Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
49,2025-12-14,12,00,53,028706,1.916951,BB,0,1,0,
50,2025-12-14,12,00,53,098841,0.070135,01,2,0,1,
51,2025-12-14,12,00,53,109376,0.010535,02,22,0,1,
52,2025-12-14,12,00,53,126903,0.017527,03,1979,0,1,
53,2025-12-14,12,00,55,029976,1.903073,BB,0,1,0,
54,2025-12-14,12,00,55,065360,0.035384,01,0,0,1,
55,2025-12-14,12,00,55,093921,0.028561,02,21,0,1,
56,2025-12-14,12,00,55,139770,0.045849,03,1976,0,1,
57,2025-12-14,12,00,57,030485,1.890715,BB,0,1,0,
58,2025-12-14,12,00,57,077061,0.046576,01,1996,0,1,
59,2025-12-14,12,00,57,094075,0.017014,02,20,0,1,
60,2025-12-14,12,00,57,149295,0.05522,03,1972,0,1,
61,2025-12-14,12,00,59,030793,1.881498,BB,0,1,0,
62,2025-12-14,12,00,59,065367,0.034574,02,19,0,1,
63,2025-12-14,12,00,59,105909,0.040542,01,1994,0,1,
64,2025-12-14,12,01,03,033346,3.927437,BB,0,1,0,
65,2025-12-14,12,01,03,090066,0.05672,03,1962,0,1,
66,2025-12-14,12,01,03,117860,0.027794,02,18,0,1,
67,2025-12-14,12,01,03,131389,0.013529,01,1991,0,1,
68,2025-12-14,12,01,07,034842,3.903453,BB,0,1,0,
69,2025-12-14,12,01,07,084945,0.050103,03,1955,0,1,
70,2025-12-14,12,01,07,116824,0.031879,02,17,0,1,
71,2025-12-14,12,01,07,132359,0.015535,01,1986,0,1,
72,2025-12-14,12,01,11,035945,3.903586,BB,0,1,0,
73,2025-12-14,12,01,11,093709,0.057764,03,1947,0,1,
74,2025-12-14,12,01,11,105138,0.011429,02,15,0,1,
75,2025-12-14,12,01,11,126689,0.021551,01,1981,0,1,
76,2025-12-14,12,01,11,352243,0.225554,01,250,0,0,Node 01: Network 3
77,2025-12-14,12,01,11,897733,0.54549,02,750,0,0,Node 02: Network 3
78,2025-12-14,12,01,12,115545,0.217812,03,1250,0,0,Node 03: Network 3
79,2025-12-14,12,01,13,354599,1.239054,01,250,0,0,Node 01: Network 3
80,2025-12-14,12,01,13,898643,0.544044,02,750,0,0,Node 02: Network 3
81,2025-12-14,12,01,14,119635,0.220992,03,1250,0,0,Node 03: Network 3
82,2025-12-14,12,01,15,444173,1.324538,01,250,0,0,Node 01: Network 3
83,2025-12-14,12,01,15,663479,0.219306,02,750,0,0,Node 02: Network 3
84,2025-12-14,12,01,16,372963,0.709484,03,1250,0,0,Node 03: Network 3
85,2025-12-14,12,01,17,209415,0.836452,01,250,0,0,Node 01: Network 3
86,2025-12-14,12,01,17,917062,0.707647,02,750,0,0,Node 02: Network 3
87,2025-12-14,12,01,18,345009,0.427947,03,1250,0,0,Node 03: Network 3
88,2025-12-14,12,01,21,041116,2.696107,BB,0,1,0,
89,2025-12-14,12,01,21,090304,0.049188,01,1971,0,1,
90,2025-12-14,12,01,21,103814,0.01351,03,1931,0,1,
91,2025-12-14,12,01,21,131741,0.027927,02,12,0,1,
92,2025-12-14,12,01,21,357079,0.225338,01,250,0,0,Node 01: Network 3
93,2025-12-14,12,01,21,901316,0.544237,02,750,0,0,Node 02: Network 3
94,2025-12-14,12,01,22,284043,0.382727,03,1250,0,0,Node 03: Network 3
95,2025-12-14,12,01,23,376704,1.092661,01,250,0,0,Node 01: Network 3
96,2025-12-14,12,01,23,904402,0.527698,02,751,0,0,Node 02: Network 3
97,2025-12-14,12,01,24,289041,0.384639,03,1250,0,0,Node 03: Network 3
98,2025-12-14,12,01,27,043861,2.75482,BB,0,1,0,
99,2025-12-14,12,01,27,093896,0.050035,01,1964,0,1,
100,2025-12-14,12,01,27,120985,0.027089,02,10,0,1,
101,2025-12-14,12,01,27,134420,0.013435,03,1921,0,1,
102,2025-12-14,12,01,29,044889,1.910469,BB,0,1,0,
103,2025-12-14,12,01,29,084958,0.040069,03,1917,0,1,
104,2025-12-14,12,01,29,098922,0.013964,01,1961,0,1,
105,2025-12-14,12,01,29,144546,0.045624,02,9,0,1,
106,2025-12-14,12,01,30,124327,0.979781,03,1250,0,0,Node 03: Network 3
107,2025-12-14,12,01,33,047262,2.922935,BB,0,1,0,
108,2025-12-14,12,01,33,090522,0.04326,02,8,0,1,
109,2025-12-14,12,01,33,107429,0.016907,03,1911,0,1,
110,2025-12-14,12,01,33,123448,0.016019,01,1958,0,1,
111,2025-12-14,12,01,37,047963,3.924515,BB,0,1,0,
112,2025-12-14,12,01,37,101068,0.053105,03,1904,0,1,
113,2025-12-14,12,01,37,111455,0.010387,02,6,0,1,
114,2025-12-14,12,01,37,138502,0.027047,01,1954,0,1,
115,2025-12-14,12,01,37,364800,0.226298,01,251,0,0,Node 01: Network 3
116,2025-12-14,12,01,37,910292,0.545492,02,751,0,0,Node 02: Network 3
117,2025-12-14,12,01,41,049734,3.139442,BB,0,1,0,
118,2025-12-14,12,01,41,112126,0.062392,02,5,0,1,
119,2025-12-14,12,01,41,139776,0.02765,01,1948,0,1,
120,2025-12-14,12,01,41,164334,0.024558,03,1897,0,1,
121,2025-12-14,12,01,41,364908,0.200574,01,250,0,0,Node 01: Network 3
122,2025-12-14,12,01,41,909065,0.544157,02,750,0,0,Node 02: Network 3
123,2025-12-14,12,01,42,130586,0.221521,03,1250,0,0,Node 03: Network 3
124,2025-12-14,12,01,43,455873,1.325287,01,250,0,0,Node 01: Network 3
125,2025-12-14,12,01,43,674992,0.219119,02,751,0,0,Node 02: Network 3
126,2025-12-14,12,01,45,458516,1.783524,01,250,0,0,Node 01: Network 3
127,2025-12-14,12,01,45,675898,0.217382,02,750,0,0,Node 02: Network 3
128,2025-12-14,12,01,49,053794,3.377896,BB,0,1,0,
129,2025-12-14,12,01,49,095732,0.041938,03,1883,0,1,
130,2025-12-14,12,01,49,126276,0.030544,02,2,0,1,
131,2025-12-14,12,01,49,154683,0.028407,01,1941,0,1,
132,2025-12-14,12,01,53,055241,3.900558,BB,0,1,0,
133,2025-12-14,12,01,53,120675,0.065434,02,0,0,1,
134,2025-12-14,12,01,53,134220,0.013545,03,1876,0,1,
135,2025-12-14,12,01,53,191874,0.057654,01,1935,0,1,
136,2025-12-14,12,01,53,371543,0.179669,01,250,0,0,Node 01: Network 3
137,2025-12-14,12,01,53,915158,0.543615,02,750,0,0,Node 02: Network 3
138,2025-12-14,12,01,54,135343,0.220185,03,1251,0,0,Node 03: Network 3
139,2025-12-14,12,01,55,179060,1.043717,01,250,0,0,Node 01: Network 3
140,2025-12-14,12,01,55,722765,0.543705,02,750,0,0,Node 02: Network 3
141,2025-12-14,12,01,56,139057,0.416292,03,1250,0,0,Node 03: Network 3
142,2025-12-14,12,01,57,183730,1.044673,01,250,0,0,Node 01: Network 3
143,2025-12-14,12,01,57,726808,0.543078,02,750,0,0,Node 02: Network 3
144,2025-12-14,12,01,58,155998,0.42919,03,1251,0,0,Node 03: Network 3
145,2025-12-14,12,01,59,187192,1.031194,01,250,0,0,Node 01: Network 3
146,2025-12-14,12,01,59,729588,0.542396,02,751,0,0,Node 02: Network 3
147,2025-12-14,12,01,59,994795,0.265207,03,1250,0,0,Node 03: Network 3
148,2025-12-14,12,02,01,058166,1.063371,BB,0,1,0,
149,2025-12-14,12,02,01,093941,0.035775,03,1862,0,1,
150,2025-12-14,12,02,03,059489,1.965548,BB,0,1,0,
151,2025-12-14,12,02,03,118521,0.059032,01,189,0,1,
152,2025-12-14,12,02,03,131044,0.012523,03,1859,0,1,
153,2025-12-14,12,02,03,143557,0.012513,02,150,0,1,
154,2025-12-14,12,02,05,060426,1.916869,BB,0,1,0,
155,2025-12-14,12,02,05,094519,0.034093,02,1996,0,1,
156,2025-12-14,12,02,05,117810,0.023291,01,1922,0,1,
157,2025-12-14,12,02,05,188449,0.070639,03,1857,0,1,
158,2025-12-14,12,02,06,140538,0.952089,03,1250,0,0,Node 03: Network 3
159,2025-12-14,12,02,09,061685,2.921147,BB,0,1,0,
160,2025-12-14,12,02,09,111636,0.049951,01,1918,0,1,
161,2025-12-14,12,02,09,125172,0.013536,03,1849,0,1,
162,2025-12-14,12,02,09,157143,0.031971,02,1995,0,1,
163,2025-12-14,12,02,11,062863,1.90572,BB,0,1,0,
164,2025-12-14,12,02,11,101474,0.038611,01,1916,0,1,
165,2025-12-14,12,02,11,144367,0.042893,02,1995,0,1,
166,2025-12-14,12,02,11,182508,0.038141,03,1846,0,1,
167,2025-12-14,12,02,11,378876,0.196368,01,251,0,0,Node 01: Network 3
168,2025-12-14,12,02,11,878524,0.499648,02,750,0,0,Node 02: Network 3
169,2025-12-14,12,02,15,065262,3.186738,BB,0,1,0,
170,2025-12-14,12,02,15,114875,0.049613,02,1992,0,1,
171,2025-12-14,12,02,15,130909,0.016034,01,1911,0,1,
172,2025-12-14,12,02,15,143887,0.012978,03,1839,0,1,
173,2025-12-14,12,02,16,145829,1.001942,03,1250,0,0,Node 03: Network 3
174,2025-12-14,12,02,17,191120,1.045291,01,250,0,0,Node 01: Network 3
175,2025-12-14,12,02,17,734818,0.543698,02,750,0,0,Node 02: Network 3
176,2025-12-14,12,02,18,149203,0.414385,03,1250,0,0,Node 03: Network 3
177,2025-12-14,12,02,19,193744,1.044541,01,250,0,0,Node 01: Network 3
178,2025-12-14,12,02,19,736755,0.543011,02,750,0,0,Node 02: Network 3
179,2025-12-14,12,02,21,196740,1.459985,01,250,0,0,Node 01: Network 3
180,2025-12-14,12,02,21,738306,0.541566,02,750,0,0,Node 02: Network 3
181,2025-12-14,12,02,22,005019,0.266713,03,1250,0,0,Node 03: Network 3
182,2025-12-14,12,02,23,048752,1.043733,01,250,0,0,Node 01: Network 3
183,2025-12-14,12,02,23,103834,0.055082,BB,0,1,0,
184,2025-12-14,12,02,23,160861,0.057027,01,1939,0,1,
185,2025-12-14,12,02,23,185698,0.024837,03,1862,0,1,
186,2025-12-14,12,02,24,183786,0.998088,03,1250,0,0,Node 03: Network 3
187,2025-12-14,12,02,26,188304,2.004518,03,1250,0,0,Node 03: Network 3
188,2025-12-14,12,02,29,070309,2.882005,BB,0,1,0,
189,2025-12-14,12,02,29,112558,0.042249,02,1987,0,1,
190,2025-12-14,12,02,29,150986,0.038428,01,1896,0,1,
191,2025-12-14,12,02,29,174562,0.023576,03,1815,0,1,
192,2025-12-14,12,02,31,070629,1.896067,BB,0,1,0,
193,2025-12-14,12,02,31,111254,0.040625,03,1811,0,1,
194,2025-12-14,12,02,31,149655,0.038401,01,1893,0,1,
195,2025-12-14,12,02,31,199325,0.04967,02,1986,0,1,
196,2025-12-14,12,02,33,071549,1.872224,BB,0,1,0,
197,2025-12-14,12,02,33,129860,0.058311,02,1986,0,1,
198,2025-12-14,12,02,33,163916,0.034056,03,1808,0,1,
199,2025-12-14,12,02,33,177424,0.013508,01,1891,0,1,
200,2025-12-14,12,02,35,071302,1.893878,BB,0,1,0,
201,2025-12-14,12,02,35,107145,0.035843,02,1984,0,1,
202,2025-12-14,12,02,35,120564,0.013419,01,1889,0,1,
203,2025-12-14,12,02,35,159254,0.03869,03,1804,0,1,
204,2025-12-14,12,02,36,152017,0.992763,03,1250,0,0,Node 03: Network 3
205,2025-12-14,12,02,38,155643,2.003626,03,1250,0,0,Node 03: Network 3
206,2025-12-14,12,02,39,199730,1.044087,01,250,0,0,Node 01: Network 3
207,2025-12-14,12,02,40,160961,0.961231,03,1250,0,0,Node 03: Network 3
208,2025-12-14,12,02,41,202518,1.041557,01,250,0,0,Node 01: Network 3
209,2025-12-14,12,02,41,705067,0.502549,02,751,0,0,Node 02: Network 3
210,2025-12-14,12,02,42,163566,0.458499,03,1250,0,0,Node 03: Network 3
211,2025-12-14,12,02,43,206994,1.043428,01,250,0,0,Node 01: Network 3
212,2025-12-14,12,02,43,705571,0.498577,02,750,0,0,Node 02: Network 3
213,2025-12-14,12,02,44,168964,0.463393,03,1250,0,0,Node 03: Network 3
214,2025-12-14,12,02,45,209510,1.040546,01,250,0,0,Node 01: Network 3
215,2025-12-14,12,02,45,707569,0.498059,02,750,0,0,Node 02: Network 3
216,2025-12-14,12,02,46,172436,0.464867,03,1250,0,0,Node 03: Network 3
217,2025-12-14,12,02,47,709452,1.537016,02,750,0,0,Node 02: Network 3
218,2025-12-14,12,02,48,178118,0.468666,03,1250,0,0,Node 03: Network 3
219,2025-12-14,12,02,51,080379,2.902261,BB,0,1,0,
220,2025-12-14,12,02,51,126810,0.046431,02,1979,0,1,
221,2025-12-14,12,02,51,149352,0.022542,03,1777,0,1,
222,2025-12-14,12,02,51,162385,0.013033,01,1871,0,1,
223,2025-12-14,12,02,55,082119,3.919734,BB,0,1,0,
224,2025-12-14,12,02,55,139344,0.057225,01,1868,0,1,
225,2025-12-14,12,02,55,165899,0.026555,03,1772,0,1,
226,2025-12-14,12,02,55,190990,0.025091,02,1979,0,1,
227,2025-12-14,12,02,55,398182,0.207192,01,250,0,0,Node 01: Network 3
228,2025-12-14,12,02,56,325777,0.927595,03,1250,0,0,Node 03: Network 3
229,2025-12-14,12,02,57,402870,1.077093,01,251,0,0,Node 01: Network 3
230,2025-12-14,12,02,57,944875,0.542005,02,750,0,0,Node 02: Network 3
231,2025-12-14,12,02,58,370243,0.425368,03,1250,0,0,Node 03: Network 3
232,2025-12-14,12,02,59,490608,1.120365,01,250,0,0,Node 01: Network 3
233,2025-12-14,12,02,59,946053,0.455445,02,750,0,0,Node 02: Network 3
234,2025-12-14,12,03,00,374961,0.428908,03,1250,0,0,Node 03: Network 3
235,2025-12-14,12,03,01,493798,1.118837,01,250,0,0,Node 01: Network 3
236,2025-12-14,12,03,01,918599,0.424801,02,750,0,0,Node 02: Network 3
237,2025-12-14,12,03,02,421644,0.503045,03,1250,0,0,Node 03: Network 3
238,2025-12-14,12,03,03,920105,1.498461,02,750,0,0,Node 02: Network 3
239,2025-12-14,12,03,07,085795,3.16569,BB,0,1,0,
240,2025-12-14,12,03,07,146805,0.06101,02,1973,0,1,
241,2025-12-14,12,03,07,160313,0.013508,01,1853,0,1,
242,2025-12-14,12,03,07,233496,0.073183,03,1749,0,1,
243,2025-12-14,12,03,08,166288,0.932792,03,1250,0,0,Node 03: Network 3
244,2025-12-14,12,03,09,210229,1.043941,01,250,0,0,Node 01: Network 3
245,2025-12-14,12,03,10,169204,0.958975,03,1250,0,0,Node 03: Network 3
246,2025-12-14,12,03,11,211931,1.042727,01,250,0,0,Node 01: Network 3
247,2025-12-14,12,03,11,756962,0.545031,02,750,0,0,Node 02: Network 3
248,2025-12-14,12,03,12,173985,0.417023,03,1250,0,0,Node 03: Network 3
249,2025-12-14,12,03,13,216089,1.042104,01,250,0,0,Node 01: Network 3
250,2025-12-14,12,03,13,718094,0.502005,02,750,0,0,Node 02: Network 3
251,2025-12-14,12,03,15,264760,1.546666,01,251,0,0,Node 01: Network 3
252,2025-12-14,12,03,15,719865,0.455105,02,750,0,0,Node 02: Network 3
253,2025-12-14,12,03,16,070723,0.350858,03,1250,0,0,Node 03: Network 3
254,2025-12-14,12,03,17,090662,1.019939,BB,0,1,0,
255,2025-12-14,12,03,17,146854,0.056192,03,1733,0,1,
256,2025-12-14,12,03,19,091509,1.944655,BB,0,1,0,
257,2025-12-14,12,03,19,131575,0.040066,02,299,0,1,
258,2025-12-14,12,03,19,149052,0.017477,01,144,0,1,
259,2025-12-14,12,03,19,185649,0.036597,03,1729,0,1,
260,2025-12-14,12,03,19,907558,0.721909,02,750,0,0,Node 02: Network 3
261,2025-12-14,12,03,20,171557,0.263999,03,1250,0,0,Node 03: Network 3
262,2025-12-14,12,03,21,454082,1.282525,01,250,0,0,Node 01: Network 3
263,2025-12-14,12,03,21,715826,0.261744,02,750,0,0,Node 02: Network 3
264,2025-12-14,12,03,22,175391,0.459565,03,1250,0,0,Node 03: Network 3
265,2025-12-14,12,03,23,457279,1.281888,01,250,0,0,Node 01: Network 3
266,2025-12-14,12,03,23,717997,0.260718,02,750,0,0,Node 02: Network 3
267,2025-12-14,12,03,24,386370,0.668373,03,1250,0,0,Node 03: Network 3
268,2025-12-14,12,03,25,460107,1.073737,01,250,0,0,Node 01: Network 3
269,2025-12-14,12,03,25,718879,0.258772,02,750,0,0,Node 02: Network 3
270,2025-12-14,12,03,26,386759,0.66788,03,1250,0,0,Node 03: Network 3
271,2025-12-14,12,03,27,266060,0.879301,01,250,0,0,Node 01: Network 3
272,2025-12-14,12,03,27,931077,0.665017,02,750,0,0,Node 02: Network 3
273,2025-12-14,12,03,28,075168,0.144091,03,1251,0,0,Node 03: Network 3
274,2025-12-14,12,03,29,096088,1.02092,BB,0,1,0,
275,2025-12-14,12,03,29,162281,0.066193,03,1712,0,1,
276,2025-12-14,12,03,31,097046,1.934765,BB,0,1,0,
277,2025-12-14,12,03,31,137159,0.040113,03,1709,0,1,
278,2025-12-14,12,03,31,148666,0.011507,01,149,0,1,
279,2025-12-14,12,03,31,190947,0.042281,02,1987,0,1,
280,2025-12-14,12,03,31,414779,0.223832,01,250,0,0,Node 01: Network 3
281,2025-12-14,12,03,31,914002,0.499223,02,750,0,0,Node 02: Network 3
282,2025-12-14,12,03,32,178263,0.264261,03,1250,0,0,Node 03: Network 3
283,2025-12-14,12,03,33,418151,1.239888,01,250,0,0,Node 01: Network 3
284,2025-12-14,12,03,33,915026,0.496875,02,750,0,0,Node 02: Network 3
285,2025-12-14,12,03,34,181872,0.266846,03,1250,0,0,Node 03: Network 3
286,2025-12-14,12,03,35,420698,1.238826,01,250,0,0,Node 01: Network 3
287,2025-12-14,12,03,35,916932,0.496234,02,750,0,0,Node 02: Network 3
288,2025-12-14,12,03,36,186739,0.269807,03,1250,0,0,Node 03: Network 3
289,2025-12-14,12,03,39,100679,2.91394,BB,0,1,0,
290,2025-12-14,12,03,39,139531,0.038852,02,1961,0,1,
291,2025-12-14,12,03,39,201819,0.062288,01,1818,0,1,
292,2025-12-14,12,03,39,214916,0.013097,03,1695,0,1,
293,2025-12-14,12,03,39,416057,0.201141,01,250,0,0,Node 01: Network 3
294,2025-12-14,12,03,39,960364,0.544307,02,750,0,0,Node 02: Network 3
295,2025-12-14,12,03,41,504490,1.544126,01,250,0,0,Node 01: Network 3
296,2025-12-14,12,03,42,049375,0.544885,02,750,0,0,Node 02: Network 3
297,2025-12-14,12,03,42,475408,0.426033,03,1250,0,0,Node 03: Network 3
298,2025-12-14,12,03,43,508328,1.03292,01,250,0,0,Node 01: Network 3
299,2025-12-14,12,03,44,050757,0.542429,02,750,0,0,Node 02: Network 3
300,2025-12-14,12,03,44,438375,0.387618,03,1250,0,0,Node 03: Network 3
301,2025-12-14,12,03,45,512738,1.074363,01,250,0,0,Node 01: Network 3
302,2025-12-14,12,03,46,052254,0.539516,02,750,0,0,Node 02: Network 3
303,2025-12-14,12,03,46,440309,0.388055,03,1250,0,0,Node 03: Network 3
304,2025-12-14,12,03,47,484072,1.043763,01,250,0,0,Node 01: Network 3
305,2025-12-14,12,03,48,027373,0.543301,02,750,0,0,Node 02: Network 3
306,2025-12-14,12,03,48,443855,0.416482,03,1250,0,0,Node 03: Network 3
307,2025-12-14,12,03,51,105983,2.662128,BB,0,1,0,
308,2025-12-14,12,03,51,155840,0.049857,01,1805,0,1,
309,2025-12-14,12,03,51,170890,0.01505,03,1675,0,1,
310,2025-12-14,12,03,51,196938,0.026048,02,1958,0,1,
311,2025-12-14,12,03,52,187242,0.990304,03,1250,0,0,Node 03: Network 3
312,2025-12-14,12,03,55,106966,2.919724,BB,0,1,0,
313,2025-12-14,12,03,55,168652,0.061686,03,1668,0,1,
314,2025-12-14,12,03,55,183215,0.014563,01,1801,0,1,
315,2025-12-14,12,03,55,198728,0.015513,02,1956,0,1,
316,2025-12-14,12,03,56,186779,0.988051,03,1250,0,0,Node 03: Network 3
317,2025-12-14,12,03,57,228835,1.042056,01,250,0,0,Node 01: Network 3
318,2025-12-14,12,03,57,774587,0.545752,02,750,0,0,Node 02: Network 3
319,2025-12-14,12,03,58,200653,0.426066,03,1250,0,0,Node 03: Network 3
320,2025-12-14,12,03,59,320956,1.120303,01,250,0,0,Node 01: Network 3
321,2025-12-14,12,03,59,744626,0.42367,02,750,0,0,Node 02: Network 3
322,2025-12-14,12,04,00,171605,0.426979,03,1250,0,0,Node 03: Network 3
323,2025-12-14,12,04,01,288834,1.117229,01,250,0,0,Node 01: Network 3
324,2025-12-14,12,04,01,716428,0.427594,02,750,0,0,Node 02: Network 3
325,2025-12-14,12,04,02,175706,0.459278,03,1250,0,0,Node 03: Network 3
326,2025-12-14,12,04,03,220111,1.044405,01,250,0,0,Node 01: Network 3
327,2025-12-14,12,04,03,764584,0.544473,02,750,0,0,Node 02: Network 3
328,2025-12-14,12,04,04,180027,0.415443,03,1250,0,0,Node 03: Network 3
329,2025-12-14,12,04,05,222360,1.042333,01,250,0,0,Node 01: Network 3
330,2025-12-14,12,04,05,765973,0.543613,02,750,0,0,Node 02: Network 3
331,2025-12-14,12,04,07,226629,1.460656,01,250,0,0,Node 01: Network 3
332,2025-12-14,12,04,07,767113,0.540484,02,750,0,0,Node 02: Network 3
333,2025-12-14,12,04,11,113996,3.346883,BB,0,1,0,
334,2025-12-14,12,04,11,148699,0.034703,02,1950,0,1,
335,2025-12-14,12,04,11,164210,0.015511,01,1782,0,1,
336,2025-12-14,12,04,11,227935,0.063725,03,1640,0,1,
337,2025-12-14,12,04,13,115522,1.887587,BB,0,1,0,
338,2025-12-14,12,04,13,179662,0.06414,02,1950,0,1,
339,2025-12-14,12,04,13,193681,0.014019,03,1638,0,1,
340,2025-12-14,12,04,13,206708,0.013027,01,1782,0,1,
341,2025-12-14,12,04,17,117548,3.91084,BB,0,1,0,
342,2025-12-14,12,04,17,167551,0.050003,03,1631,0,1,
343,2025-12-14,12,04,17,184605,0.017054,01,1777,0,1,
344,2025-12-14,12,04,17,197505,0.0129,02,1949,0,1,
345,2025-12-14,12,04,17,433661,0.236156,01,250,0,0,Node 01: Network 3
346,2025-12-14,12,04,17,977365,0.543704,02,750,0,0,Node 02: Network 3
347,2025-12-14,12,04,21,118464,3.141099,BB,0,1,0,
348,2025-12-14,12,04,21,172343,0.053879,02,1946,0,1,
349,2025-12-14,12,04,21,191399,0.019056,01,1772,0,1,
350,2025-12-14,12,04,21,220297,0.028898,03,1624,0,1,
351,2025-12-14,12,04,23,120174,1.899877,BB,0,1,0,
352,2025-12-14,12,04,23,157301,0.037127,01,1770,0,1,
353,2025-12-14,12,04,23,186348,0.029047,03,1621,0,1,
354,2025-12-14,12,04,23,200372,0.014024,02,1946,0,1,
355,2025-12-14,12,04,23,435894,0.235522,01,250,0,0,Node 01: Network 3
356,2025-12-14,12,04,23,979331,0.543437,02,750,0,0,Node 02: Network 3
357,2025-12-14,12,04,24,199377,0.220046,03,1250,0,0,Node 03: Network 3
358,2025-12-14,12,04,25,245017,1.04564,01,250,0,0,Node 01: Network 3
359,2025-12-14,12,04,25,790275,0.545258,02,750,0,0,Node 02: Network 3
360,2025-12-14,12,04,26,203912,0.413637,03,1250,0,0,Node 03: Network 3
361,2025-12-14,12,04,27,335248,1.131336,01,250,0,0,Node 01: Network 3
362,2025-12-14,12,04,27,747862,0.412614,02,750,0,0,Node 02: Network 3
363,2025-12-14,12,04,28,208061,0.460199,03,1250,0,0,Node 03: Network 3
364,2025-12-14,12,04,29,338942,1.130881,01,250,0,0,Node 01: Network 3
365,2025-12-14,12,04,29,749133,0.410191,02,750,0,0,Node 02: Network 3
366,2025-12-14,12,04,30,146756,0.397623,03,1250,0,0,Node 03: Network 3
367,2025-12-14,12,04,31,341789,1.195033,01,250,0,0,Node 01: Network 3
368,2025-12-14,12,04,31,750278,0.408489,02,750,0,0,Node 02: Network 3
369,2025-12-14,12,04,32,149195,0.398917,03,1250,0,0,Node 03: Network 3
370,2025-12-14,12,04,33,345689,1.196494,01,250,0,0,Node 01: Network 3
371,2025-12-14,12,04,33,752676,0.406987,02,750,0,0,Node 02: Network 3
372,2025-12-14,12,04,34,152800,0.400124,03,1250,0,0,Node 03: Network 3
373,2025-12-14,12,04,35,299572,1.146772,01,250,0,0,Node 01: Network 3
