Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
36,2025-07-19,07,20,08,431033,0.459039,02,750,0,0,Node 02: Network 1
37,2025-07-19,07,20,08,887512,0.456479,03,1251,0,0,Node 03: Network 1
38,2025-07-19,07,20,09,975369,1.087857,01,250,0,0,Node 01: Network 2
39,2025-07-19,07,20,10,432112,0.456743,02,750,0,0,Node 02: Network 1
40,2025-07-19,07,20,10,889001,0.456889,03,1250,0,0,Node 03: Network 1
41,2025-07-19,07,20,11,979564,1.090563,01,250,0,0,Node 01: Network 2
42,2025-07-19,07,20,12,434933,0.455369,02,750,0,0,Node 02: Network 1
43,2025-07-19,07,20,12,890766,0.455833,03,1250,0,0,Node 03: Network 1
44,2025-07-19,07,20,13,985050,1.094284,01,250,0,0,Node 01: Network 2
45,2025-07-19,07,20,14,435045,0.449995,02,750,0,0,Node 02: Network 1
46,2025-07-19,07,20,14,916751,0.481706,03,1250,0,0,Node 03: Network 1
47,2025-07-19,07,20,15,980787,1.064036,01,250,0,0,Node 01: Network 2
48,2025-07-19,07,20,16,436359,0.455572,02,750,0,0,Node 02: Network 1
49,2025-07-19,07,20,16,892929,0.45657,03,1250,0,0,Node 03: Network 1
50,2025-07-19,07,20,17,984441,1.091512,01,250,0,0,Node 01: Network 2
51,2025-07-19,07,20,18,439412,0.454971,02,750,0,0,Node 02: Network 1
52,2025-07-19,07,20,18,893774,0.454362,03,1250,0,0,Node 03: Network 1
53,2025-07-19,07,20,19,989689,1.095915,01,250,0,0,Node 01: Network 2
54,2025-07-19,07,20,20,440695,0.451006,02,750,0,0,Node 02: Network 1
55,2025-07-19,07,20,20,895594,0.454899,03,1250,0,0,Node 03: Network 1
56,2025-07-19,07,20,21,993184,1.09759,01,250,0,0,Node 01: Network 2
57,2025-07-19,07,20,22,536809,0.543625,02,750,0,0,Node 02: Network 1
58,2025-07-19,07,20,22,896572,0.359763,03,1250,0,0,Node 03: Network 1
59,2025-07-19,07,20,23,493634,0.597062,BB,0,1,0,
60,2025-07-19,07,20,23,563722,0.070088,03,1700,0,1,
61,2025-07-19,07,20,24,813026,1.249304,03,1251,0,0,Node 03: Network 1
62,2025-07-19,07,20,25,856984,1.043958,01,250,0,0,Node 01: Network 2
63,2025-07-19,07,20,26,355142,0.498158,02,750,0,0,Node 02: Network 1
64,2025-07-19,07,20,26,814211,0.459069,03,1250,0,0,Node 03: Network 1
65,2025-07-19,07,20,27,860410,1.046199,01,250,0,0,Node 01: Network 2
66,2025-07-19,07,20,28,357865,0.497455,02,750,0,0,Node 02: Network 1
67,2025-07-19,07,20,28,908106,0.550241,03,1250,0,0,Node 03: Network 1
68,2025-07-19,07,20,29,863684,0.955578,01,250,0,0,Node 01: Network 2
69,2025-07-19,07,20,30,360281,0.496597,02,750,0,0,Node 02: Network 1
70,2025-07-19,07,20,30,909626,0.549345,03,1250,0,0,Node 03: Network 1
71,2025-07-19,07,20,31,867544,0.957918,01,250,0,0,Node 01: Network 2
72,2025-07-19,07,20,32,412799,0.545255,02,750,0,0,Node 02: Network 1
73,2025-07-19,07,20,32,910051,0.497252,03,1250,0,0,Node 03: Network 1
74,2025-07-19,07,20,33,871573,0.961522,01,250,0,0,Node 01: Network 2
75,2025-07-19,07,20,34,415351,0.543778,02,750,0,0,Node 02: Network 1
76,2025-07-19,07,20,34,912256,0.496905,03,1250,0,0,Node 03: Network 1
77,2025-07-19,07,20,35,876247,0.963991,01,250,0,0,Node 01: Network 2
78,2025-07-19,07,20,36,456312,0.580065,02,750,0,0,Node 02: Network 1
79,2025-07-19,07,20,36,911751,0.455439,03,1250,0,0,Node 03: Network 1
80,2025-07-19,07,20,37,879410,0.967659,01,250,0,0,Node 01: Network 2
81,2025-07-19,07,20,38,458415,0.579005,02,750,0,0,Node 02: Network 1
82,2025-07-19,07,20,38,926456,0.468041,03,1250,0,0,Node 03: Network 1
83,2025-07-19,07,20,40,005402,1.078946,01,250,0,0,Node 01: Network 2
84,2025-07-19,07,20,40,459439,0.454037,02,750,0,0,Node 02: Network 1
85,2025-07-19,07,20,41,005472,0.546033,03,1250,0,0,Node 03: Network 1
86,2025-07-19,07,20,41,490282,0.48481,BB,0,1,0,
87,2025-07-19,07,20,41,547560,0.057278,02,1674,0,1,
88,2025-07-19,07,20,43,490256,1.942696,BB,0,1,0,
89,2025-07-19,07,20,43,540112,0.049856,01,1804,0,1,
90,2025-07-19,07,20,43,575209,0.035097,02,1672,0,1,
91,2025-07-19,07,20,43,627295,0.052086,03,1808,0,1,
92,2025-07-19,07,20,43,806000,0.178705,01,250,0,0,Node 01: Network 2
93,2025-07-19,07,20,44,808151,1.002151,03,1250,0,0,Node 03: Network 1
94,2025-07-19,07,20,45,809297,1.001146,01,250,0,0,Node 01: Network 2
95,2025-07-19,07,20,46,353576,0.544279,02,750,0,0,Node 02: Network 1
96,2025-07-19,07,20,46,809355,0.455779,03,1250,0,0,Node 03: Network 1
97,2025-07-19,07,20,47,813045,1.00369,01,250,0,0,Node 01: Network 2
98,2025-07-19,07,20,48,354194,0.541149,02,750,0,0,Node 02: Network 1
99,2025-07-19,07,20,48,811077,0.456883,03,1250,0,0,Node 03: Network 1
100,2025-07-19,07,20,49,816530,1.005453,01,250,0,0,Node 01: Network 2
101,2025-07-19,07,20,50,357200,0.54067,02,750,0,0,Node 02: Network 1
102,2025-07-19,07,20,50,813848,0.456648,03,1250,0,0,Node 03: Network 1
103,2025-07-19,07,20,51,820253,1.006405,01,250,0,0,Node 01: Network 2
104,2025-07-19,07,20,52,358052,0.537799,02,750,0,0,Node 02: Network 1
105,2025-07-19,07,20,52,814645,0.456593,03,1250,0,0,Node 03: Network 1
106,2025-07-19,07,20,53,824586,1.009941,01,250,0,0,Node 01: Network 2
107,2025-07-19,07,20,54,359023,0.534437,02,750,0,0,Node 02: Network 1
108,2025-07-19,07,20,54,871096,0.512073,03,1250,0,0,Node 03: Network 1
109,2025-07-19,07,20,55,827580,0.956484,01,250,0,0,Node 01: Network 2
110,2025-07-19,07,20,56,362444,0.534864,02,750,0,0,Node 02: Network 1
111,2025-07-19,07,20,56,871941,0.509497,03,1250,0,0,Node 03: Network 1
112,2025-07-19,07,20,57,833224,0.961283,01,250,0,0,Node 01: Network 2
113,2025-07-19,07,20,58,363420,0.530196,02,750,0,0,Node 02: Network 1
114,2025-07-19,07,20,58,874180,0.51076,03,1250,0,0,Node 03: Network 1
115,2025-07-19,07,20,59,836644,0.962464,01,250,0,0,Node 01: Network 2
116,2025-07-19,07,21,00,365004,0.52836,02,750,0,0,Node 02: Network 1
117,2025-07-19,07,21,00,874125,0.509121,03,1250,0,0,Node 03: Network 1
118,2025-07-19,07,21,01,840551,0.966426,01,250,0,0,Node 01: Network 2
119,2025-07-19,07,21,02,366475,0.525924,02,750,0,0,Node 02: Network 1
120,2025-07-19,07,21,02,876064,0.509589,03,1250,0,0,Node 03: Network 1
121,2025-07-19,07,21,03,843112,0.967048,01,250,0,0,Node 01: Network 2
122,2025-07-19,07,21,04,368460,0.525348,02,750,0,0,Node 02: Network 1
123,2025-07-19,07,21,04,876913,0.508453,03,1250,0,0,Node 03: Network 1
124,2025-07-19,07,21,05,847178,0.970265,01,250,0,0,Node 01: Network 2
125,2025-07-19,07,21,06,371847,0.524669,02,751,0,0,Node 02: Network 1
126,2025-07-19,07,21,06,879072,0.507225,03,1250,0,0,Node 03: Network 1
127,2025-07-19,07,21,07,851372,0.9723,01,250,0,0,Node 01: Network 2
128,2025-07-19,07,21,08,421828,0.570456,02,750,0,0,Node 02: Network 1
129,2025-07-19,07,21,08,899221,0.477393,03,1250,0,0,Node 03: Network 1
130,2025-07-19,07,21,09,854923,0.955702,01,250,0,0,Node 01: Network 2
131,2025-07-19,07,21,10,425568,0.570645,02,750,0,0,Node 02: Network 1
132,2025-07-19,07,21,10,899424,0.473856,03,1250,0,0,Node 03: Network 1
133,2025-07-19,07,21,11,972875,1.073451,01,250,0,0,Node 01: Network 2
134,2025-07-19,07,21,12,426758,0.453883,02,750,0,0,Node 02: Network 1
135,2025-07-19,07,21,12,901115,0.474357,03,1250,0,0,Node 03: Network 1
136,2025-07-19,07,21,13,946735,1.04562,01,250,0,0,Node 01: Network 2
137,2025-07-19,07,21,14,445679,0.498944,02,750,0,0,Node 02: Network 1
138,2025-07-19,07,21,14,902431,0.456752,03,1250,0,0,Node 03: Network 1
139,2025-07-19,07,21,15,950176,1.047745,01,250,0,0,Node 01: Network 2
140,2025-07-19,07,21,16,447654,0.497478,02,750,0,0,Node 02: Network 1
141,2025-07-19,07,21,16,903651,0.455997,03,1250,0,0,Node 03: Network 1
142,2025-07-19,07,21,17,953904,1.050253,01,250,0,0,Node 01: Network 2
143,2025-07-19,07,21,18,450153,0.496249,02,750,0,0,Node 02: Network 1
144,2025-07-19,07,21,18,905796,0.455643,03,1250,0,0,Node 03: Network 1
145,2025-07-19,07,21,19,957753,1.051957,01,250,0,0,Node 01: Network 2
146,2025-07-19,07,21,20,451963,0.49421,02,750,0,0,Node 02: Network 1
147,2025-07-19,07,21,20,906863,0.4549,03,1250,0,0,Node 03: Network 1
148,2025-07-19,07,21,21,961743,1.05488,01,250,0,0,Node 01: Network 2
149,2025-07-19,07,21,22,453618,0.491875,02,750,0,0,Node 02: Network 1
150,2025-07-19,07,21,23,008735,0.555117,03,1251,0,0,Node 03: Network 1
151,2025-07-19,07,21,23,481473,0.472738,BB,0,1,0,
152,2025-07-19,07,21,25,483239,2.001766,BB,0,1,0,
153,2025-07-19,07,21,25,521409,0.03817,01,1837,0,1,
154,2025-07-19,07,21,25,538971,0.017562,03,1798,0,1,
155,2025-07-19,07,21,25,553104,0.014133,02,1850,0,1,
156,2025-07-19,07,21,26,299363,0.746259,02,750,0,0,Node 02: Network 1
157,2025-07-19,07,21,26,803040,0.503677,03,1250,0,0,Node 03: Network 1
158,2025-07-19,07,21,27,846498,1.043458,01,251,0,0,Node 01: Network 2
159,2025-07-19,07,21,28,300528,0.45403,02,750,0,0,Node 02: Network 1
160,2025-07-19,07,21,28,803438,0.50291,03,1250,0,0,Node 03: Network 1
161,2025-07-19,07,21,29,849958,1.04652,01,250,0,0,Node 01: Network 2
162,2025-07-19,07,21,30,348479,0.498521,02,750,0,0,Node 02: Network 1
163,2025-07-19,07,21,30,805513,0.457034,03,1250,0,0,Node 03: Network 1
164,2025-07-19,07,21,31,894717,1.089204,01,250,0,0,Node 01: Network 2
165,2025-07-19,07,21,32,350526,0.455809,02,750,0,0,Node 02: Network 1
166,2025-07-19,07,21,32,805016,0.45449,03,1250,0,0,Node 03: Network 1
167,2025-07-19,07,21,33,898729,1.093713,01,250,0,0,Node 01: Network 2
168,2025-07-19,07,21,34,352358,0.453629,02,750,0,0,Node 02: Network 1
169,2025-07-19,07,21,34,807700,0.455342,03,1250,0,0,Node 03: Network 1
170,2025-07-19,07,21,35,903175,1.095475,01,250,0,0,Node 01: Network 2
171,2025-07-19,07,21,36,353482,0.450307,02,750,0,0,Node 02: Network 1
172,2025-07-19,07,21,36,808107,0.454625,03,1250,0,0,Node 03: Network 1
173,2025-07-19,07,21,37,906935,1.098828,01,250,0,0,Node 01: Network 2
174,2025-07-19,07,21,38,356553,0.449618,02,750,0,0,Node 02: Network 1
175,2025-07-19,07,21,38,954055,0.597502,03,1250,0,0,Node 03: Network 1
176,2025-07-19,07,21,39,910636,0.956581,01,250,0,0,Node 01: Network 2
177,2025-07-19,07,21,40,358253,0.447617,02,750,0,0,Node 02: Network 1
178,2025-07-19,07,21,40,953762,0.595509,03,1250,0,0,Node 03: Network 1
179,2025-07-19,07,21,41,913305,0.959543,01,250,0,0,Node 01: Network 2
180,2025-07-19,07,21,42,360596,0.447291,02,750,0,0,Node 02: Network 1
181,2025-07-19,07,21,42,956744,0.596148,03,1250,0,0,Node 03: Network 1
182,2025-07-19,07,21,43,918635,0.961891,01,250,0,0,Node 01: Network 2
183,2025-07-19,07,21,44,362358,0.443723,02,750,0,0,Node 02: Network 1
184,2025-07-19,07,21,44,957364,0.595006,03,1250,0,0,Node 03: Network 1
185,2025-07-19,07,21,45,922132,0.964768,01,250,0,0,Node 01: Network 2
186,2025-07-19,07,21,46,362918,0.440786,02,750,0,0,Node 02: Network 1
187,2025-07-19,07,21,46,959423,0.596505,03,1250,0,0,Node 03: Network 1
188,2025-07-19,07,21,47,926229,0.966806,01,250,0,0,Node 01: Network 2
189,2025-07-19,07,21,48,366380,0.440151,02,750,0,0,Node 02: Network 1
190,2025-07-19,07,21,48,972225,0.605845,03,1250,0,0,Node 03: Network 1
191,2025-07-19,07,21,49,929476,0.957251,01,250,0,0,Node 01: Network 2
192,2025-07-19,07,21,50,368370,0.438894,02,750,0,0,Node 02: Network 1
193,2025-07-19,07,21,50,976197,0.607827,03,1250,0,0,Node 03: Network 1
194,2025-07-19,07,21,51,934077,0.95788,01,250,0,0,Node 01: Network 2
195,2025-07-19,07,21,52,370489,0.436412,02,750,0,0,Node 02: Network 1
196,2025-07-19,07,21,52,978397,0.607908,03,1250,0,0,Node 03: Network 1
197,2025-07-19,07,21,53,937016,0.958619,01,250,0,0,Node 01: Network 2
198,2025-07-19,07,21,54,372920,0.435904,02,750,0,0,Node 02: Network 1
199,2025-07-19,07,21,54,980427,0.607507,03,1250,0,0,Node 03: Network 1
200,2025-07-19,07,21,55,477106,0.496679,BB,0,1,0,
201,2025-07-19,07,21,55,550738,0.073632,02,1587,0,1,
202,2025-07-19,07,21,56,294501,0.743763,02,750,0,0,Node 02: Network 1
203,2025-07-19,07,21,56,840391,0.54589,03,1250,0,0,Node 03: Network 1
204,2025-07-19,07,21,57,886013,1.045622,01,250,0,0,Node 01: Network 2
205,2025-07-19,07,21,58,296504,0.410491,02,750,0,0,Node 02: Network 1
206,2025-07-19,07,21,58,841135,0.544631,03,1250,0,0,Node 03: Network 1
207,2025-07-19,07,21,59,888740,1.047605,01,250,0,0,Node 01: Network 2
208,2025-07-19,07,22,00,298059,0.409319,02,750,0,0,Node 02: Network 1
209,2025-07-19,07,22,00,842392,0.544333,03,1250,0,0,Node 03: Network 1
210,2025-07-19,07,22,01,892396,1.050004,01,250,0,0,Node 01: Network 2
211,2025-07-19,07,22,02,300050,0.407654,02,750,0,0,Node 02: Network 1
212,2025-07-19,07,22,02,938695,0.638645,03,1250,0,0,Node 03: Network 1
213,2025-07-19,07,22,03,845161,0.906466,01,250,0,0,Node 01: Network 2
214,2025-07-19,07,22,04,301101,0.45594,02,750,0,0,Node 02: Network 1
215,2025-07-19,07,22,04,892296,0.591195,03,1250,0,0,Node 03: Network 1
216,2025-07-19,07,22,05,850594,0.958298,01,250,0,0,Node 01: Network 2
217,2025-07-19,07,22,06,303397,0.452803,02,750,0,0,Node 02: Network 1
218,2025-07-19,07,22,06,893982,0.590585,03,1250,0,0,Node 03: Network 1
219,2025-07-19,07,22,07,852956,0.958974,01,250,0,0,Node 01: Network 2
220,2025-07-19,07,22,08,304228,0.451272,02,750,0,0,Node 02: Network 1
221,2025-07-19,07,22,08,895620,0.591392,03,1250,0,0,Node 03: Network 1
222,2025-07-19,07,22,09,857308,0.961688,01,250,0,0,Node 01: Network 2
223,2025-07-19,07,22,10,307406,0.450098,02,751,0,0,Node 02: Network 1
224,2025-07-19,07,22,10,897154,0.589748,03,1250,0,0,Node 03: Network 1
225,2025-07-19,07,22,11,860546,0.963392,01,250,0,0,Node 01: Network 2
226,2025-07-19,07,22,12,308858,0.448312,02,750,0,0,Node 02: Network 1
227,2025-07-19,07,22,12,898277,0.589419,03,1250,0,0,Node 03: Network 1
228,2025-07-19,07,22,13,855115,0.956838,01,250,0,0,Node 01: Network 2
229,2025-07-19,07,22,14,311904,0.456789,02,750,0,0,Node 02: Network 1
230,2025-07-19,07,22,14,901160,0.589256,03,1250,0,0,Node 03: Network 1
231,2025-07-19,07,22,15,859341,0.958181,01,250,0,0,Node 01: Network 2
232,2025-07-19,07,22,16,314011,0.45467,02,750,0,0,Node 02: Network 1
233,2025-07-19,07,22,16,903141,0.58913,03,1250,0,0,Node 03: Network 1
234,2025-07-19,07,22,17,863105,0.959964,01,250,0,0,Node 01: Network 2
235,2025-07-19,07,22,18,315024,0.451919,02,750,0,0,Node 02: Network 1
236,2025-07-19,07,22,18,904094,0.58907,03,1250,0,0,Node 03: Network 1
237,2025-07-19,07,22,19,867811,0.963717,01,250,0,0,Node 01: Network 2
238,2025-07-19,07,22,20,316889,0.449078,02,750,0,0,Node 02: Network 1
239,2025-07-19,07,22,20,905788,0.588899,03,1250,0,0,Node 03: Network 1
240,2025-07-19,07,22,21,871935,0.966147,01,250,0,0,Node 01: Network 2
241,2025-07-19,07,22,22,318666,0.446731,02,750,0,0,Node 02: Network 1
242,2025-07-19,07,22,22,917729,0.599063,03,1250,0,0,Node 03: Network 1
243,2025-07-19,07,22,23,876026,0.958297,01,250,0,0,Node 01: Network 2
244,2025-07-19,07,22,24,321002,0.444976,02,750,0,0,Node 02: Network 1
245,2025-07-19,07,22,24,918216,0.597214,03,1250,0,0,Node 03: Network 1
246,2025-07-19,07,22,25,879842,0.961626,01,250,0,0,Node 01: Network 2
247,2025-07-19,07,22,26,463038,0.583196,02,750,0,0,Node 02: Network 1
248,2025-07-19,07,22,26,921785,0.458747,03,1250,0,0,Node 03: Network 1
249,2025-07-19,07,22,27,883008,0.961223,01,250,0,0,Node 01: Network 2
250,2025-07-19,07,22,28,466047,0.583039,02,750,0,0,Node 02: Network 1
251,2025-07-19,07,22,28,930350,0.464303,03,1250,0,0,Node 03: Network 1
252,2025-07-19,07,22,29,886458,0.956108,01,250,0,0,Node 01: Network 2
253,2025-07-19,07,22,30,467938,0.58148,02,750,0,0,Node 02: Network 1
254,2025-07-19,07,22,30,930624,0.462686,03,1250,0,0,Node 03: Network 1
255,2025-07-19,07,22,31,890562,0.959938,01,250,0,0,Node 01: Network 2
256,2025-07-19,07,22,32,470941,0.580379,02,750,0,0,Node 02: Network 1
257,2025-07-19,07,22,32,932989,0.462048,03,1250,0,0,Node 03: Network 1
258,2025-07-19,07,22,33,894075,0.961086,01,250,0,0,Node 01: Network 2
259,2025-07-19,07,22,34,473531,0.579456,02,750,0,0,Node 02: Network 1
260,2025-07-19,07,22,34,933725,0.460194,03,1250,0,0,Node 03: Network 1
261,2025-07-19,07,22,35,470287,0.536562,BB,0,1,0,
262,2025-07-19,07,22,37,469841,1.999554,BB,0,1,0,
263,2025-07-19,07,22,37,511364,0.041523,03,1859,0,1,
264,2025-07-19,07,22,37,563637,0.052273,02,1814,0,1,
265,2025-07-19,07,22,37,576247,0.01261,01,1891,0,1,
266,2025-07-19,07,22,38,286081,0.709834,02,750,0,0,Node 02: Network 1
267,2025-07-19,07,22,38,833559,0.547478,03,1250,0,0,Node 03: Network 1
268,2025-07-19,07,22,39,832558,0.998999,01,250,0,0,Node 01: Network 2
269,2025-07-19,07,22,40,288800,0.456242,02,750,0,0,Node 02: Network 1
270,2025-07-19,07,22,40,833829,0.545029,03,1250,0,0,Node 03: Network 1
271,2025-07-19,07,22,41,836384,1.002555,01,250,0,0,Node 01: Network 2
272,2025-07-19,07,22,42,290806,0.454422,02,750,0,0,Node 02: Network 1
273,2025-07-19,07,22,42,883707,0.592901,03,1250,0,0,Node 03: Network 1
274,2025-07-19,07,22,43,837566,0.953859,01,250,0,0,Node 01: Network 2
275,2025-07-19,07,22,44,292557,0.454991,02,750,0,0,Node 02: Network 1
276,2025-07-19,07,22,44,884816,0.592259,03,1250,0,0,Node 03: Network 1
277,2025-07-19,07,22,45,840239,0.955423,01,250,0,0,Node 01: Network 2
278,2025-07-19,07,22,46,293651,0.453412,02,750,0,0,Node 02: Network 1
279,2025-07-19,07,22,46,885359,0.591708,03,1250,0,0,Node 03: Network 1
280,2025-07-19,07,22,47,843776,0.958417,01,250,0,0,Node 01: Network 2
281,2025-07-19,07,22,48,296693,0.452917,02,750,0,0,Node 02: Network 1
282,2025-07-19,07,22,48,886650,0.589957,03,1250,0,0,Node 03: Network 1
283,2025-07-19,07,22,49,847467,0.960817,01,250,0,0,Node 01: Network 2
284,2025-07-19,07,22,50,298402,0.450935,02,750,0,0,Node 02: Network 1
285,2025-07-19,07,22,50,887571,0.589169,03,1250,0,0,Node 03: Network 1
286,2025-07-19,07,22,51,846222,0.958651,01,250,0,0,Node 01: Network 2
287,2025-07-19,07,22,52,300472,0.45425,02,750,0,0,Node 02: Network 1
288,2025-07-19,07,22,52,889538,0.589066,03,1250,0,0,Node 03: Network 1
289,2025-07-19,07,22,53,849901,0.960363,01,250,0,0,Node 01: Network 2
290,2025-07-19,07,22,54,433024,0.583123,02,750,0,0,Node 02: Network 1
291,2025-07-19,07,22,54,891944,0.45892,03,1250,0,0,Node 03: Network 1
292,2025-07-19,07,22,55,852792,0.960848,01,250,0,0,Node 01: Network 2
293,2025-07-19,07,22,56,433816,0.581024,02,750,0,0,Node 02: Network 1
294,2025-07-19,07,22,56,892959,0.459143,03,1250,0,0,Node 03: Network 1
295,2025-07-19,07,22,57,070444,0.177485,02,750,0,0,Nod
296,2025-07-19,07,22,57,155084,0.08464,03,1250,0,0,Node 03: Network 1
297,2025-07-19,07,22,57,232131,0.077047,01,250,0,0,Node 01: Network 2
298,2025-07-19,07,22,57,303582,0.071451,02,750,0,0,Node 02: Network 1
299,2025-07-19,07,22,57,371444,0.067862,03,1250,0,0,Node 03: Network 1
300,2025-07-19,07,22,57,405532,0.034088,01,250,0,0,Node 01: Network 2
301,2025-07-19,07,22,57,468262,0.06273,BB,0,1,0,
302,2025-07-19,07,22,57,549365,0.081103,02,751,0,0,Node 02: Network 1
303,2025-07-19,07,22,57,604312,0.054947,03,1250,0,0,Node 03: Network 1
304,2025-07-19,07,22,57,662872,0.05856,01,250,0,0,Node 01: Network 2
305,2025-07-19,07,22,57,729983,0.067111,02,750,0,0,Node 02: Network 1
306,2025-07-19,07,22,57,789862,0.059879,02,781,0,0,Node 02: Network 1
307,2025-07-19,07,22,57,923854,0.133992,03,1250,0,0,Node 03: Network 1
308,2025-07-19,07,22,58,095266,0.171412,03,1251,0,0,Node 03: Network 1
309,2025-07-19,07,22,59,087252,0.991986,01,250,0,0,Node 01: Network 2
310,2025-07-19,07,22,59,466200,0.378948,BB,0,1,0,
311,2025-07-19,07,23,01,466055,1.999855,BB,0,1,0,
312,2025-07-19,07,23,01,500343,0.034288,03,694,0,1,
313,2025-07-19,07,23,01,535311,0.034968,02,694,0,1,
314,2025-07-19,07,23,01,547547,0.012236,01,697,0,1,
315,2025-07-19,07,23,01,782342,0.234795,01,250,0,0,Node 01: Network 2
316,2025-07-19,07,23,02,327752,0.54541,02,751,0,0,Node 02: Network 1
317,2025-07-19,07,23,02,785127,0.457375,03,1250,0,0,Node 03: Network 1
318,2025-07-19,07,23,03,786220,1.001093,01,250,0,0,Node 01: Network 2
319,2025-07-19,07,23,04,329879,0.543659,02,750,0,0,Node 02: Network 1
320,2025-07-19,07,23,04,785858,0.455979,03,1250,0,0,Node 03: Network 1
321,2025-07-19,07,23,05,789472,1.003614,01,250,0,0,Node 01: Network 2
322,2025-07-19,07,23,06,332018,0.542546,02,750,0,0,Node 02: Network 1
323,2025-07-19,07,23,06,836347,0.504329,03,1250,0,0,Node 03: Network 1
324,2025-07-19,07,23,07,879456,1.043109,01,250,0,0,Node 01: Network 2
325,2025-07-19,07,23,08,334175,0.454719,02,750,0,0,Node 02: Network 1
326,2025-07-19,07,23,08,925990,0.591815,03,1250,0,0,Node 03: Network 1
327,2025-07-19,07,23,09,881905,0.955915,01,250,0,0,Node 01: Network 2
328,2025-07-19,07,23,10,335470,0.453565,02,750,0,0,Node 02: Network 1
329,2025-07-19,07,23,10,927252,0.591782,03,1250,0,0,Node 03: Network 1
330,2025-07-19,07,23,11,886070,0.958818,01,250,0,0,Node 01: Network 2
331,2025-07-19,07,23,12,337380,0.45131,02,750,0,0,Node 02: Network 1
332,2025-07-19,07,23,12,928488,0.591108,03,1250,0,0,Node 03: Network 1
333,2025-07-19,07,23,13,884583,0.956095,01,250,0,0,Node 01: Network 2
334,2025-07-19,07,23,14,339070,0.454487,02,750,0,0,Node 02: Network 1
335,2025-07-19,07,23,14,928853,0.589783,03,1250,0,0,Node 03: Network 1
336,2025-07-19,07,23,15,884777,0.955924,01,250,0,0,Node 01: Network 2
337,2025-07-19,07,23,16,340393,0.455616,02,750,0,0,Node 02: Network 1
338,2025-07-19,07,23,16,931179,0.590786,03,1250,0,0,Node 03: Network 1
339,2025-07-19,07,23,17,889546,0.958367,01,250,0,0,Node 01: Network 2
340,2025-07-19,07,23,18,344679,0.455133,02,751,0,0,Node 02: Network 1
341,2025-07-19,07,23,18,935807,0.591128,03,1250,0,0,Node 03: Network 1
342,2025-07-19,07,23,19,893044,0.957237,01,250,0,0,Node 01: Network 2
