Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
89,2025-07-15,12,40,01,880701,0.051961,01,250,0,0,Node 01: Network 1
90,2025-07-15,12,40,01,976018,0.095317,02,750,0,0,Node 02: Network 1
91,2025-07-15,12,40,01,986551,0.010533,BB,0,1,0,
92,2025-07-15,12,40,02,051831,0.06528,03,1250,0,0,Node 03: Network 1
93,2025-07-15,12,40,02,085313,0.033482,01,250,0,0,Node 01: Network 1
94,2025-07-15,12,40,02,180710,0.095397,02,750,0,0,Node 02: Network 1
95,2025-07-15,12,40,02,239716,0.059006,03,1250,0,0,Node 03: Network 1
96,2025-07-15,12,40,02,386841,0.147125,01,281,0,0,Node 01: Network 1
97,2025-07-15,12,40,02,428002,0.041161,03,1282,0,0,Node 03: Network 1
98,2025-07-15,12,40,03,595093,1.167091,02,750,0,0,Node 02: Network 1
99,2025-07-15,12,40,03,814545,0.219452,BB,0,1,0,
100,2025-07-15,12,40,05,814201,1.999656,BB,0,1,0,
101,2025-07-15,12,40,05,865508,0.051307,01,1993,0,1,
102,2025-07-15,12,40,05,887496,0.021988,03,1041,0,1,
103,2025-07-15,12,40,05,901055,0.013559,02,1040,0,1,
104,2025-07-15,12,40,06,132101,0.231046,01,250,0,0,Node 01: Network 1
105,2025-07-15,12,40,06,630926,0.498825,02,750,0,0,Node 02: Network 1
106,2025-07-15,12,40,07,133799,0.502873,03,1250,0,0,Node 03: Network 1
107,2025-07-15,12,40,08,136097,1.002298,01,250,0,0,Node 01: Network 1
108,2025-07-15,12,40,08,633499,0.497402,02,750,0,0,Node 02: Network 1
109,2025-07-15,12,40,09,134546,0.501047,03,1250,0,0,Node 03: Network 1
110,2025-07-15,12,40,10,137900,1.003354,01,250,0,0,Node 01: Network 1
111,2025-07-15,12,40,10,634580,0.49668,02,750,0,0,Node 02: Network 1
112,2025-07-15,12,40,11,135689,0.501109,03,1250,0,0,Node 03: Network 1
113,2025-07-15,12,40,12,142058,1.006369,01,250,0,0,Node 01: Network 1
114,2025-07-15,12,40,12,635673,0.493615,02,750,0,0,Node 02: Network 1
115,2025-07-15,12,40,13,137432,0.501759,03,1250,0,0,Node 03: Network 1
116,2025-07-15,12,40,14,145934,1.008502,01,250,0,0,Node 01: Network 1
117,2025-07-15,12,40,14,638992,0.493058,02,750,0,0,Node 02: Network 1
118,2025-07-15,12,40,15,139014,0.500022,03,1250,0,0,Node 03: Network 1
119,2025-07-15,12,40,16,149109,1.010095,01,250,0,0,Node 01: Network 1
120,2025-07-15,12,40,16,640694,0.491585,02,750,0,0,Node 02: Network 1
121,2025-07-15,12,40,17,140551,0.499857,03,1250,0,0,Node 03: Network 1
122,2025-07-15,12,40,18,153399,1.012848,01,250,0,0,Node 01: Network 1
123,2025-07-15,12,40,18,643529,0.49013,02,750,0,0,Node 02: Network 1
124,2025-07-15,12,40,19,141870,0.498341,03,1250,0,0,Node 03: Network 1
125,2025-07-15,12,40,19,197790,0.05592,BB,0,1,0,
126,2025-07-15,12,40,19,256201,0.058411,BB,0,1,0,
127,2025-07-15,12,40,19,310326,0.054125,02,1435,0,1,
128,2025-07-15,12,40,19,334731,0.024405,BB,0,1,0,01:1993:0:1
129,2025-07-15,12,40,19,361740,0.027009,03,1440,0,1,
130,2025-07-15,12,40,19,431467,0.069727,01,1423,0,1,
131,2025-07-15,12,40,19,455614,0.024147,03,1041,0,1,1040:0:1
132,2025-07-15,12,40,19,488696,0.033082,01,250,0,0,Node 01: Network 1
133,2025-07-15,12,40,19,569704,0.081008,02,750,0,0,Node 02: Network 1
134,2025-07-15,12,40,19,710004,0.1403,01,281,0,0,Node 01: Network 1
135,2025-07-15,12,40,19,753644,0.04364,01,279,0,0,Node 01: Network 1
136,2025-07-15,12,40,19,806507,0.052863,03,1282,0,0,Node 03: Network 1
137,2025-07-15,12,40,19,867495,0.060988,02,750,0,0,Node 02: Network 1
138,2025-07-15,12,40,19,877797,0.010302,BB,0,1,0,
139,2025-07-15,12,40,19,943554,0.065757,01,250,0,0,Node 01: Network 1
140,2025-07-15,12,40,19,996444,0.05289,02,750,0,0,Node 02: Network 1
141,2025-07-15,12,40,20,044902,0.048458,03,1250,0,0,Node 03: Network 1
142,2025-07-15,12,40,20,083516,0.038614,01,250,0,0,Node 01: Network 1
143,2025-07-15,12,40,20,137124,0.053608,02,750,0,0,Node 02: Network 1
144,2025-07-15,12,40,20,249664,0.11254,01,279,0,0,Node 01: Network 1
145,2025-07-15,12,40,20,315360,0.065696,03,1250,0,0,Node 03: Network 1
146,2025-07-15,12,40,20,492526,0.177166,02,750,0,0,Node 02: Network 1
147,2025-07-15,12,40,20,988713,0.496187,03,1251,0,0,Node 03: Network 1
148,2025-07-15,12,40,21,996636,1.007923,01,250,0,0,Node 01: Network 1
149,2025-07-15,12,40,22,494923,0.498287,02,750,0,0,Node 02: Network 1
150,2025-07-15,12,40,22,990626,0.495703,03,1250,0,0,Node 03: Network 1
151,2025-07-15,12,40,24,001564,1.010938,01,250,0,0,Node 01: Network 1
152,2025-07-15,12,40,24,497120,0.495556,02,750,0,0,Node 02: Network 1
153,2025-07-15,12,40,24,992314,0.495194,03,1250,0,0,Node 03: Network 1
154,2025-07-15,12,40,26,005331,1.013017,01,250,0,0,Node 01: Network 1
155,2025-07-15,12,40,26,497946,0.492615,02,750,0,0,Node 02: Network 1
156,2025-07-15,12,40,26,993359,0.495413,03,1250,0,0,Node 03: Network 1
157,2025-07-15,12,40,28,008334,1.014975,01,250,0,0,Node 01: Network 1
158,2025-07-15,12,40,28,499652,0.491318,02,750,0,0,Node 02: Network 1
159,2025-07-15,12,40,28,994924,0.495272,03,1250,0,0,Node 03: Network 1
160,2025-07-15,12,40,30,012637,1.017713,01,250,0,0,Node 01: Network 1
161,2025-07-15,12,40,30,503320,0.490683,02,750,0,0,Node 02: Network 1
162,2025-07-15,12,40,30,995821,0.492501,03,1250,0,0,Node 03: Network 1
163,2025-07-15,12,40,32,015273,1.019452,01,250,0,0,Node 01: Network 1
164,2025-07-15,12,40,32,505082,0.489809,02,750,0,0,Node 02: Network 1
165,2025-07-15,12,40,32,996226,0.491144,03,1250,0,0,Node 03: Network 1
166,2025-07-15,12,40,34,018395,1.022169,01,250,0,0,Node 01: Network 1
167,2025-07-15,12,40,34,506587,0.488192,02,750,0,0,Node 02: Network 1
168,2025-07-15,12,40,34,588746,0.082159,01,250,0,0,Node 01: Network 1
169,2025-07-15,12,40,34,673264,0.084518,02,750,0,0,Node 02: Network 1
170,2025-07-15,12,40,34,698643,0.025379,0Node 01, Network 1,,,
171,2025-07-15,12,40,34,714928,0.016285,,0,0,BB,0:1:0
172,2025-07-15,12,40,34,784973,0.070045,01,279,0,0,Node 01: Network 1
173,2025-07-15,12,40,34,820810,0.035837,02,750,0,0,Node 02: Network 1
174,2025-07-15,12,40,34,887369,0.066559,03,1251,0,0,Node 03: Network 1
175,2025-07-15,12,40,34,919548,0.032179,01,309,0,0,Node 01: Network 1
176,2025-07-15,12,40,34,953602,0.034054,01,250,0,0,Node 01: Network 1
177,2025-07-15,12,40,35,013503,0.059901,02,750,0,0,Node 02: Network 1
178,2025-07-15,12,40,35,132973,0.11947,03,1250,0,0,Node 03: Network 1
179,2025-07-15,12,40,35,166261,0.033288,01,250,0,0,Node 01: Network 1
180,2025-07-15,12,40,35,264290,0.098029,02,750,0,0,Node 02: Network 1
181,2025-07-15,12,40,35,310489,0.046199,02,750,0,0,Node 02: Network 1
182,2025-07-15,12,40,35,803680,0.493191,03,1250,0,0,Node 03: Network 1
183,2025-07-15,12,40,35,850310,0.04663,BB,0,1,0,
184,2025-07-15,12,40,37,809092,1.958782,BB,0,1,0,
185,2025-07-15,12,40,37,844922,0.03583,02,1329,0,1,
186,2025-07-15,12,40,37,857939,0.013017,01,1327,0,1,
187,2025-07-15,12,40,37,936879,0.07894,03,1330,0,1,
188,2025-07-15,12,40,38,126299,0.18942,01,250,0,0,Node 01: Network 1
189,2025-07-15,12,40,38,626117,0.499818,02,750,0,0,Node 02: Network 1
190,2025-07-15,12,40,39,128304,0.502187,03,1250,0,0,Node 03: Network 1
191,2025-07-15,12,40,40,129884,1.00158,01,250,0,0,Node 01: Network 1
192,2025-07-15,12,40,40,628770,0.498886,02,750,0,0,Node 02: Network 1
193,2025-07-15,12,40,41,129191,0.500421,03,1250,0,0,Node 03: Network 1
194,2025-07-15,12,40,42,131563,1.002372,01,250,0,0,Node 01: Network 1
195,2025-07-15,12,40,42,631155,0.499592,02,750,0,0,Node 02: Network 1
196,2025-07-15,12,40,43,130208,0.499053,03,1250,0,0,Node 03: Network 1
197,2025-07-15,12,40,44,136184,1.005976,01,250,0,0,Node 01: Network 1
198,2025-07-15,12,40,44,632355,0.496171,02,750,0,0,Node 02: Network 1
199,2025-07-15,12,40,45,132580,0.500225,03,1250,0,0,Node 03: Network 1
200,2025-07-15,12,40,46,140026,1.007446,01,250,0,0,Node 01: Network 1
201,2025-07-15,12,40,46,633680,0.493654,02,750,0,0,Node 02: Network 1
202,2025-07-15,12,40,47,134094,0.500414,03,1250,0,0,Node 03: Network 1
203,2025-07-15,12,40,48,144049,1.009955,01,250,0,0,Node 01: Network 1
204,2025-07-15,12,40,48,636128,0.492079,02,750,0,0,Node 02: Network 1
205,2025-07-15,12,40,49,134028,0.4979,03,1250,0,0,Node 03: Network 1
206,2025-07-15,12,40,50,148065,1.014037,01,250,0,0,Node 01: Network 1
207,2025-07-15,12,40,50,638197,0.490132,02,750,0,0,Node 02: Network 1
208,2025-07-15,12,40,51,136141,0.497944,03,1250,0,0,Node 03: Network 1
209,2025-07-15,12,40,52,152105,1.015964,01,250,0,0,Node 01: Network 1
210,2025-07-15,12,40,52,192125,0.04002,BB,0,1,0,
211,2025-07-15,12,40,52,223126,0.031001,BB,0,1,0,1329:0:1
212,2025-07-15,12,40,52,260037,0.036911,01,1327,0,1,
213,2025-07-15,12,40,52,289202,0.029165,03,411,0,1,
214,2025-07-15,12,40,52,330518,0.041316,03,1330,0,1,
215,2025-07-15,12,40,52,355075,0.024557,02,406,0,1,
216,2025-07-15,12,40,52,374133,0.019058,01,394,0,1,
217,2025-07-15,12,40,52,451687,0.077554,03,1250,0,0,Node 03: Network 1
218,2025-07-15,12,40,52,545937,0.09425,01,250,0,0,Node 01: Network 1
219,2025-07-15,12,40,52,681952,0.136015,02,750,0,0,Node 02: Network 1
220,2025-07-15,12,40,52,713946,0.031994,01,250,0,0,Node 01: Network 1
221,2025-07-15,12,40,52,762941,0.048995,03,1250,0,0,Node 03: Network 1
222,2025-07-15,12,40,52,854126,0.091185,01,250,0,0,Node 01: Network 1
223,2025-07-15,12,40,52,914988,0.060862,02,750,0,0,Node 02: Network 1
224,2025-07-15,12,40,52,957513,0.042525,03,1250,0,0,Node 03: Network 1
225,2025-07-15,12,40,53,016506,0.058993,01,250,0,0,Node 01: Network 1
226,2025-07-15,12,40,53,118059,0.101553,02,750,0,0,Node 02: Network 1
227,2025-07-15,12,40,53,156977,0.038918,02,752,0,0,Node 02: Network 1
228,2025-07-15,12,40,53,296562,0.139585,03,1250,0,0,Node 03: Network 1
229,2025-07-15,12,40,53,352005,0.055443,01,250,0,0,Node 01: Network 1
230,2025-07-15,12,40,53,531252,0.179247,03,1250,0,0,Node 03: Network 1
231,2025-07-15,12,40,53,807186,0.275934,BB,0,1,0,
232,2025-07-15,12,40,55,806167,1.998981,BB,0,1,0,
233,2025-07-15,12,40,55,849837,0.04367,01,1594,0,1,
234,2025-07-15,12,40,55,863093,0.013256,03,1599,0,1,
235,2025-07-15,12,40,55,876193,0.0131,02,1598,0,1,
236,2025-07-15,12,40,56,123038,0.246845,01,250,0,0,Node 01: Network 1
237,2025-07-15,12,40,56,622000,0.498962,02,750,0,0,Node 02: Network 1
238,2025-07-15,12,40,57,125693,0.503693,03,1250,0,0,Node 03: Network 1
239,2025-07-15,12,40,58,126063,1.00037,01,250,0,0,Node 01: Network 1
240,2025-07-15,12,40,58,623905,0.497842,02,750,0,0,Node 02: Network 1
241,2025-07-15,12,40,59,126919,0.503014,03,1250,0,0,Node 03: Network 1
242,2025-07-15,12,41,00,129845,1.002926,01,250,0,0,Node 01: Network 1
243,2025-07-15,12,41,00,625798,0.495953,02,750,0,0,Node 02: Network 1
244,2025-07-15,12,41,01,127593,0.501795,03,1250,0,0,Node 03: Network 1
245,2025-07-15,12,41,02,133012,1.005419,01,250,0,0,Node 01: Network 1
246,2025-07-15,12,41,02,627209,0.494197,02,750,0,0,Node 02: Network 1
247,2025-07-15,12,41,03,129590,0.502381,03,1250,0,0,Node 03: Network 1
248,2025-07-15,12,41,04,137777,1.008187,01,250,0,0,Node 01: Network 1
249,2025-07-15,12,41,04,630257,0.49248,02,750,0,0,Node 02: Network 1
250,2025-07-15,12,41,05,131858,0.501601,03,1250,0,0,Node 03: Network 1
251,2025-07-15,12,41,06,141038,1.00918,01,250,0,0,Node 01: Network 1
252,2025-07-15,12,41,06,632378,0.49134,02,750,0,0,Node 02: Network 1
253,2025-07-15,12,41,07,132991,0.500613,03,1250,0,0,Node 03: Network 1
254,2025-07-15,12,41,08,145485,1.012494,01,250,0,0,Node 01: Network 1
255,2025-07-15,12,41,08,634350,0.488865,02,750,0,0,Node 02: Network 1
256,2025-07-15,12,41,09,134916,0.500566,03,1250,0,0,Node 03: Network 1
257,2025-07-15,12,41,10,147441,1.012525,01,250,0,0,Node 01: Network 1
258,2025-07-15,12,41,10,199731,0.05229,BB,0,1,0,
259,2025-07-15,12,41,10,247124,0.047393,BB,0,1,0,01:1594:0:1
260,2025-07-15,12,41,10,278749,0.031625,02,1598,0,1,1599:0:1
261,2025-07-15,12,41,10,341957,0.063208,02,750,0,0,Node 02: Network 1
262,2025-07-15,12,41,10,366495,0.024538,03,437,0,1,
263,2025-07-15,12,41,10,379229,0.012734,01,418,0,1,
264,2025-07-15,12,41,10,390816,0.011587,02,431,0,1,
265,2025-07-15,12,41,10,431878,0.041062,03,1250,0,0,Node 03: Network 1
266,2025-07-15,12,41,10,552411,0.120533,02,752,0,0,Node 02: Network 1
267,2025-07-15,12,41,10,662923,0.110512,03,1250,0,0,Node 03: Network 1
268,2025-07-15,12,41,10,706807,0.043884,01,250,0,0,Node 01: Network 1
269,2025-07-15,12,41,10,738907,0.0321,01,250,0,0,Node 01: Network 1
270,2025-07-15,12,41,10,801736,0.062829,02,750,0,0,Node 02: Network 1
271,2025-07-15,12,41,10,836973,0.035237,03,1250,0,0,Node 03: Network 1
272,2025-07-15,12,41,10,906731,0.069758,01,250,0,0,Node 01: Network 1
273,2025-07-15,12,41,11,024555,0.117824,02,750,0,0,Node 02: Network 1
274,2025-07-15,12,41,11,058453,0.033898,03,1250,0,0,Node 03: Network 1
275,2025-07-15,12,41,11,172030,0.113577,02,750,0,0,Node 02: Network 1
276,2025-07-15,12,41,11,246020,0.07399,01,250,0,0,Node 01: Network 1
277,2025-07-15,12,41,11,550501,0.304481,03,1250,0,0,Node 03: Network 1
278,2025-07-15,12,41,11,803698,0.253197,BB,0,1,0,
279,2025-07-15,12,41,13,802814,1.999116,BB,0,1,0,
280,2025-07-15,12,41,13,862019,0.059205,02,1577,0,1,
281,2025-07-15,12,41,13,875059,0.01304,01,1573,0,1,
282,2025-07-15,12,41,13,909651,0.034592,03,1574,0,1,
283,2025-07-15,12,41,14,120812,0.211161,01,250,0,0,Node 01: Network 1
284,2025-07-15,12,41,14,620003,0.499191,02,750,0,0,Node 02: Network 1
285,2025-07-15,12,41,15,121884,0.501881,03,1250,0,0,Node 03: Network 1
286,2025-07-15,12,41,16,123359,1.001475,01,250,0,0,Node 01: Network 1
287,2025-07-15,12,41,16,621724,0.498365,02,750,0,0,Node 02: Network 1
288,2025-07-15,12,41,17,123351,0.501627,03,1250,0,0,Node 03: Network 1
289,2025-07-15,12,41,18,126230,1.002879,01,250,0,0,Node 01: Network 1
290,2025-07-15,12,41,18,623885,0.497655,02,750,0,0,Node 02: Network 1
291,2025-07-15,12,41,19,124263,0.500378,03,1250,0,0,Node 03: Network 1
292,2025-07-15,12,41,20,129109,1.004846,01,250,0,0,Node 01: Network 1
293,2025-07-15,12,41,20,625222,0.496113,02,750,0,0,Node 02: Network 1
294,2025-07-15,12,41,21,125081,0.499859,03,1250,0,0,Node 03: Network 1
295,2025-07-15,12,41,22,134126,1.009045,01,250,0,0,Node 01: Network 1
296,2025-07-15,12,41,22,628133,0.494007,02,750,0,0,Node 02: Network 1
297,2025-07-15,12,41,23,127013,0.49888,03,1250,0,0,Node 03: Network 1
298,2025-07-15,12,41,24,138263,1.01125,01,250,0,0,Node 01: Network 1
299,2025-07-15,12,41,24,629641,0.491378,02,750,0,0,Node 02: Network 1
300,2025-07-15,12,41,25,127985,0.498344,03,1250,0,0,Node 03: Network 1
301,2025-07-15,12,41,26,141911,1.013926,01,250,0,0,Node 01: Network 1
302,2025-07-15,12,41,26,630927,0.489016,02,750,0,0,Node 02: Network 1
303,2025-07-15,12,41,27,130541,0.499614,03,1250,0,0,Node 03: Network 1
304,2025-07-15,12,41,28,144825,1.014284,01,250,0,0,Node 01: Network 1
305,2025-07-15,12,41,28,194509,0.049684,BB,0,1,0,
306,2025-07-15,12,41,28,244835,0.050326,BB,0,1,0,02:1577:0:1
307,2025-07-15,12,41,28,307043,0.062208,02,435,0,1,
308,2025-07-15,12,41,28,337457,0.030414,01,1573,0,1,1574:0:1
309,2025-07-15,12,41,28,349470,0.012013,03,439,0,1,
310,2025-07-15,12,41,28,391872,0.042402,02,750,0,0,Node 02: Network 1
311,2025-07-15,12,41,28,497625,0.105753,03,1250,0,0,Node 03: Network 1
312,2025-07-15,12,41,28,510151,0.012526,01,423,0,1,
313,2025-07-15,12,41,28,621706,0.111555,02,750,0,0,Node 02: Network 1
314,2025-07-15,12,41,28,664771,0.043065,03,1250,0,0,Node 03: Network 1
315,2025-07-15,12,41,28,738338,0.073567,01,250,0,0,Node 01: Network 1
316,2025-07-15,12,41,28,808129,0.069791,01,258,0,0,Node 01: Network 1
317,2025-07-15,12,41,28,866682,0.058553,02,750,0,0,Node 02: Network 1
318,2025-07-15,12,41,28,936031,0.069349,03,1250,0,0,Node 03: Network 1
319,2025-07-15,12,41,28,979590,0.043559,01,250,0,0,Node 01: Network 1
320,2025-07-15,12,41,29,017925,0.038335,02,750,0,0,Node 02: Network 1
321,2025-07-15,12,41,29,052483,0.034558,03,1250,0,0,Node 03: Network 1
322,2025-07-15,12,41,29,143858,0.091375,01,250,0,0,Node 01: Network 1
323,2025-07-15,12,41,29,179394,0.035536,02,750,0,0,Node 02: Network 1
324,2025-07-15,12,41,29,550606,0.371212,03,1250,0,0,Node 03: Network 1
325,2025-07-15,12,41,29,800307,0.249701,BB,0,1,0,
326,2025-07-15,12,41,31,800222,1.999915,BB,0,1,0,
327,2025-07-15,12,41,31,842341,0.042119,02,1571,0,1,
328,2025-07-15,12,41,31,899295,0.056954,01,1568,0,1,
329,2025-07-15,12,41,31,912838,0.013543,03,1573,0,1,
330,2025-07-15,12,41,32,115861,0.203023,01,250,0,0,Node 01: Network 1
331,2025-07-15,12,41,32,614999,0.499138,02,750,0,0,Node 02: Network 1
332,2025-07-15,12,41,33,119415,0.504416,03,1250,0,0,Node 03: Network 1
333,2025-07-15,12,41,34,120097,1.000682,01,250,0,0,Node 01: Network 1
334,2025-07-15,12,41,34,616973,0.496876,02,750,0,0,Node 02: Network 1
335,2025-07-15,12,41,35,120866,0.503893,03,1250,0,0,Node 03: Network 1
336,2025-07-15,12,41,36,123895,1.003029,01,250,0,0,Node 01: Network 1
337,2025-07-15,12,41,36,620628,0.496733,02,750,0,0,Node 02: Network 1
338,2025-07-15,12,41,37,122397,0.501769,03,1250,0,0,Node 03: Network 1
339,2025-07-15,12,41,38,127630,1.005233,01,250,0,0,Node 01: Network 1
340,2025-07-15,12,41,38,622972,0.495342,02,750,0,0,Node 02: Network 1
341,2025-07-15,12,41,39,124067,0.501095,03,1250,0,0,Node 03: Network 1
342,2025-07-15,12,41,40,130995,1.006928,01,251,0,0,Node 01: Network 1
343,2025-07-15,12,41,40,624137,0.493142,02,750,0,0,Node 02: Network 1
344,2025-07-15,12,41,41,125477,0.50134,03,1250,0,0,Node 03: Network 1
345,2025-07-15,12,41,42,134792,1.009315,01,250,0,0,Node 01: Network 1
346,2025-07-15,12,41,42,626292,0.4915,02,750,0,0,Node 02: Network 1
347,2025-07-15,12,41,43,162401,0.536109,03,1250,0,0,Node 03: Network 1
348,2025-07-15,12,41,44,138487,0.976086,01,250,0,0,Node 01: Network 1
