Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
60,2025-07-22,21,53,23,659066,0.016551,01,1927,0,1,
61,2025-07-22,21,53,23,850829,0.191763,01,250,0,0,Node 01: Network 1
62,2025-07-22,21,53,24,363522,0.512693,02,750,0,0,Node 02: Network 2
63,2025-07-22,21,53,24,907000,0.543478,03,1250,0,0,Node 03: Network 2
64,2025-07-22,21,53,25,867456,0.960456,01,250,0,0,Node 01: Network 1
65,2025-07-22,21,53,29,548733,3.681277,BB,0,1,0,
66,2025-07-22,21,53,29,596805,0.048072,03,814,0,1,
67,2025-07-22,21,53,29,644530,0.047725,02,702,0,1,
68,2025-07-22,21,53,30,365329,0.720799,02,750,0,0,Node 02: Network 2
69,2025-07-22,21,53,30,909223,0.543894,03,1250,0,0,Node 03: Network 2
70,2025-07-22,21,53,32,365996,1.456773,02,750,0,0,Node 02: Network 2
71,2025-07-22,21,53,34,366409,2.000413,02,750,0,0,Node 02: Network 2
72,2025-07-22,21,53,37,550899,3.18449,BB,0,1,0,
73,2025-07-22,21,53,37,599334,0.048435,02,695,0,1,
74,2025-07-22,21,53,37,646441,0.047107,03,812,0,1,
75,2025-07-22,21,53,38,367315,0.720874,02,750,0,0,Node 02: Network 2
76,2025-07-22,21,53,41,551767,3.184452,BB,0,1,0,
77,2025-07-22,21,53,41,584243,0.032476,01,902,0,1,
78,2025-07-22,21,53,41,616501,0.032258,02,691,0,1,
79,2025-07-22,21,53,41,648316,0.031815,03,810,0,1,
80,2025-07-22,21,53,41,872598,0.224282,01,250,0,0,Node 01: Network 1
81,2025-07-22,21,53,42,865287,0.992689,03,1250,0,0,Node 03: Network 2
82,2025-07-22,21,53,44,416469,1.551182,02,750,0,0,Node 02: Network 2
83,2025-07-22,21,53,46,417248,2.000779,02,750,0,0,Node 02: Network 2
84,2025-07-22,21,53,49,554203,3.136955,BB,0,1,0,
85,2025-07-22,21,53,49,618856,0.064653,03,809,0,1,
86,2025-07-22,21,53,49,634389,0.015533,02,685,0,1,
87,2025-07-22,21,53,50,370627,0.736238,02,750,0,0,Node 02: Network 2
88,2025-07-22,21,53,53,556120,3.185493,BB,0,1,0,
89,2025-07-22,21,53,53,620126,0.064006,02,681,0,1,
90,2025-07-22,21,53,53,651693,0.031567,03,807,0,1,
91,2025-07-22,21,53,54,372409,0.720716,02,750,0,0,Node 02: Network 2
92,2025-07-22,21,53,54,868439,0.49603,03,1250,0,0,Node 03: Network 2
93,2025-07-22,21,53,56,372938,1.504499,02,750,0,0,Node 02: Network 2
94,2025-07-22,21,53,56,916709,0.543771,03,1251,0,0,Node 03: Network 2
95,2025-07-22,21,53,57,972927,1.056218,01,250,0,0,Node 01: Network 1
96,2025-07-22,21,53,58,917673,0.944746,03,1250,0,0,Node 03: Network 2
97,2025-07-22,21,54,00,470021,1.552348,02,750,0,0,Node 02: Network 2
98,2025-07-22,21,54,01,014115,0.544094,03,1250,0,0,Node 03: Network 2
99,2025-07-22,21,54,02,054732,1.040617,01,250,0,0,Node 01: Network 1
100,2025-07-22,21,54,02,470445,0.415713,02,750,0,0,Node 02: Network 2
101,2025-07-22,21,54,03,014013,0.543568,03,1250,0,0,Node 03: Network 2
102,2025-07-22,21,54,04,070820,1.056807,01,250,0,0,Node 01: Network 1
103,2025-07-22,21,54,04,470915,0.400095,02,750,0,0,Node 02: Network 2
104,2025-07-22,21,54,05,014999,0.544084,03,1250,0,0,Node 03: Network 2
105,2025-07-22,21,54,06,471753,1.456754,02,750,0,0,Node 02: Network 2
106,2025-07-22,21,54,07,015899,0.544146,03,1250,0,0,Node 03: Network 2
107,2025-07-22,21,54,09,560064,2.544165,BB,0,1,0,
108,2025-07-22,21,54,09,607978,0.047914,02,668,0,1,
109,2025-07-22,21,54,09,656256,0.048278,03,803,0,1,
110,2025-07-22,21,54,09,656256,0.0,01,1127,0,1,
111,2025-07-22,21,54,13,561302,3.905046,BB,0,1,0,
112,2025-07-22,21,54,13,625890,0.064588,02,665,0,1,
113,2025-07-22,21,54,13,657802,0.031912,01,1122,0,1,
114,2025-07-22,21,54,13,673813,0.016011,03,802,0,1,
115,2025-07-22,21,54,14,377891,0.704078,02,750,0,0,Node 02: Network 2
116,2025-07-22,21,54,14,890148,0.512257,03,1250,0,0,Node 03: Network 2
117,2025-07-22,21,54,15,929235,1.039087,01,250,0,0,Node 01: Network 1
118,2025-07-22,21,54,16,474331,0.545096,02,750,0,0,Node 02: Network 2
119,2025-07-22,21,54,16,970035,0.495704,03,1250,0,0,Node 03: Network 2
120,2025-07-22,21,54,17,930701,0.960666,01,250,0,0,Node 01: Network 1
121,2025-07-22,21,54,18,474921,0.54422,02,750,0,0,Node 02: Network 2
122,2025-07-22,21,54,18,986693,0.511772,03,1250,0,0,Node 03: Network 2
123,2025-07-22,21,54,20,475704,1.489011,02,750,0,0,Node 02: Network 2
124,2025-07-22,21,54,22,028153,1.552449,01,250,0,0,Node 01: Network 1
125,2025-07-22,21,54,24,028356,2.000203,01,250,0,0,Node 01: Network 1
126,2025-07-22,21,54,24,572904,0.544548,02,750,0,0,Node 02: Network 2
127,2025-07-22,21,54,25,117153,0.544249,03,1250,0,0,Node 03: Network 2
128,2025-07-22,21,54,25,580814,0.463661,BB,0,1,0,
129,2025-07-22,21,54,27,581022,2.000208,BB,0,1,0,
130,2025-07-22,21,54,27,629796,0.048774,02,1817,0,1,
131,2025-07-22,21,54,27,661413,0.031617,01,1860,0,1,
132,2025-07-22,21,54,27,677940,0.016527,03,1775,0,1,
133,2025-07-22,21,54,29,582344,1.904404,BB,0,1,0,
134,2025-07-22,21,54,29,629968,0.047624,02,652,0,1,
135,2025-07-22,21,54,29,646479,0.016511,03,798,0,1,
136,2025-07-22,21,54,29,661584,0.015105,01,1101,0,1,
137,2025-07-22,21,54,29,886541,0.224957,01,250,0,0,Node 01: Network 1
138,2025-07-22,21,54,30,398646,0.512105,02,750,0,0,Node 02: Network 2
139,2025-07-22,21,54,30,942754,0.544108,03,1250,0,0,Node 03: Network 2
140,2025-07-22,21,54,31,934583,0.991829,01,250,0,0,Node 01: Network 1
141,2025-07-22,21,54,32,478889,0.544306,02,750,0,0,Node 02: Network 2
142,2025-07-22,21,54,32,990554,0.511665,03,1250,0,0,Node 03: Network 2
143,2025-07-22,21,54,34,991360,2.000806,03,1250,0,0,Node 03: Network 2
144,2025-07-22,21,54,36,527790,1.53643,02,750,0,0,Node 02: Network 2
145,2025-07-22,21,54,36,992332,0.464542,03,1250,0,0,Node 03: Network 2
146,2025-07-22,21,54,38,032899,1.040567,01,251,0,0,Node 01: Network 1
147,2025-07-22,21,54,38,993084,0.960185,03,1250,0,0,Node 03: Network 2
148,2025-07-22,21,54,40,993678,2.000594,03,1250,0,0,Node 03: Network 2
149,2025-07-22,21,54,42,529552,1.535874,02,750,0,0,Node 02: Network 2
150,2025-07-22,21,54,43,089584,0.560032,03,1250,0,0,Node 03: Network 2
151,2025-07-22,21,54,44,546061,1.456477,02,750,0,0,Node 02: Network 2
152,2025-07-22,21,54,45,090802,0.544741,03,1250,0,0,Node 03: Network 2
153,2025-07-22,21,54,46,082543,0.991741,01,250,0,0,Node 01: Network 1
154,2025-07-22,21,54,46,626500,0.543957,02,750,0,0,Node 02: Network 2
155,2025-07-22,21,54,47,171393,0.544893,03,1250,0,0,Node 03: Network 2
156,2025-07-22,21,54,47,587578,0.416185,BB,0,1,0,
157,2025-07-22,21,54,47,651574,0.063996,03,794,0,1,
158,2025-07-22,21,54,47,667630,0.016056,02,637,0,1,
159,2025-07-22,21,54,47,683511,0.015881,01,1079,0,1,
160,2025-07-22,21,54,47,907720,0.224209,01,250,0,0,Node 01: Network 1
161,2025-07-22,21,54,48,451392,0.543672,02,750,0,0,Node 02: Network 2
162,2025-07-22,21,54,48,947335,0.495943,03,1250,0,0,Node 03: Network 2
163,2025-07-22,21,54,49,907466,0.960131,01,250,0,0,Node 01: Network 1
164,2025-07-22,21,54,50,452412,0.544946,02,750,0,0,Node 02: Network 2
165,2025-07-22,21,54,50,948564,0.496152,03,1250,0,0,Node 03: Network 2
166,2025-07-22,21,54,52,004596,1.056032,01,250,0,0,Node 01: Network 1
167,2025-07-22,21,54,52,452981,0.448385,02,750,0,0,Node 02: Network 2
168,2025-07-22,21,54,52,996966,0.543985,03,1250,0,0,Node 03: Network 2
169,2025-07-22,21,54,54,053205,1.056239,01,250,0,0,Node 01: Network 1
170,2025-07-22,21,54,54,597510,0.544305,02,750,0,0,Node 02: Network 2
171,2025-07-22,21,54,56,134069,1.536559,01,250,0,0,Node 01: Network 1
172,2025-07-22,21,54,57,190155,1.056086,03,1250,0,0,Node 03: Network 2
173,2025-07-22,21,54,57,590022,0.399867,BB,0,1,0,
174,2025-07-22,21,54,57,638342,0.04832,02,628,0,1,
175,2025-07-22,21,54,57,653839,0.015497,03,791,0,1,
176,2025-07-22,21,54,57,910554,0.256715,01,250,0,0,Node 01: Network 1
177,2025-07-22,21,54,58,453818,0.543264,02,750,0,0,Node 02: Network 2
178,2025-07-22,21,54,58,902539,0.448721,03,1250,0,0,Node 03: Network 2
179,2025-07-22,21,54,59,911138,1.008599,01,250,0,0,Node 01: Network 1
180,2025-07-22,21,55,00,454613,0.543475,02,750,0,0,Node 02: Network 2
181,2025-07-22,21,55,00,951306,0.496693,03,1250,0,0,Node 03: Network 2
182,2025-07-22,21,55,02,455807,1.504501,02,750,0,0,Node 02: Network 2
183,2025-07-22,21,55,04,008319,1.552512,01,250,0,0,Node 01: Network 1
184,2025-07-22,21,55,04,455826,0.447507,02,750,0,0,Node 02: Network 2
185,2025-07-22,21,55,05,048283,0.592457,03,1250,0,0,Node 03: Network 2
186,2025-07-22,21,55,06,008333,0.96005,01,250,0,0,Node 01: Network 1
187,2025-07-22,21,55,09,593920,3.585587,BB,0,1,0,
188,2025-07-22,21,55,09,657958,0.064038,03,788,0,1,
189,2025-07-22,21,55,09,673938,0.01598,02,618,0,1,
190,2025-07-22,21,55,09,705664,0.031726,01,1051,0,1,
191,2025-07-22,21,55,10,922278,1.216614,03,1250,0,0,Node 03: Network 2
192,2025-07-22,21,55,11,961984,1.039706,01,250,0,0,Node 01: Network 1
193,2025-07-22,21,55,13,002374,1.04039,03,1250,0,0,Node 03: Network 2
194,2025-07-22,21,55,13,963153,0.960779,01,250,0,0,Node 01: Network 1
195,2025-07-22,21,55,14,506919,0.543766,02,750,0,0,Node 02: Network 2
196,2025-07-22,21,55,15,051081,0.544162,03,1250,0,0,Node 03: Network 2
197,2025-07-22,21,55,15,963544,0.912463,01,250,0,0,Node 01: Network 1
198,2025-07-22,21,55,16,507137,0.543593,02,750,0,0,Node 02: Network 2
199,2025-07-22,21,55,17,019680,0.512543,03,1250,0,0,Node 03: Network 2
200,2025-07-22,21,55,18,508589,1.488909,02,750,0,0,Node 02: Network 2
201,2025-07-22,21,55,18,619881,0.111292,BB,0,1,0,02:746:0:1
202,2025-07-22,21,55,18,667765,0.047884,BB,0,1,0,02:742:0:1
203,2025-07-22,21,55,18,668766,0.001001,02,1625,0,1,
204,2025-07-22,21,55,18,683962,0.015196,01,54,0,1,
205,2025-07-22,21,55,18,779637,0.095675,03,1800,0,1,
206,2025-07-22,21,55,18,843677,0.06404,01,1851,0,1,
207,2025-07-22,21,55,18,876608,0.032931,02,1686,0,1,
208,2025-07-22,21,55,18,924433,0.047825,03,827,0,1,
209,2025-07-22,21,55,18,988493,0.06406,03,826,0,1,01:1846:0:1
210,2025-07-22,21,55,19,052423,0.06393,01,250,0,0,Node 01: Network 1
211,2025-07-22,21,55,19,180850,0.128427,01,250,0,0,Node 01: Network 1
212,2025-07-22,21,55,19,260329,0.079479,03,1251,0,0,Node 03: Network 2
213,2025-07-22,21,55,19,324761,0.064432,01,280,0,0,Node 01: Network 1
214,2025-07-22,21,55,19,356907,0.032146,01,250,0,0,Node 01: Network 1
215,2025-07-22,21,55,19,420773,0.063866,02,750,0,0,Node 02: Network 2
216,2025-07-22,21,55,19,516670,0.095897,02,768,0,0,Node 02: Network 2
217,2025-07-22,21,55,19,564451,0.047781,03,1250,0,0,Node 03: Network 2
218,2025-07-22,21,55,19,596507,0.032056,01,250,0,0,Node 01: Network 1
219,2025-07-22,21,55,19,676602,0.080095,02,750,0,0,Node 02: Network 2
220,2025-07-22,21,55,19,708737,0.032135,03,1250,0,0,Node 03: Network 2
221,2025-07-22,21,55,19,756898,0.048161,01,250,0,0,Node 01: Network 1
222,2025-07-22,21,55,19,820911,0.064013,02,750,0,0,Node 02: Network 2
223,2025-07-22,21,55,19,836883,0.015972,BB,0,1,0,
224,2025-07-22,21,55,21,612842,1.775959,BB,0,1,0,
225,2025-07-22,21,55,21,660596,0.047754,02,1322,0,1,
226,2025-07-22,21,55,21,677248,0.016652,01,697,0,1,
227,2025-07-22,21,55,21,693002,0.015754,03,281,0,1,
228,2025-07-22,21,55,21,917146,0.224144,01,250,0,0,Node 01: Network 1
229,2025-07-22,21,55,22,429025,0.511879,02,750,0,0,Node 02: Network 2
230,2025-07-22,21,55,23,965810,1.536785,01,250,0,0,Node 01: Network 1
231,2025-07-22,21,55,27,614675,3.648865,BB,0,1,0,
232,2025-07-22,21,55,27,646619,0.031944,01,1028,0,1,
233,2025-07-22,21,55,27,678954,0.032335,02,603,0,1,
234,2025-07-22,21,55,27,743208,0.064254,03,783,0,1,
235,2025-07-22,21,55,28,927420,1.184212,03,1250,0,0,Node 03: Network 2
236,2025-07-22,21,55,29,967982,1.040562,01,250,0,0,Node 01: Network 1
237,2025-07-22,21,55,31,968594,2.000612,01,250,0,0,Node 01: Network 1
238,2025-07-22,21,55,33,024070,1.055476,03,1250,0,0,Node 03: Network 2
239,2025-07-22,21,55,33,984751,0.960681,01,250,0,0,Node 01: Network 1
240,2025-07-22,21,55,34,560663,0.575912,02,750,0,0,Node 02: Network 2
241,2025-07-22,21,55,35,984897,1.424234,01,250,0,0,Node 01: Network 1
242,2025-07-22,21,55,36,529309,0.544412,02,750,0,0,Node 02: Network 2
243,2025-07-22,21,55,37,073811,0.544502,03,1250,0,0,Node 03: Network 2
244,2025-07-22,21,55,37,985958,0.912147,01,250,0,0,Node 01: Network 1
245,2025-07-22,21,55,38,626232,0.640274,02,750,0,0,Node 02: Network 2
246,2025-07-22,21,55,39,025651,0.399419,03,1250,0,0,Node 03: Network 2
247,2025-07-22,21,55,39,618533,0.592882,BB,0,1,0,
248,2025-07-22,21,55,41,618098,1.999565,BB,0,1,0,
249,2025-07-22,21,55,41,682666,0.064568,02,1860,0,1,
250,2025-07-22,21,55,41,698799,0.016133,01,1771,0,1,
251,2025-07-22,21,55,41,714913,0.016114,03,1906,0,1,
252,2025-07-22,21,55,41,938844,0.223931,01,250,0,0,Node 01: Network 1
253,2025-07-22,21,55,42,434845,0.496001,02,750,0,0,Node 02: Network 2
254,2025-07-22,21,55,42,931585,0.49674,03,1250,0,0,Node 03: Network 2
255,2025-07-22,21,55,44,435445,1.50386,02,750,0,0,Node 02: Network 2
256,2025-07-22,21,55,46,436291,2.000846,02,750,0,0,Node 02: Network 2
257,2025-07-22,21,55,47,988841,1.55255,01,250,0,0,Node 01: Network 1
258,2025-07-22,21,55,48,436660,0.447819,02,750,0,0,Node 02: Network 2
259,2025-07-22,21,55,48,981255,0.544595,03,1250,0,0,Node 03: Network 2
260,2025-07-22,21,55,50,437412,1.456157,02,750,0,0,Node 02: Network 2
261,2025-07-22,21,55,50,981639,0.544227,03,1250,0,0,Node 03: Network 2
262,2025-07-22,21,55,51,989794,1.008155,01,250,0,0,Node 01: Network 1
263,2025-07-22,21,55,52,453628,0.463834,02,750,0,0,Node 02: Network 2
264,2025-07-22,21,55,52,998361,0.544733,03,1250,0,0,Node 03: Network 2
265,2025-07-22,21,55,53,990406,0.992045,01,250,0,0,Node 01: Network 1
266,2025-07-22,21,55,54,454587,0.464181,02,750,0,0,Node 02: Network 2
267,2025-07-22,21,55,54,997497,0.54291,03,1250,0,0,Node 03: Network 2
268,2025-07-22,21,55,55,991372,0.993875,01,250,0,0,Node 01: Network 1
269,2025-07-22,21,55,56,998763,1.007391,03,1250,0,0,Node 03: Network 2
270,2025-07-22,21,55,58,007356,1.008593,01,250,0,0,Node 01: Network 1
271,2025-07-22,21,55,58,536060,0.528704,02,750,0,0,Node 02: Network 2
272,2025-07-22,21,55,59,095194,0.559134,03,1250,0,0,Node 03: Network 2
273,2025-07-22,21,56,00,087450,0.992256,01,250,0,0,Node 01: Network 1
274,2025-07-22,21,56,00,536441,0.448991,02,750,0,0,Node 02: Network 2
275,2025-07-22,21,56,02,088446,1.552005,01,250,0,0,Node 01: Network 1
276,2025-07-22,21,56,04,089717,2.001271,01,250,0,0,Node 01: Network 1
277,2025-07-22,21,56,04,633593,0.543876,02,750,0,0,Node 02: Network 2
278,2025-07-22,21,56,05,193789,0.560196,03,1250,0,0,Node 03: Network 2
279,2025-07-22,21,56,05,625367,0.431578,BB,0,1,0,
280,2025-07-22,21,56,05,690052,0.064685,03,772,0,1,
281,2025-07-22,21,56,06,938445,1.248393,03,1251,0,0,Node 03: Network 2
282,2025-07-22,21,56,08,490743,1.552298,02,750,0,0,Node 02: Network 2
283,2025-07-22,21,56,10,491481,2.000738,02,750,0,0,Node 02: Network 2
284,2025-07-22,21,56,13,628191,3.13671,BB,0,1,0,
285,2025-07-22,21,56,13,692252,0.064061,02,564,0,1,
286,2025-07-22,21,56,13,724293,0.032041,01,969,0,1,
287,2025-07-22,21,56,13,740315,0.016022,03,771,0,1,
288,2025-07-22,21,56,14,956209,1.215894,03,1250,0,0,Node 03: Network 2
289,2025-07-22,21,56,15,996391,1.040182,01,250,0,0,Node 01: Network 1
290,2025-07-22,21,56,16,540392,0.544001,02,750,0,0,Node 02: Network 2
291,2025-07-22,21,56,18,541387,2.000995,02,750,0,0,Node 02: Network 2
292,2025-07-22,21,56,19,085395,0.544008,03,1250,0,0,Node 03: Network 2
293,2025-07-22,21,56,20,093948,1.008553,01,250,0,0,Node 01: Network 1
294,2025-07-22,21,56,21,085877,0.991929,03,1250,0,0,Node 03: Network 2
295,2025-07-22,21,56,22,094171,1.008294,01,250,0,0,Node 01: Network 1
296,2025-07-22,21,56,22,638327,0.544156,02,750,0,0,Node 02: Network 2
297,2025-07-22,21,56,24,190510,1.552183,01,250,0,0,Node 01: Network 1
298,2025-07-22,21,56,25,230786,1.040276,03,1250,0,0,Node 03: Network 2
299,2025-07-22,21,56,25,631269,0.400483,BB,0,1,0,
300,2025-07-22,21,56,25,695549,0.06428,02,555,0,1,
301,2025-07-22,21,56,25,743664,0.048115,01,954,0,1,
302,2025-07-22,21,56,26,447948,0.704284,02,750,0,0,Node 02: Network 2
303,2025-07-22,21,56,27,008057,0.560109,03,1250,0,0,Node 03: Network 2
304,2025-07-22,21,56,28,047795,1.039738,01,250,0,0,Node 01: Network 1
305,2025-07-22,21,56,28,463859,0.416064,02,750,0,0,Node 02: Network 2
306,2025-07-22,21,56,29,088679,0.62482,03,1250,0,0,Node 03: Network 2
307,2025-07-22,21,56,30,048799,0.96012,01,250,0,0,Node 01: Network 1
308,2025-07-22,21,56,30,464248,0.415449,02,750,0,0,Node 02: Network 2
309,2025-07-22,21,56,31,089415,0.625167,03,1250,0,0,Node 03: Network 2
310,2025-07-22,21,56,32,145016,1.055601,01,250,0,0,Node 01: Network 1
311,2025-07-22,21,56,32,641689,0.496673,02,750,0,0,Node 02: Network 2
312,2025-07-22,21,56,34,642034,2.000345,02,750,0,0,Node 02: Network 2
313,2025-07-22,21,56,35,650123,1.008089,BB,0,1,0,
314,2025-07-22,21,56,35,682567,0.032444,01,941,0,1,
315,2025-07-22,21,56,35,761406,0.078839,03,765,0,1,
316,2025-07-22,21,56,35,762911,0.001505,02,546,0,1,
317,2025-07-22,21,56,37,650743,1.887832,BB,0,1,0,
318,2025-07-22,21,56,37,698942,0.048199,02,544,0,1,
319,2025-07-22,21,56,37,714965,0.016023,03,765,0,1,
320,2025-07-22,21,56,37,730716,0.015751,01,939,0,1,
321,2025-07-22,21,56,37,954564,0.223848,01,250,0,0,Node 01: Network 1
322,2025-07-22,21,56,38,467383,0.512819,02,750,0,0,Node 02: Network 2
323,2025-07-22,21,56,39,011085,0.543702,03,1250,0,0,Node 03: Network 2
324,2025-07-22,21,56,39,971202,0.960117,01,250,0,0,Node 01: Network 1
325,2025-07-22,21,56,40,547984,0.576782,02,750,0,0,Node 02: Network 2
326,2025-07-22,21,56,41,012203,0.464219,03,1250,0,0,Node 03: Network 2
327,2025-07-22,21,56,42,100105,1.087902,01,250,0,0,Node 01: Network 1
328,2025-07-22,21,56,42,548433,0.448328,02,750,0,0,Node 02: Network 2
329,2025-07-22,21,56,43,012202,0.463769,03,1250,0,0,Node 03: Network 2
330,2025-07-22,21,56,44,100811,1.088609,01,250,0,0,Node 01: Network 1
331,2025-07-22,21,56,44,644950,0.544139,02,750,0,0,Node 02: Network 2
332,2025-07-22,21,56,45,188682,0.543732,03,1250,0,0,Node 03: Network 2
333,2025-07-22,21,56,45,652821,0.464139,BB,0,1,0,
334,2025-07-22,21,56,45,717447,0.064626,02,537,0,1,
335,2025-07-22,21,56,47,654041,1.936594,BB,0,1,0,
336,2025-07-22,21,56,47,718041,0.064,02,535,0,1,
337,2025-07-22,21,56,47,734058,0.016017,03,1780,0,1,
338,2025-07-22,21,56,47,749490,0.015432,01,1863,0,1,
339,2025-07-22,21,56,48,470273,0.720783,02,750,0,0,Node 02: Network 2
340,2025-07-22,21,56,48,965765,0.495492,03,1250,0,0,Node 03: Network 2
341,2025-07-22,21,56,50,006911,1.041146,01,250,0,0,Node 01: Network 1
342,2025-07-22,21,56,50,470704,0.463793,02,750,0,0,Node 02: Network 2
343,2025-07-22,21,56,50,966239,0.495535,03,1250,0,0,Node 03: Network 2
344,2025-07-22,21,56,52,023291,1.057052,01,250,0,0,Node 01: Network 1
345,2025-07-22,21,56,52,471688,0.448397,02,750,0,0,Node 02: Network 2
346,2025-07-22,21,56,53,015588,0.5439,03,1250,0,0,Node 03: Network 2
347,2025-07-22,21,56,54,023789,1.008201,01,250,0,0,Node 01: Network 1
348,2025-07-22,21,56,54,471493,0.447704,02,750,0,0,Node 02: Network 2
349,2025-07-22,21,56,55,015630,0.544137,03,1250,0,0,Node 03: Network 2
350,2025-07-22,21,56,56,024614,1.008984,01,250,0,0,Node 01: Network 1
351,2025-07-22,21,56,56,568283,0.543669,02,750,0,0,Node 02: Network 2
352,2025-07-22,21,56,57,016821,0.448538,03,1250,0,0,Node 03: Network 2
353,2025-07-22,21,56,58,104393,1.087572,01,250,0,0,Node 01: Network 1
354,2025-07-22,21,56,58,569341,0.464948,02,750,0,0,Node 02: Network 2
355,2025-07-22,21,57,01,658165,3.088824,BB,0,1,0,
356,2025-07-22,21,57,01,737709,0.079544,01,907,0,1,
357,2025-07-22,21,57,01,754117,0.016408,02,524,0,1,
358,2025-07-22,21,57,01,769629,0.015512,03,759,0,1,
359,2025-07-22,21,57,01,977873,0.208244,01,250,0,0,Node 01: Network 1
