Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
26,2025-10-20,22,21,10,592261,1.26466,01,250,0,0,Node 01: Network 2
27,2025-10-20,22,21,11,104556,0.512295,02,750,0,0,Node 02: Network 2
28,2025-10-20,22,21,11,328785,0.224229,03,1250,0,0,Node 03: Network 2
29,2025-10-20,22,21,12,593424,1.264639,01,250,0,0,Node 01: Network 2
30,2025-10-20,22,21,13,137069,0.543645,02,750,0,0,Node 02: Network 2
31,2025-10-20,22,21,15,122317,1.985248,02,750,0,0,Node 02: Network 2
32,2025-10-20,22,21,15,362604,0.240287,03,1250,0,0,Node 03: Network 2
33,2025-10-20,22,21,16,659374,1.29677,01,250,0,0,Node 01: Network 2
34,2025-10-20,22,21,17,123109,0.463735,02,750,0,0,Node 02: Network 2
35,2025-10-20,22,21,17,362704,0.239595,03,1250,0,0,Node 03: Network 2
36,2025-10-20,22,21,18,660357,1.297653,01,250,0,0,Node 01: Network 2
37,2025-10-20,22,21,19,123729,0.463372,02,750,0,0,Node 02: Network 2
38,2025-10-20,22,21,19,364082,0.240353,03,1250,0,0,Node 03: Network 2
39,2025-10-20,22,21,20,660871,1.296789,01,250,0,0,Node 01: Network 2
40,2025-10-20,22,21,21,124842,0.463971,02,750,0,0,Node 02: Network 2
41,2025-10-20,22,21,21,365057,0.240215,03,1250,0,0,Node 03: Network 2
42,2025-10-20,22,21,22,662172,1.297115,01,250,0,0,Node 01: Network 2
43,2025-10-20,22,21,23,126124,0.463952,02,750,0,0,Node 02: Network 2
44,2025-10-20,22,21,23,366383,0.240259,03,1250,0,0,Node 03: Network 2
45,2025-10-20,22,21,24,663119,1.296736,01,250,0,0,Node 01: Network 2
46,2025-10-20,22,21,25,142536,0.479417,02,750,0,0,Node 02: Network 2
47,2025-10-20,22,21,25,383356,0.24082,03,1250,0,0,Node 03: Network 2
48,2025-10-20,22,21,26,663202,1.279846,01,251,0,0,Node 01: Network 2
49,2025-10-20,22,21,27,143488,0.480286,02,750,0,0,Node 02: Network 2
50,2025-10-20,22,21,27,383612,0.240124,03,1250,0,0,Node 03: Network 2
51,2025-10-20,22,21,28,665122,1.28151,01,250,0,0,Node 01: Network 2
52,2025-10-20,22,21,29,145137,0.480015,02,750,0,0,Node 02: Network 2
53,2025-10-20,22,21,29,384962,0.239825,03,1250,0,0,Node 03: Network 2
54,2025-10-20,22,21,30,665516,1.280554,01,250,0,0,Node 01: Network 2
55,2025-10-20,22,21,31,145601,0.480085,02,750,0,0,Node 02: Network 2
56,2025-10-20,22,21,31,385542,0.239941,03,1250,0,0,Node 03: Network 2
57,2025-10-20,22,21,32,666223,1.280681,01,250,0,0,Node 01: Network 2
58,2025-10-20,22,21,33,146678,0.480455,02,750,0,0,Node 02: Network 2
59,2025-10-20,22,21,33,386821,0.240143,03,1250,0,0,Node 03: Network 2
60,2025-10-20,22,21,34,683652,1.296831,01,250,0,0,Node 01: Network 2
61,2025-10-20,22,21,35,163504,0.479852,02,750,0,0,Node 02: Network 2
62,2025-10-20,22,21,35,387182,0.223678,03,1250,0,0,Node 03: Network 2
63,2025-10-20,22,21,36,683737,1.296555,01,250,0,0,Node 01: Network 2
64,2025-10-20,22,21,37,164789,0.481052,02,750,0,0,Node 02: Network 2
65,2025-10-20,22,21,37,388690,0.223901,03,1250,0,0,Node 03: Network 2
66,2025-10-20,22,21,38,684739,1.296049,01,250,0,0,Node 01: Network 2
67,2025-10-20,22,21,39,165122,0.480383,02,750,0,0,Node 02: Network 2
68,2025-10-20,22,21,39,389888,0.224766,03,1250,0,0,Node 03: Network 2
69,2025-10-20,22,21,40,686335,1.296447,01,250,0,0,Node 01: Network 2
70,2025-10-20,22,21,41,166016,0.479681,02,750,0,0,Node 02: Network 2
71,2025-10-20,22,21,41,390162,0.224146,03,1250,0,0,Node 03: Network 2
72,2025-10-20,22,21,42,686462,1.2963,01,251,0,0,Node 01: Network 2
73,2025-10-20,22,21,43,166860,0.480398,02,750,0,0,Node 02: Network 2
74,2025-10-20,22,21,43,406944,0.240084,03,1250,0,0,Node 03: Network 2
75,2025-10-20,22,21,44,687677,1.280733,01,250,0,0,Node 01: Network 2
76,2025-10-20,22,21,45,168015,0.480338,02,750,0,0,Node 02: Network 2
77,2025-10-20,22,21,45,407615,0.2396,03,1250,0,0,Node 03: Network 2
78,2025-10-20,22,21,46,688871,1.281256,01,250,0,0,Node 01: Network 2
79,2025-10-20,22,21,47,184833,0.495962,02,750,0,0,Node 02: Network 2
80,2025-10-20,22,21,47,408503,0.22367,03,1250,0,0,Node 03: Network 2
81,2025-10-20,22,21,48,689912,1.281409,01,250,0,0,Node 01: Network 2
82,2025-10-20,22,21,49,186164,0.496252,02,750,0,0,Node 02: Network 2
83,2025-10-20,22,21,49,409684,0.22352,03,1250,0,0,Node 03: Network 2
84,2025-10-20,22,21,50,690181,1.280497,01,250,0,0,Node 01: Network 2
85,2025-10-20,22,21,51,186811,0.49663,02,750,0,0,Node 02: Network 2
86,2025-10-20,22,21,51,410942,0.224131,03,1250,0,0,Node 03: Network 2
87,2025-10-20,22,21,52,690810,1.279868,01,250,0,0,Node 01: Network 2
88,2025-10-20,22,21,53,187292,0.496482,02,750,0,0,Node 02: Network 2
89,2025-10-20,22,21,53,411505,0.224213,03,1250,0,0,Node 03: Network 2
90,2025-10-20,22,21,54,692132,1.280627,01,250,0,0,Node 01: Network 2
91,2025-10-20,22,21,55,188554,0.496422,02,750,0,0,Node 02: Network 2
92,2025-10-20,22,21,55,412708,0.224154,03,1250,0,0,Node 03: Network 2
93,2025-10-20,22,21,56,692984,1.280276,01,250,0,0,Node 01: Network 2
94,2025-10-20,22,21,57,204929,0.511945,02,750,0,0,Node 02: Network 2
95,2025-10-20,22,21,57,413056,0.208127,03,1250,0,0,Node 03: Network 2
96,2025-10-20,22,21,58,694492,1.281436,01,251,0,0,Node 01: Network 2
97,2025-10-20,22,21,59,205863,0.511371,02,750,0,0,Node 02: Network 2
98,2025-10-20,22,21,59,430135,0.224272,03,1250,0,0,Node 03: Network 2
99,2025-10-20,22,22,00,694612,1.264477,01,250,0,0,Node 01: Network 2
100,2025-10-20,22,22,01,207253,0.512641,02,750,0,0,Node 02: Network 2
101,2025-10-20,22,22,01,431097,0.223844,03,1250,0,0,Node 03: Network 2
102,2025-10-20,22,22,02,696176,1.265079,01,250,0,0,Node 01: Network 2
103,2025-10-20,22,22,03,208494,0.512318,02,750,0,0,Node 02: Network 2
104,2025-10-20,22,22,03,432436,0.223942,03,1250,0,0,Node 03: Network 2
105,2025-10-20,22,22,04,696429,1.263993,01,250,0,0,Node 01: Network 2
106,2025-10-20,22,22,05,209169,0.51274,02,750,0,0,Node 02: Network 2
107,2025-10-20,22,22,05,432551,0.223382,03,1250,0,0,Node 03: Network 2
108,2025-10-20,22,22,06,697870,1.265319,01,250,0,0,Node 01: Network 2
109,2025-10-20,22,22,07,225739,0.527869,02,750,0,0,Node 02: Network 2
110,2025-10-20,22,22,07,433798,0.208059,03,1250,0,0,Node 03: Network 2
111,2025-10-20,22,22,08,698579,1.264781,01,250,0,0,Node 01: Network 2
112,2025-10-20,22,22,09,226758,0.528179,02,750,0,0,Node 02: Network 2
113,2025-10-20,22,22,09,434986,0.208228,03,1250,0,0,Node 03: Network 2
114,2025-10-20,22,22,10,699433,1.264447,01,250,0,0,Node 01: Network 2
115,2025-10-20,22,22,11,227601,0.528168,02,750,0,0,Node 02: Network 2
116,2025-10-20,22,22,11,436267,0.208666,03,1250,0,0,Node 03: Network 2
117,2025-10-20,22,22,12,700764,1.264497,01,250,0,0,Node 01: Network 2
118,2025-10-20,22,22,13,228670,0.527906,02,750,0,0,Node 02: Network 2
119,2025-10-20,22,22,13,436896,0.208226,03,1250,0,0,Node 03: Network 2
120,2025-10-20,22,22,14,701443,1.264547,01,251,0,0,Node 01: Network 2
121,2025-10-20,22,22,15,228827,0.527384,02,750,0,0,Node 02: Network 2
122,2025-10-20,22,22,15,437203,0.208376,03,1250,0,0,Node 03: Network 2
123,2025-10-20,22,22,16,702219,1.265016,01,250,0,0,Node 01: Network 2
124,2025-10-20,22,22,17,230455,0.528236,02,750,0,0,Node 02: Network 2
125,2025-10-20,22,22,17,454700,0.224245,03,1250,0,0,Node 03: Network 2
126,2025-10-20,22,22,18,703737,1.249037,01,250,0,0,Node 01: Network 2
127,2025-10-20,22,22,19,246960,0.543223,02,750,0,0,Node 02: Network 2
128,2025-10-20,22,22,19,455236,0.208276,03,1250,0,0,Node 03: Network 2
129,2025-10-20,22,22,20,719728,1.264492,01,250,0,0,Node 01: Network 2
130,2025-10-20,22,22,21,248252,0.528524,02,750,0,0,Node 02: Network 2
131,2025-10-20,22,22,21,456717,0.208465,03,1250,0,0,Node 03: Network 2
132,2025-10-20,22,22,22,721301,1.264584,01,250,0,0,Node 01: Network 2
133,2025-10-20,22,22,23,248739,0.527438,02,750,0,0,Node 02: Network 2
134,2025-10-20,22,22,23,457058,0.208319,03,1250,0,0,Node 03: Network 2
135,2025-10-20,22,22,24,721990,1.264932,01,250,0,0,Node 01: Network 2
136,2025-10-20,22,22,25,250244,0.528254,02,750,0,0,Node 02: Network 2
137,2025-10-20,22,22,25,458310,0.208066,03,1250,0,0,Node 03: Network 2
138,2025-10-20,22,22,26,722387,1.264077,01,250,0,0,Node 01: Network 2
139,2025-10-20,22,22,27,251082,0.528695,02,750,0,0,Node 02: Network 2
140,2025-10-20,22,22,27,459322,0.20824,03,1250,0,0,Node 03: Network 2
141,2025-10-20,22,22,28,722687,1.263365,01,250,0,0,Node 01: Network 2
142,2025-10-20,22,22,29,267988,0.545301,02,750,0,0,Node 02: Network 2
143,2025-10-20,22,22,29,460299,0.192311,03,1250,0,0,Node 03: Network 2
144,2025-10-20,22,22,30,724665,1.264366,01,251,0,0,Node 01: Network 2
145,2025-10-20,22,22,31,268669,0.544004,02,750,0,0,Node 02: Network 2
146,2025-10-20,22,22,31,460787,0.192118,03,1250,0,0,Node 03: Network 2
147,2025-10-20,22,22,32,725399,1.264612,01,250,0,0,Node 01: Network 2
148,2025-10-20,22,22,33,269228,0.543829,02,750,0,0,Node 02: Network 2
149,2025-10-20,22,22,33,461833,0.192605,03,1250,0,0,Node 03: Network 2
150,2025-10-20,22,22,34,725499,1.263666,01,250,0,0,Node 01: Network 2
151,2025-10-20,22,22,35,270885,0.545386,02,750,0,0,Node 02: Network 2
152,2025-10-20,22,22,35,478516,0.207631,03,1250,0,0,Node 03: Network 2
153,2025-10-20,22,22,36,727126,1.24861,01,250,0,0,Node 01: Network 2
154,2025-10-20,22,22,37,271915,0.544789,02,750,0,0,Node 02: Network 2
155,2025-10-20,22,22,37,479779,0.207864,03,1250,0,0,Node 03: Network 2
156,2025-10-20,22,22,38,728294,1.248515,01,250,0,0,Node 01: Network 2
157,2025-10-20,22,22,39,288168,0.559874,02,750,0,0,Node 02: Network 2
158,2025-10-20,22,22,39,480797,0.192629,03,1250,0,0,Node 03: Network 2
159,2025-10-20,22,22,40,729538,1.248741,01,250,0,0,Node 01: Network 2
160,2025-10-20,22,22,41,289647,0.560109,02,750,0,0,Node 02: Network 2
161,2025-10-20,22,22,41,481733,0.192086,03,1250,0,0,Node 03: Network 2
162,2025-10-20,22,22,42,729389,1.247656,01,250,0,0,Node 01: Network 2
163,2025-10-20,22,22,43,289728,0.560339,02,750,0,0,Node 02: Network 2
164,2025-10-20,22,22,43,482385,0.192657,03,1250,0,0,Node 03: Network 2
165,2025-10-20,22,22,44,731068,1.248683,01,250,0,0,Node 01: Network 2
166,2025-10-20,22,22,45,290856,0.559788,02,750,0,0,Node 02: Network 2
167,2025-10-20,22,22,45,483659,0.192803,03,1250,0,0,Node 03: Network 2
168,2025-10-20,22,22,46,731528,1.247869,01,251,0,0,Node 01: Network 2
169,2025-10-20,22,22,47,291535,0.560007,02,750,0,0,Node 02: Network 2
170,2025-10-20,22,22,47,483648,0.192113,03,1250,0,0,Node 03: Network 2
171,2025-10-20,22,22,48,733068,1.24942,01,250,0,0,Node 01: Network 2
172,2025-10-20,22,22,49,293466,0.560398,02,750,0,0,Node 02: Network 2
173,2025-10-20,22,22,49,485636,0.19217,03,1250,0,0,Node 03: Network 2
174,2025-10-20,22,22,50,733375,1.247739,01,250,0,0,Node 01: Network 2
175,2025-10-20,22,22,51,310011,0.576636,02,750,0,0,Node 02: Network 2
176,2025-10-20,22,22,51,501635,0.191624,03,1250,0,0,Node 03: Network 2
177,2025-10-20,22,22,52,734255,1.23262,01,250,0,0,Node 01: Network 2
178,2025-10-20,22,22,53,311120,0.576865,02,750,0,0,Node 02: Network 2
179,2025-10-20,22,22,53,502736,0.191616,03,1250,0,0,Node 03: Network 2
180,2025-10-20,22,22,54,735147,1.232411,01,250,0,0,Node 01: Network 2
181,2025-10-20,22,22,55,311488,0.576341,02,750,0,0,Node 02: Network 2
182,2025-10-20,22,22,55,503772,0.192284,03,1250,0,0,Node 03: Network 2
183,2025-10-20,22,22,56,736095,1.232323,01,250,0,0,Node 01: Network 2
184,2025-10-20,22,22,57,312308,0.576213,02,750,0,0,Node 02: Network 2
185,2025-10-20,22,22,57,504913,0.192605,03,1250,0,0,Node 03: Network 2
186,2025-10-20,22,22,58,737606,1.232693,01,250,0,0,Node 01: Network 2
187,2025-10-20,22,22,59,313086,0.57548,02,750,0,0,Node 02: Network 2
188,2025-10-20,22,22,59,505258,0.192172,03,1250,0,0,Node 03: Network 2
189,2025-10-20,22,23,00,738439,1.233181,01,250,0,0,Node 01: Network 2
190,2025-10-20,22,23,01,330750,0.592311,02,750,0,0,Node 02: Network 2
191,2025-10-20,22,23,01,506827,0.176077,03,1250,0,0,Node 03: Network 2
192,2025-10-20,22,23,02,754645,1.247818,01,251,0,0,Node 01: Network 2
193,2025-10-20,22,23,03,331510,0.576865,02,750,0,0,Node 02: Network 2
194,2025-10-20,22,23,03,507165,0.175655,03,1250,0,0,Node 03: Network 2
195,2025-10-20,22,23,04,755936,1.248771,01,250,0,0,Node 01: Network 2
196,2025-10-20,22,23,05,332246,0.57631,02,750,0,0,Node 02: Network 2
197,2025-10-20,22,23,05,507893,0.175647,03,1250,0,0,Node 03: Network 2
198,2025-10-20,22,23,06,756616,1.248723,01,250,0,0,Node 01: Network 2
199,2025-10-20,22,23,07,332978,0.576362,02,750,0,0,Node 02: Network 2
200,2025-10-20,22,23,07,508898,0.17592,03,1250,0,0,Node 03: Network 2
201,2025-10-20,22,23,08,757989,1.249091,01,250,0,0,Node 01: Network 2
202,2025-10-20,22,23,09,334368,0.576379,02,750,0,0,Node 02: Network 2
203,2025-10-20,22,23,09,526147,0.191779,03,1250,0,0,Node 03: Network 2
204,2025-10-20,22,23,10,758108,1.231961,01,250,0,0,Node 01: Network 2
205,2025-10-20,22,23,11,350606,0.592498,02,750,0,0,Node 02: Network 2
206,2025-10-20,22,23,11,526730,0.176124,03,1250,0,0,Node 03: Network 2
207,2025-10-20,22,23,12,759732,1.233002,01,250,0,0,Node 01: Network 2
208,2025-10-20,22,23,13,352052,0.59232,02,750,0,0,Node 02: Network 2
209,2025-10-20,22,23,13,527234,0.175182,03,1250,0,0,Node 03: Network 2
210,2025-10-20,22,23,14,760157,1.232923,01,250,0,0,Node 01: Network 2
211,2025-10-20,22,23,15,352802,0.592645,02,750,0,0,Node 02: Network 2
212,2025-10-20,22,23,15,528440,0.175638,03,1250,0,0,Node 03: Network 2
213,2025-10-20,22,23,16,760963,1.232523,01,250,0,0,Node 01: Network 2
214,2025-10-20,22,23,17,352985,0.592022,02,750,0,0,Node 02: Network 2
215,2025-10-20,22,23,17,529586,0.176601,03,1250,0,0,Node 03: Network 2
216,2025-10-20,22,23,18,762377,1.232791,01,251,0,0,Node 01: Network 2
217,2025-10-20,22,23,19,354793,0.592416,02,750,0,0,Node 02: Network 2
218,2025-10-20,22,23,19,530801,0.176008,03,1250,0,0,Node 03: Network 2
219,2025-10-20,22,23,20,762858,1.232057,01,250,0,0,Node 01: Network 2
220,2025-10-20,22,23,21,371504,0.608646,02,750,0,0,Node 02: Network 2
221,2025-10-20,22,23,21,531000,0.159496,03,1250,0,0,Node 03: Network 2
222,2025-10-20,22,23,22,764198,1.233198,01,250,0,0,Node 01: Network 2
223,2025-10-20,22,23,23,372124,0.607926,02,750,0,0,Node 02: Network 2
224,2025-10-20,22,23,23,531748,0.159624,03,1250,0,0,Node 03: Network 2
225,2025-10-20,22,23,24,765106,1.233358,01,250,0,0,Node 01: Network 2
226,2025-10-20,22,23,25,372640,0.607534,02,750,0,0,Node 02: Network 2
227,2025-10-20,22,23,25,549257,0.176617,03,1250,0,0,Node 03: Network 2
228,2025-10-20,22,23,26,765217,1.21596,01,250,0,0,Node 01: Network 2
229,2025-10-20,22,23,27,373860,0.608643,02,750,0,0,Node 02: Network 2
230,2025-10-20,22,23,27,550510,0.17665,03,1250,0,0,Node 03: Network 2
231,2025-10-20,22,23,28,766958,1.216448,01,250,0,0,Node 01: Network 2
232,2025-10-20,22,23,29,374831,0.607873,02,750,0,0,Node 02: Network 2
233,2025-10-20,22,23,29,551175,0.176344,03,1250,0,0,Node 03: Network 2
234,2025-10-20,22,23,30,767096,1.215921,01,250,0,0,Node 01: Network 2
235,2025-10-20,22,23,31,375475,0.608379,02,750,0,0,Node 02: Network 2
236,2025-10-20,22,23,31,551587,0.176112,03,1250,0,0,Node 03: Network 2
237,2025-10-20,22,23,32,768040,1.216453,01,250,0,0,Node 01: Network 2
238,2025-10-20,22,23,33,392460,0.62442,02,750,0,0,Node 02: Network 2
239,2025-10-20,22,23,33,552624,0.160164,03,1250,0,0,Node 03: Network 2
240,2025-10-20,22,23,34,384930,0.832306,BB,0,1,0,
241,2025-10-20,22,23,36,385638,2.000708,BB,0,1,0,
242,2025-10-20,22,23,36,418224,0.032586,03,155,0,1,
243,2025-10-20,22,23,36,450244,0.03202,02,1817,0,1,
244,2025-10-20,22,23,36,465754,0.01551,01,1936,0,1,
245,2025-10-20,22,23,36,706436,0.240682,01,250,0,0,Node 01: Network 2
246,2025-10-20,22,23,37,202568,0.496132,02,750,0,0,Node 02: Network 2
247,2025-10-20,22,23,37,410858,0.20829,03,1250,0,0,Node 03: Network 2
248,2025-10-20,22,23,38,706878,1.29602,01,250,0,0,Node 01: Network 2
249,2025-10-20,22,23,39,203384,0.496506,02,750,0,0,Node 02: Network 2
250,2025-10-20,22,23,39,411520,0.208136,03,1250,0,0,Node 03: Network 2
251,2025-10-20,22,23,40,707410,1.29589,01,250,0,0,Node 01: Network 2
252,2025-10-20,22,23,41,219735,0.512325,02,750,0,0,Node 02: Network 2
253,2025-10-20,22,23,41,411925,0.19219,03,1250,0,0,Node 03: Network 2
254,2025-10-20,22,23,42,708863,1.296938,01,250,0,0,Node 01: Network 2
255,2025-10-20,22,23,43,220570,0.511707,02,750,0,0,Node 02: Network 2
256,2025-10-20,22,23,43,413471,0.192901,03,1250,0,0,Node 03: Network 2
257,2025-10-20,22,23,44,709371,1.2959,01,250,0,0,Node 01: Network 2
258,2025-10-20,22,23,45,222012,0.512641,02,750,0,0,Node 02: Network 2
259,2025-10-20,22,23,45,414497,0.192485,03,1250,0,0,Node 03: Network 2
260,2025-10-20,22,23,46,710582,1.296085,01,250,0,0,Node 01: Network 2
261,2025-10-20,22,23,47,222416,0.511834,02,750,0,0,Node 02: Network 2
262,2025-10-20,22,23,47,414620,0.192204,03,1250,0,0,Node 03: Network 2
263,2025-10-20,22,23,48,711654,1.297034,01,250,0,0,Node 01: Network 2
264,2025-10-20,22,23,49,224200,0.512546,02,750,0,0,Node 02: Network 2
265,2025-10-20,22,23,49,416192,0.191992,03,1250,0,0,Node 03: Network 2
266,2025-10-20,22,23,50,712665,1.296473,01,250,0,0,Node 01: Network 2
267,2025-10-20,22,23,51,224013,0.511348,02,750,0,0,Node 02: Network 2
268,2025-10-20,22,23,51,432959,0.208946,03,1250,0,0,Node 03: Network 2
269,2025-10-20,22,23,52,713342,1.280383,01,250,0,0,Node 01: Network 2
270,2025-10-20,22,23,53,241984,0.528642,02,750,0,0,Node 02: Network 2
271,2025-10-20,22,23,53,433191,0.191207,03,1250,0,0,Node 03: Network 2
272,2025-10-20,22,23,54,714215,1.281024,01,250,0,0,Node 01: Network 2
273,2025-10-20,22,23,55,242676,0.528461,02,750,0,0,Node 02: Network 2
274,2025-10-20,22,23,55,434814,0.192138,03,1250,0,0,Node 03: Network 2
275,2025-10-20,22,23,56,714688,1.279874,01,250,0,0,Node 01: Network 2
276,2025-10-20,22,23,57,243242,0.528554,02,750,0,0,Node 02: Network 2
277,2025-10-20,22,23,57,435369,0.192127,03,1250,0,0,Node 03: Network 2
278,2025-10-20,22,23,58,715613,1.280244,01,250,0,0,Node 01: Network 2
279,2025-10-20,22,23,59,244188,0.528575,02,750,0,0,Node 02: Network 2
280,2025-10-20,22,23,59,436209,0.192021,03,1250,0,0,Node 03: Network 2
281,2025-10-20,22,24,00,716683,1.280474,01,250,0,0,Node 01: Network 2
282,2025-10-20,22,24,01,244869,0.528186,02,750,0,0,Node 02: Network 2
283,2025-10-20,22,24,01,437022,0.192153,03,1250,0,0,Node 03: Network 2
284,2025-10-20,22,24,02,717535,1.280513,01,250,0,0,Node 01: Network 2
285,2025-10-20,22,24,03,261524,0.543989,02,750,0,0,Node 02: Network 2
286,2025-10-20,22,24,03,438120,0.176596,03,1250,0,0,Node 03: Network 2
287,2025-10-20,22,24,04,718869,1.280749,01,250,0,0,Node 01: Network 2
288,2025-10-20,22,24,05,262716,0.543847,02,750,0,0,Node 02: Network 2
289,2025-10-20,22,24,05,439392,0.176676,03,1250,0,0,Node 03: Network 2
290,2025-10-20,22,24,06,720207,1.280815,01,250,0,0,Node 01: Network 2
291,2025-10-20,22,24,07,264397,0.54419,02,750,0,0,Node 02: Network 2
292,2025-10-20,22,24,07,439879,0.175482,03,1250,0,0,Node 03: Network 2
293,2025-10-20,22,24,08,736496,1.296617,01,250,0,0,Node 01: Network 2
294,2025-10-20,22,24,09,265049,0.528553,02,750,0,0,Node 02: Network 2
295,2025-10-20,22,24,09,457245,0.192196,03,1250,0,0,Node 03: Network 2
296,2025-10-20,22,24,10,737186,1.279941,01,250,0,0,Node 01: Network 2
297,2025-10-20,22,24,11,265416,0.52823,02,750,0,0,Node 02: Network 2
298,2025-10-20,22,24,11,457578,0.192162,03,1250,0,0,Node 03: Network 2
299,2025-10-20,22,24,12,738234,1.280656,01,250,0,0,Node 01: Network 2
300,2025-10-20,22,24,13,282661,0.544427,02,750,0,0,Node 02: Network 2
301,2025-10-20,22,24,13,458371,0.17571,03,1250,0,0,Node 03: Network 2
302,2025-10-20,22,24,14,739370,1.280999,01,250,0,0,Node 01: Network 2
303,2025-10-20,22,24,15,283717,0.544347,02,750,0,0,Node 02: Network 2
304,2025-10-20,22,24,15,459341,0.175624,03,1250,0,0,Node 03: Network 2
305,2025-10-20,22,24,16,740447,1.281106,01,250,0,0,Node 01: Network 2
306,2025-10-20,22,24,17,284372,0.543925,02,750,0,0,Node 02: Network 2
307,2025-10-20,22,24,17,460962,0.17659,03,1250,0,0,Node 03: Network 2
308,2025-10-20,22,24,18,740943,1.279981,01,250,0,0,Node 01: Network 2
309,2025-10-20,22,24,19,284998,0.544055,02,750,0,0,Node 02: Network 2
310,2025-10-20,22,24,19,461636,0.176638,03,1250,0,0,Node 03: Network 2
311,2025-10-20,22,24,20,741930,1.280294,01,250,0,0,Node 01: Network 2
312,2025-10-20,22,24,21,286730,0.5448,02,750,0,0,Node 02: Network 2
313,2025-10-20,22,24,21,462386,0.175656,03,1250,0,0,Node 03: Network 2
314,2025-10-20,22,24,22,743284,1.280898,01,250,0,0,Node 01: Network 2
315,2025-10-20,22,24,23,303195,0.559911,02,750,0,0,Node 02: Network 2
316,2025-10-20,22,24,23,463045,0.15985,03,1250,0,0,Node 03: Network 2
317,2025-10-20,22,24,24,744116,1.281071,01,250,0,0,Node 01: Network 2
318,2025-10-20,22,24,25,304374,0.560258,02,750,0,0,Node 02: Network 2
319,2025-10-20,22,24,25,480445,0.176071,03,1250,0,0,Node 03: Network 2
320,2025-10-20,22,24,26,744461,1.264016,01,250,0,0,Node 01: Network 2
321,2025-10-20,22,24,27,305251,0.56079,02,750,0,0,Node 02: Network 2
322,2025-10-20,22,24,27,481382,0.176131,03,1250,0,0,Node 03: Network 2
323,2025-10-20,22,24,28,746131,1.264749,01,250,0,0,Node 01: Network 2
324,2025-10-20,22,24,29,306265,0.560134,02,750,0,0,Node 02: Network 2
325,2025-10-20,22,24,29,482369,0.176104,03,1250,0,0,Node 03: Network 2
326,2025-10-20,22,24,30,746896,1.264527,01,250,0,0,Node 01: Network 2
327,2025-10-20,22,24,31,306710,0.559814,02,750,0,0,Node 02: Network 2
328,2025-10-20,22,24,31,482455,0.175745,03,1250,0,0,Node 03: Network 2
329,2025-10-20,22,24,32,747413,1.264958,01,250,0,0,Node 01: Network 2
330,2025-10-20,22,24,33,307776,0.560363,02,750,0,0,Node 02: Network 2
331,2025-10-20,22,24,33,484016,0.17624,03,1250,0,0,Node 03: Network 2
332,2025-10-20,22,24,34,748726,1.26471,01,250,0,0,Node 01: Network 2
333,2025-10-20,22,24,35,324659,0.575933,02,750,0,0,Node 02: Network 2
334,2025-10-20,22,24,35,484251,0.159592,03,1250,0,0,Node 03: Network 2
335,2025-10-20,22,24,36,749449,1.265198,01,250,0,0,Node 01: Network 2
336,2025-10-20,22,24,37,325306,0.575857,02,750,0,0,Node 02: Network 2
337,2025-10-20,22,24,37,485423,0.160117,03,1250,0,0,Node 03: Network 2
