Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
36,2025-07-17,11,51,22,969528,0.455723,02,750,0,0,Node 02: Network 1
37,2025-07-17,11,51,23,427213,0.457685,03,1250,0,0,Node 03: Network 1
38,2025-07-17,11,51,24,518855,1.091642,01,250,0,0,Node 01: Network 2
39,2025-07-17,11,51,24,971799,0.452944,02,750,0,0,Node 02: Network 1
40,2025-07-17,11,51,25,428600,0.456801,03,1250,0,0,Node 03: Network 1
41,2025-07-17,11,51,26,473614,1.045014,01,250,0,0,Node 01: Network 2
42,2025-07-17,11,51,26,973619,0.500005,02,750,0,0,Node 02: Network 1
43,2025-07-17,11,51,27,429236,0.455617,03,1250,0,0,Node 03: Network 1
44,2025-07-17,11,51,28,477097,1.047861,01,250,0,0,Node 01: Network 2
45,2025-07-17,11,51,28,974660,0.497563,02,750,0,0,Node 02: Network 1
46,2025-07-17,11,51,29,431553,0.456893,03,1250,0,0,Node 03: Network 1
47,2025-07-17,11,51,30,481714,1.050161,01,250,0,0,Node 01: Network 2
48,2025-07-17,11,51,30,978525,0.496811,02,750,0,0,Node 02: Network 1
49,2025-07-17,11,51,31,432074,0.453549,03,1250,0,0,Node 03: Network 1
50,2025-07-17,11,51,32,485023,1.052949,01,250,0,0,Node 01: Network 2
51,2025-07-17,11,51,32,979028,0.494005,02,750,0,0,Node 02: Network 1
52,2025-07-17,11,51,33,432217,0.453189,03,1250,0,0,Node 03: Network 1
53,2025-07-17,11,51,34,478467,1.04625,01,250,0,0,Node 01: Network 2
54,2025-07-17,11,51,34,980535,0.502068,02,750,0,0,Node 02: Network 1
55,2025-07-17,11,51,35,435971,0.455436,03,1251,0,0,Node 03: Network 1
56,2025-07-17,11,51,36,486739,1.050768,01,250,0,0,Node 01: Network 2
57,2025-07-17,11,51,36,983149,0.49641,02,750,0,0,Node 02: Network 1
58,2025-07-17,11,51,37,437050,0.453901,03,1250,0,0,Node 03: Network 1
59,2025-07-17,11,51,38,485943,1.048893,01,250,0,0,Node 01: Network 2
60,2025-07-17,11,51,38,982189,0.496246,02,750,0,0,Node 02: Network 1
61,2025-07-17,11,51,39,438338,0.456149,03,1250,0,0,Node 03: Network 1
62,2025-07-17,11,51,40,489059,1.050721,01,250,0,0,Node 01: Network 2
63,2025-07-17,11,51,40,982927,0.493868,02,750,0,0,Node 02: Network 1
64,2025-07-17,11,51,41,438905,0.455978,03,1250,0,0,Node 03: Network 1
65,2025-07-17,11,51,42,492372,1.053467,01,250,0,0,Node 01: Network 2
66,2025-07-17,11,51,42,984280,0.491908,02,750,0,0,Node 02: Network 1
67,2025-07-17,11,51,43,440829,0.456549,03,1250,0,0,Node 03: Network 1
68,2025-07-17,11,51,44,496866,1.056037,01,250,0,0,Node 01: Network 2
69,2025-07-17,11,51,44,986931,0.490065,02,750,0,0,Node 02: Network 1
70,2025-07-17,11,51,45,441809,0.454878,03,1250,0,0,Node 03: Network 1
71,2025-07-17,11,51,46,500810,1.059001,01,250,0,0,Node 01: Network 2
72,2025-07-17,11,51,46,988841,0.488031,02,750,0,0,Node 02: Network 1
73,2025-07-17,11,51,47,443805,0.454964,03,1250,0,0,Node 03: Network 1
74,2025-07-17,11,51,48,505837,1.062032,01,250,0,0,Node 01: Network 2
75,2025-07-17,11,51,48,989872,0.484035,02,750,0,0,Node 02: Network 1
76,2025-07-17,11,51,49,444732,0.45486,03,1250,0,0,Node 03: Network 1
77,2025-07-17,11,51,50,508976,1.064244,01,250,0,0,Node 01: Network 2
78,2025-07-17,11,51,50,991284,0.482308,02,750,0,0,Node 02: Network 1
79,2025-07-17,11,51,51,447312,0.456028,03,1251,0,0,Node 03: Network 1
80,2025-07-17,11,51,52,511530,1.064218,01,250,0,0,Node 01: Network 2
81,2025-07-17,11,51,52,989763,0.478233,02,750,0,0,Node 02: Network 1
82,2025-07-17,11,51,53,559319,0.569556,03,1250,0,0,Node 03: Network 1
83,2025-07-17,11,51,54,030014,0.470695,BB,0,1,0,
84,2025-07-17,11,51,54,094075,0.064061,02,1750,0,1,
85,2025-07-17,11,51,54,845917,0.751842,02,750,0,0,Node 02: Network 1
86,2025-07-17,11,51,55,392678,0.546761,03,1250,0,0,Node 03: Network 1
87,2025-07-17,11,51,56,436830,1.044152,01,250,0,0,Node 01: Network 2
88,2025-07-17,11,51,56,848190,0.41136,02,750,0,0,Node 02: Network 1
89,2025-07-17,11,51,57,393538,0.545348,03,1250,0,0,Node 03: Network 1
90,2025-07-17,11,51,58,440643,1.047105,01,250,0,0,Node 01: Network 2
91,2025-07-17,11,51,58,938219,0.497576,02,750,0,0,Node 02: Network 1
92,2025-07-17,11,51,59,394503,0.456284,03,1250,0,0,Node 03: Network 1
93,2025-07-17,11,52,00,445093,1.05059,01,250,0,0,Node 01: Network 2
94,2025-07-17,11,52,00,940290,0.495197,02,750,0,0,Node 02: Network 1
95,2025-07-17,11,52,01,396259,0.455969,03,1250,0,0,Node 03: Network 1
96,2025-07-17,11,52,02,448074,1.051815,01,250,0,0,Node 01: Network 2
97,2025-07-17,11,52,02,942045,0.493971,02,750,0,0,Node 02: Network 1
98,2025-07-17,11,52,03,398145,0.4561,03,1250,0,0,Node 03: Network 1
99,2025-07-17,11,52,04,453032,1.054887,01,250,0,0,Node 01: Network 2
100,2025-07-17,11,52,04,944550,0.491518,02,750,0,0,Node 02: Network 1
101,2025-07-17,11,52,05,498867,0.554317,03,1250,0,0,Node 03: Network 1
102,2025-07-17,11,52,06,457200,0.958333,01,250,0,0,Node 01: Network 2
103,2025-07-17,11,52,07,000786,0.543586,02,750,0,0,Node 02: Network 1
104,2025-07-17,11,52,07,501521,0.500735,03,1250,0,0,Node 03: Network 1
105,2025-07-17,11,52,08,546043,1.044522,01,250,0,0,Node 01: Network 2
106,2025-07-17,11,52,09,003670,0.457627,02,750,0,0,Node 02: Network 1
107,2025-07-17,11,52,09,503466,0.499796,03,1250,0,0,Node 03: Network 1
108,2025-07-17,11,52,10,026506,0.52304,BB,0,1,0,
109,2025-07-17,11,52,10,074790,0.048284,02,1729,0,1,
110,2025-07-17,11,52,10,842582,0.767792,02,750,0,0,Node 02: Network 1
111,2025-07-17,11,52,11,388496,0.545914,03,1250,0,0,Node 03: Network 1
112,2025-07-17,11,52,12,388728,1.000232,01,250,0,0,Node 01: Network 2
113,2025-07-17,11,52,12,844721,0.455993,02,750,0,0,Node 02: Network 1
114,2025-07-17,11,52,13,390668,0.545947,03,1250,0,0,Node 03: Network 1
115,2025-07-17,11,52,14,393178,1.00251,01,250,0,0,Node 01: Network 2
116,2025-07-17,11,52,14,846726,0.453548,02,750,0,0,Node 02: Network 1
117,2025-07-17,11,52,15,392164,0.545438,03,1250,0,0,Node 03: Network 1
118,2025-07-17,11,52,16,396842,1.004678,01,250,0,0,Node 01: Network 2
119,2025-07-17,11,52,16,848712,0.45187,02,750,0,0,Node 02: Network 1
120,2025-07-17,11,52,17,395346,0.546634,03,1250,0,0,Node 03: Network 1
121,2025-07-17,11,52,18,400645,1.005299,01,250,0,0,Node 01: Network 2
122,2025-07-17,11,52,18,850339,0.449694,02,750,0,0,Node 02: Network 1
123,2025-07-17,11,52,19,394805,0.544466,03,1250,0,0,Node 03: Network 1
124,2025-07-17,11,52,20,403918,1.009113,01,250,0,0,Node 01: Network 2
125,2025-07-17,11,52,20,852331,0.448413,02,750,0,0,Node 02: Network 1
126,2025-07-17,11,52,21,396462,0.544131,03,1250,0,0,Node 03: Network 1
127,2025-07-17,11,52,22,442596,1.046134,01,250,0,0,Node 01: Network 2
128,2025-07-17,11,52,22,853823,0.411227,02,750,0,0,Node 02: Network 1
129,2025-07-17,11,52,23,489735,0.635912,03,1250,0,0,Node 03: Network 1
130,2025-07-17,11,52,24,447036,0.957301,01,250,0,0,Node 01: Network 2
131,2025-07-17,11,52,24,855752,0.408716,02,750,0,0,Node 02: Network 1
132,2025-07-17,11,52,25,491930,0.636178,03,1250,0,0,Node 03: Network 1
133,2025-07-17,11,52,26,402268,0.910338,01,250,0,0,Node 01: Network 2
134,2025-07-17,11,52,26,858202,0.455934,02,750,0,0,Node 02: Network 1
135,2025-07-17,11,52,27,492778,0.634576,03,1250,0,0,Node 03: Network 1
136,2025-07-17,11,52,28,405742,0.912964,01,250,0,0,Node 01: Network 2
137,2025-07-17,11,52,28,860503,0.454761,02,750,0,0,Node 02: Network 1
138,2025-07-17,11,52,29,494543,0.63404,03,1250,0,0,Node 03: Network 1
139,2025-07-17,11,52,30,409310,0.914767,01,250,0,0,Node 01: Network 2
140,2025-07-17,11,52,31,038983,0.629673,02,750,0,0,Node 02: Network 1
141,2025-07-17,11,52,31,497344,0.458361,03,1251,0,0,Node 03: Network 1
142,2025-07-17,11,52,32,021280,0.523936,BB,0,1,0,
143,2025-07-17,11,52,34,021594,2.000314,BB,0,1,0,
144,2025-07-17,11,52,34,068193,0.046599,01,1756,0,1,
145,2025-07-17,11,52,34,087218,0.019025,03,1848,0,1,
146,2025-07-17,11,52,34,158203,0.070985,02,1803,0,1,
147,2025-07-17,11,52,34,337409,0.179206,01,250,0,0,Node 01: Network 2
148,2025-07-17,11,52,34,838250,0.500841,02,750,0,0,Node 02: Network 1
149,2025-07-17,11,52,35,340230,0.50198,03,1250,0,0,Node 03: Network 1
150,2025-07-17,11,52,36,341837,1.001607,01,250,0,0,Node 01: Network 2
151,2025-07-17,11,52,36,840588,0.498751,02,750,0,0,Node 02: Network 1
152,2025-07-17,11,52,37,342069,0.501481,03,1250,0,0,Node 03: Network 1
153,2025-07-17,11,52,38,345515,1.003446,01,250,0,0,Node 01: Network 2
154,2025-07-17,11,52,38,842493,0.496978,02,750,0,0,Node 02: Network 1
155,2025-07-17,11,52,39,342999,0.500506,03,1250,0,0,Node 03: Network 1
156,2025-07-17,11,52,40,349886,1.006887,01,250,0,0,Node 01: Network 2
157,2025-07-17,11,52,40,843838,0.493952,02,750,0,0,Node 02: Network 1
158,2025-07-17,11,52,41,344122,0.500284,03,1250,0,0,Node 03: Network 1
159,2025-07-17,11,52,42,352843,1.008721,01,250,0,0,Node 01: Network 2
160,2025-07-17,11,52,42,844976,0.492133,02,750,0,0,Node 02: Network 1
161,2025-07-17,11,52,43,344939,0.499963,03,1250,0,0,Node 03: Network 1
162,2025-07-17,11,52,44,356345,1.011406,01,250,0,0,Node 01: Network 2
163,2025-07-17,11,52,44,847436,0.491091,02,750,0,0,Node 02: Network 1
164,2025-07-17,11,52,45,404506,0.55707,03,1250,0,0,Node 03: Network 1
165,2025-07-17,11,52,46,360591,0.956085,01,250,0,0,Node 01: Network 2
166,2025-07-17,11,52,46,849567,0.488976,02,750,0,0,Node 02: Network 1
167,2025-07-17,11,52,47,405668,0.556101,03,1250,0,0,Node 03: Network 1
168,2025-07-17,11,52,48,363962,0.958294,01,250,0,0,Node 01: Network 2
169,2025-07-17,11,52,48,852443,0.488481,02,750,0,0,Node 02: Network 1
170,2025-07-17,11,52,49,411531,0.559088,03,1250,0,0,Node 03: Network 1
171,2025-07-17,11,52,50,368253,0.956722,01,250,0,0,Node 01: Network 2
172,2025-07-17,11,52,50,854973,0.48672,02,750,0,0,Node 02: Network 1
173,2025-07-17,11,52,51,412483,0.55751,03,1250,0,0,Node 03: Network 1
174,2025-07-17,11,52,52,373297,0.960814,01,250,0,0,Node 01: Network 2
175,2025-07-17,11,52,52,857058,0.483761,02,750,0,0,Node 02: Network 1
176,2025-07-17,11,52,53,413090,0.556032,03,1250,0,0,Node 03: Network 1
177,2025-07-17,11,52,54,376376,0.963286,01,250,0,0,Node 01: Network 2
178,2025-07-17,11,52,54,858793,0.482417,02,750,0,0,Node 02: Network 1
179,2025-07-17,11,52,55,414156,0.555363,03,1250,0,0,Node 03: Network 1
180,2025-07-17,11,52,56,380515,0.966359,01,250,0,0,Node 01: Network 2
181,2025-07-17,11,52,56,860420,0.479905,02,750,0,0,Node 02: Network 1
182,2025-07-17,11,52,57,416076,0.555656,03,1250,0,0,Node 03: Network 1
183,2025-07-17,11,52,58,383746,0.96767,01,250,0,0,Node 01: Network 2
184,2025-07-17,11,52,58,961177,0.577431,02,750,0,0,Node 02: Network 1
185,2025-07-17,11,52,59,418223,0.457046,03,1250,0,0,Node 03: Network 1
186,2025-07-17,11,53,00,387506,0.969283,01,250,0,0,Node 01: Network 2
187,2025-07-17,11,53,00,962457,0.574951,02,750,0,0,Node 02: Network 1
188,2025-07-17,11,53,01,419494,0.457037,03,1250,0,0,Node 03: Network 1
189,2025-07-17,11,53,02,391043,0.971549,01,250,0,0,Node 01: Network 2
190,2025-07-17,11,53,02,964674,0.573631,02,750,0,0,Node 02: Network 1
191,2025-07-17,11,53,03,420088,0.455414,03,1250,0,0,Node 03: Network 1
192,2025-07-17,11,53,04,394726,0.974638,01,250,0,0,Node 01: Network 2
193,2025-07-17,11,53,04,965975,0.571249,02,750,0,0,Node 02: Network 1
194,2025-07-17,11,53,05,440407,0.474432,03,1250,0,0,Node 03: Network 1
195,2025-07-17,11,53,06,398199,0.957792,01,250,0,0,Node 01: Network 2
196,2025-07-17,11,53,06,984525,0.586326,02,750,0,0,Node 02: Network 1
197,2025-07-17,11,53,07,443177,0.458652,03,1250,0,0,Node 03: Network 1
198,2025-07-17,11,53,08,403922,0.960745,01,250,0,0,Node 01: Network 2
199,2025-07-17,11,53,08,986707,0.582785,02,750,0,0,Node 02: Network 1
200,2025-07-17,11,53,09,451006,0.464299,03,1250,0,0,Node 03: Network 1
201,2025-07-17,11,53,10,407063,0.956057,01,250,0,0,Node 01: Network 2
202,2025-07-17,11,53,10,988056,0.580993,02,750,0,0,Node 02: Network 1
203,2025-07-17,11,53,11,535036,0.54698,03,1250,0,0,Node 03: Network 1
204,2025-07-17,11,53,12,014887,0.479851,BB,0,1,0,
205,2025-07-17,11,53,14,015880,2.000993,BB,0,1,0,
206,2025-07-17,11,53,14,068350,0.05247,01,1755,0,1,
207,2025-07-17,11,53,14,083664,0.015314,02,1847,0,1,
208,2025-07-17,11,53,14,161013,0.077349,03,1803,0,1,
209,2025-07-17,11,53,14,330698,0.169685,01,250,0,0,Node 01: Network 2
210,2025-07-17,11,53,14,832030,0.501332,02,750,0,0,Node 02: Network 1
211,2025-07-17,11,53,15,334164,0.502134,03,1250,0,0,Node 03: Network 1
212,2025-07-17,11,53,16,335076,1.000912,01,250,0,0,Node 01: Network 2
213,2025-07-17,11,53,16,833850,0.498774,02,750,0,0,Node 02: Network 1
214,2025-07-17,11,53,17,334964,0.501114,03,1250,0,0,Node 03: Network 1
215,2025-07-17,11,53,18,339553,1.004589,01,250,0,0,Node 01: Network 2
216,2025-07-17,11,53,18,836990,0.497437,02,750,0,0,Node 02: Network 1
217,2025-07-17,11,53,19,336211,0.499221,03,1250,0,0,Node 03: Network 1
218,2025-07-17,11,53,20,342922,1.006711,01,250,0,0,Node 01: Network 2
219,2025-07-17,11,53,20,880689,0.537767,02,750,0,0,Node 02: Network 1
220,2025-07-17,11,53,21,338420,0.457731,03,1250,0,0,Node 03: Network 1
221,2025-07-17,11,53,22,384002,1.045582,01,250,0,0,Node 01: Network 2
222,2025-07-17,11,53,22,882028,0.498026,02,750,0,0,Node 02: Network 1
223,2025-07-17,11,53,23,339538,0.45751,03,1250,0,0,Node 03: Network 1
224,2025-07-17,11,53,24,387473,1.047935,01,250,0,0,Node 01: Network 2
225,2025-07-17,11,53,24,884367,0.496894,02,750,0,0,Node 02: Network 1
226,2025-07-17,11,53,25,341160,0.456793,03,1250,0,0,Node 03: Network 1
227,2025-07-17,11,53,26,391383,1.050223,01,250,0,0,Node 01: Network 2
228,2025-07-17,11,53,26,885475,0.494092,02,750,0,0,Node 02: Network 1
229,2025-07-17,11,53,27,342871,0.457396,03,1250,0,0,Node 03: Network 1
230,2025-07-17,11,53,28,394489,1.051618,01,250,0,0,Node 01: Network 2
231,2025-07-17,11,53,28,887615,0.493126,02,750,0,0,Node 02: Network 1
232,2025-07-17,11,53,29,344260,0.456645,03,1250,0,0,Node 03: Network 1
233,2025-07-17,11,53,30,398326,1.054066,01,250,0,0,Node 01: Network 2
234,2025-07-17,11,53,30,889448,0.491122,02,750,0,0,Node 02: Network 1
235,2025-07-17,11,53,31,345320,0.455872,03,1250,0,0,Node 03: Network 1
236,2025-07-17,11,53,32,402414,1.057094,01,250,0,0,Node 01: Network 2
237,2025-07-17,11,53,32,891641,0.489227,02,750,0,0,Node 02: Network 1
238,2025-07-17,11,53,33,346550,0.454909,03,1250,0,0,Node 03: Network 1
239,2025-07-17,11,53,34,405867,1.059317,01,250,0,0,Node 01: Network 2
240,2025-07-17,11,53,34,891091,0.485224,02,750,0,0,Node 02: Network 1
241,2025-07-17,11,53,35,348499,0.457408,03,1250,0,0,Node 03: Network 1
242,2025-07-17,11,53,36,409266,1.060767,01,250,0,0,Node 01: Network 2
243,2025-07-17,11,53,36,891665,0.482399,02,750,0,0,Node 02: Network 1
244,2025-07-17,11,53,37,349473,0.457808,03,1250,0,0,Node 03: Network 1
245,2025-07-17,11,53,38,415229,1.065756,01,250,0,0,Node 01: Network 2
246,2025-07-17,11,53,38,894300,0.479071,02,750,0,0,Node 02: Network 1
247,2025-07-17,11,53,39,349473,0.455173,03,1250,0,0,Node 03: Network 1
248,2025-07-17,11,53,40,441783,1.09231,01,250,0,0,Node 01: Network 2
249,2025-07-17,11,53,40,985190,0.543407,02,750,0,0,Node 02: Network 1
250,2025-07-17,11,53,41,351995,0.366805,03,1250,0,0,Node 03: Network 1
251,2025-07-17,11,53,42,445153,1.093158,01,250,0,0,Node 01: Network 2
252,2025-07-17,11,53,42,994586,0.549433,02,750,0,0,Node 02: Network 1
253,2025-07-17,11,53,43,354203,0.359617,03,1250,0,0,Node 03: Network 1
254,2025-07-17,11,53,44,449474,1.095271,01,250,0,0,Node 01: Network 2
255,2025-07-17,11,53,44,989514,0.54004,02,750,0,0,Node 02: Network 1
256,2025-07-17,11,53,45,355240,0.365726,03,1250,0,0,Node 03: Network 1
257,2025-07-17,11,53,46,452778,1.097538,01,250,0,0,Node 01: Network 2
258,2025-07-17,11,53,46,991421,0.538643,02,750,0,0,Node 02: Network 1
259,2025-07-17,11,53,47,356490,0.365069,03,1250,0,0,Node 03: Network 1
260,2025-07-17,11,53,48,458097,1.101607,01,250,0,0,Node 01: Network 2
261,2025-07-17,11,53,48,992867,0.53477,02,750,0,0,Node 02: Network 1
262,2025-07-17,11,53,49,358754,0.365887,03,1250,0,0,Node 03: Network 1
263,2025-07-17,11,53,50,462464,1.10371,01,250,0,0,Node 01: Network 2
264,2025-07-17,11,53,51,006040,0.543576,02,750,0,0,Node 02: Network 1
265,2025-07-17,11,53,51,509202,0.503162,03,1250,0,0,Node 03: Network 1
266,2025-07-17,11,53,52,465009,0.955807,01,250,0,0,Node 01: Network 2
267,2025-07-17,11,53,53,008446,0.543437,02,750,0,0,Node 02: Network 1
268,2025-07-17,11,53,53,554910,0.546464,03,1250,0,0,Node 03: Network 1
269,2025-07-17,11,53,54,007175,0.452265,BB,0,1,0,
270,2025-07-17,11,53,56,006352,1.999177,BB,0,1,0,
271,2025-07-17,11,53,56,064167,0.057815,02,1729,0,1,
272,2025-07-17,11,53,56,078570,0.014403,03,1775,0,1,
273,2025-07-17,11,53,56,114655,0.036085,01,1858,0,1,
274,2025-07-17,11,53,56,323206,0.208551,01,250,0,0,Node 01: Network 2
275,2025-07-17,11,53,56,822033,0.498827,02,750,0,0,Node 02: Network 1
276,2025-07-17,11,53,57,324571,0.502538,03,1250,0,0,Node 03: Network 1
277,2025-07-17,11,53,58,368883,1.044312,01,250,0,0,Node 01: Network 2
278,2025-07-17,11,53,58,823375,0.454492,02,750,0,0,Node 02: Network 1
279,2025-07-17,11,53,59,325776,0.502401,03,1250,0,0,Node 03: Network 1
280,2025-07-17,11,54,00,372854,1.047078,01,250,0,0,Node 01: Network 2
281,2025-07-17,11,54,00,824532,0.451678,02,750,0,0,Node 02: Network 1
282,2025-07-17,11,54,01,327195,0.502663,03,1250,0,0,Node 03: Network 1
283,2025-07-17,11,54,02,376600,1.049405,01,250,0,0,Node 01: Network 2
284,2025-07-17,11,54,02,829115,0.452515,02,751,0,0,Node 02: Network 1
285,2025-07-17,11,54,03,328990,0.499875,03,1250,0,0,Node 03: Network 1
286,2025-07-17,11,54,04,379284,1.050294,01,250,0,0,Node 01: Network 2
287,2025-07-17,11,54,04,831077,0.451793,02,750,0,0,Node 02: Network 1
288,2025-07-17,11,54,05,426120,0.595043,03,1250,0,0,Node 03: Network 1
289,2025-07-17,11,54,06,383634,0.957514,01,250,0,0,Node 01: Network 2
290,2025-07-17,11,54,06,832444,0.44881,02,750,0,0,Node 02: Network 1
291,2025-07-17,11,54,07,427229,0.594785,03,1250,0,0,Node 03: Network 1
292,2025-07-17,11,54,08,388076,0.960847,01,250,0,0,Node 01: Network 2
293,2025-07-17,11,54,08,833677,0.445601,02,750,0,0,Node 02: Network 1
294,2025-07-17,11,54,09,429100,0.595423,03,1250,0,0,Node 03: Network 1
295,2025-07-17,11,54,10,391551,0.962451,01,250,0,0,Node 01: Network 2
296,2025-07-17,11,54,10,972914,0.581363,02,750,0,0,Node 02: Network 1
297,2025-07-17,11,54,11,430711,0.457797,03,1250,0,0,Node 03: Network 1
298,2025-07-17,11,54,12,396036,0.965325,01,250,0,0,Node 01: Network 2
299,2025-07-17,11,54,12,974931,0.578895,02,750,0,0,Node 02: Network 1
300,2025-07-17,11,54,13,431955,0.457024,03,1250,0,0,Node 03: Network 1
301,2025-07-17,11,54,14,400488,0.968533,01,250,0,0,Node 01: Network 2
302,2025-07-17,11,54,14,976179,0.575691,02,750,0,0,Node 02: Network 1
303,2025-07-17,11,54,15,447832,0.471653,03,1250,0,0,Node 03: Network 1
304,2025-07-17,11,54,16,403662,0.95583,01,250,0,0,Node 01: Network 2
305,2025-07-17,11,54,16,977572,0.57391,02,750,0,0,Node 02: Network 1
306,2025-07-17,11,54,17,448617,0.471045,03,1250,0,0,Node 03: Network 1
307,2025-07-17,11,54,18,407707,0.95909,01,250,0,0,Node 01: Network 2
308,2025-07-17,11,54,18,992481,0.584774,02,750,0,0,Node 02: Network 1
309,2025-07-17,11,54,19,449563,0.457082,03,1250,0,0,Node 03: Network 1
310,2025-07-17,11,54,20,494910,1.045347,01,250,0,0,Node 01: Network 2
311,2025-07-17,11,54,20,994636,0.499726,02,750,0,0,Node 02: Network 1
312,2025-07-17,11,54,21,451558,0.456922,03,1250,0,0,Node 03: Network 1
313,2025-07-17,11,54,22,497887,1.046329,01,250,0,0,Node 01: Network 2
314,2025-07-17,11,54,23,011647,0.51376,02,750,0,0,Node 02: Network 1
315,2025-07-17,11,54,24,998431,1.986784,02,750,0,0,Node 02: Network 1
316,2025-07-17,11,54,25,545493,0.547062,03,1250,0,0,Node 03: Network 1
317,2025-07-17,11,54,26,000977,0.455484,BB,0,1,0,
318,2025-07-17,11,54,28,001185,2.000208,BB,0,1,0,
319,2025-07-17,11,54,28,068469,0.067284,01,1776,0,1,
320,2025-07-17,11,54,28,094463,0.025994,02,1734,0,1,
321,2025-07-17,11,54,28,110950,0.016487,03,1780,0,1,
322,2025-07-17,11,54,28,316950,0.206,01,250,0,0,Node 01: Network 2
323,2025-07-17,11,54,28,816444,0.499494,02,750,0,0,Node 02: Network 1
324,2025-07-17,11,54,29,320907,0.504463,03,1250,0,0,Node 03: Network 1
325,2025-07-17,11,54,30,321080,1.000173,01,250,0,0,Node 01: Network 2
326,2025-07-17,11,54,30,818806,0.497726,02,750,0,0,Node 02: Network 1
327,2025-07-17,11,54,31,320991,0.502185,03,1250,0,0,Node 03: Network 1
328,2025-07-17,11,54,32,324398,1.003407,01,250,0,0,Node 01: Network 2
329,2025-07-17,11,54,32,866176,0.541778,02,750,0,0,Node 02: Network 1
330,2025-07-17,11,54,33,324240,0.458064,03,1250,0,0,Node 03: Network 1
331,2025-07-17,11,54,34,329154,1.004914,01,250,0,0,Node 01: Network 2
332,2025-07-17,11,54,34,868197,0.539043,02,750,0,0,Node 02: Network 1
333,2025-07-17,11,54,35,325626,0.457429,03,1250,0,0,Node 03: Network 1
334,2025-07-17,11,54,36,332653,1.007027,01,250,0,0,Node 01: Network 2
335,2025-07-17,11,54,36,870057,0.537404,02,750,0,0,Node 02: Network 1
336,2025-07-17,11,54,37,326323,0.456266,03,1250,0,0,Node 03: Network 1
337,2025-07-17,11,54,38,336845,1.010522,01,250,0,0,Node 01: Network 2
338,2025-07-17,11,54,38,872407,0.535562,02,750,0,0,Node 02: Network 1
339,2025-07-17,11,54,39,328064,0.455657,03,1250,0,0,Node 03: Network 1
340,2025-07-17,11,54,40,419025,1.090961,01,250,0,0,Node 01: Network 2
341,2025-07-17,11,54,40,964628,0.545603,02,750,0,0,Node 02: Network 1
