Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
52,2025-07-17,17,08,45,718252,0.092818,02,750,0,0,Node 02: Network 1
53,2025-07-17,17,08,45,752782,0.03453,03,1251,0,0,Node 03: Network 1
54,2025-07-17,17,08,45,921402,0.16862,02,780,0,0,Node 02: Network 1
55,2025-07-17,17,08,46,264765,0.343363,03,1250,0,0,Node 03: Network 1
56,2025-07-17,17,08,47,219235,0.95447,01,250,0,0,Node 01: Network 2
57,2025-07-17,17,08,47,535857,0.316622,BB,0,1,0,
58,2025-07-17,17,08,49,536105,2.000248,BB,0,1,0,
59,2025-07-17,17,08,49,572544,0.036439,01,635,0,1,
60,2025-07-17,17,08,49,597818,0.025274,02,594,0,1,
61,2025-07-17,17,08,49,625895,0.028077,03,595,0,1,
62,2025-07-17,17,08,49,852284,0.226389,01,250,0,0,Node 01: Network 2
63,2025-07-17,17,08,50,353843,0.501559,02,750,0,0,Node 02: Network 1
64,2025-07-17,17,08,50,899826,0.545983,03,1250,0,0,Node 03: Network 1
65,2025-07-17,17,08,51,856139,0.956313,01,250,0,0,Node 01: Network 2
66,2025-07-17,17,08,52,354597,0.498458,02,750,0,0,Node 02: Network 1
67,2025-07-17,17,08,52,901463,0.546866,03,1250,0,0,Node 03: Network 1
68,2025-07-17,17,08,53,860925,0.959462,01,250,0,0,Node 01: Network 2
69,2025-07-17,17,08,54,357251,0.496326,02,750,0,0,Node 02: Network 1
70,2025-07-17,17,08,54,902483,0.545232,03,1250,0,0,Node 03: Network 1
71,2025-07-17,17,08,55,864470,0.961987,01,250,0,0,Node 01: Network 2
72,2025-07-17,17,08,56,447257,0.582787,02,750,0,0,Node 02: Network 1
73,2025-07-17,17,08,56,903345,0.456088,03,1250,0,0,Node 03: Network 1
74,2025-07-17,17,08,57,994041,1.090696,01,250,0,0,Node 01: Network 2
75,2025-07-17,17,08,58,537056,0.543015,02,750,0,0,Node 02: Network 1
76,2025-07-17,17,08,58,905315,0.368259,03,1250,0,0,Node 03: Network 1
77,2025-07-17,17,08,59,533879,0.628564,BB,0,1,0,
78,2025-07-17,17,09,01,533638,1.999759,BB,0,1,0,
79,2025-07-17,17,09,01,595479,0.061841,03,1951,0,1,
80,2025-07-17,17,09,01,608998,0.013519,01,1856,0,1,
81,2025-07-17,17,09,01,730006,0.121008,02,1816,0,1,
82,2025-07-17,17,09,02,350369,0.620363,02,750,0,0,Node 02: Network 1
83,2025-07-17,17,09,02,852502,0.502133,03,1250,0,0,Node 03: Network 1
84,2025-07-17,17,09,02,938857,0.086355,BB,0,1,0,
85,2025-07-17,17,09,02,981500,0.042643,BB,0,1,0,
86,2025-07-17,17,09,03,056182,0.074682,BB,0,1,0,635:0:1
87,2025-07-17,17,09,03,070355,0.014173,02,1455,0,1,
88,2025-07-17,17,09,03,105283,0.034928,03,1455,0,1,
89,2025-07-17,17,09,03,118301,0.013018,01,1411,0,1,
90,2025-07-17,17,09,03,183116,0.064815,01,250,0,0,Node 01: Network 2
91,2025-07-17,17,09,03,270196,0.08708,02,594,0,1,595:0:1
92,2025-07-17,17,09,03,349903,0.079707,01,279,0,0,Node 01: Network 2
93,2025-07-17,17,09,03,395018,0.045115,02,750,0,0,Node 02: Network 1
94,2025-07-17,17,09,03,482471,0.087453,02,780,0,0,Node 02: Network 1
95,2025-07-17,17,09,03,516243,0.033772,03,1250,0,0,Node 03: Network 1
96,2025-07-17,17,09,03,612288,0.096045,01,250,0,0,Node 01: Network 2
97,2025-07-17,17,09,03,660029,0.047741,01,250,0,0,Node 01: Network 2
98,2025-07-17,17,09,03,717410,0.057381,02,750,0,0,Node 02: Network 1
99,2025-07-17,17,09,03,806940,0.08953,03,1250,0,0,Node 03: Network 1
100,2025-07-17,17,09,03,839220,0.03228,02,752,0,0,Node 02: Network 1
101,2025-07-17,17,09,03,893684,0.054464,01,250,0,0,Node 01: Network 2
102,2025-07-17,17,09,03,941702,0.048018,02,750,0,0,Node 02: Network 1
103,2025-07-17,17,09,03,980588,0.038886,03,1250,0,0,Node 03: Network 1
104,2025-07-17,17,09,04,229400,0.248812,03,1250,0,0,Node 03: Network 1
105,2025-07-17,17,09,04,901301,0.671901,01,250,0,0,Node 01: Network 2
106,2025-07-17,17,09,05,532436,0.631135,BB,0,1,0,
107,2025-07-17,17,09,05,605776,0.07334,01,1848,0,1,
108,2025-07-17,17,09,05,848239,0.242463,01,250,0,0,Node 01: Network 2
109,2025-07-17,17,09,06,392018,0.543779,02,750,0,0,Node 02: Network 1
110,2025-07-17,17,09,06,936548,0.54453,03,1250,0,0,Node 03: Network 1
111,2025-07-17,17,09,07,852991,0.916443,01,250,0,0,Node 01: Network 2
112,2025-07-17,17,09,08,394070,0.541079,02,750,0,0,Node 02: Network 1
113,2025-07-17,17,09,08,939175,0.545105,03,1250,0,0,Node 03: Network 1
114,2025-07-17,17,09,09,855644,0.916469,01,250,0,0,Node 01: Network 2
115,2025-07-17,17,09,10,483150,0.627506,02,750,0,0,Node 02: Network 1
116,2025-07-17,17,09,10,941469,0.458319,03,1250,0,0,Node 03: Network 1
117,2025-07-17,17,09,11,859119,0.91765,01,250,0,0,Node 01: Network 2
118,2025-07-17,17,09,12,486180,0.627061,02,750,0,0,Node 02: Network 1
119,2025-07-17,17,09,12,942560,0.45638,03,1250,0,0,Node 03: Network 1
120,2025-07-17,17,09,13,864303,0.921743,01,250,0,0,Node 01: Network 2
121,2025-07-17,17,09,14,488115,0.623812,02,751,0,0,Node 02: Network 1
122,2025-07-17,17,09,14,943710,0.455595,03,1250,0,0,Node 03: Network 1
123,2025-07-17,17,09,15,868962,0.925252,01,250,0,0,Node 01: Network 2
124,2025-07-17,17,09,16,490570,0.621608,02,750,0,0,Node 02: Network 1
125,2025-07-17,17,09,16,944848,0.454278,03,1250,0,0,Node 03: Network 1
126,2025-07-17,17,09,18,036568,1.09172,01,250,0,0,Node 01: Network 2
127,2025-07-17,17,09,18,492986,0.456418,02,750,0,0,Node 02: Network 1
128,2025-07-17,17,09,18,976699,0.483713,BB,0,1,0,
129,2025-07-17,17,09,19,029901,0.053202,01,1848,0,1,
130,2025-07-17,17,09,19,111883,0.081982,03,1250,0,0,Node 03: Network 1
131,2025-07-17,17,09,19,169176,0.057293,01,250,0,0,Node 01: Network 2
132,2025-07-17,17,09,19,201855,0.032679,02,750,0,0,Node 02: Network 1
133,2025-07-17,17,09,19,292884,0.091029,02,752,0,0,Node 02: Network 1
134,2025-07-17,17,09,19,359236,0.066352,03,1250,0,0,Node 03: Network 1
135,2025-07-17,17,09,19,406596,0.04736,01,250,0,0,Node 01: Network 2
136,2025-07-17,17,09,19,457740,0.051144,01,250,0,0,Node 01: Network 2
137,2025-07-17,17,09,19,491112,0.033372,02,750,0,0,Node 02: Network 1
138,2025-07-17,17,09,19,572129,0.081017,03,1250,0,0,Node 03: Network 1
139,2025-07-17,17,09,19,663135,0.091006,01,250,0,0,Node 01: Network 2
140,2025-07-17,17,09,19,673828,0.010693,BB,0,1,0,
141,2025-07-17,17,09,19,744301,0.070473,02,750,0,0,Node 02: Network 1
142,2025-07-17,17,09,19,781393,0.037092,03,1250,0,0,Node 03: Network 1
143,2025-07-17,17,09,20,049030,0.267637,02,779,0,0,Node 02: Network 1
144,2025-07-17,17,09,20,289051,0.240021,03,1250,0,0,Node 03: Network 1
145,2025-07-17,17,09,20,825070,0.536019,01,250,0,0,Node 01: Network 2
146,2025-07-17,17,09,21,531098,0.706028,BB,0,1,0,
147,2025-07-17,17,09,23,529659,1.998561,BB,0,1,0,
148,2025-07-17,17,09,23,590741,0.061082,03,563,0,1,
149,2025-07-17,17,09,23,607405,0.016664,02,562,0,1,
150,2025-07-17,17,09,23,737906,0.130501,01,1021,0,1,
151,2025-07-17,17,09,23,846872,0.108966,01,250,0,0,Node 01: Network 2
152,2025-07-17,17,09,24,347367,0.500495,02,750,0,0,Node 02: Network 1
153,2025-07-17,17,09,24,848101,0.500734,03,1250,0,0,Node 03: Network 1
154,2025-07-17,17,09,25,850100,1.001999,01,250,0,0,Node 01: Network 2
155,2025-07-17,17,09,26,347941,0.497841,02,750,0,0,Node 02: Network 1
156,2025-07-17,17,09,26,850402,0.502461,03,1250,0,0,Node 03: Network 1
157,2025-07-17,17,09,27,894913,1.044511,01,250,0,0,Node 01: Network 2
158,2025-07-17,17,09,28,350662,0.455749,02,750,0,0,Node 02: Network 1
159,2025-07-17,17,09,28,897814,0.547152,03,1250,0,0,Node 03: Network 1
160,2025-07-17,17,09,29,898981,1.001167,01,251,0,0,Node 01: Network 2
161,2025-07-17,17,09,30,352817,0.453836,02,750,0,0,Node 02: Network 1
162,2025-07-17,17,09,30,897895,0.545078,03,1250,0,0,Node 03: Network 1
163,2025-07-17,17,09,31,902600,1.004705,01,250,0,0,Node 01: Network 2
164,2025-07-17,17,09,32,355017,0.452417,02,750,0,0,Node 02: Network 1
165,2025-07-17,17,09,32,948042,0.593025,03,1250,0,0,Node 03: Network 1
166,2025-07-17,17,09,33,994359,1.046317,01,250,0,0,Node 01: Network 2
167,2025-07-17,17,09,34,356114,0.361755,02,750,0,0,Node 02: Network 1
168,2025-07-17,17,09,34,950549,0.594435,03,1250,0,0,Node 03: Network 1
169,2025-07-17,17,09,35,997392,1.046843,01,250,0,0,Node 01: Network 2
170,2025-07-17,17,09,36,358197,0.360805,02,750,0,0,Node 02: Network 1
171,2025-07-17,17,09,36,888271,0.530074,BB,0,1,0,
172,2025-07-17,17,09,36,940695,0.052424,BB,0,1,0,
173,2025-07-17,17,09,36,986568,0.045873,03,1250,0,0,Node 03: Network 1
174,2025-07-17,17,09,37,000043,0.013475,03,1344,0,1,
175,2025-07-17,17,09,37,023027,0.022984,BB,0,1,0,03:563:0:1
176,2025-07-17,17,09,37,109115,0.086088,02,562,0,1,1021:0:1
177,2025-07-17,17,09,37,155163,0.046048,01,250,0,0,Node 01: Network 2
178,2025-07-17,17,09,37,168181,0.013018,02,1404,0,1,
179,2025-07-17,17,09,37,179838,0.011657,03,75,0,1,
180,2025-07-17,17,09,37,193643,0.013805,01,1264,0,1,
181,2025-07-17,17,09,37,310482,0.116839,02,779,0,0,Node 02: Network 1
182,2025-07-17,17,09,37,381628,0.071146,03,1250,0,0,Node 03: Network 1
183,2025-07-17,17,09,37,467008,0.08538,01,280,0,0,Node 01: Network 2
184,2025-07-17,17,09,37,508795,0.041787,01,250,0,0,Node 01: Network 2
185,2025-07-17,17,09,37,541761,0.032966,02,750,0,0,Node 02: Network 1
186,2025-07-17,17,09,37,593065,0.051304,01,250,0,0,Node 01: Network 2
187,2025-07-17,17,09,37,626010,0.032945,02,750,0,0,Node 02: Network 1
188,2025-07-17,17,09,37,660876,0.034866,03,1250,0,0,Node 03: Network 1
189,2025-07-17,17,09,37,726310,0.065434,01,250,0,0,Node 01: Network 2
190,2025-07-17,17,09,37,775580,0.04927,02,750,0,0,Node 02: Network 1
191,2025-07-17,17,09,37,975539,0.199959,BB,0,1,0,
192,2025-07-17,17,09,38,014623,0.039084,03,1250,0,0,Node 03: Network 1
193,2025-07-17,17,09,38,109247,0.094624,02,810,0,0,Node 02: Network 1
194,2025-07-17,17,09,38,362507,0.25326,03,1281,0,0,Node 03: Network 1
195,2025-07-17,17,09,39,527074,1.164567,BB,0,1,0,
196,2025-07-17,17,09,39,623897,0.096823,02,750,0,0,Node 02: Network 1
197,2025-07-17,17,09,39,648004,0.024107,02,1949,0,1,
198,2025-07-17,17,09,40,158527,0.510523,03,1250,0,0,Node 03: Network 1
199,2025-07-17,17,09,41,164928,1.006401,01,250,0,0,Node 01: Network 2
200,2025-07-17,17,09,41,526353,0.361425,BB,0,1,0,
201,2025-07-17,17,09,41,596316,0.069963,01,1772,0,1,
202,2025-07-17,17,09,41,842762,0.246446,01,250,0,0,Node 01: Network 2
203,2025-07-17,17,09,42,386249,0.543487,02,750,0,0,Node 02: Network 1
204,2025-07-17,17,09,42,887584,0.501335,03,1250,0,0,Node 03: Network 1
205,2025-07-17,17,09,43,845711,0.958127,01,250,0,0,Node 01: Network 2
206,2025-07-17,17,09,44,388874,0.543163,02,750,0,0,Node 02: Network 1
207,2025-07-17,17,09,44,889348,0.500474,03,1250,0,0,Node 03: Network 1
208,2025-07-17,17,09,45,849744,0.960396,01,250,0,0,Node 01: Network 2
209,2025-07-17,17,09,46,433246,0.583502,02,750,0,0,Node 02: Network 1
210,2025-07-17,17,09,46,892145,0.458899,03,1250,0,0,Node 03: Network 1
211,2025-07-17,17,09,47,879898,0.987753,01,251,0,0,Node 01: Network 2
212,2025-07-17,17,09,48,436488,0.55659,02,750,0,0,Node 02: Network 1
213,2025-07-17,17,09,48,892821,0.456333,03,1250,0,0,Node 03: Network 1
214,2025-07-17,17,09,49,982936,1.090115,01,250,0,0,Node 01: Network 2
215,2025-07-17,17,09,50,436516,0.45358,02,750,0,0,Node 02: Network 1
216,2025-07-17,17,09,50,894665,0.458149,03,1250,0,0,Node 03: Network 1
217,2025-07-17,17,09,51,985858,1.091193,01,250,0,0,Node 01: Network 2
218,2025-07-17,17,09,52,439634,0.453776,02,750,0,0,Node 02: Network 1
219,2025-07-17,17,09,52,896527,0.456893,03,1250,0,0,Node 03: Network 1
220,2025-07-17,17,09,53,990801,1.094274,01,250,0,0,Node 01: Network 2
221,2025-07-17,17,09,54,441442,0.450641,02,750,0,0,Node 02: Network 1
222,2025-07-17,17,09,54,488445,0.047003,BB,0,1,0,
223,2025-07-17,17,09,54,597475,0.10903,BB,0,1,0,02:750:0:0:Node 02: Network 1
224,2025-07-17,17,09,54,646636,0.049161,01,928,0,1,
225,2025-07-17,17,09,54,671189,0.024553,BB,0,1,0,01:1772:0:1
226,2025-07-17,17,09,54,688970,0.017781,03,1025,0,1,
227,2025-07-17,17,09,54,702507,0.013537,02,1949,0,1,
228,2025-07-17,17,09,54,714537,0.01203,02,978,0,1,
229,2025-07-17,17,09,54,761421,0.046884,01,250,0,0,Node 01: Network 2
230,2025-07-17,17,09,54,823267,0.061846,02,750,0,0,Node 02: Network 1
231,2025-07-17,17,09,54,968227,0.14496,02,810,0,0,Node 02: Network 1
232,2025-07-17,17,09,55,084567,0.11634,01,281,0,0,Node 01: Network 2
233,2025-07-17,17,09,55,192226,0.107659,03,1281,0,0,Node 03: Network 1
234,2025-07-17,17,09,55,239835,0.047609,03,1250,0,0,Node 03: Network 1
235,2025-07-17,17,09,55,288467,0.048632,01,250,0,0,Node 01: Network 2
236,2025-07-17,17,09,55,378413,0.089946,01,250,0,0,Node 01: Network 2
237,2025-07-17,17,09,55,427221,0.048808,02,750,0,0,Node 02: Network 1
238,2025-07-17,17,09,55,459613,0.032392,02,758,0,0,Node 02: Network 1
239,2025-07-17,17,09,55,525600,0.065987,03,1250,0,0,Node 03: Network 1
240,2025-07-17,17,09,55,611245,0.085645,01,250,0,0,Node 01: Network 2
241,2025-07-17,17,09,55,694407,0.083162,02,750,0,0,Node 02: Network 1
242,2025-07-17,17,09,55,861182,0.166775,BB,0,1,0,
243,2025-07-17,17,09,55,961267,0.100085,03,1250,0,0,Node 03: Network 1
244,2025-07-17,17,09,57,005720,1.044453,01,250,0,0,Node 01: Network 2
245,2025-07-17,17,09,57,505481,0.499761,02,750,0,0,Node 02: Network 1
246,2025-07-17,17,09,58,052834,0.547353,03,1250,0,0,Node 03: Network 1
247,2025-07-17,17,09,59,010787,0.957953,01,250,0,0,Node 01: Network 2
248,2025-07-17,17,09,59,524396,0.513609,BB,0,1,0,
249,2025-07-17,17,10,01,523113,1.998717,BB,0,1,0,
250,2025-07-17,17,10,01,585771,0.062658,02,746,0,1,
251,2025-07-17,17,10,01,609349,0.023578,01,832,0,1,
252,2025-07-17,17,10,01,697148,0.087799,03,794,0,1,
253,2025-07-17,17,10,01,838777,0.141629,01,250,0,0,Node 01: Network 2
254,2025-07-17,17,10,02,339826,0.501049,02,750,0,0,Node 02: Network 1
255,2025-07-17,17,10,02,842776,0.50295,03,1250,0,0,Node 03: Network 1
256,2025-07-17,17,10,03,886393,1.043617,01,250,0,0,Node 01: Network 2
257,2025-07-17,17,10,04,341621,0.455228,02,750,0,0,Node 02: Network 1
258,2025-07-17,17,10,04,844330,0.502709,03,1250,0,0,Node 03: Network 1
259,2025-07-17,17,10,05,890029,1.045699,01,250,0,0,Node 01: Network 2
260,2025-07-17,17,10,06,342728,0.452699,02,750,0,0,Node 02: Network 1
261,2025-07-17,17,10,06,888172,0.545444,03,1250,0,0,Node 03: Network 1
262,2025-07-17,17,10,07,894467,1.006295,01,250,0,0,Node 01: Network 2
263,2025-07-17,17,10,08,344648,0.450181,02,750,0,0,Node 02: Network 1
264,2025-07-17,17,10,08,889599,0.544951,03,1250,0,0,Node 03: Network 1
265,2025-07-17,17,10,09,897434,1.007835,01,250,0,0,Node 01: Network 2
266,2025-07-17,17,10,10,347292,0.449858,02,750,0,0,Node 02: Network 1
267,2025-07-17,17,10,10,890828,0.543536,03,1250,0,0,Node 03: Network 1
268,2025-07-17,17,10,11,901169,1.010341,01,250,0,0,Node 01: Network 2
269,2025-07-17,17,10,12,378186,0.477017,BB,0,1,0,
270,2025-07-17,17,10,12,433602,0.055416,BB,0,1,0,
271,2025-07-17,17,10,12,491483,0.057881,02,821,0,1,
272,2025-07-17,17,10,12,506056,0.014573,03,876,0,1,
273,2025-07-17,17,10,12,544749,0.038693,BB,0,1,0,02:746:0:1
274,2025-07-17,17,10,12,576115,0.031366,01,853,0,1,
275,2025-07-17,17,10,12,645952,0.069837,01,832,0,1,
276,2025-07-17,17,10,12,754371,0.108419,03,794,0,1,
277,2025-07-17,17,10,12,826098,0.071727,01,716,0,1,
278,2025-07-17,17,10,12,927086,0.100988,03,1250,0,0,Node 03: Network 1
279,2025-07-17,17,10,13,005738,0.078652,01,250,0,0,Node 01: Network 2
280,2025-07-17,17,10,13,119630,0.113892,01,281,0,0,Node 01: Network 2
281,2025-07-17,17,10,13,155431,0.035801,02,758,0,0,Node 02: Network 1
282,2025-07-17,17,10,13,189014,0.033583,01,250,0,0,Node 01: Network 2
283,2025-07-17,17,10,13,228731,0.039717,03,1250,0,0,Node 03: Network 1
284,2025-07-17,17,10,13,332354,0.103623,01,250,0,0,Node 01: Network 2
285,2025-07-17,17,10,13,388990,0.056636,02,750,0,0,Node 02: Network 1
286,2025-07-17,17,10,13,532675,0.143685,03,1250,0,0,Node 03: Network 1
287,2025-07-17,17,10,13,579605,0.04693,01,250,0,0,Node 01: Network 2
288,2025-07-17,17,10,13,643311,0.063706,01,250,0,0,Node 01: Network 2
289,2025-07-17,17,10,13,699989,0.056678,02,750,0,0,Node 02: Network 1
290,2025-07-17,17,10,13,741770,0.041781,BB,0,1,0,
291,2025-07-17,17,10,13,833031,0.091261,02,771,0,0,Node 02: Network 1
292,2025-07-17,17,10,14,358098,0.525067,03,1250,0,0,Node 03: Network 1
293,2025-07-17,17,10,15,360810,1.002712,01,250,0,0,Node 01: Network 2
294,2025-07-17,17,10,15,521066,0.160256,BB,0,1,0,
295,2025-07-17,17,10,15,589678,0.068612,01,1702,0,1,
296,2025-07-17,17,10,15,837143,0.247465,01,250,0,0,Node 01: Network 2
297,2025-07-17,17,10,16,381229,0.544086,02,750,0,0,Node 02: Network 1
298,2025-07-17,17,10,16,883477,0.502248,03,1250,0,0,Node 03: Network 1
299,2025-07-17,17,10,17,841629,0.958152,01,250,0,0,Node 01: Network 2
300,2025-07-17,17,10,18,383687,0.542058,02,750,0,0,Node 02: Network 1
301,2025-07-17,17,10,18,884847,0.50116,03,1250,0,0,Node 03: Network 1
302,2025-07-17,17,10,19,845062,0.960215,01,250,0,0,Node 01: Network 2
303,2025-07-17,17,10,20,386220,0.541158,02,750,0,0,Node 02: Network 1
304,2025-07-17,17,10,20,885981,0.499761,03,1250,0,0,Node 03: Network 1
305,2025-07-17,17,10,21,847871,0.96189,01,250,0,0,Node 01: Network 2
306,2025-07-17,17,10,22,430735,0.582864,02,750,0,0,Node 02: Network 1
307,2025-07-17,17,10,22,900440,0.469705,03,1251,0,0,Node 03: Network 1
308,2025-07-17,17,10,23,887224,0.986784,01,250,0,0,Node 01: Network 2
309,2025-07-17,17,10,24,432845,0.545621,02,750,0,0,Node 02: Network 1
310,2025-07-17,17,10,24,889226,0.456381,03,1250,0,0,Node 03: Network 1
311,2025-07-17,17,10,25,857224,0.967998,01,250,0,0,Node 01: Network 2
312,2025-07-17,17,10,26,435081,0.577857,02,750,0,0,Node 02: Network 1
313,2025-07-17,17,10,26,890831,0.45575,03,1250,0,0,Node 03: Network 1
314,2025-07-17,17,10,27,860984,0.970153,01,250,0,0,Node 01: Network 2
315,2025-07-17,17,10,28,436150,0.575166,02,750,0,0,Node 02: Network 1
316,2025-07-17,17,10,28,907798,0.471648,03,1250,0,0,Node 03: Network 1
317,2025-07-17,17,10,28,999662,0.091864,BB,0,1,0,02:771:0:0:Node 02: Network 1
318,2025-07-17,17,10,29,023728,0.024066,BB,0,1,0,01:1702:0:1
319,2025-07-17,17,10,29,100874,0.077146,01,250,0,0,Node 01: Network 2
320,2025-07-17,17,10,29,142293,0.041419,03,1442,0,1,
321,2025-07-17,17,10,29,155885,0.013592,02,1409,0,1,
322,2025-07-17,17,10,29,191042,0.035157,03,1250,0,0,Node 03: Network 1
323,2025-07-17,17,10,29,223955,0.032913,01,250,0,0,Node 01: Network 2
324,2025-07-17,17,10,29,237949,0.013994,01,1483,0,1,
325,2025-07-17,17,10,29,425214,0.187265,03,1250,0,0,Node 03: Network 1
326,2025-07-17,17,10,29,476217,0.051003,01,250,0,0,Node 01: Network 2
327,2025-07-17,17,10,29,510041,0.033824,01,250,0,0,Node 01: Network 2
328,2025-07-17,17,10,29,582822,0.072781,01,250,0,0,Node 01: Network 2
329,2025-07-17,17,10,29,615108,0.032286,02,750,0,0,Node 02: Network 1
330,2025-07-17,17,10,29,658865,0.043757,BB,0,1,0,
331,2025-07-17,17,10,29,692592,0.033727,03,1250,0,0,Node 03: Network 1
332,2025-07-17,17,10,29,736084,0.043492,01,250,0,0,Node 01: Network 2
333,2025-07-17,17,10,29,792924,0.05684,02,750,0,0,Node 02: Network 1
334,2025-07-17,17,10,29,869974,0.07705,03,1250,0,0,Node 03: Network 1
335,2025-07-17,17,10,29,998920,0.128946,01,281,0,0,Node 01: Network 2
336,2025-07-17,17,10,30,107586,0.108666,03,1282,0,0,Node 03: Network 1
337,2025-07-17,17,10,31,247953,1.140367,02,750,0,0,Node 02: Network 1
338,2025-07-17,17,10,31,518435,0.270482,BB,0,1,0,
339,2025-07-17,17,10,33,518596,2.000161,BB,0,1,0,
340,2025-07-17,17,10,33,578827,0.060231,01,55,0,1,
341,2025-07-17,17,10,33,628974,0.050147,02,1091,0,1,
342,2025-07-17,17,10,33,679576,0.050602,03,1092,0,1,
343,2025-07-17,17,10,33,834698,0.155122,01,250,0,0,Node 01: Network 2
344,2025-07-17,17,10,34,335064,0.500366,02,750,0,0,Node 02: Network 1
345,2025-07-17,17,10,34,837449,0.502385,03,1250,0,0,Node 03: Network 1
346,2025-07-17,17,10,35,838645,1.001196,01,250,0,0,Node 01: Network 2
347,2025-07-17,17,10,36,335817,0.497172,02,750,0,0,Node 02: Network 1
348,2025-07-17,17,10,36,838524,0.502707,03,1250,0,0,Node 03: Network 1
349,2025-07-17,17,10,37,841029,1.002505,01,250,0,0,Node 01: Network 2
350,2025-07-17,17,10,38,383773,0.542744,02,750,0,0,Node 02: Network 1
351,2025-07-17,17,10,38,840735,0.456962,03,1250,0,0,Node 03: Network 1
