Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
140,2025-09-18,11,18,03,743480,1.46081,01,250,0,0,Node 01: Network 2
141,2025-09-18,11,18,05,745985,2.002505,01,250,0,0,Node 01: Network 2
142,2025-09-18,11,18,07,751113,2.005128,01,250,0,0,Node 01: Network 2
143,2025-09-18,11,18,08,295595,0.544482,02,750,0,0,Node 02: Network 1
144,2025-09-18,11,18,09,842039,1.546444,01,250,0,0,Node 01: Network 2
145,2025-09-18,11,18,10,296894,0.454855,02,750,0,0,Node 02: Network 1
146,2025-09-18,11,18,13,416794,3.1199,BB,0,1,0,
147,2025-09-18,11,18,13,470849,0.054055,02,783,0,1,
148,2025-09-18,11,18,13,484870,0.014021,01,1637,0,1,
149,2025-09-18,11,18,13,529058,0.044188,03,826,0,1,
150,2025-09-18,11,18,14,733813,1.204755,03,1250,0,0,Node 03: Network 1
151,2025-09-18,11,18,16,279732,1.545919,02,750,0,0,Node 02: Network 1
152,2025-09-18,11,18,16,734579,0.454847,03,1250,0,0,Node 03: Network 1
153,2025-09-18,11,18,18,279711,1.545132,02,750,0,0,Node 02: Network 1
154,2025-09-18,11,18,18,737647,0.457936,03,1250,0,0,Node 03: Network 1
155,2025-09-18,11,18,19,782881,1.045234,01,250,0,0,Node 01: Network 2
156,2025-09-18,11,18,20,281916,0.499035,02,750,0,0,Node 02: Network 1
157,2025-09-18,11,18,20,738732,0.456816,03,1250,0,0,Node 03: Network 1
158,2025-09-18,11,18,21,829621,1.090889,01,250,0,0,Node 01: Network 2
159,2025-09-18,11,18,22,282903,0.453282,02,751,0,0,Node 02: Network 1
160,2025-09-18,11,18,23,832567,1.549664,01,250,0,0,Node 01: Network 2
161,2025-09-18,11,18,24,284715,0.452148,02,750,0,0,Node 02: Network 1
162,2025-09-18,11,18,25,831339,1.546624,01,250,0,0,Node 01: Network 2
163,2025-09-18,11,18,29,413650,3.582311,BB,0,1,0,
164,2025-09-18,11,18,29,462205,0.048555,01,1603,0,1,
165,2025-09-18,11,18,29,492064,0.029859,02,764,0,1,
166,2025-09-18,11,18,29,504575,0.012511,03,812,0,1,
167,2025-09-18,11,18,30,228734,0.724159,02,750,0,0,Node 02: Network 1
168,2025-09-18,11,18,30,732613,0.503879,03,1250,0,0,Node 03: Network 1
169,2025-09-18,11,18,31,776836,1.044223,01,250,0,0,Node 01: Network 2
170,2025-09-18,11,18,32,275800,0.498964,02,750,0,0,Node 02: Network 1
171,2025-09-18,11,18,32,733912,0.458112,03,1250,0,0,Node 03: Network 1
172,2025-09-18,11,18,33,821178,1.087266,01,250,0,0,Node 01: Network 2
173,2025-09-18,11,18,34,279999,0.458821,02,750,0,0,Node 02: Network 1
174,2025-09-18,11,18,34,868167,0.588168,03,1250,0,0,Node 03: Network 1
175,2025-09-18,11,18,35,827283,0.959116,01,251,0,0,Node 01: Network 2
176,2025-09-18,11,18,36,281676,0.454393,02,750,0,0,Node 02: Network 1
177,2025-09-18,11,18,36,870754,0.589078,03,1250,0,0,Node 03: Network 1
178,2025-09-18,11,18,38,282661,1.411907,02,750,0,0,Node 02: Network 1
179,2025-09-18,11,18,40,284416,2.001755,02,750,0,0,Node 02: Network 1
180,2025-09-18,11,18,41,831849,1.547433,01,250,0,0,Node 01: Network 2
181,2025-09-18,11,18,42,375451,0.543602,02,750,0,0,Node 02: Network 1
182,2025-09-18,11,18,43,923206,1.547755,01,250,0,0,Node 01: Network 2
183,2025-09-18,11,18,44,969267,1.046061,03,1250,0,0,Node 03: Network 1
184,2025-09-18,11,18,45,411197,0.44193,BB,0,1,0,
185,2025-09-18,11,18,45,465369,0.054172,03,799,0,1,
186,2025-09-18,11,18,45,491520,0.026151,02,746,0,1,
187,2025-09-18,11,18,46,227080,0.73556,02,750,0,0,Node 02: Network 1
188,2025-09-18,11,18,46,729643,0.502563,03,1250,0,0,Node 03: Network 1
189,2025-09-18,11,18,47,774718,1.045075,01,250,0,0,Node 01: Network 2
190,2025-09-18,11,18,48,229116,0.454398,02,750,0,0,Node 02: Network 1
191,2025-09-18,11,18,48,731306,0.50219,03,1250,0,0,Node 03: Network 1
192,2025-09-18,11,18,49,774587,1.043281,01,250,0,0,Node 01: Network 2
193,2025-09-18,11,18,50,231514,0.456927,02,750,0,0,Node 02: Network 1
194,2025-09-18,11,18,50,822002,0.590488,03,1250,0,0,Node 03: Network 1
195,2025-09-18,11,18,51,778975,0.956973,01,250,0,0,Node 01: Network 2
196,2025-09-18,11,18,52,233680,0.454705,02,750,0,0,Node 02: Network 1
197,2025-09-18,11,18,52,823917,0.590237,03,1250,0,0,Node 03: Network 1
198,2025-09-18,11,18,53,782394,0.958477,01,250,0,0,Node 01: Network 2
199,2025-09-18,11,18,54,235131,0.452737,02,750,0,0,Node 02: Network 1
200,2025-09-18,11,18,54,827366,0.592235,03,1250,0,0,Node 03: Network 1
201,2025-09-18,11,18,55,787359,0.959993,01,250,0,0,Node 01: Network 2
202,2025-09-18,11,18,56,237118,0.449759,02,750,0,0,Node 02: Network 1
203,2025-09-18,11,18,56,829314,0.592196,03,1250,0,0,Node 03: Network 1
204,2025-09-18,11,18,57,784173,0.954859,01,250,0,0,Node 01: Network 2
205,2025-09-18,11,18,58,240126,0.455953,02,750,0,0,Node 02: Network 1
206,2025-09-18,11,18,58,830657,0.590531,03,1250,0,0,Node 03: Network 1
207,2025-09-18,11,18,59,875091,1.044434,01,250,0,0,Node 01: Network 2
208,2025-09-18,11,19,00,921486,1.046395,03,1250,0,0,Node 03: Network 1
209,2025-09-18,11,19,01,407485,0.485999,BB,0,1,0,
210,2025-09-18,11,19,01,453709,0.046224,02,727,0,1,
211,2025-09-18,11,19,01,512803,0.059094,01,1535,0,1,
212,2025-09-18,11,19,01,723817,0.211014,01,250,0,0,Node 01: Network 2
213,2025-09-18,11,19,02,770578,1.046761,03,1250,0,0,Node 03: Network 1
214,2025-09-18,11,19,04,770976,2.000398,03,1250,0,0,Node 03: Network 1
215,2025-09-18,11,19,06,315714,1.544738,02,751,0,0,Node 02: Network 1
216,2025-09-18,11,19,06,772000,0.456286,03,1250,0,0,Node 03: Network 1
217,2025-09-18,11,19,07,816970,1.04497,01,250,0,0,Node 01: Network 2
218,2025-09-18,11,19,11,405789,3.588819,BB,0,1,0,
219,2025-09-18,11,19,11,465992,0.060203,01,1513,0,1,
220,2025-09-18,11,19,11,479303,0.013311,02,714,0,1,
221,2025-09-18,11,19,11,510385,0.031082,03,775,0,1,
222,2025-09-18,11,19,12,221277,0.710892,02,750,0,0,Node 02: Network 1
223,2025-09-18,11,19,12,766943,0.545666,03,1250,0,0,Node 03: Network 1
224,2025-09-18,11,19,13,767330,1.000387,01,250,0,0,Node 01: Network 2
225,2025-09-18,11,19,14,311675,0.544345,02,750,0,0,Node 02: Network 1
226,2025-09-18,11,19,14,813401,0.501726,03,1250,0,0,Node 03: Network 1
227,2025-09-18,11,19,15,771632,0.958231,01,250,0,0,Node 01: Network 2
228,2025-09-18,11,19,16,314544,0.542912,02,750,0,0,Node 02: Network 1
229,2025-09-18,11,19,16,814689,0.500145,03,1250,0,0,Node 03: Network 1
230,2025-09-18,11,19,18,317326,1.502637,02,751,0,0,Node 02: Network 1
231,2025-09-18,11,19,18,816271,0.498945,03,1250,0,0,Node 03: Network 1
232,2025-09-18,11,19,19,859825,1.043554,01,250,0,0,Node 01: Network 2
233,2025-09-18,11,19,20,319175,0.45935,02,750,0,0,Node 02: Network 1
234,2025-09-18,11,19,20,864551,0.545376,03,1250,0,0,Node 03: Network 1
235,2025-09-18,11,19,21,908760,1.044209,01,250,0,0,Node 01: Network 2
236,2025-09-18,11,19,22,320205,0.411445,02,750,0,0,Node 02: Network 1
237,2025-09-18,11,19,23,403794,1.083589,BB,0,1,0,
238,2025-09-18,11,19,23,479018,0.075224,03,765,0,1,
239,2025-09-18,11,19,25,403492,1.924474,BB,0,1,0,
240,2025-09-18,11,19,25,439724,0.036232,03,763,0,1,
241,2025-09-18,11,19,25,520168,0.080444,02,1902,0,101,1856:0:1
243,2025-09-18,11,19,25,720056,0.199888,01,250,0,0,Node 01: Network 2
244,2025-09-18,11,19,27,724349,2.004293,01,251,0,0,Node 01: Network 2
245,2025-09-18,11,19,28,767807,1.043458,03,1250,0,0,Node 03: Network 1
246,2025-09-18,11,19,29,727916,0.960109,01,250,0,0,Node 01: Network 2
247,2025-09-18,11,19,30,772590,1.044674,03,1250,0,0,Node 03: Network 1
248,2025-09-18,11,19,31,817688,1.045098,01,250,0,0,Node 01: Network 2
249,2025-09-18,11,19,32,863965,1.046277,03,1250,0,0,Node 03: Network 1
250,2025-09-18,11,19,33,821831,0.957866,01,250,0,0,Node 01: Network 2
251,2025-09-18,11,19,34,408512,0.586681,02,750,0,0,Node 02: Network 1
252,2025-09-18,11,19,34,954412,0.5459,03,1250,0,0,Node 03: Network 1
253,2025-09-18,11,19,35,401103,0.446691,BB,0,1,0,
254,2025-09-18,11,19,35,484606,0.083503,02,686,0,1,
255,2025-09-18,11,19,37,400835,1.916229,BB,0,1,0,
256,2025-09-18,11,19,37,459397,0.058562,01,1896,0,1,
257,2025-09-18,11,19,37,473603,0.014206,03,1769,0,1,
258,2025-09-18,11,19,37,485144,0.011541,02,684,0,1,
259,2025-09-18,11,19,38,217811,0.732667,02,750,0,0,Node 02: Network 1
260,2025-09-18,11,19,38,719451,0.50164,03,1250,0,0,Node 03: Network 1
261,2025-09-18,11,19,40,220196,1.500745,02,750,0,0,Node 02: Network 1
262,2025-09-18,11,19,43,398658,3.178462,BB,0,1,0,
263,2025-09-18,11,19,43,448263,0.049605,02,676,0,1,
264,2025-09-18,11,19,43,493640,0.045377,03,746,0,1,
265,2025-09-18,11,19,43,507660,0.01402,01,1445,0,1,
266,2025-09-18,11,19,47,400435,3.892775,BB,0,1,0,
267,2025-09-18,11,19,47,455237,0.054802,01,1437,0,1,
268,2025-09-18,11,19,47,468118,0.012881,02,673,0,1,
269,2025-09-18,11,19,47,561736,0.093618,03,745,0,1,
270,2025-09-18,11,19,48,215517,0.653781,02,750,0,0,Node 02: Network 1
271,2025-09-18,11,19,48,761398,0.545881,03,1250,0,0,Node 03: Network 1
272,2025-09-18,11,19,49,763153,1.001755,01,250,0,0,Node 01: Network 2
273,2025-09-18,11,19,50,219123,0.45597,02,750,0,0,Node 02: Network 1
274,2025-09-18,11,19,51,766136,1.547013,01,250,0,0,Node 01: Network 2
275,2025-09-18,11,19,52,220987,0.454851,02,750,0,0,Node 02: Network 1
276,2025-09-18,11,19,52,812984,0.591997,03,1250,0,0,Node 03: Network 1
277,2025-09-18,11,19,55,396923,2.583939,BB,0,1,0,
278,2025-09-18,11,19,55,449455,0.052532,01,1420,0,1,
279,2025-09-18,11,19,55,475069,0.025614,03,737,0,1,
280,2025-09-18,11,19,55,539480,0.064411,02,663,0,1,
281,2025-09-18,11,19,56,213208,0.673728,02,750,0,0,Node 02: Network 1
282,2025-09-18,11,19,56,761383,0.548175,03,1250,0,0,Node 03: Network 1
283,2025-09-18,11,19,59,395413,2.63403,BB,0,1,0,
284,2025-09-18,11,19,59,435664,0.040251,02,658,0,1,
285,2025-09-18,11,19,59,457201,0.021537,01,1411,0,1,
286,2025-09-18,11,19,59,579154,0.121953,03,733,0,1,
287,2025-09-18,11,19,59,712155,0.133001,01,250,0,0,Node 01: Network 2
288,2025-09-18,11,20,00,212986,0.500831,02,750,0,0,Node 02: Network 1
289,2025-09-18,11,20,00,714851,0.501865,03,1250,0,0,Node 03: Network 1
290,2025-09-18,11,20,02,215740,1.500889,02,750,0,0,Node 02: Network 1
291,2025-09-18,11,20,02,715815,0.500075,03,1250,0,0,Node 03: Network 1
292,2025-09-18,11,20,03,760688,1.044873,01,250,0,0,Node 01: Network 2
293,2025-09-18,11,20,04,717860,0.957172,03,1250,0,0,Node 03: Network 1
294,2025-09-18,11,20,06,263430,1.54557,02,750,0,0,Node 02: Network 1
295,2025-09-18,11,20,06,718661,0.455231,03,1250,0,0,Node 03: Network 1
296,2025-09-18,11,20,07,810340,1.091679,01,250,0,0,Node 01: Network 2
297,2025-09-18,11,20,08,264351,0.454011,02,750,0,0,Node 02: Network 1
298,2025-09-18,11,20,08,878833,0.614482,03,1250,0,0,Node 03: Network 1
299,2025-09-18,11,20,09,814112,0.935279,01,250,0,0,Node 01: Network 2
300,2025-09-18,11,20,10,265939,0.451827,02,750,0,0,Node 02: Network 1
301,2025-09-18,11,20,11,812872,1.546933,01,250,0,0,Node 01: Network 2
302,2025-09-18,11,20,12,267472,0.4546,02,750,0,0,Node 02: Network 1
303,2025-09-18,11,20,12,859953,0.592481,03,1250,0,0,Node 03: Network 1
304,2025-09-18,11,20,14,269812,1.409859,02,750,0,0,Node 02: Network 1
305,2025-09-18,11,20,17,393234,3.123422,BB,0,1,0,
306,2025-09-18,11,20,17,453859,0.060625,01,1373,0,1,
307,2025-09-18,11,20,17,473483,0.019624,03,717,0,1,
308,2025-09-18,11,20,17,516199,0.042716,02,637,0,1,
309,2025-09-18,11,20,17,709680,0.193481,01,250,0,0,Node 01: Network 2
310,2025-09-18,11,20,21,392658,3.682978,BB,0,1,0,
311,2025-09-18,11,20,21,441444,0.048786,01,1366,0,1,
312,2025-09-18,11,20,21,453497,0.012053,03,714,0,1,
313,2025-09-18,11,20,21,486555,0.033058,02,633,0,1,
314,2025-09-18,11,20,22,209391,0.722836,02,750,0,0,Node 02: Network 1
315,2025-09-18,11,20,23,756736,1.547345,01,250,0,0,Node 01: Network 2
316,2025-09-18,11,20,24,212585,0.455849,02,750,0,0,Node 02: Network 1
317,2025-09-18,11,20,24,804398,0.591813,03,1250,0,0,Node 03: Network 1
318,2025-09-18,11,20,25,758885,0.954487,01,250,0,0,Node 01: Network 2
319,2025-09-18,11,20,26,347415,0.58853,02,750,0,0,Node 02: Network 1
320,2025-09-18,11,20,26,805453,0.458038,03,1250,0,0,Node 03: Network 1
321,2025-09-18,11,20,27,762542,0.957089,01,250,0,0,Node 01: Network 2
322,2025-09-18,11,20,28,307559,0.545017,02,750,0,0,Node 02: Network 1
323,2025-09-18,11,20,28,807051,0.499492,03,1250,0,0,Node 03: Network 1
324,2025-09-18,11,20,30,309442,1.502391,02,750,0,0,Node 02: Network 1
325,2025-09-18,11,20,30,807868,0.498426,03,1250,0,0,Node 03: Network 1
326,2025-09-18,11,20,32,311251,1.503383,02,750,0,0,Node 02: Network 1
327,2025-09-18,11,20,35,390858,3.079607,BB,0,1,0,
328,2025-09-18,11,20,35,451332,0.060474,02,617,0,1,
329,2025-09-18,11,20,35,464666,0.013334,01,1335,0,1,
330,2025-09-18,11,20,35,477203,0.012537,03,702,0,1,
331,2025-09-18,11,20,37,389274,1.912071,BB,0,1,0,
332,2025-09-18,11,20,37,451983,0.062709,03,701,0,1,
333,2025-09-18,11,20,37,464002,0.012019,02,614,0,1,
334,2025-09-18,11,20,37,481915,0.017913,01,1331,0,1,
335,2025-09-18,11,20,41,388148,3.906233,BB,0,1,0,
336,2025-09-18,11,20,41,455923,0.067775,02,609,0,1,
337,2025-09-18,11,20,41,479195,0.023272,01,1322,0,1,
338,2025-09-18,11,20,41,503303,0.024108,03,696,0,1,
339,2025-09-18,11,20,42,205564,0.702261,02,750,0,0,Node 02: Network 1
340,2025-09-18,11,20,42,707787,0.502223,03,1250,0,0,Node 03: Network 1
341,2025-09-18,11,20,44,708726,2.000939,03,1250,0,0,Node 03: Network 1
342,2025-09-18,11,20,46,252937,1.544211,02,750,0,0,Node 02: Network 1
343,2025-09-18,11,20,46,709992,0.457055,03,1250,0,0,Node 03: Network 1
344,2025-09-18,11,20,48,255159,1.545167,02,750,0,0,Node 02: Network 1
345,2025-09-18,11,20,48,711296,0.456137,03,1250,0,0,Node 03: Network 1
346,2025-09-18,11,20,49,801979,1.090683,01,250,0,0,Node 01: Network 2
347,2025-09-18,11,20,50,257114,0.455135,02,750,0,0,Node 02: Network 1
348,2025-09-18,11,20,50,849893,0.592779,03,1250,0,0,Node 03: Network 1
349,2025-09-18,11,20,51,805701,0.955808,01,250,0,0,Node 01: Network 2
350,2025-09-18,11,20,52,350877,0.545176,02,750,0,0,Node 02: Network 1
351,2025-09-18,11,20,52,850289,0.499412,03,1250,0,0,Node 03: Network 1
352,2025-09-18,11,20,53,897555,1.047266,01,250,0,0,Node 01: Network 2
353,2025-09-18,11,20,54,851766,0.954211,03,1250,0,0,Node 03: Network 1
354,2025-09-18,11,20,55,386188,0.534422,BB,0,1,0,
355,2025-09-18,11,20,55,459939,0.073751,02,593,0,1,
356,2025-09-18,11,20,56,203603,0.743664,02,750,0,0,Node 02: Network 1
357,2025-09-18,11,20,56,750004,0.546401,03,1250,0,0,Node 03: Network 1
358,2025-09-18,11,20,58,294082,1.544078,02,750,0,0,Node 02: Network 1
359,2025-09-18,11,20,58,751094,0.457012,03,1250,0,0,Node 03: Network 1
360,2025-09-18,11,20,59,796148,1.045054,01,250,0,0,Node 01: Network 2
361,2025-09-18,11,21,00,341458,0.54531,02,750,0,0,Node 02: Network 1
