Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
53,2025-07-14,16,13,47,939434,1.033712,01,250,0,0,Node 01: Network 1
54,2025-07-14,16,13,48,415244,0.47581,02,750,0,0,Node 02: Network 1
55,2025-07-14,16,13,48,906432,0.491188,03,1250,0,0,Node 03: Network 1
56,2025-07-14,16,13,49,943492,1.03706,01,250,0,0,Node 01: Network 1
57,2025-07-14,16,13,50,416455,0.472963,02,750,0,0,Node 02: Network 1
58,2025-07-14,16,13,50,908419,0.491964,03,1250,0,0,Node 03: Network 1
59,2025-07-14,16,13,51,948172,1.039753,01,250,0,0,Node 01: Network 1
60,2025-07-14,16,13,52,419012,0.47084,02,750,0,0,Node 02: Network 1
61,2025-07-14,16,13,52,909076,0.490064,03,1250,0,0,Node 03: Network 1
62,2025-07-14,16,13,53,951027,1.041951,01,250,0,0,Node 01: Network 1
63,2025-07-14,16,13,54,420285,0.469258,02,750,0,0,Node 02: Network 1
64,2025-07-14,16,13,54,912228,0.491943,03,1250,0,0,Node 03: Network 1
65,2025-07-14,16,13,55,955771,1.043543,01,250,0,0,Node 01: Network 1
66,2025-07-14,16,13,56,422552,0.466781,02,750,0,0,Node 02: Network 1
67,2025-07-14,16,13,56,913085,0.490533,03,1250,0,0,Node 03: Network 1
68,2025-07-14,16,13,57,959761,1.046676,01,250,0,0,Node 01: Network 1
69,2025-07-14,16,13,58,423399,0.463638,02,750,0,0,Node 02: Network 1
70,2025-07-14,16,13,58,914057,0.490658,03,1250,0,0,Node 03: Network 1
71,2025-07-14,16,13,59,961903,1.047846,01,250,0,0,Node 01: Network 1
72,2025-07-14,16,14,00,426971,0.465068,02,750,0,0,Node 02: Network 1
73,2025-07-14,16,14,00,915317,0.488346,03,1250,0,0,Node 03: Network 1
74,2025-07-14,16,14,01,965614,1.050297,01,250,0,0,Node 01: Network 1
75,2025-07-14,16,14,02,428168,0.462554,02,750,0,0,Node 02: Network 1
76,2025-07-14,16,14,02,917114,0.488946,03,1250,0,0,Node 03: Network 1
77,2025-07-14,16,14,03,969278,1.052164,01,250,0,0,Node 01: Network 1
78,2025-07-14,16,14,04,430651,0.461373,02,750,0,0,Node 02: Network 1
79,2025-07-14,16,14,04,919000,0.488349,03,1250,0,0,Node 03: Network 1
80,2025-07-14,16,14,05,973222,1.054222,01,250,0,0,Node 01: Network 1
81,2025-07-14,16,14,06,433383,0.460161,02,750,0,0,Node 02: Network 1
82,2025-07-14,16,14,06,919250,0.485867,03,1250,0,0,Node 03: Network 1
83,2025-07-14,16,14,07,977293,1.058043,01,250,0,0,Node 01: Network 1
84,2025-07-14,16,14,08,432959,0.455666,02,750,0,0,Node 02: Network 1
85,2025-07-14,16,14,08,920491,0.487532,03,1250,0,0,Node 03: Network 1
86,2025-07-14,16,14,09,979492,1.059001,01,250,0,0,Node 01: Network 1
87,2025-07-14,16,14,10,435991,0.456499,02,750,0,0,Node 02: Network 1
88,2025-07-14,16,14,10,922932,0.486941,03,1250,0,0,Node 03: Network 1
89,2025-07-14,16,14,11,984550,1.061618,01,250,0,0,Node 01: Network 1
90,2025-07-14,16,14,12,438158,0.453608,02,750,0,0,Node 02: Network 1
91,2025-07-14,16,14,12,924368,0.48621,03,1250,0,0,Node 03: Network 1
92,2025-07-14,16,14,13,988100,1.063732,01,250,0,0,Node 01: Network 1
93,2025-07-14,16,14,14,440346,0.452246,02,750,0,0,Node 02: Network 1
94,2025-07-14,16,14,14,924411,0.484065,03,1250,0,0,Node 03: Network 1
95,2025-07-14,16,14,15,992072,1.067661,01,250,0,0,Node 01: Network 1
96,2025-07-14,16,14,16,443498,0.451426,02,750,0,0,Node 02: Network 1
97,2025-07-14,16,14,16,927127,0.483629,03,1250,0,0,Node 03: Network 1
98,2025-07-14,16,14,17,995219,1.068092,01,250,0,0,Node 01: Network 1
99,2025-07-14,16,14,18,445084,0.449865,02,750,0,0,Node 02: Network 1
100,2025-07-14,16,14,18,927754,0.48267,03,1250,0,0,Node 03: Network 1
101,2025-07-14,16,14,19,998304,1.07055,01,250,0,0,Node 01: Network 1
102,2025-07-14,16,14,20,446801,0.448497,02,750,0,0,Node 02: Network 1
103,2025-07-14,16,14,20,930057,0.483256,03,1250,0,0,Node 03: Network 1
104,2025-07-14,16,14,22,002814,1.072757,01,250,0,0,Node 01: Network 1
105,2025-07-14,16,14,22,448782,0.445968,02,750,0,0,Node 02: Network 1
106,2025-07-14,16,14,22,929796,0.481014,03,1250,0,0,Node 03: Network 1
107,2025-07-14,16,14,24,005834,1.076038,01,250,0,0,Node 01: Network 1
108,2025-07-14,16,14,24,450361,0.444527,02,750,0,0,Node 02: Network 1
109,2025-07-14,16,14,24,932416,0.482055,03,1250,0,0,Node 03: Network 1
110,2025-07-14,16,14,26,009625,1.077209,01,250,0,0,Node 01: Network 1
111,2025-07-14,16,14,26,453117,0.443492,02,750,0,0,Node 02: Network 1
112,2025-07-14,16,14,26,933695,0.480578,03,1250,0,0,Node 03: Network 1
113,2025-07-14,16,14,28,013465,1.07977,01,250,0,0,Node 01: Network 1
114,2025-07-14,16,14,28,454231,0.440766,02,750,0,0,Node 02: Network 1
115,2025-07-14,16,14,28,935921,0.48169,03,1250,0,0,Node 03: Network 1
116,2025-07-14,16,14,30,017074,1.081153,01,250,0,0,Node 01: Network 1
117,2025-07-14,16,14,30,455926,0.438852,02,750,0,0,Node 02: Network 1
118,2025-07-14,16,14,30,936342,0.480416,03,1250,0,0,Node 03: Network 1
119,2025-07-14,16,14,32,021734,1.085392,01,250,0,0,Node 01: Network 1
120,2025-07-14,16,14,32,458986,0.437252,02,750,0,0,Node 02: Network 1
121,2025-07-14,16,14,32,937871,0.478885,03,1250,0,0,Node 03: Network 1
122,2025-07-14,16,14,34,024158,1.086287,01,250,0,0,Node 01: Network 1
123,2025-07-14,16,14,34,460910,0.436752,02,750,0,0,Node 02: Network 1
124,2025-07-14,16,14,34,939054,0.478144,03,1250,0,0,Node 03: Network 1
125,2025-07-14,16,14,36,027643,1.088589,01,250,0,0,Node 01: Network 1
126,2025-07-14,16,14,36,462486,0.434843,02,750,0,0,Node 02: Network 1
127,2025-07-14,16,14,36,940677,0.478191,03,1250,0,0,Node 03: Network 1
128,2025-07-14,16,14,38,030889,1.090212,01,250,0,0,Node 01: Network 1
129,2025-07-14,16,14,38,464567,0.433678,02,750,0,0,Node 02: Network 1
130,2025-07-14,16,14,38,941051,0.476484,03,1250,0,0,Node 03: Network 1
131,2025-07-14,16,14,40,034829,1.093778,01,250,0,0,Node 01: Network 1
132,2025-07-14,16,14,40,466227,0.431398,02,750,0,0,Node 02: Network 1
133,2025-07-14,16,14,40,943452,0.477225,03,1250,0,0,Node 03: Network 1
134,2025-07-14,16,14,42,038204,1.094752,01,250,0,0,Node 01: Network 1
135,2025-07-14,16,14,42,468590,0.430386,02,750,0,0,Node 02: Network 1
136,2025-07-14,16,14,42,945298,0.476708,03,1250,0,0,Node 03: Network 1
137,2025-07-14,16,14,44,042746,1.097448,01,250,0,0,Node 01: Network 1
138,2025-07-14,16,14,44,469798,0.427052,02,750,0,0,Node 02: Network 1
139,2025-07-14,16,14,44,946821,0.477023,03,1250,0,0,Node 03: Network 1
140,2025-07-14,16,14,46,046596,1.099775,01,250,0,0,Node 01: Network 1
141,2025-07-14,16,14,46,472544,0.425948,02,750,0,0,Node 02: Network 1
142,2025-07-14,16,14,46,947975,0.475431,03,1250,0,0,Node 03: Network 1
143,2025-07-14,16,14,48,049664,1.101689,01,250,0,0,Node 01: Network 1
144,2025-07-14,16,14,48,474698,0.425034,02,750,0,0,Node 02: Network 1
145,2025-07-14,16,14,48,949761,0.475063,03,1250,0,0,Node 03: Network 1
146,2025-07-14,16,14,50,054465,1.104704,01,250,0,0,Node 01: Network 1
147,2025-07-14,16,14,50,476794,0.422329,02,750,0,0,Node 02: Network 1
148,2025-07-14,16,14,50,950321,0.473527,03,1250,0,0,Node 03: Network 1
149,2025-07-14,16,14,51,549399,0.599078,BB,0,1,0,
150,2025-07-14,16,14,53,548942,1.999543,BB,0,1,0,
151,2025-07-14,16,14,53,608628,0.059686,01,1813,0,1,
152,2025-07-14,16,14,53,629529,0.020901,03,1922,0,1,
153,2025-07-14,16,14,53,651396,0.021867,02,1893,0,1,
154,2025-07-14,16,14,53,865547,0.214151,01,250,0,0,Node 01: Network 1
155,2025-07-14,16,14,54,387049,0.521502,02,750,0,0,Node 02: Network 1
156,2025-07-14,16,14,54,867414,0.480365,03,1250,0,0,Node 03: Network 1
157,2025-07-14,16,14,55,868687,1.001273,01,250,0,0,Node 01: Network 1
158,2025-07-14,16,14,56,386486,0.517799,02,750,0,0,Node 02: Network 1
159,2025-07-14,16,14,56,868340,0.481854,03,1250,0,0,Node 03: Network 1
160,2025-07-14,16,14,57,872352,1.004012,01,250,0,0,Node 01: Network 1
161,2025-07-14,16,14,58,370451,0.498099,02,750,0,0,Node 02: Network 1
162,2025-07-14,16,14,58,871316,0.500865,03,1250,0,0,Node 03: Network 1
163,2025-07-14,16,14,59,875792,1.004476,01,250,0,0,Node 01: Network 1
164,2025-07-14,16,15,00,372406,0.496614,02,750,0,0,Node 02: Network 1
165,2025-07-14,16,15,00,872489,0.500083,03,1250,0,0,Node 03: Network 1
166,2025-07-14,16,15,01,878975,1.006486,01,250,0,0,Node 01: Network 1
167,2025-07-14,16,15,02,374059,0.495084,02,750,0,0,Node 02: Network 1
168,2025-07-14,16,15,02,872650,0.498591,03,1250,0,0,Node 03: Network 1
169,2025-07-14,16,15,03,882646,1.009996,01,250,0,0,Node 01: Network 1
170,2025-07-14,16,15,04,375615,0.492969,02,750,0,0,Node 02: Network 1
171,2025-07-14,16,15,04,874659,0.499044,03,1250,0,0,Node 03: Network 1
172,2025-07-14,16,15,05,887799,1.01314,01,250,0,0,Node 01: Network 1
173,2025-07-14,16,15,06,377901,0.490102,02,750,0,0,Node 02: Network 1
174,2025-07-14,16,15,06,875964,0.498063,03,1250,0,0,Node 03: Network 1
175,2025-07-14,16,15,07,890608,1.014644,01,250,0,0,Node 01: Network 1
176,2025-07-14,16,15,08,380558,0.48995,02,750,0,0,Node 02: Network 1
177,2025-07-14,16,15,08,876531,0.495973,03,1250,0,0,Node 03: Network 1
178,2025-07-14,16,15,09,894895,1.018364,01,250,0,0,Node 01: Network 1
179,2025-07-14,16,15,10,383135,0.48824,02,750,0,0,Node 02: Network 1
180,2025-07-14,16,15,10,878392,0.495257,03,1250,0,0,Node 03: Network 1
181,2025-07-14,16,15,11,898003,1.019611,01,250,0,0,Node 01: Network 1
182,2025-07-14,16,15,12,384452,0.486449,02,750,0,0,Node 02: Network 1
183,2025-07-14,16,15,12,879439,0.494987,03,1250,0,0,Node 03: Network 1
184,2025-07-14,16,15,13,901585,1.022146,01,250,0,0,Node 01: Network 1
185,2025-07-14,16,15,14,386493,0.484908,02,750,0,0,Node 02: Network 1
186,2025-07-14,16,15,14,881966,0.495473,03,1250,0,0,Node 03: Network 1
187,2025-07-14,16,15,15,904944,1.022978,01,250,0,0,Node 01: Network 1
188,2025-07-14,16,15,16,387976,0.483032,02,750,0,0,Node 02: Network 1
189,2025-07-14,16,15,16,883485,0.495509,03,1250,0,0,Node 03: Network 1
190,2025-07-14,16,15,17,909407,1.025922,01,250,0,0,Node 01: Network 1
191,2025-07-14,16,15,18,391011,0.481604,02,750,0,0,Node 02: Network 1
192,2025-07-14,16,15,18,885414,0.494403,03,1250,0,0,Node 03: Network 1
193,2025-07-14,16,15,19,912611,1.027197,01,250,0,0,Node 01: Network 1
194,2025-07-14,16,15,20,391304,0.478693,02,750,0,0,Node 02: Network 1
195,2025-07-14,16,15,20,886384,0.49508,03,1250,0,0,Node 03: Network 1
196,2025-07-14,16,15,21,917163,1.030779,01,250,0,0,Node 01: Network 1
197,2025-07-14,16,15,22,394184,0.477021,02,750,0,0,Node 02: Network 1
198,2025-07-14,16,15,22,887422,0.493238,03,1250,0,0,Node 03: Network 1
199,2025-07-14,16,15,23,920352,1.03293,01,250,0,0,Node 01: Network 1
200,2025-07-14,16,15,24,395813,0.475461,02,750,0,0,Node 02: Network 1
201,2025-07-14,16,15,24,889285,0.493472,03,1250,0,0,Node 03: Network 1
202,2025-07-14,16,15,25,924823,1.035538,01,250,0,0,Node 01: Network 1
203,2025-07-14,16,15,26,398496,0.473673,02,750,0,0,Node 02: Network 1
204,2025-07-14,16,15,26,889983,0.491487,03,1250,0,0,Node 03: Network 1
205,2025-07-14,16,15,27,927061,1.037078,01,250,0,0,Node 01: Network 1
206,2025-07-14,16,15,28,401255,0.474194,02,750,0,0,Node 02: Network 1
207,2025-07-14,16,15,28,891964,0.490709,03,1250,0,0,Node 03: Network 1
208,2025-07-14,16,15,29,931710,1.039746,01,250,0,0,Node 01: Network 1
209,2025-07-14,16,15,30,401866,0.470156,02,750,0,0,Node 02: Network 1
210,2025-07-14,16,15,30,893575,0.491709,03,1250,0,0,Node 03: Network 1
211,2025-07-14,16,15,31,934294,1.040719,01,250,0,0,Node 01: Network 1
212,2025-07-14,16,15,32,404267,0.469973,02,750,0,0,Node 02: Network 1
213,2025-07-14,16,15,32,894636,0.490369,03,1250,0,0,Node 03: Network 1
214,2025-07-14,16,15,33,938851,1.044215,01,250,0,0,Node 01: Network 1
215,2025-07-14,16,15,34,406058,0.467207,02,750,0,0,Node 02: Network 1
216,2025-07-14,16,15,34,896907,0.490849,03,1250,0,0,Node 03: Network 1
217,2025-07-14,16,15,35,941780,1.044873,01,250,0,0,Node 01: Network 1
218,2025-07-14,16,15,36,408773,0.466993,02,750,0,0,Node 02: Network 1
219,2025-07-14,16,15,36,897182,0.488409,03,1250,0,0,Node 03: Network 1
220,2025-07-14,16,15,37,946664,1.049482,01,250,0,0,Node 01: Network 1
221,2025-07-14,16,15,38,410039,0.463375,02,750,0,0,Node 02: Network 1
222,2025-07-14,16,15,38,897694,0.487655,03,1250,0,0,Node 03: Network 1
223,2025-07-14,16,15,39,949894,1.0522,01,250,0,0,Node 01: Network 1
224,2025-07-14,16,15,40,411994,0.4621,02,750,0,0,Node 02: Network 1
225,2025-07-14,16,15,40,899972,0.487978,03,1250,0,0,Node 03: Network 1
226,2025-07-14,16,15,41,953857,1.053885,01,250,0,0,Node 01: Network 1
227,2025-07-14,16,15,42,414742,0.460885,02,750,0,0,Node 02: Network 1
228,2025-07-14,16,15,42,901467,0.486725,03,1250,0,0,Node 03: Network 1
229,2025-07-14,16,15,43,957078,1.055611,01,250,0,0,Node 01: Network 1
230,2025-07-14,16,15,44,416390,0.459312,02,750,0,0,Node 02: Network 1
231,2025-07-14,16,15,44,902391,0.486001,03,1250,0,0,Node 03: Network 1
232,2025-07-14,16,15,45,960981,1.05859,01,250,0,0,Node 01: Network 1
233,2025-07-14,16,15,46,418561,0.45758,02,750,0,0,Node 02: Network 1
234,2025-07-14,16,15,46,905079,0.486518,03,1250,0,0,Node 03: Network 1
235,2025-07-14,16,15,47,963763,1.058684,01,250,0,0,Node 01: Network 1
236,2025-07-14,16,15,48,420576,0.456813,02,750,0,0,Node 02: Network 1
237,2025-07-14,16,15,48,905711,0.485135,03,1250,0,0,Node 03: Network 1
238,2025-07-14,16,15,49,968239,1.062528,01,250,0,0,Node 01: Network 1
239,2025-07-14,16,15,50,422524,0.454285,02,750,0,0,Node 02: Network 1
240,2025-07-14,16,15,50,907007,0.484483,03,1250,0,0,Node 03: Network 1
241,2025-07-14,16,15,51,970688,1.063681,01,250,0,0,Node 01: Network 1
242,2025-07-14,16,15,52,424560,0.453872,02,750,0,0,Node 02: Network 1
243,2025-07-14,16,15,52,908312,0.483752,03,1250,0,0,Node 03: Network 1
244,2025-07-14,16,15,53,975976,1.067664,01,250,0,0,Node 01: Network 1
245,2025-07-14,16,15,54,426253,0.450277,02,750,0,0,Node 02: Network 1
246,2025-07-14,16,15,54,909990,0.483737,03,1250,0,0,Node 03: Network 1
247,2025-07-14,16,15,55,979321,1.069331,01,250,0,0,Node 01: Network 1
248,2025-07-14,16,15,56,427474,0.448153,02,750,0,0,Node 02: Network 1
249,2025-07-14,16,15,56,910959,0.483485,03,1250,0,0,Node 03: Network 1
250,2025-07-14,16,15,57,982476,1.071517,01,250,0,0,Node 01: Network 1
251,2025-07-14,16,15,58,430949,0.448473,02,750,0,0,Node 02: Network 1
252,2025-07-14,16,15,58,912473,0.481524,03,1250,0,0,Node 03: Network 1
253,2025-07-14,16,15,59,986355,1.073882,01,250,0,0,Node 01: Network 1
254,2025-07-14,16,16,00,432718,0.446363,02,750,0,0,Node 02: Network 1
255,2025-07-14,16,16,00,913623,0.480905,03,1250,0,0,Node 03: Network 1
256,2025-07-14,16,16,01,989048,1.075425,01,250,0,0,Node 01: Network 1
257,2025-07-14,16,16,02,435157,0.446109,02,750,0,0,Node 02: Network 1
258,2025-07-14,16,16,02,915528,0.480371,03,1250,0,0,Node 03: Network 1
259,2025-07-14,16,16,03,993344,1.077816,01,250,0,0,Node 01: Network 1
260,2025-07-14,16,16,04,436317,0.442973,02,750,0,0,Node 02: Network 1
261,2025-07-14,16,16,04,917568,0.481251,03,1250,0,0,Node 03: Network 1
262,2025-07-14,16,16,05,996731,1.079163,01,250,0,0,Node 01: Network 1
263,2025-07-14,16,16,06,438392,0.441661,02,750,0,0,Node 02: Network 1
264,2025-07-14,16,16,06,918651,0.480259,03,1250,0,0,Node 03: Network 1
265,2025-07-14,16,16,08,001212,1.082561,01,250,0,0,Node 01: Network 1
266,2025-07-14,16,16,08,439537,0.438325,02,750,0,0,Node 02: Network 1
267,2025-07-14,16,16,08,919520,0.479983,03,1250,0,0,Node 03: Network 1
268,2025-07-14,16,16,10,005214,1.085694,01,250,0,0,Node 01: Network 1
269,2025-07-14,16,16,10,441516,0.436302,02,750,0,0,Node 02: Network 1
270,2025-07-14,16,16,10,921581,0.480065,03,1250,0,0,Node 03: Network 1
271,2025-07-14,16,16,12,008115,1.086534,01,250,0,0,Node 01: Network 1
272,2025-07-14,16,16,12,443673,0.435558,02,750,0,0,Node 02: Network 1
273,2025-07-14,16,16,12,922235,0.478562,03,1250,0,0,Node 03: Network 1
274,2025-07-14,16,16,14,012301,1.090066,01,250,0,0,Node 01: Network 1
275,2025-07-14,16,16,14,447184,0.434883,02,750,0,0,Node 02: Network 1
276,2025-07-14,16,16,14,923479,0.476295,03,1250,0,0,Node 03: Network 1
277,2025-07-14,16,16,16,015180,1.091701,01,250,0,0,Node 01: Network 1
278,2025-07-14,16,16,16,448553,0.433373,02,750,0,0,Node 02: Network 1
279,2025-07-14,16,16,16,924537,0.475984,03,1250,0,0,Node 03: Network 1
280,2025-07-14,16,16,18,019126,1.094589,01,250,0,0,Node 01: Network 1
281,2025-07-14,16,16,18,449745,0.430619,02,750,0,0,Node 02: Network 1
282,2025-07-14,16,16,18,927271,0.477526,03,1250,0,0,Node 03: Network 1
283,2025-07-14,16,16,20,022356,1.095085,01,250,0,0,Node 01: Network 1
284,2025-07-14,16,16,20,452238,0.429882,02,750,0,0,Node 02: Network 1
285,2025-07-14,16,16,20,929056,0.476818,03,1250,0,0,Node 03: Network 1
286,2025-07-14,16,16,22,026664,1.097608,01,250,0,0,Node 01: Network 1
287,2025-07-14,16,16,22,454257,0.427593,02,750,0,0,Node 02: Network 1
288,2025-07-14,16,16,22,929328,0.475071,03,1250,0,0,Node 03: Network 1
289,2025-07-14,16,16,24,030101,1.100773,01,250,0,0,Node 01: Network 1
290,2025-07-14,16,16,24,477492,0.447391,02,750,0,0,Node 02: Network 1
291,2025-07-14,16,16,24,932022,0.45453,03,1250,0,0,Node 03: Network 1
292,2025-07-14,16,16,26,033600,1.101578,01,250,0,0,Node 01: Network 1
293,2025-07-14,16,16,26,457804,0.424204,02,750,0,0,Node 02: Network 1
294,2025-07-14,16,16,26,932802,0.474998,03,1250,0,0,Node 03: Network 1
295,2025-07-14,16,16,28,038192,1.10539,01,250,0,0,Node 01: Network 1
296,2025-07-14,16,16,28,460132,0.42194,02,750,0,0,Node 02: Network 1
297,2025-07-14,16,16,28,933209,0.473077,03,1250,0,0,Node 03: Network 1
298,2025-07-14,16,16,29,533097,0.599888,BB,0,1,0,
299,2025-07-14,16,16,31,532391,1.999294,BB,0,1,0,
300,2025-07-14,16,16,31,586022,0.053631,02,1891,0,1,
301,2025-07-14,16,16,31,599283,0.013261,03,1921,0,1,
302,2025-07-14,16,16,31,613313,0.01403,01,1812,0,1,
303,2025-07-14,16,16,31,849013,0.2357,01,250,0,0,Node 01: Network 1
304,2025-07-14,16,16,32,347923,0.49891,02,750,0,0,Node 02: Network 1
305,2025-07-14,16,16,32,851364,0.503441,03,1250,0,0,Node 03: Network 1
306,2025-07-14,16,16,33,853076,1.001712,01,250,0,0,Node 01: Network 1
307,2025-07-14,16,16,34,351459,0.498383,02,750,0,0,Node 02: Network 1
308,2025-07-14,16,16,34,852786,0.501327,03,1250,0,0,Node 03: Network 1
309,2025-07-14,16,16,35,857485,1.004699,01,250,0,0,Node 01: Network 1
310,2025-07-14,16,16,36,352598,0.495113,02,750,0,0,Node 02: Network 1
311,2025-07-14,16,16,36,854091,0.501493,03,1250,0,0,Node 03: Network 1
312,2025-07-14,16,16,37,860598,1.006507,01,250,0,0,Node 01: Network 1
313,2025-07-14,16,16,38,354401,0.493803,02,750,0,0,Node 02: Network 1
314,2025-07-14,16,16,38,854986,0.500585,03,1250,0,0,Node 03: Network 1
315,2025-07-14,16,16,39,864265,1.009279,01,250,0,0,Node 01: Network 1
316,2025-07-14,16,16,40,357149,0.492884,02,750,0,0,Node 02: Network 1
317,2025-07-14,16,16,40,856738,0.499589,03,1250,0,0,Node 03: Network 1
318,2025-07-14,16,16,41,867901,1.011163,01,250,0,0,Node 01: Network 1
319,2025-07-14,16,16,42,357843,0.489942,02,750,0,0,Node 02: Network 1
320,2025-07-14,16,16,42,857791,0.499948,03,1250,0,0,Node 03: Network 1
321,2025-07-14,16,16,43,870432,1.012641,01,250,0,0,Node 01: Network 1
322,2025-07-14,16,16,44,360637,0.490205,02,750,0,0,Node 02: Network 1
323,2025-07-14,16,16,44,859714,0.499077,03,1250,0,0,Node 03: Network 1
324,2025-07-14,16,16,45,874121,1.014407,01,250,0,0,Node 01: Network 1
325,2025-07-14,16,16,46,362905,0.488784,02,750,0,0,Node 02: Network 1
326,2025-07-14,16,16,46,859918,0.497013,03,1250,0,0,Node 03: Network 1
327,2025-07-14,16,16,47,878194,1.018276,01,250,0,0,Node 01: Network 1
328,2025-07-14,16,16,48,363659,0.485465,02,750,0,0,Node 02: Network 1
329,2025-07-14,16,16,48,862859,0.4992,03,1250,0,0,Node 03: Network 1
330,2025-07-14,16,16,49,882681,1.019822,01,250,0,0,Node 01: Network 1
331,2025-07-14,16,16,50,366273,0.483592,02,750,0,0,Node 02: Network 1
332,2025-07-14,16,16,50,863989,0.497716,03,1250,0,0,Node 03: Network 1
333,2025-07-14,16,16,51,886099,1.02211,01,250,0,0,Node 01: Network 1
334,2025-07-14,16,16,52,368673,0.482574,02,750,0,0,Node 02: Network 1
335,2025-07-14,16,16,52,864480,0.495807,03,1250,0,0,Node 03: Network 1
336,2025-07-14,16,16,53,889710,1.02523,01,250,0,0,Node 01: Network 1
337,2025-07-14,16,16,54,369972,0.480262,02,750,0,0,Node 02: Network 1
338,2025-07-14,16,16,54,867018,0.497046,03,1250,0,0,Node 03: Network 1
