Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
129,2025-07-17,23,06,01,528867,0.464529,BB,0,1,0,
130,2025-07-17,23,06,03,529122,2.000255,BB,0,1,0,
131,2025-07-17,23,06,03,577714,0.048592,01,1829,0,1,
132,2025-07-17,23,06,03,593727,0.016013,02,1875,0,1,
133,2025-07-17,23,06,03,624779,0.031052,03,1789,0,1,
134,2025-07-17,23,06,03,849375,0.224596,01,250,0,0,Node 01: Network 1
135,2025-07-17,23,06,04,345974,0.496599,02,750,0,0,Node 02: Network 2
136,2025-07-17,23,06,04,890134,0.54416,03,1250,0,0,Node 03: Network 2
137,2025-07-17,23,06,05,897850,1.007716,01,250,0,0,Node 01: Network 1
138,2025-07-17,23,06,06,426772,0.528922,02,750,0,0,Node 02: Network 2
139,2025-07-17,23,06,06,890596,0.463824,03,1250,0,0,Node 03: Network 2
140,2025-07-17,23,06,07,898645,1.008049,01,250,0,0,Node 01: Network 1
141,2025-07-17,23,06,08,442634,0.543989,02,750,0,0,Node 02: Network 2
142,2025-07-17,23,06,08,891467,0.448833,03,1250,0,0,Node 03: Network 2
143,2025-07-17,23,06,09,899883,1.008416,01,250,0,0,Node 01: Network 1
144,2025-07-17,23,06,10,443297,0.543414,02,750,0,0,Node 02: Network 2
145,2025-07-17,23,06,10,892078,0.448781,03,1250,0,0,Node 03: Network 2
146,2025-07-17,23,06,11,916731,1.024653,01,250,0,0,Node 01: Network 1
147,2025-07-17,23,06,12,444307,0.527576,02,750,0,0,Node 02: Network 2
148,2025-07-17,23,06,12,893242,0.448935,03,1250,0,0,Node 03: Network 2
149,2025-07-17,23,06,13,901625,1.008383,01,250,0,0,Node 01: Network 1
150,2025-07-17,23,06,14,445629,0.544004,02,750,0,0,Node 02: Network 2
151,2025-07-17,23,06,14,893792,0.448163,03,1250,0,0,Node 03: Network 2
152,2025-07-17,23,06,15,901705,1.007913,01,250,0,0,Node 01: Network 1
153,2025-07-17,23,06,16,445838,0.544133,02,750,0,0,Node 02: Network 2
154,2025-07-17,23,06,16,958366,0.512528,03,1250,0,0,Node 03: Network 2
155,2025-07-17,23,06,17,917994,0.959628,01,250,0,0,Node 01: Network 1
156,2025-07-17,23,06,18,462779,0.544785,02,750,0,0,Node 02: Network 2
157,2025-07-17,23,06,18,958947,0.496168,03,1250,0,0,Node 03: Network 2
158,2025-07-17,23,06,19,919381,0.960434,01,250,0,0,Node 01: Network 1
159,2025-07-17,23,06,20,463578,0.544197,02,750,0,0,Node 02: Network 2
160,2025-07-17,23,06,20,960046,0.496468,03,1250,0,0,Node 03: Network 2
161,2025-07-17,23,06,21,920201,0.960155,01,250,0,0,Node 01: Network 1
162,2025-07-17,23,06,22,463974,0.543773,02,750,0,0,Node 02: Network 2
163,2025-07-17,23,06,22,960765,0.496791,03,1250,0,0,Node 03: Network 2
164,2025-07-17,23,06,23,920678,0.959913,01,250,0,0,Node 01: Network 1
165,2025-07-17,23,06,24,464514,0.543836,02,750,0,0,Node 02: Network 2
166,2025-07-17,23,06,24,960910,0.496396,03,1250,0,0,Node 03: Network 2
167,2025-07-17,23,06,25,921852,0.960942,01,250,0,0,Node 01: Network 1
168,2025-07-17,23,06,26,465364,0.543512,02,750,0,0,Node 02: Network 2
169,2025-07-17,23,06,26,993891,0.528527,03,1250,0,0,Node 03: Network 2
170,2025-07-17,23,06,27,986488,0.992597,01,250,0,0,Node 01: Network 1
171,2025-07-17,23,06,28,482384,0.495896,02,751,0,0,Node 02: Network 2
172,2025-07-17,23,06,28,962750,0.480366,03,1250,0,0,Node 03: Network 2
173,2025-07-17,23,06,30,003343,1.040593,01,250,0,0,Node 01: Network 1
174,2025-07-17,23,06,30,483187,0.479844,02,750,0,0,Node 02: Network 2
175,2025-07-17,23,06,30,963530,0.480343,03,1251,0,0,Node 03: Network 2
176,2025-07-17,23,06,32,019916,1.056386,01,250,0,0,Node 01: Network 1
177,2025-07-17,23,06,32,483393,0.463477,02,750,0,0,Node 02: Network 2
178,2025-07-17,23,06,32,964550,0.481157,03,1250,0,0,Node 03: Network 2
179,2025-07-17,23,06,34,020752,1.056202,01,250,0,0,Node 01: Network 1
180,2025-07-17,23,06,34,484301,0.463549,02,750,0,0,Node 02: Network 2
181,2025-07-17,23,06,34,964685,0.480384,03,1250,0,0,Node 03: Network 2
182,2025-07-17,23,06,36,021105,1.05642,01,250,0,0,Node 01: Network 1
183,2025-07-17,23,06,36,565209,0.544104,02,750,0,0,Node 02: Network 2
184,2025-07-17,23,06,36,965626,0.400417,03,1250,0,0,Node 03: Network 2
185,2025-07-17,23,06,37,542014,0.576388,BB,0,1,0,
186,2025-07-17,23,06,39,542274,2.00026,BB,0,1,0,
187,2025-07-17,23,06,39,622852,0.080578,03,1898,0,1,
188,2025-07-17,23,06,39,654132,0.03128,01,1843,0,1,
189,2025-07-17,23,06,39,669973,0.015841,02,1800,0,1,
190,2025-07-17,23,06,39,862428,0.192455,01,250,0,0,Node 01: Network 1
191,2025-07-17,23,06,40,358948,0.49652,02,750,0,0,Node 02: Network 2
192,2025-07-17,23,06,40,871010,0.512062,03,1250,0,0,Node 03: Network 2
193,2025-07-17,23,06,41,863246,0.992236,01,250,0,0,Node 01: Network 1
194,2025-07-17,23,06,42,359778,0.496532,02,750,0,0,Node 02: Network 2
195,2025-07-17,23,06,42,871871,0.512093,03,1250,0,0,Node 03: Network 2
196,2025-07-17,23,06,43,863749,0.991878,01,250,0,0,Node 01: Network 1
197,2025-07-17,23,06,44,376170,0.512421,02,750,0,0,Node 02: Network 2
198,2025-07-17,23,06,44,920200,0.54403,03,1250,0,0,Node 03: Network 2
199,2025-07-17,23,06,45,865175,0.944975,01,250,0,0,Node 01: Network 1
200,2025-07-17,23,06,46,376665,0.51149,02,750,0,0,Node 02: Network 2
201,2025-07-17,23,06,46,457483,0.080818,BB,0,1,0,02:548:0:1
202,2025-07-17,23,06,46,488663,0.03118,02,1349,0,1,
203,2025-07-17,23,06,46,536933,0.04827,01,520,0,1,605:0:1
204,2025-07-17,23,06,46,632674,0.095741,01,250,0,0,Node 01: Network 1
205,2025-07-17,23,06,46,696541,0.063867,02,750,0,0,Node 02: Network 2
206,2025-07-17,23,06,46,745629,0.049088,03,1250,0,0,Node 03: Network 2
207,2025-07-17,23,06,46,776760,0.031131,01,250,0,0,Node 01: Network 1
208,2025-07-17,23,06,46,856922,0.080162,02,750,0,0,Node 02: Network 2
209,2025-07-17,23,06,46,921442,0.06452,03,1251,0,0,Node 03: Network 2
210,2025-07-17,23,06,46,984302,0.06286,01,280,0,0,Node 01: Network 1
211,2025-07-17,23,06,47,048730,0.064428,01,250,0,0,Node 01: Network 1
212,2025-07-17,23,06,47,113472,0.064742,02,750,0,0,Node 02: Network 2
213,2025-07-17,23,06,47,192863,0.079391,03,1250,0,0,Node 03: Network 2
214,2025-07-17,23,06,47,304821,0.111958,01,250,0,0,Node 01: Network 1
215,2025-07-17,23,06,47,369122,0.064301,02,750,0,0,Node 02: Network 2
216,2025-07-17,23,06,47,400983,0.031861,02,750,0,0,Node 02: Network 2
217,2025-07-17,23,06,47,545843,0.14486,BB,0,1,0,
218,2025-07-17,23,06,47,609287,0.063444,02,440,0,1,
219,2025-07-17,23,06,49,545835,1.936548,BB,0,1,0,
220,2025-07-17,23,06,49,610669,0.064834,03,1199,0,1,
221,2025-07-17,23,06,49,658332,0.047663,02,4301,1185,0,1
222,2025-07-17,23,06,49,705865,0.047533,8,0,1,,
223,2025-07-17,23,06,50,362148,0.656283,02,750,0,0,Node 02: Network 2
224,2025-07-17,23,06,50,907177,0.545029,03,1250,0,0,Node 03: Network 2
225,2025-07-17,23,06,51,962700,1.055523,01,250,0,0,Node 01: Network 1
226,2025-07-17,23,06,52,363470,0.40077,02,750,0,0,Node 02: Network 2
227,2025-07-17,23,06,52,907066,0.543596,03,1250,0,0,Node 03: Network 2
228,2025-07-17,23,06,53,963753,1.056687,01,250,0,0,Node 01: Network 1
229,2025-07-17,23,06,54,460141,0.496388,02,750,0,0,Node 02: Network 2
230,2025-07-17,23,06,54,923324,0.463183,03,1250,0,0,Node 03: Network 2
231,2025-07-17,23,06,55,964994,1.04167,01,250,0,0,Node 01: Network 1
232,2025-07-17,23,06,56,460468,0.495474,02,750,0,0,Node 02: Network 2
233,2025-07-17,23,06,57,020339,0.559871,03,1251,0,0,Node 03: Network 2
234,2025-07-17,23,06,57,965483,0.945144,01,250,0,0,Node 01: Network 1
235,2025-07-17,23,06,58,461202,0.495719,02,750,0,0,Node 02: Network 2
236,2025-07-17,23,06,59,021893,0.560691,03,1250,0,0,Node 03: Network 2
237,2025-07-17,23,06,59,981793,0.9599,01,250,0,0,Node 01: Network 1
238,2025-07-17,23,07,00,462440,0.480647,02,750,0,0,Node 02: Network 2
239,2025-07-17,23,07,01,021884,0.559444,03,1250,0,0,Node 03: Network 2
240,2025-07-17,23,07,01,982876,0.960992,01,250,0,0,Node 01: Network 1
241,2025-07-17,23,07,02,462414,0.479538,02,750,0,0,Node 02: Network 2
242,2025-07-17,23,07,03,022170,0.559756,03,1250,0,0,Node 03: Network 2
243,2025-07-17,23,07,03,983426,0.961256,01,250,0,0,Node 01: Network 1
244,2025-07-17,23,07,04,479620,0.496194,02,750,0,0,Node 02: Network 2
245,2025-07-17,23,07,05,023626,0.544006,03,1250,0,0,Node 03: Network 2
246,2025-07-17,23,07,05,983889,0.960263,01,250,0,0,Node 01: Network 1
247,2025-07-17,23,07,06,480776,0.496887,02,750,0,0,Node 02: Network 2
248,2025-07-17,23,07,07,024992,0.544216,03,1250,0,0,Node 03: Network 2
249,2025-07-17,23,07,07,984827,0.959835,01,250,0,0,Node 01: Network 1
250,2025-07-17,23,07,08,480873,0.496046,02,750,0,0,Node 02: Network 2
251,2025-07-17,23,07,09,025367,0.544494,03,1250,0,0,Node 03: Network 2
252,2025-07-17,23,07,09,985270,0.959903,01,250,0,0,Node 01: Network 1
253,2025-07-17,23,07,10,481449,0.496179,02,750,0,0,Node 02: Network 2
254,2025-07-17,23,07,11,025773,0.544324,03,1250,0,0,Node 03: Network 2
255,2025-07-17,23,07,12,002805,0.977032,01,250,0,0,Node 01: Network 1
256,2025-07-17,23,07,12,482677,0.479872,02,750,0,0,Node 02: Network 2
257,2025-07-17,23,07,13,027287,0.54461,03,1251,0,0,Node 03: Network 2
258,2025-07-17,23,07,14,002814,0.975527,01,250,0,0,Node 01: Network 1
259,2025-07-17,23,07,14,482729,0.479915,02,750,0,0,Node 02: Network 2
260,2025-07-17,23,07,15,043152,0.560423,03,1250,0,0,Node 03: Network 2
261,2025-07-17,23,07,16,004227,0.961075,01,250,0,0,Node 01: Network 1
262,2025-07-17,23,07,16,484215,0.479988,02,750,0,0,Node 02: Network 2
263,2025-07-17,23,07,17,044829,0.560614,03,1250,0,0,Node 03: Network 2
264,2025-07-17,23,07,18,004945,0.960116,01,250,0,0,Node 01: Network 1
265,2025-07-17,23,07,18,500458,0.495513,02,750,0,0,Node 02: Network 2
266,2025-07-17,23,07,19,045413,0.544955,03,1250,0,0,Node 03: Network 2
267,2025-07-17,23,07,20,005885,0.960472,01,250,0,0,Node 01: Network 1
268,2025-07-17,23,07,20,501329,0.495444,02,750,0,0,Node 02: Network 2
269,2025-07-17,23,07,21,061352,0.560023,03,1250,0,0,Node 03: Network 2
270,2025-07-17,23,07,22,021800,0.960448,01,250,0,0,Node 01: Network 1
271,2025-07-17,23,07,22,501815,0.480015,02,750,0,0,Node 02: Network 2
272,2025-07-17,23,07,23,046021,0.544206,03,1250,0,0,Node 03: Network 2
273,2025-07-17,23,07,24,022646,0.976625,01,250,0,0,Node 01: Network 1
274,2025-07-17,23,07,24,502655,0.480009,02,750,0,0,Node 02: Network 2
275,2025-07-17,23,07,25,047711,0.545056,03,1250,0,0,Node 03: Network 2
276,2025-07-17,23,07,26,023911,0.9762,01,250,0,0,Node 01: Network 1
277,2025-07-17,23,07,26,503665,0.479754,02,750,0,0,Node 02: Network 2
278,2025-07-17,23,07,27,048350,0.544685,03,1250,0,0,Node 03: Network 2
279,2025-07-17,23,07,28,023938,0.975588,01,250,0,0,Node 01: Network 1
280,2025-07-17,23,07,28,584320,0.560382,02,750,0,0,Node 02: Network 2
281,2025-07-17,23,07,29,048865,0.464545,03,1250,0,0,Node 03: Network 2
282,2025-07-17,23,07,29,577161,0.528296,BB,0,1,0,
283,2025-07-17,23,07,29,609023,0.031862,02,404,0,1,
284,2025-07-17,23,07,29,641406,0.032383,03,559,0,1,
285,2025-07-17,23,07,30,392904,0.751498,02,750,0,0,Node 02: Network 2
286,2025-07-17,23,07,30,889629,0.496725,03,1250,0,0,Node 03: Network 2
287,2025-07-17,23,07,31,930428,1.040799,01,250,0,0,Node 01: Network 1
288,2025-07-17,23,07,32,442048,0.51162,02,750,0,0,Node 02: Network 2
289,2025-07-17,23,07,32,890363,0.448315,03,1250,0,0,Node 03: Network 2
290,2025-07-17,23,07,33,978737,1.088374,01,250,0,0,Node 01: Network 1
291,2025-07-17,23,07,34,442442,0.463705,02,750,0,0,Node 02: Network 2
292,2025-07-17,23,07,34,891396,0.448954,03,1250,0,0,Node 03: Network 2
293,2025-07-17,23,07,35,979096,1.0877,01,250,0,0,Node 01: Network 1
294,2025-07-17,23,07,36,443243,0.464147,02,750,0,0,Node 02: Network 2
295,2025-07-17,23,07,36,891816,0.448573,03,1251,0,0,Node 03: Network 2
296,2025-07-17,23,07,37,995627,1.103811,01,250,0,0,Node 01: Network 1
297,2025-07-17,23,07,38,443908,0.448281,02,750,0,0,Node 02: Network 2
298,2025-07-17,23,07,38,891966,0.448058,03,1250,0,0,Node 03: Network 2
299,2025-07-17,23,07,39,997056,1.10509,01,250,0,0,Node 01: Network 1
300,2025-07-17,23,07,40,444874,0.447818,02,750,0,0,Node 02: Network 2
301,2025-07-17,23,07,40,893624,0.44875,03,1250,0,0,Node 03: Network 2
302,2025-07-17,23,07,41,997074,1.10345,01,250,0,0,Node 01: Network 1
303,2025-07-17,23,07,42,445367,0.448293,02,750,0,0,Node 02: Network 2
304,2025-07-17,23,07,42,894392,0.449025,03,1250,0,0,Node 03: Network 2
305,2025-07-17,23,07,43,997814,1.103422,01,250,0,0,Node 01: Network 1
306,2025-07-17,23,07,44,446436,0.448622,02,750,0,0,Node 02: Network 2
307,2025-07-17,23,07,44,895049,0.448613,03,1250,0,0,Node 03: Network 2
308,2025-07-17,23,07,45,999214,1.104165,01,250,0,0,Node 01: Network 1
309,2025-07-17,23,07,46,447700,0.448486,02,750,0,0,Node 02: Network 2
310,2025-07-17,23,07,47,039602,0.591902,03,1250,0,0,Node 03: Network 2
311,2025-07-17,23,07,47,999875,0.960273,01,250,0,0,Node 01: Network 1
312,2025-07-17,23,07,48,464356,0.464481,02,750,0,0,Node 02: Network 2
313,2025-07-17,23,07,49,039989,0.575633,03,1250,0,0,Node 03: Network 2
314,2025-07-17,23,07,50,001000,0.961011,01,250,0,0,Node 01: Network 1
315,2025-07-17,23,07,50,464664,0.463664,02,750,0,0,Node 02: Network 2
316,2025-07-17,23,07,51,056701,0.592037,03,1250,0,0,Node 03: Network 2
317,2025-07-17,23,07,52,001562,0.944861,01,250,0,0,Node 01: Network 1
318,2025-07-17,23,07,52,593106,0.591544,02,750,0,0,Node 02: Network 2
319,2025-07-17,23,07,53,057297,0.464191,03,1250,0,0,Node 03: Network 2
320,2025-07-17,23,07,53,586379,0.529082,BB,0,1,0,
321,2025-07-17,23,07,55,587001,2.000622,BB,0,1,0,
322,2025-07-17,23,07,55,634953,0.047952,03,1857,0,1,
323,2025-07-17,23,07,55,650975,0.016022,02,1810,0,1,
324,2025-07-17,23,07,55,698602,0.047627,01,1895,0,1,
325,2025-07-17,23,07,55,906902,0.2083,01,250,0,0,Node 01: Network 1
326,2025-07-17,23,07,56,947488,1.040586,03,1250,0,0,Node 03: Network 2
327,2025-07-17,23,07,57,907037,0.959549,01,250,0,0,Node 01: Network 1
328,2025-07-17,23,07,58,499607,0.59257,02,750,0,0,Node 02: Network 2
329,2025-07-17,23,07,58,947608,0.448001,03,1250,0,0,Node 03: Network 2
330,2025-07-17,23,07,59,907664,0.960056,01,250,0,0,Node 01: Network 1
331,2025-07-17,23,08,00,500055,0.592391,02,750,0,0,Node 02: Network 2
332,2025-07-17,23,08,00,948781,0.448726,03,1250,0,0,Node 03: Network 2
333,2025-07-17,23,08,01,908875,0.960094,01,250,0,0,Node 01: Network 1
334,2025-07-17,23,08,02,501492,0.592617,02,750,0,0,Node 02: Network 2
335,2025-07-17,23,08,02,949646,0.448154,03,1250,0,0,Node 03: Network 2
336,2025-07-17,23,08,04,037587,1.087941,01,250,0,0,Node 01: Network 1
337,2025-07-17,23,08,04,502014,0.464427,02,750,0,0,Node 02: Network 2
338,2025-07-17,23,08,04,949760,0.447746,03,1250,0,0,Node 03: Network 2
339,2025-07-17,23,08,06,054594,1.104834,01,250,0,0,Node 01: Network 1
340,2025-07-17,23,08,06,503079,0.448485,02,750,0,0,Node 02: Network 2
341,2025-07-17,23,08,07,094980,0.591901,03,1250,0,0,Node 03: Network 2
342,2025-07-17,23,08,07,591073,0.496093,BB,0,1,0,
343,2025-07-17,23,08,09,591601,2.000528,BB,0,1,0,
