Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
101,2025-07-17,20,06,35,945839,0.544043,02,750,0,0,Node 02: Network 2
102,2025-07-17,20,06,36,442963,0.497124,03,1250,0,0,Node 03: Network 2
103,2025-07-17,20,06,37,402580,0.959617,01,250,0,0,Node 01: Network 1
104,2025-07-17,20,06,37,947098,0.544518,02,750,0,0,Node 02: Network 2
105,2025-07-17,20,06,38,458460,0.511362,03,1250,0,0,Node 03: Network 2
106,2025-07-17,20,06,39,403887,0.945427,01,250,0,0,Node 01: Network 1
107,2025-07-17,20,06,39,947678,0.543791,02,750,0,0,Node 02: Network 2
108,2025-07-17,20,06,40,459674,0.511996,03,1250,0,0,Node 03: Network 2
109,2025-07-17,20,06,41,419719,0.960045,01,250,0,0,Node 01: Network 1
110,2025-07-17,20,06,41,996767,0.577048,02,750,0,0,Node 02: Network 2
111,2025-07-17,20,06,42,461006,0.464239,03,1250,0,0,Node 03: Network 2
112,2025-07-17,20,06,43,420989,0.959983,01,250,0,0,Node 01: Network 1
113,2025-07-17,20,06,43,997602,0.576613,02,750,0,0,Node 02: Network 2
114,2025-07-17,20,06,44,461811,0.464209,03,1250,0,0,Node 03: Network 2
115,2025-07-17,20,06,45,421690,0.959879,01,250,0,0,Node 01: Network 1
116,2025-07-17,20,06,45,997805,0.576115,02,750,0,0,Node 02: Network 2
117,2025-07-17,20,06,46,461672,0.463867,03,1250,0,0,Node 03: Network 2
118,2025-07-17,20,06,47,423007,0.961335,01,250,0,0,Node 01: Network 1
119,2025-07-17,20,06,47,998618,0.575611,02,750,0,0,Node 02: Network 2
120,2025-07-17,20,06,48,463168,0.46455,03,1250,0,0,Node 03: Network 2
121,2025-07-17,20,06,49,423094,0.959926,01,250,0,0,Node 01: Network 1
122,2025-07-17,20,06,50,016031,0.592937,02,750,0,0,Node 02: Network 2
123,2025-07-17,20,06,50,463507,0.447476,03,1250,0,0,Node 03: Network 2
124,2025-07-17,20,06,51,424309,0.960802,01,250,0,0,Node 01: Network 1
125,2025-07-17,20,06,52,016329,0.59202,02,750,0,0,Node 02: Network 2
126,2025-07-17,20,06,52,464472,0.448143,03,1250,0,0,Node 03: Network 2
127,2025-07-17,20,06,53,440840,0.976368,01,250,0,0,Node 01: Network 1
128,2025-07-17,20,06,54,017195,0.576355,02,750,0,0,Node 02: Network 2
129,2025-07-17,20,06,54,480955,0.46376,03,1251,0,0,Node 03: Network 2
130,2025-07-17,20,06,55,441677,0.960722,01,250,0,0,Node 01: Network 1
131,2025-07-17,20,06,56,018377,0.5767,02,750,0,0,Node 02: Network 2
132,2025-07-17,20,06,56,482354,0.463977,03,1250,0,0,Node 03: Network 2
133,2025-07-17,20,06,57,441732,0.959378,01,250,0,0,Node 01: Network 1
134,2025-07-17,20,06,58,034492,0.59276,02,750,0,0,Node 02: Network 2
135,2025-07-17,20,06,58,483132,0.44864,03,1250,0,0,Node 03: Network 2
136,2025-07-17,20,06,59,571852,1.08872,01,250,0,0,Node 01: Network 1
137,2025-07-17,20,07,00,035125,0.463273,02,750,0,0,Node 02: Network 2
138,2025-07-17,20,07,00,484100,0.448975,03,1250,0,0,Node 03: Network 2
139,2025-07-17,20,07,01,571960,1.08786,01,250,0,0,Node 01: Network 1
140,2025-07-17,20,07,02,036302,0.464342,02,750,0,0,Node 02: Network 2
141,2025-07-17,20,07,02,484265,0.447963,03,1250,0,0,Node 03: Network 2
142,2025-07-17,20,07,03,588715,1.10445,01,250,0,0,Node 01: Network 1
143,2025-07-17,20,07,04,037481,0.448766,02,750,0,0,Node 02: Network 2
144,2025-07-17,20,07,04,485680,0.448199,03,1250,0,0,Node 03: Network 2
145,2025-07-17,20,07,05,573467,1.087787,01,250,0,0,Node 01: Network 1
146,2025-07-17,20,07,06,038149,0.464682,02,750,0,0,Node 02: Network 2
147,2025-07-17,20,07,06,486354,0.448205,03,1250,0,0,Node 03: Network 2
148,2025-07-17,20,07,07,590828,1.104474,01,250,0,0,Node 01: Network 1
149,2025-07-17,20,07,08,038323,0.447495,02,750,0,0,Node 02: Network 2
150,2025-07-17,20,07,08,487033,0.44871,03,1250,0,0,Node 03: Network 2
151,2025-07-17,20,07,09,590583,1.10355,01,250,0,0,Node 01: Network 1
152,2025-07-17,20,07,10,039703,0.44912,02,750,0,0,Node 02: Network 2
153,2025-07-17,20,07,10,487798,0.448095,03,1251,0,0,Node 03: Network 2
154,2025-07-17,20,07,11,592209,1.104411,01,250,0,0,Node 01: Network 1
155,2025-07-17,20,07,12,040658,0.448449,02,750,0,0,Node 02: Network 2
156,2025-07-17,20,07,12,503908,0.46325,03,1250,0,0,Node 03: Network 2
157,2025-07-17,20,07,13,591992,1.088084,01,250,0,0,Node 01: Network 1
158,2025-07-17,20,07,14,057123,0.465131,02,750,0,0,Node 02: Network 2
159,2025-07-17,20,07,14,504854,0.447731,03,1250,0,0,Node 03: Network 2
160,2025-07-17,20,07,15,594083,1.089229,01,250,0,0,Node 01: Network 1
161,2025-07-17,20,07,16,009884,0.415801,BB,0,1,0,
162,2025-07-17,20,07,16,057565,0.047681,02,750,0,0,Node 02: Network 2
163,2025-07-17,20,07,16,121763,0.064198,BB,0,1,0,1218:0:1
164,2025-07-17,20,07,16,185759,0.063996,02,892,0,1,
165,2025-07-17,20,07,16,249637,0.063878,03,1221,0,1,1787:0:1
166,2025-07-17,20,07,16,329914,0.080277,03,1250,0,0,Node 03: Network 2
167,2025-07-17,20,07,16,361822,0.031908,01,250,0,0,Node 01: Network 1
168,2025-07-17,20,07,16,458184,0.096362,03,1282,0,0,Node 03: Network 2
169,2025-07-17,20,07,16,505835,0.047651,02,752,0,0,Node 02: Network 2
170,2025-07-17,20,07,16,602123,0.096288,01,250,0,0,Node 01: Network 1
171,2025-07-17,20,07,16,682249,0.080126,02,750,0,0,Node 02: Network 2
172,2025-07-17,20,07,16,714242,0.031993,03,1250,0,0,Node 03: Network 2
173,2025-07-17,20,07,16,793749,0.079507,01,250,0,0,Node 01: Network 1
174,2025-07-17,20,07,16,873829,0.08008,02,750,0,0,Node 02: Network 2
175,2025-07-17,20,07,16,954216,0.080387,02,777,0,0,Node 02: Network 2
176,2025-07-17,20,07,17,033892,0.079676,03,1250,0,0,Node 03: Network 2
177,2025-07-17,20,07,17,129782,0.09589,01,250,0,0,Node 01: Network 1
178,2025-07-17,20,07,17,161836,0.032054,02,750,0,0,Node 02: Network 2
179,2025-07-17,20,07,17,177873,0.016037,BB,0,1,0,
180,2025-07-17,20,07,19,098807,1.920934,BB,0,1,0,
181,2025-07-17,20,07,19,163228,0.064421,02,1342,0,1,
182,2025-07-17,20,07,19,163228,0.0,01,64,0,1,
183,2025-07-17,20,07,19,194799,0.031571,03,48,0,1,
184,2025-07-17,20,07,19,418240,0.223441,01,250,0,0,Node 01: Network 1
185,2025-07-17,20,07,19,915200,0.49696,02,750,0,0,Node 02: Network 2
186,2025-07-17,20,07,20,427869,0.512669,03,1250,0,0,Node 03: Network 2
187,2025-07-17,20,07,21,419515,0.991646,01,250,0,0,Node 01: Network 1
188,2025-07-17,20,07,21,916210,0.496695,02,750,0,0,Node 02: Network 2
189,2025-07-17,20,07,22,428490,0.51228,03,1250,0,0,Node 03: Network 2
190,2025-07-17,20,07,23,468379,1.039889,01,250,0,0,Node 01: Network 1
191,2025-07-17,20,07,23,964687,0.496308,02,750,0,0,Node 02: Network 2
192,2025-07-17,20,07,24,508797,0.54411,03,1250,0,0,Node 03: Network 2
193,2025-07-17,20,07,25,564921,1.056124,01,250,0,0,Node 01: Network 1
194,2025-07-17,20,07,25,965584,0.400663,02,750,0,0,Node 02: Network 2
195,2025-07-17,20,07,26,509712,0.544128,03,1250,0,0,Node 03: Network 2
196,2025-07-17,20,07,27,566469,1.056757,01,250,0,0,Node 01: Network 1
197,2025-07-17,20,07,27,982244,0.415775,02,750,0,0,Node 02: Network 2
198,2025-07-17,20,07,28,525950,0.543706,03,1250,0,0,Node 03: Network 2
199,2025-07-17,20,07,29,566725,1.040775,01,250,0,0,Node 01: Network 1
200,2025-07-17,20,07,29,983338,0.416613,02,750,0,0,Node 02: Network 2
201,2025-07-17,20,07,30,527469,0.544131,03,1250,0,0,Node 03: Network 2
202,2025-07-17,20,07,31,567509,1.04004,01,250,0,0,Node 01: Network 1
203,2025-07-17,20,07,32,064081,0.496572,02,750,0,0,Node 02: Network 2
204,2025-07-17,20,07,32,528317,0.464236,03,1250,0,0,Node 03: Network 2
205,2025-07-17,20,07,33,583992,1.055675,01,251,0,0,Node 01: Network 1
206,2025-07-17,20,07,34,064448,0.480456,02,750,0,0,Node 02: Network 2
207,2025-07-17,20,07,35,585522,1.521074,01,250,0,0,Node 01: Network 1
208,2025-07-17,20,07,36,128586,0.543064,02,750,0,0,Node 02: Network 2
209,2025-07-17,20,07,36,625642,0.497056,03,1250,0,0,Node 03: Network 2
210,2025-07-17,20,07,37,122089,0.496447,BB,0,1,0,
211,2025-07-17,20,07,39,122578,2.000489,BB,0,1,0,
212,2025-07-17,20,07,39,170148,0.04757,01,1852,0,1,
213,2025-07-17,20,07,39,186182,0.016034,02,1810,0,1,
214,2025-07-17,20,07,39,266640,0.080458,03,1812,0,1,
215,2025-07-17,20,07,39,427011,0.160371,01,251,0,0,Node 01: Network 1
216,2025-07-17,20,07,39,923488,0.496477,02,750,0,0,Node 02: Network 2
217,2025-07-17,20,07,40,434813,0.511325,03,1250,0,0,Node 03: Network 2
218,2025-07-17,20,07,41,442944,1.008131,01,250,0,0,Node 01: Network 1
219,2025-07-17,20,07,41,939606,0.496662,02,750,0,0,Node 02: Network 2
220,2025-07-17,20,07,42,483895,0.544289,03,1250,0,0,Node 03: Network 2
221,2025-07-17,20,07,43,444445,0.96055,01,250,0,0,Node 01: Network 1
222,2025-07-17,20,07,43,939927,0.495482,02,750,0,0,Node 02: Network 2
223,2025-07-17,20,07,44,484633,0.544706,03,1250,0,0,Node 03: Network 2
224,2025-07-17,20,07,45,444568,0.959935,01,250,0,0,Node 01: Network 1
225,2025-07-17,20,07,45,941657,0.497089,02,750,0,0,Node 02: Network 2
226,2025-07-17,20,07,46,485931,0.544274,03,1250,0,0,Node 03: Network 2
227,2025-07-17,20,07,47,445926,0.959995,01,250,0,0,Node 01: Network 1
228,2025-07-17,20,07,47,942506,0.49658,02,750,0,0,Node 02: Network 2
229,2025-07-17,20,07,48,486636,0.54413,03,1250,0,0,Node 03: Network 2
230,2025-07-17,20,07,49,446885,0.960249,01,250,0,0,Node 01: Network 1
231,2025-07-17,20,07,50,038281,0.591396,02,750,0,0,Node 02: Network 2
232,2025-07-17,20,07,50,487191,0.44891,03,1250,0,0,Node 03: Network 2
233,2025-07-17,20,07,51,574777,1.087586,01,250,0,0,Node 01: Network 1
234,2025-07-17,20,07,52,039971,0.465194,02,750,0,0,Node 02: Network 2
235,2025-07-17,20,07,52,503712,0.463741,03,1250,0,0,Node 03: Network 2
236,2025-07-17,20,07,53,592658,1.088946,01,250,0,0,Node 01: Network 1
237,2025-07-17,20,07,54,040959,0.448301,02,750,0,0,Node 02: Network 2
238,2025-07-17,20,07,54,504905,0.463946,03,1250,0,0,Node 03: Network 2
239,2025-07-17,20,07,55,592733,1.087828,01,250,0,0,Node 01: Network 1
240,2025-07-17,20,07,56,040863,0.44813,02,750,0,0,Node 02: Network 2
241,2025-07-17,20,07,56,504737,0.463874,03,1250,0,0,Node 03: Network 2
242,2025-07-17,20,07,57,593867,1.08913,01,250,0,0,Node 01: Network 1
243,2025-07-17,20,07,58,041643,0.447776,02,750,0,0,Node 02: Network 2
244,2025-07-17,20,07,58,506409,0.464766,03,1250,0,0,Node 03: Network 2
245,2025-07-17,20,08,01,626437,3.120028,01,250,0,0,Node 01: Network 1
246,2025-07-17,20,08,02,073690,0.447253,02,750,0,0,Node 02: Network 2
247,2025-07-17,20,08,02,537749,0.464059,03,1250,0,0,Node 03: Network 2
248,2025-07-17,20,08,03,626462,1.088713,01,250,0,0,Node 01: Network 1
249,2025-07-17,20,08,04,074848,0.448386,02,750,0,0,Node 02: Network 2
250,2025-07-17,20,08,04,538996,0.464148,03,1251,0,0,Node 03: Network 2
251,2025-07-17,20,08,05,642787,1.103791,01,250,0,0,Node 01: Network 1
252,2025-07-17,20,08,06,091896,0.449109,02,750,0,0,Node 02: Network 2
253,2025-07-17,20,08,06,091896,0.0,BB,0,1,0,
254,2025-07-17,20,08,06,187660,0.095764,BB,0,1,0,02:1342:0:1
255,2025-07-17,20,08,06,235814,0.048154,03,978,0,1,
256,2025-07-17,20,08,06,267715,0.031901,01,64,0,1,48:0:1
257,2025-07-17,20,08,06,284250,0.016535,02,927,0,1,
258,2025-07-17,20,08,06,315857,0.031607,03,1250,0,0,Node 03: Network 2
259,2025-07-17,20,08,06,475769,0.159912,01,250,0,0,Node 01: Network 1
260,2025-07-17,20,08,06,572010,0.096241,02,777,0,0,Node 02: Network 2
261,2025-07-17,20,08,06,635247,0.063237,01,250,0,0,Node 01: Network 1
262,2025-07-17,20,08,06,684315,0.049068,02,750,0,0,Node 02: Network 2
263,2025-07-17,20,08,06,747635,0.06332,03,1250,0,0,Node 03: Network 2
264,2025-07-17,20,08,06,779525,0.03189,01,250,0,0,Node 01: Network 1
265,2025-07-17,20,08,06,844189,0.064664,02,750,0,0,Node 02: Network 2
266,2025-07-17,20,08,06,874956,0.030767,03,1250,0,0,Node 03: Network 2
267,2025-07-17,20,08,06,939290,0.064334,01,250,0,0,Node 01: Network 1
268,2025-07-17,20,08,06,971053,0.031763,02,750,0,0,Node 02: Network 2
269,2025-07-17,20,08,07,163916,0.192863,BB,0,1,0,
270,2025-07-17,20,08,09,163996,2.00008,BB,0,1,0,
271,2025-07-17,20,08,09,212823,0.048827,02,118,0,1,
272,2025-07-17,20,08,09,228876,0.016053,03,990,0,1,
273,2025-07-17,20,08,09,292751,0.063875,01,117,0,1,
274,2025-07-17,20,08,09,483891,0.19114,01,250,0,0,Node 01: Network 1
275,2025-07-17,20,08,09,980989,0.497098,02,750,0,0,Node 02: Network 2
276,2025-07-17,20,08,10,477340,0.496351,03,1250,0,0,Node 03: Network 2
277,2025-07-17,20,08,11,485571,1.008231,01,250,0,0,Node 01: Network 1
278,2025-07-17,20,08,11,981842,0.496271,02,750,0,0,Node 02: Network 2
279,2025-07-17,20,08,12,478257,0.496415,03,1250,0,0,Node 03: Network 2
280,2025-07-17,20,08,13,486169,1.007912,01,250,0,0,Node 01: Network 1
281,2025-07-17,20,08,14,031131,0.544962,02,750,0,0,Node 02: Network 2
282,2025-07-17,20,08,14,479385,0.448254,03,1250,0,0,Node 03: Network 2
283,2025-07-17,20,08,15,487561,1.008176,01,250,0,0,Node 01: Network 1
284,2025-07-17,20,08,16,031230,0.543669,02,750,0,0,Node 02: Network 2
285,2025-07-17,20,08,16,479986,0.448756,03,1250,0,0,Node 03: Network 2
286,2025-07-17,20,08,17,488399,1.008413,01,250,0,0,Node 01: Network 1
287,2025-07-17,20,08,18,032725,0.544326,02,750,0,0,Node 02: Network 2
288,2025-07-17,20,08,18,480436,0.447711,03,1250,0,0,Node 03: Network 2
289,2025-07-17,20,08,19,504643,1.024207,01,250,0,0,Node 01: Network 1
290,2025-07-17,20,08,20,033076,0.528433,02,750,0,0,Node 02: Network 2
291,2025-07-17,20,08,20,481158,0.448082,03,1250,0,0,Node 03: Network 2
292,2025-07-17,20,08,21,505627,1.024469,01,250,0,0,Node 01: Network 1
293,2025-07-17,20,08,22,034398,0.528771,02,750,0,0,Node 02: Network 2
294,2025-07-17,20,08,22,546166,0.511768,03,1250,0,0,Node 03: Network 2
295,2025-07-17,20,08,23,506402,0.960236,01,250,0,0,Node 01: Network 1
296,2025-07-17,20,08,24,034521,0.528119,02,750,0,0,Node 02: Network 2
297,2025-07-17,20,08,24,546462,0.511941,03,1250,0,0,Node 03: Network 2
298,2025-07-17,20,08,25,507332,0.96087,01,250,0,0,Node 01: Network 1
299,2025-07-17,20,08,26,036004,0.528672,02,750,0,0,Node 02: Network 2
300,2025-07-17,20,08,26,595237,0.559233,03,1250,0,0,Node 03: Network 2
301,2025-07-17,20,08,27,507647,0.91241,01,250,0,0,Node 01: Network 1
302,2025-07-17,20,08,28,051904,0.544257,02,750,0,0,Node 02: Network 2
303,2025-07-17,20,08,28,596075,0.544171,03,1250,0,0,Node 03: Network 2
304,2025-07-17,20,08,29,589207,0.993132,01,250,0,0,Node 01: Network 1
305,2025-07-17,20,08,30,133029,0.543822,02,751,0,0,Node 02: Network 2
306,2025-07-17,20,08,30,645542,0.512513,03,1250,0,0,Node 03: Network 2
307,2025-07-17,20,08,31,685156,1.039614,01,250,0,0,Node 01: Network 1
308,2025-07-17,20,08,32,134302,0.449146,02,750,0,0,Node 02: Network 2
309,2025-07-17,20,08,32,646245,0.511943,03,1250,0,0,Node 03: Network 2
310,2025-07-17,20,08,33,174323,0.528078,BB,0,1,0,
311,2025-07-17,20,08,35,175343,2.00102,BB,0,1,0,
312,2025-07-17,20,08,35,238500,0.063157,02,1854,0,1,
313,2025-07-17,20,08,35,271063,0.032563,03,1858,0,1,
314,2025-07-17,20,08,35,494701,0.223638,01,250,0,0,Node 01: Network 1
315,2025-07-17,20,08,35,991053,0.496352,02,750,0,0,Node 02: Network 2
316,2025-07-17,20,08,36,487280,0.496227,03,1250,0,0,Node 03: Network 2
317,2025-07-17,20,08,37,496166,1.008886,01,250,0,0,Node 01: Network 1
318,2025-07-17,20,08,37,991984,0.495818,02,750,0,0,Node 02: Network 2
319,2025-07-17,20,08,38,488059,0.496075,03,1250,0,0,Node 03: Network 2
320,2025-07-17,20,08,39,496199,1.00814,01,250,0,0,Node 01: Network 1
321,2025-07-17,20,08,40,040871,0.544672,02,750,0,0,Node 02: Network 2
322,2025-07-17,20,08,40,505156,0.464285,03,1250,0,0,Node 03: Network 2
323,2025-07-17,20,08,41,497223,0.992067,01,250,0,0,Node 01: Network 1
324,2025-07-17,20,08,42,042159,0.544936,02,750,0,0,Node 02: Network 2
325,2025-07-17,20,08,42,506073,0.463914,03,1250,0,0,Node 03: Network 2
326,2025-07-17,20,08,43,594667,1.088594,01,250,0,0,Node 01: Network 1
327,2025-07-17,20,08,44,043211,0.448544,02,750,0,0,Node 02: Network 2
328,2025-07-17,20,08,44,506774,0.463563,03,1250,0,0,Node 03: Network 2
329,2025-07-17,20,08,45,595333,1.088559,01,250,0,0,Node 01: Network 1
330,2025-07-17,20,08,46,043606,0.448273,02,750,0,0,Node 02: Network 2
331,2025-07-17,20,08,46,635810,0.592204,03,1250,0,0,Node 03: Network 2
332,2025-07-17,20,08,47,595563,0.959753,01,250,0,0,Node 01: Network 1
333,2025-07-17,20,08,48,043923,0.44836,02,750,0,0,Node 02: Network 2
334,2025-07-17,20,08,48,635579,0.591656,03,1250,0,0,Node 03: Network 2
335,2025-07-17,20,08,49,596906,0.961327,01,250,0,0,Node 01: Network 1
336,2025-07-17,20,08,50,060958,0.464052,02,750,0,0,Node 02: Network 2
337,2025-07-17,20,08,50,653333,0.592375,03,1250,0,0,Node 03: Network 2
338,2025-07-17,20,08,51,597095,0.943762,01,250,0,0,Node 01: Network 1
339,2025-07-17,20,08,52,061826,0.464731,02,750,0,0,Node 02: Network 2
340,2025-07-17,20,08,52,653915,0.592089,03,1250,0,0,Node 03: Network 2
341,2025-07-17,20,08,53,614110,0.960195,01,250,0,0,Node 01: Network 1
342,2025-07-17,20,08,54,062320,0.44821,02,750,0,0,Node 02: Network 2
343,2025-07-17,20,08,54,542158,0.479838,BB,0,1,0,
