Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
53,2025-07-22,12,53,52,789699,1.043653,01,250,0,0,Node 01: Network 3
54,2025-07-22,12,53,53,748344,0.958645,03,1250,0,0,Node 03: Network 3
55,2025-07-22,12,53,54,792057,1.043713,01,250,0,0,Node 01: Network 3
56,2025-07-22,12,53,55,311882,0.519825,BB,0,1,0,1212:0:1
57,2025-07-22,12,53,55,350019,0.038137,03,1381,0,1,1650:0:1
58,2025-07-22,12,53,55,434155,0.084136,01,250,0,0,Node 01: Network 3
59,2025-07-22,12,53,55,485928,0.051773,02,750,0,0,Node 02: Network 3
60,2025-07-22,12,53,55,523977,0.038049,02,750,0,0,Node 02: Network 3
61,2025-07-22,12,53,55,604282,0.080305,03,1250,0,0,Node 03: Network 3
62,2025-07-22,12,53,55,617270,0.012988,02,176,0,1,
63,2025-07-22,12,53,55,666371,0.049101,01,250,0,0,Node 01: Network 3
64,2025-07-22,12,53,55,698947,0.032576,02,750,0,0,Node 02: Network 3
65,2025-07-22,12,53,55,760377,0.06143,03,1250,0,0,Node 03: Network 3
66,2025-07-22,12,53,55,810099,0.049722,01,250,0,0,Node 01: Network 3
67,2025-07-22,12,53,55,843166,0.033067,01,250,0,0,Node 01: Network 3
68,2025-07-22,12,53,55,918676,0.07551,03,1250,0,0,Node 03: Network 3
69,2025-07-22,12,53,56,007648,0.088972,01,250,0,0,Node 01: Network 3
70,2025-07-22,12,53,56,040707,0.033059,02,750,0,0,Node 02: Network 3
71,2025-07-22,12,53,56,241525,0.200818,02,750,0,0,Node 02: Network 3
72,2025-07-22,12,53,56,440921,0.199396,BB,0,1,0,
73,2025-07-22,12,53,56,503398,0.062477,02,1304,0,1,
74,2025-07-22,12,53,57,256565,0.753167,02,750,0,0,Node 02: Network 3
75,2025-07-22,12,53,57,802463,0.545898,03,1250,0,0,Node 03: Network 3
76,2025-07-22,12,53,59,805212,2.002749,03,1250,0,0,Node 03: Network 3
77,2025-07-22,12,54,01,348686,1.543474,02,750,0,0,Node 02: Network 3
78,2025-07-22,12,54,04,457567,3.108881,BB,0,1,0,
79,2025-07-22,12,54,04,529637,0.07207,02,1318,0,1,
80,2025-07-22,12,54,04,542946,0.013309,03,1448,0,1,
81,2025-07-22,12,54,04,556512,0.013566,01,1713,0,1,
82,2025-07-22,12,54,05,273203,0.716691,02,750,0,0,Node 02: Network 3
83,2025-07-22,12,54,05,776770,0.503567,03,1250,0,0,Node 03: Network 3
84,2025-07-22,12,54,06,817568,1.040798,01,250,0,0,Node 01: Network 3
85,2025-07-22,12,54,07,361031,0.543463,02,750,0,0,Node 02: Network 3
86,2025-07-22,12,54,07,778480,0.417449,03,1250,0,0,Node 03: Network 3
87,2025-07-22,12,54,08,820947,1.042467,01,250,0,0,Node 01: Network 3
88,2025-07-22,12,54,09,364493,0.543546,02,750,0,0,Node 02: Network 3
89,2025-07-22,12,54,09,869060,0.504567,03,1250,0,0,Node 03: Network 3
90,2025-07-22,12,54,10,909488,1.040428,01,250,0,0,Node 01: Network 3
91,2025-07-22,12,54,11,364950,0.455462,02,750,0,0,Node 02: Network 3
92,2025-07-22,12,54,11,911428,0.546478,03,1250,0,0,Node 03: Network 3
93,2025-07-22,12,54,12,910935,0.999507,01,250,0,0,Node 01: Network 3
94,2025-07-22,12,54,13,454864,0.543929,02,750,0,0,Node 02: Network 3
95,2025-07-22,12,54,13,957528,0.502664,03,1250,0,0,Node 03: Network 3
96,2025-07-22,12,54,15,000904,1.043376,01,250,0,0,Node 01: Network 3
97,2025-07-22,12,54,15,456359,0.455455,02,750,0,0,Node 02: Network 3
98,2025-07-22,12,54,16,002528,0.546169,03,1250,0,0,Node 03: Network 3
99,2025-07-22,12,54,16,483346,0.480818,BB,0,1,0,
100,2025-07-22,12,54,16,541623,0.058277,03,1463,0,1,
101,2025-07-22,12,54,18,488236,1.946613,BB,0,1,0,
102,2025-07-22,12,54,18,531302,0.043066,01,1763,0,1,
103,2025-07-22,12,54,18,549839,0.018537,03,1466,0,1,
104,2025-07-22,12,54,18,586521,0.036682,02,1854,0,1,
105,2025-07-22,12,54,19,807938,1.221417,03,1250,0,0,Node 03: Network 3
106,2025-07-22,12,54,20,851415,1.043477,01,250,0,0,Node 01: Network 3
107,2025-07-22,12,54,21,350857,0.499442,02,750,0,0,Node 02: Network 3
108,2025-07-22,12,54,21,809424,0.458567,03,1250,0,0,Node 03: Network 3
109,2025-07-22,12,54,22,896032,1.086608,01,251,0,0,Node 01: Network 3
110,2025-07-22,12,54,23,942534,1.046502,03,1250,0,0,Node 03: Network 3
111,2025-07-22,12,54,25,485937,1.543403,02,750,0,0,Node 02: Network 3
112,2025-07-22,12,54,27,031398,1.545461,01,250,0,0,Node 01: Network 3
113,2025-07-22,12,54,28,079051,1.047653,03,1250,0,0,Node 03: Network 3
114,2025-07-22,12,54,28,510439,0.431388,BB,0,1,0,
115,2025-07-22,12,54,28,583046,0.072607,02,1363,0,1,
116,2025-07-22,12,54,30,514305,1.931259,BB,0,1,0,
117,2025-07-22,12,54,30,570360,0.056055,01,1803,0,1,
118,2025-07-22,12,54,30,582727,0.012367,02,1367,0,1,
119,2025-07-22,12,54,30,597688,0.014961,03,1758,0,1,
120,2025-07-22,12,54,30,831004,0.233316,01,250,0,0,Node 01: Network 3
121,2025-07-22,12,54,31,878732,1.047728,03,1250,0,0,Node 03: Network 3
122,2025-07-22,12,54,33,422004,1.543272,02,750,0,0,Node 02: Network 3
123,2025-07-22,12,54,33,879485,0.457481,03,1250,0,0,Node 03: Network 3
124,2025-07-22,12,54,34,968358,1.088873,01,250,0,0,Node 01: Network 3
125,2025-07-22,12,54,35,422624,0.454266,02,750,0,0,Node 02: Network 3
126,2025-07-22,12,54,36,015410,0.592786,03,1250,0,0,Node 03: Network 3
127,2025-07-22,12,54,36,969653,0.954243,01,250,0,0,Node 01: Network 3
128,2025-07-22,12,54,37,423484,0.453831,02,750,0,0,Node 02: Network 3
129,2025-07-22,12,54,38,018284,0.5948,03,1250,0,0,Node 03: Network 3
130,2025-07-22,12,54,39,063125,1.044841,01,250,0,0,Node 01: Network 3
131,2025-07-22,12,54,39,424409,0.361284,02,750,0,0,Node 02: Network 3
132,2025-07-22,12,54,40,020468,0.596059,03,1250,0,0,Node 03: Network 3
133,2025-07-22,12,54,40,536206,0.515738,BB,0,1,0,
134,2025-07-22,12,54,40,582312,0.046106,03,1490,0,1,
135,2025-07-22,12,54,40,668307,0.085995,02,1384,0,1,
136,2025-07-22,12,54,41,854417,1.18611,03,1250,0,0,Node 03: Network 3
137,2025-07-22,12,54,42,898181,1.043764,01,250,0,0,Node 01: Network 3
138,2025-07-22,12,54,43,398858,0.500677,02,750,0,0,Node 02: Network 3
139,2025-07-22,12,54,43,945801,0.546943,03,1250,0,0,Node 03: Network 3
140,2025-07-22,12,54,44,900704,0.954903,01,250,0,0,Node 01: Network 3
141,2025-07-22,12,54,45,439844,0.53914,02,750,0,0,Node 02: Network 3
142,2025-07-22,12,54,45,947369,0.507525,03,1250,0,0,Node 03: Network 3
143,2025-07-22,12,54,46,902663,0.955294,01,250,0,0,Node 01: Network 3
144,2025-07-22,12,54,47,436202,0.533539,BB,0,1,0,02:1304:0:1
145,2025-07-22,12,54,47,468444,0.032242,02,750,0,0,Node 02: Network 3
146,2025-07-22,12,54,47,539198,0.070754,BB,0,1,0,
147,2025-07-22,12,54,47,570631,0.031433,02,1318,0,1,1448:0:1
148,2025-07-22,12,54,47,629602,0.058971,01,1713,0,1,
149,2025-07-22,12,54,47,657267,0.027665,03,916,0,1,
150,2025-07-22,12,54,47,695490,0.038223,03,1250,0,0,Node 03: Network 3
151,2025-07-22,12,54,47,707515,0.012025,01,958,0,1,
152,2025-07-22,12,54,47,720545,0.01303,02,306,0,1,
153,2025-07-22,12,54,47,749147,0.028602,02,382,0,1,
154,2025-07-22,12,54,47,804957,0.05581,01,250,0,0,Node 01: Network 3
155,2025-07-22,12,54,47,838274,0.033317,02,750,0,0,Node 02: Network 3
156,2025-07-22,12,54,48,043358,0.205084,02,750,0,0,Node 02: Network 3
157,2025-07-22,12,54,48,147237,0.103879,01,273,0,0,Node 01: Network 3
158,2025-07-22,12,54,48,181796,0.034559,03,1250,0,0,Node 03: Network 3
159,2025-07-22,12,54,48,268665,0.086869,03,1250,0,0,Node 03: Network 3
160,2025-07-22,12,54,48,366984,0.098319,02,750,0,0,Node 02: Network 3
161,2025-07-22,12,54,48,406909,0.039925,02,750,0,0,Node 02: Network 3
162,2025-07-22,12,54,48,497426,0.090517,02,750,0,0,Node 02: Network 3
163,2025-07-22,12,54,48,597425,0.099999,03,1250,0,0,Node 03: Network 3
164,2025-07-22,12,54,48,608577,0.011152,BB,0,1,0,
165,2025-07-22,12,54,48,642221,0.033644,01,250,0,0,Node 01: Network 3
166,2025-07-22,12,54,48,737382,0.095161,02,750,0,0,Node 02: Network 3
167,2025-07-22,12,54,50,558513,1.821131,BB,0,1,0,
168,2025-07-22,12,54,50,594092,0.035579,03,1503,0,1,
169,2025-07-22,12,54,50,622436,0.028344,01,1763,0,1,
170,2025-07-22,12,54,50,676011,0.053575,02,1402,0,1,
171,2025-07-22,12,54,52,562065,1.886054,BB,0,1,0,
172,2025-07-22,12,54,52,623357,0.061292,01,1765,0,1,
173,2025-07-22,12,54,52,638865,0.015508,03,1505,0,1,
174,2025-07-22,12,54,52,652910,0.014045,02,1405,0,1,
175,2025-07-22,12,54,53,880080,1.22717,03,1250,0,0,Node 03: Network 3
176,2025-07-22,12,54,54,924941,1.044861,01,250,0,0,Node 01: Network 3
177,2025-07-22,12,54,55,971056,1.046115,03,1250,0,0,Node 03: Network 3
178,2025-07-22,12,54,58,574790,2.603734,BB,0,1,0,
179,2025-07-22,12,54,58,625446,0.050656,02,1416,0,1,
180,2025-07-22,12,54,58,649757,0.024311,03,1511,0,1,
181,2025-07-22,12,54,58,683838,0.034081,01,1771,0,1,
182,2025-07-22,12,54,58,889990,0.206152,01,250,0,0,Node 01: Network 3
183,2025-07-22,12,54,59,389920,0.49993,02,750,0,0,Node 02: Network 3
184,2025-07-22,12,54,59,937454,0.547534,03,1250,0,0,Node 03: Network 3
185,2025-07-22,12,55,02,582857,2.645403,BB,0,1,0,
186,2025-07-22,12,55,02,645173,0.062316,01,1775,0,1,
187,2025-07-22,12,55,02,658203,0.01303,02,1423,0,1,
188,2025-07-22,12,55,02,693868,0.035665,03,1516,0,1,
189,2025-07-22,12,55,02,898673,0.204805,01,250,0,0,Node 01: Network 3
190,2025-07-22,12,55,03,398491,0.499818,02,750,0,0,Node 02: Network 3
191,2025-07-22,12,55,03,903129,0.504638,03,1250,0,0,Node 03: Network 3
192,2025-07-22,12,55,04,900892,0.997763,01,250,0,0,Node 01: Network 3
193,2025-07-22,12,55,05,400616,0.499724,02,750,0,0,Node 02: Network 3
194,2025-07-22,12,55,05,905305,0.504689,03,1250,0,0,Node 03: Network 3
195,2025-07-22,12,55,07,448777,1.543472,02,750,0,0,Node 02: Network 3
196,2025-07-22,12,55,07,907227,0.45845,03,1250,0,0,Node 03: Network 3
197,2025-07-22,12,55,08,994480,1.087253,01,250,0,0,Node 01: Network 3
198,2025-07-22,12,55,09,539780,0.5453,02,750,0,0,Node 02: Network 3
199,2025-07-22,12,55,10,041844,0.502064,03,1250,0,0,Node 03: Network 3
200,2025-07-22,12,55,10,995943,0.954099,01,250,0,0,Node 01: Network 3
201,2025-07-22,12,55,11,540680,0.544737,02,750,0,0,Node 02: Network 3
202,2025-07-22,12,55,13,085186,1.544506,01,250,0,0,Node 01: Network 3
203,2025-07-22,12,55,13,628104,0.542918,02,750,0,0,Node 02: Network 3
204,2025-07-22,12,55,14,131752,0.503648,03,1250,0,0,Node 03: Network 3
205,2025-07-22,12,55,14,609098,0.477346,BB,0,1,0,
206,2025-07-22,12,55,16,614695,2.005597,BB,0,1,0,
207,2025-07-22,12,55,16,665105,0.05041,03,1805,0,1,
208,2025-07-22,12,55,16,684768,0.019663,01,1762,0,1,
209,2025-07-22,12,55,16,730361,0.045593,02,1807,0,1,
210,2025-07-22,12,55,17,429850,0.699489,02,750,0,0,Node 02: Network 3
211,2025-07-22,12,55,17,934278,0.504428,03,1250,0,0,Node 03: Network 3
212,2025-07-22,12,55,18,976198,1.04192,01,250,0,0,Node 01: Network 3
213,2025-07-22,12,55,19,431181,0.454983,02,750,0,0,Node 02: Network 3
214,2025-07-22,12,55,19,976290,0.545109,03,1250,0,0,Node 03: Network 3
215,2025-07-22,12,55,22,627435,2.651145,BB,0,1,0,
216,2025-07-22,12,55,22,665733,0.038298,03,1539,0,1,
217,2025-07-22,12,55,22,701063,0.03533,01,1798,0,1,
218,2025-07-22,12,55,22,714101,0.013038,02,1461,0,1,
219,2025-07-22,12,55,22,943186,0.229085,01,250,0,0,Node 01: Network 3
220,2025-07-22,12,55,23,443393,0.500207,02,750,0,0,Node 02: Network 3
221,2025-07-22,12,55,23,989911,0.546518,03,1250,0,0,Node 03: Network 3
222,2025-07-22,12,55,24,987673,0.997762,01,250,0,0,Node 01: Network 3
223,2025-07-22,12,55,25,533668,0.545995,02,750,0,0,Node 02: Network 3
224,2025-07-22,12,55,26,035213,0.501545,03,1251,0,0,Node 03: Network 3
225,2025-07-22,12,55,27,079283,1.04407,01,250,0,0,Node 01: Network 3
226,2025-07-22,12,55,27,622963,0.54368,02,750,0,0,Node 02: Network 3
227,2025-07-22,12,55,28,037539,0.414576,03,1250,0,0,Node 03: Network 3
228,2025-07-22,12,55,29,080446,1.042907,01,250,0,0,Node 01: Network 3
229,2025-07-22,12,55,29,581388,0.500942,02,750,0,0,Node 02: Network 3
230,2025-07-22,12,55,30,039474,0.458086,03,1250,0,0,Node 03: Network 3
231,2025-07-22,12,55,31,126415,1.086941,01,250,0,0,Node 01: Network 3
232,2025-07-22,12,55,31,582095,0.45568,02,750,0,0,Node 02: Network 3
233,2025-07-22,12,55,34,653763,3.071668,BB,0,1,0,
234,2025-07-22,12,55,34,693350,0.039587,02,1483,0,1,
235,2025-07-22,12,55,34,727414,0.034064,03,1554,0,1,
236,2025-07-22,12,55,34,762618,0.035204,01,1810,0,1,
237,2025-07-22,12,55,34,969715,0.207097,01,250,0,0,Node 01: Network 3
238,2025-07-22,12,55,35,972160,1.002445,03,1250,0,0,Node 03: Network 3
239,2025-07-22,12,55,38,660954,2.688794,BB,0,1,0,
240,2025-07-22,12,55,38,704581,0.043627,03,1558,0,1,
241,2025-07-22,12,55,38,755914,0.051333,01,1814,0,1,
242,2025-07-22,12,55,38,806814,0.0509,02,1488,0,1,
243,2025-07-22,12,55,38,976464,0.16965,01,250,0,0,Node 01: Network 3
244,2025-07-22,12,55,39,520690,0.544226,02,750,0,0,Node 02: Network 3
245,2025-07-22,12,55,40,067863,0.547173,03,1250,0,0,Node 03: Network 3
246,2025-07-22,12,55,41,522494,1.454631,02,750,0,0,Node 02: Network 3
247,2025-07-22,12,55,42,946369,1.423875,BB,0,1,0,
248,2025-07-22,12,55,42,991435,0.045066,03,1838,0,1,
249,2025-07-22,12,55,43,034498,0.043063,BB,0,1,0,1503:0:1
250,2025-07-22,12,55,43,051941,0.017443,02,1773,0,1,
251,2025-07-22,12,55,43,098777,0.046836,01,94,0,1,
252,2025-07-22,12,55,43,140529,0.041752,BB,0,1,0,01:1765:0:1
253,2025-07-22,12,55,43,189759,0.04923,BB,0,1,0,02:1416:0:1
254,2025-07-22,12,55,43,227583,0.037824,03,201,0,1,
255,2025-07-22,12,55,43,304376,0.076793,01,182,0,1,
256,2025-07-22,12,55,43,359385,0.055009,BB,0,1,0,01:1775:0:1
257,2025-07-22,12,55,43,371903,0.012518,02,200,0,1,
258,2025-07-22,12,55,43,440839,0.068936,01,1763,0,1,1402:0:1
259,2025-07-22,12,55,43,454362,0.013523,01,337,0,1,
260,2025-07-22,12,55,43,466384,0.012022,03,240,0,1,
261,2025-07-22,12,55,43,490774,0.02439,03,1505,0,1,1405:0:1
262,2025-07-22,12,55,43,547575,0.056801,03,1511,0,1,1771:0:1
263,2025-07-22,12,55,43,584551,0.036976,02,240,0,1,
264,2025-07-22,12,55,43,610799,0.026248,02,1423,0,1,1516:0:1
265,2025-07-22,12,55,43,759899,0.1491,03,1250,0,0,Node 03: Network 3
266,2025-07-22,12,55,43,793532,0.033633,01,250,0,0,Node 01: Network 3
267,2025-07-22,12,55,43,805636,0.012104,01,507,0,1,
268,2025-07-22,12,55,43,940364,0.134728,01,273,0,0,Node 01: Network 3
269,2025-07-22,12,55,43,972743,0.032379,03,1280,0,0,Node 03: Network 3
270,2025-07-22,12,55,44,055518,0.082775,02,750,0,0,Node 02: Network 3
271,2025-07-22,12,55,44,224304,0.168786,03,1250,0,0,Node 03: Network 3
272,2025-07-22,12,55,44,256521,0.032217,01,272,0,0,Node 01: Network 3
273,2025-07-22,12,55,44,347770,0.091249,01,250,0,0,Node 01: Network 3
274,2025-07-22,12,55,44,379834,0.032064,02,750,0,0,Node 02: Network 3
275,2025-07-22,12,55,44,439828,0.059994,03,1250,0,0,Node 03: Network 3
276,2025-07-22,12,55,44,494360,0.054532,01,250,0,0,Node 01: Network 3
277,2025-07-22,12,55,44,581221,0.086861,02,750,0,0,Node 02: Network 3
278,2025-07-22,12,55,44,657311,0.07609,03,1250,0,0,Node 03: Network 3
279,2025-07-22,12,55,44,747288,0.089977,01,250,0,0,Node 01: Network 3
280,2025-07-22,12,55,44,799776,0.052488,BB,0,1,0,
281,2025-07-22,12,55,48,684067,3.884291,BB,0,1,0,
282,2025-07-22,12,55,48,721043,0.036976,03,199,0,1,
283,2025-07-22,12,55,48,752630,0.031587,02,1343,0,1,
284,2025-07-22,12,55,48,766173,0.013543,01,1339,0,1,
285,2025-07-22,12,55,49,000566,0.234393,01,250,0,0,Node 01: Network 3
286,2025-07-22,12,55,50,001657,1.001091,03,1250,0,0,Node 03: Network 3
287,2025-07-22,12,55,51,544501,1.542844,02,750,0,0,Node 02: Network 3
288,2025-07-22,12,55,52,003609,0.459108,03,1250,0,0,Node 03: Network 3
289,2025-07-22,12,55,53,547422,1.543813,02,750,0,0,Node 02: Network 3
290,2025-07-22,12,55,54,007283,0.459861,03,1250,0,0,Node 03: Network 3
291,2025-07-22,12,55,55,093305,1.086022,01,250,0,0,Node 01: Network 3
292,2025-07-22,12,55,55,637161,0.543856,02,750,0,0,Node 02: Network 3
293,2025-07-22,12,55,56,008431,0.37127,03,1250,0,0,Node 03: Network 3
294,2025-07-22,12,55,57,094485,1.086054,01,250,0,0,Node 01: Network 3
295,2025-07-22,12,55,57,638288,0.543803,02,750,0,0,Node 02: Network 3
296,2025-07-22,12,55,59,097406,1.459118,01,250,0,0,Node 01: Network 3
297,2025-07-22,12,55,59,638367,0.540961,02,750,0,0,Node 02: Network 3
298,2025-07-22,12,56,00,144333,0.505966,03,1250,0,0,Node 03: Network 3
299,2025-07-22,12,56,01,099311,0.954978,01,250,0,0,Node 01: Network 3
300,2025-07-22,12,56,01,642368,0.543057,02,750,0,0,Node 02: Network 3
301,2025-07-22,12,56,02,145477,0.503109,03,1250,0,0,Node 03: Network 3
302,2025-07-22,12,56,03,644366,1.498889,02,750,0,0,Node 02: Network 3
303,2025-07-22,12,56,04,191152,0.546786,03,1250,0,0,Node 03: Network 3
304,2025-07-22,12,56,05,235269,1.044117,01,250,0,0,Node 01: Network 3
305,2025-07-22,12,56,05,644342,0.409073,02,750,0,0,Node 02: Network 3
306,2025-07-22,12,56,06,192449,0.548107,03,1250,0,0,Node 03: Network 3
307,2025-07-22,12,56,06,722869,0.53042,BB,0,1,0,
308,2025-07-22,12,56,08,726778,2.003909,BB,0,1,0,
309,2025-07-22,12,56,08,775000,0.048222,03,1857,0,1,
310,2025-07-22,12,56,08,802091,0.027091,01,1858,0,1,
311,2025-07-22,12,56,08,838479,0.036388,02,1905,0,1,
312,2025-07-22,12,56,09,544562,0.706083,02,750,0,0,Node 02: Network 3
313,2025-07-22,12,56,11,544409,1.999847,02,750,0,0,Node 02: Network 3
314,2025-07-22,12,56,13,089850,1.545441,01,250,0,0,Node 01: Network 3
315,2025-07-22,12,56,14,135710,1.04586,03,1250,0,0,Node 03: Network 3
316,2025-07-22,12,56,15,678953,1.543243,02,750,0,0,Node 02: Network 3
317,2025-07-22,12,56,16,225292,0.546339,03,1250,0,0,Node 03: Network 3
318,2025-07-22,12,56,17,269116,1.043824,01,250,0,0,Node 01: Network 3
319,2025-07-22,12,56,17,769087,0.499971,02,750,0,0,Node 02: Network 3
320,2025-07-22,12,56,18,315760,0.546673,03,1250,0,0,Node 03: Network 3
321,2025-07-22,12,56,18,747497,0.431737,BB,0,1,0,
322,2025-07-22,12,56,18,801259,0.053762,03,1603,0,1,
323,2025-07-22,12,56,20,066094,1.264835,03,1250,0,0,Node 03: Network 3
324,2025-07-22,12,56,21,110766,1.044672,01,250,0,0,Node 01: Network 3
325,2025-07-22,12,56,22,068885,0.958119,03,1250,0,0,Node 03: Network 3
326,2025-07-22,12,56,23,113657,1.044772,01,250,0,0,Node 01: Network 3
327,2025-07-22,12,56,23,656008,0.542351,02,750,0,0,Node 02: Network 3
328,2025-07-22,12,56,24,070686,0.414678,03,1250,0,0,Node 03: Network 3
329,2025-07-22,12,56,25,114946,1.04426,01,250,0,0,Node 01: Network 3
330,2025-07-22,12,56,25,658754,0.543808,02,750,0,0,Node 02: Network 3
331,2025-07-22,12,56,26,073280,0.414526,03,1250,0,0,Node 03: Network 3
332,2025-07-22,12,56,27,691172,1.617892,02,750,0,0,Node 02: Network 3
333,2025-07-22,12,56,28,176942,0.48577,03,1250,0,0,Node 03: Network 3
334,2025-07-22,12,56,30,774955,2.598013,BB,0,1,0,
335,2025-07-22,12,56,30,820970,0.046015,03,1618,0,1,
336,2025-07-22,12,56,30,834487,0.013517,01,1871,0,1,
337,2025-07-22,12,56,30,876888,0.042401,02,1583,0,1,
338,2025-07-22,12,56,31,089675,0.212787,01,250,0,0,Node 01: Network 3
339,2025-07-22,12,56,31,633676,0.544001,02,750,0,0,Node 02: Network 3
340,2025-07-22,12,56,32,137765,0.504089,03,1250,0,0,Node 03: Network 3
341,2025-07-22,12,56,33,179296,1.041531,01,250,0,0,Node 01: Network 3
342,2025-07-22,12,56,33,633967,0.454671,02,750,0,0,Node 02: Network 3
343,2025-07-22,12,56,34,054626,0.420659,BB,0,1,0,
344,2025-07-22,12,56,34,113544,0.058918,02,862,0,1,
345,2025-07-22,12,56,34,136617,0.023073,BB,0,1,0,03:199:0:1
346,2025-07-22,12,56,34,221927,0.08531,02,937,0,1,
347,2025-07-22,12,56,34,235719,0.013792,03,1322,0,1,
348,2025-07-22,12,56,34,272911,0.037192,01,507,0,1,
349,2025-07-22,12,56,34,299077,0.026166,01,1279,0,1,
350,2025-07-22,12,56,34,435344,0.136267,02,1343,0,1,1339:0:1
351,2025-07-22,12,56,34,497969,0.062625,02,750,0,0,Node 02: Network 3
352,2025-07-22,12,56,34,539824,0.041855,01,250,0,0,Node 01: Network 3
353,2025-07-22,12,56,34,627779,0.087955,02,780,0,0,Node 02: Network 3
354,2025-07-22,12,56,34,661925,0.034146,03,1250,0,0,Node 03: Network 3
355,2025-07-22,12,56,34,705744,0.043819,03,1280,0,0,Node 03: Network 3
356,2025-07-22,12,56,34,794017,0.088273,BB,0,1,0,
357,2025-07-22,12,56,34,850073,0.056056,01,272,0,0,Node 01: Network 3
358,2025-07-22,12,56,34,915579,0.065506,02,750,0,0,Node 02: Network 3
