Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
61,2025-12-10,23,38,28,598018,0.880107,03,1250,0,0,Node 03: Network 2
62,2025-12-10,23,38,29,638019,1.040001,BB,0,1,0,
63,2025-12-10,23,38,29,686698,0.048679,01,1268,0,1,
64,2025-12-10,23,38,33,640335,3.953637,BB,0,1,0,
65,2025-12-10,23,38,33,688474,0.048139,02,317,0,1,
66,2025-12-10,23,38,33,704497,0.016023,01,1268,0,1,
67,2025-12-10,23,38,33,720521,0.016024,03,365,0,1,
68,2025-12-10,23,38,34,456176,0.735655,02,750,0,0,Node 02: Network 2
69,2025-12-10,23,38,34,600107,0.143931,03,1250,0,0,Node 03: Network 2
70,2025-12-10,23,38,35,640844,1.040737,01,250,0,0,Node 01: Network 2
71,2025-12-10,23,38,36,473639,0.832795,02,750,0,0,Node 02: Network 2
72,2025-12-10,23,38,36,649926,0.176287,03,1250,0,0,Node 03: Network 2
73,2025-12-10,23,38,37,641690,0.991764,01,250,0,0,Node 01: Network 2
74,2025-12-10,23,38,38,202119,0.560429,02,750,0,0,Node 02: Network 2
75,2025-12-10,23,38,38,650135,0.448016,03,1250,0,0,Node 03: Network 2
76,2025-12-10,23,38,39,738544,1.088409,01,250,0,0,Node 01: Network 2
77,2025-12-10,23,38,40,282885,0.544341,02,750,0,0,Node 02: Network 2
78,2025-12-10,23,38,40,650849,0.367964,03,1250,0,0,Node 03: Network 2
79,2025-12-10,23,38,41,707946,1.057097,01,250,0,0,Node 01: Network 2
80,2025-12-10,23,38,42,203986,0.49604,02,750,0,0,Node 02: Network 2
81,2025-12-10,23,38,42,651704,0.447718,03,1250,0,0,Node 03: Network 2
82,2025-12-10,23,38,43,708075,1.056371,01,250,0,0,Node 01: Network 2
83,2025-12-10,23,38,44,204563,0.496488,02,750,0,0,Node 02: Network 2
84,2025-12-10,23,38,44,668503,0.46394,03,1250,0,0,Node 03: Network 2
85,2025-12-10,23,38,45,709609,1.041106,01,250,0,0,Node 01: Network 2
86,2025-12-10,23,38,46,205775,0.496166,02,750,0,0,Node 02: Network 2
87,2025-12-10,23,38,46,397412,0.191637,03,1250,0,0,Node 03: Network 2
88,2025-12-10,23,38,47,438696,1.041284,01,250,0,0,Node 01: Network 2
89,2025-12-10,23,38,47,662407,0.223711,BB,0,1,0,
90,2025-12-10,23,38,47,726096,0.063689,01,1267,0,1,
91,2025-12-10,23,38,51,663631,3.937535,BB,0,1,0,
92,2025-12-10,23,38,51,695709,0.032078,01,1268,0,1,
93,2025-12-10,23,38,51,728277,0.032568,03,584,0,1,
94,2025-12-10,23,38,51,744491,0.016214,02,261,0,1,
95,2025-12-10,23,38,52,624173,0.879682,03,1250,0,0,Node 03: Network 2
96,2025-12-10,23,38,53,664770,1.040597,BB,0,1,0,
97,2025-12-10,23,38,53,713246,0.048476,01,1267,0,1,
98,2025-12-10,23,38,53,729201,0.015955,03,1150,0,1,
99,2025-12-10,23,38,55,666346,1.937145,BB,0,1,0,
100,2025-12-10,23,38,55,698472,0.032126,03,1149,0,1,
101,2025-12-10,23,38,55,714294,0.015822,02,318,0,1,
102,2025-12-10,23,38,55,729770,0.015476,01,1268,0,1,
103,2025-12-10,23,38,55,969881,0.240111,01,250,0,0,Node 01: Network 2
104,2025-12-10,23,38,56,514360,0.544479,02,750,0,0,Node 02: Network 2
105,2025-12-10,23,38,56,657964,0.143604,03,1250,0,0,Node 03: Network 2
106,2025-12-10,23,38,57,666765,1.008801,BB,0,1,0,
107,2025-12-10,23,38,57,698959,0.032194,01,1267,0,1,
108,2025-12-10,23,38,57,763300,0.064341,02,1049,0,1,
109,2025-12-10,23,38,59,667751,1.904451,BB,0,1,0,
110,2025-12-10,23,38,59,716062,0.048311,01,1268,0,1,
111,2025-12-10,23,38,59,731821,0.015759,03,322,0,1,
112,2025-12-10,23,38,59,811389,0.079568,02,1047,0,1,
113,2025-12-10,23,39,00,484066,0.672677,02,750,0,0,Node 02: Network 2
114,2025-12-10,23,39,00,627397,0.143331,03,1250,0,0,Node 03: Network 2
115,2025-12-10,23,39,01,668777,1.04138,01,250,0,0,Node 01: Network 2
116,2025-12-10,23,39,02,212631,0.543854,02,750,0,0,Node 02: Network 2
117,2025-12-10,23,39,02,405033,0.192402,03,1250,0,0,Node 03: Network 2
118,2025-12-10,23,39,03,669596,1.264563,01,250,0,0,Node 01: Network 2
119,2025-12-10,23,39,03,717942,0.048346,BB,0,1,0,
120,2025-12-10,23,39,03,781769,0.063827,01,1323,0,1,
121,2025-12-10,23,39,03,813906,0.032137,02,1097,0,1,
122,2025-12-10,23,39,05,670765,1.856859,BB,0,1,0,
123,2025-12-10,23,39,05,702942,0.032177,03,591,0,1,
124,2025-12-10,23,39,05,718449,0.015507,02,1040,0,1,
125,2025-12-10,23,39,05,735007,0.016558,01,1267,0,1,
126,2025-12-10,23,39,05,990685,0.255678,01,250,0,0,Node 01: Network 2
127,2025-12-10,23,39,06,534406,0.543721,02,750,0,0,Node 02: Network 2
128,2025-12-10,23,39,08,071938,1.537532,01,250,0,0,Node 01: Network 2
129,2025-12-10,23,39,08,535493,0.463555,02,750,0,0,Node 02: Network 2
130,2025-12-10,23,39,08,760140,0.224647,03,1250,0,0,Node 03: Network 2
131,2025-12-10,23,39,10,536338,1.776198,02,750,0,0,Node 02: Network 2
132,2025-12-10,23,39,10,761302,0.224964,03,1250,0,0,Node 03: Network 2
133,2025-12-10,23,39,12,088973,1.327671,01,250,0,0,Node 01: Network 2
134,2025-12-10,23,39,12,761319,0.672346,03,1250,0,0,Node 03: Network 2
135,2025-12-10,23,39,14,314203,1.552884,02,751,0,0,Node 02: Network 2
136,2025-12-10,23,39,14,490390,0.176187,03,1250,0,0,Node 03: Network 2
137,2025-12-10,23,39,15,674906,1.184516,BB,0,1,0,
138,2025-12-10,23,39,15,723031,0.048125,03,1139,0,1,
139,2025-12-10,23,39,15,755219,0.032188,01,1268,0,1,
140,2025-12-10,23,39,19,677046,3.921827,BB,0,1,0,
141,2025-12-10,23,39,19,740155,0.063109,01,1268,0,1,
142,2025-12-10,23,39,19,756144,0.015989,03,1136,0,1,
143,2025-12-10,23,39,19,773198,0.017054,02,180,0,1,
144,2025-12-10,23,39,19,996413,0.223215,01,250,0,0,Node 01: Network 2
145,2025-12-10,23,39,20,636814,0.640401,03,1250,0,0,Node 03: Network 2
146,2025-12-10,23,39,21,677448,1.040634,BB,0,1,0,
147,2025-12-10,23,39,21,741407,0.063959,03,1135,0,1,
148,2025-12-10,23,39,21,757422,0.016015,02,1022,0,1,
149,2025-12-10,23,39,22,493649,0.736227,02,750,0,0,Node 02: Network 2
150,2025-12-10,23,39,22,638628,0.144979,03,1250,0,0,Node 03: Network 2
151,2025-12-10,23,39,23,678961,1.040333,BB,0,1,0,
152,2025-12-10,23,39,23,742317,0.063356,03,1133,0,1,
153,2025-12-10,23,39,23,758863,0.016546,01,1267,0,1,
154,2025-12-10,23,39,24,638515,0.879652,03,1250,0,0,Node 03: Network 2
155,2025-12-10,23,39,25,679358,1.040843,01,250,0,0,Node 01: Network 2
156,2025-12-10,23,39,26,191371,0.512013,02,750,0,0,Node 02: Network 2
157,2025-12-10,23,39,26,639740,0.448369,03,1250,0,0,Node 03: Network 2
158,2025-12-10,23,39,27,680493,1.040753,01,250,0,0,Node 01: Network 2
159,2025-12-10,23,39,27,712111,0.031618,BB,0,1,0,
160,2025-12-10,23,39,29,681413,1.969302,BB,0,1,0,
161,2025-12-10,23,39,29,729194,0.047781,02,318,0,1,
162,2025-12-10,23,39,29,744710,0.015516,01,322,0,1,
163,2025-12-10,23,39,29,793267,0.048557,03,365,0,1,
164,2025-12-10,23,39,30,498020,0.704753,02,750,0,0,Node 02: Network 2
165,2025-12-10,23,39,30,641354,0.143334,03,1250,0,0,Node 03: Network 2
166,2025-12-10,23,39,31,682309,1.040955,BB,0,1,0,
167,2025-12-10,23,39,31,745489,0.06318,03,1128,0,1,
168,2025-12-10,23,39,31,762509,0.01702,01,1267,0,1,
169,2025-12-10,23,39,32,641630,0.879121,03,1250,0,0,Node 03: Network 2
170,2025-12-10,23,39,33,683486,1.041856,01,250,0,0,Node 01: Network 2
171,2025-12-10,23,39,34,194715,0.511229,02,750,0,0,Node 02: Network 2
172,2025-12-10,23,39,35,684102,1.489387,01,250,0,0,Node 01: Network 2
173,2025-12-10,23,39,36,196066,0.511964,02,750,0,0,Node 02: Network 2
174,2025-12-10,23,39,36,371956,0.17589,03,1250,0,0,Node 03: Network 2
175,2025-12-10,23,39,37,700761,1.328805,01,250,0,0,Node 01: Network 2
176,2025-12-10,23,39,37,733192,0.032431,BB,0,1,0,
177,2025-12-10,23,39,39,701484,1.968292,BB,0,1,0,
178,2025-12-10,23,39,39,765637,0.064153,01,323,0,1,
179,2025-12-10,23,39,39,781489,0.015852,02,590,0,1,
180,2025-12-10,23,39,39,781489,0.0,03,638,0,1,
181,2025-12-10,23,39,39,989654,0.208165,01,250,0,0,Node 01: Network 2
182,2025-12-10,23,39,42,006320,2.016666,01,250,0,0,Node 01: Network 2
183,2025-12-10,23,39,44,007605,2.001285,01,250,0,0,Node 01: Network 2
184,2025-12-10,23,39,47,705331,3.697726,BB,0,1,0,
185,2025-12-10,23,39,47,737906,0.032575,01,1268,0,1,
186,2025-12-10,23,39,47,785323,0.047417,02,991,0,1,
187,2025-12-10,23,39,47,801877,0.016554,03,1120,0,1,
188,2025-12-10,23,39,48,666117,0.86424,03,1250,0,0,Node 03: Network 2
189,2025-12-10,23,39,49,706247,1.04013,BB,0,1,0,
190,2025-12-10,23,39,49,738004,0.031757,02,989,0,1,
191,2025-12-10,23,39,49,770116,0.032112,03,1119,0,1,
192,2025-12-10,23,39,49,817816,0.0477,01,1267,0,1,
193,2025-12-10,23,39,50,010177,0.192361,01,250,0,0,Node 01: Network 2
194,2025-12-10,23,39,50,570983,0.560806,02,751,0,0,Node 02: Network 2
195,2025-12-10,23,39,52,571720,2.000737,02,750,0,0,Node 02: Network 2
196,2025-12-10,23,39,54,108049,1.536329,01,250,0,0,Node 01: Network 2
197,2025-12-10,23,39,54,652111,0.544062,02,750,0,0,Node 02: Network 2
198,2025-12-10,23,39,54,797108,0.144997,03,1250,0,0,Node 03: Network 2
199,2025-12-10,23,39,56,109735,1.312627,01,250,0,0,Node 01: Network 2
200,2025-12-10,23,39,56,669300,0.559565,02,750,0,0,Node 02: Network 2
201,2025-12-10,23,39,58,205628,1.536328,01,250,0,0,Node 01: Network 2
202,2025-12-10,23,39,58,750522,0.544894,02,750,0,0,Node 02: Network 2
203,2025-12-10,23,39,59,118448,0.367926,03,1250,0,0,Node 03: Network 2
204,2025-12-10,23,39,59,710910,0.592462,BB,0,1,0,
205,2025-12-10,23,40,01,711311,2.000401,BB,0,1,0,
206,2025-12-10,23,40,01,744186,0.032875,02,1777,0,1,
207,2025-12-10,23,40,01,776272,0.032086,01,18703,1915,0,1
208,2025-12-10,23,40,01,823333,0.047061,3,0,1,,
209,2025-12-10,23,40,01,920310,0.096977,03,1229,0,1,
210,2025-12-10,23,40,02,031699,0.111389,01,250,0,0,Node 01: Network 2
211,2025-12-10,23,40,02,719914,0.688215,03,1250,0,0,Node 03: Network 2
212,2025-12-10,23,40,03,712653,0.992739,BB,0,1,0,
213,2025-12-10,23,40,03,760277,0.047624,03,1111,0,1,
214,2025-12-10,23,40,04,673281,0.913004,03,1250,0,0,Node 03: Network 2
215,2025-12-10,23,40,05,713360,1.040079,BB,0,1,0,
216,2025-12-10,23,40,05,777292,0.063932,02,970,0,1,
217,2025-12-10,23,40,05,825457,0.048165,01,1267,0,1,
218,2025-12-10,23,40,09,715012,3.889555,BB,0,1,0,
219,2025-12-10,23,40,09,762940,0.047928,02,966,0,1,
220,2025-12-10,23,40,09,779517,0.016577,03,365,0,1,
221,2025-12-10,23,40,09,795123,0.015606,01,1267,0,1,
222,2025-12-10,23,40,13,716718,3.921595,BB,0,1,0,
223,2025-12-10,23,40,13,764876,0.048158,03,1105,0,1,
224,2025-12-10,23,40,13,781399,0.016523,01,1267,0,1,
225,2025-12-10,23,40,13,796656,0.015257,02,961,0,1,
226,2025-12-10,23,40,14,037182,0.240526,01,250,0,0,Node 01: Network 2
227,2025-12-10,23,40,14,581736,0.544554,02,750,0,0,Node 02: Network 2
228,2025-12-10,23,40,17,718804,3.137068,BB,0,1,0,
229,2025-12-10,23,40,17,766495,0.047691,03,1103,0,1,
230,2025-12-10,23,40,17,799415,0.03292,02,957,0,1,
231,2025-12-10,23,40,17,815440,0.016025,01,1267,0,1,
232,2025-12-10,23,40,18,038706,0.223266,01,250,0,0,Node 01: Network 2
233,2025-12-10,23,40,18,582796,0.54409,02,750,0,0,Node 02: Network 2
234,2025-12-10,23,40,18,679805,0.097009,03,1250,0,0,Node 03: Network 2
235,2025-12-10,23,40,19,720356,1.040551,BB,0,1,0,
236,2025-12-10,23,40,19,768321,0.047965,02,953,0,1,
237,2025-12-10,23,40,21,720666,1.952345,BB,0,1,0,
238,2025-12-10,23,40,21,784277,0.063611,03,365,0,1,
239,2025-12-10,23,40,21,801022,0.016745,02,952,0,1,
240,2025-12-10,23,40,22,537378,0.736356,02,750,0,0,Node 02: Network 2
241,2025-12-10,23,40,24,089982,1.552604,01,250,0,0,Node 01: Network 2
242,2025-12-10,23,40,24,554371,0.464389,02,751,0,0,Node 02: Network 2
243,2025-12-10,23,40,24,730015,0.175644,03,1250,0,0,Node 03: Network 2
244,2025-12-10,23,40,26,091120,1.361105,01,250,0,0,Node 01: Network 2
245,2025-12-10,23,40,26,555245,0.464125,02,750,0,0,Node 02: Network 2
246,2025-12-10,23,40,26,730736,0.175491,03,1250,0,0,Node 03: Network 2
247,2025-12-10,23,40,28,092058,1.361322,01,250,0,0,Node 01: Network 2
248,2025-12-10,23,40,28,780263,0.688205,03,1250,0,0,Node 03: Network 2
249,2025-12-10,23,40,31,741550,2.961287,BB,0,1,0,
250,2025-12-10,23,40,31,773771,0.032221,02,940,0,1,
251,2025-12-10,23,40,31,789291,0.01552,03,1095,0,1,
252,2025-12-10,23,40,31,820858,0.031567,01,1267,0,1,
253,2025-12-10,23,40,32,045844,0.224986,01,250,0,0,Node 01: Network 2
254,2025-12-10,23,40,32,589623,0.543779,02,750,0,0,Node 02: Network 2
255,2025-12-10,23,40,34,046500,1.456877,01,250,0,0,Node 01: Network 2
256,2025-12-10,23,40,34,606086,0.559586,02,750,0,0,Node 02: Network 2
257,2025-12-10,23,40,34,734747,0.128661,03,1250,0,0,Node 03: Network 2
258,2025-12-10,23,40,35,743302,1.008555,BB,0,1,0,
259,2025-12-10,23,40,35,791427,0.048125,02,935,0,1,
260,2025-12-10,23,40,35,806959,0.015532,03,1093,0,1,
261,2025-12-10,23,40,36,559804,0.752845,02,750,0,0,Node 02: Network 2
262,2025-12-10,23,40,36,703672,0.143868,03,1250,0,0,Node 03: Network 2
263,2025-12-10,23,40,37,743617,1.039945,BB,0,1,0,
264,2025-12-10,23,40,37,792257,0.04864,01,1267,0,1,
265,2025-12-10,23,40,37,823544,0.031287,02,934,0,1,
266,2025-12-10,23,40,37,855745,0.032201,03,1091,0,1,
267,2025-12-10,23,40,38,560234,0.704489,02,750,0,0,Node 02: Network 2
268,2025-12-10,23,40,40,561174,2.00094,02,750,0,0,Node 02: Network 2
269,2025-12-10,23,40,43,746310,3.185136,BB,0,1,0,
270,2025-12-10,23,40,43,794245,0.047935,01,1267,0,1,
271,2025-12-10,23,40,43,826331,0.032086,02,927,0,1,
272,2025-12-10,23,40,43,842877,0.016546,03,1089,0,1,
273,2025-12-10,23,40,44,066945,0.224068,01,250,0,0,Node 01: Network 2
274,2025-12-10,23,40,44,562934,0.495989,02,750,0,0,Node 02: Network 2
275,2025-12-10,23,40,44,707004,0.14407,03,1250,0,0,Node 03: Network 2
276,2025-12-10,23,40,45,747817,1.040813,BB,0,1,0,
277,2025-12-10,23,40,45,794935,0.047118,02,924,0,1,
278,2025-12-10,23,40,47,747941,1.953006,BB,0,1,0,
279,2025-12-10,23,40,47,795904,0.047963,02,922,0,1,
280,2025-12-10,23,40,47,827883,0.031979,03,364,0,1,
281,2025-12-10,23,40,48,708349,0.880466,03,1250,0,0,Node 03: Network 2
282,2025-12-10,23,40,49,749576,1.041227,01,250,0,0,Node 01: Network 2
283,2025-12-10,23,40,50,245946,0.49637,02,750,0,0,Node 02: Network 2
284,2025-12-10,23,40,51,750282,1.504336,01,250,0,0,Node 01: Network 2
285,2025-12-10,23,40,52,294514,0.544232,02,750,0,0,Node 02: Network 2
286,2025-12-10,23,40,52,486463,0.191949,03,1250,0,0,Node 03: Network 2
287,2025-12-10,23,40,53,751160,1.264697,BB,0,1,0,
288,2025-12-10,23,40,53,815367,0.064207,03,1082,0,1,
289,2025-12-10,23,40,55,752280,1.936913,BB,0,1,0,
290,2025-12-10,23,40,55,816266,0.063986,03,1082,0,1,
291,2025-12-10,23,40,55,816266,0.0,02,273,0,1,
292,2025-12-10,23,40,55,896373,0.080107,01,233,0,1,
293,2025-12-10,23,40,56,712333,0.81596,03,1250,0,0,Node 03: Network 2
294,2025-12-10,23,40,57,753220,1.040887,01,250,0,0,Node 01: Network 2
295,2025-12-10,23,40,58,296965,0.543745,02,750,0,0,Node 02: Network 2
296,2025-12-10,23,40,58,713527,0.416562,03,1250,0,0,Node 03: Network 2
297,2025-12-10,23,40,59,754361,1.040834,01,250,0,0,Node 01: Network 2
298,2025-12-10,23,40,59,817722,0.063361,BB,0,1,0,
299,2025-12-10,23,40,59,882179,0.064457,01,1323,0,1,
300,2025-12-10,23,41,03,755526,3.873347,BB,0,1,0,
301,2025-12-10,23,41,03,835343,0.079817,02,271,0,1,
302,2025-12-10,23,41,03,835343,0.0,01,1267,0,1,
303,2025-12-10,23,41,03,867379,0.032036,03,361,0,1,
304,2025-12-10,23,41,04,076098,0.208719,01,250,0,0,Node 01: Network 2
305,2025-12-10,23,41,04,619604,0.543506,02,750,0,0,Node 02: Network 2
306,2025-12-10,23,41,04,715751,0.096147,03,1250,0,0,Node 03: Network 2
307,2025-12-10,23,41,05,756839,1.041088,BB,0,1,0,
308,2025-12-10,23,41,05,804167,0.047328,03,1076,0,1,
309,2025-12-10,23,41,07,757940,1.953773,BB,0,1,0,
310,2025-12-10,23,41,07,805778,0.047838,02,1960,0,1,
311,2025-12-10,23,41,07,821042,0.015264,01,7,0,1,
312,2025-12-10,23,41,07,822044,0.001002,03,1075,0,1,
313,2025-12-10,23,41,08,077663,0.255619,01,250,0,0,Node 01: Network 2
314,2025-12-10,23,41,08,574318,0.496655,02,751,0,0,Node 02: Network 2
315,2025-12-10,23,41,08,717581,0.143263,03,1250,0,0,Node 03: Network 2
316,2025-12-10,23,41,09,758185,1.040604,BB,0,1,0,
317,2025-12-10,23,41,09,822623,0.064438,01,1267,0,1,
318,2025-12-10,23,41,09,837829,0.015206,03,1073,0,1,
319,2025-12-10,23,41,11,759622,1.921793,BB,0,1,0,
320,2025-12-10,23,41,11,823426,0.063804,02,3,0,1,
321,2025-12-10,23,41,11,839505,0.016079,01,1267,0,1,
322,2025-12-10,23,41,11,855529,0.016024,03,1073,0,1,
323,2025-12-10,23,41,12,591696,0.736167,02,750,0,0,Node 02: Network 2
324,2025-12-10,23,41,14,592556,2.00086,02,750,0,0,Node 02: Network 2
325,2025-12-10,23,41,16,593285,2.000729,02,750,0,0,Node 02: Network 2
326,2025-12-10,23,41,16,785455,0.19217,03,1250,0,0,Node 03: Network 2
327,2025-12-10,23,41,18,594150,1.808695,02,750,0,0,Node 02: Network 2
328,2025-12-10,23,41,18,786082,0.191932,03,1250,0,0,Node 03: Network 2
329,2025-12-10,23,41,20,594981,1.808899,02,750,0,0,Node 02: Network 2
330,2025-12-10,23,41,20,787428,0.192447,03,1250,0,0,Node 03: Network 2
331,2025-12-10,23,41,22,148248,1.36082,01,250,0,0,Node 01: Network 2
332,2025-12-10,23,41,22,788338,0.64009,03,1250,0,0,Node 03: Network 2
333,2025-12-10,23,41,24,149208,1.36087,01,250,0,0,Node 01: Network 2
334,2025-12-10,23,41,24,692745,0.543537,02,750,0,0,Node 02: Network 2
335,2025-12-10,23,41,26,149911,1.457166,01,250,0,0,Node 01: Network 2
336,2025-12-10,23,41,29,783752,3.633841,BB,0,1,0,
337,2025-12-10,23,41,29,847384,0.063632,01,1267,0,1,
338,2025-12-10,23,41,29,879461,0.032077,02,874,0,1,
339,2025-12-10,23,41,29,911735,0.032274,03,1063,0,1,
340,2025-12-10,23,41,30,103605,0.19187,01,250,0,0,Node 01: Network 2
341,2025-12-10,23,41,30,599520,0.495915,02,750,0,0,Node 02: Network 2
342,2025-12-10,23,41,32,152545,1.553025,01,250,0,0,Node 01: Network 2
343,2025-12-10,23,41,32,808525,0.65598,03,1250,0,0,Node 03: Network 2
344,2025-12-10,23,41,34,137141,1.328616,01,250,0,0,Node 01: Network 2
345,2025-12-10,23,41,34,697615,0.560474,02,750,0,0,Node 02: Network 2
346,2025-12-10,23,41,34,825129,0.127514,03,1250,0,0,Node 03: Network 2
347,2025-12-10,23,41,36,138518,1.313389,01,250,0,0,Node 01: Network 2
348,2025-12-10,23,41,36,682057,0.543539,02,750,0,0,Node 02: Network 2
349,2025-12-10,23,41,36,874788,0.192731,03,1250,0,0,Node 03: Network 2
350,2025-12-10,23,41,38,139244,1.264456,01,250,0,0,Node 01: Network 2
351,2025-12-10,23,41,41,788296,3.649052,BB,0,1,0,
352,2025-12-10,23,41,41,836937,0.048641,02,860,0,1,
353,2025-12-10,23,41,41,868988,0.032051,03,1056,0,1,
354,2025-12-10,23,41,41,900745,0.031757,01,1267,0,1,
355,2025-12-10,23,41,42,749069,0.848324,03,1250,0,0,Node 03: Network 2
356,2025-12-10,23,41,43,789027,1.039958,BB,0,1,0,
357,2025-12-10,23,41,43,853872,0.064845,02,859,0,1,
358,2025-12-10,23,41,43,869913,0.016041,01,1267,0,1,
359,2025-12-10,23,41,43,885643,0.01573,03,1056,0,1,
360,2025-12-10,23,41,44,109797,0.224154,01,250,0,0,Node 01: Network 2
361,2025-12-10,23,41,44,797669,0.687872,03,1250,0,0,Node 03: Network 2
362,2025-12-10,23,41,46,110594,1.312925,01,250,0,0,Node 01: Network 2
363,2025-12-10,23,41,46,798281,0.687687,03,1250,0,0,Node 03: Network 2
364,2025-12-10,23,41,47,839379,1.041098,01,250,0,0,Node 01: Network 2
365,2025-12-10,23,41,51,793332,3.953953,BB,0,1,0,
366,2025-12-10,23,41,51,840713,0.047381,02,848,0,1,
367,2025-12-10,23,41,51,857259,0.016546,03,1050,0,1,
368,2025-12-10,23,41,51,889377,0.032118,01,1267,0,1,
369,2025-12-10,23,41,52,113239,0.223862,01,250,0,0,Node 01: Network 2
370,2025-12-10,23,41,54,113738,2.000499,01,250,0,0,Node 01: Network 2
371,2025-12-10,23,41,56,115143,2.001405,01,250,0,0,Node 01: Network 2
372,2025-12-10,23,41,56,659193,0.54405,02,750,0,0,Node 02: Network 2
373,2025-12-10,23,41,56,851205,0.192012,03,1250,0,0,Node 03: Network 2
374,2025-12-10,23,41,58,404435,1.55323,02,750,0,0,Node 02: Network 2
375,2025-12-10,23,41,58,852101,0.447666,03,1250,0,0,Node 03: Network 2
376,2025-12-10,23,41,59,941029,1.088928,01,250,0,0,Node 01: Network 2
377,2025-12-10,23,42,00,853220,0.912191,03,1250,0,0,Node 03: Network 2
