Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
116,2025-07-22,21,56,09,492084,1.045127,03,1250,0,0,Node 03: Network 1
117,2025-07-22,21,56,10,449692,0.957608,01,250,0,0,Node 01: Network 2
118,2025-07-22,21,56,11,036415,0.586723,02,750,0,0,Node 02: Network 1
119,2025-07-22,21,56,11,495049,0.458634,03,1250,0,0,Node 03: Network 1
120,2025-07-22,21,56,12,454298,0.959249,01,250,0,0,Node 01: Network 2
121,2025-07-22,21,56,13,038189,0.583891,02,750,0,0,Node 02: Network 1
122,2025-07-22,21,56,14,457573,1.419384,01,250,0,0,Node 01: Network 2
123,2025-07-22,21,56,18,127222,3.669649,BB,0,1,0,
124,2025-07-22,21,56,18,163423,0.036201,02,1628,0,1,
125,2025-07-22,21,56,18,207507,0.044084,01,922,0,1,
126,2025-07-22,21,56,18,317330,0.109823,03,1666,0,1,
127,2025-07-22,21,56,18,442568,0.125238,01,250,0,0,Node 01: Network 2
128,2025-07-22,21,56,18,987799,0.545231,02,750,0,0,Node 02: Network 1
129,2025-07-22,21,56,19,489426,0.501627,03,1250,0,0,Node 03: Network 1
130,2025-07-22,21,56,20,989534,1.500108,02,750,0,0,Node 02: Network 1
131,2025-07-22,21,56,22,536188,1.546654,01,250,0,0,Node 01: Network 2
132,2025-07-22,21,56,22,991158,0.45497,02,750,0,0,Node 02: Network 1
133,2025-07-22,21,56,24,541000,1.549842,01,250,0,0,Node 01: Network 2
134,2025-07-22,21,56,25,085389,0.544389,02,750,0,0,Node 02: Network 1
135,2025-07-22,21,56,25,586540,0.501151,03,1250,0,0,Node 03: Network 1
136,2025-07-22,21,56,27,085994,1.499454,02,750,0,0,Node 02: Network 1
137,2025-07-22,21,56,27,587642,0.501648,03,1250,0,0,Node 03: Network 1
138,2025-07-22,21,56,28,633581,1.045939,01,250,0,0,Node 01: Network 2
139,2025-07-22,21,56,29,131456,0.497875,02,750,0,0,Node 02: Network 1
140,2025-07-22,21,56,29,590078,0.458622,03,1251,0,0,Node 03: Network 1
141,2025-07-22,21,56,30,125506,0.535428,BB,0,1,0,
142,2025-07-22,21,56,30,182973,0.057467,01,897,0,1,
143,2025-07-22,21,56,30,252216,0.069243,03,1656,0,1,
144,2025-07-22,21,56,31,443166,1.19095,03,1250,0,0,Node 03: Network 1
145,2025-07-22,21,56,32,988052,1.544886,02,750,0,0,Node 02: Network 1
146,2025-07-22,21,56,34,534940,1.546888,01,250,0,0,Node 01: Network 2
147,2025-07-22,21,56,35,079280,0.54434,02,750,0,0,Node 02: Network 1
148,2025-07-22,21,56,35,625071,0.545791,03,1250,0,0,Node 03: Network 1
149,2025-07-22,21,56,37,626477,2.001406,03,1250,0,0,Node 03: Network 1
150,2025-07-22,21,56,40,123924,2.497447,BB,0,1,0,
151,2025-07-22,21,56,40,158062,0.034138,01,877,0,1,
152,2025-07-22,21,56,40,206945,0.048883,03,1647,0,1,
153,2025-07-22,21,56,40,222768,0.015823,02,1603,0,1,
154,2025-07-22,21,56,40,440804,0.218036,01,250,0,0,Node 01: Network 2
155,2025-07-22,21,56,41,442790,1.001986,03,1250,0,0,Node 03: Network 1
156,2025-07-22,21,56,42,444958,1.002168,01,250,0,0,Node 01: Network 2
157,2025-07-22,21,56,43,444711,0.999753,03,1250,0,0,Node 03: Network 1
158,2025-07-22,21,56,44,988802,1.544091,02,750,0,0,Node 02: Network 1
159,2025-07-22,21,56,45,479972,0.49117,03,1250,0,0,Node 03: Network 1
160,2025-07-22,21,56,46,535346,1.055374,01,250,0,0,Node 01: Network 2
161,2025-07-22,21,56,46,991089,0.455743,02,750,0,0,Node 02: Network 1
162,2025-07-22,21,56,48,537507,1.546418,01,250,0,0,Node 01: Network 2
163,2025-07-22,21,56,49,081661,0.544154,02,750,0,0,Node 02: Network 1
164,2025-07-22,21,56,50,541036,1.459375,01,250,0,0,Node 01: Network 2
165,2025-07-22,21,56,51,083187,0.542151,02,750,0,0,Node 02: Network 1
166,2025-07-22,21,56,51,588287,0.5051,03,1250,0,0,Node 03: Network 1
167,2025-07-22,21,56,53,132147,1.54386,02,750,0,0,Node 02: Network 1
168,2025-07-22,21,56,53,588714,0.456567,03,1250,0,0,Node 03: Network 1
169,2025-07-22,21,56,54,122359,0.533645,BB,0,1,0,
170,2025-07-22,21,56,56,121770,1.999411,BB,0,1,0,
171,2025-07-22,21,56,56,163570,0.0418,03,1855,0,1,
172,2025-07-22,21,56,56,184787,0.021217,01,1808,0,1,
173,2025-07-22,21,56,56,198535,0.013748,02,1809,0,1,
174,2025-07-22,21,56,56,437472,0.238937,01,250,0,0,Node 01: Network 2
175,2025-07-22,21,56,56,936710,0.499238,02,750,0,0,Node 02: Network 1
176,2025-07-22,21,56,57,483765,0.547055,03,1250,0,0,Node 03: Network 1
177,2025-07-22,21,56,59,027764,1.543999,02,750,0,0,Node 02: Network 1
178,2025-07-22,21,56,59,573238,0.545474,03,1250,0,0,Node 03: Network 1
179,2025-07-22,21,57,00,573962,1.000724,01,250,0,0,Node 01: Network 2
180,2025-07-22,21,57,01,619871,1.045909,03,1250,0,0,Node 03: Network 1
181,2025-07-22,21,57,02,578869,0.958998,01,250,0,0,Node 01: Network 2
182,2025-07-22,21,57,03,122037,0.543168,02,750,0,0,Node 02: Network 1
183,2025-07-22,21,57,03,621164,0.499127,03,1250,0,0,Node 03: Network 1
184,2025-07-22,21,57,04,119207,0.498043,BB,0,1,0,
185,2025-07-22,21,57,04,171592,0.052385,03,1625,0,1,
186,2025-07-22,21,57,04,184699,0.013107,02,1574,0,1,
187,2025-07-22,21,57,04,935913,0.751214,02,750,0,0,Node 02: Network 1
188,2025-07-22,21,57,08,119494,3.183581,BB,0,1,0,
189,2025-07-22,21,57,08,181451,0.061957,02,1569,0,1,
190,2025-07-22,21,57,08,210994,0.029543,01,818,0,1,
191,2025-07-22,21,57,08,263964,0.05297,03,1623,0,1,
192,2025-07-22,21,57,09,438620,1.174656,03,1250,0,0,Node 03: Network 1
193,2025-07-22,21,57,12,117543,2.678923,BB,0,1,0,
194,2025-07-22,21,57,12,167471,0.049928,03,1618,0,1,
195,2025-07-22,21,57,12,194061,0.02659,02,1565,0,1,
196,2025-07-22,21,57,12,249646,0.055585,01,809,0,1,
197,2025-07-22,21,57,12,935435,0.685789,02,750,0,0,Node 02: Network 1
198,2025-07-22,21,57,14,482716,1.547281,01,250,0,0,Node 01: Network 2
199,2025-07-22,21,57,14,937576,0.45486,02,750,0,0,Node 02: Network 1
200,2025-07-22,21,57,15,529880,0.592304,03,1250,0,0,Node 03: Network 1
201,2025-07-22,21,57,16,484868,0.954988,01,251,0,0,Node 01: Network 2
202,2025-07-22,21,57,16,938654,0.453786,02,750,0,0,Node 02: Network 1
203,2025-07-22,21,57,20,116726,3.178072,BB,0,1,0,
204,2025-07-22,21,57,20,174268,0.057542,03,1612,0,1,
205,2025-07-22,21,57,20,214392,0.040124,01,791,0,1,
206,2025-07-22,21,57,20,278720,0.064328,02,1555,0,1,
207,2025-07-22,21,57,21,435714,1.156994,03,1250,0,0,Node 03: Network 1
208,2025-07-22,21,57,24,116285,2.680571,BB,0,1,0,
209,2025-07-22,21,57,24,170278,0.053993,02,1552,0,1,
210,2025-07-22,21,57,24,191828,0.02155,03,1609,0,1,
211,2025-07-22,21,57,24,255231,0.063403,01,784,0,1,
212,2025-07-22,21,57,24,432508,0.177277,01,250,0,0,Node 01: Network 2
213,2025-07-22,21,57,25,478575,1.046067,03,1250,0,0,Node 03: Network 1
214,2025-07-22,21,57,26,437874,0.959299,01,250,0,0,Node 01: Network 2
215,2025-07-22,21,57,27,023739,0.585865,02,750,0,0,Node 02: Network 1
216,2025-07-22,21,57,27,484660,0.460921,03,1250,0,0,Node 03: Network 1
217,2025-07-22,21,57,28,440471,0.955811,01,250,0,0,Node 01: Network 2
218,2025-07-22,21,57,29,024509,0.584038,02,750,0,0,Node 02: Network 1
219,2025-07-22,21,57,32,113674,3.089165,BB,0,1,0,
220,2025-07-22,21,57,32,149757,0.036083,03,1601,0,1,
221,2025-07-22,21,57,32,183406,0.033649,02,1541,0,1,
222,2025-07-22,21,57,32,238353,0.054947,01,766,0,1,
223,2025-07-22,21,57,35,733696,3.495343,BB,0,1,0,03:1635:0:1
224,2025-07-22,21,57,35,780634,0.046938,BB,0,1,0,01:1831:0:1
225,2025-07-22,21,57,35,793083,0.012449,01,379,0,1,
226,2025-07-22,21,57,35,806142,0.013059,02,1157,0,1,
227,2025-07-22,21,57,35,819139,0.012997,03,1217,0,1,
228,2025-07-22,21,57,35,929380,0.110241,BB,0,1,0,03:1730:0:1
229,2025-07-22,21,57,36,013520,0.08414,BB,0,1,0,02:1722:0:1
230,2025-07-22,21,57,36,035133,0.021613,01,433,0,1,
231,2025-07-22,21,57,36,059604,0.024471,02,1638,0,1,1058:0:1
232,2025-07-22,21,57,36,111646,0.052042,03,301,0,1,
233,2025-07-22,21,57,36,123750,0.012104,02,301,0,1,
234,2025-07-22,21,57,36,157231,0.033481,03,437,0,1,432:0:1
235,2025-07-22,21,57,36,191296,0.034065,01,1103,0,1,1720:0:1
236,2025-07-22,21,57,36,213824,0.022528,01,312,0,1,
237,2025-07-22,21,57,36,280148,0.066324,03,1580,0,1,
238,2025-07-22,21,57,36,304334,0.024186,01,1091,0,1,1736:0:1
239,2025-07-22,21,57,36,313873,0.009539,BB,0,1,0,
240,2025-07-22,21,57,36,346084,0.032211,02,1506,0,1,
241,2025-07-22,21,57,36,380216,0.034132,03,1250,0,0,Node 03: Network 1
242,2025-07-22,21,57,36,511668,0.131452,03,1250,0,0,Node 03: Network 1
243,2025-07-22,21,57,36,594309,0.082641,01,250,0,0,Node 01: Network 2
244,2025-07-22,21,57,36,707704,0.113395,03,1796,0,1,
245,2025-07-22,21,57,36,728352,0.020648,02,1738,0,1,
246,2025-07-22,21,57,36,765486,0.037134,03,1250,0,0,Node 03: Ne01:958:0:1
247,2025-07-22,21,57,36,852264,0.086778,twork 1,,,,
248,2025-07-22,21,57,36,936523,0.084259,03,1250,0,0,Node 03: Network 1
249,2025-07-22,21,57,37,009242,0.072719,03,1281,0,0,Node 03: Network 1
250,2025-07-22,21,57,37,053316,0.044074,01,250,0,0,Node 01: Network 2
251,2025-07-22,21,57,37,202247,0.148931,02,750,0,0,Node 02: Network 1
252,2025-07-22,21,57,37,312260,0.110013,03,1284,0,0,Node 03: Network 1
253,2025-07-22,21,57,37,362543,0.050283,02,750,0,0,Node 02: Network 1
254,2025-07-22,21,57,37,396978,0.034435,03,1250,0,0,Node 03: Network 1
255,2025-07-22,21,57,37,496547,0.099569,01,250,0,0,Node 01: Network 2
256,2025-07-22,21,57,37,594380,0.097833,01,255,0,0,Node 01: Network 2
257,2025-07-22,21,57,37,628299,0.033919,03,1250,0,0,Node 03: Network 1
258,2025-07-22,21,57,37,712857,0.084558,02,750,0,0,Node 02: Network 1
259,2025-07-22,21,57,38,113836,0.400979,BB,0,1,0,
260,2025-07-22,21,57,40,114122,2.000286,BB,0,1,0,
261,2025-07-22,21,57,40,157441,0.043319,02,1804,0,1,
262,2025-07-22,21,57,40,179483,0.022042,03,630,0,1,
263,2025-07-22,21,57,40,206114,0.026631,01,1007,0,1,
264,2025-07-22,21,57,40,429295,0.223181,01,250,0,0,Node 01: Network 2
265,2025-07-22,21,57,40,974102,0.544807,02,750,0,0,Node 02: Network 1
266,2025-07-22,21,57,41,432565,0.458463,03,1250,0,0,Node 03: Network 1
267,2025-07-22,21,57,42,434309,1.001744,01,250,0,0,Node 01: Network 2
268,2025-07-22,21,57,43,480194,1.045885,03,1250,0,0,Node 03: Network 1
269,2025-07-22,21,57,46,112078,2.631884,BB,0,1,0,
270,2025-07-22,21,57,46,162574,0.050496,02,1525,0,1,
271,2025-07-22,21,57,46,175553,0.012979,01,737,0,1,
272,2025-07-22,21,57,46,188749,0.013196,03,1590,0,1,
273,2025-07-22,21,57,46,429274,0.240525,01,250,0,0,Node 01: Network 2
274,2025-07-22,21,57,46,929543,0.500269,02,750,0,0,Node 02: Network 1
275,2025-07-22,21,57,47,429339,0.499796,03,1250,0,0,Node 03: Network 1
276,2025-07-22,21,57,48,974111,1.544772,02,750,0,0,Node 02: Network 1
277,2025-07-22,21,57,49,520223,0.546112,03,1250,0,0,Node 03: Network 1
278,2025-07-22,21,57,50,975619,1.455396,02,750,0,0,Node 02: Network 1
279,2025-07-22,21,57,51,522294,0.546675,03,1250,0,0,Node 03: Network 1
280,2025-07-22,21,57,52,521712,0.999418,01,250,0,0,Node 01: Network 2
281,2025-07-22,21,57,53,051975,0.530263,02,750,0,0,Node 02: Network 1
282,2025-07-22,21,57,54,526847,1.474872,01,250,0,0,Node 01: Network 2
283,2025-07-22,21,57,55,067697,0.54085,02,750,0,0,Node 02: Network 1
284,2025-07-22,21,57,55,616313,0.548616,03,1250,0,0,Node 03: Network 1
285,2025-07-22,21,57,56,111281,0.494968,BB,0,1,0,
286,2025-07-22,21,57,56,160333,0.049052,03,1581,0,1,
287,2025-07-22,21,57,58,110396,1.950063,BB,0,1,0,
288,2025-07-22,21,57,58,149511,0.039115,01,1815,0,1,
289,2025-07-22,21,57,58,176499,0.026988,03,1579,0,1,
290,2025-07-22,21,57,58,190010,0.013511,02,1773,0,1,
291,2025-07-22,21,57,58,427024,0.237014,01,250,0,0,Node 01: Network 2
292,2025-07-22,21,57,58,928095,0.501071,02,750,0,0,Node 02: Network 1
293,2025-07-22,21,57,59,427967,0.499872,03,1250,0,0,Node 03: Network 1
294,2025-07-22,21,58,00,930218,1.502251,02,750,0,0,Node 02: Network 1
295,2025-07-22,21,58,01,475496,0.545278,03,1250,0,0,Node 03: Network 1
296,2025-07-22,21,58,02,931756,1.45626,02,750,0,0,Node 02: Network 1
297,2025-07-22,21,58,03,477927,0.546171,03,1250,0,0,Node 03: Network 1
298,2025-07-22,21,58,04,933734,1.455807,02,750,0,0,Node 02: Network 1
299,2025-07-22,21,58,05,478718,0.544984,03,1250,0,0,Node 03: Network 1
300,2025-07-22,21,58,06,480944,1.002226,01,250,0,0,Node 01: Network 2
301,2025-07-22,21,58,06,934982,0.454038,02,750,0,0,Node 02: Network 1
302,2025-07-22,21,58,07,527743,0.592761,03,1250,0,0,Node 03: Network 1
303,2025-07-22,21,58,08,483556,0.955813,01,250,0,0,Node 01: Network 2
304,2025-07-22,21,58,08,937504,0.453948,02,750,0,0,Node 02: Network 1
305,2025-07-22,21,58,09,528850,0.591346,03,1250,0,0,Node 03: Network 1
306,2025-07-22,21,58,10,572664,1.043814,01,250,0,0,Node 01: Network 2
307,2025-07-22,21,58,10,938984,0.36632,02,750,0,0,Node 02: Network 1
308,2025-07-22,21,58,11,485388,0.546404,03,1250,0,0,Node 03: Network 1
309,2025-07-22,21,58,12,530246,1.044858,01,250,0,0,Node 01: Network 2
310,2025-07-22,21,58,12,942178,0.411932,02,751,0,0,Node 02: Network 1
311,2025-07-22,21,58,13,486722,0.544544,03,1250,0,0,Node 03: Network 1
312,2025-07-22,21,58,14,532514,1.045792,01,250,0,0,Node 01: Network 2
313,2025-07-22,21,58,15,488222,0.955708,03,1250,0,0,Node 03: Network 1
314,2025-07-22,21,58,16,535727,1.047505,01,250,0,0,Node 01: Network 2
315,2025-07-22,21,58,17,081400,0.545673,02,750,0,0,Node 02: Network 1
316,2025-07-22,21,58,17,627049,0.545649,03,1250,0,0,Node 03: Network 1
317,2025-07-22,21,58,18,106688,0.479639,BB,0,1,0,
318,2025-07-22,21,58,18,156230,0.049542,01,669,0,1,
319,2025-07-22,21,58,18,169937,0.013707,02,1487,0,1,
320,2025-07-22,21,58,18,220693,0.050756,03,1560,0,1,
321,2025-07-22,21,58,18,921596,0.700903,02,750,0,0,Node 02: Network 1
322,2025-07-22,21,58,22,106118,3.184522,BB,0,1,0,
323,2025-07-22,21,58,22,146884,0.040766,02,1483,0,1,
324,2025-07-22,21,58,22,176588,0.029704,03,1556,0,1,
325,2025-07-22,21,58,22,214351,0.037763,01,660,0,1,
326,2025-07-22,21,58,23,423454,1.209103,03,1250,0,0,Node 03: Network 1
327,2025-07-22,21,58,24,468599,1.045145,01,250,0,0,Node 01: Network 2
328,2025-07-22,21,58,25,013039,0.54444,02,750,0,0,Node 02: Network 1
329,2025-07-22,21,58,25,514056,0.501017,03,1250,0,0,Node 03: Network 1
330,2025-07-22,21,58,26,471748,0.957692,01,250,0,0,Node 01: Network 2
331,2025-07-22,21,58,27,016341,0.544593,02,750,0,0,Node 02: Network 1
332,2025-07-22,21,58,27,517132,0.500791,03,1250,0,0,Node 03: Network 1
333,2025-07-22,21,58,28,475703,0.958571,01,250,0,0,Node 01: Network 2
334,2025-07-22,21,58,29,522542,1.046839,03,1250,0,0,Node 03: Network 1
335,2025-07-22,21,58,32,104641,2.582099,BB,0,1,0,
336,2025-07-22,21,58,32,141423,0.036782,03,1549,0,1,
337,2025-07-22,21,58,32,154557,0.013134,02,1472,0,1,
338,2025-07-22,21,58,32,239152,0.084595,01,640,0,1,
339,2025-07-22,21,58,36,103169,3.864017,BB,0,1,0,
340,2025-07-22,21,58,36,153913,0.050744,01,632,0,1,
341,2025-07-22,21,58,36,191755,0.037842,02,1467,0,1,
342,2025-07-22,21,58,36,211430,0.019675,03,1545,0,1,
343,2025-07-22,21,58,37,422908,1.211478,03,1250,0,0,Node 03: Network 1
344,2025-07-22,21,58,38,468461,1.045553,01,250,0,0,Node 01: Network 2
345,2025-07-22,21,58,39,425046,0.956585,03,1250,0,0,Node 03: Network 1
346,2025-07-22,21,58,40,470866,1.04582,01,250,0,0,Node 01: Network 2
347,2025-07-22,21,58,42,474268,2.003402,01,250,0,0,Node 01: Network 2
348,2025-07-22,21,58,43,521205,1.046937,03,1250,0,0,Node 03: Network 1
349,2025-07-22,21,58,44,565043,1.043838,01,250,0,0,Node 01: Network 2
350,2025-07-22,21,58,45,610551,1.045508,03,1250,0,0,Node 03: Network 1
351,2025-07-22,21,58,46,102570,0.492019,BB,0,1,0,
352,2025-07-22,21,58,46,167861,0.065291,03,1537,0,1,
353,2025-07-22,21,58,46,204660,0.036799,02,1456,0,1,
354,2025-07-22,21,58,46,919089,0.714429,02,750,0,0,Node 02: Network 1
355,2025-07-22,21,58,47,420497,0.501408,03,1250,0,0,Node 03: Network 1
356,2025-07-22,21,58,48,964456,1.543959,02,750,0,0,Node 02: Network 1
357,2025-07-22,21,58,49,421760,0.457304,03,1250,0,0,Node 03: Network 1
358,2025-07-22,21,58,51,424458,2.002698,03,1250,0,0,Node 03: Network 1
359,2025-07-22,21,58,52,468514,1.044056,01,250,0,0,Node 01: Network 2
360,2025-07-22,21,58,53,515282,1.046768,03,1250,0,0,Node 03: Network 1
361,2025-07-22,21,58,54,560075,1.044793,01,250,0,0,Node 01: Network 2
362,2025-07-22,21,58,55,060728,0.500653,02,750,0,0,Node 02: Network 1
363,2025-07-22,21,58,55,517010,0.456282,03,1250,0,0,Node 03: Network 1
