Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
54,2025-12-11,23,27,16,222282,0.012899,03,824,0,1,
55,2025-12-11,23,27,16,965985,0.743703,02,750,0,0,Node 02: Network 1
56,2025-12-11,23,27,17,273122,0.307137,03,1250,0,0,Node 03: Network 1
57,2025-12-11,23,27,18,968889,1.695767,02,750,0,0,Node 02: Network 1
58,2025-12-11,23,27,20,515059,1.54617,01,250,0,0,Node 01: Network 1
59,2025-12-11,23,27,21,321700,0.806641,03,1250,0,0,Node 03: Network 1
60,2025-12-11,23,27,22,864644,1.542944,02,750,0,0,Node 02: Network 1
61,2025-12-11,23,27,26,147076,3.282432,BB,0,1,0,
62,2025-12-11,23,27,26,192196,0.04512,03,815,0,1,
63,2025-12-11,23,27,26,204405,0.012209,02,790,0,1,
64,2025-12-11,23,27,26,268273,0.063868,01,672,0,1,
65,2025-12-11,23,27,26,463704,0.195431,01,250,0,0,Node 01: Network 1
66,2025-12-11,23,27,27,226636,0.762932,03,1250,0,0,Node 03: Network 1
67,2025-12-11,23,27,28,771278,1.544642,02,750,0,0,Node 02: Network 1
68,2025-12-11,23,27,29,077435,0.306157,03,1250,0,0,Node 03: Network 1
69,2025-12-11,23,27,30,145982,1.068547,BB,0,1,0,
70,2025-12-11,23,27,30,194055,0.048073,03,810,0,1,
71,2025-12-11,23,27,31,223695,1.02964,03,1250,0,0,Node 03: Network 1
72,2025-12-11,23,27,32,768260,1.544565,02,750,0,0,Node 02: Network 1
73,2025-12-11,23,27,36,144940,3.37668,BB,0,1,0,
74,2025-12-11,23,27,36,184059,0.039119,01,652,0,1,
75,2025-12-11,23,27,36,196111,0.012052,02,778,0,1,
76,2025-12-11,23,27,36,263508,0.067397,03,806,0,1,
77,2025-12-11,23,27,36,460732,0.197224,01,250,0,0,Node 01: Network 1
78,2025-12-11,23,27,36,960087,0.499355,02,750,0,0,Node 02: Network 1
79,2025-12-11,23,27,37,267827,0.30774,03,1250,0,0,Node 03: Network 1
80,2025-12-11,23,27,38,464698,1.196871,01,250,0,0,Node 01: Network 1
81,2025-12-11,23,27,39,267953,0.803255,03,1250,0,0,Node 03: Network 1
82,2025-12-11,23,27,40,813893,1.54594,02,750,0,0,Node 02: Network 1
83,2025-12-11,23,27,42,359668,1.545775,01,250,0,0,Node 01: Network 1
84,2025-12-11,23,27,42,815061,0.455393,02,750,0,0,Node 02: Network 1
85,2025-12-11,23,27,43,166504,0.351443,03,1250,0,0,Node 03: Network 1
86,2025-12-11,23,27,44,211793,1.045289,01,250,0,0,Node 01: Network 1
87,2025-12-11,23,27,44,711456,0.499663,02,750,0,0,Node 02: Network 1
88,2025-12-11,23,27,45,017229,0.305773,03,1250,0,0,Node 03: Network 1
89,2025-12-11,23,27,46,142310,1.125081,BB,0,1,0,
90,2025-12-11,23,27,46,208780,0.06647,03,796,0,1,
91,2025-12-11,23,27,48,142204,1.933424,BB,0,1,0,
92,2025-12-11,23,27,48,186267,0.044063,03,795,0,1,
93,2025-12-11,23,27,48,208283,0.022016,02,403,0,1,
94,2025-12-11,23,27,48,244310,0.036027,01,247,0,1,
95,2025-12-11,23,27,48,957765,0.713455,02,750,0,0,Node 02: Network 1
96,2025-12-11,23,27,49,264475,0.30671,03,1250,0,0,Node 03: Network 1
97,2025-12-11,23,27,51,265411,2.000936,03,1250,0,0,Node 03: Network 1
98,2025-12-11,23,27,52,309958,1.044547,01,250,0,0,Node 01: Network 1
99,2025-12-11,23,27,52,853950,0.543992,02,750,0,0,Node 02: Network 1
100,2025-12-11,23,27,54,399707,1.545757,01,250,0,0,Node 01: Network 1
101,2025-12-11,23,27,54,855406,0.455699,02,750,0,0,Node 02: Network 1
102,2025-12-11,23,27,56,402023,1.546617,01,250,0,0,Node 01: Network 1
103,2025-12-11,23,27,56,856889,0.454866,02,750,0,0,Node 02: Network 1
104,2025-12-11,23,27,57,208759,0.35187,03,1250,0,0,Node 03: Network 1
105,2025-12-11,23,27,58,403792,1.195033,01,250,0,0,Node 01: Network 1
106,2025-12-11,23,27,58,860533,0.456741,02,750,0,0,Node 02: Network 1
107,2025-12-11,23,27,59,211533,0.351,03,1250,0,0,Node 03: Network 1
108,2025-12-11,23,28,00,406969,1.195436,01,250,0,0,Node 01: Network 1
109,2025-12-11,23,28,01,212329,0.80536,03,1250,0,0,Node 03: Network 1
110,2025-12-11,23,28,02,411695,1.199366,01,250,0,0,Node 01: Network 1
111,2025-12-11,23,28,02,754606,0.342911,02,750,0,0,Node 02: Network 1
112,2025-12-11,23,28,06,138222,3.383616,BB,0,1,0,
113,2025-12-11,23,28,06,178593,0.040371,01,593,0,1,
114,2025-12-11,23,28,06,203769,0.025176,02,743,0,1,
115,2025-12-11,23,28,06,219279,0.01551,03,778,0,1,
116,2025-12-11,23,28,06,453917,0.234638,01,250,0,0,Node 01: Network 1
117,2025-12-11,23,28,06,998325,0.544408,02,750,0,0,Node 02: Network 1
118,2025-12-11,23,28,07,215890,0.217565,03,1250,0,0,Node 03: Network 1
119,2025-12-11,23,28,10,147814,2.931924,BB,0,1,0,
120,2025-12-11,23,28,10,236964,0.08915,02,737,0,1,
121,2025-12-11,23,28,10,236964,0.0,01,585,0,1,
122,2025-12-11,23,28,10,236964,0.0,03,775,0,1,
123,2025-12-11,23,28,10,482546,0.245582,01,250,0,0,Node 01: Network 1
124,2025-12-11,23,28,10,952885,0.470339,02,750,0,0,Node 02: Network 1
125,2025-12-11,23,28,11,214981,0.262096,03,1250,0,0,Node 03: Network 1
126,2025-12-11,23,28,12,956088,1.741107,02,750,0,0,Node 02: Network 1
127,2025-12-11,23,28,13,216606,0.260518,03,1250,0,0,Node 03: Network 1
128,2025-12-11,23,28,14,502823,1.286217,01,250,0,0,Node 01: Network 1
129,2025-12-11,23,28,15,046854,0.544031,02,750,0,0,Node 02: Network 1
130,2025-12-11,23,28,16,593808,1.546954,01,250,0,0,Node 01: Network 1
131,2025-12-11,23,28,17,049782,0.455974,02,750,0,0,Node 02: Network 1
132,2025-12-11,23,28,18,623540,1.573758,01,250,0,0,Node 01: Network 1
133,2025-12-11,23,28,20,600342,1.976802,01,250,0,0,Node 01: Network 1
134,2025-12-11,23,28,21,145140,0.544798,02,750,0,0,Node 02: Network 1
135,2025-12-11,23,28,21,406163,0.261023,03,1250,0,0,Node 03: Network 1
136,2025-12-11,23,28,22,134527,0.728364,BB,0,1,0,
137,2025-12-11,23,28,22,179237,0.04471,02,724,0,1,
138,2025-12-11,23,28,22,220531,0.041294,01,561,0,1,
139,2025-12-11,23,28,22,451576,0.231045,01,250,0,0,Node 01: Network 1
140,2025-12-11,23,28,22,951212,0.499636,02,751,0,0,Node 02: Network 1
141,2025-12-11,23,28,23,256578,0.305366,03,1250,0,0,Node 03: Network 1
142,2025-12-11,23,28,24,454463,1.197885,01,250,0,0,Node 01: Network 1
143,2025-12-11,23,28,24,999054,0.544591,02,750,0,0,Node 02: Network 1
144,2025-12-11,23,28,26,457639,1.458585,01,250,0,0,Node 01: Network 1
145,2025-12-11,23,28,30,132894,3.675255,BB,0,1,0,
146,2025-12-11,23,28,30,181011,0.048117,03,757,0,1,
147,2025-12-11,23,28,30,204482,0.023471,02,714,0,1,
148,2025-12-11,23,28,30,232380,0.027898,01,545,0,1,
149,2025-12-11,23,28,34,131587,3.899207,BB,0,1,0,
150,2025-12-11,23,28,34,175818,0.044231,03,754,0,1,
151,2025-12-11,23,28,34,188821,0.013003,01,537,0,1,
152,2025-12-11,23,28,34,200940,0.012119,02,709,0,1,
153,2025-12-11,23,28,36,131696,1.930756,BB,0,1,0,
154,2025-12-11,23,28,36,177720,0.046024,03,753,0,1,
155,2025-12-11,23,28,36,190397,0.012677,02,707,0,1,
156,2025-12-11,23,28,36,214414,0.024017,01,534,0,1,
157,2025-12-11,23,28,36,448572,0.234158,01,250,0,0,Node 01: Network 1
158,2025-12-11,23,28,36,948749,0.500177,02,750,0,0,Node 02: Network 1
159,2025-12-11,23,28,38,451376,1.502627,01,250,0,0,Node 01: Network 1
160,2025-12-11,23,28,38,950202,0.498826,02,750,0,0,Node 02: Network 1
161,2025-12-11,23,28,39,258820,0.308618,03,1250,0,0,Node 03: Network 1
162,2025-12-11,23,28,40,302413,1.043593,01,250,0,0,Node 01: Network 1
163,2025-12-11,23,28,40,803403,0.50099,02,750,0,0,Node 02: Network 1
164,2025-12-11,23,28,41,108234,0.304831,03,1250,0,0,Node 03: Network 1
165,2025-12-11,23,28,42,130192,1.021958,BB,0,1,0,
166,2025-12-11,23,28,42,183383,0.053191,02,700,0,1,
167,2025-12-11,23,28,44,128932,1.945549,BB,0,1,0,
168,2025-12-11,23,28,44,189255,0.060323,03,344,0,1,
169,2025-12-11,23,28,44,201402,0.012147,02,697,0,1,
170,2025-12-11,23,28,44,213943,0.012541,01,143,0,1,
171,2025-12-11,23,28,44,444899,0.230956,01,250,0,0,Node 01: Network 1
172,2025-12-11,23,28,44,971780,0.526881,02,750,0,0,Node 02: Network 1
173,2025-12-11,23,28,45,252444,0.280664,03,1250,0,0,Node 03: Network 1
174,2025-12-11,23,28,46,450228,1.197784,01,250,0,0,Node 01: Network 1
175,2025-12-11,23,28,46,948213,0.497985,02,750,0,0,Node 02: Network 1
176,2025-12-11,23,28,48,493659,1.545446,01,250,0,0,Node 01: Network 1
177,2025-12-11,23,28,48,949991,0.456332,02,750,0,0,Node 02: Network 1
178,2025-12-11,23,28,50,497989,1.547998,01,250,0,0,Node 01: Network 1
179,2025-12-11,23,28,54,127595,3.629606,BB,0,1,0,
180,2025-12-11,23,28,54,184662,0.057067,01,497,0,1,
181,2025-12-11,23,28,54,197526,0.012864,02,685,0,1,
182,2025-12-11,23,28,54,234136,0.03661,03,736,0,1,
183,2025-12-11,23,28,54,443715,0.209579,01,250,0,0,Node 01: Network 1
184,2025-12-11,23,28,54,943337,0.499622,02,750,0,0,Node 02: Network 1
185,2025-12-11,23,28,55,250487,0.30715,03,1250,0,0,Node 03: Network 1
186,2025-12-11,23,28,56,447593,1.197106,01,250,0,0,Node 01: Network 1
187,2025-12-11,23,28,57,253267,0.805674,03,1250,0,0,Node 03: Network 1
188,2025-12-11,23,28,58,450442,1.197175,01,250,0,0,Node 01: Network 1
189,2025-12-11,23,28,58,995302,0.54486,02,750,0,0,Node 02: Network 1
190,2025-12-11,23,28,59,256446,0.261144,03,1250,0,0,Node 03: Network 1
191,2025-12-11,23,29,00,454423,1.197977,01,250,0,0,Node 01: Network 1
192,2025-12-11,23,29,00,996297,0.541874,02,750,0,0,Node 02: Network 1
193,2025-12-11,23,29,01,258413,0.262116,03,1250,0,0,Node 03: Network 1
194,2025-12-11,23,29,02,457094,1.198681,01,250,0,0,Node 01: Network 1
195,2025-12-11,23,29,02,999077,0.541983,02,750,0,0,Node 02: Network 1
196,2025-12-11,23,29,05,000279,2.001202,02,750,0,0,Node 02: Network 1
197,2025-12-11,23,29,05,306923,0.306644,03,1250,0,0,Node 03: Network 1
198,2025-12-11,23,29,06,547671,1.240748,01,250,0,0,Node 01: Network 1
199,2025-12-11,23,29,07,307671,0.76,03,1250,0,0,Node 03: Network 1
200,2025-12-11,23,29,09,309558,2.001887,03,1250,0,0,Node 03: Network 1
201,2025-12-11,23,29,10,353484,1.043926,01,250,0,0,Node 01: Network 1
202,2025-12-11,23,29,11,311127,0.957643,03,1250,0,0,Node 03: Network 1
203,2025-12-11,23,29,14,123449,2.812322,BB,0,1,0,
204,2025-12-11,23,29,14,168502,0.045053,01,458,0,1,
205,2025-12-11,23,29,14,200610,0.032108,02,662,0,1,
206,2025-12-11,23,29,14,229191,0.028581,03,719,0,1,
207,2025-12-11,23,29,14,938650,0.709459,02,750,0,0,Node 02: Network 1
208,2025-12-11,23,29,15,202568,0.263918,03,1250,0,0,Node 03: Network 1
209,2025-12-11,23,29,16,484815,1.282247,01,250,0,0,Node 01: Network 1
210,2025-12-11,23,29,16,940503,0.455688,02,750,0,0,Node 02: Network 1
211,2025-12-11,23,29,17,203487,0.262984,03,1250,0,0,Node 03: Network 1
212,2025-12-11,23,29,18,942430,1.738943,02,750,0,0,Node 02: Network 1
213,2025-12-11,23,29,20,488974,1.546544,01,250,0,0,Node 01: Network 1
214,2025-12-11,23,29,21,294584,0.80561,03,1250,0,0,Node 03: Network 1
215,2025-12-11,23,29,22,839055,1.544471,02,750,0,0,Node 02: Network 1
216,2025-12-11,23,29,23,296457,0.457402,03,1250,0,0,Node 03: Network 1
217,2025-12-11,23,29,24,341925,1.045468,01,250,0,0,Node 01: Network 1
218,2025-12-11,23,29,24,839839,0.497914,02,750,0,0,Node 02: Network 1
219,2025-12-11,23,29,26,344920,1.505081,01,250,0,0,Node 01: Network 1
220,2025-12-11,23,29,26,842094,0.497174,02,750,0,0,Node 02: Network 1
221,2025-12-11,23,29,27,150646,0.308552,03,1250,0,0,Node 03: Network 1
222,2025-12-11,23,29,28,348230,1.197584,01,250,0,0,Node 01: Network 1
223,2025-12-11,23,29,32,117705,3.769475,BB,0,1,0,
224,2025-12-11,23,29,32,165434,0.047729,03,702,0,1,
225,2025-12-11,23,29,32,178602,0.013168,02,640,0,1,
226,2025-12-11,23,29,32,192666,0.014064,01,421,0,1,
227,2025-12-11,23,29,33,196330,1.003664,03,1250,0,0,Node 03: Network 1
228,2025-12-11,23,29,34,240652,1.044322,01,250,0,0,Node 01: Network 1
229,2025-12-11,23,29,35,197845,0.957193,03,1250,0,0,Node 03: Network 1
230,2025-12-11,23,29,36,245521,1.047676,01,250,0,0,Node 01: Network 1
231,2025-12-11,23,29,36,742136,0.496615,02,750,0,0,Node 02: Network 1
232,2025-12-11,23,29,37,051112,0.308976,03,1250,0,0,Node 03: Network 1
233,2025-12-11,23,29,38,116739,1.065627,BB,0,1,0,
234,2025-12-11,23,29,40,117984,2.001245,BB,0,1,0,
235,2025-12-11,23,29,40,181655,0.063671,02,343,0,1,
236,2025-12-11,23,29,40,215041,0.033386,01,149,0,1,
237,2025-12-11,23,29,40,230104,0.015063,03,390,0,1,
238,2025-12-11,23,29,42,116869,1.886765,BB,0,1,0,
239,2025-12-11,23,29,42,168554,0.051685,02,629,0,1,
240,2025-12-11,23,29,42,204876,0.036322,01,402,0,1,
241,2025-12-11,23,29,42,224180,0.019304,03,693,0,1,
242,2025-12-11,23,29,42,432262,0.208082,01,250,0,0,Node 01: Network 1
243,2025-12-11,23,29,42,935025,0.502763,02,750,0,0,Node 02: Network 1
244,2025-12-11,23,29,43,238796,0.303771,03,1250,0,0,Node 03: Network 1
245,2025-12-11,23,29,44,435851,1.197055,01,250,0,0,Node 01: Network 1
246,2025-12-11,23,29,44,781851,0.346,02,750,0,0,Node 02: Network 1
247,2025-12-11,23,29,45,087779,0.305928,03,1250,0,0,Node 03: Network 1
248,2025-12-11,23,29,46,115615,1.027836,BB,0,1,0,
249,2025-12-11,23,29,48,115235,1.99962,BB,0,1,0,
250,2025-12-11,23,29,48,150729,0.035494,03,351,0,1,
251,2025-12-11,23,29,48,166871,0.016142,02,152,0,1,
252,2025-12-11,23,29,48,189893,0.023022,01,1996,0,1,
253,2025-12-11,23,29,48,931914,0.742021,02,750,0,0,Node 02: Network 1
254,2025-12-11,23,29,49,194612,0.262698,03,1250,0,0,Node 03: Network 1
255,2025-12-11,23,29,50,478441,1.283829,01,250,0,0,Node 01: Network 1
256,2025-12-11,23,29,50,933448,0.455007,02,750,0,0,Node 02: Network 1
257,2025-12-11,23,29,51,195494,0.262046,03,1250,0,0,Node 03: Network 1
258,2025-12-11,23,29,52,480968,1.285474,01,250,0,0,Node 01: Network 1
259,2025-12-11,23,29,52,935708,0.45474,02,750,0,0,Node 02: Network 1
260,2025-12-11,23,29,53,196563,0.260855,03,1250,0,0,Node 03: Network 1
261,2025-12-11,23,29,54,485615,1.289052,01,250,0,0,Node 01: Network 1
262,2025-12-11,23,29,54,938113,0.452498,02,750,0,0,Node 02: Network 1
263,2025-12-11,23,29,55,198108,0.259995,03,1250,0,0,Node 03: Network 1
264,2025-12-11,23,29,56,488380,1.290272,01,250,0,0,Node 01: Network 1
265,2025-12-11,23,29,56,940094,0.451714,02,750,0,0,Node 02: Network 1
266,2025-12-11,23,29,57,198623,0.258529,03,1250,0,0,Node 03: Network 1
267,2025-12-11,23,29,58,486175,1.287552,01,250,0,0,Node 01: Network 1
268,2025-12-11,23,29,58,940806,0.454631,02,750,0,0,Node 02: Network 1
269,2025-12-11,23,30,00,490049,1.549243,01,250,0,0,Node 01: Network 1
270,2025-12-11,23,30,01,296809,0.80676,03,1250,0,0,Node 03: Network 1
271,2025-12-11,23,30,02,492988,1.196179,01,250,0,0,Node 01: Network 1
272,2025-12-11,23,30,03,036685,0.543697,02,750,0,0,Node 02: Network 1
273,2025-12-11,23,30,03,299249,0.262564,03,1250,0,0,Node 03: Network 1
274,2025-12-11,23,30,05,039799,1.74055,02,750,0,0,Node 02: Network 1
275,2025-12-11,23,30,05,300796,0.260997,03,1250,0,0,Node 03: Network 1
276,2025-12-11,23,30,06,585765,1.284969,01,250,0,0,Node 01: Network 1
277,2025-12-11,23,30,07,129502,0.543737,02,750,0,0,Node 02: Network 1
278,2025-12-11,23,30,07,302047,0.172545,03,1250,0,0,Node 03: Network 1
279,2025-12-11,23,30,08,109671,0.807624,BB,0,1,0,
280,2025-12-11,23,30,10,109398,1.999727,BB,0,1,0,
281,2025-12-11,23,30,10,171885,0.062487,03,130,0,1,
282,2025-12-11,23,30,10,185432,0.013547,01,1840,0,1,
283,2025-12-11,23,30,10,198938,0.013506,02,1799,0,1,
284,2025-12-11,23,30,10,425167,0.226229,01,250,0,0,Node 01: Network 1
285,2025-12-11,23,30,10,925472,0.500305,02,750,0,0,Node 02: Network 1
286,2025-12-11,23,30,11,187935,0.262463,03,1250,0,0,Node 03: Network 1
287,2025-12-11,23,30,12,428344,1.240409,01,250,0,0,Node 01: Network 1
288,2025-12-11,23,30,12,927304,0.49896,02,750,0,0,Node 02: Network 1
289,2025-12-11,23,30,13,233536,0.306232,03,1250,0,0,Node 03: Network 1
290,2025-12-11,23,30,16,109061,2.875525,BB,0,1,0,
291,2025-12-11,23,30,16,142299,0.033238,01,334,0,1,
292,2025-12-11,23,30,16,171354,0.029055,02,588,0,1,
293,2025-12-11,23,30,16,224979,0.053625,03,664,0,1,
294,2025-12-11,23,30,17,187106,0.962127,03,1250,0,0,Node 03: Network 1
295,2025-12-11,23,30,18,231908,1.044802,01,250,0,0,Node 01: Network 1
296,2025-12-11,23,30,18,731435,0.499527,02,751,0,0,Node 02: Network 1
297,2025-12-11,23,30,19,188112,0.456677,03,1250,0,0,Node 03: Network 1
298,2025-12-11,23,30,20,276904,1.088792,01,250,0,0,Node 01: Network 1
299,2025-12-11,23,30,20,733623,0.456719,02,750,0,0,Node 02: Network 1
300,2025-12-11,23,30,21,084104,0.350481,03,1250,0,0,Node 03: Network 1
301,2025-12-11,23,30,22,106698,1.022594,BB,0,1,0,
302,2025-12-11,23,30,22,158913,0.052215,02,580,0,1,
303,2025-12-11,23,30,24,106610,1.947697,BB,0,1,0,
304,2025-12-11,23,30,24,160058,0.053448,01,145,0,1,
305,2025-12-11,23,30,24,182606,0.022548,02,578,0,1,
306,2025-12-11,23,30,24,195058,0.012452,03,346,0,1,
307,2025-12-11,23,30,24,422442,0.227384,01,250,0,0,Node 01: Network 1
308,2025-12-11,23,30,24,923729,0.501287,02,750,0,0,Node 02: Network 1
309,2025-12-11,23,30,26,469717,1.545988,01,250,0,0,Node 01: Network 1
310,2025-12-11,23,30,27,277116,0.807399,03,1250,0,0,Node 03: Network 1
311,2025-12-11,23,30,30,106381,2.829265,BB,0,1,0,
312,2025-12-11,23,30,30,172215,0.065834,02,572,0,1,
313,2025-12-11,23,30,30,188269,0.016054,03,651,0,1,
314,2025-12-11,23,30,30,201389,0.01312,01,306,0,1,
315,2025-12-11,23,30,30,422512,0.221123,01,250,0,0,Node 01: Network 1
316,2025-12-11,23,30,30,922270,0.499758,02,750,0,0,Node 02: Network 1
317,2025-12-11,23,30,32,425795,1.503525,01,250,0,0,Node 01: Network 1
318,2025-12-11,23,30,32,923425,0.49763,02,750,0,0,Node 02: Network 1
319,2025-12-11,23,30,33,232377,0.308952,03,1250,0,0,Node 03: Network 1
320,2025-12-11,23,30,34,429335,1.196958,01,250,0,0,Node 01: Network 1
321,2025-12-11,23,30,34,925372,0.496037,02,750,0,0,Node 02: Network 1
322,2025-12-11,23,30,35,235541,0.310169,03,1250,0,0,Node 03: Network 1
323,2025-12-11,23,30,36,431754,1.196213,01,250,0,0,Node 01: Network 1
324,2025-12-11,23,30,36,780234,0.34848,02,750,0,0,Node 02: Network 1
325,2025-12-11,23,30,37,238141,0.457907,03,1250,0,0,Node 03: Network 1
326,2025-12-11,23,30,38,782098,1.543957,02,750,0,0,Node 02: Network 1
327,2025-12-11,23,30,39,087833,0.305735,03,1250,0,0,Node 03: Network 1
328,2025-12-11,23,30,40,103724,1.015891,BB,0,1,0,
329,2025-12-11,23,30,40,162052,0.058328,02,560,0,1,
330,2025-12-11,23,30,40,210047,0.047995,01,286,0,1,
331,2025-12-11,23,30,40,920217,0.71017,02,750,0,0,Node 02: Network 1
332,2025-12-11,23,30,41,225722,0.305505,03,1250,0,0,Node 03: Network 1
333,2025-12-11,23,30,42,770234,1.544512,02,750,0,0,Node 02: Network 1
334,2025-12-11,23,30,44,773017,2.002783,02,750,0,0,Node 02: Network 1
335,2025-12-11,23,30,46,319926,1.546909,01,250,0,0,Node 01: Network 1
336,2025-12-11,23,30,48,322575,2.002649,01,250,0,0,Node 01: Network 1
337,2025-12-11,23,30,48,872477,0.549902,02,750,0,0,Node 02: Network 1
338,2025-12-11,23,30,49,178618,0.306141,03,1250,0,0,Node 03: Network 1
339,2025-12-11,23,30,50,325365,1.146747,01,250,0,0,Node 01: Network 1
340,2025-12-11,23,30,51,180333,0.854968,03,1250,0,0,Node 03: Network 1
341,2025-12-11,23,30,52,329334,1.149001,01,250,0,0,Node 01: Network 1
342,2025-12-11,23,30,52,725184,0.39585,02,750,0,0,Node 02: Network 1
343,2025-12-11,23,30,53,180880,0.455696,03,1250,0,0,Node 03: Network 1
344,2025-12-11,23,30,54,225060,1.04418,01,250,0,0,Node 01: Network 1
345,2025-12-11,23,30,54,726877,0.501817,02,750,0,0,Node 02: Network 1
346,2025-12-11,23,30,55,183090,0.456213,03,1250,0,0,Node 03: Network 1
347,2025-12-11,23,30,56,273135,1.090045,01,250,0,0,Node 01: Network 1
348,2025-12-11,23,30,56,728180,0.455045,02,750,0,0,Node 02: Network 1
349,2025-12-11,23,30,57,034412,0.306232,03,1250,0,0,Node 03: Network 1
350,2025-12-11,23,30,58,099182,1.06477,BB,0,1,0,
351,2025-12-11,23,31,00,099791,2.000609,BB,0,1,0,
352,2025-12-11,23,31,00,151955,0.052164,03,389,0,1,
353,2025-12-11,23,31,00,163974,0.012019,02,191,0,1,
354,2025-12-11,23,31,00,209611,0.045637,01,143,0,1,
355,2025-12-11,23,31,04,098371,3.88876,BB,0,1,0,
356,2025-12-11,23,31,04,143713,0.045342,03,621,0,1,
357,2025-12-11,23,31,04,155780,0.012067,02,531,0,1,
358,2025-12-11,23,31,04,212903,0.057123,01,239,0,1,
359,2025-12-11,23,31,04,414065,0.201162,01,250,0,0,Node 01: Network 1
360,2025-12-11,23,31,04,958676,0.544611,02,750,0,0,Node 02: Network 1
361,2025-12-11,23,31,05,175337,0.216661,03,1250,0,0,Node 03: Network 1
362,2025-12-11,23,31,06,505555,1.330218,01,250,0,0,Node 01: Network 1
