Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
30,2025-12-09,01,17,51,156115,1.999688,BB,0,1,0,
31,2025-12-09,01,17,51,202192,0.046077,01,556,0,1,
32,2025-12-09,01,17,51,215220,0.013028,03,604,0,1,
33,2025-12-09,01,17,51,225736,0.010516,02,3,0,1,
34,2025-12-09,01,17,51,472435,0.246699,01,250,0,0,Node 01: Network 1
35,2025-12-09,01,17,51,874563,0.402128,03,1250,0,0,Node 03: Network 1
36,2025-12-09,01,17,51,973716,0.099153,02,750,0,0,Node 02: Network 1
37,2025-12-09,01,17,53,475535,1.501819,01,250,0,0,Node 01: Network 1
38,2025-12-09,01,17,53,894462,0.418927,03,1250,0,0,Node 03: Network 1
39,2025-12-09,01,17,53,977527,0.083065,02,750,0,0,Node 02: Network 1
40,2025-12-09,01,17,54,913577,0.93605,01,250,0,0,Node 01: Network 1
41,2025-12-09,01,17,55,155456,0.241879,BB,0,1,0,
42,2025-12-09,01,17,57,155900,2.000444,BB,0,1,0,
43,2025-12-09,01,17,57,189411,0.033511,02,519,0,1,
44,2025-12-09,01,17,57,232009,0.042598,03,603,0,1,
45,2025-12-09,01,17,57,280248,0.048239,01,561,0,1,
46,2025-12-09,01,17,57,472423,0.192175,01,250,0,0,Node 01: Network 1
47,2025-12-09,01,17,57,873774,0.401351,03,1250,0,0,Node 03: Network 1
48,2025-12-09,01,17,57,971326,0.097552,02,750,0,0,Node 02: Network 1
49,2025-12-09,01,17,59,475872,1.504546,01,250,0,0,Node 01: Network 1
50,2025-12-09,01,17,59,875626,0.399754,03,1250,0,0,Node 03: Network 1
51,2025-12-09,01,17,59,973177,0.097551,02,750,0,0,Node 02: Network 1
52,2025-12-09,01,18,01,154118,1.180941,BB,0,1,0,
53,2025-12-09,01,18,03,153519,1.999401,BB,0,1,0,
54,2025-12-09,01,18,03,190029,0.03651,03,600,0,1,
55,2025-12-09,01,18,03,201537,0.011508,02,0,0,1,
56,2025-12-09,01,18,03,280103,0.078566,01,1994,0,1,
57,2025-12-09,01,18,03,469483,0.18938,01,250,0,0,Node 01: Network 1
58,2025-12-09,01,18,03,871686,0.402203,03,1250,0,0,Node 03: Network 1
59,2025-12-09,01,18,03,970930,0.099244,02,750,0,0,Node 02: Network 1
60,2025-12-09,01,18,04,916268,0.945338,01,250,0,0,Node 01: Network 1
61,2025-12-09,01,18,05,152448,0.23618,BB,0,1,0,
62,2025-12-09,01,18,05,230579,0.078131,01,1087,0,1,
63,2025-12-09,01,18,05,469265,0.238686,01,250,0,0,Node 01: Network 1
64,2025-12-09,01,18,05,915636,0.446371,03,1250,0,0,Node 03: Network 1
65,2025-12-09,01,18,06,012686,0.09705,02,750,0,0,Node 02: Network 1
66,2025-12-09,01,18,07,472767,1.460081,01,250,0,0,Node 01: Network 1
67,2025-12-09,01,18,07,917187,0.44442,03,1250,0,0,Node 03: Network 1
68,2025-12-09,01,18,08,015266,0.098079,02,750,0,0,Node 02: Network 1
69,2025-12-09,01,18,09,152890,1.137624,BB,0,1,0,
70,2025-12-09,01,18,11,151244,1.998354,BB,0,1,0,
71,2025-12-09,01,18,11,199294,0.04805,01,1995,0,1,
72,2025-12-09,01,18,11,213299,0.014005,02,1956,0,1,
73,2025-12-09,01,18,11,225322,0.012023,03,558,0,1,
74,2025-12-09,01,18,11,869250,0.643928,03,1250,0,0,Node 03: Network 1
75,2025-12-09,01,18,11,967307,0.098057,02,750,0,0,Node 02: Network 1
76,2025-12-09,01,18,12,913707,0.9464,01,250,0,0,Node 01: Network 1
77,2025-12-09,01,18,13,151253,0.237546,BB,0,1,0,
78,2025-12-09,01,18,13,218778,0.067525,01,1072,0,1,
79,2025-12-09,01,18,13,466967,0.248189,01,250,0,0,Node 01: Network 1
80,2025-12-09,01,18,13,914354,0.447387,03,1250,0,0,Node 03: Network 1
81,2025-12-09,01,18,14,011894,0.09754,02,750,0,0,Node 02: Network 1
82,2025-12-09,01,18,15,469542,1.457648,01,250,0,0,Node 01: Network 1
83,2025-12-09,01,18,15,914675,0.445133,03,1250,0,0,Node 03: Network 1
84,2025-12-09,01,18,16,013243,0.098568,02,750,0,0,Node 02: Network 1
85,2025-12-09,01,18,17,149270,1.136027,BB,0,1,0,
86,2025-12-09,01,18,19,149608,2.000338,BB,0,1,0,
87,2025-12-09,01,18,19,190169,0.040561,03,558,0,1,
88,2025-12-09,01,18,19,216119,0.02595,02,1956,0,1,
89,2025-12-09,01,18,19,254097,0.037978,01,1995,0,1,
90,2025-12-09,01,18,19,466368,0.212271,01,250,0,0,Node 01: Network 1
91,2025-12-09,01,18,19,913673,0.447305,03,1250,0,0,Node 03: Network 1
92,2025-12-09,01,18,19,986859,0.073186,02,770,0,0,Node 02: Network 1
93,2025-12-09,01,18,21,468874,1.482015,01,250,0,0,Node 01: Network 1
94,2025-12-09,01,18,21,913791,0.444917,03,1250,0,0,Node 03: Network 1
95,2025-12-09,01,18,22,012856,0.099065,02,750,0,0,Node 02: Network 1
96,2025-12-09,01,18,23,148069,1.135213,BB,0,1,0,
97,2025-12-09,01,18,25,149380,2.001311,BB,0,1,0,
98,2025-12-09,01,18,25,195398,0.046018,03,557,0,1,
99,2025-12-09,01,18,25,221418,0.02602,02,1955,0,1,
100,2025-12-09,01,18,25,240496,0.019078,01,1996,0,1,
101,2025-12-09,01,18,25,466113,0.225617,01,250,0,0,Node 01: Network 1
102,2025-12-09,01,18,25,867722,0.401609,03,1250,0,0,Node 03: Network 1
103,2025-12-09,01,18,25,965277,0.097555,02,750,0,0,Node 02: Network 1
104,2025-12-09,01,18,26,911979,0.946702,01,250,0,0,Node 01: Network 1
105,2025-12-09,01,18,27,148603,0.236624,BB,0,1,0,
106,2025-12-09,01,18,27,197648,0.049045,01,1044,0,1,
107,2025-12-09,01,18,27,464655,0.267007,01,250,0,0,Node 01: Network 1
108,2025-12-09,01,18,27,912390,0.447735,03,1250,0,0,Node 03: Network 1
109,2025-12-09,01,18,28,009914,0.097524,02,750,0,0,Node 02: Network 1
110,2025-12-09,01,18,29,467929,1.458015,01,250,0,0,Node 01: Network 1
111,2025-12-09,01,18,29,912684,0.444755,03,1250,0,0,Node 03: Network 1
112,2025-12-09,01,18,30,010920,0.098236,02,750,0,0,Node 02: Network 1
113,2025-12-09,01,18,30,257067,0.246147,03,1250,0,0,Node 03: Network 1
114,2025-12-09,01,18,31,147164,0.890097,BB,0,1,0,
115,2025-12-09,01,18,33,147112,1.999948,BB,0,1,0,
116,2025-12-09,01,18,33,193128,0.046016,02,1956,0,1,
117,2025-12-09,01,18,33,205130,0.012002,03,213,0,1,
118,2025-12-09,01,18,33,236649,0.031519,01,1995,0,1,
119,2025-12-09,01,18,33,864223,0.627574,03,1250,0,0,Node 03: Network 1
120,2025-12-09,01,18,33,962492,0.098269,02,750,0,0,Node 02: Network 1
121,2025-12-09,01,18,34,909296,0.946804,01,250,0,0,Node 01: Network 1
122,2025-12-09,01,18,35,145951,0.236655,BB,0,1,0,
123,2025-12-09,01,18,37,146060,2.000109,BB,0,1,0,
124,2025-12-09,01,18,37,183080,0.03702,02,514,0,1,
125,2025-12-09,01,18,37,217099,0.034019,03,604,0,1,
126,2025-12-09,01,18,37,238104,0.021005,01,555,0,1,
127,2025-12-09,01,18,37,462113,0.224009,01,250,0,0,Node 01: Network 1
128,2025-12-09,01,18,37,864228,0.402115,03,1250,0,0,Node 03: Network 1
129,2025-12-09,01,18,37,962784,0.098556,02,750,0,0,Node 02: Network 1
130,2025-12-09,01,18,39,464942,1.502158,01,250,0,0,Node 01: Network 1
131,2025-12-09,01,18,39,865403,0.400461,03,1250,0,0,Node 03: Network 1
132,2025-12-09,01,18,39,964964,0.099561,02,750,0,0,Node 02: Network 1
133,2025-12-09,01,18,41,145185,1.180221,BB,0,1,0,
134,2025-12-09,01,18,41,183329,0.038144,02,1208,0,1,
135,2025-12-09,01,18,43,144786,1.961457,BB,0,1,0,
136,2025-12-09,01,18,43,184800,0.040014,02,1206,0,1,
137,2025-12-09,01,18,43,235826,0.051026,01,1997,0,1,
138,2025-12-09,01,18,43,284531,0.048705,03,603,0,1,
139,2025-12-09,01,18,43,461734,0.177203,01,250,0,0,Node 01: Network 1
140,2025-12-09,01,18,43,961028,0.499294,02,750,0,0,Node 02: Network 1
141,2025-12-09,01,18,44,206910,0.245882,03,1250,0,0,Node 03: Network 1
142,2025-12-09,01,18,45,466086,1.259176,01,250,0,0,Node 01: Network 1
143,2025-12-09,01,18,45,963997,0.497911,02,750,0,0,Node 02: Network 1
144,2025-12-09,01,18,46,209856,0.245859,03,1250,0,0,Node 03: Network 1
145,2025-12-09,01,18,47,469000,1.259144,01,250,0,0,Node 01: Network 1
146,2025-12-09,01,18,47,754372,0.285372,02,751,0,0,Node 02: Network 1
147,2025-12-09,01,18,48,210723,0.456351,03,1250,0,0,Node 03: Network 1
148,2025-12-09,01,18,49,472561,1.261838,01,250,0,0,Node 01: Network 1
149,2025-12-09,01,18,49,754456,0.281895,02,750,0,0,Node 02: Network 1
150,2025-12-09,01,18,49,918210,0.163754,03,1250,0,0,Node 03: Network 1
151,2025-12-09,01,18,51,142387,1.224177,BB,0,1,0,
152,2025-12-09,01,18,53,142489,2.000102,BB,0,1,0,
153,2025-12-09,01,18,53,188139,0.04565,02,501,0,1,
154,2025-12-09,01,18,53,202139,0.014,01,1987,0,1,
155,2025-12-09,01,18,53,276678,0.074539,03,547,0,1,
156,2025-12-09,01,18,53,458264,0.181586,01,250,0,0,Node 01: Network 1
157,2025-12-09,01,18,53,860245,0.401981,03,1250,0,0,Node 03: Network 1
158,2025-12-09,01,18,54,002030,0.141785,02,750,0,0,Node 02: Network 1
159,2025-12-09,01,18,54,906239,0.904209,01,250,0,0,Node 01: Network 1
160,2025-12-09,01,18,55,140877,0.234638,BB,0,1,0,
161,2025-12-09,01,18,57,142033,2.001156,BB,0,1,0,
162,2025-12-09,01,18,57,193770,0.051737,02,1959,0,1,
163,2025-12-09,01,18,57,221788,0.028018,01,5503,604,0,1
164,2025-12-09,01,18,57,228788,0.007,5,0,1,,
165,2025-12-09,01,18,57,457857,0.229069,01,250,0,0,Node 01: Network 1
166,2025-12-09,01,18,57,859721,0.401864,03,1250,0,0,Node 03: Network 1
167,2025-12-09,01,18,58,002958,0.143237,02,750,0,0,Node 02: Network 1
168,2025-12-09,01,18,58,904628,0.90167,01,250,0,0,Node 01: Network 1
169,2025-12-09,01,18,59,141311,0.236683,BB,0,1,0,
170,2025-12-09,01,19,01,140294,1.998983,BB,0,1,0,
171,2025-12-09,01,19,01,180314,0.04002,02,1959,0,1,
172,2025-12-09,01,19,01,192823,0.012509,03,603,0,1,
173,2025-12-09,01,19,01,221845,0.029022,01,556,0,1,
174,2025-12-09,01,19,01,457054,0.235209,01,250,0,0,Node 01: Network 1
175,2025-12-09,01,19,01,859279,0.402225,03,1250,0,0,Node 03: Network 1
176,2025-12-09,01,19,01,957368,0.098089,02,750,0,0,Node 02: Network 1
177,2025-12-09,01,19,03,461288,1.50392,01,250,0,0,Node 01: Network 1
178,2025-12-09,01,19,03,860490,0.399202,03,1250,0,0,Node 03: Network 1
179,2025-12-09,01,19,04,005055,0.144565,02,750,0,0,Node 02: Network 1
180,2025-12-09,01,19,05,139579,1.134524,BB,0,1,0,
181,2025-12-09,01,19,07,138810,1.999231,BB,0,1,0,
182,2025-12-09,01,19,07,183340,0.04453,03,602,0,1,
183,2025-12-09,01,19,07,206353,0.023013,02,1954,0,1,
184,2025-12-09,01,19,07,223866,0.017513,01,1995,0,1,
185,2025-12-09,01,19,07,455092,0.231226,01,250,0,0,Node 01: Network 1
186,2025-12-09,01,19,07,857419,0.402327,03,1250,0,0,Node 03: Network 1
187,2025-12-09,01,19,07,955508,0.098089,02,750,0,0,Node 02: Network 1
188,2025-12-09,01,19,09,458436,1.502928,01,250,0,0,Node 01: Network 1
189,2025-12-09,01,19,09,859447,0.401011,03,1250,0,0,Node 03: Network 1
190,2025-12-09,01,19,09,957994,0.098547,02,750,0,0,Node 02: Network 1
191,2025-12-09,01,19,10,203230,0.245236,03,1250,0,0,Node 03: Network 1
192,2025-12-09,01,19,11,137919,0.934689,BB,0,1,0,
193,2025-12-09,01,19,11,191970,0.054051,02,1172,0,1,
194,2025-12-09,01,19,13,139367,1.947397,BB,0,1,0,
195,2025-12-09,01,19,13,191387,0.05202,01,1996,0,1,
196,2025-12-09,01,19,13,207403,0.016016,03,258,0,1,
197,2025-12-09,01,19,13,220919,0.013516,02,1171,0,1,
198,2025-12-09,01,19,13,455038,0.234119,01,250,0,0,Node 01: Network 1
199,2025-12-09,01,19,13,901452,0.446414,03,1250,0,0,Node 03: Network 1
200,2025-12-09,01,19,13,978500,0.077048,02,769,0,0,Node 02: Network 1
201,2025-12-09,01,19,15,458503,1.480003,01,250,0,0,Node 01: Network 1
202,2025-12-09,01,19,15,902875,0.444372,03,1250,0,0,Node 03: Network 1
203,2025-12-09,01,19,15,989035,0.08616,02,769,0,0,Node 02: Network 1
204,2025-12-09,01,19,16,947558,0.958523,01,250,0,0,Node 01: Network 1
205,2025-12-09,01,19,17,137693,0.190135,BB,0,1,0,
206,2025-12-09,01,19,19,136119,1.998426,BB,0,1,0,
207,2025-12-09,01,19,19,174631,0.038512,02,0,0,1,
208,2025-12-09,01,19,19,187687,0.013056,01,508,0,1,
209,2025-12-09,01,19,19,224709,0.037022,03,557,0,1,
210,2025-12-09,01,19,19,452854,0.228145,01,251,0,0,Node 01: Network 1
211,2025-12-09,01,19,19,855194,0.40234,03,1250,0,0,Node 03: Network 1
212,2025-12-09,01,19,19,968745,0.113551,02,750,0,0,Node 02: Network 1
213,2025-12-09,01,19,21,456097,1.487352,01,250,0,0,Node 01: Network 1
214,2025-12-09,01,19,21,856504,0.400407,03,1250,0,0,Node 03: Network 1
215,2025-12-09,01,19,21,955066,0.098562,02,750,0,0,Node 02: Network 1
216,2025-12-09,01,19,23,135337,1.180271,BB,0,1,0,
217,2025-12-09,01,19,25,135094,1.999757,BB,0,1,0,
218,2025-12-09,01,19,25,184615,0.049521,03,601,0,1,
219,2025-12-09,01,19,25,198161,0.013546,01,1995,0,1,
220,2025-12-09,01,19,25,221670,0.023509,02,0,0,1,
221,2025-12-09,01,19,25,450302,0.228632,01,250,0,0,Node 01: Network 1
222,2025-12-09,01,19,25,853578,0.403276,03,1250,0,0,Node 03: Network 1
223,2025-12-09,01,19,25,950127,0.096549,02,750,0,0,Node 02: Network 1
224,2025-12-09,01,19,27,453484,1.503357,01,250,0,0,Node 01: Network 1
225,2025-12-09,01,19,27,855266,0.401782,03,1250,0,0,Node 03: Network 1
226,2025-12-09,01,19,27,953022,0.097756,02,750,0,0,Node 02: Network 1
227,2025-12-09,01,19,28,199358,0.246336,03,1250,0,0,Node 03: Network 1
228,2025-12-09,01,19,29,134724,0.935366,BB,0,1,0,
229,2025-12-09,01,19,31,133654,1.99893,BB,0,1,0,
230,2025-12-09,01,19,31,187188,0.053534,02,1,0,1,
231,2025-12-09,01,19,31,214229,0.027041,03,259,0,1,
232,2025-12-09,01,19,31,242740,0.028511,01,1995,0,1,
233,2025-12-09,01,19,31,449418,0.206678,01,250,0,0,Node 01: Network 1
234,2025-12-09,01,19,31,896032,0.446614,03,1250,0,0,Node 03: Network 1
235,2025-12-09,01,19,31,979077,0.083045,02,768,0,0,Node 02: Network 1
236,2025-12-09,01,19,33,453524,1.474447,01,250,0,0,Node 01: Network 1
237,2025-12-09,01,19,33,899410,0.445886,03,1250,0,0,Node 03: Network 1
238,2025-12-09,01,19,33,998458,0.099048,02,750,0,0,Node 02: Network 1
239,2025-12-09,01,19,35,132710,1.134252,BB,0,1,0,
240,2025-12-09,01,19,37,132551,1.999841,BB,0,1,0,
241,2025-12-09,01,19,37,167570,0.035019,03,556,0,1,
242,2025-12-09,01,19,37,204589,0.037019,01,1996,0,1,
243,2025-12-09,01,19,37,222101,0.017512,02,1954,0,1,
244,2025-12-09,01,19,37,448765,0.226664,01,250,0,0,Node 01: Network 1
245,2025-12-09,01,19,37,851099,0.402334,03,1250,0,0,Node 03: Network 1
246,2025-12-09,01,19,39,131484,1.280385,BB,0,1,0,
247,2025-12-09,01,19,41,131300,1.999816,BB,0,1,0,
248,2025-12-09,01,19,41,190318,0.059018,02,557,0,1,
249,2025-12-09,01,19,41,203832,0.013514,01,1999,0,1,
250,2025-12-09,01,19,41,216922,0.01309,03,603,0,1,
251,2025-12-09,01,19,41,446707,0.229785,01,250,0,0,Node 01: Network 1
252,2025-12-09,01,19,41,850332,0.403625,03,1250,0,0,Node 03: Network 1
253,2025-12-09,01,19,41,991451,0.141119,02,750,0,0,Node 02: Network 1
254,2025-12-09,01,19,43,449936,1.458485,01,250,0,0,Node 01: Network 1
255,2025-12-09,01,19,43,850806,0.40087,03,1250,0,0,Node 03: Network 1
256,2025-12-09,01,19,43,993894,0.143088,02,750,0,0,Node 02: Network 1
257,2025-12-09,01,19,45,131202,1.137308,BB,0,1,0,
258,2025-12-09,01,19,47,130697,1.999495,BB,0,1,0,
259,2025-12-09,01,19,47,174719,0.044022,03,603,0,1,
260,2025-12-09,01,19,47,200326,0.025607,02,1958,0,1,
261,2025-12-09,01,19,47,244452,0.044126,01,1997,0,1,
262,2025-12-09,01,19,47,448288,0.203836,01,250,0,0,Node 01: Network 1
263,2025-12-09,01,19,47,848620,0.400332,03,1250,0,0,Node 03: Network 1
264,2025-12-09,01,19,47,947170,0.09855,02,750,0,0,Node 02: Network 1
265,2025-12-09,01,19,49,451300,1.50413,01,250,0,0,Node 01: Network 1
266,2025-12-09,01,19,49,850651,0.399351,03,1250,0,0,Node 03: Network 1
267,2025-12-09,01,19,49,995231,0.14458,02,750,0,0,Node 02: Network 1
268,2025-12-09,01,19,51,130189,1.134958,BB,0,1,0,
269,2025-12-09,01,19,53,128774,1.998585,BB,0,1,0,
270,2025-12-09,01,19,53,184301,0.055527,03,602,0,1,
271,2025-12-09,01,19,53,197814,0.013513,01,1994,0,1,
272,2025-12-09,01,19,53,213836,0.016022,02,1954,0,1,
273,2025-12-09,01,19,53,444995,0.231159,01,250,0,0,Node 01: Network 1
274,2025-12-09,01,19,53,846641,0.401646,03,1250,0,0,Node 03: Network 1
275,2025-12-09,01,19,53,945189,0.098548,02,750,0,0,Node 02: Network 1
276,2025-12-09,01,19,55,448307,1.503118,01,250,0,0,Node 01: Network 1
277,2025-12-09,01,19,55,847999,0.399692,03,1250,0,0,Node 03: Network 1
278,2025-12-09,01,19,55,949542,0.101543,02,750,0,0,Node 02: Network 1
279,2025-12-09,01,19,57,128018,1.178476,BB,0,1,0,
280,2025-12-09,01,19,59,127987,1.999969,BB,0,1,0,
281,2025-12-09,01,19,59,156490,0.028503,02,0,0,1,
282,2025-12-09,01,19,59,202005,0.045515,03,603,0,1,
283,2025-12-09,01,19,59,271561,0.069556,01,1995,0,1,
284,2025-12-09,01,19,59,844849,0.573288,03,1250,0,0,Node 03: Network 1
285,2025-12-09,01,19,59,943422,0.098573,02,750,0,0,Node 02: Network 1
286,2025-12-09,01,20,00,890523,0.947101,01,250,0,0,Node 01: Network 1
287,2025-12-09,01,20,01,127853,0.23733,BB,0,1,0,
288,2025-12-09,01,20,01,184861,0.057008,01,857,0,1,
289,2025-12-09,01,20,01,443383,0.258522,01,250,0,0,Node 01: Network 1
290,2025-12-09,01,20,01,888805,0.445422,03,1250,0,0,Node 03: Network 1
291,2025-12-09,01,20,01,986526,0.097721,02,750,0,0,Node 02: Network 1
292,2025-12-09,01,20,03,532679,1.546153,01,250,0,0,Node 01: Network 1
293,2025-12-09,01,20,03,891338,0.358659,03,1250,0,0,Node 03: Network 1
294,2025-12-09,01,20,03,987421,0.096083,02,750,0,0,Node 02: Network 1
295,2025-12-09,01,20,04,935036,0.947615,01,250,0,0,Node 01: Network 1
296,2025-12-09,01,20,05,126636,0.1916,BB,0,1,0,
297,2025-12-09,01,20,07,126130,1.999494,BB,0,1,0,
298,2025-12-09,01,20,07,160368,0.034238,01,510,0,1,
299,2025-12-09,01,20,07,173874,0.013506,03,559,0,1,
300,2025-12-09,01,20,07,253916,0.080042,02,1958,0,1,
301,2025-12-09,01,20,07,845493,0.591577,03,1250,0,0,Node 03: Network 1
302,2025-12-09,01,20,07,944057,0.098564,02,750,0,0,Node 02: Network 1
303,2025-12-09,01,20,08,890819,0.946762,01,250,0,0,Node 01: Network 1
304,2025-12-09,01,20,09,126033,0.235214,BB,0,1,0,
305,2025-12-09,01,20,11,124764,1.998731,BB,0,1,0,
306,2025-12-09,01,20,11,168822,0.044058,01,553,0,1,
307,2025-12-09,01,20,11,190331,0.021509,03,602,0,1,
308,2025-12-09,01,20,11,222843,0.032512,02,0,0,1,
309,2025-12-09,01,20,11,441352,0.218509,01,250,0,0,Node 01: Network 1
310,2025-12-09,01,20,11,886673,0.445321,03,1250,0,0,Node 03: Network 1
311,2025-12-09,01,20,11,960228,0.073555,02,769,0,0,Node 02: Network 1
312,2025-12-09,01,20,13,443967,1.483739,01,250,0,0,Node 01: Network 1
313,2025-12-09,01,20,13,891455,0.447488,03,1251,0,0,Node 03: Network 1
314,2025-12-09,01,20,13,966487,0.075032,02,772,0,0,Node 02: Network 1
315,2025-12-09,01,20,15,124016,1.157529,BB,0,1,0,
316,2025-12-09,01,20,17,124446,2.00043,BB,0,1,0,
317,2025-12-09,01,20,17,158980,0.034534,01,1997,0,1,
318,2025-12-09,01,20,17,196495,0.037515,02,2,0,1,
319,2025-12-09,01,20,17,220011,0.023516,03,557,0,1,
320,2025-12-09,01,20,17,441107,0.221096,01,250,0,0,Node 01: Network 1
321,2025-12-09,01,20,17,842769,0.401662,03,1250,0,0,Node 03: Network 1
322,2025-12-09,01,20,17,941830,0.099061,02,750,0,0,Node 02: Network 1
323,2025-12-09,01,20,19,444524,1.502694,01,250,0,0,Node 01: Network 1
324,2025-12-09,01,20,19,844455,0.399931,03,1250,0,0,Node 03: Network 1
325,2025-12-09,01,20,19,988840,0.144385,02,750,0,0,Node 02: Network 1
326,2025-12-09,01,20,21,123342,1.134502,BB,0,1,0,
327,2025-12-09,01,20,23,121960,1.998618,BB,0,1,0,
328,2025-12-09,01,20,23,178996,0.057036,03,600,0,1,
329,2025-12-09,01,20,23,197510,0.018514,01,1995,0,1,
330,2025-12-09,01,20,23,211506,0.013996,02,1954,0,1,
331,2025-12-09,01,20,23,438661,0.227155,01,250,0,0,Node 01: Network 1
332,2025-12-09,01,20,23,839559,0.400898,03,1250,0,0,Node 03: Network 1
333,2025-12-09,01,20,23,938166,0.098607,02,750,0,0,Node 02: Network 1
334,2025-12-09,01,20,24,184762,0.246596,03,1250,0,0,Node 03: Network 1
335,2025-12-09,01,20,25,443563,1.258801,01,250,0,0,Node 01: Network 1
336,2025-12-09,01,20,25,940865,0.497302,02,750,0,0,Node 02: Network 1
337,2025-12-09,01,20,26,187032,0.246167,03,1251,0,0,Node 03: Network 1
338,2025-12-09,01,20,27,446104,1.259072,01,250,0,0,Node 01: Network 1
339,2025-12-09,01,20,28,187964,0.74186,03,1250,0,0,Node 03: Network 1
340,2025-12-09,01,20,29,449701,1.261737,01,250,0,0,Node 01: Network 1
341,2025-12-09,01,20,29,731863,0.282162,02,750,0,0,Node 02: Network 1
342,2025-12-09,01,20,30,189253,0.45739,03,1250,0,0,Node 03: Network 1
343,2025-12-09,01,20,31,453388,1.264135,01,250,0,0,Node 01: Network 1
344,2025-12-09,01,20,31,733707,0.280319,02,750,0,0,Node 02: Network 1
345,2025-12-09,01,20,32,190532,0.456825,03,1250,0,0,Node 03: Network 1
346,2025-12-09,01,20,33,457288,1.266756,01,250,0,0,Node 01: Network 1
347,2025-12-09,01,20,33,734985,0.277697,02,750,0,0,Node 02: Network 1
348,2025-12-09,01,20,33,903597,0.168612,03,1250,0,0,Node 03: Network 1
349,2025-12-09,01,20,35,120100,1.216503,BB,0,1,0,
350,2025-12-09,01,20,37,118851,1.998751,BB,0,1,0,
351,2025-12-09,01,20,37,165877,0.047026,01,158,0,1,
352,2025-12-09,01,20,37,202897,0.03702,03,538,0,1,
353,2025-12-09,01,20,37,215399,0.012502,02,204,0,1,
354,2025-12-09,01,20,37,434672,0.219273,01,250,0,0,Node 01: Network 1
355,2025-12-09,01,20,37,838133,0.403461,03,1250,0,0,Node 03: Network 1
356,2025-12-09,01,20,37,935190,0.097057,02,750,0,0,Node 02: Network 1
357,2025-12-09,01,20,38,882251,0.947061,01,250,0,0,Node 01: Network 1
358,2025-12-09,01,20,39,119543,0.237292,BB,0,1,0,
359,2025-12-09,01,20,41,118458,1.998915,BB,0,1,0,
360,2025-12-09,01,20,41,153993,0.035535,03,604,0,1,
361,2025-12-09,01,20,41,180012,0.026019,01,555,0,1,
362,2025-12-09,01,20,41,194013,0.014001,02,513,0,1,
363,2025-12-09,01,20,41,434564,0.240551,01,250,0,0,Node 01: Network 1
364,2025-12-09,01,20,41,881141,0.446577,03,1250,0,0,Node 03: Network 1
365,2025-12-09,01,20,41,953669,0.072528,02,769,0,0,Node 02: Network 1
366,2025-12-09,01,20,43,438542,1.484873,01,250,0,0,Node 01: Network 1
367,2025-12-09,01,20,43,882434,0.443892,03,1250,0,0,Node 03: Network 1
368,2025-12-09,01,20,43,956410,0.073976,02,769,0,0,Node 02: Network 1
369,2025-12-09,01,20,44,928077,0.971667,01,250,0,0,Node 01: Network 1
