Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
85,2025-07-23,15,04,00,006539,2.54481,BB,0,1,0,
86,2025-07-23,15,04,00,063136,0.056597,03,1597,0,1,
87,2025-07-23,15,04,00,075695,0.012559,01,267,0,1,
88,2025-07-23,15,04,00,088878,0.013183,02,1598,0,1,
89,2025-07-23,15,04,00,322560,0.233682,01,250,0,0,Node 01: Network 2
90,2025-07-23,15,04,01,325546,1.002986,03,1250,0,0,Node 03: Network 1
91,2025-07-23,15,04,02,369662,1.044116,01,250,0,0,Node 01: Network 2
92,2025-07-23,15,04,02,870216,0.500554,02,750,0,0,Node 02: Network 1
93,2025-07-23,15,04,03,326445,0.456229,03,1250,0,0,Node 03: Network 1
94,2025-07-23,15,04,04,372184,1.045739,01,250,0,0,Node 01: Network 2
95,2025-07-23,15,04,04,870764,0.49858,02,750,0,0,Node 02: Network 1
96,2025-07-23,15,04,06,376600,1.505836,01,250,0,0,Node 01: Network 2
97,2025-07-23,15,04,07,423383,1.046783,03,1250,0,0,Node 03: Network 1
98,2025-07-23,15,04,10,003748,2.580365,BB,0,1,0,
99,2025-07-23,15,04,10,059444,0.055696,03,1586,0,1,
100,2025-07-23,15,04,10,082470,0.023026,02,1585,0,1,
101,2025-07-23,15,04,10,106922,0.024452,01,244,0,1,
102,2025-07-23,15,04,14,002368,3.895446,BB,0,1,0,
103,2025-07-23,15,04,14,047659,0.045291,03,1583,0,1,
104,2025-07-23,15,04,14,075206,0.027547,01,237,0,1,
105,2025-07-23,15,04,14,089070,0.013864,02,1581,0,1,
106,2025-07-23,15,04,15,321678,1.232608,03,1250,0,0,Node 03: Network 1
107,2025-07-23,15,04,16,367100,1.045422,01,250,0,0,Node 01: Network 2
108,2025-07-23,15,04,16,866746,0.499646,02,750,0,0,Node 02: Network 1
109,2025-07-23,15,04,17,413326,0.54658,03,1250,0,0,Node 03: Network 1
110,2025-07-23,15,04,18,958368,1.545042,02,750,0,0,Node 02: Network 1
111,2025-07-23,15,04,19,415223,0.456855,03,1250,0,0,Node 03: Network 1
112,2025-07-23,15,04,20,504303,1.08908,01,250,0,0,Node 01: Network 2
113,2025-07-23,15,04,21,048818,0.544515,02,750,0,0,Node 02: Network 1
114,2025-07-23,15,04,21,440574,0.391756,03,1250,0,0,Node 03: Network 1
115,2025-07-23,15,04,22,001627,0.561053,BB,0,1,0,
116,2025-07-23,15,04,22,062396,0.060769,01,220,0,1,
117,2025-07-23,15,04,22,076124,0.013728,03,1577,0,1,
118,2025-07-23,15,04,24,001227,1.925103,BB,0,1,0,
119,2025-07-23,15,04,24,035822,0.034595,01,215,0,1,
120,2025-07-23,15,04,24,054333,0.018511,02,1874,0,1,
121,2025-07-23,15,04,24,147517,0.093184,03,1575,0,1,
122,2025-07-23,15,04,24,318187,0.17067,01,250,0,0,Node 01: Network 2
123,2025-07-23,15,04,24,817485,0.499298,02,750,0,0,Node 02: Network 1
124,2025-07-23,15,04,25,364565,0.54708,03,1250,0,0,Node 03: Network 1
125,2025-07-23,15,04,26,321707,0.957142,01,250,0,0,Node 01: Network 2
126,2025-07-23,15,04,26,907720,0.586013,02,750,0,0,Node 02: Network 1
127,2025-07-23,15,04,28,325229,1.417509,01,250,0,0,Node 01: Network 2
128,2025-07-23,15,04,29,372132,1.046903,03,1250,0,0,Node 03: Network 1
129,2025-07-23,15,04,30,916305,1.544173,02,750,0,0,Node 02: Network 1
130,2025-07-23,15,04,31,373332,0.457027,03,1250,0,0,Node 03: Network 1
131,2025-07-23,15,04,32,461917,1.088585,01,250,0,0,Node 01: Network 2
132,2025-07-23,15,04,33,375030,0.913113,03,1250,0,0,Node 03: Network 1
133,2025-07-23,15,04,36,000088,2.625058,BB,0,1,0,
134,2025-07-23,15,04,36,056102,0.056014,02,1556,0,1,
135,2025-07-23,15,04,36,069151,0.013049,01,191,0,1,
136,2025-07-23,15,04,36,087481,0.01833,03,1565,0,1,
137,2025-07-23,15,04,36,315159,0.227678,01,250,0,0,Node 01: Network 2
138,2025-07-23,15,04,37,362070,1.046911,03,1250,0,0,Node 03: Network 1
139,2025-07-23,15,04,39,998727,2.636657,BB,0,1,0,
140,2025-07-23,15,04,40,044340,0.045613,03,1561,0,1,
141,2025-07-23,15,04,40,060864,0.016524,01,182,0,1,
142,2025-07-23,15,04,40,081020,0.020156,02,1551,0,1,
143,2025-07-23,15,04,41,998429,1.917409,BB,0,1,0,
144,2025-07-23,15,04,42,054928,0.056499,01,177,0,1,
145,2025-07-23,15,04,42,085231,0.030303,02,1549,0,1,
146,2025-07-23,15,04,42,124029,0.038798,03,1560,0,1,
147,2025-07-23,15,04,42,314960,0.190931,01,250,0,0,Node 01: Network 2
148,2025-07-23,15,04,44,318425,2.003465,01,250,0,0,Node 01: Network 2
149,2025-07-23,15,04,44,861935,0.54351,02,750,0,0,Node 02: Network 1
150,2025-07-23,15,04,46,321826,1.459891,01,250,0,0,Node 01: Network 2
151,2025-07-23,15,04,46,865489,0.543663,02,750,0,0,Node 02: Network 1
152,2025-07-23,15,04,48,326215,1.460726,01,250,0,0,Node 01: Network 2
153,2025-07-23,15,04,48,867813,0.541598,02,750,0,0,Node 02: Network 1
154,2025-07-23,15,04,49,412875,0.545062,03,1250,0,0,Node 03: Network 1
155,2025-07-23,15,04,50,328907,0.916032,01,250,0,0,Node 01: Network 2
156,2025-07-23,15,04,50,956492,0.627585,02,750,0,0,Node 02: Network 1
157,2025-07-23,15,04,51,414172,0.45768,03,1250,0,0,Node 03: Network 1
158,2025-07-23,15,04,52,503896,1.089724,01,250,0,0,Node 01: Network 2
159,2025-07-23,15,04,52,958875,0.454979,02,750,0,0,Node 02: Network 1
160,2025-07-23,15,04,53,416632,0.457757,03,1251,0,0,Node 03: Network 1
161,2025-07-23,15,04,53,995341,0.578709,BB,0,1,0,
162,2025-07-23,15,04,54,035937,0.040596,02,1533,0,1,
163,2025-07-23,15,04,54,050479,0.014542,01,152,0,1,
164,2025-07-23,15,04,55,995339,1.94486,BB,0,1,0,
165,2025-07-23,15,04,56,038871,0.043532,02,1531,0,1,
166,2025-07-23,15,04,56,073187,0.034316,03,1902,0,1,
167,2025-07-23,15,04,56,108467,0.03528,01,148,0,1,
168,2025-07-23,15,04,57,994964,1.886497,BB,0,1,0,
169,2025-07-23,15,04,58,037155,0.042191,02,1528,0,1,
170,2025-07-23,15,04,58,049834,0.012679,01,143,0,1,
171,2025-07-23,15,04,58,064015,0.014181,03,1544,0,1,
172,2025-07-23,15,04,59,994779,1.930764,BB,0,1,0,
173,2025-07-23,15,05,00,032560,0.037781,02,1527,0,1,
174,2025-07-23,15,05,00,061240,0.02868,01,139,0,1,
175,2025-07-23,15,05,00,079918,0.018678,03,1543,0,1,
176,2025-07-23,15,05,00,811439,0.731521,02,750,0,0,Node 02: Network 1
177,2025-07-23,15,05,02,358793,1.547354,01,250,0,0,Node 01: Network 2
178,2025-07-23,15,05,02,813545,0.454752,02,750,0,0,Node 02: Network 1
179,2025-07-23,15,05,04,361078,1.547533,01,250,0,0,Node 01: Network 2
180,2025-07-23,15,05,04,815771,0.454693,02,750,0,0,Node 02: Network 1
181,2025-07-23,15,05,05,409052,0.593281,03,1250,0,0,Node 03: Network 1
182,2025-07-23,15,05,06,364429,0.955377,01,250,0,0,Node 01: Network 2
183,2025-07-23,15,05,06,909180,0.544751,02,750,0,0,Node 02: Network 1
184,2025-07-23,15,05,07,409223,0.500043,03,1250,0,0,Node 03: Network 1
185,2025-07-23,15,05,08,453719,1.044496,01,250,0,0,Node 01: Network 2
186,2025-07-23,15,05,09,501039,1.04732,03,1250,0,0,Node 03: Network 1
187,2025-07-23,15,05,09,993289,0.49225,BB,0,1,0,
188,2025-07-23,15,05,10,046845,0.053556,02,1515,0,1,
189,2025-07-23,15,05,10,058598,0.011753,01,118,0,1,
190,2025-07-23,15,05,10,809242,0.750644,02,750,0,0,Node 02: Network 1
191,2025-07-23,15,05,12,356462,1.54722,01,250,0,0,Node 01: Network 2
192,2025-07-23,15,05,15,992018,3.635556,BB,0,1,0,
193,2025-07-23,15,05,16,053610,0.061592,03,1529,0,1,
194,2025-07-23,15,05,16,065664,0.012054,01,106,0,1,
195,2025-07-23,15,05,16,079693,0.014029,02,1507,0,1,
196,2025-07-23,15,05,16,308650,0.228957,01,250,0,0,Node 01: Network 2
197,2025-07-23,15,05,16,807690,0.49904,02,750,0,0,Node 02: Network 1
198,2025-07-23,15,05,18,311550,1.50386,01,250,0,0,Node 01: Network 2
199,2025-07-23,15,05,19,358955,1.047405,03,1250,0,0,Node 03: Network 1
200,2025-07-23,15,05,20,902614,1.543659,02,750,0,0,Node 02: Network 1
201,2025-07-23,15,05,21,449441,0.546827,03,1250,0,0,Node 03: Network 1
202,2025-07-23,15,05,22,993582,1.544141,02,750,0,0,Node 02: Network 1
203,2025-07-23,15,05,23,450530,0.456948,03,1250,0,0,Node 03: Network 1
204,2025-07-23,15,05,23,990752,0.540222,BB,0,1,0,
205,2025-07-23,15,05,24,037207,0.046455,03,1522,0,1,
206,2025-07-23,15,05,24,071229,0.034022,02,1499,0,1,
207,2025-07-23,15,05,25,308603,1.237374,03,1250,0,0,Node 03: Network 1
208,2025-07-23,15,05,26,853993,1.54539,02,750,0,0,Node 02: Network 1
209,2025-07-23,15,05,27,310590,0.456597,03,1250,0,0,Node 03: Network 1
210,2025-07-23,15,05,28,399793,1.089203,01,250,0,0,Node 01: Network 2
211,2025-07-23,15,05,28,943460,0.543667,02,750,0,0,Node 02: Network 1
212,2025-07-23,15,05,29,447183,0.503723,03,1250,0,0,Node 03: Network 1
213,2025-07-23,15,05,30,490411,1.043228,01,250,0,0,Node 01: Network 2
214,2025-07-23,15,05,30,991129,0.500718,02,750,0,0,Node 02: Network 1
215,2025-07-23,15,05,31,448245,0.457116,03,1250,0,0,Node 03: Network 1
216,2025-07-23,15,05,31,987615,0.53937,BB,0,1,0,
217,2025-07-23,15,05,32,047256,0.059641,02,1488,0,1,
218,2025-07-23,15,05,32,804722,0.757466,02,750,0,0,Node 02: Network 1
219,2025-07-23,15,05,34,806623,2.001901,02,750,0,0,Node 02: Network 1
220,2025-07-23,15,05,35,352219,0.545596,03,1250,0,0,Node 03: Network 1
221,2025-07-23,15,05,36,397101,1.044882,01,250,0,0,Node 01: Network 2
222,2025-07-23,15,05,36,896617,0.499516,02,750,0,0,Node 02: Network 1
223,2025-07-23,15,05,37,354096,0.457479,03,1250,0,0,Node 03: Network 1
224,2025-07-23,15,05,38,401824,1.047728,01,250,0,0,Node 01: Network 2
225,2025-07-23,15,05,38,946583,0.544759,02,750,0,0,Node 02: Network 1
226,2025-07-23,15,05,39,356663,0.41008,03,1250,0,0,Node 03: Network 1
227,2025-07-23,15,05,40,405531,1.048868,01,250,0,0,Node 01: Network 2
228,2025-07-23,15,05,40,948101,0.54257,02,750,0,0,Node 02: Network 1
229,2025-07-23,15,05,41,357609,0.409508,03,1250,0,0,Node 03: Network 1
230,2025-07-23,15,05,42,408448,1.050839,01,250,0,0,Node 01: Network 2
231,2025-07-23,15,05,42,951375,0.542927,02,750,0,0,Node 02: Network 1
232,2025-07-23,15,05,43,358537,0.407162,03,1250,0,0,Node 03: Network 1
233,2025-07-23,15,05,44,500003,1.141466,01,250,0,0,Node 01: Network 2
234,2025-07-23,15,05,44,953764,0.453761,02,750,0,0,Node 02: Network 1
235,2025-07-23,15,05,45,986268,1.032504,BB,0,1,0,
236,2025-07-23,15,05,46,055576,0.069308,02,1473,0,1,
237,2025-07-23,15,05,46,067091,0.011515,01,42,0,1,
238,2025-07-23,15,05,46,119978,0.052887,03,1502,0,1,
239,2025-07-23,15,05,46,302010,0.182032,01,250,0,0,Node 01: Network 2
240,2025-07-23,15,05,46,848357,0.546347,02,750,0,0,Node 02: Network 1
241,2025-07-23,15,05,47,303137,0.45478,03,1250,0,0,Node 03: Network 1
242,2025-07-23,15,05,48,347441,1.044304,01,250,0,0,Node 01: Network 2
243,2025-07-23,15,05,48,891171,0.54373,02,750,0,0,Node 02: Network 1
244,2025-07-23,15,05,49,394074,0.502903,03,1250,0,0,Node 03: Network 1
245,2025-07-23,15,05,50,937887,1.543813,02,750,0,0,Node 02: Network 1
246,2025-07-23,15,05,51,396021,0.458134,03,1250,0,0,Node 03: Network 1
247,2025-07-23,15,05,52,440353,1.044332,01,250,0,0,Node 01: Network 2
248,2025-07-23,15,05,52,941018,0.500665,02,750,0,0,Node 02: Network 1
249,2025-07-23,15,05,53,398224,0.457206,03,1250,0,0,Node 03: Network 1
250,2025-07-23,15,05,54,441817,1.043593,01,250,0,0,Node 01: Network 2
251,2025-07-23,15,05,54,942031,0.500214,02,750,0,0,Node 02: Network 1
252,2025-07-23,15,05,55,489418,0.547387,03,1250,0,0,Node 03: Network 1
253,2025-07-23,15,05,55,985372,0.495954,BB,0,1,0,
254,2025-07-23,15,05,56,068232,0.08286,03,1495,0,1,
255,2025-07-23,15,05,57,984448,1.916216,BB,0,1,0,
256,2025-07-23,15,05,58,038139,0.053691,02,1862,0,1,
257,2025-07-23,15,05,58,050717,0.012578,03,1492,0,1,
258,2025-07-23,15,05,58,087807,0.03709,01,1858,0,1,
259,2025-07-23,15,06,01,982029,3.894222,BB,0,1,0,
260,2025-07-23,15,06,02,023833,0.041804,02,1453,0,1,
261,2025-07-23,15,06,02,061653,0.03782,03,1488,0,1,
262,2025-07-23,15,06,02,072166,0.010513,01,8,0,1,
263,2025-07-23,15,06,05,594998,3.522832,BB,0,1,0,03:1653:0:03:1057:0:1
264,2025-07-23,15,06,05,608927,0.013929,01,1572,0,1,
265,2025-07-23,15,06,05,624357,0.01543,02,1021,0,1,
266,2025-07-23,15,06,05,635951,0.011594,1,,,,
267,2025-07-23,15,06,05,720893,0.084942,BB,0,1,0,03:1647:0:1
268,2025-07-23,15,06,05,774015,0.053122,02,1674,0,1,404:0:1
269,2025-07-23,15,06,05,815141,0.041126,01,1739,0,1,
270,2025-07-23,15,06,05,884220,0.069079,02,1188,0,1,
271,2025-07-23,15,06,05,946008,0.061788,03,1224,0,1,
272,2025-07-23,15,06,06,010985,0.064977,BB,0,1,0,
273,2025-07-23,15,06,06,070112,0.059127,03,1250,0,0,Node 03: Network 1
274,2025-07-23,15,06,06,083907,0.013795,02,1478,0,1,
275,2025-07-23,15,06,06,119149,0.035242,01,250,0,0,Node 01: Network 2
276,2025-07-23,15,06,06,173816,0.054667,02,750,0,0,Node 02: Network 1
277,2025-07-23,15,06,06,185887,0.012071,01,29,0,1,
278,2025-07-23,15,06,06,219344,0.033457,03,1250,0,0,Node 03: Network 1
279,2025-07-23,15,06,06,232887,0.013543,03,1515,0,1,
280,2025-07-23,15,06,06,292318,0.059431,01,250,0,0,Node 01: Network 2
281,2025-07-23,15,06,06,413877,0.121559,03,1250,0,0,Node 03: Network 1
282,2025-07-23,15,06,06,464400,0.050523,01,250,0,0,Node 01: Network 2
283,2025-07-23,15,06,06,496796,0.032396,02,779,0,0,Node 02: Network 1
284,2025-07-23,15,06,06,535973,0.039177,02,750,0,0,Node 02: Network 1
285,2025-07-23,15,06,06,643792,0.107819,03,1250,0,0,Node 03: Network 1
286,2025-07-23,15,06,06,686369,0.042577,03,1250,0,0,Node 03: Network 1
287,2025-07-23,15,06,06,718867,0.032498,01,250,0,0,Node 01: Network 2
288,2025-07-23,15,06,06,836455,0.117588,02,750,0,0,Node 02: Network 1
289,2025-07-23,15,06,06,956454,0.119999,01,279,0,0,Node 01: Network 2
290,2025-07-23,15,06,07,333463,0.377009,03,1250,0,0,Node 03: Network 1
291,2025-07-23,15,06,08,044287,0.710824,01,250,0,0,Node 01: Network 2
292,2025-07-23,15,06,08,838406,0.794119,02,750,0,0,Node 02: Network 1
293,2025-07-23,15,06,09,089386,0.25098,03,1250,0,0,Node 03: Network 1
294,2025-07-23,15,06,10,048899,0.959513,01,250,0,0,Node 01: Network 2
295,2025-07-23,15,06,10,635898,0.586999,02,750,0,0,Node 02: Network 1
296,2025-07-23,15,06,11,094842,0.458944,03,1250,0,0,Node 03: Network 1
297,2025-07-23,15,06,12,053431,0.958589,01,250,0,0,Node 01: Network 2
298,2025-07-23,15,06,12,636656,0.583225,02,750,0,0,Node 02: Network 1
299,2025-07-23,15,06,13,183070,0.546414,03,1250,0,0,Node 03: Network 1
300,2025-07-23,15,06,14,056836,0.873766,01,250,0,0,Node 01: Network 2
301,2025-07-23,15,06,15,184051,1.127215,03,1250,0,0,Node 03: Network 1
302,2025-07-23,15,06,16,228955,1.044904,01,250,0,0,Node 01: Network 2
303,2025-07-23,15,06,16,729021,0.500066,02,750,0,0,Node 02: Network 1
304,2025-07-23,15,06,17,186920,0.457899,03,1250,0,0,Node 03: Network 1
305,2025-07-23,15,06,18,233806,1.046886,01,250,0,0,Node 01: Network 2
306,2025-07-23,15,06,20,237077,2.003271,01,250,0,0,Node 01: Network 2
307,2025-07-23,15,06,23,980353,3.743276,BB,0,1,0,
308,2025-07-23,15,06,24,026927,0.046574,02,1429,0,1,
309,2025-07-23,15,06,24,040943,0.014016,03,1470,0,1,
310,2025-07-23,15,06,24,083158,0.042215,01,1963,0,1,
311,2025-07-23,15,06,24,796183,0.713025,02,750,0,0,Node 02: Network 1
312,2025-07-23,15,06,25,342816,0.546633,03,1251,0,0,Node 03: Network 1
313,2025-07-23,15,06,27,979674,2.636858,BB,0,1,0,
314,2025-07-23,15,06,28,039402,0.059728,03,1467,0,1,
315,2025-07-23,15,06,28,075471,0.036069,01,1954,0,1,
316,2025-07-23,15,06,28,088600,0.013129,02,1424,0,1,
317,2025-07-23,15,06,29,978294,1.889694,BB,0,1,0,
318,2025-07-23,15,06,30,016072,0.037778,01,1949,0,1,
319,2025-07-23,15,06,30,039708,0.023636,02,1421,0,1,
320,2025-07-23,15,06,30,098306,0.058598,03,1465,0,1,
321,2025-07-23,15,06,31,977870,1.879564,BB,0,1,0,
322,2025-07-23,15,06,32,032642,0.054772,02,1419,0,1,
323,2025-07-23,15,06,32,068969,0.036327,03,1463,0,1,
324,2025-07-23,15,06,32,121614,0.052645,01,1945,0,1,
325,2025-07-23,15,06,32,293516,0.171902,01,250,0,0,Node 01: Network 2
326,2025-07-23,15,06,32,793587,0.500071,02,750,0,0,Node 02: Network 1
327,2025-07-23,15,06,33,296885,0.503298,03,1250,0,0,Node 03: Network 1
328,2025-07-23,15,06,34,298736,1.001851,01,250,0,0,Node 01: Network 2
329,2025-07-23,15,06,34,795855,0.497119,02,750,0,0,Node 02: Network 1
330,2025-07-23,15,06,35,342004,0.546149,03,1250,0,0,Node 03: Network 1
331,2025-07-23,15,06,36,798037,1.456033,02,750,0,0,Node 02: Network 1
332,2025-07-23,15,06,37,343578,0.545541,03,1250,0,0,Node 03: Network 1
333,2025-07-23,15,06,38,887556,1.543978,02,750,0,0,Node 02: Network 1
334,2025-07-23,15,06,39,345125,0.457569,03,1250,0,0,Node 03: Network 1
335,2025-07-23,15,06,40,391304,1.046179,01,250,0,0,Node 01: Network 2
336,2025-07-23,15,06,40,889361,0.498057,02,750,0,0,Node 02: Network 1
337,2025-07-23,15,06,41,347811,0.45845,03,1250,0,0,Node 03: Network 1
338,2025-07-23,15,06,43,349267,2.001456,03,1250,0,0,Node 03: Network 1
339,2025-07-23,15,06,44,892962,1.543695,02,750,0,0,Node 02: Network 1
340,2025-07-23,15,06,45,439537,0.546575,03,1250,0,0,Node 03: Network 1
341,2025-07-23,15,06,46,440418,1.000881,01,250,0,0,Node 01: Network 2
342,2025-07-23,15,06,46,895057,0.454639,02,750,0,0,Node 02: Network 1
343,2025-07-23,15,06,49,974568,3.079511,BB,0,1,0,
344,2025-07-23,15,06,50,024684,0.050116,02,1398,0,1,
345,2025-07-23,15,06,50,033726,0.009042,01,1907,0,1,
346,2025-07-23,15,06,50,070944,0.037218,03,1447,0,1,
347,2025-07-23,15,06,50,290836,0.219892,01,250,0,0,Node 01: Network 2
348,2025-07-23,15,06,51,293981,1.003145,03,1250,0,0,Node 03: Network 1
349,2025-07-23,15,06,52,293935,0.999954,01,250,0,0,Node 01: Network 2
350,2025-07-23,15,06,52,839061,0.545126,02,750,0,0,Node 02: Network 1
351,2025-07-23,15,06,54,385289,1.546228,01,250,0,0,Node 01: Network 2
352,2025-07-23,15,06,57,973016,3.587727,BB,0,1,0,
353,2025-07-23,15,06,58,046286,0.07327,02,1388,0,1,
354,2025-07-23,15,06,58,059795,0.013509,03,1441,0,1,
355,2025-07-23,15,06,58,073367,0.013572,01,1890,0,1,
356,2025-07-23,15,06,59,972387,1.89902,BB,0,1,0,
357,2025-07-23,15,07,00,027011,0.054624,01,1886,0,1,
358,2025-07-23,15,07,00,064783,0.037772,03,1438,0,1,
359,2025-07-23,15,07,00,092145,0.027362,02,1386,0,1,
360,2025-07-23,15,07,00,789780,0.697635,02,750,0,0,Node 02: Network 1
361,2025-07-23,15,07,01,335863,0.546083,03,1251,0,0,Node 03: Network 1
362,2025-07-23,15,07,02,378440,1.042577,01,250,0,0,Node 01: Network 2
363,2025-07-23,15,07,02,880028,0.501588,02,750,0,0,Node 02: Network 1
364,2025-07-23,15,07,03,336936,0.456908,03,1250,0,0,Node 03: Network 1
365,2025-07-23,15,07,04,382927,1.045991,01,250,0,0,Node 01: Network 2
