Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
60,2025-07-15,10,17,35,458032,0.512677,03,1250,0,0,Node 03: Network 2
61,2025-07-15,10,17,36,450596,0.992564,01,250,0,0,Node 01: Network 2
62,2025-07-15,10,17,36,946627,0.496031,02,750,0,0,Node 02: Network 2
63,2025-07-15,10,17,37,458891,0.512264,03,1250,0,0,Node 03: Network 2
64,2025-07-15,10,17,38,450597,0.991706,01,250,0,0,Node 01: Network 2
65,2025-07-15,10,17,38,947431,0.496834,02,750,0,0,Node 02: Network 2
66,2025-07-15,10,17,39,460195,0.512764,03,1250,0,0,Node 03: Network 2
67,2025-07-15,10,17,40,468309,1.008114,01,250,0,0,Node 01: Network 2
68,2025-07-15,10,17,40,964352,0.496043,02,750,0,0,Node 02: Network 2
69,2025-07-15,10,17,41,460688,0.496336,03,1250,0,0,Node 03: Network 2
70,2025-07-15,10,17,42,468517,1.007829,01,250,0,0,Node 01: Network 2
71,2025-07-15,10,17,42,964960,0.496443,02,750,0,0,Node 02: Network 2
72,2025-07-15,10,17,43,461418,0.496458,03,1250,0,0,Node 03: Network 2
73,2025-07-15,10,17,44,470127,1.008709,01,250,0,0,Node 01: Network 2
74,2025-07-15,10,17,44,966409,0.496282,02,750,0,0,Node 02: Network 2
75,2025-07-15,10,17,45,014468,0.048059,BB,0,1,0,
76,2025-07-15,10,17,45,078723,0.064255,BB,0,1,0,
77,2025-07-15,10,17,45,126349,0.047626,BB,0,1,0,03:1148:0:1
78,2025-07-15,10,17,45,142621,0.016272,01,924,0,1,
79,2025-07-15,10,17,45,142621,0.0,03,939,0,1,
80,2025-07-15,10,17,45,174904,0.032283,02,931,0,1,
81,2025-07-15,10,17,45,190453,0.015549,02,1196,0,1,1189:0:1
82,2025-07-15,10,17,45,286480,0.096027,03,1250,0,0,Node 03: Network 2
83,2025-07-15,10,17,45,430951,0.144471,01,250,0,0,Node 01: Network 2
84,2025-07-15,10,17,45,494589,0.063638,03,1282,0,0,Node 03: Network 2
85,2025-07-15,10,17,45,526563,0.031974,02,750,0,0,Node 02: Network 2
86,2025-07-15,10,17,45,606735,0.080172,03,1250,0,0,Node 03: Network 2
87,2025-07-15,10,17,45,670740,0.064005,01,250,0,0,Node 01: Network 2
88,2025-07-15,10,17,45,766581,0.095841,02,750,0,0,Node 02: Network 2
89,2025-07-15,10,17,45,798057,0.031476,01,250,0,0,Node 01: Network 2
90,2025-07-15,10,17,45,846328,0.048271,02,750,0,0,Node 02: Network 2
91,2025-07-15,10,17,45,877870,0.031542,03,1250,0,0,Node 03: Network 2
92,2025-07-15,10,17,46,022822,0.144952,01,250,0,0,Node 01: Network 2
93,2025-07-15,10,17,46,055288,0.032466,02,750,0,0,Node 02: Network 2
94,2025-07-15,10,17,46,231411,0.176123,BB,0,1,0,
95,2025-07-15,10,17,46,375499,0.144088,01,250,0,0,Node 01: Network 2
96,2025-07-15,10,17,46,919444,0.543945,02,750,0,0,Node 02: Network 2
97,2025-07-15,10,17,47,431254,0.51181,03,1250,0,0,Node 03: Network 2
98,2025-07-15,10,17,48,472037,1.040783,01,250,0,0,Node 01: Network 2
99,2025-07-15,10,17,48,919999,0.447962,02,751,0,0,Node 02: Network 2
100,2025-07-15,10,17,49,432340,0.512341,03,1250,0,0,Node 03: Network 2
101,2025-07-15,10,17,50,472649,1.040309,01,250,0,0,Node 01: Network 2
102,2025-07-15,10,17,50,921221,0.448572,02,750,0,0,Node 02: Network 2
103,2025-07-15,10,17,51,433252,0.512031,03,1250,0,0,Node 03: Network 2
104,2025-07-15,10,17,52,474455,1.041203,01,251,0,0,Node 01: Network 2
105,2025-07-15,10,17,52,938142,0.463687,02,750,0,0,Node 02: Network 2
106,2025-07-15,10,17,53,434532,0.49639,03,1250,0,0,Node 03: Network 2
107,2025-07-15,10,17,54,475343,1.040811,01,250,0,0,Node 01: Network 2
108,2025-07-15,10,17,54,939520,0.464177,02,750,0,0,Node 02: Network 2
109,2025-07-15,10,17,55,435626,0.496106,03,1250,0,0,Node 03: Network 2
110,2025-07-15,10,17,56,492330,1.056704,01,250,0,0,Node 01: Network 2
111,2025-07-15,10,17,56,939753,0.447423,02,750,0,0,Node 02: Network 2
112,2025-07-15,10,17,57,436510,0.496757,03,1250,0,0,Node 03: Network 2
113,2025-07-15,10,17,58,493041,1.056531,01,250,0,0,Node 01: Network 2
114,2025-07-15,10,17,58,941190,0.448149,02,750,0,0,Node 02: Network 2
115,2025-07-15,10,17,59,437654,0.496464,03,1251,0,0,Node 03: Network 2
116,2025-07-15,10,18,00,493700,1.056046,01,250,0,0,Node 01: Network 2
117,2025-07-15,10,18,00,942189,0.448489,02,750,0,0,Node 02: Network 2
118,2025-07-15,10,18,01,438733,0.496544,03,1250,0,0,Node 03: Network 2
119,2025-07-15,10,18,01,470908,0.032175,BB,0,1,0,
120,2025-07-15,10,18,01,566089,0.095181,03,1250,0,0,Node 03: Network 2
121,2025-07-15,10,18,01,614444,0.048355,01,250,0,0,Node 01: Network 2
122,2025-07-15,10,18,01,646036,0.031592,03,1282,0,0,Node 03: Network 2
123,2025-07-15,10,18,01,726802,0.080766,01,250,0,0,Node 01: Network 2
124,2025-07-15,10,18,01,823143,0.096341,02,750,0,0,Node 02: Network 2
125,2025-07-15,10,18,01,870994,0.047851,03,1250,0,0,Node 03: Network 2
126,2025-07-15,10,18,01,918235,0.047241,01,250,0,0,Node 01: Network 2
127,2025-07-15,10,18,01,967090,0.048855,02,751,0,0,Node 02: Network 2
128,2025-07-15,10,18,02,047133,0.080043,03,1250,0,0,Node 03: Network 2
129,2025-07-15,10,18,02,077865,0.030732,01,250,0,0,Node 01: Network 2
130,2025-07-15,10,18,02,126907,0.049042,02,750,0,0,Node 02: Network 2
131,2025-07-15,10,18,02,175107,0.0482,03,1250,0,0,Node 03: Network 2
132,2025-07-15,10,18,02,191177,0.01607,BB,0,1,0,
133,2025-07-15,10,18,04,143852,1.952675,BB,0,1,0,
134,2025-07-15,10,18,04,191424,0.047572,03,1872,0,1,
135,2025-07-15,10,18,04,207985,0.016561,01,1863,0,1,
136,2025-07-15,10,18,04,256187,0.048202,02,1869,0,1,
137,2025-07-15,10,18,04,464055,0.207868,01,250,0,0,Node 01: Network 2
138,2025-07-15,10,18,04,960206,0.496151,02,750,0,0,Node 02: Network 2
139,2025-07-15,10,18,05,472301,0.512095,03,1250,0,0,Node 03: Network 2
140,2025-07-15,10,18,06,465164,0.992863,01,250,0,0,Node 01: Network 2
141,2025-07-15,10,18,06,961180,0.496016,02,750,0,0,Node 02: Network 2
142,2025-07-15,10,18,07,473332,0.512152,03,1250,0,0,Node 03: Network 2
143,2025-07-15,10,18,08,466287,0.992955,01,250,0,0,Node 01: Network 2
144,2025-07-15,10,18,08,962452,0.496165,02,750,0,0,Node 02: Network 2
145,2025-07-15,10,18,09,473988,0.511536,03,1251,0,0,Node 03: Network 2
146,2025-07-15,10,18,10,482833,1.008845,01,251,0,0,Node 01: Network 2
147,2025-07-15,10,18,10,979118,0.496285,02,750,0,0,Node 02: Network 2
148,2025-07-15,10,18,11,475263,0.496145,03,1250,0,0,Node 03: Network 2
149,2025-07-15,10,18,12,483795,1.008532,01,250,0,0,Node 01: Network 2
150,2025-07-15,10,18,12,980022,0.496227,02,750,0,0,Node 02: Network 2
151,2025-07-15,10,18,13,476359,0.496337,03,1250,0,0,Node 03: Network 2
152,2025-07-15,10,18,14,484401,1.008042,01,250,0,0,Node 01: Network 2
153,2025-07-15,10,18,14,981468,0.497067,02,750,0,0,Node 02: Network 2
154,2025-07-15,10,18,15,477479,0.496011,03,1250,0,0,Node 03: Network 2
155,2025-07-15,10,18,16,485876,1.008397,01,250,0,0,Node 01: Network 2
156,2025-07-15,10,18,16,981943,0.496067,02,750,0,0,Node 02: Network 2
157,2025-07-15,10,18,17,478018,0.496075,03,1250,0,0,Node 03: Network 2
158,2025-07-15,10,18,18,486740,1.008722,01,250,0,0,Node 01: Network 2
159,2025-07-15,10,18,18,983235,0.496495,02,750,0,0,Node 02: Network 2
160,2025-07-15,10,18,19,479741,0.496506,03,1250,0,0,Node 03: Network 2
161,2025-07-15,10,18,19,527204,0.047463,BB,0,1,0,
162,2025-07-15,10,18,19,575724,0.04852,BB,0,1,0,1872:0:1
163,2025-07-15,10,18,19,638984,0.06326,03,101,1412,0,1
164,2025-07-15,10,18,19,671036,0.032052,01,1863,0,1,02:1869:0:1
165,2025-07-15,10,18,19,703621,0.032585,01,251,0,0,Node 01: Network 2
166,2025-07-15,10,18,19,719675,0.016054,02,1422,0,1,
167,2025-07-15,10,18,19,719675,0.0,430,0,1,,
168,2025-07-15,10,18,19,847767,0.128092,02,750,0,0,Node 02: Network 2
169,2025-07-15,10,18,20,039860,0.192093,01,282,0,0,Node 01: Network 2
170,2025-07-15,10,18,20,071222,0.031362,02,750,0,0,Node 02: Network 2
171,2025-07-15,10,18,20,119144,0.047922,03,1250,0,0,Node 03: Network 2
172,2025-07-15,10,18,20,151233,0.032089,01,250,0,0,Node 01: Network 2
173,2025-07-15,10,18,20,199828,0.048595,02,750,0,0,Node 02: Network 2
174,2025-07-15,10,18,20,296122,0.096294,03,1250,0,0,Node 03: Network 2
175,2025-07-15,10,18,20,312140,0.016018,BB,0,1,0,
176,2025-07-15,10,18,20,343428,0.031288,01,250,0,0,Node 01: Network 2
177,2025-07-15,10,18,20,375731,0.032303,02,750,0,0,Node 02: Network 2
178,2025-07-15,10,18,20,407808,0.032077,02,777,0,0,Node 02: Network 2
179,2025-07-15,10,18,20,552360,0.144552,03,1251,0,0,Node 03: Network 2
180,2025-07-15,10,18,20,775082,0.222722,01,281,0,0,Node 01: Network 2
181,2025-07-15,10,18,20,903949,0.128867,02,750,0,0,Node 02: Network 2
182,2025-07-15,10,18,21,384838,0.480889,03,1250,0,0,Node 03: Network 2
183,2025-07-15,10,18,22,393213,1.008375,01,250,0,0,Node 01: Network 2
184,2025-07-15,10,18,22,888950,0.495737,02,750,0,0,Node 02: Network 2
185,2025-07-15,10,18,23,384856,0.495906,03,1250,0,0,Node 03: Network 2
186,2025-07-15,10,18,24,393955,1.009099,01,250,0,0,Node 01: Network 2
187,2025-07-15,10,18,24,890060,0.496105,02,750,0,0,Node 02: Network 2
188,2025-07-15,10,18,25,386410,0.49635,03,1250,0,0,Node 03: Network 2
189,2025-07-15,10,18,26,394293,1.007883,01,250,0,0,Node 01: Network 2
190,2025-07-15,10,18,26,890945,0.496652,02,750,0,0,Node 02: Network 2
191,2025-07-15,10,18,27,387176,0.496231,03,1250,0,0,Node 03: Network 2
192,2025-07-15,10,18,28,396045,1.008869,01,250,0,0,Node 01: Network 2
193,2025-07-15,10,18,28,891707,0.495662,02,750,0,0,Node 02: Network 2
194,2025-07-15,10,18,29,404074,0.512367,03,1250,0,0,Node 03: Network 2
195,2025-07-15,10,18,30,412920,1.008846,01,250,0,0,Node 01: Network 2
196,2025-07-15,10,18,30,908424,0.495504,02,750,0,0,Node 02: Network 2
197,2025-07-15,10,18,31,404984,0.49656,03,1250,0,0,Node 03: Network 2
198,2025-07-15,10,18,32,413559,1.008575,01,250,0,0,Node 01: Network 2
199,2025-07-15,10,18,32,909884,0.496325,02,750,0,0,Node 02: Network 2
200,2025-07-15,10,18,33,406594,0.49671,03,1250,0,0,Node 03: Network 2
201,2025-07-15,10,18,34,413827,1.007233,01,251,0,0,Node 01: Network 2
202,2025-07-15,10,18,34,911182,0.497355,02,750,0,0,Node 02: Network 2
203,2025-07-15,10,18,34,943249,0.032067,BB,0,1,0,
204,2025-07-15,10,18,35,006904,0.063655,01,251,0,0,Node 01: Network 2
205,2025-07-15,10,18,35,071078,0.064174,02,750,0,0,Node 02: Network 2
206,2025-07-15,10,18,35,135226,0.064148,02,777,0,0,Node 02: Network 2
207,2025-07-15,10,18,35,167053,0.031827,01,282,0,0,Node 01: Network 2
208,2025-07-15,10,18,35,199201,0.032148,01,281,0,0,Node 01: Network 2
209,2025-07-15,10,18,35,310883,0.111682,02,750,0,0,Node 02: Network 2
210,2025-07-15,10,18,35,342974,0.032091,03,1250,0,0,Node 03: Network 2
211,2025-07-15,10,18,35,374765,0.031791,01,250,0,0,Node 01: Network 2
212,2025-07-15,10,18,35,455123,0.080358,02,750,0,0,Node 02: Network 2
213,2025-07-15,10,18,35,535688,0.080565,03,1250,0,0,Node 03: Network 2
214,2025-07-15,10,18,35,615660,0.079972,01,250,0,0,Node 01: Network 2
215,2025-07-15,10,18,35,694761,0.079101,02,750,0,0,Node 02: Network 2
216,2025-07-15,10,18,35,791372,0.096611,02,750,0,0,Node 02: Network 2
217,2025-07-15,10,18,36,048010,0.256638,03,1250,0,0,Node 03: Network 2
218,2025-07-15,10,18,36,159624,0.111614,BB,0,1,0,
219,2025-07-15,10,18,38,160542,2.000918,BB,0,1,0,
220,2025-07-15,10,18,38,208612,0.04807,03,1435,0,1,
221,2025-07-15,10,18,38,208612,0.0,01,1434,0,1,
222,2025-07-15,10,18,38,288843,0.080231,02,1435,0,1,
223,2025-07-15,10,18,38,480373,0.19153,01,250,0,0,Node 01: Network 2
224,2025-07-15,10,18,38,976452,0.496079,02,750,0,0,Node 02: Network 2
225,2025-07-15,10,18,39,489593,0.513141,03,1250,0,0,Node 03: Network 2
226,2025-07-15,10,18,40,481078,0.991485,01,251,0,0,Node 01: Network 2
227,2025-07-15,10,18,40,977693,0.496615,02,750,0,0,Node 02: Network 2
228,2025-07-15,10,18,41,489860,0.512167,03,1250,0,0,Node 03: Network 2
229,2025-07-15,10,18,42,482663,0.992803,01,250,0,0,Node 01: Network 2
230,2025-07-15,10,18,42,979476,0.496813,02,750,0,0,Node 02: Network 2
231,2025-07-15,10,18,43,490658,0.511182,03,1250,0,0,Node 03: Network 2
232,2025-07-15,10,18,44,499670,1.009012,01,250,0,0,Node 01: Network 2
233,2025-07-15,10,18,44,996073,0.496403,02,750,0,0,Node 02: Network 2
234,2025-07-15,10,18,45,492263,0.49619,03,1250,0,0,Node 03: Network 2
235,2025-07-15,10,18,46,500080,1.007817,01,250,0,0,Node 01: Network 2
236,2025-07-15,10,18,46,996373,0.496293,02,750,0,0,Node 02: Network 2
237,2025-07-15,10,18,47,492595,0.496222,03,1250,0,0,Node 03: Network 2
238,2025-07-15,10,18,48,501561,1.008966,01,250,0,0,Node 01: Network 2
239,2025-07-15,10,18,48,998179,0.496618,02,750,0,0,Node 02: Network 2
240,2025-07-15,10,18,49,494396,0.496217,03,1250,0,0,Node 03: Network 2
241,2025-07-15,10,18,50,502491,1.008095,01,250,0,0,Node 01: Network 2
242,2025-07-15,10,18,50,998874,0.496383,02,750,0,0,Node 02: Network 2
243,2025-07-15,10,18,51,494813,0.495939,03,1250,0,0,Node 03: Network 2
244,2025-07-15,10,18,52,503638,1.008825,01,250,0,0,Node 01: Network 2
245,2025-07-15,10,18,52,535769,0.032131,BB,0,1,0,
246,2025-07-15,10,18,52,599798,0.064029,BB,0,1,0,1435:0:1
247,2025-07-15,10,18,52,630850,0.031052,01,1434,0,1,02:1435:0:1
248,2025-07-15,10,18,52,711365,0.080515,01,407,0,1,
249,2025-07-15,10,18,52,743576,0.032211,03,1250,0,0,Node 03: Network 2
250,2025-07-15,10,18,52,759608,0.016032,03,424,0,1,
251,2025-07-15,10,18,52,792447,0.032839,01,250,0,0,Node 01: Network 2
252,2025-07-15,10,18,52,807964,0.015517,02,416,0,1,
253,2025-07-15,10,18,52,871362,0.063398,02,750,0,0,Node 02: Network 2
254,2025-07-15,10,18,53,000235,0.128873,03,1250,0,0,Node 03: Network 2
255,2025-07-15,10,18,53,079464,0.079229,01,250,0,0,Node 01: Network 2
256,2025-07-15,10,18,53,192092,0.112628,01,250,0,0,Node 01: Network 2
257,2025-07-15,10,18,53,240407,0.048315,02,750,0,0,Node 02: Network 2
258,2025-07-15,10,18,53,272121,0.031714,03,1250,0,0,Node 03: Network 2
259,2025-07-15,10,18,53,318967,0.046846,01,251,0,0,Node 01: Network 2
260,2025-07-15,10,18,53,480401,0.161434,03,1250,0,0,Node 03: Network 2
261,2025-07-15,10,18,53,511656,0.031255,01,250,0,0,Node 01: Network 2
262,2025-07-15,10,18,53,608105,0.096449,02,750,0,0,Node 02: Network 2
263,2025-07-15,10,18,53,688210,0.080105,02,751,0,0,Node 02: Network 2
264,2025-07-15,10,18,53,896181,0.207971,03,1250,0,0,Node 03: Network 2
265,2025-07-15,10,18,54,168569,0.272388,BB,0,1,0,
266,2025-07-15,10,18,58,170413,4.001844,BB,0,1,0,
267,2025-07-15,10,18,58,234534,0.064121,03,1595,0,1,
268,2025-07-15,10,18,58,250360,0.015826,01,1588,0,1,
269,2025-07-15,10,18,58,314034,0.063674,02,1592,0,1,
270,2025-07-15,10,18,58,490378,0.176344,01,250,0,0,Node 01: Network 2
271,2025-07-15,10,18,58,987194,0.496816,02,750,0,0,Node 02: Network 2
272,2025-07-15,10,18,59,498668,0.511474,03,1250,0,0,Node 03: Network 2
273,2025-07-15,10,19,00,491456,0.992788,01,250,0,0,Node 01: Network 2
274,2025-07-15,10,19,00,988264,0.496808,02,750,0,0,Node 02: Network 2
275,2025-07-15,10,19,01,500174,0.51191,03,1250,0,0,Node 03: Network 2
276,2025-07-15,10,19,02,492122,0.991948,01,250,0,0,Node 01: Network 2
277,2025-07-15,10,19,02,989240,0.497118,02,750,0,0,Node 02: Network 2
278,2025-07-15,10,19,03,500950,0.51171,03,1250,0,0,Node 03: Network 2
279,2025-07-15,10,19,04,493185,0.992235,01,250,0,0,Node 01: Network 2
280,2025-07-15,10,19,05,005240,0.512055,02,750,0,0,Node 02: Network 2
281,2025-07-15,10,19,05,502216,0.496976,03,1250,0,0,Node 03: Network 2
282,2025-07-15,10,19,06,510354,1.008138,01,250,0,0,Node 01: Network 2
283,2025-07-15,10,19,07,007026,0.496672,02,750,0,0,Node 02: Network 2
284,2025-07-15,10,19,07,502589,0.495563,03,1250,0,0,Node 03: Network 2
285,2025-07-15,10,19,08,511491,1.008902,01,250,0,0,Node 01: Network 2
286,2025-07-15,10,19,09,007577,0.496086,02,750,0,0,Node 02: Network 2
287,2025-07-15,10,19,09,503811,0.496234,03,1250,0,0,Node 03: Network 2
288,2025-07-15,10,19,10,512236,1.008425,01,250,0,0,Node 01: Network 2
289,2025-07-15,10,19,11,008745,0.496509,02,750,0,0,Node 02: Network 2
290,2025-07-15,10,19,11,504579,0.495834,03,1250,0,0,Node 03: Network 2
291,2025-07-15,10,19,11,536424,0.031845,BB,0,1,0,
292,2025-07-15,10,19,11,617238,0.080814,BB,0,1,0,03:1595:0:1
293,2025-07-15,10,19,11,649395,0.032157,01,1588,0,1,
294,2025-07-15,10,19,11,680935,0.03154,02,1425,0,1,
295,2025-07-15,10,19,11,696960,0.016025,02,1592,0,1,
296,2025-07-15,10,19,11,696960,0.0,03,1433,0,1,
297,2025-07-15,10,19,11,712541,0.015581,01,1418,0,1,
298,2025-07-15,10,19,11,793234,0.080693,02,750,0,0,Node 02: Network 2
299,2025-07-15,10,19,12,017061,0.223827,03,1250,0,0,Node 03: Network 2
300,2025-07-15,10,19,12,113458,0.096397,01,250,0,0,Node 01: Network 2
301,2025-07-15,10,19,12,193282,0.079824,02,751,0,0,Node 02: Network 2
302,2025-07-15,10,19,12,225361,0.032079,01,250,0,0,Node 01: Network 2
303,2025-07-15,10,19,12,256952,0.031591,03,1250,0,0,Node 03: Network 2
304,2025-07-15,10,19,12,272971,0.016019,BB,0,1,0,
305,2025-07-15,10,19,12,305608,0.032637,01,250,0,0,Node 01: Network 2
306,2025-07-15,10,19,12,401365,0.095757,02,750,0,0,Node 02: Network 2
307,2025-07-15,10,19,12,497357,0.095992,01,250,0,0,Node 01: Network 2
308,2025-07-15,10,19,12,577382,0.080025,02,750,0,0,Node 02: Network 2
309,2025-07-15,10,19,12,609426,0.032044,03,1250,0,0,Node 03: Network 2
310,2025-07-15,10,19,12,673773,0.064347,03,1250,0,0,Node 03: Network 2
311,2025-07-15,10,19,12,865178,0.191405,02,750,0,0,Node 02: Network 2
312,2025-07-15,10,19,13,361214,0.496036,03,1250,0,0,Node 03: Network 2
313,2025-07-15,10,19,14,353900,0.992686,01,250,0,0,Node 01: Network 2
314,2025-07-15,10,19,14,850922,0.497022,02,750,0,0,Node 02: Network 2
315,2025-07-15,10,19,15,362375,0.511453,03,1250,0,0,Node 03: Network 2
316,2025-07-15,10,19,16,355104,0.992729,01,250,0,0,Node 01: Network 2
317,2025-07-15,10,19,16,866666,0.511562,02,750,0,0,Node 02: Network 2
318,2025-07-15,10,19,17,363288,0.496622,03,1250,0,0,Node 03: Network 2
319,2025-07-15,10,19,18,372354,1.009066,01,250,0,0,Node 01: Network 2
320,2025-07-15,10,19,18,868540,0.496186,02,750,0,0,Node 02: Network 2
321,2025-07-15,10,19,19,365061,0.496521,03,1250,0,0,Node 03: Network 2
322,2025-07-15,10,19,20,373417,1.008356,01,250,0,0,Node 01: Network 2
323,2025-07-15,10,19,20,868877,0.49546,02,750,0,0,Node 02: Network 2
324,2025-07-15,10,19,21,365346,0.496469,03,1250,0,0,Node 03: Network 2
325,2025-07-15,10,19,22,373951,1.008605,01,250,0,0,Node 01: Network 2
326,2025-07-15,10,19,22,870201,0.49625,02,750,0,0,Node 02: Network 2
327,2025-07-15,10,19,23,365756,0.495555,03,1250,0,0,Node 03: Network 2
328,2025-07-15,10,19,24,374925,1.009169,01,250,0,0,Node 01: Network 2
329,2025-07-15,10,19,24,871587,0.496662,02,750,0,0,Node 02: Network 2
330,2025-07-15,10,19,25,367627,0.49604,03,1250,0,0,Node 03: Network 2
331,2025-07-15,10,19,26,376059,1.008432,01,250,0,0,Node 01: Network 2
332,2025-07-15,10,19,26,871908,0.495849,02,750,0,0,Node 02: Network 2
333,2025-07-15,10,19,27,368873,0.496965,03,1250,0,0,Node 03: Network 2
334,2025-07-15,10,19,28,392819,1.023946,01,250,0,0,Node 01: Network 2
335,2025-07-15,10,19,28,473252,0.080433,0,,1,1,0:0:Node 01: Network 2
336,2025-07-15,10,19,28,505546,0.032294,BB,0,1,0,
337,2025-07-15,10,19,28,568815,0.063269,01,250,0,0,Node 01: Network 2
338,2025-07-15,10,19,28,648944,0.080129,02,750,0,0,Node 02: Network 2
339,2025-07-15,10,19,28,713625,0.064681,02,750,0,0,Node 02: Network 2
340,2025-07-15,10,19,28,745034,0.031409,03,1250,0,0,Node 03: Network 2
341,2025-07-15,10,19,28,809518,0.064484,01,250,0,0,Node 01: Network 2
342,2025-07-15,10,19,28,856866,0.047348,02,750,0,0,Node 02: Network 2
343,2025-07-15,10,19,28,904745,0.047879,03,1250,0,0,Node 03: Network 2
344,2025-07-15,10,19,29,000829,0.096084,02,750,0,0,Node 02: Network 2
345,2025-07-15,10,19,29,033080,0.032251,01,250,0,0,Node 01: Network 2
346,2025-07-15,10,19,29,065724,0.032644,02,750,0,0,Node 02: Network 2
