Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
40,2025-07-21,07,43,30,533637,0.01402,01,510,0,1,
41,2025-07-21,07,43,31,263630,0.729993,02,750,0,0,Node 02: Network 1
42,2025-07-21,07,43,31,809782,0.546152,03,1250,0,0,Node 03: Network 1
43,2025-07-21,07,43,33,265292,1.45551,02,750,0,0,Node 02: Network 1
44,2025-07-21,07,43,35,267942,2.00265,02,750,0,0,Node 02: Network 1
45,2025-07-21,07,43,35,813809,0.545867,03,1250,0,0,Node 03: Network 1
46,2025-07-21,07,43,37,357835,1.544026,02,750,0,0,Node 02: Network 1
47,2025-07-21,07,43,38,904664,1.546829,01,250,0,0,Node 01: Network 2
48,2025-07-21,07,43,39,360475,0.455811,02,750,0,0,Node 02: Network 1
49,2025-07-21,07,43,39,951079,0.590604,03,1250,0,0,Node 03: Network 1
50,2025-07-21,07,43,40,445447,0.494368,BB,0,1,0,
51,2025-07-21,07,43,40,512391,0.066944,03,694,0,1,
52,2025-07-21,07,43,42,445236,1.932845,BB,0,1,0,
53,2025-07-21,07,43,42,490579,0.045343,03,692,0,1,
54,2025-07-21,07,43,42,505209,0.01463,01,1857,0,1,
55,2025-07-21,07,43,42,542700,0.037491,02,1904,0,1,
56,2025-07-21,07,43,43,261149,0.718449,02,750,0,0,Node 02: Network 1
57,2025-07-21,07,43,44,807121,1.545972,01,250,0,0,Node 01: Network 2
58,2025-07-21,07,43,45,351673,0.544552,02,750,0,0,Node 02: Network 1
59,2025-07-21,07,43,45,898672,0.546999,03,1250,0,0,Node 03: Network 1
60,2025-07-21,07,43,46,898620,0.999948,01,250,0,0,Node 01: Network 2
61,2025-07-21,07,43,47,353615,0.454995,02,750,0,0,Node 02: Network 1
62,2025-07-21,07,43,47,946432,0.592817,03,1250,0,0,Node 03: Network 1
63,2025-07-21,07,43,49,355652,1.40922,02,750,0,0,Node 02: Network 1
64,2025-07-21,07,43,49,945441,0.589789,03,1250,0,0,Node 03: Network 1
65,2025-07-21,07,43,50,443183,0.497742,BB,0,1,0,
66,2025-07-21,07,43,50,487255,0.044072,03,685,0,1,
67,2025-07-21,07,43,52,443279,1.956024,BB,0,1,0,
68,2025-07-21,07,43,52,482260,0.038981,02,1907,0,1,
69,2025-07-21,07,43,52,523086,0.040826,03,684,0,1,
70,2025-07-21,07,43,52,578835,0.055749,01,1859,0,1,
71,2025-07-21,07,43,52,759650,0.180815,01,250,0,0,Node 01: Network 2
72,2025-07-21,07,43,53,761182,1.001532,03,1250,0,0,Node 03: Network 1
73,2025-07-21,07,43,55,304426,1.543244,02,750,0,0,Node 02: Network 1
74,2025-07-21,07,43,55,763446,0.45902,03,1251,0,0,Node 03: Network 1
75,2025-07-21,07,43,57,307044,1.543598,02,750,0,0,Node 02: Network 1
76,2025-07-21,07,43,57,764450,0.457406,03,1250,0,0,Node 03: Network 1
77,2025-07-21,07,43,59,309255,1.544805,02,750,0,0,Node 02: Network 1
78,2025-07-21,07,43,59,857121,0.547866,03,1250,0,0,Node 03: Network 1
79,2025-07-21,07,44,00,901505,1.044384,01,250,0,0,Node 01: Network 2
80,2025-07-21,07,44,01,859149,0.957644,03,1250,0,0,Node 03: Network 1
81,2025-07-21,07,44,04,441582,2.582433,BB,0,1,0,
82,2025-07-21,07,44,04,488277,0.046695,01,436,0,1,
83,2025-07-21,07,44,04,518337,0.03006,03,673,0,1,
84,2025-07-21,07,44,04,530482,0.012145,02,664,0,1,
85,2025-07-21,07,44,04,757738,0.227256,01,250,0,0,Node 01: Network 2
86,2025-07-21,07,44,05,301279,0.543541,02,750,0,0,Node 02: Network 1
87,2025-07-21,07,44,05,803456,0.502177,03,1250,0,0,Node 03: Network 1
88,2025-07-21,07,44,06,847644,1.044188,01,250,0,0,Node 01: Network 2
89,2025-07-21,07,44,07,348156,0.500512,02,750,0,0,Node 02: Network 1
90,2025-07-21,07,44,07,804257,0.456101,03,1250,0,0,Node 03: Network 1
91,2025-07-21,07,44,08,852217,1.04796,01,250,0,0,Node 01: Network 2
92,2025-07-21,07,44,09,350893,0.498676,02,750,0,0,Node 02: Network 1
93,2025-07-21,07,44,11,353057,2.002164,02,750,0,0,Node 02: Network 1
94,2025-07-21,07,44,11,900124,0.547067,03,1250,0,0,Node 03: Network 1
95,2025-07-21,07,44,12,946339,1.046215,01,250,0,0,Node 01: Network 2
96,2025-07-21,07,44,13,355289,0.40895,02,750,0,0,Node 02: Network 1
97,2025-07-21,07,44,13,901914,0.546625,03,1250,0,0,Node 03: Network 1
98,2025-07-21,07,44,14,439685,0.537771,BB,0,1,0,
99,2025-07-21,07,44,14,498240,0.058555,03,664,0,1,
100,2025-07-21,07,44,14,561967,0.063727,02,652,0,1,
101,2025-07-21,07,44,15,255394,0.693427,02,750,0,0,Node 02: Network 1
102,2025-07-21,07,44,15,758465,0.503071,03,1250,0,0,Node 03: Network 1
103,2025-07-21,07,44,17,257957,1.499492,02,750,0,0,Node 02: Network 1
104,2025-07-21,07,44,17,760702,0.502745,03,1250,0,0,Node 03: Network 1
105,2025-07-21,07,44,18,804943,1.044241,01,250,0,0,Node 01: Network 2
106,2025-07-21,07,44,20,808231,2.003288,01,250,0,0,Node 01: Network 2
107,2025-07-21,07,44,21,854920,1.046689,03,1250,0,0,Node 03: Network 1
108,2025-07-21,07,44,22,811882,0.956962,01,250,0,0,Node 01: Network 2
109,2025-07-21,07,44,23,399796,0.587914,02,751,0,0,Node 02: Network 1
110,2025-07-21,07,44,23,858856,0.45906,03,1250,0,0,Node 03: Network 1
111,2025-07-21,07,44,25,401340,1.542484,02,750,0,0,Node 02: Network 1
112,2025-07-21,07,44,28,436417,3.035077,BB,0,1,0,
113,2025-07-21,07,44,28,478429,0.042012,03,651,0,1,
114,2025-07-21,07,44,28,497457,0.019028,02,635,0,1,
115,2025-07-21,07,44,28,547008,0.049551,01,384,0,1,
116,2025-07-21,07,44,28,752852,0.205844,01,250,0,0,Node 01: Network 2
117,2025-07-21,07,44,29,252037,0.499185,02,750,0,0,Node 02: Network 1
118,2025-07-21,07,44,29,798923,0.546886,03,1250,0,0,Node 03: Network 1
119,2025-07-21,07,44,31,799064,2.000141,03,1250,0,0,Node 03: Network 1
120,2025-07-21,07,44,32,843275,1.044211,01,250,0,0,Node 01: Network 2
121,2025-07-21,07,44,33,890123,1.046848,03,1250,0,0,Node 03: Network 1
122,2025-07-21,07,44,34,846102,0.955979,01,250,0,0,Node 01: Network 2
123,2025-07-21,07,44,36,849844,2.003742,01,250,0,0,Node 01: Network 2
124,2025-07-21,07,44,37,896686,1.046842,03,1250,0,0,Node 03: Network 1
125,2025-07-21,07,44,39,898034,2.001348,03,1250,0,0,Node 03: Network 1
126,2025-07-21,07,44,40,943183,1.045149,01,250,0,0,Node 01: Network 2
127,2025-07-21,07,44,41,442931,0.499748,02,750,0,0,Node 02: Network 1
128,2025-07-21,07,44,41,899025,0.456094,03,1250,0,0,Node 03: Network 1
129,2025-07-21,07,44,42,433685,0.53466,BB,0,1,0,
130,2025-07-21,07,44,42,470416,0.036731,01,355,0,1,
131,2025-07-21,07,44,42,518535,0.048119,03,638,0,1,
132,2025-07-21,07,44,44,434181,1.915646,BB,0,1,0,
133,2025-07-21,07,44,44,490673,0.056492,02,1811,0,1,
134,2025-07-21,07,44,44,502748,0.012075,01,351,0,1,
135,2025-07-21,07,44,44,544953,0.042205,03,637,0,1,
136,2025-07-21,07,44,45,250984,0.706031,02,750,0,0,Node 02: Network 1
137,2025-07-21,07,44,48,433018,3.182034,BB,0,1,0,
138,2025-07-21,07,44,48,480592,0.047574,03,633,0,1,
139,2025-07-21,07,44,48,492991,0.012399,02,611,0,1,
140,2025-07-21,07,44,48,517857,0.024866,01,341,0,1,
141,2025-07-21,07,44,49,248602,0.730745,02,750,0,0,Node 02: Network 1
142,2025-07-21,07,44,49,794986,0.546384,03,1250,0,0,Node 03: Network 1
143,2025-07-21,07,44,51,340697,1.545711,02,750,0,0,Node 02: Network 1
144,2025-07-21,07,44,51,796087,0.45539,03,1250,0,0,Node 03: Network 1
145,2025-07-21,07,44,52,886287,1.0902,01,250,0,0,Node 01: Network 2
146,2025-07-21,07,44,53,339422,0.453135,02,750,0,0,Node 02: Network 1
147,2025-07-21,07,44,54,890576,1.551154,01,251,0,0,Node 01: Network 2
148,2025-07-21,07,44,55,342552,0.451976,02,750,0,0,Node 02: Network 1
149,2025-07-21,07,44,55,936374,0.593822,03,1250,0,0,Node 03: Network 1
150,2025-07-21,07,44,56,431574,0.4952,BB,0,1,0,
151,2025-07-21,07,44,56,472382,0.040808,03,625,0,1,
152,2025-07-21,07,44,56,492078,0.019696,02,602,0,1,
153,2025-07-21,07,44,57,749847,1.257769,03,1250,0,0,Node 03: Network 1
154,2025-07-21,07,44,58,793691,1.043844,01,250,0,0,Node 01: Network 2
155,2025-07-21,07,44,59,751412,0.957721,03,1250,0,0,Node 03: Network 1
156,2025-07-21,07,45,01,296480,1.545068,02,750,0,0,Node 02: Network 1
157,2025-07-21,07,45,04,428911,3.132431,BB,0,1,0,
158,2025-07-21,07,45,04,495274,0.066363,01,307,0,1,
159,2025-07-21,07,45,04,507788,0.012514,02,592,0,1,
160,2025-07-21,07,45,04,529401,0.021613,03,617,0,1,
161,2025-07-21,07,45,05,747559,1.218158,03,1250,0,0,Node 03: Network 1
162,2025-07-21,07,45,07,292404,1.544845,02,750,0,0,Node 02: Network 1
163,2025-07-21,07,45,07,749576,0.457172,03,1250,0,0,Node 03: Network 1
164,2025-07-21,07,45,08,793473,1.043897,01,250,0,0,Node 01: Network 2
165,2025-07-21,07,45,09,293900,0.500427,02,750,0,0,Node 02: Network 1
166,2025-07-21,07,45,09,841184,0.547284,03,1250,0,0,Node 03: Network 1
167,2025-07-21,07,45,10,797055,0.955871,01,250,0,0,Node 01: Network 2
168,2025-07-21,07,45,11,341666,0.544611,02,750,0,0,Node 02: Network 1
169,2025-07-21,07,45,11,841870,0.500204,03,1250,0,0,Node 03: Network 1
170,2025-07-21,07,45,12,889626,1.047756,01,251,0,0,Node 01: Network 2
171,2025-07-21,07,45,13,386737,0.497111,02,750,0,0,Node 02: Network 1
172,2025-07-21,07,45,14,893362,1.506625,01,250,0,0,Node 01: Network 2
173,2025-07-21,07,45,15,388153,0.494791,02,750,0,0,Node 02: Network 1
174,2025-07-21,07,45,15,934328,0.546175,03,1250,0,0,Node 03: Network 1
175,2025-07-21,07,45,16,427325,0.492997,BB,0,1,0,
176,2025-07-21,07,45,16,471519,0.044194,01,281,0,1,
177,2025-07-21,07,45,16,484102,0.012583,02,578,0,1,
178,2025-07-21,07,45,16,523362,0.03926,03,608,0,1,
179,2025-07-21,07,45,18,427090,1.903728,BB,0,1,0,
180,2025-07-21,07,45,18,469049,0.041959,01,278,0,1,
181,2025-07-21,07,45,18,519170,0.050121,02,576,0,1,
182,2025-07-21,07,45,18,602980,0.08381,03,606,0,1,
183,2025-07-21,07,45,20,426558,1.823578,BB,0,1,0,
184,2025-07-21,07,45,20,471187,0.044629,01,274,0,1,
185,2025-07-21,07,45,20,500453,0.029266,02,573,0,1,
186,2025-07-21,07,45,20,517102,0.016649,03,604,0,1,
187,2025-07-21,07,45,20,743153,0.226051,01,250,0,0,Node 01: Network 2
188,2025-07-21,07,45,21,286585,0.543432,02,750,0,0,Node 02: Network 1
189,2025-07-21,07,45,21,790134,0.503549,03,1250,0,0,Node 03: Network 1
190,2025-07-21,07,45,22,834572,1.044438,01,250,0,0,Node 01: Network 2
191,2025-07-21,07,45,23,334160,0.499588,02,750,0,0,Node 02: Network 1
192,2025-07-21,07,45,23,882240,0.54808,03,1250,0,0,Node 03: Network 1
193,2025-07-21,07,45,24,838258,0.956018,01,250,0,0,Node 01: Network 2
194,2025-07-21,07,45,25,427003,0.588745,02,750,0,0,Node 02: Network 1
195,2025-07-21,07,45,25,884394,0.457391,03,1250,0,0,Node 03: Network 1
196,2025-07-21,07,45,26,974371,1.089977,01,250,0,0,Node 01: Network 2
197,2025-07-21,07,45,27,428357,0.453986,02,750,0,0,Node 02: Network 1
198,2025-07-21,07,45,27,886848,0.458491,03,1250,0,0,Node 03: Network 1
199,2025-07-21,07,45,28,424853,0.538005,BB,0,1,0,
200,2025-07-21,07,45,30,424566,1.999713,BB,0,1,0,
201,2025-07-21,07,45,30,470171,0.045605,01,1766,0,1,
202,2025-07-21,07,45,30,485376,0.015205,03,1861,0,1,
203,2025-07-21,07,45,30,513482,0.028106,02,1816,0,1,
204,2025-07-21,07,45,32,424727,1.911245,BB,0,1,0,
205,2025-07-21,07,45,32,458828,0.034101,01,248,0,1,
206,2025-07-21,07,45,32,496016,0.037188,02,559,0,1,
207,2025-07-21,07,45,32,535661,0.039645,03,593,0,1,
208,2025-07-21,07,45,32,741033,0.205372,01,250,0,0,Node 01: Network 2
209,2025-07-21,07,45,34,745128,2.004095,01,250,0,0,Node 01: Network 2
210,2025-07-21,07,45,35,289253,0.544125,02,750,0,0,Node 02: Network 1
211,2025-07-21,07,45,36,748842,1.459589,01,250,0,0,Node 01: Network 2
212,2025-07-21,07,45,37,292315,0.543473,02,750,0,0,Node 02: Network 1
213,2025-07-21,07,45,38,839009,1.546694,01,250,0,0,Node 01: Network 2
214,2025-07-21,07,45,39,383254,0.544245,02,750,0,0,Node 02: Network 1
215,2025-07-21,07,45,39,928944,0.54569,03,1250,0,0,Node 03: Network 1
216,2025-07-21,07,45,40,423240,0.494296,BB,0,1,0,
217,2025-07-21,07,45,42,422136,1.998896,BB,0,1,0,
218,2025-07-21,07,45,42,482112,0.059976,01,1899,0,1,
219,2025-07-21,07,45,42,496130,0.014018,03,1816,0,1,
220,2025-07-21,07,45,42,542023,0.045893,02,1858,0,1,
221,2025-07-21,07,45,42,737350,0.195327,01,250,0,0,Node 01: Network 2
222,2025-07-21,07,45,43,238305,0.500955,02,750,0,0,Node 02: Network 1
223,2025-07-21,07,45,43,784516,0.546211,03,1250,0,0,Node 03: Network 1
224,2025-07-21,07,45,44,741002,0.956486,01,250,0,0,Node 01: Network 2
225,2025-07-21,07,45,45,240744,0.499742,02,750,0,0,Node 02: Network 1
226,2025-07-21,07,45,45,787165,0.546421,03,1250,0,0,Node 03: Network 1
227,2025-07-21,07,45,46,746301,0.959136,01,250,0,0,Node 01: Network 2
228,2025-07-21,07,45,50,421001,3.6747,BB,0,1,0,
229,2025-07-21,07,45,50,472810,0.051809,01,209,0,1,
230,2025-07-21,07,45,50,488458,0.015648,02,537,0,1,
231,2025-07-21,07,45,50,528120,0.039662,03,577,0,1,
232,2025-07-21,07,45,52,420546,1.892426,BB,0,1,0,
233,2025-07-21,07,45,52,482716,0.06217,02,535,0,1,
234,2025-07-21,07,45,52,504516,0.0218,03,574,0,1,
235,2025-07-21,07,45,52,527643,0.023127,01,204,0,1,
236,2025-07-21,07,45,56,419733,3.89209,BB,0,1,0,
237,2025-07-21,07,45,56,472326,0.052593,03,571,0,1,
238,2025-07-21,07,45,56,485336,0.01301,02,530,0,1,
239,2025-07-21,07,45,56,535688,0.050352,01,195,0,1,
240,2025-07-21,07,45,56,736045,0.200357,01,250,0,0,Node 01: Network 2
241,2025-07-21,07,45,57,782876,1.046831,03,1250,0,0,Node 03: Network 1
242,2025-07-21,07,45,58,827984,1.045108,01,250,0,0,Node 01: Network 2
243,2025-07-21,07,45,59,785053,0.957069,03,1250,0,0,Node 03: Network 1
244,2025-07-21,07,46,00,831954,1.046901,01,250,0,0,Node 01: Network 2
245,2025-07-21,07,46,01,376116,0.544162,02,750,0,0,Node 02: Network 1
246,2025-07-21,07,46,01,878521,0.502405,03,1250,0,0,Node 03: Network 1
247,2025-07-21,07,46,02,836342,0.957821,01,250,0,0,Node 01: Network 2
248,2025-07-21,07,46,03,381550,0.545208,02,750,0,0,Node 02: Network 1
249,2025-07-21,07,46,03,880103,0.498553,03,1250,0,0,Node 03: Network 1
250,2025-07-21,07,46,04,923971,1.043868,01,250,0,0,Node 01: Network 2
251,2025-07-21,07,46,05,468820,0.544849,02,750,0,0,Node 02: Network 1
252,2025-07-21,07,46,05,972474,0.503654,03,1250,0,0,Node 03: Network 1
253,2025-07-21,07,46,06,418602,0.446128,BB,0,1,0,
254,2025-07-21,07,46,06,460196,0.041594,03,562,0,1,
255,2025-07-21,07,46,06,522724,0.062528,01,174,0,1,
256,2025-07-21,07,46,10,416887,3.894163,BB,0,1,0,
257,2025-07-21,07,46,10,455008,0.038121,03,559,0,1,
258,2025-07-21,07,46,10,467026,0.012018,01,166,0,1,
259,2025-07-21,07,46,10,566999,0.099973,02,1721,0,1,
260,2025-07-21,07,46,11,233498,0.666499,02,750,0,0,Node 02: Network 1
261,2025-07-21,07,46,11,779211,0.545713,03,1250,0,0,Node 03: Network 1
262,2025-07-21,07,46,12,823775,1.044564,01,250,0,0,Node 01: Network 2
263,2025-07-21,07,46,16,415487,3.591712,BB,0,1,0,
264,2025-07-21,07,46,16,461145,0.045658,03,552,0,1,
265,2025-07-21,07,46,16,496370,0.035225,01,153,0,1,
266,2025-07-21,07,46,16,508656,0.012286,02,505,0,1,
267,2025-07-21,07,46,16,731667,0.223011,01,250,0,0,Node 01: Network 2
268,2025-07-21,07,46,17,232018,0.500351,02,750,0,0,Node 02: Network 1
269,2025-07-21,07,46,18,779202,1.547184,01,250,0,0,Node 01: Network 2
270,2025-07-21,07,46,22,415427,3.636225,BB,0,1,0,
271,2025-07-21,07,46,22,482604,0.067177,02,499,0,1,
272,2025-07-21,07,46,22,510775,0.028171,01,141,0,1,
273,2025-07-21,07,46,22,555313,0.044538,03,548,0,1,
274,2025-07-21,07,46,23,231713,0.6764,02,750,0,0,Node 02: Network 1
275,2025-07-21,07,46,24,779442,1.547729,01,250,0,0,Node 01: Network 2
276,2025-07-21,07,46,25,325352,0.54591,02,750,0,0,Node 02: Network 1
277,2025-07-21,07,46,25,826976,0.501624,03,1250,0,0,Node 03: Network 1
278,2025-07-21,07,46,26,783558,0.956582,01,250,0,0,Node 01: Network 2
279,2025-07-21,07,46,27,327305,0.543747,02,750,0,0,Node 02: Network 1
280,2025-07-21,07,46,27,827814,0.500509,03,1250,0,0,Node 03: Network 1
281,2025-07-21,07,46,28,787544,0.95973,01,250,0,0,Node 01: Network 2
282,2025-07-21,07,46,32,412946,3.625402,BB,0,1,0,
283,2025-07-21,07,46,32,458125,0.045179,02,487,0,1,
284,2025-07-21,07,46,32,496486,0.038361,01,118,0,1,
285,2025-07-21,07,46,32,541773,0.045287,03,539,0,1,
286,2025-07-21,07,46,33,731702,1.189929,03,1250,0,0,Node 03: Network 1
287,2025-07-21,07,46,35,276301,1.544599,02,750,0,0,Node 02: Network 1
288,2025-07-21,07,46,35,822820,0.546519,03,1250,0,0,Node 03: Network 1
289,2025-07-21,07,46,36,866757,1.043937,01,250,0,0,Node 01: Network 2
290,2025-07-21,07,46,37,367134,0.500377,02,750,0,0,Node 02: Network 1
291,2025-07-21,07,46,37,824266,0.457132,03,1250,0,0,Node 03: Network 1
292,2025-07-21,07,46,39,369200,1.544934,02,750,0,0,Node 02: Network 1
293,2025-07-21,07,46,39,916611,0.547411,03,1250,0,0,Node 03: Network 1
294,2025-07-21,07,46,40,411557,0.494946,BB,0,1,0,
295,2025-07-21,07,46,40,462148,0.050591,03,531,0,1,
296,2025-07-21,07,46,40,475147,0.012999,02,477,0,1,
297,2025-07-21,07,46,41,227943,0.752796,02,750,0,0,Node 02: Network 1
298,2025-07-21,07,46,41,730187,0.502244,03,1250,0,0,Node 03: Network 1
299,2025-07-21,07,46,44,410519,2.680332,BB,0,1,0,
300,2025-07-21,07,46,44,464020,0.053501,02,473,0,1,
301,2025-07-21,07,46,44,492072,0.028052,03,528,0,1,
302,2025-07-21,07,46,44,503351,0.011279,01,93,0,1,
303,2025-07-21,07,46,44,727260,0.223909,01,250,0,0,Node 01: Network 2
304,2025-07-21,07,46,45,729397,1.002137,03,1250,0,0,Node 03: Network 1
305,2025-07-21,07,46,46,773823,1.044426,01,250,0,0,Node 01: Network 2
306,2025-07-21,07,46,47,274136,0.500313,02,750,0,0,Node 02: Network 1
307,2025-07-21,07,46,47,730480,0.456344,03,1250,0,0,Node 03: Network 1
308,2025-07-21,07,46,48,777631,1.047151,01,250,0,0,Node 01: Network 2
309,2025-07-21,07,46,49,276728,0.499097,02,750,0,0,Node 02: Network 1
310,2025-07-21,07,46,49,731321,0.454593,03,1250,0,0,Node 03: Network 1
311,2025-07-21,07,46,50,782043,1.050722,01,250,0,0,Node 01: Network 2
312,2025-07-21,07,46,51,276202,0.494159,02,750,0,0,Node 02: Network 1
313,2025-07-21,07,46,51,733564,0.457362,03,1250,0,0,Node 03: Network 1
314,2025-07-21,07,46,52,786066,1.052502,01,250,0,0,Node 01: Network 2
315,2025-07-21,07,46,53,277521,0.491455,02,750,0,0,Node 02: Network 1
316,2025-07-21,07,46,53,824057,0.546536,03,1250,0,0,Node 03: Network 1
317,2025-07-21,07,46,54,824884,1.000827,01,250,0,0,Node 01: Network 2
318,2025-07-21,07,46,58,409339,3.584455,BB,0,1,0,
319,2025-07-21,07,46,58,451116,0.041777,01,64,0,1,
320,2025-07-21,07,46,58,463255,0.012139,02,457,0,1,
321,2025-07-21,07,46,58,475802,0.012547,03,516,0,1,
322,2025-07-21,07,47,00,409053,1.933251,BB,0,1,0,
323,2025-07-21,07,47,00,468888,0.059835,01,59,0,1,
324,2025-07-21,07,47,00,481134,0.012246,03,514,0,1,
325,2025-07-21,07,47,00,493165,0.012031,02,454,0,1,
326,2025-07-21,07,47,01,727446,1.234281,03,1250,0,0,Node 03: Network 1
327,2025-07-21,07,47,02,772013,1.044567,01,250,0,0,Node 01: Network 2
328,2025-07-21,07,47,03,818208,1.046195,03,1250,0,0,Node 03: Network 1
329,2025-07-21,07,47,05,361957,1.543749,02,750,0,0,Node 02: Network 1
330,2025-07-21,07,47,05,818546,0.456589,03,1250,0,0,Node 03: Network 1
331,2025-07-21,07,47,08,407855,2.589309,BB,0,1,0,
332,2025-07-21,07,47,08,455400,0.047545,03,507,0,1,
333,2025-07-21,07,47,08,478931,0.023531,01,42,0,1,
334,2025-07-21,07,47,08,498790,0.019859,02,445,0,1,
335,2025-07-21,07,47,09,224416,0.725626,02,750,0,0,Node 02: Network 1
336,2025-07-21,07,47,12,405599,3.181183,BB,0,1,0,
337,2025-07-21,07,47,12,451725,0.046126,02,439,0,1,
338,2025-07-21,07,47,12,466747,0.015022,03,503,0,1,
339,2025-07-21,07,47,12,499499,0.032752,01,33,0,1,
340,2025-07-21,07,47,12,720741,0.221242,01,250,0,0,Node 01: Network 2
341,2025-07-21,07,47,13,221729,0.500988,02,750,0,0,Node 02: Network 1
342,2025-07-21,07,47,13,766395,0.544666,03,1250,0,0,Node 03: Network 1
343,2025-07-21,07,47,14,725985,0.95959,01,250,0,0,Node 01: Network 2
344,2025-07-21,07,47,15,269669,0.543684,02,750,0,0,Node 02: Network 1
345,2025-07-21,07,47,15,768920,0.499251,03,1250,0,0,Node 03: Network 1
346,2025-07-21,07,47,16,729513,0.960593,01,250,0,0,Node 01: Network 2
347,2025-07-21,07,47,17,272413,0.5429,02,750,0,0,Node 02: Network 1
348,2025-07-21,07,47,17,776141,0.503728,03,1250,0,0,Node 03: Network 1
349,2025-07-21,07,47,18,732943,0.956802,01,250,0,0,Node 01: Network 2
350,2025-07-21,07,47,19,321079,0.588136,02,751,0,0,Node 02: Network 1
351,2025-07-21,07,47,22,404587,3.083508,BB,0,1,0,
352,2025-07-21,07,47,22,458663,0.054076,02,427,0,1,
353,2025-07-21,07,47,22,470679,0.012016,03,494,0,1,
354,2025-07-21,07,47,22,482702,0.012023,01,12,0,1,
355,2025-07-21,07,47,26,403514,3.920812,BB,0,1,0,
356,2025-07-21,07,47,26,437548,0.034034,01,3,0,1,
357,2025-07-21,07,47,26,475112,0.037564,03,491,0,1,
358,2025-07-21,07,47,26,504164,0.029052,02,423,0,1,
359,2025-07-21,07,47,27,221603,0.717439,02,750,0,0,Node 02: Network 1
360,2025-07-21,07,47,28,767782,1.546179,01,250,0,0,Node 01: Network 2
361,2025-07-21,07,47,29,223064,0.455282,02,750,0,0,Node 02: Network 1
362,2025-07-21,07,47,30,772172,1.549108,01,250,0,0,Node 01: Network 2
363,2025-07-21,07,47,31,224920,0.452748,02,750,0,0,Node 02: Network 1
364,2025-07-21,07,47,32,775055,1.550135,01,250,0,0,Node 01: Network 2
365,2025-07-21,07,47,33,225804,0.450749,02,750,0,0,Node 02: Network 1
366,2025-07-21,07,47,33,772985,0.547181,03,1250,0,0,Node 03: Network 1
367,2025-07-21,07,47,34,779376,1.006391,01,250,0,0,Node 01: Network 2
