Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
79,2025-07-16,02,10,30,979806,0.486826,03,1250,0,0,Node 03: Network 1
80,2025-07-16,02,10,32,035391,1.055585,01,250,0,0,Node 01: Network 1
81,2025-07-16,02,10,32,494358,0.458967,02,751,0,0,Node 02: Network 1
82,2025-07-16,02,10,32,981426,0.487068,03,1250,0,0,Node 03: Network 1
83,2025-07-16,02,10,34,038440,1.057014,01,250,0,0,Node 01: Network 1
84,2025-07-16,02,10,34,496555,0.458115,02,750,0,0,Node 02: Network 1
85,2025-07-16,02,10,34,982377,0.485822,03,1250,0,0,Node 03: Network 1
86,2025-07-16,02,10,36,041767,1.05939,01,250,0,0,Node 01: Network 1
87,2025-07-16,02,10,36,499075,0.457308,02,750,0,0,Node 02: Network 1
88,2025-07-16,02,10,36,984211,0.485136,03,1250,0,0,Node 03: Network 1
89,2025-07-16,02,10,38,045650,1.061439,01,250,0,0,Node 01: Network 1
90,2025-07-16,02,10,38,501064,0.455414,02,750,0,0,Node 02: Network 1
91,2025-07-16,02,10,38,985304,0.48424,03,1250,0,0,Node 03: Network 1
92,2025-07-16,02,10,40,049436,1.064132,01,250,0,0,Node 01: Network 1
93,2025-07-16,02,10,40,503100,0.453664,02,750,0,0,Node 02: Network 1
94,2025-07-16,02,10,40,987335,0.484235,03,1250,0,0,Node 03: Network 1
95,2025-07-16,02,10,42,053810,1.066475,01,250,0,0,Node 01: Network 1
96,2025-07-16,02,10,42,504675,0.450865,02,750,0,0,Node 02: Network 1
97,2025-07-16,02,10,42,988488,0.483813,03,1250,0,0,Node 03: Network 1
98,2025-07-16,02,10,44,057585,1.069097,01,250,0,0,Node 01: Network 1
99,2025-07-16,02,10,44,507139,0.449554,02,750,0,0,Node 02: Network 1
100,2025-07-16,02,10,44,987826,0.480687,03,1250,0,0,Node 03: Network 1
101,2025-07-16,02,10,46,061163,1.073337,01,250,0,0,Node 01: Network 1
102,2025-07-16,02,10,46,508628,0.447465,02,750,0,0,Node 02: Network 1
103,2025-07-16,02,10,46,991071,0.482443,03,1250,0,0,Node 03: Network 1
104,2025-07-16,02,10,48,064131,1.07306,01,250,0,0,Node 01: Network 1
105,2025-07-16,02,10,48,511542,0.447411,02,751,0,0,Node 02: Network 1
106,2025-07-16,02,10,48,991871,0.480329,03,1250,0,0,Node 03: Network 1
107,2025-07-16,02,10,50,067422,1.075551,01,250,0,0,Node 01: Network 1
108,2025-07-16,02,10,50,513829,0.446407,02,750,0,0,Node 02: Network 1
109,2025-07-16,02,10,50,994315,0.480486,03,1250,0,0,Node 03: Network 1
110,2025-07-16,02,10,52,071493,1.077178,01,250,0,0,Node 01: Network 1
111,2025-07-16,02,10,52,515148,0.443655,02,750,0,0,Node 02: Network 1
112,2025-07-16,02,10,52,995269,0.480121,03,1250,0,0,Node 03: Network 1
113,2025-07-16,02,10,54,075170,1.079901,01,250,0,0,Node 01: Network 1
114,2025-07-16,02,10,54,516328,0.441158,02,750,0,0,Node 02: Network 1
115,2025-07-16,02,10,54,996362,0.480034,03,1250,0,0,Node 03: Network 1
116,2025-07-16,02,10,56,078605,1.082243,01,250,0,0,Node 01: Network 1
117,2025-07-16,02,10,56,519092,0.440487,02,750,0,0,Node 02: Network 1
118,2025-07-16,02,10,56,998215,0.479123,03,1250,0,0,Node 03: Network 1
119,2025-07-16,02,10,58,082581,1.084366,01,250,0,0,Node 01: Network 1
120,2025-07-16,02,10,58,519841,0.43726,02,750,0,0,Node 02: Network 1
121,2025-07-16,02,10,58,999124,0.479283,03,1250,0,0,Node 03: Network 1
122,2025-07-16,02,11,00,086466,1.087342,01,250,0,0,Node 01: Network 1
123,2025-07-16,02,11,00,523218,0.436752,02,750,0,0,Node 02: Network 1
124,2025-07-16,02,11,01,000052,0.476834,03,1250,0,0,Node 03: Network 1
125,2025-07-16,02,11,02,090021,1.089969,01,250,0,0,Node 01: Network 1
126,2025-07-16,02,11,02,525254,0.435233,02,750,0,0,Node 02: Network 1
127,2025-07-16,02,11,03,000994,0.47574,03,1250,0,0,Node 03: Network 1
128,2025-07-16,02,11,04,093222,1.092228,01,250,0,0,Node 01: Network 1
129,2025-07-16,02,11,04,526580,0.433358,02,751,0,0,Node 02: Network 1
130,2025-07-16,02,11,05,002858,0.476278,03,1250,0,0,Node 03: Network 1
131,2025-07-16,02,11,06,097648,1.09479,01,250,0,0,Node 01: Network 1
132,2025-07-16,02,11,06,529077,0.431429,02,750,0,0,Node 02: Network 1
133,2025-07-16,02,11,07,005122,0.476045,03,1250,0,0,Node 03: Network 1
134,2025-07-16,02,11,08,099719,1.094597,01,250,0,0,Node 01: Network 1
135,2025-07-16,02,11,08,530914,0.431195,02,750,0,0,Node 02: Network 1
136,2025-07-16,02,11,09,006494,0.47558,03,1250,0,0,Node 03: Network 1
137,2025-07-16,02,11,10,104173,1.097679,01,250,0,0,Node 01: Network 1
138,2025-07-16,02,11,10,533828,0.429655,02,750,0,0,Node 02: Network 1
139,2025-07-16,02,11,11,007407,0.473579,03,1250,0,0,Node 03: Network 1
140,2025-07-16,02,11,12,107967,1.10056,01,250,0,0,Node 01: Network 1
141,2025-07-16,02,11,12,534844,0.426877,02,750,0,0,Node 02: Network 1
142,2025-07-16,02,11,13,009333,0.474489,03,1250,0,0,Node 03: Network 1
143,2025-07-16,02,11,14,112595,1.103262,01,250,0,0,Node 01: Network 1
144,2025-07-16,02,11,14,536742,0.424147,02,750,0,0,Node 02: Network 1
145,2025-07-16,02,11,15,010123,0.473381,03,1250,0,0,Node 03: Network 1
146,2025-07-16,02,11,16,115465,1.105342,01,250,0,0,Node 01: Network 1
147,2025-07-16,02,11,16,538988,0.423523,02,750,0,0,Node 02: Network 1
148,2025-07-16,02,11,17,010785,0.471797,03,1250,0,0,Node 03: Network 1
149,2025-07-16,02,11,17,610882,0.600097,BB,0,1,0,
150,2025-07-16,02,11,19,611295,2.000413,BB,0,1,0,
151,2025-07-16,02,11,19,655399,0.044104,01,1813,0,1,
152,2025-07-16,02,11,19,685754,0.030355,02,1892,0,1,
153,2025-07-16,02,11,19,735257,0.049503,03,1922,0,1,
154,2025-07-16,02,11,19,927791,0.192534,01,251,0,0,Node 01: Network 1
155,2025-07-16,02,11,20,427932,0.500141,02,750,0,0,Node 02: Network 1
156,2025-07-16,02,11,20,928552,0.50062,03,1250,0,0,Node 03: Network 1
157,2025-07-16,02,11,21,932140,1.003588,01,250,0,0,Node 01: Network 1
158,2025-07-16,02,11,22,429816,0.497676,02,750,0,0,Node 02: Network 1
159,2025-07-16,02,11,22,931624,0.501808,03,1250,0,0,Node 03: Network 1
160,2025-07-16,02,11,23,934634,1.00301,01,250,0,0,Node 01: Network 1
161,2025-07-16,02,11,24,430586,0.495952,02,750,0,0,Node 02: Network 1
162,2025-07-16,02,11,24,932391,0.501805,03,1250,0,0,Node 03: Network 1
163,2025-07-16,02,11,25,938616,1.006225,01,250,0,0,Node 01: Network 1
164,2025-07-16,02,11,26,434092,0.495476,02,750,0,0,Node 02: Network 1
165,2025-07-16,02,11,26,934550,0.500458,03,1250,0,0,Node 03: Network 1
166,2025-07-16,02,11,27,942634,1.008084,01,250,0,0,Node 01: Network 1
167,2025-07-16,02,11,28,435612,0.492978,02,750,0,0,Node 02: Network 1
168,2025-07-16,02,11,28,935210,0.499598,03,1250,0,0,Node 03: Network 1
169,2025-07-16,02,11,29,946205,1.010995,01,250,0,0,Node 01: Network 1
170,2025-07-16,02,11,30,438427,0.492222,02,750,0,0,Node 02: Network 1
171,2025-07-16,02,11,30,936594,0.498167,03,1250,0,0,Node 03: Network 1
172,2025-07-16,02,11,31,950109,1.013515,01,250,0,0,Node 01: Network 1
173,2025-07-16,02,11,32,439523,0.489414,02,750,0,0,Node 02: Network 1
174,2025-07-16,02,11,32,937910,0.498387,03,1250,0,0,Node 03: Network 1
175,2025-07-16,02,11,33,953552,1.015642,01,250,0,0,Node 01: Network 1
176,2025-07-16,02,11,34,441583,0.488031,02,750,0,0,Node 02: Network 1
177,2025-07-16,02,11,34,939754,0.498171,03,1250,0,0,Node 03: Network 1
178,2025-07-16,02,11,35,957139,1.017385,01,251,0,0,Node 01: Network 1
179,2025-07-16,02,11,36,443017,0.485878,02,750,0,0,Node 02: Network 1
180,2025-07-16,02,11,36,939922,0.496905,03,1250,0,0,Node 03: Network 1
181,2025-07-16,02,11,37,961001,1.021079,01,250,0,0,Node 01: Network 1
182,2025-07-16,02,11,38,445384,0.484383,02,750,0,0,Node 02: Network 1
183,2025-07-16,02,11,38,942986,0.497602,03,1250,0,0,Node 03: Network 1
184,2025-07-16,02,11,39,964436,1.02145,01,250,0,0,Node 01: Network 1
185,2025-07-16,02,11,40,447000,0.482564,02,750,0,0,Node 02: Network 1
186,2025-07-16,02,11,40,943450,0.49645,03,1250,0,0,Node 03: Network 1
187,2025-07-16,02,11,41,967887,1.024437,01,250,0,0,Node 01: Network 1
188,2025-07-16,02,11,42,449941,0.482054,02,750,0,0,Node 02: Network 1
189,2025-07-16,02,11,42,945219,0.495278,03,1250,0,0,Node 03: Network 1
190,2025-07-16,02,11,43,971273,1.026054,01,250,0,0,Node 01: Network 1
191,2025-07-16,02,11,44,452058,0.480785,02,750,0,0,Node 02: Network 1
192,2025-07-16,02,11,44,946201,0.494143,03,1250,0,0,Node 03: Network 1
193,2025-07-16,02,11,45,975377,1.029176,01,250,0,0,Node 01: Network 1
194,2025-07-16,02,11,46,453084,0.477707,02,750,0,0,Node 02: Network 1
195,2025-07-16,02,11,46,947699,0.494615,03,1250,0,0,Node 03: Network 1
196,2025-07-16,02,11,47,979523,1.031824,01,250,0,0,Node 01: Network 1
197,2025-07-16,02,11,48,455887,0.476364,02,750,0,0,Node 02: Network 1
198,2025-07-16,02,11,48,948813,0.492926,03,1250,0,0,Node 03: Network 1
199,2025-07-16,02,11,49,982265,1.033452,01,250,0,0,Node 01: Network 1
200,2025-07-16,02,11,50,457588,0.475323,02,750,0,0,Node 02: Network 1
201,2025-07-16,02,11,50,950049,0.492461,03,1250,0,0,Node 03: Network 1
202,2025-07-16,02,11,51,986850,1.036801,01,251,0,0,Node 01: Network 1
203,2025-07-16,02,11,52,459639,0.472789,02,750,0,0,Node 02: Network 1
204,2025-07-16,02,11,52,951620,0.491981,03,1250,0,0,Node 03: Network 1
205,2025-07-16,02,11,53,990904,1.039284,01,250,0,0,Node 01: Network 1
206,2025-07-16,02,11,54,461959,0.471055,02,750,0,0,Node 02: Network 1
207,2025-07-16,02,11,54,954229,0.49227,03,1250,0,0,Node 03: Network 1
208,2025-07-16,02,11,55,993715,1.039486,01,250,0,0,Node 01: Network 1
209,2025-07-16,02,11,56,463882,0.470167,02,750,0,0,Node 02: Network 1
210,2025-07-16,02,11,56,955131,0.491249,03,1250,0,0,Node 03: Network 1
211,2025-07-16,02,11,57,997358,1.042227,01,250,0,0,Node 01: Network 1
212,2025-07-16,02,11,58,466167,0.468809,02,750,0,0,Node 02: Network 1
213,2025-07-16,02,11,58,956245,0.490078,03,1250,0,0,Node 03: Network 1
214,2025-07-16,02,12,00,000982,1.044737,01,250,0,0,Node 01: Network 1
215,2025-07-16,02,12,00,467937,0.466955,02,750,0,0,Node 02: Network 1
216,2025-07-16,02,12,00,957881,0.489944,03,1250,0,0,Node 03: Network 1
217,2025-07-16,02,12,02,003796,1.045915,01,250,0,0,Node 01: Network 1
218,2025-07-16,02,12,02,470819,0.467023,02,750,0,0,Node 02: Network 1
219,2025-07-16,02,12,02,959043,0.488224,03,1250,0,0,Node 03: Network 1
220,2025-07-16,02,12,04,008321,1.049278,01,250,0,0,Node 01: Network 1
221,2025-07-16,02,12,04,472041,0.46372,02,750,0,0,Node 02: Network 1
222,2025-07-16,02,12,04,960099,0.488058,03,1250,0,0,Node 03: Network 1
223,2025-07-16,02,12,06,012096,1.051997,01,250,0,0,Node 01: Network 1
224,2025-07-16,02,12,06,473500,0.461404,02,750,0,0,Node 02: Network 1
225,2025-07-16,02,12,06,961083,0.487583,03,1250,0,0,Node 03: Network 1
226,2025-07-16,02,12,08,016071,1.054988,01,251,0,0,Node 01: Network 1
227,2025-07-16,02,12,08,475758,0.459687,02,750,0,0,Node 02: Network 1
228,2025-07-16,02,12,08,962444,0.486686,03,1250,0,0,Node 03: Network 1
229,2025-07-16,02,12,10,019070,1.056626,01,250,0,0,Node 01: Network 1
230,2025-07-16,02,12,10,477429,0.458359,02,750,0,0,Node 02: Network 1
231,2025-07-16,02,12,10,965292,0.487863,03,1250,0,0,Node 03: Network 1
232,2025-07-16,02,12,12,023369,1.058077,01,250,0,0,Node 01: Network 1
233,2025-07-16,02,12,12,479244,0.455875,02,750,0,0,Node 02: Network 1
234,2025-07-16,02,12,12,966339,0.487095,03,1250,0,0,Node 03: Network 1
235,2025-07-16,02,12,14,026176,1.059837,01,250,0,0,Node 01: Network 1
236,2025-07-16,02,12,14,482274,0.456098,02,750,0,0,Node 02: Network 1
237,2025-07-16,02,12,14,967578,0.485304,03,1250,0,0,Node 03: Network 1
238,2025-07-16,02,12,16,030277,1.062699,01,250,0,0,Node 01: Network 1
239,2025-07-16,02,12,16,484808,0.454531,02,750,0,0,Node 02: Network 1
240,2025-07-16,02,12,16,968459,0.483651,03,1250,0,0,Node 03: Network 1
241,2025-07-16,02,12,18,033288,1.064829,01,250,0,0,Node 01: Network 1
242,2025-07-16,02,12,18,485104,0.451816,02,750,0,0,Node 02: Network 1
243,2025-07-16,02,12,18,629124,0.14402,BB,0,1,0,02:1006:0:1
244,2025-07-16,02,12,18,698486,0.069362,01,889,0,1,
245,2025-07-16,02,12,18,721661,0.023175,03,1065,0,1,
246,2025-07-16,02,12,18,769021,0.04736,01,250,0,0,Node 01: Network 1
247,2025-07-16,02,12,18,837404,0.068383,02,750,0,0,Node 02: Network 1
248,2025-07-16,02,12,18,872418,0.035014,03,1250,0,0,Node 03: Network 1
249,2025-07-16,02,12,18,914189,0.041771,01,250,0,0,Node 01: Network 1
250,2025-07-16,02,12,18,946299,0.03211,01,281,0,0,Node 01: Network 1
251,2025-07-16,02,12,18,979878,0.033579,02,751,0,0,Node 02: Network 1
252,2025-07-16,02,12,19,041933,0.062055,03,1250,0,0,Node 03: Network 1
253,2025-07-16,02,12,19,101298,0.059365,01,250,0,0,Node 01: Network 1
254,2025-07-16,02,12,19,244043,0.142745,03,1250,0,0,Node 03: Network 1
255,2025-07-16,02,12,19,277840,0.033797,01,250,0,0,Node 01: Network 1
256,2025-07-16,02,12,19,456184,0.178344,02,772,0,0,Node 02: Network 1
257,2025-07-16,02,12,19,599840,0.143656,BB,0,1,0,
258,2025-07-16,02,12,21,598432,1.998592,BB,0,1,0,
259,2025-07-16,02,12,21,672971,0.074539,02,1091,0,1,
260,2025-07-16,02,12,21,686485,0.013514,01,1089,0,1,
261,2025-07-16,02,12,21,705515,0.01903,03,1090,0,1,
262,2025-07-16,02,12,21,914016,0.208501,01,250,0,0,Node 01: Network 1
263,2025-07-16,02,12,22,416518,0.502502,02,750,0,0,Node 02: Network 1
264,2025-07-16,02,12,22,917461,0.500943,03,1250,0,0,Node 03: Network 1
265,2025-07-16,02,12,23,917720,1.000259,01,250,0,0,Node 01: Network 1
266,2025-07-16,02,12,24,418438,0.500718,02,750,0,0,Node 02: Network 1
267,2025-07-16,02,12,24,919197,0.500759,03,1250,0,0,Node 03: Network 1
268,2025-07-16,02,12,25,922895,1.003698,01,250,0,0,Node 01: Network 1
269,2025-07-16,02,12,26,419103,0.496208,02,750,0,0,Node 02: Network 1
270,2025-07-16,02,12,26,919899,0.500796,03,1250,0,0,Node 03: Network 1
271,2025-07-16,02,12,27,926153,1.006254,01,250,0,0,Node 01: Network 1
272,2025-07-16,02,12,28,421536,0.495383,02,750,0,0,Node 02: Network 1
273,2025-07-16,02,12,28,921352,0.499816,03,1250,0,0,Node 03: Network 1
274,2025-07-16,02,12,29,929899,1.008547,01,250,0,0,Node 01: Network 1
275,2025-07-16,02,12,30,423059,0.49316,02,750,0,0,Node 02: Network 1
276,2025-07-16,02,12,30,943550,0.520491,03,1250,0,0,Node 03: Network 1
277,2025-07-16,02,12,31,932921,0.989371,01,250,0,0,Node 01: Network 1
278,2025-07-16,02,12,32,425727,0.492806,02,750,0,0,Node 02: Network 1
279,2025-07-16,02,12,32,923815,0.498088,03,1250,0,0,Node 03: Network 1
280,2025-07-16,02,12,33,936203,1.012388,01,250,0,0,Node 01: Network 1
281,2025-07-16,02,12,34,428330,0.492127,02,750,0,0,Node 02: Network 1
282,2025-07-16,02,12,34,925326,0.496996,03,1250,0,0,Node 03: Network 1
283,2025-07-16,02,12,35,939930,1.014604,01,250,0,0,Node 01: Network 1
284,2025-07-16,02,12,36,430199,0.490269,02,750,0,0,Node 02: Network 1
285,2025-07-16,02,12,36,948348,0.518149,03,1251,0,0,Node 03: Network 1
286,2025-07-16,02,12,38,929340,1.980992,03,1250,0,0,Node 03: Network 1
287,2025-07-16,02,12,39,973380,1.04404,01,250,0,0,Node 01: Network 1
288,2025-07-16,02,12,40,474120,0.50074,02,750,0,0,Node 02: Network 1
289,2025-07-16,02,12,40,929887,0.455767,03,1250,0,0,Node 03: Network 1
290,2025-07-16,02,12,41,977017,1.04713,01,250,0,0,Node 01: Network 1
291,2025-07-16,02,12,42,473882,0.496865,02,750,0,0,Node 02: Network 1
292,2025-07-16,02,12,42,931917,0.458035,03,1250,0,0,Node 03: Network 1
293,2025-07-16,02,12,43,981112,1.049195,01,250,0,0,Node 01: Network 1
294,2025-07-16,02,12,44,477323,0.496211,02,750,0,0,Node 02: Network 1
295,2025-07-16,02,12,44,932547,0.455224,03,1250,0,0,Node 03: Network 1
296,2025-07-16,02,12,45,983970,1.051423,01,250,0,0,Node 01: Network 1
297,2025-07-16,02,12,46,478894,0.494924,02,750,0,0,Node 02: Network 1
298,2025-07-16,02,12,46,933196,0.454302,03,1250,0,0,Node 03: Network 1
299,2025-07-16,02,12,47,988136,1.05494,01,250,0,0,Node 01: Network 1
300,2025-07-16,02,12,48,481397,0.493261,02,750,0,0,Node 02: Network 1
301,2025-07-16,02,12,48,934490,0.453093,03,1250,0,0,Node 03: Network 1
302,2025-07-16,02,12,49,990914,1.056424,01,250,0,0,Node 01: Network 1
303,2025-07-16,02,12,50,485107,0.494193,02,750,0,0,Node 02: Network 1
304,2025-07-16,02,12,50,936335,0.451228,03,1250,0,0,Node 03: Network 1
305,2025-07-16,02,12,51,996046,1.059711,01,250,0,0,Node 01: Network 1
306,2025-07-16,02,12,52,486079,0.490033,02,750,0,0,Node 02: Network 1
307,2025-07-16,02,12,52,938410,0.452331,03,1251,0,0,Node 03: Network 1
308,2025-07-16,02,12,54,000216,1.061806,01,250,0,0,Node 01: Network 1
309,2025-07-16,02,12,54,488226,0.48801,02,750,0,0,Node 02: Network 1
310,2025-07-16,02,12,54,939191,0.450965,03,1250,0,0,Node 03: Network 1
311,2025-07-16,02,12,56,002387,1.063196,01,250,0,0,Node 01: Network 1
312,2025-07-16,02,12,56,490002,0.487615,02,750,0,0,Node 02: Network 1
313,2025-07-16,02,12,56,940887,0.450885,03,1250,0,0,Node 03: Network 1
314,2025-07-16,02,12,58,007144,1.066257,01,250,0,0,Node 01: Network 1
315,2025-07-16,02,12,58,492329,0.485185,02,750,0,0,Node 02: Network 1
316,2025-07-16,02,12,58,941903,0.449574,03,1250,0,0,Node 03: Network 1
317,2025-07-16,02,13,00,010374,1.068471,01,250,0,0,Node 01: Network 1
318,2025-07-16,02,13,00,493841,0.483467,02,750,0,0,Node 02: Network 1
319,2025-07-16,02,13,00,943047,0.449206,03,1250,0,0,Node 03: Network 1
320,2025-07-16,02,13,02,013131,1.070084,01,250,0,0,Node 01: Network 1
321,2025-07-16,02,13,02,496201,0.48307,02,750,0,0,Node 02: Network 1
322,2025-07-16,02,13,02,944284,0.448083,03,1250,0,0,Node 03: Network 1
323,2025-07-16,02,13,04,016787,1.072503,01,250,0,0,Node 01: Network 1
324,2025-07-16,02,13,04,497397,0.48061,02,750,0,0,Node 02: Network 1
325,2025-07-16,02,13,04,945649,0.448252,03,1250,0,0,Node 03: Network 1
326,2025-07-16,02,13,06,019889,1.07424,01,250,0,0,Node 01: Network 1
327,2025-07-16,02,13,06,500757,0.480868,02,750,0,0,Node 02: Network 1
328,2025-07-16,02,13,06,947866,0.447109,03,1250,0,0,Node 03: Network 1
329,2025-07-16,02,13,08,024788,1.076922,01,250,0,0,Node 01: Network 1
330,2025-07-16,02,13,08,502283,0.477495,02,750,0,0,Node 02: Network 1
331,2025-07-16,02,13,08,950545,0.448262,03,1251,0,0,Node 03: Network 1
332,2025-07-16,02,13,10,029190,1.078645,01,250,0,0,Node 01: Network 1
333,2025-07-16,02,13,10,503690,0.4745,02,750,0,0,Node 02: Network 1
334,2025-07-16,02,13,10,951622,0.447932,03,1250,0,0,Node 03: Network 1
335,2025-07-16,02,13,12,032349,1.080727,01,250,0,0,Node 01: Network 1
336,2025-07-16,02,13,12,506202,0.473853,02,750,0,0,Node 02: Network 1
337,2025-07-16,02,13,12,952016,0.445814,03,1250,0,0,Node 03: Network 1
338,2025-07-16,02,13,14,036281,1.084265,01,250,0,0,Node 01: Network 1
339,2025-07-16,02,13,14,507555,0.471274,02,750,0,0,Node 02: Network 1
