Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
47,2025-11-09,13,03,19,829248,0.292449,02,750,0,0,Node 02: Network 3
48,2025-11-09,13,03,20,288719,0.459471,03,1250,0,0,Node 03: Network 3
49,2025-11-09,13,03,21,540468,1.251749,01,250,0,0,Node 01: Network 3
50,2025-11-09,13,03,21,828240,0.287772,02,750,0,0,Node 02: Network 3
51,2025-11-09,13,03,22,289424,0.461184,03,1250,0,0,Node 03: Network 3
52,2025-11-09,13,03,23,546705,1.257281,01,250,0,0,Node 01: Network 3
53,2025-11-09,13,03,23,832832,0.286127,02,750,0,0,Node 02: Network 3
54,2025-11-09,13,03,24,290791,0.457959,03,1250,0,0,Node 03: Network 3
55,2025-11-09,13,03,25,336784,1.045993,01,250,0,0,Node 01: Network 3
56,2025-11-09,13,03,25,833767,0.496983,02,750,0,0,Node 02: Network 3
57,2025-11-09,13,03,26,293646,0.459879,03,1250,0,0,Node 03: Network 3
58,2025-11-09,13,03,27,379814,1.086168,01,250,0,0,Node 01: Network 3
59,2025-11-09,13,03,27,835378,0.455564,02,750,0,0,Node 02: Network 3
60,2025-11-09,13,03,28,156816,0.321438,03,1250,0,0,Node 03: Network 3
61,2025-11-09,13,03,29,384878,1.228062,01,250,0,0,Node 01: Network 3
62,2025-11-09,13,03,29,701672,0.316794,02,750,0,0,Node 02: Network 3
63,2025-11-09,13,03,30,159083,0.457411,03,1250,0,0,Node 03: Network 3
64,2025-11-09,13,03,31,248450,1.089367,01,250,0,0,Node 01: Network 3
65,2025-11-09,13,03,31,702979,0.454529,02,750,0,0,Node 02: Network 3
66,2025-11-09,13,03,32,025775,0.322796,03,1250,0,0,Node 03: Network 3
67,2025-11-09,13,03,33,139632,1.113857,BB,0,1,0,
68,2025-11-09,13,03,35,140450,2.000818,BB,0,1,0,
69,2025-11-09,13,03,35,193596,0.053146,01,207,0,1,
70,2025-11-09,13,03,35,207590,0.013994,03,437,0,1,
71,2025-11-09,13,03,35,242544,0.034954,02,259,0,1,
72,2025-11-09,13,03,35,956375,0.713831,02,750,0,0,Node 02: Network 3
73,2025-11-09,13,03,36,188484,0.232109,03,1250,0,0,Node 03: Network 3
74,2025-11-09,13,03,37,234237,1.045753,01,250,0,0,Node 01: Network 3
75,2025-11-09,13,03,37,956464,0.722227,02,750,0,0,Node 02: Network 3
76,2025-11-09,13,03,38,190067,0.233603,03,1250,0,0,Node 03: Network 3
77,2025-11-09,13,03,39,238961,1.048894,01,250,0,0,Node 01: Network 3
78,2025-11-09,13,03,39,733530,0.494569,02,750,0,0,Node 02: Network 3
79,2025-11-09,13,03,40,191021,0.457491,03,1250,0,0,Node 03: Network 3
80,2025-11-09,13,03,41,243220,1.052199,01,250,0,0,Node 01: Network 3
81,2025-11-09,13,03,41,734184,0.490964,02,750,0,0,Node 02: Network 3
82,2025-11-09,13,03,42,020501,0.286317,03,1250,0,0,Node 03: Network 3
83,2025-11-09,13,03,43,144640,1.124139,BB,0,1,0,
84,2025-11-09,13,03,43,209981,0.065341,03,35,0,1,
85,2025-11-09,13,03,45,145816,1.935835,BB,0,1,0,
86,2025-11-09,13,03,45,180857,0.035041,03,35,0,1,
87,2025-11-09,13,03,45,206963,0.026106,01,218,0,1,
88,2025-11-09,13,03,45,219505,0.012542,02,234,0,1,
89,2025-11-09,13,03,45,462560,0.243055,01,250,0,0,Node 01: Network 3
90,2025-11-09,13,03,45,961145,0.498585,02,750,0,0,Node 02: Network 3
91,2025-11-09,13,03,46,193523,0.232378,03,1250,0,0,Node 03: Network 3
92,2025-11-09,13,03,47,466349,1.272826,01,250,0,0,Node 01: Network 3
93,2025-11-09,13,03,47,961832,0.495483,02,750,0,0,Node 02: Network 3
94,2025-11-09,13,03,48,196383,0.234551,03,1250,0,0,Node 03: Network 3
95,2025-11-09,13,03,49,507816,1.311433,01,250,0,0,Node 01: Network 3
96,2025-11-09,13,03,49,963389,0.455573,02,750,0,0,Node 02: Network 3
97,2025-11-09,13,03,50,197898,0.234509,03,1251,0,0,Node 03: Network 3
98,2025-11-09,13,03,51,513335,1.315437,01,250,0,0,Node 01: Network 3
99,2025-11-09,13,03,51,964032,0.450697,02,750,0,0,Node 02: Network 3
100,2025-11-09,13,03,52,199928,0.235896,03,1250,0,0,Node 03: Network 3
101,2025-11-09,13,03,53,517310,1.317382,01,250,0,0,Node 01: Network 3
102,2025-11-09,13,03,53,964390,0.44708,02,750,0,0,Node 02: Network 3
103,2025-11-09,13,03,54,200501,0.236111,03,1250,0,0,Node 03: Network 3
104,2025-11-09,13,03,55,521097,1.320596,01,250,0,0,Node 01: Network 3
105,2025-11-09,13,03,55,966168,0.445071,02,750,0,0,Node 02: Network 3
106,2025-11-09,13,03,56,203052,0.236884,03,1250,0,0,Node 03: Network 3
107,2025-11-09,13,03,57,525093,1.322041,01,250,0,0,Node 01: Network 3
108,2025-11-09,13,03,57,966441,0.441348,02,750,0,0,Node 02: Network 3
109,2025-11-09,13,03,58,204270,0.237829,03,1250,0,0,Node 03: Network 3
110,2025-11-09,13,03,59,530028,1.325758,01,250,0,0,Node 01: Network 3
111,2025-11-09,13,03,59,747259,0.217231,02,750,0,0,Node 02: Network 3
112,2025-11-09,13,04,00,306171,0.558912,03,1250,0,0,Node 03: Network 3
113,2025-11-09,13,04,01,533904,1.227733,01,250,0,0,Node 01: Network 3
114,2025-11-09,13,04,01,747497,0.213593,02,750,0,0,Node 02: Network 3
115,2025-11-09,13,04,02,308218,0.560721,03,1250,0,0,Node 03: Network 3
116,2025-11-09,13,04,03,295198,0.98698,01,250,0,0,Node 01: Network 3
117,2025-11-09,13,04,03,749051,0.453853,02,750,0,0,Node 02: Network 3
118,2025-11-09,13,04,04,308202,0.559151,03,1250,0,0,Node 03: Network 3
119,2025-11-09,13,04,05,298596,0.990394,01,250,0,0,Node 01: Network 3
120,2025-11-09,13,04,05,749507,0.450911,02,750,0,0,Node 02: Network 3
121,2025-11-09,13,04,06,310508,0.561001,03,1250,0,0,Node 03: Network 3
122,2025-11-09,13,04,07,304101,0.993593,01,250,0,0,Node 01: Network 3
123,2025-11-09,13,04,07,752119,0.448018,02,751,0,0,Node 02: Network 3
124,2025-11-09,13,04,08,311401,0.559282,03,1250,0,0,Node 03: Network 3
125,2025-11-09,13,04,09,308095,0.996694,01,250,0,0,Node 01: Network 3
126,2025-11-09,13,04,09,856044,0.547949,02,750,0,0,Node 02: Network 3
127,2025-11-09,13,04,10,314122,0.458078,03,1250,0,0,Node 03: Network 3
128,2025-11-09,13,04,11,312885,0.998763,01,250,0,0,Node 01: Network 3
129,2025-11-09,13,04,11,856217,0.543332,02,750,0,0,Node 02: Network 3
130,2025-11-09,13,04,12,316372,0.460155,03,1250,0,0,Node 03: Network 3
131,2025-11-09,13,04,13,404048,1.087676,01,250,0,0,Node 01: Network 3
132,2025-11-09,13,04,13,857544,0.453496,02,750,0,0,Node 02: Network 3
133,2025-11-09,13,04,14,179898,0.322354,03,1250,0,0,Node 03: Network 3
134,2025-11-09,13,04,15,405086,1.225188,01,250,0,0,Node 01: Network 3
135,2025-11-09,13,04,15,860034,0.454948,02,750,0,0,Node 02: Network 3
136,2025-11-09,13,04,16,181097,0.321063,03,1250,0,0,Node 03: Network 3
137,2025-11-09,13,04,17,406053,1.224956,01,250,0,0,Node 01: Network 3
138,2025-11-09,13,04,17,860918,0.454865,02,750,0,0,Node 02: Network 3
139,2025-11-09,13,04,18,183995,0.323077,03,1250,0,0,Node 03: Network 3
140,2025-11-09,13,04,19,411123,1.227128,01,250,0,0,Node 01: Network 3
141,2025-11-09,13,04,19,861313,0.45019,02,750,0,0,Node 02: Network 3
142,2025-11-09,13,04,20,184968,0.323655,03,1250,0,0,Node 03: Network 3
143,2025-11-09,13,04,21,415877,1.230909,01,250,0,0,Node 01: Network 3
144,2025-11-09,13,04,21,861763,0.445886,02,750,0,0,Node 02: Network 3
145,2025-11-09,13,04,22,186354,0.324591,03,1250,0,0,Node 03: Network 3
146,2025-11-09,13,04,23,418843,1.232489,01,250,0,0,Node 01: Network 3
147,2025-11-09,13,04,23,863335,0.444492,02,750,0,0,Node 02: Network 3
148,2025-11-09,13,04,24,189023,0.325688,03,1251,0,0,Node 03: Network 3
149,2025-11-09,13,04,25,424222,1.235199,01,251,0,0,Node 01: Network 3
150,2025-11-09,13,04,25,863044,0.438822,02,750,0,0,Node 02: Network 3
151,2025-11-09,13,04,26,190884,0.32784,03,1250,0,0,Node 03: Network 3
152,2025-11-09,13,04,27,427992,1.237108,01,250,0,0,Node 01: Network 3
153,2025-11-09,13,04,27,863971,0.435979,02,750,0,0,Node 02: Network 3
154,2025-11-09,13,04,28,204336,0.340365,03,1250,0,0,Node 03: Network 3
155,2025-11-09,13,04,29,432841,1.228505,01,250,0,0,Node 01: Network 3
156,2025-11-09,13,04,29,865552,0.432711,02,750,0,0,Node 02: Network 3
157,2025-11-09,13,04,30,206685,0.341133,03,1250,0,0,Node 03: Network 3
158,2025-11-09,13,04,31,437748,1.231063,01,250,0,0,Node 01: Network 3
159,2025-11-09,13,04,31,866948,0.4292,02,750,0,0,Node 02: Network 3
160,2025-11-09,13,04,32,208734,0.341786,03,1250,0,0,Node 03: Network 3
161,2025-11-09,13,04,33,441784,1.23305,01,250,0,0,Node 01: Network 3
162,2025-11-09,13,04,33,750609,0.308825,02,750,0,0,Node 02: Network 3
163,2025-11-09,13,04,34,209751,0.459142,03,1250,0,0,Node 03: Network 3
164,2025-11-09,13,04,35,296822,1.087071,01,250,0,0,Node 01: Network 3
165,2025-11-09,13,04,35,753680,0.456858,02,751,0,0,Node 02: Network 3
166,2025-11-09,13,04,36,211744,0.458064,03,1250,0,0,Node 03: Network 3
167,2025-11-09,13,04,37,301578,1.089834,01,250,0,0,Node 01: Network 3
168,2025-11-09,13,04,37,755582,0.454004,02,750,0,0,Node 02: Network 3
169,2025-11-09,13,04,38,212271,0.456689,03,1250,0,0,Node 03: Network 3
170,2025-11-09,13,04,39,306210,1.093939,01,250,0,0,Node 01: Network 3
171,2025-11-09,13,04,39,755721,0.449511,02,750,0,0,Node 02: Network 3
172,2025-11-09,13,04,40,214420,0.458699,03,1250,0,0,Node 03: Network 3
173,2025-11-09,13,04,41,310383,1.095963,01,250,0,0,Node 01: Network 3
174,2025-11-09,13,04,41,756740,0.446357,02,750,0,0,Node 02: Network 3
175,2025-11-09,13,04,42,215699,0.458959,03,1250,0,0,Node 03: Network 3
176,2025-11-09,13,04,43,314234,1.098535,01,250,0,0,Node 01: Network 3
177,2025-11-09,13,04,43,758522,0.444288,02,750,0,0,Node 02: Network 3
178,2025-11-09,13,04,44,089327,0.330805,03,1250,0,0,Node 03: Network 3
179,2025-11-09,13,04,45,176129,1.086802,BB,0,1,0,
180,2025-11-09,13,04,47,177107,2.000978,BB,0,1,0,
181,2025-11-09,13,04,47,216020,0.038913,02,241,0,1,
182,2025-11-09,13,04,47,230596,0.014576,03,411,0,1,
183,2025-11-09,13,04,47,266370,0.035774,01,191,0,1,
184,2025-11-09,13,04,47,492999,0.226629,01,250,0,0,Node 01: Network 3
185,2025-11-09,13,04,47,994830,0.501831,02,750,0,0,Node 02: Network 3
186,2025-11-09,13,04,48,225894,0.231064,03,1250,0,0,Node 03: Network 3
187,2025-11-09,13,04,49,497667,1.271773,01,251,0,0,Node 01: Network 3
188,2025-11-09,13,04,49,768864,0.271197,02,750,0,0,Node 02: Network 3
189,2025-11-09,13,04,50,227525,0.458661,03,1250,0,0,Node 03: Network 3
190,2025-11-09,13,04,51,317485,1.08996,01,250,0,0,Node 01: Network 3
191,2025-11-09,13,04,51,769997,0.452512,02,750,0,0,Node 02: Network 3
192,2025-11-09,13,04,52,228865,0.458868,03,1250,0,0,Node 03: Network 3
193,2025-11-09,13,04,53,321010,1.092145,01,250,0,0,Node 01: Network 3
194,2025-11-09,13,04,53,770698,0.449688,02,750,0,0,Node 02: Network 3
195,2025-11-09,13,04,54,097993,0.327295,03,1250,0,0,Node 03: Network 3
196,2025-11-09,13,04,55,180471,1.082478,BB,0,1,0,
197,2025-11-09,13,04,55,231401,0.05093,03,11,0,1,
198,2025-11-09,13,04,56,227942,0.996541,03,1250,0,0,Node 03: Network 3
199,2025-11-09,13,04,57,273458,1.045516,01,250,0,0,Node 01: Network 3
200,2025-11-09,13,04,57,771915,0.498457,02,750,0,0,Node 02: Network 3
201,2025-11-09,13,04,58,229971,0.458056,03,1250,0,0,Node 03: Network 3
202,2025-11-09,13,04,59,318841,1.08887,01,250,0,0,Node 01: Network 3
203,2025-11-09,13,04,59,772703,0.453862,02,750,0,0,Node 02: Network 3
204,2025-11-09,13,05,00,231302,0.458599,03,1250,0,0,Node 03: Network 3
205,2025-11-09,13,05,01,324038,1.092736,01,250,0,0,Node 01: Network 3
206,2025-11-09,13,05,01,773073,0.449035,02,750,0,0,Node 02: Network 3
207,2025-11-09,13,05,02,233812,0.460739,03,1250,0,0,Node 03: Network 3
208,2025-11-09,13,05,03,327534,1.093722,01,250,0,0,Node 01: Network 3
209,2025-11-09,13,05,03,773334,0.4458,02,750,0,0,Node 02: Network 3
210,2025-11-09,13,05,04,236349,0.463015,03,1250,0,0,Node 03: Network 3
211,2025-11-09,13,05,05,332258,1.095909,01,250,0,0,Node 01: Network 3
212,2025-11-09,13,05,05,775288,0.44303,02,750,0,0,Node 02: Network 3
213,2025-11-09,13,05,06,236805,0.461517,03,1250,0,0,Node 03: Network 3
214,2025-11-09,13,05,07,336271,1.099466,01,250,0,0,Node 01: Network 3
215,2025-11-09,13,05,07,780811,0.44454,02,750,0,0,Node 02: Network 3
216,2025-11-09,13,05,08,238319,0.457508,03,1250,0,0,Node 03: Network 3
217,2025-11-09,13,05,09,328278,1.089959,01,250,0,0,Node 01: Network 3
218,2025-11-09,13,05,09,782306,0.454028,02,750,0,0,Node 02: Network 3
219,2025-11-09,13,05,10,105254,0.322948,03,1250,0,0,Node 03: Network 3
220,2025-11-09,13,05,11,188088,1.082834,BB,0,1,0,
221,2025-11-09,13,05,11,221739,0.033651,03,6,0,1,
222,2025-11-09,13,05,11,967663,0.745924,03,1250,0,0,Node 03: Network 3
223,2025-11-09,13,05,13,012931,1.045268,01,250,0,0,Node 01: Network 3
224,2025-11-09,13,05,13,188985,0.176054,BB,0,1,0,
225,2025-11-09,13,05,15,189723,2.000738,BB,0,1,0,
226,2025-11-09,13,05,15,225083,0.03536,03,547,0,1,
227,2025-11-09,13,05,15,270030,0.044947,01,496,0,1,
228,2025-11-09,13,05,15,301133,0.031103,02,501,0,1,
229,2025-11-09,13,05,15,507024,0.205891,01,250,0,0,Node 01: Network 3
230,2025-11-09,13,05,15,968170,0.461146,03,1250,0,0,Node 03: Network 3
231,2025-11-09,13,05,16,059893,0.091723,02,750,0,0,Node 02: Network 3
232,2025-11-09,13,05,17,509720,1.449827,01,250,0,0,Node 01: Network 3
233,2025-11-09,13,05,17,969667,0.459947,03,1250,0,0,Node 03: Network 3
234,2025-11-09,13,05,18,052578,0.082911,02,750,0,0,Node 02: Network 3
235,2025-11-09,13,05,19,192470,1.139892,BB,0,1,0,
236,2025-11-09,13,05,21,193625,2.001155,BB,0,1,0,
237,2025-11-09,13,05,21,244781,0.051156,01,1997,0,1,
238,2025-11-09,13,05,21,257114,0.012333,03,547,0,1,
239,2025-11-09,13,05,21,324111,0.066997,02,1964,0,1,
240,2025-11-09,13,05,21,510537,0.186426,01,250,0,0,Node 01: Network 3
241,2025-11-09,13,05,22,010064,0.499527,02,750,0,0,Node 02: Network 3
242,2025-11-09,13,05,22,286760,0.276696,03,1250,0,0,Node 03: Network 3
243,2025-11-09,13,05,23,514786,1.228026,01,250,0,0,Node 01: Network 3
244,2025-11-09,13,05,24,012076,0.49729,02,750,0,0,Node 02: Network 3
245,2025-11-09,13,05,24,287608,0.275532,03,1250,0,0,Node 03: Network 3
246,2025-11-09,13,05,25,517912,1.230304,01,250,0,0,Node 01: Network 3
247,2025-11-09,13,05,26,011904,0.493992,02,750,0,0,Node 02: Network 3
248,2025-11-09,13,05,26,290049,0.278145,03,1250,0,0,Node 03: Network 3
249,2025-11-09,13,05,27,523013,1.232964,01,250,0,0,Node 01: Network 3
250,2025-11-09,13,05,28,012866,0.489853,02,750,0,0,Node 02: Network 3
251,2025-11-09,13,05,28,291421,0.278555,03,1250,0,0,Node 03: Network 3
252,2025-11-09,13,05,29,560005,1.268584,01,250,0,0,Node 01: Network 3
253,2025-11-09,13,05,30,012513,0.452508,02,750,0,0,Node 02: Network 3
254,2025-11-09,13,05,30,334993,0.32248,03,1250,0,0,Node 03: Network 3
255,2025-11-09,13,05,31,563843,1.22885,01,250,0,0,Node 01: Network 3
256,2025-11-09,13,05,32,014719,0.450876,02,750,0,0,Node 02: Network 3
257,2025-11-09,13,05,32,337889,0.32317,03,1250,0,0,Node 03: Network 3
258,2025-11-09,13,05,33,568774,1.230885,01,250,0,0,Node 01: Network 3
259,2025-11-09,13,05,34,016359,0.447585,02,750,0,0,Node 02: Network 3
260,2025-11-09,13,05,34,339936,0.323577,03,1250,0,0,Node 03: Network 3
261,2025-11-09,13,05,35,383833,1.043897,01,250,0,0,Node 01: Network 3
262,2025-11-09,13,05,36,016913,0.63308,02,750,0,0,Node 02: Network 3
263,2025-11-09,13,05,36,160796,0.143883,03,1250,0,0,Node 03: Network 3
264,2025-11-09,13,05,37,202044,1.041248,BB,0,1,0,
265,2025-11-09,13,05,39,203283,2.001239,BB,0,1,0,
266,2025-11-09,13,05,39,260862,0.057579,03,365,0,1,
267,2025-11-09,13,05,39,273287,0.012425,01,134,0,1,
268,2025-11-09,13,05,39,283800,0.010513,02,8,0,1,
269,2025-11-09,13,05,39,518608,0.234808,01,250,0,0,Node 01: Network 3
270,2025-11-09,13,05,39,982603,0.463995,03,1250,0,0,Node 03: Network 3
271,2025-11-09,13,05,41,203347,1.220744,BB,0,1,0,
272,2025-11-09,13,05,43,203614,2.000267,BB,0,1,0,
273,2025-11-09,13,05,43,242364,0.03875,01,1,0,1,
274,2025-11-09,13,05,43,290712,0.048348,03,545,0,1,
275,2025-11-09,13,05,43,349606,0.058894,02,500,0,1,
276,2025-11-09,13,05,43,520886,0.17128,01,250,0,0,Node 01: Network 3
277,2025-11-09,13,05,43,981867,0.460981,03,1250,0,0,Node 03: Network 3
278,2025-11-09,13,05,44,064697,0.08283,02,750,0,0,Node 02: Network 3
279,2025-11-09,13,05,44,339888,0.275191,03,1250,0,0,Node 03: Network 3
280,2025-11-09,13,05,45,524799,1.184911,01,250,0,0,Node 01: Network 3
281,2025-11-09,13,05,46,066740,0.541941,02,750,0,0,Node 02: Network 3
282,2025-11-09,13,05,46,342718,0.275978,03,1250,0,0,Node 03: Network 3
283,2025-11-09,13,05,47,529754,1.187036,01,250,0,0,Node 01: Network 3
284,2025-11-09,13,05,48,066736,0.536982,02,750,0,0,Node 02: Network 3
285,2025-11-09,13,05,48,305281,0.238545,03,1250,0,0,Node 03: Network 3
286,2025-11-09,13,05,49,532567,1.227286,01,250,0,0,Node 01: Network 3
287,2025-11-09,13,05,50,068679,0.536112,02,750,0,0,Node 02: Network 3
288,2025-11-09,13,05,50,308746,0.240067,03,1250,0,0,Node 03: Network 3
289,2025-11-09,13,05,51,538850,1.230104,01,250,0,0,Node 01: Network 3
290,2025-11-09,13,05,52,069058,0.530208,02,750,0,0,Node 02: Network 3
291,2025-11-09,13,05,52,310261,0.241203,03,1250,0,0,Node 03: Network 3
292,2025-11-09,13,05,53,542668,1.232407,01,250,0,0,Node 01: Network 3
293,2025-11-09,13,05,53,854106,0.311438,02,750,0,0,Node 02: Network 3
294,2025-11-09,13,05,54,311976,0.45787,03,1250,0,0,Node 03: Network 3
295,2025-11-09,13,05,55,401142,1.089166,01,250,0,0,Node 01: Network 3
296,2025-11-09,13,05,55,854142,0.453,02,750,0,0,Node 02: Network 3
297,2025-11-09,13,05,56,314051,0.459909,03,1250,0,0,Node 03: Network 3
298,2025-11-09,13,05,57,405494,1.091443,01,250,0,0,Node 01: Network 3
299,2025-11-09,13,05,57,857539,0.452045,02,750,0,0,Node 02: Network 3
300,2025-11-09,13,05,58,315656,0.458117,03,1250,0,0,Node 03: Network 3
301,2025-11-09,13,05,59,409149,1.093493,01,250,0,0,Node 01: Network 3
302,2025-11-09,13,05,59,858589,0.44944,02,750,0,0,Node 02: Network 3
303,2025-11-09,13,06,00,317558,0.458969,03,1250,0,0,Node 03: Network 3
304,2025-11-09,13,06,01,414982,1.097424,01,250,0,0,Node 01: Network 3
305,2025-11-09,13,06,01,859537,0.444555,02,750,0,0,Node 02: Network 3
306,2025-11-09,13,06,02,317908,0.458371,03,1250,0,0,Node 03: Network 3
307,2025-11-09,13,06,03,418659,1.100751,01,250,0,0,Node 01: Network 3
308,2025-11-09,13,06,03,859500,0.440841,02,750,0,0,Node 02: Network 3
309,2025-11-09,13,06,04,195794,0.336294,03,1251,0,0,Node 03: Network 3
310,2025-11-09,13,06,05,215934,1.02014,BB,0,1,0,
311,2025-11-09,13,06,07,217571,2.001637,BB,0,1,0,
312,2025-11-09,13,06,07,261401,0.04383,01,113,0,1,
313,2025-11-09,13,06,07,282908,0.021507,03,344,0,1,
314,2025-11-09,13,06,07,324485,0.041577,02,179,0,1,
315,2025-11-09,13,06,07,533484,0.208999,01,250,0,0,Node 01: Network 3
316,2025-11-09,13,06,07,995554,0.46207,03,1250,0,0,Node 03: Network 3
317,2025-11-09,13,06,08,066254,0.0707,02,750,0,0,Node 02: Network 3
318,2025-11-09,13,06,09,538743,1.472489,01,250,0,0,Node 01: Network 3
319,2025-11-09,13,06,09,997512,0.458769,03,1250,0,0,Node 03: Network 3
320,2025-11-09,13,06,10,068575,0.071063,02,750,0,0,Node 02: Network 3
321,2025-11-09,13,06,11,218746,1.150171,BB,0,1,0,
322,2025-11-09,13,06,11,281426,0.06268,02,184,0,1,
323,2025-11-09,13,06,12,036386,0.75496,02,750,0,0,Node 02: Network 3
324,2025-11-09,13,06,13,583329,1.546943,01,250,0,0,Node 01: Network 3
325,2025-11-09,13,06,14,036226,0.452897,02,750,0,0,Node 02: Network 3
326,2025-11-09,13,06,14,359808,0.323582,03,1251,0,0,Node 03: Network 3
327,2025-11-09,13,06,15,587789,1.227981,01,250,0,0,Node 01: Network 3
328,2025-11-09,13,06,16,038148,0.450359,02,750,0,0,Node 02: Network 3
329,2025-11-09,13,06,16,364188,0.32604,03,1250,0,0,Node 03: Network 3
330,2025-11-09,13,06,17,584754,1.220566,01,250,0,0,Node 01: Network 3
331,2025-11-09,13,06,18,128753,0.543999,02,750,0,0,Node 02: Network 3
332,2025-11-09,13,06,18,366288,0.237535,03,1250,0,0,Node 03: Network 3
333,2025-11-09,13,06,19,589313,1.223025,01,250,0,0,Node 01: Network 3
334,2025-11-09,13,06,20,128516,0.539203,02,750,0,0,Node 02: Network 3
335,2025-11-09,13,06,20,366411,0.237895,03,1250,0,0,Node 03: Network 3
336,2025-11-09,13,06,21,594227,1.227816,01,250,0,0,Node 01: Network 3
337,2025-11-09,13,06,22,130284,0.536057,02,750,0,0,Node 02: Network 3
338,2025-11-09,13,06,22,370560,0.240276,03,1250,0,0,Node 03: Network 3
339,2025-11-09,13,06,23,597433,1.226873,01,250,0,0,Node 01: Network 3
340,2025-11-09,13,06,24,132126,0.534693,02,750,0,0,Node 02: Network 3
341,2025-11-09,13,06,24,372182,0.240056,03,1250,0,0,Node 03: Network 3
342,2025-11-09,13,06,25,602071,1.229889,01,250,0,0,Node 01: Network 3
343,2025-11-09,13,06,25,915386,0.313315,02,750,0,0,Node 02: Network 3
344,2025-11-09,13,06,26,378360,0.462974,03,1250,0,0,Node 03: Network 3
345,2025-11-09,13,06,27,606147,1.227787,01,250,0,0,Node 01: Network 3
346,2025-11-09,13,06,27,916103,0.309956,02,750,0,0,Node 02: Network 3
