Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
107,2025-07-14,16,14,22,746154,1.088068,01,250,0,0,Node 01: Network 2
108,2025-07-14,16,14,23,194827,0.448673,02,750,0,0,Node 02: Network 2
109,2025-07-14,16,14,23,658963,0.464136,03,1250,0,0,Node 03: Network 2
110,2025-07-14,16,14,24,747097,1.088134,01,250,0,0,Node 01: Network 2
111,2025-07-14,16,14,25,211875,0.464778,02,750,0,0,Node 02: Network 2
112,2025-07-14,16,14,25,660039,0.448164,03,1250,0,0,Node 03: Network 2
113,2025-07-14,16,14,26,748130,1.088091,01,250,0,0,Node 01: Network 2
114,2025-07-14,16,14,27,212250,0.46412,02,750,0,0,Node 02: Network 2
115,2025-07-14,16,14,27,660198,0.447948,03,1250,0,0,Node 03: Network 2
116,2025-07-14,16,14,28,749162,1.088964,01,250,0,0,Node 01: Network 2
117,2025-07-14,16,14,29,228729,0.479567,02,750,0,0,Node 02: Network 2
118,2025-07-14,16,14,29,661330,0.432601,03,1250,0,0,Node 03: Network 2
119,2025-07-14,16,14,30,749969,1.088639,01,250,0,0,Node 01: Network 2
120,2025-07-14,16,14,31,213991,0.464022,02,750,0,0,Node 02: Network 2
121,2025-07-14,16,14,31,678311,0.46432,03,1250,0,0,Node 03: Network 2
122,2025-07-14,16,14,32,765961,1.08765,01,250,0,0,Node 01: Network 2
123,2025-07-14,16,14,33,214741,0.44878,02,750,0,0,Node 02: Network 2
124,2025-07-14,16,14,33,678723,0.463982,03,1250,0,0,Node 03: Network 2
125,2025-07-14,16,14,34,767660,1.088937,01,250,0,0,Node 01: Network 2
126,2025-07-14,16,14,35,215551,0.447891,02,751,0,0,Node 02: Network 2
127,2025-07-14,16,14,35,679531,0.46398,03,1250,0,0,Node 03: Network 2
128,2025-07-14,16,14,36,768069,1.088538,01,250,0,0,Node 01: Network 2
129,2025-07-14,16,14,37,216368,0.448299,02,750,0,0,Node 02: Network 2
130,2025-07-14,16,14,37,680192,0.463824,03,1250,0,0,Node 03: Network 2
131,2025-07-14,16,14,38,768619,1.088427,01,250,0,0,Node 01: Network 2
132,2025-07-14,16,14,39,217087,0.448468,02,750,0,0,Node 02: Network 2
133,2025-07-14,16,14,39,681558,0.464471,03,1250,0,0,Node 03: Network 2
134,2025-07-14,16,14,40,769379,1.087821,01,250,0,0,Node 01: Network 2
135,2025-07-14,16,14,41,233670,0.464291,02,750,0,0,Node 02: Network 2
136,2025-07-14,16,14,41,681921,0.448251,03,1250,0,0,Node 03: Network 2
137,2025-07-14,16,14,42,786772,1.104851,01,250,0,0,Node 01: Network 2
138,2025-07-14,16,14,43,233984,0.447212,02,750,0,0,Node 02: Network 2
139,2025-07-14,16,14,43,682534,0.44855,03,1250,0,0,Node 03: Network 2
140,2025-07-14,16,14,44,786673,1.104139,01,250,0,0,Node 01: Network 2
141,2025-07-14,16,14,45,235004,0.448331,02,750,0,0,Node 02: Network 2
142,2025-07-14,16,14,45,683900,0.448896,03,1250,0,0,Node 03: Network 2
143,2025-07-14,16,14,46,787492,1.103592,01,250,0,0,Node 01: Network 2
144,2025-07-14,16,14,47,236687,0.449195,02,750,0,0,Node 02: Network 2
145,2025-07-14,16,14,47,684083,0.447396,03,1250,0,0,Node 03: Network 2
146,2025-07-14,16,14,48,788821,1.104738,01,250,0,0,Node 01: Network 2
147,2025-07-14,16,14,49,237372,0.448551,02,750,0,0,Node 02: Network 2
148,2025-07-14,16,14,49,684699,0.447327,03,1250,0,0,Node 03: Network 2
149,2025-07-14,16,14,50,789091,1.104392,01,250,0,0,Node 01: Network 2
150,2025-07-14,16,14,51,237890,0.448799,02,751,0,0,Node 02: Network 2
151,2025-07-14,16,14,51,685624,0.447734,03,1250,0,0,Node 03: Network 2
152,2025-07-14,16,14,52,790020,1.104396,01,250,0,0,Node 01: Network 2
153,2025-07-14,16,14,53,238132,0.448112,02,750,0,0,Node 02: Network 2
154,2025-07-14,16,14,53,686611,0.448479,03,1250,0,0,Node 03: Network 2
155,2025-07-14,16,14,54,806973,1.120362,01,250,0,0,Node 01: Network 2
156,2025-07-14,16,14,55,238800,0.431827,02,750,0,0,Node 02: Network 2
157,2025-07-14,16,14,55,687560,0.44876,03,1250,0,0,Node 03: Network 2
158,2025-07-14,16,14,56,807697,1.120137,01,250,0,0,Node 01: Network 2
159,2025-07-14,16,14,57,256431,0.448734,02,750,0,0,Node 02: Network 2
160,2025-07-14,16,14,57,688555,0.432124,03,1250,0,0,Node 03: Network 2
161,2025-07-14,16,14,58,808506,1.119951,01,250,0,0,Node 01: Network 2
162,2025-07-14,16,14,59,256581,0.448075,02,750,0,0,Node 02: Network 2
163,2025-07-14,16,14,59,688672,0.432091,03,1250,0,0,Node 03: Network 2
164,2025-07-14,16,15,00,809553,1.120881,01,250,0,0,Node 01: Network 2
165,2025-07-14,16,15,01,257422,0.447869,02,750,0,0,Node 02: Network 2
166,2025-07-14,16,15,01,690039,0.432617,03,1250,0,0,Node 03: Network 2
167,2025-07-14,16,15,02,810284,1.120245,01,250,0,0,Node 01: Network 2
168,2025-07-14,16,15,03,258494,0.44821,02,750,0,0,Node 02: Network 2
169,2025-07-14,16,15,03,690497,0.432003,03,1250,0,0,Node 03: Network 2
170,2025-07-14,16,15,04,827192,1.136695,01,250,0,0,Node 01: Network 2
171,2025-07-14,16,15,05,259347,0.432155,02,750,0,0,Node 02: Network 2
172,2025-07-14,16,15,05,691711,0.432364,03,1250,0,0,Node 03: Network 2
173,2025-07-14,16,15,06,828080,1.136369,01,250,0,0,Node 01: Network 2
174,2025-07-14,16,15,07,260065,0.431985,02,751,0,0,Node 02: Network 2
175,2025-07-14,16,15,07,692337,0.432272,03,1250,0,0,Node 03: Network 2
176,2025-07-14,16,15,08,828904,1.136567,01,250,0,0,Node 01: Network 2
177,2025-07-14,16,15,09,261194,0.43229,02,750,0,0,Node 02: Network 2
178,2025-07-14,16,15,09,693198,0.432004,03,1250,0,0,Node 03: Network 2
179,2025-07-14,16,15,10,829498,1.1363,01,250,0,0,Node 01: Network 2
180,2025-07-14,16,15,11,261397,0.431899,02,750,0,0,Node 02: Network 2
181,2025-07-14,16,15,11,710042,0.448645,03,1250,0,0,Node 03: Network 2
182,2025-07-14,16,15,12,830487,1.120445,01,250,0,0,Node 01: Network 2
183,2025-07-14,16,15,13,278067,0.44758,02,750,0,0,Node 02: Network 2
184,2025-07-14,16,15,13,710811,0.432744,03,1250,0,0,Node 03: Network 2
185,2025-07-14,16,15,14,846557,1.135746,01,250,0,0,Node 01: Network 2
186,2025-07-14,16,15,15,279309,0.432752,02,750,0,0,Node 02: Network 2
187,2025-07-14,16,15,15,711169,0.43186,03,1250,0,0,Node 03: Network 2
188,2025-07-14,16,15,16,847963,1.136794,01,250,0,0,Node 01: Network 2
189,2025-07-14,16,15,17,279975,0.432012,02,750,0,0,Node 02: Network 2
190,2025-07-14,16,15,17,712294,0.432319,03,1250,0,0,Node 03: Network 2
191,2025-07-14,16,15,18,849032,1.136738,01,250,0,0,Node 01: Network 2
192,2025-07-14,16,15,19,280966,0.431934,02,750,0,0,Node 02: Network 2
193,2025-07-14,16,15,19,712396,0.43143,03,1250,0,0,Node 03: Network 2
194,2025-07-14,16,15,20,849663,1.137267,01,250,0,0,Node 01: Network 2
195,2025-07-14,16,15,21,282059,0.432396,02,750,0,0,Node 02: Network 2
196,2025-07-14,16,15,21,713561,0.431502,03,1250,0,0,Node 03: Network 2
197,2025-07-14,16,15,22,850360,1.136799,01,250,0,0,Node 01: Network 2
198,2025-07-14,16,15,23,281813,0.431453,02,751,0,0,Node 02: Network 2
199,2025-07-14,16,15,23,714029,0.432216,03,1250,0,0,Node 03: Network 2
200,2025-07-14,16,15,24,867188,1.153159,01,250,0,0,Node 01: Network 2
201,2025-07-14,16,15,25,283091,0.415903,02,750,0,0,Node 02: Network 2
202,2025-07-14,16,15,25,715187,0.432096,03,1250,0,0,Node 03: Network 2
203,2025-07-14,16,15,26,867911,1.152724,01,250,0,0,Node 01: Network 2
204,2025-07-14,16,15,27,283682,0.415771,02,750,0,0,Node 02: Network 2
205,2025-07-14,16,15,27,716074,0.432392,03,1250,0,0,Node 03: Network 2
206,2025-07-14,16,15,28,356152,0.640078,BB,0,1,0,
207,2025-07-14,16,15,30,356842,2.00069,BB,0,1,0,
208,2025-07-14,16,15,30,420821,0.063979,01,1815,0,1,
209,2025-07-14,16,15,30,437522,0.016701,03,1971,0,1,
210,2025-07-14,16,15,30,453549,0.016027,02,1891,0,1,
211,2025-07-14,16,15,30,677194,0.223645,01,250,0,0,Node 01: Network 2
212,2025-07-14,16,15,31,173587,0.496393,02,750,0,0,Node 02: Network 2
213,2025-07-14,16,15,31,685661,0.512074,03,1250,0,0,Node 03: Network 2
214,2025-07-14,16,15,32,678445,0.992784,01,250,0,0,Node 01: Network 2
215,2025-07-14,16,15,33,190029,0.511584,02,750,0,0,Node 02: Network 2
216,2025-07-14,16,15,33,686240,0.496211,03,1250,0,0,Node 03: Network 2
217,2025-07-14,16,15,34,694837,1.008597,01,250,0,0,Node 01: Network 2
218,2025-07-14,16,15,35,190714,0.495877,02,750,0,0,Node 02: Network 2
219,2025-07-14,16,15,35,687643,0.496929,03,1250,0,0,Node 03: Network 2
220,2025-07-14,16,15,36,695945,1.008302,01,250,0,0,Node 01: Network 2
221,2025-07-14,16,15,37,192289,0.496344,02,750,0,0,Node 02: Network 2
222,2025-07-14,16,15,37,688358,0.496069,03,1250,0,0,Node 03: Network 2
223,2025-07-14,16,15,38,696644,1.008286,01,250,0,0,Node 01: Network 2
224,2025-07-14,16,15,39,192365,0.495721,02,750,0,0,Node 02: Network 2
225,2025-07-14,16,15,39,688977,0.496612,03,1251,0,0,Node 03: Network 2
226,2025-07-14,16,15,40,696764,1.007787,01,250,0,0,Node 01: Network 2
227,2025-07-14,16,15,41,193865,0.497101,02,750,0,0,Node 02: Network 2
228,2025-07-14,16,15,41,689297,0.495432,03,1250,0,0,Node 03: Network 2
229,2025-07-14,16,15,42,697613,1.008316,01,250,0,0,Node 01: Network 2
230,2025-07-14,16,15,43,194285,0.496672,02,750,0,0,Node 02: Network 2
231,2025-07-14,16,15,43,690417,0.496132,03,1250,0,0,Node 03: Network 2
232,2025-07-14,16,15,44,714680,1.024263,01,250,0,0,Node 01: Network 2
233,2025-07-14,16,15,45,194685,0.480005,02,750,0,0,Node 02: Network 2
234,2025-07-14,16,15,45,691024,0.496339,03,1250,0,0,Node 03: Network 2
235,2025-07-14,16,15,46,715528,1.024504,01,250,0,0,Node 01: Network 2
236,2025-07-14,16,15,47,195992,0.480464,02,750,0,0,Node 02: Network 2
237,2025-07-14,16,15,47,692624,0.496632,03,1250,0,0,Node 03: Network 2
238,2025-07-14,16,15,48,716926,1.024302,01,250,0,0,Node 01: Network 2
239,2025-07-14,16,15,49,212626,0.4957,02,750,0,0,Node 02: Network 2
240,2025-07-14,16,15,49,692080,0.479454,03,1250,0,0,Node 03: Network 2
241,2025-07-14,16,15,50,717047,1.024967,01,250,0,0,Node 01: Network 2
242,2025-07-14,16,15,51,213474,0.496427,02,750,0,0,Node 02: Network 2
243,2025-07-14,16,15,51,693834,0.48036,03,1250,0,0,Node 03: Network 2
244,2025-07-14,16,15,52,717668,1.023834,01,250,0,0,Node 01: Network 2
245,2025-07-14,16,15,53,214297,0.496629,02,750,0,0,Node 02: Network 2
246,2025-07-14,16,15,53,694462,0.480165,03,1250,0,0,Node 03: Network 2
247,2025-07-14,16,15,54,719189,1.024727,01,250,0,0,Node 01: Network 2
248,2025-07-14,16,15,55,215478,0.496289,02,750,0,0,Node 02: Network 2
249,2025-07-14,16,15,55,695178,0.4797,03,1251,0,0,Node 03: Network 2
250,2025-07-14,16,15,56,735699,1.040521,01,250,0,0,Node 01: Network 2
251,2025-07-14,16,15,57,215637,0.479938,02,750,0,0,Node 02: Network 2
252,2025-07-14,16,15,57,696390,0.480753,03,1250,0,0,Node 03: Network 2
253,2025-07-14,16,15,58,736242,1.039852,01,250,0,0,Node 01: Network 2
254,2025-07-14,16,15,59,216688,0.480446,02,750,0,0,Node 02: Network 2
255,2025-07-14,16,15,59,697101,0.480413,03,1250,0,0,Node 03: Network 2
256,2025-07-14,16,16,00,737297,1.040196,01,250,0,0,Node 01: Network 2
257,2025-07-14,16,16,01,217681,0.480384,02,750,0,0,Node 02: Network 2
258,2025-07-14,16,16,01,713859,0.496178,03,1250,0,0,Node 03: Network 2
259,2025-07-14,16,16,02,737904,1.024045,01,250,0,0,Node 01: Network 2
260,2025-07-14,16,16,03,217894,0.47999,02,750,0,0,Node 02: Network 2
261,2025-07-14,16,16,03,714536,0.496642,03,1250,0,0,Node 03: Network 2
262,2025-07-14,16,16,04,738814,1.024278,01,250,0,0,Node 01: Network 2
263,2025-07-14,16,16,05,235426,0.496612,02,750,0,0,Node 02: Network 2
264,2025-07-14,16,16,05,715503,0.480077,03,1250,0,0,Node 03: Network 2
265,2025-07-14,16,16,06,755456,1.039953,01,250,0,0,Node 01: Network 2
266,2025-07-14,16,16,07,235703,0.480247,02,750,0,0,Node 02: Network 2
267,2025-07-14,16,16,07,715831,0.480128,03,1250,0,0,Node 03: Network 2
268,2025-07-14,16,16,08,756989,1.041158,01,250,0,0,Node 01: Network 2
269,2025-07-14,16,16,09,236691,0.479702,02,750,0,0,Node 02: Network 2
270,2025-07-14,16,16,09,716947,0.480256,03,1250,0,0,Node 03: Network 2
271,2025-07-14,16,16,10,757194,1.040247,01,250,0,0,Node 01: Network 2
272,2025-07-14,16,16,11,237504,0.48031,02,750,0,0,Node 02: Network 2
273,2025-07-14,16,16,11,717261,0.479757,03,1251,0,0,Node 03: Network 2
274,2025-07-14,16,16,12,757352,1.040091,01,250,0,0,Node 01: Network 2
275,2025-07-14,16,16,13,238749,0.481397,02,750,0,0,Node 02: Network 2
276,2025-07-14,16,16,13,718505,0.479756,03,1250,0,0,Node 03: Network 2
277,2025-07-14,16,16,14,759328,1.040823,01,250,0,0,Node 01: Network 2
278,2025-07-14,16,16,15,239120,0.479792,02,750,0,0,Node 02: Network 2
279,2025-07-14,16,16,15,719216,0.480096,03,1250,0,0,Node 03: Network 2
280,2025-07-14,16,16,16,775187,1.055971,01,250,0,0,Node 01: Network 2
281,2025-07-14,16,16,17,239669,0.464482,02,750,0,0,Node 02: Network 2
282,2025-07-14,16,16,17,719886,0.480217,03,1250,0,0,Node 03: Network 2
283,2025-07-14,16,16,18,776610,1.056724,01,250,0,0,Node 01: Network 2
284,2025-07-14,16,16,19,240432,0.463822,02,750,0,0,Node 02: Network 2
285,2025-07-14,16,16,19,720525,0.480093,03,1250,0,0,Node 03: Network 2
286,2025-07-14,16,16,20,777468,1.056943,01,250,0,0,Node 01: Network 2
287,2025-07-14,16,16,21,257642,0.480174,02,750,0,0,Node 02: Network 2
288,2025-07-14,16,16,21,721222,0.46358,03,1250,0,0,Node 03: Network 2
289,2025-07-14,16,16,22,778068,1.056846,01,250,0,0,Node 01: Network 2
290,2025-07-14,16,16,23,257589,0.479521,02,750,0,0,Node 02: Network 2
291,2025-07-14,16,16,23,722300,0.464711,03,1250,0,0,Node 03: Network 2
292,2025-07-14,16,16,24,777807,1.055507,01,250,0,0,Node 01: Network 2
293,2025-07-14,16,16,25,259229,0.481422,02,750,0,0,Node 02: Network 2
294,2025-07-14,16,16,25,723745,0.464516,03,1250,0,0,Node 03: Network 2
295,2025-07-14,16,16,26,795972,1.072227,01,250,0,0,Node 01: Network 2
296,2025-07-14,16,16,27,259905,0.463933,02,750,0,0,Node 02: Network 2
297,2025-07-14,16,16,27,723898,0.463993,03,1251,0,0,Node 03: Network 2
298,2025-07-14,16,16,28,796443,1.072545,01,250,0,0,Node 01: Network 2
299,2025-07-14,16,16,29,260260,0.463817,02,750,0,0,Node 02: Network 2
300,2025-07-14,16,16,29,724854,0.464594,03,1250,0,0,Node 03: Network 2
301,2025-07-14,16,16,30,796566,1.071712,01,250,0,0,Node 01: Network 2
302,2025-07-14,16,16,31,260983,0.464417,02,750,0,0,Node 02: Network 2
303,2025-07-14,16,16,31,726127,0.465144,03,1250,0,0,Node 03: Network 2
304,2025-07-14,16,16,32,798272,1.072145,01,250,0,0,Node 01: Network 2
305,2025-07-14,16,16,33,262168,0.463896,02,750,0,0,Node 02: Network 2
306,2025-07-14,16,16,33,726097,0.463929,03,1250,0,0,Node 03: Network 2
307,2025-07-14,16,16,34,798911,1.072814,01,250,0,0,Node 01: Network 2
308,2025-07-14,16,16,35,262771,0.46386,02,750,0,0,Node 02: Network 2
309,2025-07-14,16,16,35,727317,0.464546,03,1250,0,0,Node 03: Network 2
310,2025-07-14,16,16,36,815125,1.087808,01,250,0,0,Node 01: Network 2
311,2025-07-14,16,16,37,280073,0.464948,02,750,0,0,Node 02: Network 2
312,2025-07-14,16,16,37,728475,0.448402,03,1250,0,0,Node 03: Network 2
313,2025-07-14,16,16,38,815623,1.087148,01,250,0,0,Node 01: Network 2
314,2025-07-14,16,16,39,280125,0.464502,02,750,0,0,Node 02: Network 2
315,2025-07-14,16,16,39,728995,0.44887,03,1250,0,0,Node 03: Network 2
316,2025-07-14,16,16,40,817020,1.088025,01,250,0,0,Node 01: Network 2
317,2025-07-14,16,16,41,281841,0.464821,02,750,0,0,Node 02: Network 2
318,2025-07-14,16,16,41,745704,0.463863,03,1250,0,0,Node 03: Network 2
319,2025-07-14,16,16,42,817801,1.072097,01,250,0,0,Node 01: Network 2
320,2025-07-14,16,16,43,281802,0.464001,02,750,0,0,Node 02: Network 2
321,2025-07-14,16,16,43,746531,0.464729,03,1251,0,0,Node 03: Network 2
322,2025-07-14,16,16,44,818837,1.072306,01,250,0,0,Node 01: Network 2
323,2025-07-14,16,16,45,283265,0.464428,02,750,0,0,Node 02: Network 2
324,2025-07-14,16,16,45,747014,0.463749,03,1250,0,0,Node 03: Network 2
325,2025-07-14,16,16,46,820104,1.07309,01,250,0,0,Node 01: Network 2
326,2025-07-14,16,16,47,283852,0.463748,02,750,0,0,Node 02: Network 2
327,2025-07-14,16,16,47,747980,0.464128,03,1250,0,0,Node 03: Network 2
328,2025-07-14,16,16,48,835668,1.087688,01,250,0,0,Node 01: Network 2
329,2025-07-14,16,16,49,284552,0.448884,02,750,0,0,Node 02: Network 2
330,2025-07-14,16,16,49,748821,0.464269,03,1250,0,0,Node 03: Network 2
331,2025-07-14,16,16,50,836881,1.08806,01,250,0,0,Node 01: Network 2
332,2025-07-14,16,16,51,285165,0.448284,02,750,0,0,Node 02: Network 2
333,2025-07-14,16,16,51,749557,0.464392,03,1250,0,0,Node 03: Network 2
334,2025-07-14,16,16,52,837942,1.088385,01,250,0,0,Node 01: Network 2
335,2025-07-14,16,16,53,302325,0.464383,02,750,0,0,Node 02: Network 2
336,2025-07-14,16,16,53,749778,0.447453,03,1250,0,0,Node 03: Network 2
337,2025-07-14,16,16,54,838888,1.08911,01,250,0,0,Node 01: Network 2
