Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
60,2025-07-17,11,51,42,527151,0.503007,03,1250,0,0,Node 03: Network 3
61,2025-07-17,11,51,43,479875,0.952724,01,250,0,0,Node 01: Network 3
62,2025-07-17,11,51,44,025070,0.545195,02,750,0,0,Node 02: Network 3
63,2025-07-17,11,51,44,528123,0.503053,03,1250,0,0,Node 03: Network 3
64,2025-07-17,11,51,45,480321,0.952198,01,250,0,0,Node 01: Network 3
65,2025-07-17,11,51,46,072951,0.59263,02,750,0,0,Node 02: Network 3
66,2025-07-17,11,51,46,530511,0.45756,03,1250,0,0,Node 03: Network 3
67,2025-07-17,11,51,47,481159,0.950648,01,250,0,0,Node 01: Network 3
68,2025-07-17,11,51,48,074210,0.593051,02,750,0,0,Node 02: Network 3
69,2025-07-17,11,51,48,527926,0.453716,03,1250,0,0,Node 03: Network 3
70,2025-07-17,11,51,49,481362,0.953436,01,250,0,0,Node 01: Network 3
71,2025-07-17,11,51,50,024905,0.543543,02,750,0,0,Node 02: Network 3
72,2025-07-17,11,51,50,529077,0.504172,03,1250,0,0,Node 03: Network 3
73,2025-07-17,11,51,51,481790,0.952713,01,250,0,0,Node 01: Network 3
74,2025-07-17,11,51,52,027392,0.545602,02,750,0,0,Node 02: Network 3
75,2025-07-17,11,51,52,531981,0.504589,03,1251,0,0,Node 03: Network 3
76,2025-07-17,11,51,53,482772,0.950791,01,250,0,0,Node 01: Network 3
77,2025-07-17,11,51,54,030014,0.547242,02,750,0,0,Node 02: Network 3
78,2025-07-17,11,51,54,534742,0.504728,03,1250,0,0,Node 03: Network 3
79,2025-07-17,11,51,55,483782,0.94904,01,250,0,0,Node 01: Network 3
80,2025-07-17,11,51,56,032435,0.548653,02,750,0,0,Node 02: Network 3
81,2025-07-17,11,51,56,536356,0.503921,03,1250,0,0,Node 03: Network 3
82,2025-07-17,11,51,57,484809,0.948453,01,251,0,0,Node 01: Network 3
83,2025-07-17,11,51,58,033424,0.548615,02,750,0,0,Node 02: Network 3
84,2025-07-17,11,51,58,538367,0.504943,03,1250,0,0,Node 03: Network 3
85,2025-07-17,11,51,59,576770,1.038403,01,250,0,0,Node 01: Network 3
86,2025-07-17,11,52,00,035044,0.458274,02,750,0,0,Node 02: Network 3
87,2025-07-17,11,52,00,540585,0.505541,03,1250,0,0,Node 03: Network 3
88,2025-07-17,11,52,01,578645,1.03806,01,250,0,0,Node 01: Network 3
89,2025-07-17,11,52,02,036756,0.458111,02,750,0,0,Node 02: Network 3
90,2025-07-17,11,52,02,542962,0.506206,03,1250,0,0,Node 03: Network 3
91,2025-07-17,11,52,03,581814,1.038852,01,250,0,0,Node 01: Network 3
92,2025-07-17,11,52,04,038028,0.456214,02,750,0,0,Node 02: Network 3
93,2025-07-17,11,52,04,544207,0.506179,03,1250,0,0,Node 03: Network 3
94,2025-07-17,11,52,05,582654,1.038447,01,250,0,0,Node 01: Network 3
95,2025-07-17,11,52,06,040656,0.458002,02,750,0,0,Node 02: Network 3
96,2025-07-17,11,52,06,629489,0.588833,03,1250,0,0,Node 03: Network 3
97,2025-07-17,11,52,07,584767,0.955278,01,250,0,0,Node 01: Network 3
98,2025-07-17,11,52,08,042756,0.457989,02,750,0,0,Node 02: Network 3
99,2025-07-17,11,52,08,632514,0.589758,03,1250,0,0,Node 03: Network 3
100,2025-07-17,11,52,09,584848,0.952334,01,250,0,0,Node 01: Network 3
101,2025-07-17,11,52,10,045606,0.460758,02,750,0,0,Node 02: Network 3
102,2025-07-17,11,52,10,634739,0.589133,03,1250,0,0,Node 03: Network 3
103,2025-07-17,11,52,11,585156,0.950417,01,250,0,0,Node 01: Network 3
104,2025-07-17,11,52,12,047054,0.461898,02,750,0,0,Node 02: Network 3
105,2025-07-17,11,52,12,636162,0.589108,03,1250,0,0,Node 03: Network 3
106,2025-07-17,11,52,13,585242,0.94908,01,250,0,0,Node 01: Network 3
107,2025-07-17,11,52,14,049607,0.464365,02,750,0,0,Node 02: Network 3
108,2025-07-17,11,52,14,638598,0.588991,03,1250,0,0,Node 03: Network 3
109,2025-07-17,11,52,15,595357,0.956759,01,250,0,0,Node 01: Network 3
110,2025-07-17,11,52,16,182634,0.587277,02,750,0,0,Node 02: Network 3
111,2025-07-17,11,52,16,640448,0.457814,03,1250,0,0,Node 03: Network 3
112,2025-07-17,11,52,17,594990,0.954542,01,250,0,0,Node 01: Network 3
113,2025-07-17,11,52,18,185545,0.590555,02,750,0,0,Node 02: Network 3
114,2025-07-17,11,52,18,643627,0.458082,03,1250,0,0,Node 03: Network 3
115,2025-07-17,11,52,19,595358,0.951731,01,250,0,0,Node 01: Network 3
116,2025-07-17,11,52,20,187349,0.591991,02,750,0,0,Node 02: Network 3
117,2025-07-17,11,52,20,642102,0.454753,03,1250,0,0,Node 03: Network 3
118,2025-07-17,11,52,21,597010,0.954908,01,250,0,0,Node 01: Network 3
119,2025-07-17,11,52,22,188965,0.591955,02,750,0,0,Node 02: Network 3
120,2025-07-17,11,52,22,644757,0.455792,03,1251,0,0,Node 03: Network 3
121,2025-07-17,11,52,23,598044,0.953287,01,250,0,0,Node 01: Network 3
122,2025-07-17,11,52,24,191524,0.59348,02,750,0,0,Node 02: Network 3
123,2025-07-17,11,52,24,647625,0.456101,03,1250,0,0,Node 03: Network 3
124,2025-07-17,11,52,25,735863,1.088238,01,250,0,0,Node 01: Network 3
125,2025-07-17,11,52,26,193284,0.457421,02,750,0,0,Node 02: Network 3
126,2025-07-17,11,52,26,649290,0.456006,03,1250,0,0,Node 03: Network 3
127,2025-07-17,11,52,27,736528,1.087238,01,250,0,0,Node 01: Network 3
128,2025-07-17,11,52,28,193803,0.457275,02,750,0,0,Node 02: Network 3
129,2025-07-17,11,52,28,651458,0.457655,03,1250,0,0,Node 03: Network 3
130,2025-07-17,11,52,29,736696,1.085238,01,250,0,0,Node 01: Network 3
131,2025-07-17,11,52,30,195127,0.458431,02,750,0,0,Node 02: Network 3
132,2025-07-17,11,52,30,653095,0.457968,03,1250,0,0,Node 03: Network 3
133,2025-07-17,11,52,31,737275,1.08418,01,250,0,0,Node 01: Network 3
134,2025-07-17,11,52,32,198239,0.460964,02,750,0,0,Node 02: Network 3
135,2025-07-17,11,52,32,784382,0.586143,03,1250,0,0,Node 03: Network 3
136,2025-07-17,11,52,33,737325,0.952943,01,250,0,0,Node 01: Network 3
137,2025-07-17,11,52,34,199439,0.462114,02,750,0,0,Node 02: Network 3
138,2025-07-17,11,52,34,786474,0.587035,03,1250,0,0,Node 03: Network 3
139,2025-07-17,11,52,35,739121,0.952647,01,250,0,0,Node 01: Network 3
140,2025-07-17,11,52,36,201160,0.462039,02,750,0,0,Node 02: Network 3
141,2025-07-17,11,52,36,788101,0.586941,03,1250,0,0,Node 03: Network 3
142,2025-07-17,11,52,37,745460,0.957359,01,250,0,0,Node 01: Network 3
143,2025-07-17,11,52,38,203226,0.457766,02,750,0,0,Node 02: Network 3
144,2025-07-17,11,52,38,790642,0.587416,03,1250,0,0,Node 03: Network 3
145,2025-07-17,11,52,39,746679,0.956037,01,250,0,0,Node 01: Network 3
146,2025-07-17,11,52,40,334991,0.588312,02,750,0,0,Node 02: Network 3
147,2025-07-17,11,52,40,793417,0.458426,03,1250,0,0,Node 03: Network 3
148,2025-07-17,11,52,41,306966,0.513549,BB,0,1,0,
149,2025-07-17,11,52,43,310384,2.003418,BB,0,1,0,
150,2025-07-17,11,52,43,350449,0.040065,02,1796,0,1,
151,2025-07-17,11,52,43,363379,0.01293,01,1797,0,1,
152,2025-07-17,11,52,43,391291,0.027912,03,1840,0,1,
153,2025-07-17,11,52,43,624907,0.233616,01,250,0,0,Node 01: Network 3
154,2025-07-17,11,52,44,127533,0.502626,02,750,0,0,Node 02: Network 3
155,2025-07-17,11,52,44,631003,0.50347,03,1250,0,0,Node 03: Network 3
156,2025-07-17,11,52,45,672290,1.041287,01,250,0,0,Node 01: Network 3
157,2025-07-17,11,52,46,129516,0.457226,02,750,0,0,Node 02: Network 3
158,2025-07-17,11,52,46,633417,0.503901,03,1250,0,0,Node 03: Network 3
159,2025-07-17,11,52,47,673998,1.040581,01,250,0,0,Node 01: Network 3
160,2025-07-17,11,52,48,131555,0.457557,02,750,0,0,Node 02: Network 3
161,2025-07-17,11,52,48,634264,0.502709,03,1250,0,0,Node 03: Network 3
162,2025-07-17,11,52,49,674592,1.040328,01,250,0,0,Node 01: Network 3
163,2025-07-17,11,52,50,134142,0.45955,02,750,0,0,Node 02: Network 3
164,2025-07-17,11,52,50,722071,0.587929,03,1250,0,0,Node 03: Network 3
165,2025-07-17,11,52,51,675254,0.953183,01,250,0,0,Node 01: Network 3
166,2025-07-17,11,52,52,135208,0.459954,02,750,0,0,Node 02: Network 3
167,2025-07-17,11,52,52,723774,0.588566,03,1250,0,0,Node 03: Network 3
168,2025-07-17,11,52,53,676199,0.952425,01,250,0,0,Node 01: Network 3
169,2025-07-17,11,52,54,138170,0.461971,02,750,0,0,Node 02: Network 3
170,2025-07-17,11,52,54,726224,0.588054,03,1250,0,0,Node 03: Network 3
171,2025-07-17,11,52,55,677276,0.951052,01,250,0,0,Node 01: Network 3
172,2025-07-17,11,52,56,221700,0.544424,02,750,0,0,Node 02: Network 3
173,2025-07-17,11,52,56,729706,0.508006,03,1250,0,0,Node 03: Network 3
174,2025-07-17,11,52,57,765695,1.035989,01,250,0,0,Node 01: Network 3
175,2025-07-17,11,52,58,223533,0.457838,02,750,0,0,Node 02: Network 3
176,2025-07-17,11,52,58,730702,0.507169,03,1250,0,0,Node 03: Network 3
177,2025-07-17,11,52,59,767789,1.037087,01,250,0,0,Node 01: Network 3
178,2025-07-17,11,53,00,224183,0.456394,02,750,0,0,Node 02: Network 3
179,2025-07-17,11,53,00,732497,0.508314,03,1250,0,0,Node 03: Network 3
180,2025-07-17,11,53,01,768018,1.035521,01,250,0,0,Node 01: Network 3
181,2025-07-17,11,53,02,228160,0.460142,02,750,0,0,Node 02: Network 3
182,2025-07-17,11,53,02,735952,0.507792,03,1250,0,0,Node 03: Network 3
183,2025-07-17,11,53,03,769193,1.033241,01,250,0,0,Node 01: Network 3
184,2025-07-17,11,53,04,229980,0.460787,02,750,0,0,Node 02: Network 3
185,2025-07-17,11,53,04,736873,0.506893,03,1250,0,0,Node 03: Network 3
186,2025-07-17,11,53,05,770963,1.03409,01,250,0,0,Node 01: Network 3
187,2025-07-17,11,53,06,231131,0.460168,02,750,0,0,Node 02: Network 3
188,2025-07-17,11,53,06,738725,0.507594,03,1250,0,0,Node 03: Network 3
189,2025-07-17,11,53,07,771344,1.032619,01,250,0,0,Node 01: Network 3
190,2025-07-17,11,53,08,234009,0.462665,02,750,0,0,Node 02: Network 3
191,2025-07-17,11,53,08,818264,0.584255,03,1250,0,0,Node 03: Network 3
192,2025-07-17,11,53,09,772739,0.954475,01,250,0,0,Node 01: Network 3
193,2025-07-17,11,53,10,235009,0.46227,02,750,0,0,Node 02: Network 3
194,2025-07-17,11,53,10,821502,0.586493,03,1250,0,0,Node 03: Network 3
195,2025-07-17,11,53,11,773196,0.951694,01,250,0,0,Node 01: Network 3
196,2025-07-17,11,53,12,363594,0.590398,02,750,0,0,Node 02: Network 3
197,2025-07-17,11,53,12,822887,0.459293,03,1250,0,0,Node 03: Network 3
198,2025-07-17,11,53,13,772864,0.949977,01,250,0,0,Node 01: Network 3
199,2025-07-17,11,53,14,367664,0.5948,02,750,0,0,Node 02: Network 3
200,2025-07-17,11,53,14,825514,0.45785,03,1250,0,0,Node 03: Network 3
201,2025-07-17,11,53,15,773847,0.948333,01,250,0,0,Node 01: Network 3
202,2025-07-17,11,53,16,369347,0.5955,02,750,0,0,Node 02: Network 3
203,2025-07-17,11,53,16,827338,0.457991,03,1250,0,0,Node 03: Network 3
204,2025-07-17,11,53,17,774814,0.947476,01,250,0,0,Node 01: Network 3
205,2025-07-17,11,53,18,370065,0.595251,02,750,0,0,Node 02: Network 3
206,2025-07-17,11,53,18,828956,0.458891,03,1250,0,0,Node 03: Network 3
207,2025-07-17,11,53,19,774824,0.945868,01,250,0,0,Node 01: Network 3
208,2025-07-17,11,53,20,372603,0.597779,02,750,0,0,Node 02: Network 3
209,2025-07-17,11,53,20,831616,0.459013,03,1250,0,0,Node 03: Network 3
210,2025-07-17,11,53,21,776753,0.945137,01,250,0,0,Node 01: Network 3
211,2025-07-17,11,53,22,320405,0.543652,02,750,0,0,Node 02: Network 3
212,2025-07-17,11,53,22,824345,0.50394,03,1250,0,0,Node 03: Network 3
213,2025-07-17,11,53,23,777273,0.952928,01,250,0,0,Node 01: Network 3
214,2025-07-17,11,53,24,322152,0.544879,02,750,0,0,Node 02: Network 3
215,2025-07-17,11,53,24,870355,0.548203,03,1250,0,0,Node 03: Network 3
216,2025-07-17,11,53,25,778002,0.907647,01,250,0,0,Node 01: Network 3
217,2025-07-17,11,53,26,325067,0.547065,02,750,0,0,Node 02: Network 3
218,2025-07-17,11,53,26,873204,0.548137,03,1250,0,0,Node 03: Network 3
219,2025-07-17,11,53,27,869224,0.99602,01,250,0,0,Node 01: Network 3
220,2025-07-17,11,53,28,326656,0.457432,02,750,0,0,Node 02: Network 3
221,2025-07-17,11,53,28,874638,0.547982,03,1250,0,0,Node 03: Network 3
222,2025-07-17,11,53,29,869455,0.994817,01,250,0,0,Node 01: Network 3
223,2025-07-17,11,53,30,418639,0.549184,02,750,0,0,Node 02: Network 3
224,2025-07-17,11,53,30,876560,0.457921,03,1250,0,0,Node 03: Network 3
225,2025-07-17,11,53,31,416189,0.539629,BB,0,1,0,
226,2025-07-17,11,53,33,421275,2.005086,BB,0,1,0,
227,2025-07-17,11,53,33,471052,0.049777,01,1873,0,1,
228,2025-07-17,11,53,33,490385,0.019333,02,1823,0,1,
229,2025-07-17,11,53,33,525587,0.035202,03,1867,0,1,
230,2025-07-17,11,53,33,737547,0.21196,01,250,0,0,Node 01: Network 3
231,2025-07-17,11,53,34,238046,0.500499,02,750,0,0,Node 02: Network 3
232,2025-07-17,11,53,34,741498,0.503452,03,1250,0,0,Node 03: Network 3
233,2025-07-17,11,53,35,738496,0.996998,01,251,0,0,Node 01: Network 3
234,2025-07-17,11,53,36,238541,0.500045,02,750,0,0,Node 02: Network 3
235,2025-07-17,11,53,36,785432,0.546891,03,1250,0,0,Node 03: Network 3
236,2025-07-17,11,53,37,828007,1.042575,01,251,0,0,Node 01: Network 3
237,2025-07-17,11,53,38,242446,0.414439,02,750,0,0,Node 02: Network 3
238,2025-07-17,11,53,38,787719,0.545273,03,1250,0,0,Node 03: Network 3
239,2025-07-17,11,53,39,829602,1.041883,01,250,0,0,Node 01: Network 3
240,2025-07-17,11,53,40,244298,0.414696,02,750,0,0,Node 02: Network 3
241,2025-07-17,11,53,40,790199,0.545901,03,1250,0,0,Node 03: Network 3
242,2025-07-17,11,53,41,829669,1.03947,01,250,0,0,Node 01: Network 3
243,2025-07-17,11,53,42,241222,0.411553,02,750,0,0,Node 02: Network 3
244,2025-07-17,11,53,42,792174,0.550952,03,1250,0,0,Node 03: Network 3
245,2025-07-17,11,53,43,831436,1.039262,01,250,0,0,Node 01: Network 3
246,2025-07-17,11,53,44,248133,0.416697,02,750,0,0,Node 02: Network 3
247,2025-07-17,11,53,44,794400,0.546267,03,1250,0,0,Node 03: Network 3
248,2025-07-17,11,53,45,831934,1.037534,01,250,0,0,Node 01: Network 3
249,2025-07-17,11,53,46,249422,0.417488,02,750,0,0,Node 02: Network 3
250,2025-07-17,11,53,46,796188,0.546766,03,1250,0,0,Node 03: Network 3
251,2025-07-17,11,53,47,794599,0.998411,01,250,0,0,Node 01: Network 3
252,2025-07-17,11,53,48,341421,0.546822,02,750,0,0,Node 02: Network 3
253,2025-07-17,11,53,48,799324,0.457903,03,1250,0,0,Node 03: Network 3
254,2025-07-17,11,53,49,794715,0.995391,01,250,0,0,Node 01: Network 3
255,2025-07-17,11,53,50,342714,0.547999,02,750,0,0,Node 02: Network 3
256,2025-07-17,11,53,50,841974,0.49926,03,1250,0,0,Node 03: Network 3
257,2025-07-17,11,53,51,795052,0.953078,01,250,0,0,Node 01: Network 3
258,2025-07-17,11,53,52,345241,0.550189,02,750,0,0,Node 02: Network 3
259,2025-07-17,11,53,52,844783,0.499542,03,1250,0,0,Node 03: Network 3
260,2025-07-17,11,53,53,795817,0.951034,01,250,0,0,Node 01: Network 3
261,2025-07-17,11,53,54,346994,0.551177,02,751,0,0,Node 02: Network 3
262,2025-07-17,11,53,54,847542,0.500548,03,1250,0,0,Node 03: Network 3
263,2025-07-17,11,53,55,797364,0.949822,01,250,0,0,Node 01: Network 3
264,2025-07-17,11,53,56,348248,0.550884,02,750,0,0,Node 02: Network 3
265,2025-07-17,11,53,56,848874,0.500626,03,1250,0,0,Node 03: Network 3
266,2025-07-17,11,53,57,797386,0.948512,01,250,0,0,Node 01: Network 3
267,2025-07-17,11,53,58,351245,0.553859,02,750,0,0,Node 02: Network 3
268,2025-07-17,11,53,58,850615,0.49937,03,1250,0,0,Node 03: Network 3
269,2025-07-17,11,53,59,798081,0.947466,01,250,0,0,Node 01: Network 3
270,2025-07-17,11,54,00,353257,0.555176,02,750,0,0,Node 02: Network 3
271,2025-07-17,11,54,00,844414,0.491157,03,1250,0,0,Node 03: Network 3
272,2025-07-17,11,54,01,800117,0.955703,01,250,0,0,Node 01: Network 3
273,2025-07-17,11,54,02,354577,0.55446,02,750,0,0,Node 02: Network 3
274,2025-07-17,11,54,02,848310,0.493733,03,1250,0,0,Node 03: Network 3
275,2025-07-17,11,54,03,800750,0.95244,01,250,0,0,Node 01: Network 3
276,2025-07-17,11,54,04,356970,0.55622,02,750,0,0,Node 02: Network 3
277,2025-07-17,11,54,04,849664,0.492694,03,1250,0,0,Node 03: Network 3
278,2025-07-17,11,54,05,800631,0.950967,01,250,0,0,Node 01: Network 3
279,2025-07-17,11,54,06,358778,0.558147,02,750,0,0,Node 02: Network 3
280,2025-07-17,11,54,06,906666,0.547888,03,1250,0,0,Node 03: Network 3
281,2025-07-17,11,54,07,801597,0.894931,01,250,0,0,Node 01: Network 3
282,2025-07-17,11,54,08,359546,0.557949,02,750,0,0,Node 02: Network 3
283,2025-07-17,11,54,08,849084,0.489538,03,1250,0,0,Node 03: Network 3
284,2025-07-17,11,54,09,801916,0.952832,01,250,0,0,Node 01: Network 3
285,2025-07-17,11,54,10,363959,0.562043,02,751,0,0,Node 02: Network 3
286,2025-07-17,11,54,10,850529,0.48657,03,1250,0,0,Node 03: Network 3
287,2025-07-17,11,54,11,803276,0.952747,01,250,0,0,Node 01: Network 3
288,2025-07-17,11,54,12,364754,0.561478,02,750,0,0,Node 02: Network 3
289,2025-07-17,11,54,12,852941,0.488187,03,1250,0,0,Node 03: Network 3
290,2025-07-17,11,54,13,803982,0.951041,01,250,0,0,Node 01: Network 3
291,2025-07-17,11,54,14,367919,0.563937,02,750,0,0,Node 02: Network 3
292,2025-07-17,11,54,14,851814,0.483895,03,1250,0,0,Node 03: Network 3
293,2025-07-17,11,54,15,803921,0.952107,01,250,0,0,Node 01: Network 3
294,2025-07-17,11,54,16,368753,0.564832,02,750,0,0,Node 02: Network 3
295,2025-07-17,11,54,16,853380,0.484627,03,1250,0,0,Node 03: Network 3
296,2025-07-17,11,54,18,370885,1.517505,02,750,0,0,Node 02: Network 3
297,2025-07-17,11,54,18,855708,0.484823,03,1250,0,0,Node 03: Network 3
298,2025-07-17,11,54,19,913604,1.057896,01,250,0,0,Node 01: Network 3
299,2025-07-17,11,54,20,372240,0.458636,02,750,0,0,Node 02: Network 3
300,2025-07-17,11,54,20,857828,0.485588,03,1250,0,0,Node 03: Network 3
301,2025-07-17,11,54,21,915874,1.058046,01,250,0,0,Node 01: Network 3
302,2025-07-17,11,54,22,374959,0.459085,02,750,0,0,Node 02: Network 3
303,2025-07-17,11,54,22,860666,0.485707,03,1250,0,0,Node 03: Network 3
304,2025-07-17,11,54,23,920146,1.05948,01,250,0,0,Node 01: Network 3
305,2025-07-17,11,54,24,376020,0.455874,02,750,0,0,Node 02: Network 3
306,2025-07-17,11,54,24,861598,0.485578,03,1250,0,0,Node 03: Network 3
307,2025-07-17,11,54,25,919307,1.057709,01,250,0,0,Node 01: Network 3
308,2025-07-17,11,54,26,379569,0.460262,02,751,0,0,Node 02: Network 3
309,2025-07-17,11,54,26,967797,0.588228,03,1250,0,0,Node 03: Network 3
310,2025-07-17,11,54,27,920730,0.952933,01,250,0,0,Node 01: Network 3
311,2025-07-17,11,54,28,381929,0.461199,02,750,0,0,Node 02: Network 3
312,2025-07-17,11,54,28,970107,0.588178,03,1250,0,0,Node 03: Network 3
313,2025-07-17,11,54,29,921317,0.95121,01,250,0,0,Node 01: Network 3
314,2025-07-17,11,54,30,382819,0.461502,02,750,0,0,Node 02: Network 3
315,2025-07-17,11,54,30,971180,0.588361,03,1250,0,0,Node 03: Network 3
316,2025-07-17,11,54,31,921790,0.95061,01,250,0,0,Node 01: Network 3
317,2025-07-17,11,54,32,385484,0.463694,02,750,0,0,Node 02: Network 3
318,2025-07-17,11,54,32,973603,0.588119,03,1250,0,0,Node 03: Network 3
319,2025-07-17,11,54,33,922561,0.948958,01,250,0,0,Node 01: Network 3
320,2025-07-17,11,54,34,387333,0.464772,02,750,0,0,Node 02: Network 3
321,2025-07-17,11,54,34,969648,0.582315,03,1250,0,0,Node 03: Network 3
322,2025-07-17,11,54,35,922988,0.95334,01,250,0,0,Node 01: Network 3
323,2025-07-17,11,54,36,388859,0.465871,02,750,0,0,Node 02: Network 3
324,2025-07-17,11,54,36,971768,0.582909,03,1250,0,0,Node 03: Network 3
325,2025-07-17,11,54,37,934068,0.9623,01,250,0,0,Node 01: Network 3
326,2025-07-17,11,54,38,390009,0.455941,02,750,0,0,Node 02: Network 3
327,2025-07-17,11,54,38,973536,0.583527,03,1250,0,0,Node 03: Network 3
328,2025-07-17,11,54,39,934537,0.961001,01,250,0,0,Node 01: Network 3
329,2025-07-17,11,54,40,517526,0.582989,02,750,0,0,Node 02: Network 3
330,2025-07-17,11,54,40,975647,0.458121,03,1250,0,0,Node 03: Network 3
331,2025-07-17,11,54,41,935537,0.95989,01,250,0,0,Node 01: Network 3
332,2025-07-17,11,54,42,519936,0.584399,02,750,0,0,Node 02: Network 3
333,2025-07-17,11,54,42,982531,0.462595,03,1250,0,0,Node 03: Network 3
334,2025-07-17,11,54,43,936164,0.953633,01,250,0,0,Node 01: Network 3
335,2025-07-17,11,54,44,520936,0.584772,02,750,0,0,Node 02: Network 3
336,2025-07-17,11,54,44,985241,0.464305,03,1250,0,0,Node 03: Network 3
337,2025-07-17,11,54,45,936199,0.950958,01,250,0,0,Node 01: Network 3
338,2025-07-17,11,54,46,523463,0.587264,02,750,0,0,Node 02: Network 3
339,2025-07-17,11,54,46,984300,0.460837,03,1250,0,0,Node 03: Network 3
