Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
28,2025-09-13,09,32,41,617073,0.546721,03,1250,0,0,Node 03: Network 1
29,2025-09-13,09,32,42,622988,1.005915,01,250,0,0,Node 01: Network 2
30,2025-09-13,09,32,43,072792,0.449804,02,750,0,0,Node 02: Network 1
31,2025-09-13,09,32,43,618318,0.545526,03,1250,0,0,Node 03: Network 1
32,2025-09-13,09,32,44,627312,1.008994,01,250,0,0,Node 01: Network 2
33,2025-09-13,09,32,45,075262,0.44795,02,750,0,0,Node 02: Network 1
34,2025-09-13,09,32,45,619241,0.543979,03,1250,0,0,Node 03: Network 1
35,2025-09-13,09,32,46,631075,1.011834,01,250,0,0,Node 01: Network 2
36,2025-09-13,09,32,47,076919,0.445844,02,750,0,0,Node 02: Network 1
37,2025-09-13,09,32,47,678305,0.601386,03,1250,0,0,Node 03: Network 1
38,2025-09-13,09,32,48,635606,0.957301,01,250,0,0,Node 01: Network 2
39,2025-09-13,09,32,49,079067,0.443461,02,750,0,0,Node 02: Network 1
40,2025-09-13,09,32,49,679760,0.600693,03,1250,0,0,Node 03: Network 1
41,2025-09-13,09,32,50,639095,0.959335,01,250,0,0,Node 01: Network 2
42,2025-09-13,09,32,51,081015,0.44192,02,750,0,0,Node 02: Network 1
43,2025-09-13,09,32,51,626841,0.545826,03,1250,0,0,Node 03: Network 1
44,2025-09-13,09,32,52,642634,1.015793,01,250,0,0,Node 01: Network 2
45,2025-09-13,09,32,53,082598,0.439964,02,750,0,0,Node 02: Network 1
46,2025-09-13,09,32,53,629366,0.546768,03,1250,0,0,Node 03: Network 1
47,2025-09-13,09,32,54,646265,1.016899,01,250,0,0,Node 01: Network 2
48,2025-09-13,09,32,55,085880,0.439615,02,751,0,0,Node 02: Network 1
49,2025-09-13,09,32,55,629805,0.543925,03,1250,0,0,Node 03: Network 1
50,2025-09-13,09,32,56,651130,1.021325,01,250,0,0,Node 01: Network 2
51,2025-09-13,09,32,57,086988,0.435858,02,750,0,0,Node 02: Network 1
52,2025-09-13,09,32,57,631940,0.544952,03,1250,0,0,Node 03: Network 1
53,2025-09-13,09,32,58,653948,1.022008,01,250,0,0,Node 01: Network 2
54,2025-09-13,09,32,59,176627,0.522679,02,750,0,0,Node 02: Network 1
55,2025-09-13,09,32,59,722345,0.545718,03,1250,0,0,Node 03: Network 1
56,2025-09-13,09,33,00,657881,0.935536,01,250,0,0,Node 01: Network 2
57,2025-09-13,09,33,01,178220,0.520339,02,750,0,0,Node 02: Network 1
58,2025-09-13,09,33,01,724631,0.546411,03,1250,0,0,Node 03: Network 1
59,2025-09-13,09,33,02,725775,1.001144,01,250,0,0,Node 01: Network 2
60,2025-09-13,09,33,03,268208,0.542433,02,750,0,0,Node 02: Network 1
61,2025-09-13,09,33,03,724760,0.456552,03,1250,0,0,Node 03: Network 1
62,2025-09-13,09,33,04,235058,0.510298,BB,0,1,0,
63,2025-09-13,09,33,06,233923,1.998865,BB,0,1,0,
64,2025-09-13,09,33,06,289946,0.056023,01,1825,0,1,
65,2025-09-13,09,33,06,302998,0.013052,03,1832,0,1,
66,2025-09-13,09,33,06,361370,0.058372,02,1786,0,1,
67,2025-09-13,09,33,07,049984,0.688614,02,750,0,0,Node 02: Network 1
68,2025-09-13,09,33,07,552909,0.502925,03,1250,0,0,Node 03: Network 1
69,2025-09-13,09,33,08,596294,1.043385,01,250,0,0,Node 01: Network 2
70,2025-09-13,09,33,09,052021,0.455727,02,750,0,0,Node 02: Network 1
71,2025-09-13,09,33,09,555356,0.503335,03,1250,0,0,Node 03: Network 1
72,2025-09-13,09,33,10,601159,1.045803,01,250,0,0,Node 01: Network 2
73,2025-09-13,09,33,11,055486,0.454327,02,750,0,0,Node 02: Network 1
74,2025-09-13,09,33,11,555710,0.500224,03,1250,0,0,Node 03: Network 1
75,2025-09-13,09,33,12,605591,1.049881,01,250,0,0,Node 01: Network 2
76,2025-09-13,09,33,13,058022,0.452431,02,750,0,0,Node 02: Network 1
77,2025-09-13,09,33,13,557773,0.499751,03,1250,0,0,Node 03: Network 1
78,2025-09-13,09,33,14,608174,1.050401,01,250,0,0,Node 01: Network 2
79,2025-09-13,09,33,15,058483,0.450309,02,750,0,0,Node 02: Network 1
80,2025-09-13,09,33,15,558280,0.499797,03,1250,0,0,Node 03: Network 1
81,2025-09-13,09,33,16,612451,1.054171,01,250,0,0,Node 01: Network 2
82,2025-09-13,09,33,17,060780,0.448329,02,750,0,0,Node 02: Network 1
83,2025-09-13,09,33,17,560126,0.499346,03,1250,0,0,Node 03: Network 1
84,2025-09-13,09,33,18,607071,1.046945,01,250,0,0,Node 01: Network 2
85,2025-09-13,09,33,19,062012,0.454941,02,750,0,0,Node 02: Network 1
86,2025-09-13,09,33,19,561431,0.499419,03,1250,0,0,Node 03: Network 1
87,2025-09-13,09,33,20,607184,1.045753,01,250,0,0,Node 01: Network 2
88,2025-09-13,09,33,21,106372,0.499188,02,750,0,0,Node 02: Network 1
89,2025-09-13,09,33,21,653168,0.546796,03,1250,0,0,Node 03: Network 1
90,2025-09-13,09,33,22,610685,0.957517,01,250,0,0,Node 01: Network 2
91,2025-09-13,09,33,23,155395,0.54471,02,750,0,0,Node 02: Network 1
92,2025-09-13,09,33,23,654541,0.499146,03,1250,0,0,Node 03: Network 1
93,2025-09-13,09,33,24,614601,0.96006,01,250,0,0,Node 01: Network 2
94,2025-09-13,09,33,25,197701,0.5831,02,750,0,0,Node 02: Network 1
95,2025-09-13,09,33,25,655399,0.457698,03,1250,0,0,Node 03: Network 1
96,2025-09-13,09,33,26,617357,0.961958,01,250,0,0,Node 01: Network 2
97,2025-09-13,09,33,27,200573,0.583216,02,750,0,0,Node 02: Network 1
98,2025-09-13,09,33,27,658124,0.457551,03,1250,0,0,Node 03: Network 1
99,2025-09-13,09,33,28,621409,0.963285,01,250,0,0,Node 01: Network 2
100,2025-09-13,09,33,29,166519,0.54511,02,750,0,0,Node 02: Network 1
101,2025-09-13,09,33,29,658503,0.491984,03,1250,0,0,Node 03: Network 1
102,2025-09-13,09,33,30,625362,0.966859,01,250,0,0,Node 01: Network 2
103,2025-09-13,09,33,31,170619,0.545257,02,750,0,0,Node 02: Network 1
104,2025-09-13,09,33,31,660452,0.489833,03,1250,0,0,Node 03: Network 1
105,2025-09-13,09,33,32,630549,0.970097,01,250,0,0,Node 01: Network 2
106,2025-09-13,09,33,33,171856,0.541307,02,750,0,0,Node 02: Network 1
107,2025-09-13,09,33,33,718890,0.547034,03,1250,0,0,Node 03: Network 1
108,2025-09-13,09,33,34,719053,1.000163,01,250,0,0,Node 01: Network 2
109,2025-09-13,09,33,35,174105,0.455052,02,750,0,0,Node 02: Network 1
110,2025-09-13,09,33,35,720410,0.546305,03,1250,0,0,Node 03: Network 1
111,2025-09-13,09,33,36,722827,1.002417,01,250,0,0,Node 01: Network 2
112,2025-09-13,09,33,37,175891,0.453064,02,750,0,0,Node 02: Network 1
113,2025-09-13,09,33,37,721413,0.545522,03,1250,0,0,Node 03: Network 1
114,2025-09-13,09,33,38,726731,1.005318,01,250,0,0,Node 01: Network 2
115,2025-09-13,09,33,39,271068,0.544337,02,750,0,0,Node 02: Network 1
116,2025-09-13,09,33,39,723477,0.452409,03,1250,0,0,Node 03: Network 1
117,2025-09-13,09,33,40,228270,0.504793,BB,0,1,0,
118,2025-09-13,09,33,42,227112,1.998842,BB,0,1,0,
119,2025-09-13,09,33,42,269292,0.04218,01,1817,0,1,
120,2025-09-13,09,33,42,304948,0.035656,02,1776,0,1,
121,2025-09-13,09,33,42,323160,0.018212,03,1827,0,1,
122,2025-09-13,09,33,42,543191,0.220031,01,250,0,0,Node 01: Network 2
123,2025-09-13,09,33,43,044220,0.501029,02,750,0,0,Node 02: Network 1
124,2025-09-13,09,33,43,544669,0.500449,03,1250,0,0,Node 03: Network 1
125,2025-09-13,09,33,44,547307,1.002638,01,250,0,0,Node 01: Network 2
126,2025-09-13,09,33,45,089306,0.541999,02,750,0,0,Node 02: Network 1
127,2025-09-13,09,33,45,547743,0.458437,03,1250,0,0,Node 03: Network 1
128,2025-09-13,09,33,46,550820,1.003077,01,250,0,0,Node 01: Network 2
129,2025-09-13,09,33,47,095857,0.545037,02,750,0,0,Node 02: Network 1
130,2025-09-13,09,33,47,643914,0.548057,03,1250,0,0,Node 03: Network 1
131,2025-09-13,09,33,48,643017,0.999103,01,250,0,0,Node 01: Network 2
132,2025-09-13,09,33,49,097919,0.454902,02,750,0,0,Node 02: Network 1
133,2025-09-13,09,33,49,644561,0.546642,03,1250,0,0,Node 03: Network 1
134,2025-09-13,09,33,50,647167,1.002606,01,250,0,0,Node 01: Network 2
135,2025-09-13,09,33,51,099522,0.452355,02,750,0,0,Node 02: Network 1
136,2025-09-13,09,33,51,693610,0.594088,03,1250,0,0,Node 03: Network 1
137,2025-09-13,09,33,52,651266,0.957656,01,250,0,0,Node 01: Network 2
138,2025-09-13,09,33,53,195500,0.544234,02,750,0,0,Node 02: Network 1
139,2025-09-13,09,33,53,695898,0.500398,03,1250,0,0,Node 03: Network 1
140,2025-09-13,09,33,54,654762,0.958864,01,250,0,0,Node 01: Network 2
141,2025-09-13,09,33,55,240540,0.585778,02,750,0,0,Node 02: Network 1
142,2025-09-13,09,33,55,696155,0.455615,03,1250,0,0,Node 03: Network 1
143,2025-09-13,09,33,56,226183,0.530028,BB,0,1,0,
144,2025-09-13,09,33,56,294996,0.068813,03,1696,0,1,
145,2025-09-13,09,33,57,545108,1.250112,03,1250,0,0,Node 03: Network 1
146,2025-09-13,09,33,58,589735,1.044627,01,250,0,0,Node 01: Network 2
147,2025-09-13,09,33,59,089234,0.499499,02,750,0,0,Node 02: Network 1
148,2025-09-13,09,33,59,546024,0.45679,03,1250,0,0,Node 03: Network 1
149,2025-09-13,09,34,00,593399,1.047375,01,250,0,0,Node 01: Network 2
150,2025-09-13,09,34,01,090973,0.497574,02,750,0,0,Node 02: Network 1
151,2025-09-13,09,34,01,546971,0.455998,03,1250,0,0,Node 03: Network 1
152,2025-09-13,09,34,02,638366,1.091395,01,250,0,0,Node 01: Network 2
153,2025-09-13,09,34,03,092800,0.454434,02,750,0,0,Node 02: Network 1
154,2025-09-13,09,34,03,549667,0.456867,03,1250,0,0,Node 03: Network 1
155,2025-09-13,09,34,04,642033,1.092366,01,250,0,0,Node 01: Network 2
156,2025-09-13,09,34,05,094294,0.452261,02,750,0,0,Node 02: Network 1
157,2025-09-13,09,34,05,549700,0.455406,03,1250,0,0,Node 03: Network 1
158,2025-09-13,09,34,06,645759,1.096059,01,250,0,0,Node 01: Network 2
159,2025-09-13,09,34,07,096782,0.451023,02,750,0,0,Node 02: Network 1
160,2025-09-13,09,34,07,551714,0.454932,03,1250,0,0,Node 03: Network 1
161,2025-09-13,09,34,08,649091,1.097377,01,250,0,0,Node 01: Network 2
162,2025-09-13,09,34,09,098885,0.449794,02,750,0,0,Node 02: Network 1
163,2025-09-13,09,34,09,552821,0.453936,03,1250,0,0,Node 03: Network 1
164,2025-09-13,09,34,10,652095,1.099274,01,250,0,0,Node 01: Network 2
165,2025-09-13,09,34,11,101103,0.449008,02,750,0,0,Node 02: Network 1
166,2025-09-13,09,34,11,553272,0.452169,03,1250,0,0,Node 03: Network 1
167,2025-09-13,09,34,12,656632,1.10336,01,250,0,0,Node 01: Network 2
168,2025-09-13,09,34,13,102576,0.445944,02,750,0,0,Node 02: Network 1
169,2025-09-13,09,34,13,557413,0.454837,03,1250,0,0,Node 03: Network 1
170,2025-09-13,09,34,14,660272,1.102859,01,250,0,0,Node 01: Network 2
171,2025-09-13,09,34,15,106086,0.445814,02,750,0,0,Node 02: Network 1
172,2025-09-13,09,34,15,558157,0.452071,03,1250,0,0,Node 03: Network 1
173,2025-09-13,09,34,16,665046,1.106889,01,250,0,0,Node 01: Network 2
174,2025-09-13,09,34,17,101183,0.436137,02,750,0,0,Node 02: Network 1
175,2025-09-13,09,34,17,560013,0.45883,03,1250,0,0,Node 03: Network 1
176,2025-09-13,09,34,18,648702,1.088689,01,250,0,0,Node 01: Network 2
177,2025-09-13,09,34,19,103321,0.454619,02,750,0,0,Node 02: Network 1
178,2025-09-13,09,34,19,560595,0.457274,03,1250,0,0,Node 03: Network 1
179,2025-09-13,09,34,20,652267,1.091672,01,250,0,0,Node 01: Network 2
180,2025-09-13,09,34,21,103051,0.450784,02,750,0,0,Node 02: Network 1
181,2025-09-13,09,34,21,561438,0.458387,03,1250,0,0,Node 03: Network 1
182,2025-09-13,09,34,22,655738,1.0943,01,250,0,0,Node 01: Network 2
183,2025-09-13,09,34,23,105700,0.449962,02,750,0,0,Node 02: Network 1
184,2025-09-13,09,34,23,562031,0.456331,03,1250,0,0,Node 03: Network 1
185,2025-09-13,09,34,24,660853,1.098822,01,251,0,0,Node 01: Network 2
186,2025-09-13,09,34,25,107967,0.447114,02,750,0,0,Node 02: Network 1
187,2025-09-13,09,34,25,564266,0.456299,03,1250,0,0,Node 03: Network 1
188,2025-09-13,09,34,26,664204,1.099938,01,250,0,0,Node 01: Network 2
189,2025-09-13,09,34,27,108481,0.444277,02,750,0,0,Node 02: Network 1
190,2025-09-13,09,34,27,565593,0.457112,03,1250,0,0,Node 03: Network 1
191,2025-09-13,09,34,28,655455,1.089862,01,250,0,0,Node 01: Network 2
192,2025-09-13,09,34,29,110410,0.454955,02,750,0,0,Node 02: Network 1
193,2025-09-13,09,34,29,568635,0.458225,03,1250,0,0,Node 03: Network 1
194,2025-09-13,09,34,30,658061,1.089426,01,250,0,0,Node 01: Network 2
195,2025-09-13,09,34,31,112284,0.454223,02,750,0,0,Node 02: Network 1
196,2025-09-13,09,34,31,568749,0.456465,03,1250,0,0,Node 03: Network 1
197,2025-09-13,09,34,32,661312,1.092563,01,250,0,0,Node 01: Network 2
198,2025-09-13,09,34,33,115603,0.454291,02,750,0,0,Node 02: Network 1
199,2025-09-13,09,34,33,571128,0.455525,03,1250,0,0,Node 03: Network 1
200,2025-09-13,09,34,34,665349,1.094221,01,250,0,0,Node 01: Network 2
201,2025-09-13,09,34,35,116462,0.451113,02,750,0,0,Node 02: Network 1
202,2025-09-13,09,34,35,572074,0.455612,03,1250,0,0,Node 03: Network 1
203,2025-09-13,09,34,36,670079,1.098005,01,250,0,0,Node 01: Network 2
204,2025-09-13,09,34,37,119290,0.449211,02,750,0,0,Node 02: Network 1
205,2025-09-13,09,34,37,664262,0.544972,03,1250,0,0,Node 03: Network 1
206,2025-09-13,09,34,38,674099,1.009837,01,250,0,0,Node 01: Network 2
207,2025-09-13,09,34,39,121648,0.447549,02,750,0,0,Node 02: Network 1
208,2025-09-13,09,34,39,666121,0.544473,03,1250,0,0,Node 03: Network 1
209,2025-09-13,09,34,40,679571,1.01345,01,250,0,0,Node 01: Network 2
210,2025-09-13,09,34,41,122947,0.443376,02,750,0,0,Node 02: Network 1
211,2025-09-13,09,34,41,667117,0.54417,03,1250,0,0,Node 03: Network 1
212,2025-09-13,09,34,42,682393,1.015276,01,250,0,0,Node 01: Network 2
213,2025-09-13,09,34,43,125260,0.442867,02,750,0,0,Node 02: Network 1
214,2025-09-13,09,34,43,667065,0.541805,03,1250,0,0,Node 03: Network 1
215,2025-09-13,09,34,44,671076,1.004011,01,250,0,0,Node 01: Network 2
216,2025-09-13,09,34,45,127041,0.455965,02,750,0,0,Node 02: Network 1
217,2025-09-13,09,34,45,669473,0.542432,03,1250,0,0,Node 03: Network 1
218,2025-09-13,09,34,46,673587,1.004114,01,250,0,0,Node 01: Network 2
219,2025-09-13,09,34,47,129237,0.45565,02,750,0,0,Node 02: Network 1
220,2025-09-13,09,34,47,676619,0.547382,03,1251,0,0,Node 03: Network 1
221,2025-09-13,09,34,48,677583,1.000964,01,250,0,0,Node 01: Network 2
222,2025-09-13,09,34,49,136245,0.458662,02,750,0,0,Node 02: Network 1
223,2025-09-13,09,34,49,677361,0.541116,03,1250,0,0,Node 03: Network 1
224,2025-09-13,09,34,50,680828,1.003467,01,250,0,0,Node 01: Network 2
225,2025-09-13,09,34,51,133281,0.452453,02,750,0,0,Node 02: Network 1
226,2025-09-13,09,34,51,678781,0.5455,03,1250,0,0,Node 03: Network 1
227,2025-09-13,09,34,52,684028,1.005247,01,250,0,0,Node 01: Network 2
228,2025-09-13,09,34,53,221990,0.537962,02,750,0,0,Node 02: Network 1
229,2025-09-13,09,34,53,680006,0.458016,03,1250,0,0,Node 03: Network 1
230,2025-09-13,09,34,54,216465,0.536459,BB,0,1,0,
231,2025-09-13,09,34,56,215603,1.999138,BB,0,1,0,
232,2025-09-13,09,34,56,271255,0.055652,01,1846,0,1,
233,2025-09-13,09,34,56,312329,0.041074,02,1812,0,1,
234,2025-09-13,09,34,56,410508,0.098179,03,1859,0,1,
235,2025-09-13,09,34,57,030917,0.620409,02,750,0,0,Node 02: Network 1
236,2025-09-13,09,34,57,533538,0.502621,03,1250,0,0,Node 03: Network 1
237,2025-09-13,09,34,58,577826,1.044288,01,250,0,0,Node 01: Network 2
238,2025-09-13,09,34,59,031775,0.453949,02,750,0,0,Node 02: Network 1
239,2025-09-13,09,34,59,534788,0.503013,03,1250,0,0,Node 03: Network 1
240,2025-09-13,09,35,00,581316,1.046528,01,250,0,0,Node 01: Network 2
241,2025-09-13,09,35,01,034563,0.453247,02,751,0,0,Node 02: Network 1
242,2025-09-13,09,35,01,535781,0.501218,03,1250,0,0,Node 03: Network 1
243,2025-09-13,09,35,02,585657,1.049876,01,250,0,0,Node 01: Network 2
244,2025-09-13,09,35,03,037502,0.451845,02,750,0,0,Node 02: Network 1
245,2025-09-13,09,35,03,537481,0.499979,03,1250,0,0,Node 03: Network 1
246,2025-09-13,09,35,04,589446,1.051965,01,250,0,0,Node 01: Network 2
247,2025-09-13,09,35,05,039417,0.449971,02,750,0,0,Node 02: Network 1
248,2025-09-13,09,35,05,636363,0.596946,03,1250,0,0,Node 03: Network 1
249,2025-09-13,09,35,06,585960,0.949597,01,250,0,0,Node 01: Network 2
250,2025-09-13,09,35,07,040971,0.455011,02,750,0,0,Node 02: Network 1
251,2025-09-13,09,35,07,638198,0.597227,03,1250,0,0,Node 03: Network 1
252,2025-09-13,09,35,08,590290,0.952092,01,250,0,0,Node 01: Network 2
253,2025-09-13,09,35,09,042537,0.452247,02,750,0,0,Node 02: Network 1
254,2025-09-13,09,35,09,638738,0.596201,03,1250,0,0,Node 03: Network 1
255,2025-09-13,09,35,10,592910,0.954172,01,250,0,0,Node 01: Network 2
256,2025-09-13,09,35,11,044804,0.451894,02,750,0,0,Node 02: Network 1
257,2025-09-13,09,35,11,640776,0.595972,03,1250,0,0,Node 03: Network 1
258,2025-09-13,09,35,12,591019,0.950243,01,250,0,0,Node 01: Network 2
259,2025-09-13,09,35,13,134619,0.5436,02,750,0,0,Node 02: Network 1
260,2025-09-13,09,35,13,640923,0.506304,03,1250,0,0,Node 03: Network 1
261,2025-09-13,09,35,14,594547,0.953624,01,250,0,0,Node 01: Network 2
262,2025-09-13,09,35,15,136184,0.541637,02,750,0,0,Node 02: Network 1
263,2025-09-13,09,35,15,642589,0.506405,03,1250,0,0,Node 03: Network 1
264,2025-09-13,09,35,16,615102,0.972513,01,250,0,0,Node 01: Network 2
265,2025-09-13,09,35,17,138701,0.523599,02,750,0,0,Node 02: Network 1
266,2025-09-13,09,35,17,644609,0.505908,03,1250,0,0,Node 03: Network 1
267,2025-09-13,09,35,18,604443,0.959834,01,250,0,0,Node 01: Network 2
268,2025-09-13,09,35,19,141622,0.537179,02,750,0,0,Node 02: Network 1
269,2025-09-13,09,35,19,646578,0.504956,03,1250,0,0,Node 03: Network 1
270,2025-09-13,09,35,20,608222,0.961644,01,250,0,0,Node 01: Network 2
271,2025-09-13,09,35,21,143613,0.535391,02,750,0,0,Node 02: Network 1
272,2025-09-13,09,35,21,662662,0.519049,03,1250,0,0,Node 03: Network 1
273,2025-09-13,09,35,22,690493,1.027831,01,250,0,0,Node 01: Network 2
274,2025-09-13,09,35,23,145148,0.454655,02,750,0,0,Node 02: Network 1
275,2025-09-13,09,35,23,737022,0.591874,03,1250,0,0,Node 03: Network 1
276,2025-09-13,09,35,24,210953,0.473931,BB,0,1,0,
277,2025-09-13,09,35,26,210189,1.999236,BB,0,1,0,
278,2025-09-13,09,35,26,254509,0.04432,01,1836,0,1,
279,2025-09-13,09,35,26,273717,0.019208,03,1797,0,1,
280,2025-09-13,09,35,26,287736,0.014019,02,1885,0,1,
281,2025-09-13,09,35,27,025749,0.738013,02,750,0,0,Node 02: Network 1
282,2025-09-13,09,35,27,529568,0.503819,03,1250,0,0,Node 03: Network 1
283,2025-09-13,09,35,28,572366,1.042798,01,250,0,0,Node 01: Network 2
284,2025-09-13,09,35,29,074200,0.501834,02,750,0,0,Node 02: Network 1
285,2025-09-13,09,35,29,530770,0.45657,03,1250,0,0,Node 03: Network 1
286,2025-09-13,09,35,30,621357,1.090587,01,250,0,0,Node 01: Network 2
287,2025-09-13,09,35,31,165616,0.544259,02,750,0,0,Node 02: Network 1
288,2025-09-13,09,35,31,532374,0.366758,03,1250,0,0,Node 03: Network 1
289,2025-09-13,09,35,32,624673,1.092299,01,250,0,0,Node 01: Network 2
290,2025-09-13,09,35,33,167755,0.543082,02,750,0,0,Node 02: Network 1
291,2025-09-13,09,35,33,533149,0.365394,03,1250,0,0,Node 03: Network 1
292,2025-09-13,09,35,34,629038,1.095889,01,250,0,0,Node 01: Network 2
293,2025-09-13,09,35,35,077212,0.448174,02,750,0,0,Node 02: Network 1
294,2025-09-13,09,35,35,536255,0.459043,03,1250,0,0,Node 03: Network 1
295,2025-09-13,09,35,36,632356,1.096101,01,250,0,0,Node 01: Network 2
296,2025-09-13,09,35,37,080174,0.447818,02,750,0,0,Node 02: Network 1
297,2025-09-13,09,35,37,537085,0.456911,03,1250,0,0,Node 03: Network 1
298,2025-09-13,09,35,38,636604,1.099519,01,250,0,0,Node 01: Network 2
299,2025-09-13,09,35,39,081424,0.44482,02,750,0,0,Node 02: Network 1
300,2025-09-13,09,35,39,538983,0.457559,03,1250,0,0,Node 03: Network 1
301,2025-09-13,09,35,40,640403,1.10142,01,250,0,0,Node 01: Network 2
302,2025-09-13,09,35,41,083918,0.443515,02,750,0,0,Node 02: Network 1
303,2025-09-13,09,35,41,539581,0.455663,03,1250,0,0,Node 03: Network 1
304,2025-09-13,09,35,42,644165,1.104584,01,250,0,0,Node 01: Network 2
305,2025-09-13,09,35,43,085127,0.440962,02,750,0,0,Node 02: Network 1
306,2025-09-13,09,35,43,541160,0.456033,03,1250,0,0,Node 03: Network 1
307,2025-09-13,09,35,44,633150,1.09199,01,250,0,0,Node 01: Network 2
308,2025-09-13,09,35,45,087001,0.453851,02,750,0,0,Node 02: Network 1
309,2025-09-13,09,35,45,633066,0.546065,03,1250,0,0,Node 03: Network 1
310,2025-09-13,09,35,46,636712,1.003646,01,250,0,0,Node 01: Network 2
311,2025-09-13,09,35,47,089072,0.45236,02,750,0,0,Node 02: Network 1
312,2025-09-13,09,35,47,632993,0.543921,03,1250,0,0,Node 03: Network 1
313,2025-09-13,09,35,48,639929,1.006936,01,250,0,0,Node 01: Network 2
314,2025-09-13,09,35,49,091361,0.451432,02,750,0,0,Node 02: Network 1
315,2025-09-13,09,35,49,635507,0.544146,03,1250,0,0,Node 03: Network 1
316,2025-09-13,09,35,50,643251,1.007744,01,250,0,0,Node 01: Network 2
317,2025-09-13,09,35,51,091750,0.448499,02,750,0,0,Node 02: Network 1
318,2025-09-13,09,35,51,636058,0.544308,03,1250,0,0,Node 03: Network 1
319,2025-09-13,09,35,52,647107,1.011049,01,250,0,0,Node 01: Network 2
320,2025-09-13,09,35,53,190905,0.543798,02,750,0,0,Node 02: Network 1
321,2025-09-13,09,35,53,638936,0.448031,03,1250,0,0,Node 03: Network 1
322,2025-09-13,09,35,54,736062,1.097126,01,250,0,0,Node 01: Network 2
323,2025-09-13,09,35,55,192766,0.456704,02,750,0,0,Node 02: Network 1
324,2025-09-13,09,35,55,639503,0.446737,03,1250,0,0,Node 03: Network 1
325,2025-09-13,09,35,56,205853,0.56635,BB,0,1,0,
326,2025-09-13,09,35,58,204781,1.998928,BB,0,1,0,
327,2025-09-13,09,35,58,246363,0.041582,02,1832,0,1,
328,2025-09-13,09,35,58,274188,0.027825,01,1786,0,1,
329,2025-09-13,09,35,58,320292,0.046104,03,1889,0,1,
330,2025-09-13,09,35,58,520439,0.200147,01,250,0,0,Node 01: Network 2
331,2025-09-13,09,35,59,022701,0.502262,02,750,0,0,Node 02: Network 1
332,2025-09-13,09,35,59,524446,0.501745,03,1250,0,0,Node 03: Network 1
333,2025-09-13,09,36,00,524866,1.00042,01,250,0,0,Node 01: Network 2
334,2025-09-13,09,36,01,023934,0.499068,02,750,0,0,Node 02: Network 1
335,2025-09-13,09,36,01,525681,0.501747,03,1250,0,0,Node 03: Network 1
336,2025-09-13,09,36,02,570465,1.044784,01,250,0,0,Node 01: Network 2
337,2025-09-13,09,36,03,025980,0.455515,02,750,0,0,Node 02: Network 1
338,2025-09-13,09,36,03,526761,0.500781,03,1250,0,0,Node 03: Network 1
339,2025-09-13,09,36,04,574612,1.047851,01,250,0,0,Node 01: Network 2
340,2025-09-13,09,36,05,028412,0.4538,02,750,0,0,Node 02: Network 1
341,2025-09-13,09,36,05,621765,0.593353,03,1250,0,0,Node 03: Network 1
342,2025-09-13,09,36,06,574247,0.952482,01,250,0,0,Node 01: Network 2
