Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
33,2025-09-18,01,10,05,533715,0.064462,03,677,0,1,
34,2025-09-18,01,10,05,533715,0.0,02,604,0,1,
35,2025-09-18,01,10,07,470471,1.936756,BB,0,1,0,
36,2025-09-18,01,10,07,518430,0.047959,03,676,0,1,
37,2025-09-18,01,10,07,534617,0.016187,02,600,0,1,
38,2025-09-18,01,10,09,471289,1.936672,BB,0,1,0,
39,2025-09-18,01,10,09,535384,0.064095,03,677,0,1,
40,2025-09-18,01,10,09,550698,0.015314,02,600,0,1,
41,2025-09-18,01,10,10,287516,0.736818,02,750,0,0,Node 02: Network 2
42,2025-09-18,01,10,12,288302,2.000786,02,751,0,0,Node 02: Network 2
43,2025-09-18,01,10,12,832412,0.54411,03,1250,0,0,Node 03: Network 2
44,2025-09-18,01,10,14,833300,2.000888,03,1250,0,0,Node 03: Network 2
45,2025-09-18,01,10,17,474294,2.640994,BB,0,1,0,
46,2025-09-18,01,10,17,522241,0.047947,03,673,0,1,
47,2025-09-18,01,10,17,538337,0.016096,02,593,0,1,
48,2025-09-18,01,10,18,291150,0.752813,02,750,0,0,Node 02: Network 2
49,2025-09-18,01,10,20,292166,2.001016,02,750,0,0,Node 02: Network 2
50,2025-09-18,01,10,20,836442,0.544276,03,1250,0,0,Node 03: Network 2
51,2025-09-18,01,10,23,477775,2.641333,BB,0,1,0,
52,2025-09-18,01,10,23,525199,0.047424,02,588,0,1,
53,2025-09-18,01,10,23,541334,0.016135,01,1933,0,1,
54,2025-09-18,01,10,23,541334,0.0,03,672,0,1,
55,2025-09-18,01,10,24,294134,0.7528,02,750,0,0,Node 02: Network 2
56,2025-09-18,01,10,26,294984,2.00085,02,750,0,0,Node 02: Network 2
57,2025-09-18,01,10,26,839032,0.544048,03,1250,0,0,Node 03: Network 2
58,2025-09-18,01,10,27,895370,1.056338,01,250,0,0,Node 01: Network 1
59,2025-09-18,01,10,28,391622,0.496252,02,750,0,0,Node 02: Network 2
60,2025-09-18,01,10,28,935367,0.543745,03,1250,0,0,Node 03: Network 2
61,2025-09-18,01,10,29,927967,0.9926,01,250,0,0,Node 01: Network 1
62,2025-09-18,01,10,30,488707,0.56074,02,750,0,0,Node 02: Network 2
63,2025-09-18,01,10,31,945161,1.456454,01,250,0,0,Node 01: Network 1
64,2025-09-18,01,10,32,489139,0.543978,02,750,0,0,Node 02: Network 2
65,2025-09-18,01,10,32,985041,0.495902,03,1250,0,0,Node 03: Network 2
66,2025-09-18,01,10,34,026384,1.041343,01,250,0,0,Node 01: Network 1
67,2025-09-18,01,10,34,489613,0.463229,02,750,0,0,Node 02: Network 2
68,2025-09-18,01,10,35,082116,0.592503,03,1250,0,0,Node 03: Network 2
69,2025-09-18,01,10,35,482956,0.40084,BB,0,1,0,
70,2025-09-18,01,10,35,546808,0.063852,01,1917,0,1,
71,2025-09-18,01,10,39,484474,3.937666,BB,0,1,0,
72,2025-09-18,01,10,39,548549,0.064075,02,1816,0,1,
73,2025-09-18,01,10,39,580623,0.032074,01,1912,0,1,
74,2025-09-18,01,10,39,612460,0.031837,03,1732,0,1,
75,2025-09-18,01,10,39,804324,0.191864,01,250,0,0,Node 01: Network 1
76,2025-09-18,01,10,40,348456,0.544132,02,750,0,0,Node 02: Network 2
77,2025-09-18,01,10,40,812857,0.464401,03,1250,0,0,Node 03: Network 2
78,2025-09-18,01,10,41,804829,0.991972,01,250,0,0,Node 01: Network 1
79,2025-09-18,01,10,42,349930,0.545101,02,750,0,0,Node 02: Network 2
80,2025-09-18,01,10,42,813484,0.463554,03,1250,0,0,Node 03: Network 2
81,2025-09-18,01,10,43,806248,0.992764,01,250,0,0,Node 01: Network 1
82,2025-09-18,01,10,44,365692,0.559444,02,750,0,0,Node 02: Network 2
83,2025-09-18,01,10,45,807126,1.441434,01,250,0,0,Node 01: Network 1
84,2025-09-18,01,10,46,863674,1.056548,03,1250,0,0,Node 03: Network 2
85,2025-09-18,01,10,47,823640,0.959966,01,250,0,0,Node 01: Network 1
86,2025-09-18,01,10,48,400235,0.576595,02,750,0,0,Node 02: Network 2
87,2025-09-18,01,10,48,864730,0.464495,03,1250,0,0,Node 03: Network 2
88,2025-09-18,01,10,49,824288,0.959558,01,250,0,0,Node 01: Network 1
89,2025-09-18,01,10,50,865483,1.041195,03,1250,0,0,Node 03: Network 2
90,2025-09-18,01,10,51,825696,0.960213,01,250,0,0,Node 01: Network 1
91,2025-09-18,01,10,52,369648,0.543952,02,750,0,0,Node 02: Network 2
92,2025-09-18,01,10,52,866660,0.497012,03,1250,0,0,Node 03: Network 2
93,2025-09-18,01,10,54,418490,1.55183,02,750,0,0,Node 02: Network 2
94,2025-09-18,01,10,54,867279,0.448789,03,1250,0,0,Node 03: Network 2
95,2025-09-18,01,10,55,955399,1.08812,01,250,0,0,Node 01: Network 1
96,2025-09-18,01,10,56,419714,0.464315,02,750,0,0,Node 02: Network 2
97,2025-09-18,01,10,59,492743,3.073029,BB,0,1,0,
98,2025-09-18,01,10,59,541353,0.04861,03,664,0,1,
99,2025-09-18,01,10,59,573123,0.03177,01,1887,0,1,
100,2025-09-18,01,10,59,604680,0.031557,02,559,0,1,
101,2025-09-18,01,11,00,821517,1.216837,03,1250,0,0,Node 03: Network 2
102,2025-09-18,01,11,02,358205,1.536688,02,750,0,0,Node 02: Network 2
103,2025-09-18,01,11,02,822334,0.464129,03,1250,0,0,Node 03: Network 2
104,2025-09-18,01,11,03,910288,1.087954,01,250,0,0,Node 01: Network 1
105,2025-09-18,01,11,04,455251,0.544963,02,750,0,0,Node 02: Network 2
106,2025-09-18,01,11,04,822587,0.367336,03,1250,0,0,Node 03: Network 2
107,2025-09-18,01,11,05,863970,1.041383,01,250,0,0,Node 01: Network 1
108,2025-09-18,01,11,06,455496,0.591526,02,750,0,0,Node 02: Network 2
109,2025-09-18,01,11,06,823902,0.368406,03,1250,0,0,Node 03: Network 2
110,2025-09-18,01,11,08,008223,1.184321,01,250,0,0,Node 01: Network 1
111,2025-09-18,01,11,10,009539,2.001316,01,250,0,0,Node 01: Network 1
112,2025-09-18,01,11,10,553297,0.543758,02,750,0,0,Node 02: Network 2
113,2025-09-18,01,11,11,097169,0.543872,03,1250,0,0,Node 03: Network 2
114,2025-09-18,01,11,11,497579,0.40041,BB,0,1,0,
115,2025-09-18,01,11,11,577465,0.079886,03,660,0,1,
116,2025-09-18,01,11,11,594161,0.016696,02,549,0,1,
117,2025-09-18,01,11,12,313923,0.719762,02,750,0,0,Node 02: Network 2
118,2025-09-18,01,11,12,826306,0.512383,03,1250,0,0,Node 03: Network 2
119,2025-09-18,01,11,14,331174,1.504868,02,750,0,0,Node 02: Network 2
120,2025-09-18,01,11,14,827008,0.495834,03,1250,0,0,Node 03: Network 2
121,2025-09-18,01,11,17,500678,2.67367,BB,0,1,0,
122,2025-09-18,01,11,17,564161,0.063483,02,545,0,1,
123,2025-09-18,01,11,17,596355,0.032194,03,659,0,1,
124,2025-09-18,01,11,19,501079,1.904724,BB,0,1,0,
125,2025-09-18,01,11,19,581125,0.080046,02,542,0,1,
126,2025-09-18,01,11,19,613451,0.032326,03,659,0,1,
127,2025-09-18,01,11,21,501385,1.887934,BB,0,1,0,
128,2025-09-18,01,11,21,550082,0.048697,02,540,0,1,
129,2025-09-18,01,11,21,597217,0.047135,03,657,0,1,
130,2025-09-18,01,11,23,502340,1.905123,BB,0,1,0,
131,2025-09-18,01,11,23,582641,0.080301,03,657,0,1,
132,2025-09-18,01,11,23,598283,0.015642,02,539,0,1,
133,2025-09-18,01,11,24,830926,1.232643,03,1250,0,0,Node 03: Network 2
134,2025-09-18,01,11,27,519857,2.688931,BB,0,1,0,
135,2025-09-18,01,11,27,552419,0.032562,02,536,0,1,
136,2025-09-18,01,11,27,583992,0.031573,03,657,0,1,
137,2025-09-18,01,11,27,599633,0.015641,01,1747,0,1,
138,2025-09-18,01,11,27,823231,0.223598,01,250,0,0,Node 01: Network 1
139,2025-09-18,01,11,28,335803,0.512572,02,750,0,0,Node 02: Network 2
140,2025-09-18,01,11,28,832654,0.496851,03,1250,0,0,Node 03: Network 2
141,2025-09-18,01,11,29,873357,1.040703,01,250,0,0,Node 01: Network 1
142,2025-09-18,01,11,30,368997,0.49564,02,750,0,0,Node 02: Network 2
143,2025-09-18,01,11,33,521861,3.152864,BB,0,1,0,
144,2025-09-18,01,11,33,553586,0.031725,02,531,0,1,
145,2025-09-18,01,11,33,601842,0.048256,01,1740,0,1,
146,2025-09-18,01,11,33,602899,0.001057,03,655,0,1,
147,2025-09-18,01,11,35,522147,1.919248,BB,0,1,0,
148,2025-09-18,01,11,35,571704,0.049557,03,655,0,1,
149,2025-09-18,01,11,35,586790,0.015086,02,530,0,1,
150,2025-09-18,01,11,35,602846,0.016056,01,1739,0,1,
151,2025-09-18,01,11,36,339774,0.736928,02,750,0,0,Node 02: Network 2
152,2025-09-18,01,11,36,884027,0.544253,03,1250,0,0,Node 03: Network 2
153,2025-09-18,01,11,38,339798,1.455771,02,750,0,0,Node 02: Network 2
154,2025-09-18,01,11,39,876992,1.537194,01,250,0,0,Node 01: Network 1
155,2025-09-18,01,11,40,340677,0.463685,02,750,0,0,Node 02: Network 2
156,2025-09-18,01,11,41,893836,1.553159,01,250,0,0,Node 01: Network 1
157,2025-09-18,01,11,42,342216,0.44838,02,750,0,0,Node 02: Network 2
158,2025-09-18,01,11,45,527450,3.185234,BB,0,1,0,
159,2025-09-18,01,11,45,558618,0.031168,02,522,0,1,
160,2025-09-18,01,11,45,590803,0.032185,03,652,0,1,
161,2025-09-18,01,11,45,606996,0.016193,01,1726,0,1,
162,2025-09-18,01,11,49,528418,3.921422,BB,0,1,0,
163,2025-09-18,01,11,49,577040,0.048622,02,519,0,1,
164,2025-09-18,01,11,49,592568,0.015528,03,651,0,1,
165,2025-09-18,01,11,49,624876,0.032308,01,1720,0,1,
166,2025-09-18,01,11,50,841303,1.216427,03,1250,0,0,Node 03: Network 2
167,2025-09-18,01,11,52,393539,1.552236,02,750,0,0,Node 02: Network 2
168,2025-09-18,01,11,52,938470,0.544931,03,1250,0,0,Node 03: Network 2
169,2025-09-18,01,11,54,474417,1.535947,02,750,0,0,Node 02: Network 2
170,2025-09-18,01,11,54,938501,0.464084,03,1250,0,0,Node 03: Network 2
171,2025-09-18,01,11,56,938997,2.000496,03,1250,0,0,Node 03: Network 2
172,2025-09-18,01,11,59,532127,2.59313,BB,0,1,0,
173,2025-09-18,01,11,59,580237,0.04811,03,648,0,1,
174,2025-09-18,01,11,59,596751,0.016514,02,510,0,1,
175,2025-09-18,01,12,00,349059,0.752308,02,750,0,0,Node 02: Network 2
176,2025-09-18,01,12,00,845219,0.49616,03,1250,0,0,Node 03: Network 2
177,2025-09-18,01,12,02,397485,1.552266,02,750,0,0,Node 02: Network 2
178,2025-09-18,01,12,04,398253,2.000768,02,750,0,0,Node 02: Network 2
179,2025-09-18,01,12,06,398563,2.00031,02,750,0,0,Node 02: Network 2
180,2025-09-18,01,12,06,943091,0.544528,03,1250,0,0,Node 03: Network 2
181,2025-09-18,01,12,08,399017,1.455926,02,750,0,0,Node 02: Network 2
182,2025-09-18,01,12,11,536494,3.137477,BB,0,1,0,
183,2025-09-18,01,12,11,568074,0.03158,02,500,0,1,
184,2025-09-18,01,12,11,583387,0.015313,03,646,0,1,
185,2025-09-18,01,12,12,352805,0.769418,02,750,0,0,Node 02: Network 2
186,2025-09-18,01,12,15,537246,3.184441,BB,0,1,0,
187,2025-09-18,01,12,15,602029,0.064783,02,497,0,1,
188,2025-09-18,01,12,15,633349,0.03132,03,644,0,1,
189,2025-09-18,01,12,16,850053,1.216704,03,1251,0,0,Node 03: Network 2
190,2025-09-18,01,12,18,851550,2.001497,03,1250,0,0,Node 03: Network 2
191,2025-09-18,01,12,21,539523,2.687973,BB,0,1,0,
192,2025-09-18,01,12,21,603877,0.064354,03,644,0,1,
193,2025-09-18,01,12,21,635445,0.031568,02,492,0,1,
194,2025-09-18,01,12,22,868088,1.232643,03,1250,0,0,Node 03: Network 2
195,2025-09-18,01,12,25,540172,2.672084,BB,0,1,0,
196,2025-09-18,01,12,25,604861,0.064689,02,489,0,1,
197,2025-09-18,01,12,25,652404,0.047543,03,643,0,1,
198,2025-09-18,01,12,26,356616,0.704212,02,750,0,0,Node 02: Network 2
199,2025-09-18,01,12,28,357886,2.00127,02,750,0,0,Node 02: Network 2
200,2025-09-18,01,12,30,374605,2.016719,02,750,0,0,Node 02: Network 2
201,2025-09-18,01,12,30,918373,0.543768,03,1250,0,0,Node 03: Network 2
202,2025-09-18,01,12,32,375584,1.457211,02,750,0,0,Node 02: Network 2
203,2025-09-18,01,12,32,918996,0.543412,03,1250,0,0,Node 03: Network 2
204,2025-09-18,01,12,33,911680,0.992684,01,250,0,0,Node 01: Network 1
205,2025-09-18,01,12,34,375857,0.464177,02,750,0,0,Node 02: Network 2
206,2025-09-18,01,12,34,919807,0.54395,03,1251,0,0,Node 03: Network 2
207,2025-09-18,01,12,35,912902,0.993095,01,250,0,0,Node 01: Network 1
208,2025-09-18,01,12,36,376772,0.46387,02,750,0,0,Node 02: Network 2
209,2025-09-18,01,12,36,969380,0.592608,03,1250,0,0,Node 03: Network 2
210,2025-09-18,01,12,37,913716,0.944336,01,250,0,0,Node 01: Network 1
211,2025-09-18,01,12,38,505766,0.59205,02,750,0,0,Node 02: Network 2
212,2025-09-18,01,12,38,970194,0.464428,03,1250,0,0,Node 03: Network 2
213,2025-09-18,01,12,39,930484,0.96029,01,250,0,0,Node 01: Network 1
214,2025-09-18,01,12,41,930865,2.000381,01,250,0,0,Node 01: Network 1
215,2025-09-18,01,12,45,548872,3.618007,BB,0,1,0,
216,2025-09-18,01,12,45,611968,0.063096,01,1899,0,1,
217,2025-09-18,01,12,45,628696,0.016728,03,636,0,1,
218,2025-09-18,01,12,45,644718,0.016022,02,471,0,1,
219,2025-09-18,01,12,45,868493,0.223775,01,250,0,0,Node 01: Network 1
220,2025-09-18,01,12,49,550568,3.682075,BB,0,1,0,
221,2025-09-18,01,12,49,613705,0.063137,01,1895,0,1,
222,2025-09-18,01,12,49,630384,0.016679,02,470,0,1,
223,2025-09-18,01,12,49,646479,0.016095,03,637,0,1,
224,2025-09-18,01,12,50,365936,0.719457,02,750,0,0,Node 02: Network 2
225,2025-09-18,01,12,51,918851,1.552915,01,250,0,0,Node 01: Network 1
226,2025-09-18,01,12,52,462593,0.543742,02,750,0,0,Node 02: Network 2
227,2025-09-18,01,12,53,007179,0.544586,03,1250,0,0,Node 03: Network 2
228,2025-09-18,01,12,54,016025,1.008846,01,250,0,0,Node 01: Network 1
229,2025-09-18,01,12,54,464426,0.448401,02,750,0,0,Node 02: Network 2
230,2025-09-18,01,12,56,016242,1.551816,01,250,0,0,Node 01: Network 1
231,2025-09-18,01,12,56,560615,0.544373,02,750,0,0,Node 02: Network 2
232,2025-09-18,01,12,57,057175,0.49656,03,1250,0,0,Node 03: Network 2
233,2025-09-18,01,12,58,017134,0.959959,01,250,0,0,Node 01: Network 1
234,2025-09-18,01,12,58,561780,0.544646,02,750,0,0,Node 02: Network 2
235,2025-09-18,01,12,59,105863,0.544083,03,1250,0,0,Node 03: Network 2
236,2025-09-18,01,12,59,554018,0.448155,BB,0,1,0,
237,2025-09-18,01,12,59,634158,0.08014,02,461,0,1,
238,2025-09-18,01,13,01,554988,1.92083,BB,0,1,0,
239,2025-09-18,01,13,01,618390,0.063402,01,1772,0,1,
240,2025-09-18,01,13,01,634484,0.016094,03,1777,0,1,
241,2025-09-18,01,13,01,635482,0.000998,02,459,0,1,
242,2025-09-18,01,13,02,883263,1.247781,03,1250,0,0,Node 03: Network 2
243,2025-09-18,01,13,03,923392,1.040129,01,250,0,0,Node 01: Network 1
244,2025-09-18,01,13,04,468439,0.545047,02,750,0,0,Node 02: Network 2
245,2025-09-18,01,13,04,979980,0.511541,03,1250,0,0,Node 03: Network 2
246,2025-09-18,01,13,06,020618,1.040638,01,250,0,0,Node 01: Network 1
247,2025-09-18,01,13,06,517171,0.496553,02,750,0,0,Node 02: Network 2
248,2025-09-18,01,13,06,980365,0.463194,03,1250,0,0,Node 03: Network 2
249,2025-09-18,01,13,08,020495,1.04013,01,250,0,0,Node 01: Network 1
250,2025-09-18,01,13,08,517141,0.496646,02,750,0,0,Node 02: Network 2
251,2025-09-18,01,13,10,070034,1.552893,01,250,0,0,Node 01: Network 1
252,2025-09-18,01,13,10,518789,0.448755,02,750,0,0,Node 02: Network 2
253,2025-09-18,01,13,13,575198,3.056409,BB,0,1,0,
254,2025-09-18,01,13,13,623157,0.047959,03,629,0,1,
255,2025-09-18,01,13,13,655241,0.032084,01,1863,0,1,
256,2025-09-18,01,13,13,671275,0.016034,02,449,0,1,
257,2025-09-18,01,13,13,880012,0.208737,01,250,0,0,Node 01: Network 1
258,2025-09-18,01,13,14,392154,0.512142,02,750,0,0,Node 02: Network 2
259,2025-09-18,01,13,15,928053,1.535899,01,250,0,0,Node 01: Network 1
260,2025-09-18,01,13,16,392087,0.464034,02,750,0,0,Node 02: Network 2
261,2025-09-18,01,13,16,985039,0.592952,03,1250,0,0,Node 03: Network 2
262,2025-09-18,01,13,18,025269,1.04023,01,250,0,0,Node 01: Network 1
263,2025-09-18,01,13,21,579090,3.553821,BB,0,1,0,
264,2025-09-18,01,13,21,626769,0.047679,02,444,0,1,
265,2025-09-18,01,13,21,642457,0.015688,03,629,0,1,
266,2025-09-18,01,13,21,690773,0.048316,01,1855,0,1,
267,2025-09-18,01,13,22,890933,1.20016,03,1250,0,0,Node 03: Network 2
268,2025-09-18,01,13,25,580748,2.689815,BB,0,1,0,
269,2025-09-18,01,13,25,612415,0.031667,02,440,0,1,
270,2025-09-18,01,13,25,644615,0.0322,01,1849,0,1,
271,2025-09-18,01,13,25,660719,0.016104,03,628,0,1,
272,2025-09-18,01,13,27,580901,1.920182,BB,0,1,0,
273,2025-09-18,01,13,27,629238,0.048337,01,1847,0,1,
274,2025-09-18,01,13,27,644815,0.015577,02,439,0,1,
275,2025-09-18,01,13,28,396884,0.752069,02,750,0,0,Node 02: Network 2
276,2025-09-18,01,13,28,941395,0.544511,03,1250,0,0,Node 03: Network 2
277,2025-09-18,01,13,30,942039,2.000644,03,1250,0,0,Node 03: Network 2
278,2025-09-18,01,13,32,942760,2.000721,03,1250,0,0,Node 03: Network 2
279,2025-09-18,01,13,33,983712,1.040952,01,250,0,0,Node 01: Network 1
280,2025-09-18,01,13,34,527819,0.544107,02,750,0,0,Node 02: Network 2
281,2025-09-18,01,13,35,040052,0.512233,03,1250,0,0,Node 03: Network 2
282,2025-09-18,01,13,36,080755,1.040703,01,250,0,0,Node 01: Network 1
283,2025-09-18,01,13,36,544560,0.463805,02,750,0,0,Node 02: Network 2
284,2025-09-18,01,13,37,136470,0.59191,03,1250,0,0,Node 03: Network 2
285,2025-09-18,01,13,37,584873,0.448403,BB,0,1,0,
286,2025-09-18,01,13,39,586176,2.001303,BB,0,1,0,
287,2025-09-18,01,13,39,617438,0.031262,03,1779,0,1,
288,2025-09-18,01,13,39,681793,0.064355,01,1819,0,1,
289,2025-09-18,01,13,39,682320,0.000527,02,1865,0,1,
290,2025-09-18,01,13,39,905814,0.223494,01,250,0,0,Node 01: Network 1
291,2025-09-18,01,13,40,402488,0.496674,02,750,0,0,Node 02: Network 2
292,2025-09-18,01,13,40,898537,0.496049,03,1250,0,0,Node 03: Network 2
293,2025-09-18,01,13,42,402903,1.504366,02,750,0,0,Node 02: Network 2
294,2025-09-18,01,13,42,947436,0.544533,03,1250,0,0,Node 03: Network 2
295,2025-09-18,01,13,44,003743,1.056307,01,250,0,0,Node 01: Network 1
296,2025-09-18,01,13,47,588661,3.584918,BB,0,1,0,
297,2025-09-18,01,13,47,636776,0.048115,02,422,0,1,
298,2025-09-18,01,13,47,668626,0.03185,01,1821,0,1,
299,2025-09-18,01,13,47,684850,0.016224,03,622,0,1,
300,2025-09-18,01,13,48,404439,0.719589,02,750,0,0,Node 02: Network 2
301,2025-09-18,01,13,51,589285,3.184846,BB,0,1,0,
302,2025-09-18,01,13,51,653544,0.064259,01,1816,0,1,
303,2025-09-18,01,13,51,669591,0.016047,02,418,0,1,
304,2025-09-18,01,13,51,701417,0.031826,03,620,0,1,
305,2025-09-18,01,13,51,909342,0.207925,01,250,0,0,Node 01: Network 1
306,2025-09-18,01,13,52,405442,0.4961,02,750,0,0,Node 02: Network 2
307,2025-09-18,01,13,52,901798,0.496356,03,1250,0,0,Node 03: Network 2
308,2025-09-18,01,13,53,957294,1.055496,01,250,0,0,Node 01: Network 1
309,2025-09-18,01,13,54,501632,0.544338,02,750,0,0,Node 02: Network 2
310,2025-09-18,01,13,54,902078,0.400446,03,1250,0,0,Node 03: Network 2
311,2025-09-18,01,13,56,501691,1.599613,02,750,0,0,Node 02: Network 2
312,2025-09-18,01,13,57,046650,0.544959,03,1250,0,0,Node 03: Network 2
313,2025-09-18,01,13,58,086631,1.039981,01,250,0,0,Node 01: Network 1
314,2025-09-18,01,13,58,630526,0.543895,02,750,0,0,Node 02: Network 2
315,2025-09-18,01,13,59,046323,0.415797,03,1250,0,0,Node 03: Network 2
316,2025-09-18,01,13,59,590402,0.544079,BB,0,1,0,
317,2025-09-18,01,14,01,046455,1.456053,BB,0,1,0,03:683:0:1
318,2025-09-18,01,14,01,079016,0.032561,01,1274,0,1,
319,2025-09-18,01,14,01,111114,0.032098,BB,0,1,0,02:625:0:1
320,2025-09-18,01,14,01,127165,0.016051,03,1323,0,1,
321,2025-09-18,01,14,01,143270,0.016105,02,1231,0,1,
322,2025-09-18,01,14,01,223125,0.079855,BB,0,1,0,02:616:0:1
323,2025-09-18,01,14,01,271133,0.048008,03,138,0,1,
324,2025-09-18,01,14,01,319392,0.048259,01,1324,0,1,
325,2025-09-18,01,14,01,382827,0.063435,02,1930,0,1,
326,2025-09-18,01,14,01,399380,0.016553,03,243,0,1,
327,2025-09-18,01,14,01,414504,0.015124,01,1479,0,1,627:0:1
328,2025-09-18,01,14,01,431576,0.017072,01,1429,0,1,
329,2025-09-18,01,14,01,559347,0.127771,03,684,0,1,
330,2025-09-18,01,14,01,639012,0.079665,03,681,0,1,
331,2025-09-18,01,14,01,655266,0.016254,BB,0,1,0,
332,2025-09-18,01,14,01,735079,0.079813,01,250,0,0,Node 01: Network 1
333,2025-09-18,01,14,01,815119,0.08004,03,1250,0,0,Node 03: Network 2
334,2025-09-18,01,14,01,863357,0.048238,02,750,0,0,Node 02: Network 2
335,2025-09-18,01,14,01,879381,0.016024,01,1860,0,1,
336,2025-09-18,01,14,01,943151,0.06377,02,555,0,1,
337,2025-09-18,01,14,02,007215,0.064064,03,1250,0,0,Node 03: Network 2
338,2025-09-18,01,14,02,023255,0.01604,03,673,0,1,
339,2025-09-18,01,14,02,102841,0.079586,01,250,0,0,Node 01: Network 1
340,2025-09-18,01,14,02,247319,0.144478,02,750,0,0,Node 02: Network 2
341,2025-09-18,01,14,02,390958,0.143639,03,1250,0,0,Node 03: Network 2
342,2025-09-18,01,14,02,455178,0.06422,02,750,0,0,Node 02: Network 2
343,2025-09-18,01,14,02,487236,0.032058,02,750,0,0,Node 02: Network 2
344,2025-09-18,01,14,02,631459,0.144223,03,1250,0,0,Node 03: Network 2
345,2025-09-18,01,14,02,663590,0.032131,02,750,0,0,Node 02: Network 2
346,2025-09-18,01,14,02,711258,0.047668,02,750,0,0,Node 02: Network 2
347,2025-09-18,01,14,02,774846,0.063588,03,1250,0,0,Node 03: Network 202:759:0:0:Node 02: Network 2
349,2025-09-18,01,14,03,063437,0.288591,01,250,0,0,Node 01: Network 1
350,2025-09-18,01,14,03,111222,0.047785,03,1254,0,0,Node 03: Network 2
351,2025-09-18,01,14,03,591295,0.480073,BB,0,1,0,
352,2025-09-18,01,14,05,592061,2.000766,BB,0,1,0,
353,2025-09-18,01,14,05,655812,0.063751,03,141,0,1,
354,2025-09-18,01,14,05,687923,0.032111,02,490,0,1,
355,2025-09-18,01,14,06,408488,0.720565,02,750,0,0,Node 02: Network 2
356,2025-09-18,01,14,06,920128,0.51164,03,1250,0,0,Node 03: Network 2
357,2025-09-18,01,14,08,456089,1.535961,02,750,0,0,Node 02: Network 2
358,2025-09-18,01,14,11,593168,3.137079,BB,0,1,0,
359,2025-09-18,01,14,11,640647,0.047479,02,402,0,1,
360,2025-09-18,01,14,11,672935,0.032288,03,615,0,1,
361,2025-09-18,01,14,12,409558,0.736623,02,750,0,0,Node 02: Network 2
362,2025-09-18,01,14,12,968915,0.559357,03,1250,0,0,Node 03: Network 2
363,2025-09-18,01,14,14,425753,1.456838,02,750,0,0,Node 02: Network 2
364,2025-09-18,01,14,17,611508,3.185755,BB,0,1,0,
365,2025-09-18,01,14,17,674988,0.06348,03,614,0,1,
366,2025-09-18,01,14,17,723074,0.048086,02,397,0,1,
367,2025-09-18,01,14,18,427408,0.704334,02,750,0,0,Node 02: Network 2
368,2025-09-18,01,14,20,428583,2.001175,02,750,0,0,Node 02: Network 2
369,2025-09-18,01,14,23,613746,3.185163,BB,0,1,0,
370,2025-09-18,01,14,23,645786,0.03204,02,392,0,1,
371,2025-09-18,01,14,23,677846,0.03206,03,613,0,1,
