Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
33,2025-11-09,20,23,46,110438,0.342775,02,750,0,0,Node 02: Network 3
34,2025-11-09,20,23,46,566576,0.456138,03,1250,0,0,Node 03: Network 3
35,2025-11-09,20,23,47,771411,1.204835,01,250,0,0,Node 01: Network 3
36,2025-11-09,20,23,48,111109,0.339698,02,750,0,0,Node 02: Network 3
37,2025-11-09,20,23,48,598404,0.487295,03,1250,0,0,Node 03: Network 3
38,2025-11-09,20,23,49,776190,1.177786,01,250,0,0,Node 01: Network 3
39,2025-11-09,20,23,50,111914,0.335724,02,750,0,0,Node 02: Network 3
40,2025-11-09,20,23,50,599802,0.487888,03,1250,0,0,Node 03: Network 3
41,2025-11-09,20,23,51,778888,1.179086,01,250,0,0,Node 01: Network 3
42,2025-11-09,20,23,52,113206,0.334318,02,750,0,0,Node 02: Network 3
43,2025-11-09,20,23,52,601127,0.487921,03,1250,0,0,Node 03: Network 3
44,2025-11-09,20,23,53,647064,1.045937,01,250,0,0,Node 01: Network 3
45,2025-11-09,20,23,54,113858,0.466794,02,750,0,0,Node 02: Network 3
46,2025-11-09,20,23,54,473148,0.35929,03,1250,0,0,Node 03: Network 3
47,2025-11-09,20,23,55,651775,1.178627,01,250,0,0,Node 01: Network 3
48,2025-11-09,20,23,56,114642,0.462867,02,750,0,0,Node 02: Network 3
49,2025-11-09,20,23,56,474418,0.359776,03,1250,0,0,Node 03: Network 3
50,2025-11-09,20,23,57,656146,1.181728,01,250,0,0,Node 01: Network 3
51,2025-11-09,20,23,58,116727,0.460581,02,750,0,0,Node 02: Network 3
52,2025-11-09,20,23,58,476508,0.359781,03,1250,0,0,Node 03: Network 3
53,2025-11-09,20,23,59,659436,1.182928,01,250,0,0,Node 01: Network 3
54,2025-11-09,20,24,00,117544,0.458108,02,750,0,0,Node 02: Network 3
55,2025-11-09,20,24,00,477654,0.36011,03,1250,0,0,Node 03: Network 3
56,2025-11-09,20,24,01,664512,1.186858,01,250,0,0,Node 01: Network 3
57,2025-11-09,20,24,02,118166,0.453654,02,750,0,0,Node 02: Network 3
58,2025-11-09,20,24,02,480620,0.362454,03,1250,0,0,Node 03: Network 3
59,2025-11-09,20,24,03,667786,1.187166,01,250,0,0,Node 01: Network 3
60,2025-11-09,20,24,04,024016,0.35623,02,750,0,0,Node 02: Network 3
61,2025-11-09,20,24,04,481161,0.457145,03,1250,0,0,Node 03: Network 3
62,2025-11-09,20,24,05,570294,1.089133,01,250,0,0,Node 01: Network 3
63,2025-11-09,20,24,06,114127,0.543833,02,750,0,0,Node 02: Network 3
64,2025-11-09,20,24,06,397634,0.283507,03,1250,0,0,Node 03: Network 3
65,2025-11-09,20,24,07,433608,1.035974,BB,0,1,0,
66,2025-11-09,20,24,09,434098,2.00049,BB,0,1,0,
67,2025-11-09,20,24,09,476605,0.042507,03,360,0,1,
68,2025-11-09,20,24,09,489119,0.012514,01,178,0,1,
69,2025-11-09,20,24,09,545677,0.056558,02,141,0,1,
70,2025-11-09,20,24,10,532208,0.986531,03,1250,0,0,Node 03: Network 3
71,2025-11-09,20,24,11,576816,1.044608,01,250,0,0,Node 01: Network 3
72,2025-11-09,20,24,12,075703,0.498887,02,750,0,0,Node 02: Network 3
73,2025-11-09,20,24,12,541838,0.466135,03,1250,0,0,Node 03: Network 3
74,2025-11-09,20,24,13,581331,1.039493,01,250,0,0,Node 01: Network 3
75,2025-11-09,20,24,14,077667,0.496336,02,750,0,0,Node 02: Network 3
76,2025-11-09,20,24,14,535647,0.45798,03,1250,0,0,Node 03: Network 3
77,2025-11-09,20,24,15,585083,1.049436,01,250,0,0,Node 01: Network 3
78,2025-11-09,20,24,16,079401,0.494318,02,750,0,0,Node 02: Network 3
79,2025-11-09,20,24,16,412080,0.332679,03,1250,0,0,Node 03: Network 3
80,2025-11-09,20,24,17,458398,1.046318,01,250,0,0,Node 01: Network 3
81,2025-11-09,20,24,17,492909,0.034511,BB,0,1,0,
82,2025-11-09,20,24,19,440283,1.947374,BB,0,1,0,
83,2025-11-09,20,24,19,492310,0.052027,02,183,0,1,
84,2025-11-09,20,24,19,505818,0.013508,01,301,0,1,
85,2025-11-09,20,24,19,541347,0.035529,03,350,0,1,
86,2025-11-09,20,24,19,754525,0.213178,01,250,0,0,Node 01: Network 3
87,2025-11-09,20,24,20,257847,0.503322,02,750,0,0,Node 02: Network 3
88,2025-11-09,20,24,20,582055,0.324208,03,1250,0,0,Node 03: Network 3
89,2025-11-09,20,24,21,760705,1.17865,01,250,0,0,Node 01: Network 3
90,2025-11-09,20,24,22,257497,0.496792,02,750,0,0,Node 02: Network 3
91,2025-11-09,20,24,22,583465,0.325968,03,1250,0,0,Node 03: Network 3
92,2025-11-09,20,24,23,764660,1.181195,01,250,0,0,Node 01: Network 3
93,2025-11-09,20,24,24,128142,0.363482,02,750,0,0,Node 02: Network 3
94,2025-11-09,20,24,24,584936,0.456794,03,1250,0,0,Node 03: Network 3
95,2025-11-09,20,24,25,769159,1.184223,01,250,0,0,Node 01: Network 3
96,2025-11-09,20,24,26,126973,0.357814,02,750,0,0,Node 02: Network 3
97,2025-11-09,20,24,26,595292,0.468319,03,1250,0,0,Node 03: Network 3
98,2025-11-09,20,24,27,772667,1.177375,01,250,0,0,Node 01: Network 3
99,2025-11-09,20,24,28,129535,0.356868,02,750,0,0,Node 02: Network 3
100,2025-11-09,20,24,28,595839,0.466304,03,1250,0,0,Node 03: Network 3
101,2025-11-09,20,24,29,777678,1.181839,01,250,0,0,Node 01: Network 3
102,2025-11-09,20,24,30,131909,0.354231,02,750,0,0,Node 02: Network 3
103,2025-11-09,20,24,30,604401,0.472492,03,1250,0,0,Node 03: Network 3
104,2025-11-09,20,24,31,781684,1.177283,01,250,0,0,Node 01: Network 3
105,2025-11-09,20,24,32,132375,0.350691,02,750,0,0,Node 02: Network 3
106,2025-11-09,20,24,32,605335,0.47296,03,1250,0,0,Node 03: Network 3
107,2025-11-09,20,24,33,785971,1.180636,01,250,0,0,Node 01: Network 3
108,2025-11-09,20,24,34,133184,0.347213,02,750,0,0,Node 02: Network 3
109,2025-11-09,20,24,34,607358,0.474174,03,1250,0,0,Node 03: Network 3
110,2025-11-09,20,24,35,680111,1.072753,01,250,0,0,Node 01: Network 3
111,2025-11-09,20,24,36,133394,0.453283,02,750,0,0,Node 02: Network 3
112,2025-11-09,20,24,36,506967,0.373573,03,1250,0,0,Node 03: Network 3
113,2025-11-09,20,24,37,683701,1.176734,01,250,0,0,Node 01: Network 3
114,2025-11-09,20,24,38,050445,0.366744,02,750,0,0,Node 02: Network 3
115,2025-11-09,20,24,38,508242,0.457797,03,1250,0,0,Node 03: Network 3
116,2025-11-09,20,24,39,688416,1.180174,01,250,0,0,Node 01: Network 3
117,2025-11-09,20,24,40,051066,0.36265,02,750,0,0,Node 02: Network 3
118,2025-11-09,20,24,40,510391,0.459325,03,1250,0,0,Node 03: Network 3
119,2025-11-09,20,24,41,692316,1.181925,01,250,0,0,Node 01: Network 3
120,2025-11-09,20,24,42,052260,0.359944,02,750,0,0,Node 02: Network 3
121,2025-11-09,20,24,42,520113,0.467853,03,1250,0,0,Node 03: Network 3
122,2025-11-09,20,24,43,598738,1.078625,01,250,0,0,Node 01: Network 3
123,2025-11-09,20,24,44,053265,0.454527,02,750,0,0,Node 02: Network 3
124,2025-11-09,20,24,44,521236,0.467971,03,1250,0,0,Node 03: Network 3
125,2025-11-09,20,24,45,565643,1.044407,01,250,0,0,Node 01: Network 3
126,2025-11-09,20,24,46,054507,0.488864,02,751,0,0,Node 02: Network 3
127,2025-11-09,20,24,46,522868,0.468361,03,1250,0,0,Node 03: Network 3
128,2025-11-09,20,24,47,569764,1.046896,01,250,0,0,Node 01: Network 3
129,2025-11-09,20,24,48,055968,0.486204,02,750,0,0,Node 02: Network 3
130,2025-11-09,20,24,48,524817,0.468849,03,1250,0,0,Node 03: Network 3
131,2025-11-09,20,24,49,574634,1.049817,01,250,0,0,Node 01: Network 3
132,2025-11-09,20,24,50,056786,0.482152,02,750,0,0,Node 02: Network 3
133,2025-11-09,20,24,50,527295,0.470509,03,1250,0,0,Node 03: Network 3
134,2025-11-09,20,24,51,603202,1.075907,01,250,0,0,Node 01: Network 3
135,2025-11-09,20,24,52,057909,0.454707,02,750,0,0,Node 02: Network 3
136,2025-11-09,20,24,52,528467,0.470558,03,1250,0,0,Node 03: Network 3
137,2025-11-09,20,24,53,607552,1.079085,01,250,0,0,Node 01: Network 3
138,2025-11-09,20,24,54,058067,0.450515,02,750,0,0,Node 02: Network 3
139,2025-11-09,20,24,54,530715,0.472648,03,1250,0,0,Node 03: Network 3
140,2025-11-09,20,24,55,612227,1.081512,01,250,0,0,Node 01: Network 3
141,2025-11-09,20,24,56,059933,0.447706,02,750,0,0,Node 02: Network 3
142,2025-11-09,20,24,56,531591,0.471658,03,1250,0,0,Node 03: Network 3
143,2025-11-09,20,24,57,616104,1.084513,01,250,0,0,Node 01: Network 3
144,2025-11-09,20,24,58,059870,0.443766,02,750,0,0,Node 02: Network 3
145,2025-11-09,20,24,58,533950,0.47408,03,1250,0,0,Node 03: Network 3
146,2025-11-09,20,24,59,620647,1.086697,01,250,0,0,Node 01: Network 3
147,2025-11-09,20,25,00,076517,0.45587,02,750,0,0,Node 02: Network 3
148,2025-11-09,20,25,00,534770,0.458253,03,1250,0,0,Node 03: Network 3
149,2025-11-09,20,25,01,623410,1.08864,01,250,0,0,Node 01: Network 3
150,2025-11-09,20,25,02,077414,0.454004,02,750,0,0,Node 02: Network 3
151,2025-11-09,20,25,02,536710,0.459296,03,1250,0,0,Node 03: Network 3
152,2025-11-09,20,25,03,628271,1.091561,01,250,0,0,Node 01: Network 3
153,2025-11-09,20,25,04,080214,0.451943,02,750,0,0,Node 02: Network 3
154,2025-11-09,20,25,04,539556,0.459342,03,1250,0,0,Node 03: Network 3
155,2025-11-09,20,25,05,633030,1.093474,01,250,0,0,Node 01: Network 3
156,2025-11-09,20,25,06,080385,0.447355,02,750,0,0,Node 02: Network 3
157,2025-11-09,20,25,06,540633,0.460248,03,1250,0,0,Node 03: Network 3
158,2025-11-09,20,25,07,626288,1.085655,01,250,0,0,Node 01: Network 3
159,2025-11-09,20,25,08,082241,0.455953,02,750,0,0,Node 02: Network 3
160,2025-11-09,20,25,08,542789,0.460548,03,1250,0,0,Node 03: Network 3
161,2025-11-09,20,25,09,631542,1.088753,01,250,0,0,Node 01: Network 3
162,2025-11-09,20,25,10,083604,0.452062,02,750,0,0,Node 02: Network 3
163,2025-11-09,20,25,10,543912,0.460308,03,1250,0,0,Node 03: Network 3
164,2025-11-09,20,25,11,635328,1.091416,01,250,0,0,Node 01: Network 3
165,2025-11-09,20,25,12,084723,0.449395,02,750,0,0,Node 02: Network 3
166,2025-11-09,20,25,12,545807,0.461084,03,1250,0,0,Node 03: Network 3
167,2025-11-09,20,25,13,640640,1.094833,01,250,0,0,Node 01: Network 3
168,2025-11-09,20,25,14,085649,0.445009,02,750,0,0,Node 02: Network 3
169,2025-11-09,20,25,14,621775,0.536126,03,1250,0,0,Node 03: Network 3
170,2025-11-09,20,25,15,643740,1.021965,01,250,0,0,Node 01: Network 3
171,2025-11-09,20,25,16,086790,0.44305,02,750,0,0,Node 02: Network 3
172,2025-11-09,20,25,16,548380,0.46159,03,1250,0,0,Node 03: Network 3
173,2025-11-09,20,25,17,649162,1.100782,01,250,0,0,Node 01: Network 3
174,2025-11-09,20,25,18,086354,0.437192,02,750,0,0,Node 02: Network 3
175,2025-11-09,20,25,18,414314,0.32796,03,1250,0,0,Node 03: Network 3
176,2025-11-09,20,25,19,470062,1.055748,BB,0,1,0,
177,2025-11-09,20,25,21,472041,2.001979,BB,0,1,0,
178,2025-11-09,20,25,21,515060,0.043019,02,206,0,1,
179,2025-11-09,20,25,21,553080,0.03802,03,381,0,1,
180,2025-11-09,20,25,21,565103,0.012023,01,138,0,1,
181,2025-11-09,20,25,22,289170,0.724067,02,750,0,0,Node 02: Network 3
182,2025-11-09,20,25,22,570633,0.281463,03,1250,0,0,Node 03: Network 3
183,2025-11-09,20,25,23,835278,1.264645,01,250,0,0,Node 01: Network 3
184,2025-11-09,20,25,24,289279,0.454001,02,750,0,0,Node 02: Network 3
185,2025-11-09,20,25,24,572429,0.28315,03,1250,0,0,Node 03: Network 3
186,2025-11-09,20,25,25,835188,1.262759,01,250,0,0,Node 01: Network 3
187,2025-11-09,20,25,26,116411,0.281223,02,750,0,0,Node 02: Network 3
188,2025-11-09,20,25,26,574934,0.458523,03,1250,0,0,Node 03: Network 3
189,2025-11-09,20,25,27,840337,1.265403,01,250,0,0,Node 01: Network 3
190,2025-11-09,20,25,28,116673,0.276336,02,750,0,0,Node 02: Network 3
191,2025-11-09,20,25,28,577331,0.460658,03,1250,0,0,Node 03: Network 3
192,2025-11-09,20,25,29,845385,1.268054,01,250,0,0,Node 01: Network 3
193,2025-11-09,20,25,30,117555,0.27217,02,750,0,0,Node 02: Network 3
194,2025-11-09,20,25,30,444500,0.326945,03,1250,0,0,Node 03: Network 3
195,2025-11-09,20,25,31,487992,1.043492,01,250,0,0,Node 01: Network 3
196,2025-11-09,20,25,31,526003,0.038011,BB,0,1,0,
197,2025-11-09,20,25,33,477674,1.951671,BB,0,1,0,
198,2025-11-09,20,25,33,538490,0.060816,02,181,0,1,
199,2025-11-09,20,25,33,551001,0.012511,03,356,0,1,
200,2025-11-09,20,25,33,568514,0.017513,01,307,0,1,
201,2025-11-09,20,25,33,792920,0.224406,01,250,0,0,Node 01: Network 3
202,2025-11-09,20,25,34,292700,0.49978,02,750,0,0,Node 02: Network 3
203,2025-11-09,20,25,34,576519,0.283819,03,1250,0,0,Node 03: Network 3
204,2025-11-09,20,25,35,621657,1.045138,01,250,0,0,Node 01: Network 3
205,2025-11-09,20,25,36,294043,0.672386,02,750,0,0,Node 02: Network 3
206,2025-11-09,20,25,36,577797,0.283754,03,1250,0,0,Node 03: Network 3
207,2025-11-09,20,25,37,625605,1.047808,01,250,0,0,Node 01: Network 3
208,2025-11-09,20,25,38,294837,0.669232,02,750,0,0,Node 02: Network 3
209,2025-11-09,20,25,38,579562,0.284725,03,1250,0,0,Node 03: Network 3
210,2025-11-09,20,25,39,630176,1.050614,01,250,0,0,Node 01: Network 3
211,2025-11-09,20,25,40,296246,0.66607,02,750,0,0,Node 02: Network 3
212,2025-11-09,20,25,40,581902,0.285656,03,1250,0,0,Node 03: Network 3
213,2025-11-09,20,25,41,843837,1.261935,01,250,0,0,Node 01: Network 3
214,2025-11-09,20,25,42,296492,0.452655,02,750,0,0,Node 02: Network 3
215,2025-11-09,20,25,42,671182,0.37469,03,1250,0,0,Node 03: Network 3
216,2025-11-09,20,25,43,848192,1.17701,01,250,0,0,Node 01: Network 3
217,2025-11-09,20,25,44,298506,0.450314,02,750,0,0,Node 02: Network 3
218,2025-11-09,20,25,44,672048,0.373542,03,1250,0,0,Node 03: Network 3
219,2025-11-09,20,25,45,851757,1.179709,01,250,0,0,Node 01: Network 3
220,2025-11-09,20,25,46,298528,0.446771,02,750,0,0,Node 02: Network 3
221,2025-11-09,20,25,46,673382,0.374854,03,1250,0,0,Node 03: Network 3
222,2025-11-09,20,25,47,718545,1.045163,01,250,0,0,Node 01: Network 3
223,2025-11-09,20,25,48,217829,0.499284,02,750,0,0,Node 02: Network 3
224,2025-11-09,20,25,48,674973,0.457144,03,1250,0,0,Node 03: Network 3
225,2025-11-09,20,25,49,722502,1.047529,01,250,0,0,Node 01: Network 3
226,2025-11-09,20,25,50,217783,0.495281,02,750,0,0,Node 02: Network 3
227,2025-11-09,20,25,50,548969,0.331186,03,1250,0,0,Node 03: Network 3
228,2025-11-09,20,25,51,726646,1.177677,01,250,0,0,Node 01: Network 3
229,2025-11-09,20,25,52,220393,0.493747,02,750,0,0,Node 02: Network 3
230,2025-11-09,20,25,52,552275,0.331882,03,1250,0,0,Node 03: Network 3
231,2025-11-09,20,25,53,731859,1.179584,01,250,0,0,Node 01: Network 3
232,2025-11-09,20,25,54,220733,0.488874,02,750,0,0,Node 02: Network 3
233,2025-11-09,20,25,54,553058,0.332325,03,1250,0,0,Node 03: Network 3
234,2025-11-09,20,25,55,598224,1.045166,01,250,0,0,Node 01: Network 3
235,2025-11-09,20,25,56,222836,0.624612,02,750,0,0,Node 02: Network 3
236,2025-11-09,20,25,56,554545,0.331709,03,1250,0,0,Node 03: Network 3
237,2025-11-09,20,25,57,602296,1.047751,01,250,0,0,Node 01: Network 3
238,2025-11-09,20,25,58,222662,0.620366,02,750,0,0,Node 02: Network 3
239,2025-11-09,20,25,58,556538,0.333876,03,1250,0,0,Node 03: Network 3
240,2025-11-09,20,25,59,606723,1.050185,01,250,0,0,Node 01: Network 3
241,2025-11-09,20,26,00,223115,0.616392,02,750,0,0,Node 02: Network 3
242,2025-11-09,20,26,00,558955,0.33584,03,1250,0,0,Node 03: Network 3
243,2025-11-09,20,26,01,771913,1.212958,01,250,0,0,Node 01: Network 3
244,2025-11-09,20,26,02,224677,0.452764,02,750,0,0,Node 02: Network 3
245,2025-11-09,20,26,02,560654,0.335977,03,1250,0,0,Node 03: Network 3
246,2025-11-09,20,26,03,774790,1.214136,01,250,0,0,Node 01: Network 3
247,2025-11-09,20,26,04,225851,0.451061,02,750,0,0,Node 02: Network 3
248,2025-11-09,20,26,04,561889,0.336038,03,1250,0,0,Node 03: Network 3
249,2025-11-09,20,26,05,771404,1.209515,01,250,0,0,Node 01: Network 3
250,2025-11-09,20,26,06,226534,0.45513,02,750,0,0,Node 02: Network 3
251,2025-11-09,20,26,06,597541,0.371007,03,1250,0,0,Node 03: Network 3
252,2025-11-09,20,26,07,777053,1.179512,01,250,0,0,Node 01: Network 3
253,2025-11-09,20,26,08,228181,0.451128,02,750,0,0,Node 02: Network 3
254,2025-11-09,20,26,08,599155,0.370974,03,1250,0,0,Node 03: Network 3
255,2025-11-09,20,26,09,780702,1.181547,01,250,0,0,Node 01: Network 3
256,2025-11-09,20,26,10,229788,0.449086,02,750,0,0,Node 02: Network 3
257,2025-11-09,20,26,10,556505,0.326717,03,1250,0,0,Node 03: Network 3
258,2025-11-09,20,26,11,785401,1.228896,01,250,0,0,Node 01: Network 3
259,2025-11-09,20,26,12,229671,0.44427,02,750,0,0,Node 02: Network 3
260,2025-11-09,20,26,12,557900,0.328229,03,1250,0,0,Node 03: Network 3
261,2025-11-09,20,26,13,776764,1.218864,01,250,0,0,Node 01: Network 3
262,2025-11-09,20,26,14,230349,0.453585,02,750,0,0,Node 02: Network 3
263,2025-11-09,20,26,14,557560,0.327211,03,1250,0,0,Node 03: Network 3
264,2025-11-09,20,26,15,781924,1.224364,01,250,0,0,Node 01: Network 3
265,2025-11-09,20,26,16,101121,0.319197,02,750,0,0,Node 02: Network 3
266,2025-11-09,20,26,16,557452,0.456331,03,1250,0,0,Node 03: Network 3
267,2025-11-09,20,26,17,786075,1.228623,01,250,0,0,Node 01: Network 3
268,2025-11-09,20,26,18,101411,0.315336,02,750,0,0,Node 02: Network 3
269,2025-11-09,20,26,18,559879,0.458468,03,1250,0,0,Node 03: Network 3
270,2025-11-09,20,26,19,790367,1.230488,01,250,0,0,Node 01: Network 3
271,2025-11-09,20,26,20,103096,0.312729,02,750,0,0,Node 02: Network 3
272,2025-11-09,20,26,20,561603,0.458507,03,1250,0,0,Node 03: Network 3
273,2025-11-09,20,26,21,605726,1.044123,01,250,0,0,Node 01: Network 3
274,2025-11-09,20,26,22,104278,0.498552,02,750,0,0,Node 02: Network 3
275,2025-11-09,20,26,22,563141,0.458863,03,1250,0,0,Node 03: Network 3
276,2025-11-09,20,26,23,611739,1.048598,01,250,0,0,Node 01: Network 3
277,2025-11-09,20,26,24,106810,0.495071,02,750,0,0,Node 02: Network 3
278,2025-11-09,20,26,24,565758,0.458948,03,1250,0,0,Node 03: Network 3
279,2025-11-09,20,26,25,615359,1.049601,01,250,0,0,Node 01: Network 3
280,2025-11-09,20,26,26,106340,0.490981,02,750,0,0,Node 02: Network 3
281,2025-11-09,20,26,26,442090,0.33575,03,1250,0,0,Node 03: Network 3
282,2025-11-09,20,26,27,505977,1.063887,BB,0,1,0,
283,2025-11-09,20,26,29,506384,2.000407,BB,0,1,0,
284,2025-11-09,20,26,29,549923,0.043539,01,205,0,1,
285,2025-11-09,20,26,29,562435,0.012512,03,387,0,1,
286,2025-11-09,20,26,29,574942,0.012507,02,221,0,1,
287,2025-11-09,20,26,29,822231,0.247289,01,250,0,0,Node 01: Network 3
288,2025-11-09,20,26,30,321296,0.499065,02,750,0,0,Node 02: Network 3
289,2025-11-09,20,26,30,399417,0.078121,03,1261,0,0,Node 03: Network 3
290,2025-11-09,20,26,31,507300,1.107883,BB,0,1,0,
291,2025-11-09,20,26,31,564828,0.057528,03,1991,0,1,
292,2025-11-09,20,26,32,385699,0.820871,03,1250,0,0,Node 03: Network 3
293,2025-11-09,20,26,33,507562,1.121863,BB,0,1,0,
294,2025-11-09,20,26,33,553096,0.045534,01,1738,0,1,
295,2025-11-09,20,26,33,824819,0.271723,01,250,0,0,Node 01: Network 3
296,2025-11-09,20,26,34,368361,0.543542,02,750,0,0,Node 02: Network 3
297,2025-11-09,20,26,34,650872,0.282511,03,1250,0,0,Node 03: Network 3
298,2025-11-09,20,26,35,828426,1.177554,01,250,0,0,Node 01: Network 3
299,2025-11-09,20,26,36,369947,0.541521,02,750,0,0,Node 02: Network 3
300,2025-11-09,20,26,36,652411,0.282464,03,1250,0,0,Node 03: Network 3
301,2025-11-09,20,26,37,833234,1.180823,01,250,0,0,Node 01: Network 3
302,2025-11-09,20,26,38,369902,0.536668,02,750,0,0,Node 02: Network 3
303,2025-11-09,20,26,38,654748,0.284846,03,1250,0,0,Node 03: Network 3
304,2025-11-09,20,26,39,836740,1.181992,01,250,0,0,Node 01: Network 3
305,2025-11-09,20,26,40,198977,0.362237,02,750,0,0,Node 02: Network 3
306,2025-11-09,20,26,40,656412,0.457435,03,1250,0,0,Node 03: Network 3
307,2025-11-09,20,26,41,841638,1.185226,01,250,0,0,Node 01: Network 3
308,2025-11-09,20,26,42,386025,0.544387,02,750,0,0,Node 02: Network 3
309,2025-11-09,20,26,42,658162,0.272137,03,1250,0,0,Node 03: Network 3
310,2025-11-09,20,26,43,846580,1.188418,01,250,0,0,Node 01: Network 3
311,2025-11-09,20,26,44,386315,0.539735,02,750,0,0,Node 02: Network 3
312,2025-11-09,20,26,44,659080,0.272765,03,1250,0,0,Node 03: Network 3
313,2025-11-09,20,26,45,849755,1.190675,01,250,0,0,Node 01: Network 3
314,2025-11-09,20,26,46,388561,0.538806,02,750,0,0,Node 02: Network 3
315,2025-11-09,20,26,46,661444,0.272883,03,1250,0,0,Node 03: Network 3
316,2025-11-09,20,26,47,935187,1.273743,01,250,0,0,Node 01: Network 3
317,2025-11-09,20,26,48,389952,0.454765,02,750,0,0,Node 02: Network 3
318,2025-11-09,20,26,48,662501,0.272549,03,1250,0,0,Node 03: Network 3
319,2025-11-09,20,26,49,939698,1.277197,01,250,0,0,Node 01: Network 3
320,2025-11-09,20,26,50,389930,0.450232,02,750,0,0,Node 02: Network 3
321,2025-11-09,20,26,50,766649,0.376719,03,1250,0,0,Node 03: Network 3
322,2025-11-09,20,26,51,943839,1.17719,01,250,0,0,Node 01: Network 3
323,2025-11-09,20,26,52,391291,0.447452,02,750,0,0,Node 02: Network 3
324,2025-11-09,20,26,52,767864,0.376573,03,1250,0,0,Node 03: Network 3
325,2025-11-09,20,26,53,948591,1.180727,01,250,0,0,Node 01: Network 3
326,2025-11-09,20,26,54,391009,0.442418,02,750,0,0,Node 02: Network 3
327,2025-11-09,20,26,54,769901,0.378892,03,1250,0,0,Node 03: Network 3
328,2025-11-09,20,26,55,938128,1.168227,01,250,0,0,Node 01: Network 3
329,2025-11-09,20,26,56,392531,0.454403,02,750,0,0,Node 02: Network 3
330,2025-11-09,20,26,56,771885,0.379354,03,1250,0,0,Node 03: Network 3
331,2025-11-09,20,26,57,943411,1.171526,01,251,0,0,Node 01: Network 3
332,2025-11-09,20,26,58,393739,0.450328,02,750,0,0,Node 02: Network 3
333,2025-11-09,20,26,58,783732,0.389993,03,1250,0,0,Node 03: Network 3
334,2025-11-09,20,26,59,947467,1.163735,01,250,0,0,Node 01: Network 3
335,2025-11-09,20,27,00,394193,0.446726,02,750,0,0,Node 02: Network 3
336,2025-11-09,20,27,00,776234,0.382041,03,1250,0,0,Node 03: Network 3
337,2025-11-09,20,27,01,952253,1.176019,01,250,0,0,Node 01: Network 3
338,2025-11-09,20,27,02,396038,0.443785,02,750,0,0,Node 02: Network 3
339,2025-11-09,20,27,02,777903,0.381865,03,1250,0,0,Node 03: Network 3
340,2025-11-09,20,27,04,396969,1.619066,02,750,0,0,Node 02: Network 3
341,2025-11-09,20,27,04,724210,0.327241,03,1250,0,0,Node 03: Network 3
342,2025-11-09,20,27,05,943446,1.219236,01,250,0,0,Node 01: Network 3
