Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
27,2025-12-12,14,00,20,010065,0.29206,02,750,0,0,Node 02: Network 3
28,2025-12-12,14,00,20,746491,0.736426,01,250,0,0,Node 01: Network 3
29,2025-12-12,14,00,21,195351,0.44886,BB,0,1,0,
30,2025-12-12,14,00,21,249550,0.054199,02,1258,0,1,
31,2025-12-12,14,00,21,273574,0.024024,01,1236,0,1,
32,2025-12-12,14,00,25,197234,3.92366,BB,0,1,0,
33,2025-12-12,14,00,25,249974,0.05274,01,1232,0,1,
34,2025-12-12,14,00,25,283552,0.033578,03,793,0,1,
35,2025-12-12,14,00,25,320285,0.036733,02,1257,0,1,
36,2025-12-12,14,00,27,198155,1.87787,BB,0,1,0,
37,2025-12-12,14,00,27,253488,0.055333,01,1230,0,1,
38,2025-12-12,14,00,27,268053,0.014565,03,1191,0,1,
39,2025-12-12,14,00,27,286239,0.018186,02,1257,0,1,
40,2025-12-12,14,00,27,513736,0.227497,01,250,0,0,Node 01: Network 3
41,2025-12-12,14,00,28,438400,0.924664,03,1250,0,0,Node 03: Network 3
42,2025-12-12,14,00,29,481940,1.04354,01,250,0,0,Node 01: Network 3
43,2025-12-12,14,00,29,983288,0.501348,02,750,0,0,Node 02: Network 3
44,2025-12-12,14,00,30,442588,0.4593,03,1250,0,0,Node 03: Network 3
45,2025-12-12,14,00,31,985018,1.54243,02,750,0,0,Node 02: Network 3
46,2025-12-12,14,00,32,447885,0.462867,03,1250,0,0,Node 03: Network 3
47,2025-12-12,14,00,33,538360,1.090475,01,250,0,0,Node 01: Network 3
48,2025-12-12,14,00,33,990922,0.452562,02,750,0,0,Node 02: Network 3
49,2025-12-12,14,00,35,534768,1.543846,01,250,0,0,Node 01: Network 3
50,2025-12-12,14,00,35,992855,0.458087,02,750,0,0,Node 02: Network 3
51,2025-12-12,14,00,36,502254,0.509399,03,1250,0,0,Node 03: Network 3
52,2025-12-12,14,00,37,537805,1.035551,01,250,0,0,Node 01: Network 3
53,2025-12-12,14,00,38,081900,0.544095,02,750,0,0,Node 02: Network 3
54,2025-12-12,14,00,38,589785,0.507885,03,1250,0,0,Node 03: Network 3
55,2025-12-12,14,00,39,540864,0.951079,01,250,0,0,Node 01: Network 3
56,2025-12-12,14,00,40,083097,0.542233,02,750,0,0,Node 02: Network 3
57,2025-12-12,14,00,40,589857,0.50676,03,1250,0,0,Node 03: Network 3
58,2025-12-12,14,00,41,634304,1.044447,01,250,0,0,Node 01: Network 3
59,2025-12-12,14,00,42,134494,0.50019,02,750,0,0,Node 02: Network 3
60,2025-12-12,14,00,43,680696,1.546202,01,250,0,0,Node 01: Network 3
61,2025-12-12,14,00,44,224351,0.543655,02,750,0,0,Node 02: Network 3
62,2025-12-12,14,00,45,205778,0.981427,BB,0,1,0,
63,2025-12-12,14,00,45,272220,0.066442,01,1210,0,1,
64,2025-12-12,14,00,45,293452,0.021232,03,1160,0,1,
65,2025-12-12,14,00,45,521881,0.228429,01,250,0,0,Node 01: Network 3
66,2025-12-12,14,00,46,446284,0.924403,03,1250,0,0,Node 03: Network 3
67,2025-12-12,14,00,47,492125,1.045841,01,250,0,0,Node 01: Network 3
68,2025-12-12,14,00,48,037346,0.545221,02,750,0,0,Node 02: Network 3
69,2025-12-12,14,00,48,459665,0.422319,03,1250,0,0,Node 03: Network 3
70,2025-12-12,14,00,49,504253,1.044588,01,250,0,0,Node 01: Network 3
71,2025-12-12,14,00,50,049445,0.545192,02,750,0,0,Node 02: Network 3
72,2025-12-12,14,00,50,464126,0.414681,03,1250,0,0,Node 03: Network 3
73,2025-12-12,14,00,51,596157,1.132031,01,250,0,0,Node 01: Network 3
74,2025-12-12,14,00,55,211014,3.614857,BB,0,1,0,
75,2025-12-12,14,00,55,261951,0.050937,03,1144,0,1,
76,2025-12-12,14,00,55,275804,0.013853,01,1200,0,1,
77,2025-12-12,14,00,55,343558,0.067754,02,1246,0,1,
78,2025-12-12,14,00,56,452614,1.109056,03,1250,0,0,Node 03: Network 3
79,2025-12-12,14,00,58,478749,2.026135,03,1250,0,0,Node 03: Network 3
80,2025-12-12,14,00,59,489545,1.010796,01,250,0,0,Node 01: Network 3
81,2025-12-12,14,01,00,459982,0.970437,03,1250,0,0,Node 03: Network 3
82,2025-12-12,14,01,01,493108,1.033126,01,250,0,0,Node 01: Network 3
83,2025-12-12,14,01,02,460437,0.967329,03,1250,0,0,Node 03: Network 3
84,2025-12-12,14,01,03,496388,1.035951,01,250,0,0,Node 01: Network 3
85,2025-12-12,14,01,04,465100,0.968712,03,1250,0,0,Node 03: Network 3
86,2025-12-12,14,01,06,010416,1.545316,02,750,0,0,Node 02: Network 3
87,2025-12-12,14,01,07,555712,1.545296,01,250,0,0,Node 01: Network 3
88,2025-12-12,14,01,08,523798,0.968086,03,1250,0,0,Node 03: Network 3
89,2025-12-12,14,01,09,559392,1.035594,01,250,0,0,Node 01: Network 3
90,2025-12-12,14,01,10,067047,0.507655,02,750,0,0,Node 02: Network 3
91,2025-12-12,14,01,10,526876,0.459829,03,1250,0,0,Node 03: Network 3
92,2025-12-12,14,01,11,613314,1.086438,01,250,0,0,Node 01: Network 3
93,2025-12-12,14,01,15,220610,3.607296,BB,0,1,0,
94,2025-12-12,14,01,15,282721,0.062111,02,1240,0,1,
95,2025-12-12,14,01,15,299714,0.016993,03,1110,0,1,
96,2025-12-12,14,01,15,332585,0.032871,01,1178,0,1,
97,2025-12-12,14,01,16,037078,0.704493,02,750,0,0,Node 02: Network 3
98,2025-12-12,14,01,16,505249,0.468171,03,1250,0,0,Node 03: Network 3
99,2025-12-12,14,01,17,582514,1.077265,01,250,0,0,Node 01: Network 3
100,2025-12-12,14,01,18,038574,0.45606,02,750,0,0,Node 02: Network 3
101,2025-12-12,14,01,18,508373,0.469799,03,1250,0,0,Node 03: Network 3
102,2025-12-12,14,01,20,039762,1.531389,02,750,0,0,Node 02: Network 3
103,2025-12-12,14,01,20,506279,0.466517,03,1250,0,0,Node 03: Network 3
104,2025-12-12,14,01,22,510504,2.004225,03,1250,0,0,Node 03: Network 3
105,2025-12-12,14,01,25,225147,2.714643,BB,0,1,0,
106,2025-12-12,14,01,25,263280,0.038133,01,1166,0,1,
107,2025-12-12,14,01,25,276794,0.013514,03,1092,0,1,
108,2025-12-12,14,01,25,349137,0.072343,02,1235,0,1,
109,2025-12-12,14,01,25,540108,0.190971,01,250,0,0,Node 01: Network 3
110,2025-12-12,14,01,26,042164,0.502056,02,750,0,0,Node 02: Network 3
111,2025-12-12,14,01,26,508144,0.46598,03,1250,0,0,Node 03: Network 3
112,2025-12-12,14,01,27,588046,1.079902,01,250,0,0,Node 01: Network 3
113,2025-12-12,14,01,28,053135,0.465089,02,750,0,0,Node 02: Network 3
114,2025-12-12,14,01,28,556184,0.503049,03,1250,0,0,Node 03: Network 3
115,2025-12-12,14,01,29,599882,1.043698,01,250,0,0,Node 01: Network 3
116,2025-12-12,14,01,30,054033,0.454151,02,750,0,0,Node 02: Network 3
117,2025-12-12,14,01,31,602590,1.548557,01,250,0,0,Node 01: Network 3
118,2025-12-12,14,01,32,055399,0.452809,02,750,0,0,Node 02: Network 3
119,2025-12-12,14,01,32,522702,0.467303,03,1250,0,0,Node 03: Network 3
120,2025-12-12,14,01,34,527367,2.004665,03,1250,0,0,Node 03: Network 3
121,2025-12-12,14,01,37,229907,2.70254,BB,0,1,0,
122,2025-12-12,14,01,37,290096,0.060189,01,1152,0,1,
123,2025-12-12,14,01,37,304125,0.014029,03,1072,0,1,
124,2025-12-12,14,01,37,317515,0.01339,02,1230,0,1,
125,2025-12-12,14,01,38,470501,1.152986,03,1250,0,0,Node 03: Network 3
126,2025-12-12,14,01,39,513421,1.04292,01,250,0,0,Node 01: Network 3
127,2025-12-12,14,01,40,058132,0.544711,02,751,0,0,Node 02: Network 3
128,2025-12-12,14,01,40,524016,0.465884,03,1250,0,0,Node 03: Network 3
129,2025-12-12,14,01,41,603896,1.07988,01,250,0,0,Node 01: Network 3
130,2025-12-12,14,01,42,060068,0.456172,02,750,0,0,Node 02: Network 3
131,2025-12-12,14,01,42,528953,0.468885,03,1250,0,0,Node 03: Network 3
132,2025-12-12,14,01,43,604969,1.076016,01,250,0,0,Node 01: Network 3
133,2025-12-12,14,01,44,061846,0.456877,02,750,0,0,Node 02: Network 3
134,2025-12-12,14,01,44,532853,0.471007,03,1250,0,0,Node 03: Network 3
135,2025-12-12,14,01,45,608932,1.076079,01,250,0,0,Node 01: Network 3
136,2025-12-12,14,01,46,062826,0.453894,02,750,0,0,Node 02: Network 3
137,2025-12-12,14,01,47,611598,1.548772,01,250,0,0,Node 01: Network 3
138,2025-12-12,14,01,48,155608,0.54401,02,750,0,0,Node 02: Network 3
139,2025-12-12,14,01,49,703280,1.547672,01,250,0,0,Node 01: Network 3
140,2025-12-12,14,01,50,671829,0.968549,03,1250,0,0,Node 03: Network 3
141,2025-12-12,14,01,51,706185,1.034356,01,250,0,0,Node 01: Network 3
142,2025-12-12,14,01,52,249687,0.543502,02,750,0,0,Node 02: Network 3
143,2025-12-12,14,01,52,674846,0.425159,03,1250,0,0,Node 03: Network 3
144,2025-12-12,14,01,53,238886,0.56404,BB,0,1,0,
145,2025-12-12,14,01,53,297621,0.058735,03,1046,0,1,
146,2025-12-12,14,01,55,238368,1.940747,BB,0,1,0,
147,2025-12-12,14,01,55,304325,0.065957,02,1841,0,1,
148,2025-12-12,14,01,55,317348,0.013023,01,1850,0,1,
149,2025-12-12,14,01,55,337031,0.019683,03,1042,0,1,
150,2025-12-12,14,01,57,240006,1.902975,BB,0,1,0,
151,2025-12-12,14,01,57,281737,0.041731,02,1224,0,1,
152,2025-12-12,14,01,57,294247,0.01251,01,1130,0,1,
153,2025-12-12,14,01,57,321746,0.027499,03,1039,0,1,
154,2025-12-12,14,01,57,555295,0.233549,01,250,0,0,Node 01: Network 3
155,2025-12-12,14,01,58,056212,0.500917,02,750,0,0,Node 02: Network 3
156,2025-12-12,14,01,58,481725,0.425513,03,1250,0,0,Node 03: Network 3
157,2025-12-12,14,01,59,559051,1.077326,01,250,0,0,Node 01: Network 3
158,2025-12-12,14,02,00,025939,0.466888,02,750,0,0,Node 02: Network 3
159,2025-12-12,14,02,00,526409,0.50047,03,1250,0,0,Node 03: Network 3
160,2025-12-12,14,02,02,529793,2.003384,03,1250,0,0,Node 03: Network 3
161,2025-12-12,14,02,04,073778,1.543985,02,750,0,0,Node 02: Network 3
162,2025-12-12,14,02,06,075688,2.00191,02,750,0,0,Node 02: Network 3
163,2025-12-12,14,02,06,542758,0.46707,03,1250,0,0,Node 03: Network 3
164,2025-12-12,14,02,08,087115,1.544357,02,750,0,0,Node 02: Network 3
165,2025-12-12,14,02,08,547469,0.460354,03,1250,0,0,Node 03: Network 3
166,2025-12-12,14,02,09,592006,1.044537,01,250,0,0,Node 01: Network 3
167,2025-12-12,14,02,11,594968,2.002962,01,250,0,0,Node 01: Network 3
168,2025-12-12,14,02,12,564168,0.9692,03,1250,0,0,Node 03: Network 3
169,2025-12-12,14,02,13,597588,1.03342,01,250,0,0,Node 01: Network 3
170,2025-12-12,14,02,14,567200,0.969612,03,1250,0,0,Node 03: Network 3
171,2025-12-12,14,02,16,111547,1.544347,02,750,0,0,Node 02: Network 3
172,2025-12-12,14,02,19,250033,3.138486,BB,0,1,0,
173,2025-12-12,14,02,19,297410,0.047377,01,1106,0,1,
174,2025-12-12,14,02,19,312439,0.015029,03,1002,0,1,
175,2025-12-12,14,02,19,339034,0.026595,02,1215,0,1,
176,2025-12-12,14,02,20,066874,0.72784,02,750,0,0,Node 02: Network 3
177,2025-12-12,14,02,21,612398,1.545524,01,250,0,0,Node 01: Network 3
178,2025-12-12,14,02,22,578732,0.966334,03,1250,0,0,Node 03: Network 3
179,2025-12-12,14,02,23,622395,1.043663,01,250,0,0,Node 01: Network 3
180,2025-12-12,14,02,27,253599,3.631204,BB,0,1,0,
181,2025-12-12,14,02,27,292781,0.039182,03,988,0,1,
182,2025-12-12,14,02,27,340396,0.047615,02,1212,0,1,
183,2025-12-12,14,02,27,374782,0.034386,01,1097,0,1,
184,2025-12-12,14,02,28,069709,0.694927,02,750,0,0,Node 02: Network 3
185,2025-12-12,14,02,30,071229,2.00152,02,750,0,0,Node 02: Network 3
186,2025-12-12,14,02,30,537534,0.466305,03,1250,0,0,Node 03: Network 3
187,2025-12-12,14,02,31,617485,1.079951,01,250,0,0,Node 01: Network 3
188,2025-12-12,14,02,32,081417,0.463932,02,750,0,0,Node 02: Network 3
189,2025-12-12,14,02,32,548346,0.466929,03,1250,0,0,Node 03: Network 3
190,2025-12-12,14,02,33,621137,1.072791,01,250,0,0,Node 01: Network 3
191,2025-12-12,14,02,34,083672,0.462535,02,750,0,0,Node 02: Network 3
192,2025-12-12,14,02,34,590258,0.506586,03,1250,0,0,Node 03: Network 3
193,2025-12-12,14,02,35,630336,1.040078,01,250,0,0,Node 01: Network 3
194,2025-12-12,14,02,36,174565,0.544229,02,750,0,0,Node 02: Network 3
195,2025-12-12,14,02,36,594896,0.420331,03,1250,0,0,Node 03: Network 3
196,2025-12-12,14,02,37,632978,1.038082,01,250,0,0,Node 01: Network 3
197,2025-12-12,14,02,38,598827,0.965849,03,1250,0,0,Node 03: Network 3
198,2025-12-12,14,02,39,642551,1.043724,01,250,0,0,Node 01: Network 3
199,2025-12-12,14,02,43,260965,3.618414,BB,0,1,0,
200,2025-12-12,14,02,43,298084,0.037119,01,1080,0,1,
201,2025-12-12,14,02,43,322641,0.024557,02,1206,0,1,
202,2025-12-12,14,02,43,393082,0.070441,03,961,0,1,
203,2025-12-12,14,02,44,075983,0.682901,02,750,0,0,Node 02: Network 3
204,2025-12-12,14,02,46,077608,2.001625,02,750,0,0,Node 02: Network 3
205,2025-12-12,14,02,49,265011,3.187403,BB,0,1,0,
206,2025-12-12,14,02,49,323200,0.058189,01,1073,0,1,
207,2025-12-12,14,02,49,335435,0.012235,03,952,0,1,
208,2025-12-12,14,02,49,349332,0.013897,02,1205,0,1,
209,2025-12-12,14,02,51,264481,1.915149,BB,0,1,0,
210,2025-12-12,14,02,51,320144,0.055663,01,1070,0,1,
211,2025-12-12,14,02,51,345163,0.025019,03,947,0,1,
212,2025-12-12,14,02,51,365775,0.020612,02,1204,0,1,
213,2025-12-12,14,02,52,081100,0.715325,02,750,0,0,Node 02: Network 3
214,2025-12-12,14,02,53,627937,1.546837,01,250,0,0,Node 01: Network 3
215,2025-12-12,14,02,54,171362,0.543425,02,750,0,0,Node 02: Network 3
216,2025-12-12,14,02,54,596686,0.425324,03,1250,0,0,Node 03: Network 3
217,2025-12-12,14,02,55,630418,1.033732,01,250,0,0,Node 01: Network 3
218,2025-12-12,14,02,56,174493,0.544075,02,750,0,0,Node 02: Network 3
219,2025-12-12,14,02,56,600927,0.426434,03,1250,0,0,Node 03: Network 3
220,2025-12-12,14,02,57,633619,1.032692,01,250,0,0,Node 01: Network 3
221,2025-12-12,14,02,58,178104,0.544485,02,750,0,0,Node 02: Network 3
222,2025-12-12,14,02,58,645046,0.466942,03,1250,0,0,Node 03: Network 3
223,2025-12-12,14,02,59,637782,0.992736,01,250,0,0,Node 01: Network 3
224,2025-12-12,14,03,00,188946,0.551164,02,750,0,0,Node 02: Network 3
225,2025-12-12,14,03,00,655126,0.46618,03,1250,0,0,Node 03: Network 3
226,2025-12-12,14,03,01,641224,0.986098,01,250,0,0,Node 01: Network 3
227,2025-12-12,14,03,02,191895,0.550671,02,750,0,0,Node 02: Network 3
228,2025-12-12,14,03,03,643807,1.451912,01,250,0,0,Node 01: Network 3
229,2025-12-12,14,03,07,272282,3.628475,BB,0,1,0,
230,2025-12-12,14,03,07,329649,0.057367,01,1053,0,1,
231,2025-12-12,14,03,07,343163,0.013514,02,1199,0,1,
232,2025-12-12,14,03,07,406283,0.06312,03,921,0,1,
233,2025-12-12,14,03,07,582809,0.176526,01,250,0,0,Node 01: Network 3
234,2025-12-12,14,03,08,119173,0.536364,02,750,0,0,Node 02: Network 3
235,2025-12-12,14,03,08,544077,0.424904,03,1250,0,0,Node 03: Network 3
236,2025-12-12,14,03,09,592278,1.048201,01,250,0,0,Node 01: Network 3
237,2025-12-12,14,03,10,120991,0.528713,02,750,0,0,Node 02: Network 3
238,2025-12-12,14,03,10,547388,0.426397,03,1250,0,0,Node 03: Network 3
239,2025-12-12,14,03,11,595251,1.047863,01,250,0,0,Node 01: Network 3
240,2025-12-12,14,03,12,091292,0.496041,02,750,0,0,Node 02: Network 3
241,2025-12-12,14,03,12,564118,0.472826,03,1250,0,0,Node 03: Network 3
242,2025-12-12,14,03,13,638200,1.074082,01,250,0,0,Node 01: Network 3
243,2025-12-12,14,03,14,108162,0.469962,02,750,0,0,Node 02: Network 3
244,2025-12-12,14,03,14,567950,0.459788,03,1250,0,0,Node 03: Network 3
245,2025-12-12,14,03,15,654037,1.086087,01,250,0,0,Node 01: Network 3
246,2025-12-12,14,03,16,198524,0.544487,02,750,0,0,Node 02: Network 3
247,2025-12-12,14,03,16,621236,0.422712,03,1250,0,0,Node 03: Network 3
248,2025-12-12,14,03,17,744686,1.12345,01,250,0,0,Node 01: Network 3
249,2025-12-12,14,03,21,279544,3.534858,BB,0,1,0,
250,2025-12-12,14,03,21,321495,0.041951,03,896,0,1,
251,2025-12-12,14,03,21,334694,0.013199,02,1194,0,1,
252,2025-12-12,14,03,21,348352,0.013658,01,1038,0,1,
253,2025-12-12,14,03,25,281588,3.933236,BB,0,1,0,
254,2025-12-12,14,03,25,322644,0.041056,01,1033,0,1,
255,2025-12-12,14,03,25,355256,0.032612,02,1191,0,1,
256,2025-12-12,14,03,25,367635,0.012379,03,890,0,1,
257,2025-12-12,14,03,25,596216,0.228581,01,250,0,0,Node 01: Network 3
258,2025-12-12,14,03,26,096583,0.500367,02,750,0,0,Node 02: Network 3
259,2025-12-12,14,03,26,521711,0.425128,03,1250,0,0,Node 03: Network 3
260,2025-12-12,14,03,27,642583,1.120872,01,250,0,0,Node 01: Network 3
261,2025-12-12,14,03,28,066111,0.423528,02,750,0,0,Node 02: Network 3
262,2025-12-12,14,03,29,646016,1.579905,01,250,0,0,Node 01: Network 3
263,2025-12-12,14,03,30,067721,0.421705,02,750,0,0,Node 02: Network 3
264,2025-12-12,14,03,33,284737,3.217016,BB,0,1,0,
265,2025-12-12,14,03,33,344049,0.059312,03,876,0,1,
266,2025-12-12,14,03,33,362836,0.018787,01,1025,0,1,
267,2025-12-12,14,03,33,375996,0.01316,02,1189,0,1,
268,2025-12-12,14,03,37,286517,3.910521,BB,0,1,0,
269,2025-12-12,14,03,37,334747,0.04823,01,1020,0,1,
270,2025-12-12,14,03,37,347986,0.013239,02,1187,0,1,
271,2025-12-12,14,03,37,453077,0.105091,03,870,0,1,
272,2025-12-12,14,03,37,602043,0.148966,01,250,0,0,Node 01: Network 3
273,2025-12-12,14,03,38,102958,0.500915,02,750,0,0,Node 02: Network 3
274,2025-12-12,14,03,38,569918,0.46696,03,1250,0,0,Node 03: Network 3
275,2025-12-12,14,03,40,574313,2.004395,03,1250,0,0,Node 03: Network 3
276,2025-12-12,14,03,41,617309,1.042996,01,250,0,0,Node 01: Network 3
277,2025-12-12,14,03,43,619807,2.002498,01,250,0,0,Node 01: Network 3
278,2025-12-12,14,03,44,589163,0.969356,03,1250,0,0,Node 03: Network 3
279,2025-12-12,14,03,45,624148,1.034985,01,250,0,0,Node 01: Network 3
280,2025-12-12,14,03,46,167330,0.543182,02,750,0,0,Node 02: Network 3
281,2025-12-12,14,03,46,592068,0.424738,03,1250,0,0,Node 03: Network 3
282,2025-12-12,14,03,47,712811,1.120743,01,250,0,0,Node 01: Network 3
283,2025-12-12,14,03,48,169294,0.456483,02,750,0,0,Node 02: Network 3
284,2025-12-12,14,03,48,596960,0.427666,03,1250,0,0,Node 03: Network 3
285,2025-12-12,14,03,49,716270,1.11931,01,250,0,0,Node 01: Network 3
286,2025-12-12,14,03,50,171331,0.455061,02,750,0,0,Node 02: Network 3
287,2025-12-12,14,03,50,684833,0.513502,03,1250,0,0,Node 03: Network 3
288,2025-12-12,14,03,52,171778,1.486945,02,750,0,0,Node 02: Network 3
289,2025-12-12,14,03,52,638805,0.467027,03,1250,0,0,Node 03: Network 3
290,2025-12-12,14,03,53,718628,1.079823,01,250,0,0,Node 01: Network 3
291,2025-12-12,14,03,54,685855,0.967227,03,1250,0,0,Node 03: Network 3
292,2025-12-12,14,03,55,721930,1.036075,01,250,0,0,Node 01: Network 3
293,2025-12-12,14,03,56,230124,0.508194,02,750,0,0,Node 02: Network 3
294,2025-12-12,14,03,56,691169,0.461045,03,1250,0,0,Node 03: Network 3
295,2025-12-12,14,03,57,724849,1.03368,01,250,0,0,Node 01: Network 3
296,2025-12-12,14,03,58,231630,0.506781,02,750,0,0,Node 02: Network 3
297,2025-12-12,14,03,58,695323,0.463693,03,1250,0,0,Node 03: Network 3
298,2025-12-12,14,04,00,239827,1.544504,02,750,0,0,Node 02: Network 3
299,2025-12-12,14,04,00,731648,0.491821,03,1250,0,0,Node 03: Network 3
300,2025-12-12,14,04,03,297771,2.566123,BB,0,1,0,
301,2025-12-12,14,04,03,347033,0.049262,03,825,0,1,
302,2025-12-12,14,04,03,401247,0.054214,01,991,0,1,
303,2025-12-12,14,04,03,429530,0.028283,02,1178,0,1,
304,2025-12-12,14,04,03,615058,0.185528,01,250,0,0,Node 01: Network 3
305,2025-12-12,14,04,04,113074,0.498016,02,750,0,0,Node 02: Network 3
306,2025-12-12,14,04,04,583071,0.469997,03,1250,0,0,Node 03: Network 3
307,2025-12-12,14,04,05,659368,1.076297,01,250,0,0,Node 01: Network 3
308,2025-12-12,14,04,06,115316,0.455948,02,750,0,0,Node 02: Network 3
309,2025-12-12,14,04,07,661121,1.545805,01,250,0,0,Node 01: Network 3
310,2025-12-12,14,04,08,205025,0.543904,02,750,0,0,Node 02: Network 3
311,2025-12-12,14,04,08,628179,0.423154,03,1250,0,0,Node 03: Network 3
312,2025-12-12,14,04,09,664431,1.036252,01,250,0,0,Node 01: Network 3
313,2025-12-12,14,04,10,205947,0.541516,02,750,0,0,Node 02: Network 3
314,2025-12-12,14,04,10,631418,0.425471,03,1250,0,0,Node 03: Network 3
315,2025-12-12,14,04,12,175791,1.544373,02,750,0,0,Node 02: Network 3
316,2025-12-12,14,04,12,635841,0.46005,03,1250,0,0,Node 03: Network 3
317,2025-12-12,14,04,13,721072,1.085231,01,250,0,0,Node 01: Network 3
318,2025-12-12,14,04,14,177845,0.456773,02,750,0,0,Node 02: Network 3
319,2025-12-12,14,04,15,724579,1.546734,01,250,0,0,Node 01: Network 3
320,2025-12-12,14,04,16,268113,0.543534,02,750,0,0,Node 02: Network 3
321,2025-12-12,14,04,16,736071,0.467958,03,1251,0,0,Node 03: Network 3
322,2025-12-12,14,04,17,728003,0.991932,01,250,0,0,Node 01: Network 3
323,2025-12-12,14,04,18,271443,0.54344,02,750,0,0,Node 02: Network 3
324,2025-12-12,14,04,18,741248,0.469805,03,1250,0,0,Node 03: Network 3
325,2025-12-12,14,04,19,785751,1.044503,01,250,0,0,Node 01: Network 3
326,2025-12-12,14,04,20,274842,0.489091,02,750,0,0,Node 02: Network 3
327,2025-12-12,14,04,20,754281,0.479439,03,1250,0,0,Node 03: Network 3
328,2025-12-12,14,04,21,820565,1.066284,01,250,0,0,Node 01: Network 3
329,2025-12-12,14,04,23,307170,1.486605,BB,0,1,0,
330,2025-12-12,14,04,23,359833,0.052663,03,791,0,1,
331,2025-12-12,14,04,23,373363,0.01353,01,968,0,1,
332,2025-12-12,14,04,23,393079,0.019716,02,1169,0,1,
333,2025-12-12,14,04,24,123230,0.730151,02,750,0,0,Node 02: Network 3
334,2025-12-12,14,04,25,668294,1.545064,01,250,0,0,Node 01: Network 3
335,2025-12-12,14,04,27,672693,2.004399,01,251,0,0,Node 01: Network 3
336,2025-12-12,14,04,28,214857,0.542164,02,750,0,0,Node 02: Network 3
337,2025-12-12,14,04,29,674400,1.459543,01,250,0,0,Node 01: Network 3
338,2025-12-12,14,04,33,312389,3.637989,BB,0,1,0,
339,2025-12-12,14,04,33,351834,0.039445,01,958,0,1,
340,2025-12-12,14,04,33,387445,0.035611,03,774,0,1,
341,2025-12-12,14,04,33,417009,0.029564,02,1166,0,1,
342,2025-12-12,14,04,35,312494,1.895485,BB,0,1,0,
343,2025-12-12,14,04,35,391312,0.078818,02,11603,771,0,1
344,2025-12-12,14,04,35,404022,0.01271,5,0,1,,
345,2025-12-12,14,04,35,416088,0.012066,01,955,0,1,
346,2025-12-12,14,04,36,128099,0.712011,02,750,0,0,Node 02: Network 3
347,2025-12-12,14,04,37,673150,1.545051,01,250,0,0,Node 01: Network 3
348,2025-12-12,14,04,38,217150,0.544,02,750,0,0,Node 02: Network 3
349,2025-12-12,14,04,38,641210,0.42406,03,1250,0,0,Node 03: Network 3
350,2025-12-12,14,04,40,184656,1.543446,02,750,0,0,Node 02: Network 3
351,2025-12-12,14,04,40,645498,0.460842,03,1250,0,0,Node 03: Network 3
352,2025-12-12,14,04,41,731015,1.085517,01,251,0,0,Node 01: Network 3
353,2025-12-12,14,04,42,189581,0.458566,02,750,0,0,Node 02: Network 3
354,2025-12-12,14,04,42,656106,0.466525,03,1250,0,0,Node 03: Network 3
355,2025-12-12,14,04,44,191042,1.534936,02,750,0,0,Node 02: Network 3
356,2025-12-12,14,04,44,660060,0.469018,03,1250,0,0,Node 03: Network 3
357,2025-12-12,14,04,46,203921,1.543861,02,750,0,0,Node 02: Network 3
