Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
29,2025-10-20,14,41,03,977086,0.182748,01,250,0,0,Node 01: Network 1
30,2025-10-20,14,41,04,477729,0.500643,02,750,0,0,Node 02: Network 1
31,2025-10-20,14,41,04,637339,0.15961,03,1250,0,0,Node 03: Network 1
32,2025-10-20,14,41,05,659627,1.022288,BB,0,1,0,
33,2025-10-20,14,41,07,659812,2.000185,BB,0,1,0,
34,2025-10-20,14,41,07,695888,0.036076,02,3,0,1,
35,2025-10-20,14,41,07,716888,0.021,01,1999,0,1,
36,2025-10-20,14,41,07,730398,0.01351,03,344,0,1,
37,2025-10-20,14,41,07,975588,0.24519,01,250,0,0,Node 01: Network 1
38,2025-10-20,14,41,08,475638,0.50005,02,750,0,0,Node 02: Network 1
39,2025-10-20,14,41,08,654775,0.179137,03,1250,0,0,Node 03: Network 1
40,2025-10-20,14,41,09,660304,1.005529,BB,0,1,0,
41,2025-10-20,14,41,11,659285,1.998981,BB,0,1,0,
42,2025-10-20,14,41,11,712340,0.053055,02,3,0,1,
43,2025-10-20,14,41,11,735850,0.02351,03,344,0,1,
44,2025-10-20,14,41,11,748356,0.012506,01,0,0,1,
45,2025-10-20,14,41,11,975038,0.226682,01,250,0,0,Node 01: Network 1
46,2025-10-20,14,41,12,475828,0.50079,02,750,0,0,Node 02: Network 1
47,2025-10-20,14,41,12,638142,0.162314,03,1250,0,0,Node 03: Network 1
48,2025-10-20,14,41,13,659722,1.02158,BB,0,1,0,
49,2025-10-20,14,41,15,659020,1.999298,BB,0,1,0,
50,2025-10-20,14,41,15,697945,0.038925,01,1999,0,1,
51,2025-10-20,14,41,15,723980,0.026035,02,3,0,1,
52,2025-10-20,14,41,15,750629,0.026649,03,344,0,1,
53,2025-10-20,14,41,15,976291,0.225662,01,250,0,0,Node 01: Network 1
54,2025-10-20,14,41,16,476439,0.500148,02,750,0,0,Node 02: Network 1
55,2025-10-20,14,41,16,636654,0.160215,03,1250,0,0,Node 03: Network 1
56,2025-10-20,14,41,17,658767,1.022113,BB,0,1,0,
57,2025-10-20,14,41,19,657591,1.998824,BB,0,1,0,
58,2025-10-20,14,41,19,701670,0.044079,03,343,0,1,
59,2025-10-20,14,41,19,745686,0.044016,02,2,0,1,
60,2025-10-20,14,41,19,759197,0.013511,01,1999,0,1,
61,2025-10-20,14,41,19,973843,0.214646,01,250,0,0,Node 01: Network 1
62,2025-10-20,14,41,20,473612,0.499769,02,750,0,0,Node 02: Network 1
63,2025-10-20,14,41,20,636201,0.162589,03,1250,0,0,Node 03: Network 1
64,2025-10-20,14,41,21,657383,1.021182,BB,0,1,0,
65,2025-10-20,14,41,23,657368,1.999985,BB,0,1,0,
66,2025-10-20,14,41,23,717411,0.060043,02,2,0,1,
67,2025-10-20,14,41,23,736412,0.019001,01,1999,0,1,
68,2025-10-20,14,41,23,786428,0.050016,03,344,0,1,
69,2025-10-20,14,41,23,973423,0.186995,01,250,0,0,Node 01: Network 1
70,2025-10-20,14,41,24,472459,0.499036,02,750,0,0,Node 02: Network 1
71,2025-10-20,14,41,24,635696,0.163237,03,1250,0,0,Node 03: Network 1
72,2025-10-20,14,41,25,656934,1.021238,BB,0,1,0,
73,2025-10-20,14,41,27,656680,1.999746,BB,0,1,0,
74,2025-10-20,14,41,27,686186,0.029506,02,4,0,1,
75,2025-10-20,14,41,27,731709,0.045523,03,345,0,1,
76,2025-10-20,14,41,27,767216,0.035507,01,1999,0,1,
77,2025-10-20,14,41,27,972301,0.205085,01,250,0,0,Node 01: Network 1
78,2025-10-20,14,41,28,465207,0.492906,02,750,0,0,Node 02: Network 1
79,2025-10-20,14,41,28,635292,0.170085,03,1250,0,0,Node 03: Network 1
80,2025-10-20,14,41,29,656444,1.021152,BB,0,1,0,
81,2025-10-20,14,41,31,656309,1.999865,BB,0,1,0,
82,2025-10-20,14,41,31,705838,0.049529,01,0,0,1,
83,2025-10-20,14,41,31,754858,0.04902,02,2,0,1,
84,2025-10-20,14,41,31,787366,0.032508,03,343,0,1,
85,2025-10-20,14,41,31,972968,0.185602,01,250,0,0,Node 01: Network 1
86,2025-10-20,14,41,32,471333,0.498365,02,750,0,0,Node 02: Network 1
87,2025-10-20,14,41,32,634944,0.163611,03,1250,0,0,Node 03: Network 1
88,2025-10-20,14,41,33,656060,1.021116,BB,0,1,0,
89,2025-10-20,14,41,35,655311,1.999251,BB,0,1,0,
90,2025-10-20,14,41,35,707996,0.052685,01,1999,0,1,
91,2025-10-20,14,41,35,719997,0.012001,03,344,0,1,
92,2025-10-20,14,41,35,744017,0.02402,02,3,0,1,
93,2025-10-20,14,41,35,972149,0.228132,01,250,0,0,Node 01: Network 1
94,2025-10-20,14,41,36,471568,0.499419,02,750,0,0,Node 02: Network 1
95,2025-10-20,14,41,36,634627,0.163059,03,1250,0,0,Node 03: Network 1
96,2025-10-20,14,41,37,653893,1.019266,BB,0,1,0,
97,2025-10-20,14,41,39,653401,1.999508,BB,0,1,0,
98,2025-10-20,14,41,39,711452,0.058051,02,2,0,1,
99,2025-10-20,14,41,39,730451,0.018999,03,343,0,1,
100,2025-10-20,14,41,39,742963,0.012512,01,1998,0,1,
101,2025-10-20,14,41,39,969784,0.226821,01,250,0,0,Node 01: Network 1
102,2025-10-20,14,41,40,470913,0.501129,02,750,0,0,Node 02: Network 1
103,2025-10-20,14,41,40,631530,0.160617,03,1250,0,0,Node 03: Network 1
104,2025-10-20,14,41,41,654596,1.023066,BB,0,1,0,
105,2025-10-20,14,41,43,653864,1.999268,BB,0,1,0,
106,2025-10-20,14,41,43,694375,0.040511,02,2,0,1,
107,2025-10-20,14,41,43,748929,0.054554,01,1,0,1,
108,2025-10-20,14,41,43,760929,0.012,03,345,0,1,
109,2025-10-20,14,41,43,972049,0.21112,01,250,0,0,Node 01: Network 1
110,2025-10-20,14,41,44,470104,0.498055,02,750,0,0,Node 02: Network 1
111,2025-10-20,14,41,44,632440,0.162336,03,1250,0,0,Node 03: Network 1
112,2025-10-20,14,41,45,653760,1.02132,BB,0,1,0,
113,2025-10-20,14,41,47,653816,2.000056,BB,0,1,0,
114,2025-10-20,14,41,47,692328,0.038512,02,3,0,1,
115,2025-10-20,14,41,47,738862,0.046534,03,345,0,1,
116,2025-10-20,14,41,47,777370,0.038508,01,1999,0,1,
117,2025-10-20,14,41,47,969511,0.192141,01,250,0,0,Node 01: Network 1
118,2025-10-20,14,41,48,470749,0.501238,02,750,0,0,Node 02: Network 1
119,2025-10-20,14,41,48,631446,0.160697,03,1250,0,0,Node 03: Network 1
120,2025-10-20,14,41,49,652687,1.021241,BB,0,1,0,
121,2025-10-20,14,41,51,652044,1.999357,BB,0,1,0,
122,2025-10-20,14,41,51,689560,0.037516,02,2,0,1,
123,2025-10-20,14,41,51,705070,0.01551,01,1999,0,1,
124,2025-10-20,14,41,51,720381,0.015311,03,343,0,1,
125,2025-10-20,14,41,51,968704,0.248323,01,250,0,0,Node 01: Network 1
126,2025-10-20,14,41,52,468117,0.499413,02,750,0,0,Node 02: Network 1
127,2025-10-20,14,41,52,628675,0.160558,03,1250,0,0,Node 03: Network 1
128,2025-10-20,14,41,53,651763,1.023088,BB,0,1,0,
129,2025-10-20,14,41,55,651336,1.999573,BB,0,1,0,
130,2025-10-20,14,41,55,705360,0.054024,03,345,0,1,
131,2025-10-20,14,41,55,719367,0.014007,01,1999,0,1,
132,2025-10-20,14,41,55,741973,0.022606,02,3,0,1,
133,2025-10-20,14,41,55,967605,0.225632,01,250,0,0,Node 01: Network 1
134,2025-10-20,14,41,56,467270,0.499665,02,750,0,0,Node 02: Network 1
135,2025-10-20,14,41,56,630444,0.163174,03,1250,0,0,Node 03: Network 1
136,2025-10-20,14,41,57,652537,1.022093,BB,0,1,0,
137,2025-10-20,14,41,59,652147,1.99961,BB,0,1,0,
138,2025-10-20,14,41,59,700226,0.048079,02,4,0,1,
139,2025-10-20,14,41,59,720733,0.020507,03,345,0,1,
140,2025-10-20,14,41,59,756751,0.036018,01,0,0,1,
141,2025-10-20,14,41,59,967879,0.211128,01,250,0,0,Node 01: Network 1
142,2025-10-20,14,42,00,469308,0.501429,02,750,0,0,Node 02: Network 1
143,2025-10-20,14,42,00,630928,0.16162,03,1250,0,0,Node 03: Network 1
144,2025-10-20,14,42,01,650617,1.019689,BB,0,1,0,
145,2025-10-20,14,42,03,650001,1.999384,BB,0,1,0,
146,2025-10-20,14,42,03,699705,0.049704,03,343,0,1,
147,2025-10-20,14,42,03,716223,0.016518,02,2,0,1,
148,2025-10-20,14,42,03,740749,0.024526,01,1998,0,1,
149,2025-10-20,14,42,03,966478,0.225729,01,250,0,0,Node 01: Network 1
150,2025-10-20,14,42,04,466319,0.499841,02,750,0,0,Node 02: Network 1
151,2025-10-20,14,42,04,627417,0.161098,03,1250,0,0,Node 03: Network 1
152,2025-10-20,14,42,05,650157,1.02274,BB,0,1,0,
153,2025-10-20,14,42,07,649586,1.999429,BB,0,1,0,
154,2025-10-20,14,42,07,696629,0.047043,03,344,0,1,
155,2025-10-20,14,42,07,713627,0.016998,02,3,0,01,0:0:1
156,2025-10-20,14,42,07,734223,0.020596,1,,,,
157,2025-10-20,14,42,07,966284,0.232061,01,250,0,0,Node 01: Network 1
158,2025-10-20,14,42,08,464781,0.498497,02,750,0,0,Node 02: Network 1
159,2025-10-20,14,42,08,628416,0.163635,03,1250,0,0,Node 03: Network 1
160,2025-10-20,14,42,09,648869,1.020453,BB,0,1,0,
161,2025-10-20,14,42,11,649305,2.000436,BB,0,1,0,
162,2025-10-20,14,42,11,697320,0.048015,01,1999,0,1,
163,2025-10-20,14,42,11,710321,0.013001,03,344,0,1,
164,2025-10-20,14,42,11,751363,0.041042,02,3,0,1,
165,2025-10-20,14,42,11,965072,0.213709,01,250,0,0,Node 01: Network 1
166,2025-10-20,14,42,12,466075,0.501003,02,750,0,0,Node 02: Network 1
167,2025-10-20,14,42,12,627291,0.161216,03,1250,0,0,Node 03: Network 1
168,2025-10-20,14,42,13,649324,1.022033,BB,0,1,0,
169,2025-10-20,14,42,15,648395,1.999071,BB,0,1,0,
170,2025-10-20,14,42,15,707936,0.059541,02,3,0,1,
171,2025-10-20,14,42,15,718940,0.011004,01,0,0,1,
172,2025-10-20,14,42,15,744514,0.025574,03,344,0,1,
173,2025-10-20,14,42,15,964768,0.220254,01,250,0,0,Node 01: Network 1
174,2025-10-20,14,42,16,465002,0.500234,02,750,0,0,Node 02: Network 1
175,2025-10-20,14,42,16,625644,0.160642,03,1250,0,0,Node 03: Network 1
176,2025-10-20,14,42,17,648524,1.02288,BB,0,1,0,
177,2025-10-20,14,42,19,648129,1.999605,BB,0,1,0,
178,2025-10-20,14,42,19,691141,0.043012,03,344,0,1,
179,2025-10-20,14,42,19,706142,0.015001,02,3,0,1,
180,2025-10-20,14,42,19,784178,0.078036,01,1999,0,1,
181,2025-10-20,14,42,19,964343,0.180165,01,250,0,0,Node 01: Network 1
182,2025-10-20,14,42,20,484333,0.51999,02,750,0,0,Node 02: Network 1
183,2025-10-20,14,42,20,626417,0.142084,03,1250,0,0,Node 03: Network 1
184,2025-10-20,14,42,21,648030,1.021613,BB,0,1,0,
185,2025-10-20,14,42,23,646079,1.998049,BB,0,1,0,
186,2025-10-20,14,42,23,686617,0.040538,02,2,0,1,
187,2025-10-20,14,42,23,716631,0.030014,03,343,0,1,
188,2025-10-20,14,42,23,730643,0.014012,01,1998,0,1,
189,2025-10-20,14,42,23,962511,0.231868,01,250,0,0,Node 01: Network 1
190,2025-10-20,14,42,24,463432,0.500921,02,750,0,0,Node 02: Network 1
191,2025-10-20,14,42,24,624625,0.161193,03,1250,0,0,Node 03: Network 1
192,2025-10-20,14,42,25,645952,1.021327,BB,0,1,0,
193,2025-10-20,14,42,27,646051,2.000099,BB,0,1,0,
194,2025-10-20,14,42,27,703264,0.057213,02,2,0,1,
195,2025-10-20,14,42,27,714264,0.011,01,0,0,1,
196,2025-10-20,14,42,27,742373,0.028109,03,344,0,1,
197,2025-10-20,14,42,27,962217,0.219844,01,250,0,0,Node 01: Network 1
198,2025-10-20,14,42,28,462074,0.499857,02,750,0,0,Node 02: Network 1
199,2025-10-20,14,42,28,624154,0.16208,03,1250,0,0,Node 03: Network 1
200,2025-10-20,14,42,29,646925,1.022771,BB,0,1,0,
201,2025-10-20,14,42,31,646493,1.999568,BB,0,1,0,
202,2025-10-20,14,42,31,692663,0.04617,02,4,0,1,
203,2025-10-20,14,42,31,705176,0.012513,03,345,0,1,
204,2025-10-20,14,42,31,719173,0.013997,01,1999,0,1,
205,2025-10-20,14,42,31,961801,0.242628,01,250,0,0,Node 01: Network 1
206,2025-10-20,14,42,32,462877,0.501076,02,751,0,0,Node 02: Network 1
207,2025-10-20,14,42,32,625458,0.162581,03,1251,0,0,Node 03: Network 1
208,2025-10-20,14,42,33,646064,1.020606,BB,0,1,0,
209,2025-10-20,14,42,35,645570,1.999506,BB,0,1,0,
210,2025-10-20,14,42,35,691793,0.046223,01,0,0,1,
211,2025-10-20,14,42,35,722346,0.030553,02,3,0,1,
212,2025-10-20,14,42,35,735344,0.012998,03,344,0,1,
213,2025-10-20,14,42,35,962463,0.227119,01,250,0,0,Node 01: Network 1
214,2025-10-20,14,42,36,463745,0.501282,02,750,0,0,Node 02: Network 1
215,2025-10-20,14,42,36,623816,0.160071,03,1250,0,0,Node 03: Network 1
216,2025-10-20,14,42,37,643886,1.02007,BB,0,1,0,
217,2025-10-20,14,42,39,643512,1.999626,BB,0,1,0,
218,2025-10-20,14,42,39,686036,0.042524,02,0,0,1,
219,2025-10-20,14,42,39,707548,0.021512,03,343,0,1,
220,2025-10-20,14,42,39,721548,0.014,01,1998,0,1,
221,2025-10-20,14,42,39,959635,0.238087,01,250,0,0,Node 01: Network 1
222,2025-10-20,14,42,40,459834,0.500199,02,750,0,0,Node 02: Network 1
223,2025-10-20,14,42,40,620905,0.161071,03,1250,0,0,Node 03: Network 1
224,2025-10-20,14,42,41,643684,1.022779,BB,0,1,0,
225,2025-10-20,14,42,43,642828,1.999144,BB,0,1,0,
226,2025-10-20,14,42,43,697384,0.054556,03,344,0,1,
227,2025-10-20,14,42,43,707381,0.009997,02,3,0,1,
228,2025-10-20,14,42,43,718383,0.011002,01,0,0,1,
229,2025-10-20,14,42,43,959501,0.241118,01,250,0,0,Node 01: Network 1
230,2025-10-20,14,42,44,460453,0.500952,02,750,0,0,Node 02: Network 1
231,2025-10-20,14,42,44,622169,0.161716,03,1250,0,0,Node 03: Network 1
232,2025-10-20,14,42,45,644393,1.022224,BB,0,1,0,
233,2025-10-20,14,42,47,642595,1.998202,BB,0,1,0,
234,2025-10-20,14,42,47,690612,0.048017,01,0,0,1,
235,2025-10-20,14,42,47,720122,0.02951,02,3,0,1,
236,2025-10-20,14,42,47,746146,0.026024,03,345,0,1,
237,2025-10-20,14,42,47,960816,0.21467,01,250,0,0,Node 01: Network 1
238,2025-10-20,14,42,48,458414,0.497598,02,750,0,0,Node 02: Network 1
239,2025-10-20,14,42,48,621994,0.16358,03,1250,0,0,Node 03: Network 1
240,2025-10-20,14,42,49,642936,1.020942,BB,0,1,0,
241,2025-10-20,14,42,51,642476,1.99954,BB,0,1,0,
242,2025-10-20,14,42,51,693030,0.050554,02,3,0,1,
243,2025-10-20,14,42,51,706035,0.013005,03,344,0,1,
244,2025-10-20,14,42,51,775086,0.069051,01,1998,0,1,
245,2025-10-20,14,42,51,957690,0.182604,01,250,0,0,Node 01: Network 1
246,2025-10-20,14,42,52,458722,0.501032,02,750,0,0,Node 02: Network 1
247,2025-10-20,14,42,52,619838,0.161116,03,1250,0,0,Node 03: Network 1
248,2025-10-20,14,42,53,642562,1.022724,BB,0,1,0,
249,2025-10-20,14,42,55,641802,1.99924,BB,0,1,0,
250,2025-10-20,14,42,55,682871,0.041069,01,0,0,1,
251,2025-10-20,14,42,55,695377,0.012506,03,344,0,1,
252,2025-10-20,14,42,55,705382,0.010005,02,3,0,1,
253,2025-10-20,14,42,55,958219,0.252837,01,250,0,0,Node 01: Network 1
254,2025-10-20,14,42,56,458837,0.500618,02,750,0,0,Node 02: Network 1
255,2025-10-20,14,42,56,620962,0.162125,03,1250,0,0,Node 03: Network 1
256,2025-10-20,14,42,57,641236,1.020274,BB,0,1,0,
257,2025-10-20,14,42,59,641019,1.999783,BB,0,1,0,
258,2025-10-20,14,42,59,679043,0.038024,02,2,0,1,
259,2025-10-20,14,42,59,711086,0.032043,03,343,0,1,
260,2025-10-20,14,42,59,724597,0.013511,01,1998,0,1,
261,2025-10-20,14,42,59,956738,0.232141,01,250,0,0,Node 01: Network 1
262,2025-10-20,14,43,00,456650,0.499912,02,750,0,0,Node 02: Network 1
263,2025-10-20,14,43,00,619239,0.162589,03,1250,0,0,Node 03: Network 1
264,2025-10-20,14,43,01,641244,1.022005,BB,0,1,0,
265,2025-10-20,14,43,03,640646,1.999402,BB,0,1,0,
266,2025-10-20,14,43,03,694183,0.053537,01,0,0,1,
267,2025-10-20,14,43,03,706692,0.012509,03,345,0,1,
268,2025-10-20,14,43,03,736691,0.029999,02,4,0,1,
269,2025-10-20,14,43,03,955869,0.219178,01,250,0,0,Node 01: Network 1
270,2025-10-20,14,43,04,457207,0.501338,02,750,0,0,Node 02: Network 1
271,2025-10-20,14,43,04,618288,0.161081,03,1250,0,0,Node 03: Network 1
272,2025-10-20,14,43,05,640063,1.021775,BB,0,1,0,
273,2025-10-20,14,43,07,639697,1.999634,BB,0,1,0,
274,2025-10-20,14,43,07,697265,0.057568,01,1999,0,1,
275,2025-10-20,14,43,07,708265,0.011,02,2,0,1,
276,2025-10-20,14,43,07,720277,0.012012,03,343,0,1,
277,2025-10-20,14,43,07,955976,0.235699,01,250,0,0,Node 01: Network 1
278,2025-10-20,14,43,08,456390,0.500414,02,750,0,0,Node 02: Network 1
279,2025-10-20,14,43,08,618002,0.161612,03,1250,0,0,Node 03: Network 1
280,2025-10-20,14,43,09,638770,1.020768,BB,0,1,0,
281,2025-10-20,14,43,11,639278,2.000508,BB,0,1,0,
282,2025-10-20,14,43,11,692842,0.053564,02,2,0,1,
283,2025-10-20,14,43,11,703842,0.011,01,0,0,1,
284,2025-10-20,14,43,11,715841,0.011999,03,344,0,1,
285,2025-10-20,14,43,11,955515,0.239674,01,250,0,0,Node 01: Network 1
286,2025-10-20,14,43,12,454876,0.499361,02,750,0,0,Node 02: Network 1
287,2025-10-20,14,43,12,617932,0.163056,03,1250,0,0,Node 03: Network 1
288,2025-10-20,14,43,13,638659,1.020727,BB,0,1,0,
289,2025-10-20,14,43,15,638752,2.000093,BB,0,1,0,
290,2025-10-20,14,43,15,710338,0.071586,02,3,0,1,
291,2025-10-20,14,43,15,722339,0.012001,03,344,0,1,
292,2025-10-20,14,43,15,755359,0.03302,01,1999,0,1,
293,2025-10-20,14,43,15,953499,0.19814,01,250,0,0,Node 01: Network 1
294,2025-10-20,14,43,16,454936,0.501437,02,750,0,0,Node 02: Network 1
295,2025-10-20,14,43,16,616586,0.16165,03,1250,0,0,Node 03: Network 1
296,2025-10-20,14,43,17,638493,1.021907,BB,0,1,0,
297,2025-10-20,14,43,19,637581,1.999088,BB,0,1,0,
298,2025-10-20,14,43,19,671597,0.034016,02,3,0,1,
299,2025-10-20,14,43,19,696655,0.025058,01,0,0,1,
300,2025-10-20,14,43,19,709165,0.01251,03,344,0,1,
301,2025-10-20,14,43,19,954687,0.245522,01,250,0,0,Node 01: Network 1
302,2025-10-20,14,43,20,455190,0.500503,02,750,0,0,Node 02: Network 1
303,2025-10-20,14,43,20,616302,0.161112,03,1250,0,0,Node 03: Network 1
304,2025-10-20,14,43,21,637785,1.021483,BB,0,1,0,
305,2025-10-20,14,43,23,637536,1.999751,BB,0,1,0,
306,2025-10-20,14,43,23,683043,0.045507,03,344,0,1,
307,2025-10-20,14,43,23,698137,0.015094,02,2,0,1,
308,2025-10-20,14,43,23,737644,0.039507,01,0,0,1,
309,2025-10-20,14,43,23,955013,0.217369,01,250,0,0,Node 01: Network 1
310,2025-10-20,14,43,24,453923,0.49891,02,750,0,0,Node 02: Network 1
311,2025-10-20,14,43,24,616575,0.162652,03,1250,0,0,Node 03: Network 1
312,2025-10-20,14,43,25,636911,1.020336,BB,0,1,0,
313,2025-10-20,14,43,27,635913,1.999002,BB,0,1,0,
314,2025-10-20,14,43,27,678926,0.043013,03,343,0,1,
315,2025-10-20,14,43,27,700424,0.021498,01,1997,0,1,
316,2025-10-20,14,43,27,744980,0.044556,02,2,0,1,
317,2025-10-20,14,43,27,951524,0.206544,01,250,0,0,Node 01: Network 1
318,2025-10-20,14,43,28,453221,0.501697,02,750,0,0,Node 02: Network 1
319,2025-10-20,14,43,28,614071,0.16085,03,1250,0,0,Node 03: Network 1
320,2025-10-20,14,43,29,635751,1.02168,BB,0,1,0,
321,2025-10-20,14,43,31,636255,2.000504,BB,0,1,0,
322,2025-10-20,14,43,31,687275,0.05102,01,0,0,1,
323,2025-10-20,14,43,31,700301,0.013026,03,345,0,1,
324,2025-10-20,14,43,31,710300,0.009999,02,3,0,1,
325,2025-10-20,14,43,31,952247,0.241947,01,250,0,0,Node 01: Network 1
326,2025-10-20,14,43,32,452669,0.500422,02,750,0,0,Node 02: Network 1
327,2025-10-20,14,43,32,614235,0.161566,03,1250,0,0,Node 03: Network 1
328,2025-10-20,14,43,33,636024,1.021789,BB,0,1,0,
329,2025-10-20,14,43,35,634847,1.998823,BB,0,1,0,
330,2025-10-20,14,43,35,695877,0.06103,03,345,0,1,
331,2025-10-20,14,43,35,706393,0.010516,02,2,0,1,
332,2025-10-20,14,43,35,720415,0.014022,01,1999,0,1,
333,2025-10-20,14,43,35,952524,0.232109,01,250,0,0,Node 01: Network 1
334,2025-10-20,14,43,36,451869,0.499345,02,750,0,0,Node 02: Network 1
335,2025-10-20,14,43,36,614649,0.16278,03,1250,0,0,Node 03: Network 1
336,2025-10-20,14,43,37,634747,1.020098,BB,0,1,0,
337,2025-10-20,14,43,39,634832,2.000085,BB,0,1,0,
338,2025-10-20,14,43,39,680848,0.046016,02,3,0,1,
339,2025-10-20,14,43,39,698357,0.017509,01,0,0,1,
340,2025-10-20,14,43,39,711378,0.013021,03,344,0,1,
341,2025-10-20,14,43,39,951497,0.240119,01,250,0,0,Node 01: Network 1
342,2025-10-20,14,43,40,451387,0.49989,02,750,0,0,Node 02: Network 1
343,2025-10-20,14,43,40,614960,0.163573,03,1250,0,0,Node 03: Network 1
344,2025-10-20,14,43,41,634164,1.019204,BB,0,1,0,
345,2025-10-20,14,43,43,633792,1.999628,BB,0,1,0,
346,2025-10-20,14,43,43,674310,0.040518,03,342,0,1,
347,2025-10-20,14,43,43,695310,0.021,02,2,0,1,
348,2025-10-20,14,43,43,744048,0.048738,01,1999,0,1,
349,2025-10-20,14,43,43,948609,0.204561,01,250,0,0,Node 01: Network 1
350,2025-10-20,14,43,44,450093,0.501484,02,750,0,0,Node 02: Network 1
351,2025-10-20,14,43,44,612204,0.162111,03,1251,0,0,Node 03: Network 1
352,2025-10-20,14,43,45,633441,1.021237,BB,0,1,0,
353,2025-10-20,14,43,47,632745,1.999304,BB,0,1,0,
354,2025-10-20,14,43,47,678247,0.045502,02,3,0,1,
355,2025-10-20,14,43,47,704265,0.026018,03,344,0,1,
356,2025-10-20,14,43,47,713797,0.009532,01,0,0,1,
357,2025-10-20,14,43,47,948431,0.234634,01,250,0,0,Node 01: Network 1
358,2025-10-20,14,43,48,449077,0.500646,02,750,0,0,Node 02: Network 1
359,2025-10-20,14,43,48,612227,0.16315,03,1250,0,0,Node 03: Network 1
360,2025-10-20,14,43,49,632796,1.020569,BB,0,1,0,
361,2025-10-20,14,43,51,632815,2.000019,BB,0,1,0,
362,2025-10-20,14,43,51,666321,0.033506,02,2,0,1,
363,2025-10-20,14,43,51,693338,0.027017,03,344,0,1,
364,2025-10-20,14,43,51,715352,0.022014,01,0,0,1,
365,2025-10-20,14,43,51,948976,0.233624,01,250,0,0,Node 01: Network 1
366,2025-10-20,14,43,52,449792,0.500816,02,750,0,0,Node 02: Network 1
367,2025-10-20,14,43,52,611473,0.161681,03,1250,0,0,Node 03: Network 1
368,2025-10-20,14,43,53,632875,1.021402,BB,0,1,0,
369,2025-10-20,14,43,55,632299,1.999424,BB,0,1,0,
370,2025-10-20,14,43,55,667801,0.035502,01,1999,0,1,
371,2025-10-20,14,43,55,713818,0.046017,02,3,0,1,
372,2025-10-20,14,43,55,726352,0.012534,03,343,0,1,
373,2025-10-20,14,43,55,948955,0.222603,01,250,0,0,Node 01: Network 1
374,2025-10-20,14,43,56,448238,0.499283,02,750,0,0,Node 02: Network 1
375,2025-10-20,14,43,56,610846,0.162608,03,1251,0,0,Node 03: Network 1
376,2025-10-20,14,43,57,631809,1.020963,BB,0,1,0,
377,2025-10-20,14,43,59,631119,1.99931,BB,0,1,0,
378,2025-10-20,14,43,59,670628,0.039509,02,3,0,1,
379,2025-10-20,14,43,59,684131,0.013503,01,1999,0,1,
380,2025-10-20,14,43,59,696647,0.012516,03,344,0,1,
381,2025-10-20,14,43,59,947530,0.250883,01,250,0,0,Node 01: Network 1
382,2025-10-20,14,44,00,447591,0.500061,02,750,0,0,Node 02: Network 1
383,2025-10-20,14,44,00,609749,0.162158,03,1250,0,0,Node 03: Network 1
384,2025-10-20,14,44,01,630272,1.020523,BB,0,1,0,
385,2025-10-20,14,44,03,629438,1.999166,BB,0,1,0,
386,2025-10-20,14,44,03,666945,0.037507,02,2,0,1,
387,2025-10-20,14,44,03,686457,0.019512,03,344,0,1,
