Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
141,2025-10-20,14,42,20,892535,0.679522,02,750,0,0,Node 02: Network 3
142,2025-10-20,14,42,21,080060,0.187525,03,1250,0,0,Node 03: Network 3
143,2025-10-20,14,42,22,214300,1.13424,01,250,0,0,Node 01: Network 3
144,2025-10-20,14,42,22,872778,0.658478,02,750,0,0,Node 02: Network 3
145,2025-10-20,14,42,23,081390,0.208612,03,1250,0,0,Node 03: Network 3
146,2025-10-20,14,42,24,215210,1.13382,01,250,0,0,Node 01: Network 3
147,2025-10-20,14,42,24,876359,0.661149,02,750,0,0,Node 02: Network 3
148,2025-10-20,14,42,25,082932,0.206573,03,1250,0,0,Node 03: Network 3
149,2025-10-20,14,42,26,215447,1.132515,01,250,0,0,Node 01: Network 3
150,2025-10-20,14,42,26,880431,0.664984,02,750,0,0,Node 02: Network 3
151,2025-10-20,14,42,27,084558,0.204127,03,1250,0,0,Node 03: Network 3
152,2025-10-20,14,42,28,217398,1.13284,01,251,0,0,Node 01: Network 3
153,2025-10-20,14,42,28,884374,0.666976,02,750,0,0,Node 02: Network 3
154,2025-10-20,14,42,29,085982,0.201608,03,1250,0,0,Node 03: Network 3
155,2025-10-20,14,42,30,218917,1.132935,01,250,0,0,Node 01: Network 3
156,2025-10-20,14,42,30,889034,0.670117,02,750,0,0,Node 02: Network 3
157,2025-10-20,14,42,31,087641,0.198607,03,1250,0,0,Node 03: Network 3
158,2025-10-20,14,42,32,219639,1.131998,01,250,0,0,Node 01: Network 3
159,2025-10-20,14,42,32,894049,0.67441,02,750,0,0,Node 02: Network 3
160,2025-10-20,14,42,33,089663,0.195614,03,1250,0,0,Node 03: Network 3
161,2025-10-20,14,42,34,220030,1.130367,01,250,0,0,Node 01: Network 3
162,2025-10-20,14,42,34,899126,0.679096,02,751,0,0,Node 02: Network 3
163,2025-10-20,14,42,35,092239,0.193113,03,1250,0,0,Node 03: Network 3
164,2025-10-20,14,42,36,221242,1.129003,01,250,0,0,Node 01: Network 3
165,2025-10-20,14,42,36,903466,0.682224,02,750,0,0,Node 02: Network 3
166,2025-10-20,14,42,37,093012,0.189546,03,1250,0,0,Node 03: Network 3
167,2025-10-20,14,42,38,222059,1.129047,01,250,0,0,Node 01: Network 3
168,2025-10-20,14,42,38,907300,0.685241,02,750,0,0,Node 02: Network 3
169,2025-10-20,14,42,39,094882,0.187582,03,1250,0,0,Node 03: Network 3
170,2025-10-20,14,42,40,222216,1.127334,01,250,0,0,Node 01: Network 3
171,2025-10-20,14,42,40,911657,0.689441,02,750,0,0,Node 02: Network 3
172,2025-10-20,14,42,41,097280,0.185623,03,1250,0,0,Node 03: Network 3
173,2025-10-20,14,42,42,223948,1.126668,01,250,0,0,Node 01: Network 3
174,2025-10-20,14,42,42,915784,0.691836,02,750,0,0,Node 02: Network 3
175,2025-10-20,14,42,43,098536,0.182752,03,1250,0,0,Node 03: Network 3
176,2025-10-20,14,42,43,914985,0.816449,BB,0,1,0,
177,2025-10-20,14,42,45,915053,2.000068,BB,0,1,0,
178,2025-10-20,14,42,45,952081,0.037028,02,1815,0,1,
179,2025-10-20,14,42,45,969592,0.017511,03,139,0,1,
180,2025-10-20,14,42,46,007116,0.037524,01,12,0,1,
181,2025-10-20,14,42,46,231383,0.224267,01,250,0,0,Node 01: Network 3
182,2025-10-20,14,42,46,732434,0.501051,02,750,0,0,Node 02: Network 3
183,2025-10-20,14,42,47,062159,0.329725,03,1250,0,0,Node 03: Network 3
184,2025-10-20,14,42,48,233257,1.171098,01,250,0,0,Node 01: Network 3
185,2025-10-20,14,42,48,736550,0.503293,02,750,0,0,Node 02: Network 3
186,2025-10-20,14,42,49,064771,0.328221,03,1250,0,0,Node 03: Network 3
187,2025-10-20,14,42,50,233286,1.168515,01,250,0,0,Node 01: Network 3
188,2025-10-20,14,42,50,741043,0.507757,02,750,0,0,Node 02: Network 3
189,2025-10-20,14,42,51,066101,0.325058,03,1250,0,0,Node 03: Network 3
190,2025-10-20,14,42,52,234399,1.168298,01,250,0,0,Node 01: Network 3
191,2025-10-20,14,42,52,745455,0.511056,02,750,0,0,Node 02: Network 3
192,2025-10-20,14,42,53,068693,0.323238,03,1250,0,0,Node 03: Network 3
193,2025-10-20,14,42,54,235412,1.166719,01,250,0,0,Node 01: Network 3
194,2025-10-20,14,42,54,749402,0.51399,02,750,0,0,Node 02: Network 3
195,2025-10-20,14,42,55,069387,0.319985,03,1250,0,0,Node 03: Network 3
196,2025-10-20,14,42,56,236209,1.166822,01,250,0,0,Node 01: Network 3
197,2025-10-20,14,42,56,753564,0.517355,02,750,0,0,Node 02: Network 3
198,2025-10-20,14,42,57,071822,0.318258,03,1250,0,0,Node 03: Network 3
199,2025-10-20,14,42,58,237216,1.165394,01,250,0,0,Node 01: Network 3
200,2025-10-20,14,42,58,759106,0.52189,02,751,0,0,Node 02: Network 3
201,2025-10-20,14,42,59,073622,0.314516,03,1250,0,0,Node 03: Network 3
202,2025-10-20,14,43,00,237563,1.163941,01,250,0,0,Node 01: Network 3
203,2025-10-20,14,43,00,762334,0.524771,02,750,0,0,Node 02: Network 3
204,2025-10-20,14,43,01,075033,0.312699,03,1250,0,0,Node 03: Network 3
205,2025-10-20,14,43,02,239614,1.164581,01,250,0,0,Node 01: Network 3
206,2025-10-20,14,43,02,767209,0.527595,02,750,0,0,Node 02: Network 3
207,2025-10-20,14,43,03,076872,0.309663,03,1250,0,0,Node 03: Network 3
208,2025-10-20,14,43,04,240566,1.163694,01,250,0,0,Node 01: Network 3
209,2025-10-20,14,43,04,772149,0.531583,02,750,0,0,Node 02: Network 3
210,2025-10-20,14,43,05,077834,0.305685,03,1250,0,0,Node 03: Network 3
211,2025-10-20,14,43,06,241000,1.163166,01,250,0,0,Node 01: Network 3
212,2025-10-20,14,43,06,776543,0.535543,02,750,0,0,Node 02: Network 3
213,2025-10-20,14,43,07,080267,0.303724,03,1250,0,0,Node 03: Network 3
214,2025-10-20,14,43,08,242184,1.161917,01,250,0,0,Node 01: Network 3
215,2025-10-20,14,43,08,781108,0.538924,02,750,0,0,Node 02: Network 3
216,2025-10-20,14,43,09,083131,0.302023,03,1250,0,0,Node 03: Network 3
217,2025-10-20,14,43,10,243703,1.160572,01,250,0,0,Node 01: Network 3
218,2025-10-20,14,43,10,784488,0.540785,02,750,0,0,Node 02: Network 3
219,2025-10-20,14,43,11,084205,0.299717,03,1250,0,0,Node 03: Network 3
220,2025-10-20,14,43,12,243707,1.159502,01,250,0,0,Node 01: Network 3
221,2025-10-20,14,43,12,789208,0.545501,02,750,0,0,Node 02: Network 3
222,2025-10-20,14,43,13,086371,0.297163,03,1250,0,0,Node 03: Network 3
223,2025-10-20,14,43,14,245345,1.158974,01,250,0,0,Node 01: Network 3
224,2025-10-20,14,43,14,793915,0.54857,02,751,0,0,Node 02: Network 3
225,2025-10-20,14,43,15,087076,0.293161,03,1250,0,0,Node 03: Network 3
226,2025-10-20,14,43,16,245274,1.158198,01,250,0,0,Node 01: Network 3
227,2025-10-20,14,43,16,798768,0.553494,02,750,0,0,Node 02: Network 3
228,2025-10-20,14,43,17,088943,0.290175,03,1250,0,0,Node 03: Network 3
229,2025-10-20,14,43,18,247309,1.158366,01,250,0,0,Node 01: Network 3
230,2025-10-20,14,43,18,802905,0.555596,02,750,0,0,Node 02: Network 3
231,2025-10-20,14,43,19,090995,0.28809,03,1250,0,0,Node 03: Network 3
232,2025-10-20,14,43,20,249519,1.158524,01,250,0,0,Node 01: Network 3
233,2025-10-20,14,43,20,807492,0.557973,02,750,0,0,Node 02: Network 3
234,2025-10-20,14,43,21,092639,0.285147,03,1250,0,0,Node 03: Network 3
235,2025-10-20,14,43,22,248779,1.15614,01,250,0,0,Node 01: Network 3
236,2025-10-20,14,43,22,811155,0.562376,02,750,0,0,Node 02: Network 3
237,2025-10-20,14,43,23,094366,0.283211,03,1250,0,0,Node 03: Network 3
238,2025-10-20,14,43,24,250564,1.156198,01,250,0,0,Node 01: Network 3
239,2025-10-20,14,43,24,815449,0.564885,02,750,0,0,Node 02: Network 3
240,2025-10-20,14,43,25,096619,0.28117,03,1250,0,0,Node 03: Network 3
241,2025-10-20,14,43,26,251867,1.155248,01,250,0,0,Node 01: Network 3
242,2025-10-20,14,43,26,819843,0.567976,02,750,0,0,Node 02: Network 3
243,2025-10-20,14,43,27,098539,0.278696,03,1250,0,0,Node 03: Network 3
244,2025-10-20,14,43,28,251626,1.153087,01,250,0,0,Node 01: Network 3
245,2025-10-20,14,43,28,824758,0.573132,02,750,0,0,Node 02: Network 3
246,2025-10-20,14,43,29,099616,0.274858,03,1250,0,0,Node 03: Network 3
247,2025-10-20,14,43,30,253146,1.15353,01,250,0,0,Node 01: Network 3
248,2025-10-20,14,43,30,829612,0.576466,02,751,0,0,Node 02: Network 3
249,2025-10-20,14,43,31,101010,0.271398,03,1250,0,0,Node 03: Network 3
250,2025-10-20,14,43,32,254074,1.153064,01,250,0,0,Node 01: Network 3
251,2025-10-20,14,43,32,833824,0.57975,02,750,0,0,Node 02: Network 3
252,2025-10-20,14,43,33,103292,0.269468,03,1250,0,0,Node 03: Network 3
253,2025-10-20,14,43,34,255097,1.151805,01,250,0,0,Node 01: Network 3
254,2025-10-20,14,43,34,838504,0.583407,02,750,0,0,Node 02: Network 3
255,2025-10-20,14,43,35,104701,0.266197,03,1250,0,0,Node 03: Network 3
256,2025-10-20,14,43,36,256683,1.151982,01,250,0,0,Node 01: Network 3
257,2025-10-20,14,43,36,842296,0.585613,02,750,0,0,Node 02: Network 3
258,2025-10-20,14,43,37,106099,0.263803,03,1250,0,0,Node 03: Network 3
259,2025-10-20,14,43,38,256988,1.150889,01,250,0,0,Node 01: Network 3
260,2025-10-20,14,43,38,846280,0.589292,02,750,0,0,Node 02: Network 3
261,2025-10-20,14,43,39,107399,0.261119,03,1250,0,0,Node 03: Network 3
262,2025-10-20,14,43,40,257267,1.149868,01,250,0,0,Node 01: Network 3
263,2025-10-20,14,43,40,851093,0.593826,02,750,0,0,Node 02: Network 3
264,2025-10-20,14,43,41,109272,0.258179,03,1250,0,0,Node 03: Network 3
265,2025-10-20,14,43,42,259609,1.150337,01,250,0,0,Node 01: Network 3
266,2025-10-20,14,43,42,855365,0.595756,02,750,0,0,Node 02: Network 3
267,2025-10-20,14,43,43,111539,0.256174,03,1250,0,0,Node 03: Network 3
268,2025-10-20,14,43,44,260475,1.148936,01,250,0,0,Node 01: Network 3
269,2025-10-20,14,43,44,859361,0.598886,02,750,0,0,Node 02: Network 3
270,2025-10-20,14,43,45,112998,0.253637,03,1250,0,0,Node 03: Network 3
271,2025-10-20,14,43,46,260166,1.147168,01,250,0,0,Node 01: Network 3
272,2025-10-20,14,43,46,864409,0.604243,02,751,0,0,Node 02: Network 3
273,2025-10-20,14,43,47,115019,0.25061,03,1250,0,0,Node 03: Network 3
274,2025-10-20,14,43,48,261951,1.146932,01,250,0,0,Node 01: Network 3
275,2025-10-20,14,43,48,869443,0.607492,02,750,0,0,Node 02: Network 3
276,2025-10-20,14,43,49,116125,0.246682,03,1250,0,0,Node 03: Network 3
277,2025-10-20,14,43,50,263892,1.147767,01,250,0,0,Node 01: Network 3
278,2025-10-20,14,43,50,873418,0.609526,02,750,0,0,Node 02: Network 3
279,2025-10-20,14,43,51,118018,0.2446,03,1250,0,0,Node 03: Network 3
280,2025-10-20,14,43,52,265142,1.147124,01,250,0,0,Node 01: Network 3
281,2025-10-20,14,43,52,877821,0.612679,02,750,0,0,Node 02: Network 3
282,2025-10-20,14,43,53,119545,0.241724,03,1250,0,0,Node 03: Network 3
283,2025-10-20,14,43,54,264793,1.145248,01,250,0,0,Node 01: Network 3
284,2025-10-20,14,43,54,881292,0.616499,02,750,0,0,Node 02: Network 3
285,2025-10-20,14,43,55,120951,0.239659,03,1250,0,0,Node 03: Network 3
286,2025-10-20,14,43,56,266628,1.145677,01,250,0,0,Node 01: Network 3
287,2025-10-20,14,43,56,886509,0.619881,02,750,0,0,Node 02: Network 3
288,2025-10-20,14,43,57,124342,0.237833,03,1250,0,0,Node 03: Network 3
289,2025-10-20,14,43,58,267724,1.143382,01,250,0,0,Node 01: Network 3
290,2025-10-20,14,43,58,890061,0.622337,02,750,0,0,Node 02: Network 3
291,2025-10-20,14,43,59,125549,0.235488,03,1250,0,0,Node 03: Network 3
292,2025-10-20,14,44,00,267485,1.141936,01,250,0,0,Node 01: Network 3
293,2025-10-20,14,44,00,894525,0.62704,02,750,0,0,Node 02: Network 3
294,2025-10-20,14,44,01,126637,0.232112,03,1250,0,0,Node 03: Network 3
295,2025-10-20,14,44,02,268746,1.142109,01,250,0,0,Node 01: Network 3
296,2025-10-20,14,44,02,900133,0.631387,02,751,0,0,Node 02: Network 3
297,2025-10-20,14,44,03,129182,0.229049,03,1250,0,0,Node 03: Network 3
298,2025-10-20,14,44,04,270200,1.141018,01,250,0,0,Node 01: Network 3
299,2025-10-20,14,44,04,905288,0.635088,02,750,0,0,Node 02: Network 3
300,2025-10-20,14,44,05,129952,0.224664,03,1250,0,0,Node 03: Network 3
301,2025-10-20,14,44,06,270871,1.140919,01,250,0,0,Node 01: Network 3
302,2025-10-20,14,44,06,909089,0.638218,02,750,0,0,Node 02: Network 3
303,2025-10-20,14,44,07,131721,0.222632,03,1250,0,0,Node 03: Network 3
304,2025-10-20,14,44,08,272253,1.140532,01,250,0,0,Node 01: Network 3
305,2025-10-20,14,44,08,912873,0.64062,02,750,0,0,Node 02: Network 3
306,2025-10-20,14,44,09,132966,0.220093,03,1250,0,0,Node 03: Network 3
307,2025-10-20,14,44,10,273379,1.140413,01,250,0,0,Node 01: Network 3
308,2025-10-20,14,44,10,916265,0.642886,02,750,0,0,Node 02: Network 3
309,2025-10-20,14,44,11,135430,0.219165,03,1250,0,0,Node 03: Network 3
310,2025-10-20,14,44,12,273812,1.138382,01,250,0,0,Node 01: Network 3
311,2025-10-20,14,44,12,921953,0.648141,02,750,0,0,Node 02: Network 3
312,2025-10-20,14,44,13,138147,0.216194,03,1250,0,0,Node 03: Network 3
313,2025-10-20,14,44,14,276124,1.137977,01,250,0,0,Node 01: Network 3
314,2025-10-20,14,44,14,925894,0.64977,02,750,0,0,Node 02: Network 3
315,2025-10-20,14,44,15,139129,0.213235,03,1250,0,0,Node 03: Network 3
316,2025-10-20,14,44,16,275898,1.136769,01,250,0,0,Node 01: Network 3
317,2025-10-20,14,44,16,930104,0.654206,02,750,0,0,Node 02: Network 3
318,2025-10-20,14,44,17,141241,0.211137,03,1250,0,0,Node 03: Network 3
319,2025-10-20,14,44,18,277096,1.135855,01,250,0,0,Node 01: Network 3
320,2025-10-20,14,44,18,934361,0.657265,02,751,0,0,Node 02: Network 3
321,2025-10-20,14,44,19,142929,0.208568,03,1250,0,0,Node 03: Network 3
322,2025-10-20,14,44,20,277435,1.134506,01,250,0,0,Node 01: Network 3
323,2025-10-20,14,44,20,940573,0.663138,02,750,0,0,Node 02: Network 3
324,2025-10-20,14,44,21,144627,0.204054,03,1250,0,0,Node 03: Network 3
325,2025-10-20,14,44,22,279950,1.135323,01,250,0,0,Node 01: Network 3
326,2025-10-20,14,44,22,944235,0.664285,02,750,0,0,Node 02: Network 3
327,2025-10-20,14,44,23,145227,0.200992,03,1250,0,0,Node 03: Network 3
328,2025-10-20,14,44,24,280108,1.134881,01,250,0,0,Node 01: Network 3
329,2025-10-20,14,44,24,947747,0.667639,02,750,0,0,Node 02: Network 3
330,2025-10-20,14,44,25,147360,0.199613,03,1250,0,0,Node 03: Network 3
331,2025-10-20,14,44,26,281039,1.133679,01,250,0,0,Node 01: Network 3
332,2025-10-20,14,44,26,952259,0.67122,02,750,0,0,Node 02: Network 3
333,2025-10-20,14,44,27,148750,0.196491,03,1250,0,0,Node 03: Network 3
334,2025-10-20,14,44,28,282164,1.133414,01,250,0,0,Node 01: Network 3
335,2025-10-20,14,44,28,957252,0.675088,02,750,0,0,Node 02: Network 3
336,2025-10-20,14,44,29,151693,0.194441,03,1250,0,0,Node 03: Network 3
337,2025-10-20,14,44,30,283413,1.13172,01,250,0,0,Node 01: Network 3
