Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
168,2025-10-27,13,05,04,810649,0.687001,02,750,0,0,Node 02: Network 3
169,2025-10-27,13,05,05,146073,0.335424,03,1250,0,0,Node 03: Network 3
170,2025-10-27,13,05,06,124814,0.978741,01,250,0,0,Node 01: Network 3
171,2025-10-27,13,05,06,814962,0.690148,02,750,0,0,Node 02: Network 3
172,2025-10-27,13,05,07,148273,0.333311,03,1250,0,0,Node 03: Network 3
173,2025-10-27,13,05,08,125211,0.976938,01,250,0,0,Node 01: Network 3
174,2025-10-27,13,05,08,819087,0.693876,02,750,0,0,Node 02: Network 3
175,2025-10-27,13,05,09,151114,0.332027,03,1250,0,0,Node 03: Network 3
176,2025-10-27,13,05,09,817876,0.666762,BB,0,1,0,
177,2025-10-27,13,05,11,818317,2.000441,BB,0,1,0,
178,2025-10-27,13,05,11,855404,0.037087,03,1991,0,1,
179,2025-10-27,13,05,11,870912,0.015508,02,1816,0,1,
180,2025-10-27,13,05,11,881951,0.011039,01,14,0,1,
181,2025-10-27,13,05,12,134155,0.252204,01,250,0,0,Node 01: Network 3
182,2025-10-27,13,05,12,636236,0.502081,02,750,0,0,Node 02: Network 3
183,2025-10-27,13,05,13,126051,0.489815,03,1250,0,0,Node 03: Network 3
184,2025-10-27,13,05,14,135540,1.009489,01,250,0,0,Node 01: Network 3
185,2025-10-27,13,05,14,640921,0.505381,02,750,0,0,Node 02: Network 3
186,2025-10-27,13,05,15,129341,0.48842,03,1250,0,0,Node 03: Network 3
187,2025-10-27,13,05,16,137322,1.007981,01,250,0,0,Node 01: Network 3
188,2025-10-27,13,05,16,644567,0.507245,02,750,0,0,Node 02: Network 3
189,2025-10-27,13,05,17,130530,0.485963,03,1250,0,0,Node 03: Network 3
190,2025-10-27,13,05,18,138399,1.007869,01,250,0,0,Node 01: Network 3
191,2025-10-27,13,05,18,648969,0.51057,02,750,0,0,Node 02: Network 3
192,2025-10-27,13,05,19,131305,0.482336,03,1250,0,0,Node 03: Network 3
193,2025-10-27,13,05,20,138927,1.007622,01,250,0,0,Node 01: Network 3
194,2025-10-27,13,05,20,652895,0.513968,02,750,0,0,Node 02: Network 3
195,2025-10-27,13,05,21,132932,0.480037,03,1250,0,0,Node 03: Network 3
196,2025-10-27,13,05,22,139402,1.00647,01,250,0,0,Node 01: Network 3
197,2025-10-27,13,05,22,657570,0.518168,02,750,0,0,Node 02: Network 3
198,2025-10-27,13,05,23,135119,0.477549,03,1250,0,0,Node 03: Network 3
199,2025-10-27,13,05,24,140064,1.004945,01,250,0,0,Node 01: Network 3
200,2025-10-27,13,05,24,662084,0.52202,02,750,0,0,Node 02: Network 3
201,2025-10-27,13,05,25,136466,0.474382,03,1250,0,0,Node 03: Network 3
202,2025-10-27,13,05,26,141346,1.00488,01,250,0,0,Node 01: Network 3
203,2025-10-27,13,05,26,666734,0.525388,02,750,0,0,Node 02: Network 3
204,2025-10-27,13,05,27,138468,0.471734,03,1250,0,0,Node 03: Network 3
205,2025-10-27,13,05,28,140628,1.00216,01,250,0,0,Node 01: Network 3
206,2025-10-27,13,05,28,671046,0.530418,02,750,0,0,Node 02: Network 3
207,2025-10-27,13,05,29,139464,0.468418,03,1250,0,0,Node 03: Network 3
208,2025-10-27,13,05,30,143323,1.003859,01,250,0,0,Node 01: Network 3
209,2025-10-27,13,05,30,675743,0.53242,02,750,0,0,Node 02: Network 3
210,2025-10-27,13,05,31,141929,0.466186,03,1250,0,0,Node 03: Network 3
211,2025-10-27,13,05,32,144426,1.002497,01,250,0,0,Node 01: Network 3
212,2025-10-27,13,05,32,679589,0.535163,02,750,0,0,Node 02: Network 3
213,2025-10-27,13,05,33,143801,0.464212,03,1250,0,0,Node 03: Network 3
214,2025-10-27,13,05,34,145822,1.002021,01,250,0,0,Node 01: Network 3
215,2025-10-27,13,05,34,683581,0.537759,02,750,0,0,Node 02: Network 3
216,2025-10-27,13,05,35,144832,0.461251,03,1250,0,0,Node 03: Network 3
217,2025-10-27,13,05,36,145409,1.000577,01,250,0,0,Node 01: Network 3
218,2025-10-27,13,05,36,687784,0.542375,02,750,0,0,Node 02: Network 3
219,2025-10-27,13,05,37,146431,0.458647,03,1250,0,0,Node 03: Network 3
220,2025-10-27,13,05,38,146552,1.000121,01,250,0,0,Node 01: Network 3
221,2025-10-27,13,05,38,692629,0.546077,02,750,0,0,Node 02: Network 3
222,2025-10-27,13,05,39,147846,0.455217,03,1250,0,0,Node 03: Network 3
223,2025-10-27,13,05,40,146380,0.998534,01,250,0,0,Node 01: Network 3
224,2025-10-27,13,05,40,696239,0.549859,02,750,0,0,Node 02: Network 3
225,2025-10-27,13,05,41,149603,0.453364,03,1250,0,0,Node 03: Network 3
226,2025-10-27,13,05,42,148755,0.999152,01,250,0,0,Node 01: Network 3
227,2025-10-27,13,05,42,701288,0.552533,02,750,0,0,Node 02: Network 3
228,2025-10-27,13,05,43,150760,0.449472,03,1250,0,0,Node 03: Network 3
229,2025-10-27,13,05,44,149649,0.998889,01,250,0,0,Node 01: Network 3
230,2025-10-27,13,05,44,705135,0.555486,02,750,0,0,Node 02: Network 3
231,2025-10-27,13,05,45,187512,0.482377,03,1250,0,0,Node 03: Network 3
232,2025-10-27,13,05,46,151077,0.963565,01,250,0,0,Node 01: Network 3
233,2025-10-27,13,05,46,710573,0.559496,02,750,0,0,Node 02: Network 3
234,2025-10-27,13,05,47,154853,0.44428,03,1250,0,0,Node 03: Network 3
235,2025-10-27,13,05,48,151175,0.996322,01,250,0,0,Node 01: Network 3
236,2025-10-27,13,05,48,714573,0.563398,02,750,0,0,Node 02: Network 3
237,2025-10-27,13,05,49,156911,0.442338,03,1250,0,0,Node 03: Network 3
238,2025-10-27,13,05,50,151921,0.99501,01,250,0,0,Node 01: Network 3
239,2025-10-27,13,05,50,718313,0.566392,02,750,0,0,Node 02: Network 3
240,2025-10-27,13,05,51,157055,0.438742,03,1250,0,0,Node 03: Network 3
241,2025-10-27,13,05,52,153484,0.996429,01,250,0,0,Node 01: Network 3
242,2025-10-27,13,05,52,722925,0.569441,02,750,0,0,Node 02: Network 3
243,2025-10-27,13,05,53,160016,0.437091,03,1250,0,0,Node 03: Network 3
244,2025-10-27,13,05,54,153960,0.993944,01,250,0,0,Node 01: Network 3
245,2025-10-27,13,05,54,726834,0.572874,02,750,0,0,Node 02: Network 3
246,2025-10-27,13,05,55,161674,0.43484,03,1250,0,0,Node 03: Network 3
247,2025-10-27,13,05,56,154884,0.99321,01,250,0,0,Node 01: Network 3
248,2025-10-27,13,05,56,731521,0.576637,02,750,0,0,Node 02: Network 3
249,2025-10-27,13,05,57,163401,0.43188,03,1250,0,0,Node 03: Network 3
250,2025-10-27,13,05,58,155612,0.992211,01,250,0,0,Node 01: Network 3
251,2025-10-27,13,05,58,737510,0.581898,02,750,0,0,Node 02: Network 3
252,2025-10-27,13,05,59,164355,0.426845,03,1250,0,0,Node 03: Network 3
253,2025-10-27,13,06,00,156775,0.99242,01,250,0,0,Node 01: Network 3
254,2025-10-27,13,06,00,740891,0.584116,02,750,0,0,Node 02: Network 3
255,2025-10-27,13,06,01,166329,0.425438,03,1250,0,0,Node 03: Network 3
256,2025-10-27,13,06,02,158290,0.991961,01,250,0,0,Node 01: Network 3
257,2025-10-27,13,06,02,744530,0.58624,02,750,0,0,Node 02: Network 3
258,2025-10-27,13,06,03,169417,0.424887,03,1250,0,0,Node 03: Network 3
259,2025-10-27,13,06,04,158475,0.989058,01,250,0,0,Node 01: Network 3
260,2025-10-27,13,06,04,749270,0.590795,02,750,0,0,Node 02: Network 3
261,2025-10-27,13,06,05,170291,0.421021,03,1250,0,0,Node 03: Network 3
262,2025-10-27,13,06,06,158927,0.988636,01,250,0,0,Node 01: Network 3
263,2025-10-27,13,06,06,752669,0.593742,02,750,0,0,Node 02: Network 3
264,2025-10-27,13,06,07,171814,0.419145,03,1250,0,0,Node 03: Network 3
265,2025-10-27,13,06,08,161721,0.989907,01,250,0,0,Node 01: Network 3
266,2025-10-27,13,06,08,757369,0.595648,02,750,0,0,Node 02: Network 3
267,2025-10-27,13,06,09,172409,0.41504,03,1250,0,0,Node 03: Network 3
268,2025-10-27,13,06,10,162079,0.98967,01,250,0,0,Node 01: Network 3
269,2025-10-27,13,06,10,762344,0.600265,02,750,0,0,Node 02: Network 3
270,2025-10-27,13,06,11,175498,0.413154,03,1250,0,0,Node 03: Network 3
271,2025-10-27,13,06,12,162405,0.986907,01,250,0,0,Node 01: Network 3
272,2025-10-27,13,06,12,766015,0.60361,02,750,0,0,Node 02: Network 3
273,2025-10-27,13,06,13,177020,0.411005,03,1250,0,0,Node 03: Network 3
274,2025-10-27,13,06,14,162931,0.985911,01,250,0,0,Node 01: Network 3
275,2025-10-27,13,06,14,772173,0.609242,02,750,0,0,Node 02: Network 3
276,2025-10-27,13,06,15,177963,0.40579,03,1250,0,0,Node 03: Network 3
277,2025-10-27,13,06,16,163921,0.985958,01,250,0,0,Node 01: Network 3
278,2025-10-27,13,06,16,775235,0.611314,02,750,0,0,Node 02: Network 3
279,2025-10-27,13,06,17,179324,0.404089,03,1250,0,0,Node 03: Network 3
280,2025-10-27,13,06,18,165948,0.986624,01,250,0,0,Node 01: Network 3
281,2025-10-27,13,06,18,779171,0.613223,02,750,0,0,Node 02: Network 3
282,2025-10-27,13,06,19,181569,0.402398,03,1250,0,0,Node 03: Network 3
283,2025-10-27,13,06,20,166254,0.984685,01,250,0,0,Node 01: Network 3
284,2025-10-27,13,06,20,783984,0.61773,02,750,0,0,Node 02: Network 3
285,2025-10-27,13,06,21,182985,0.399001,03,1250,0,0,Node 03: Network 3
286,2025-10-27,13,06,22,166827,0.983842,01,250,0,0,Node 01: Network 3
287,2025-10-27,13,06,22,787628,0.620801,02,750,0,0,Node 02: Network 3
288,2025-10-27,13,06,23,185182,0.397554,03,1250,0,0,Node 03: Network 3
289,2025-10-27,13,06,24,168131,0.982949,01,250,0,0,Node 01: Network 3
290,2025-10-27,13,06,24,792416,0.624285,02,750,0,0,Node 02: Network 3
291,2025-10-27,13,06,25,187117,0.394701,03,1250,0,0,Node 03: Network 3
292,2025-10-27,13,06,26,169680,0.982563,01,250,0,0,Node 01: Network 3
293,2025-10-27,13,06,26,797101,0.627421,02,750,0,0,Node 02: Network 3
294,2025-10-27,13,06,27,188667,0.391566,03,1250,0,0,Node 03: Network 3
295,2025-10-27,13,06,28,170260,0.981593,01,250,0,0,Node 01: Network 3
296,2025-10-27,13,06,28,800260,0.63,02,750,0,0,Node 02: Network 3
297,2025-10-27,13,06,29,190198,0.389938,03,1250,0,0,Node 03: Network 3
298,2025-10-27,13,06,30,171065,0.980867,01,250,0,0,Node 01: Network 3
299,2025-10-27,13,06,30,805885,0.63482,02,750,0,0,Node 02: Network 3
300,2025-10-27,13,06,31,191479,0.385594,03,1250,0,0,Node 03: Network 3
301,2025-10-27,13,06,32,171744,0.980265,01,250,0,0,Node 01: Network 3
302,2025-10-27,13,06,32,810038,0.638294,02,750,0,0,Node 02: Network 3
303,2025-10-27,13,06,33,192766,0.382728,03,1250,0,0,Node 03: Network 3
304,2025-10-27,13,06,34,173050,0.980284,01,250,0,0,Node 01: Network 3
305,2025-10-27,13,06,34,814146,0.641096,02,750,0,0,Node 02: Network 3
306,2025-10-27,13,06,35,195423,0.381277,03,1250,0,0,Node 03: Network 3
307,2025-10-27,13,06,36,173542,0.978119,01,250,0,0,Node 01: Network 3
308,2025-10-27,13,06,36,818067,0.644525,02,750,0,0,Node 02: Network 3
309,2025-10-27,13,06,37,197037,0.37897,03,1250,0,0,Node 03: Network 3
310,2025-10-27,13,06,38,174701,0.977664,01,250,0,0,Node 01: Network 3
311,2025-10-27,13,06,38,822829,0.648128,02,750,0,0,Node 02: Network 3
312,2025-10-27,13,06,39,197940,0.375111,03,1250,0,0,Node 03: Network 3
313,2025-10-27,13,06,40,175037,0.977097,01,250,0,0,Node 01: Network 3
314,2025-10-27,13,06,40,827632,0.652595,02,750,0,0,Node 02: Network 3
315,2025-10-27,13,06,41,199449,0.371817,03,1250,0,0,Node 03: Network 3
316,2025-10-27,13,06,42,176225,0.976776,01,250,0,0,Node 01: Network 3
317,2025-10-27,13,06,42,831828,0.655603,02,750,0,0,Node 02: Network 3
318,2025-10-27,13,06,43,201825,0.369997,03,1250,0,0,Node 03: Network 3
319,2025-10-27,13,06,44,177010,0.975185,01,250,0,0,Node 01: Network 3
320,2025-10-27,13,06,44,836015,0.659005,02,750,0,0,Node 02: Network 3
321,2025-10-27,13,06,45,202762,0.366747,03,1250,0,0,Node 03: Network 3
322,2025-10-27,13,06,46,177850,0.975088,01,250,0,0,Node 01: Network 3
323,2025-10-27,13,06,46,840059,0.662209,02,750,0,0,Node 02: Network 3
324,2025-10-27,13,06,47,204048,0.363989,03,1250,0,0,Node 03: Network 3
325,2025-10-27,13,06,48,179159,0.975111,01,250,0,0,Node 01: Network 3
326,2025-10-27,13,06,48,844791,0.665632,02,750,0,0,Node 02: Network 3
327,2025-10-27,13,06,49,206395,0.361604,03,1250,0,0,Node 03: Network 3
328,2025-10-27,13,06,50,181721,0.975326,01,250,0,0,Node 01: Network 3
329,2025-10-27,13,06,50,849554,0.667833,02,750,0,0,Node 02: Network 3
330,2025-10-27,13,06,51,207866,0.358312,03,1250,0,0,Node 03: Network 3
331,2025-10-27,13,06,52,181926,0.97406,01,250,0,0,Node 01: Network 3
332,2025-10-27,13,06,52,853491,0.671565,02,750,0,0,Node 02: Network 3
333,2025-10-27,13,06,53,224679,0.371188,03,1250,0,0,Node 03: Network 3
334,2025-10-27,13,06,55,212154,1.987475,03,1250,0,0,Node 03: Network 3
335,2025-10-27,13,06,56,254482,1.042328,01,250,0,0,Node 01: Network 3
336,2025-10-27,13,06,56,758327,0.503845,02,750,0,0,Node 02: Network 3
337,2025-10-27,13,06,57,212857,0.45453,03,1250,0,0,Node 03: Network 3
