Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
1,2025-12-08,17,11,33,447244,0.0,BB,0,1,0,
2,2025-12-08,17,11,33,511616,0.064372,02,1403,0,1,
3,2025-12-08,17,11,33,527551,0.015935,01,1883,0,1,
4,2025-12-08,17,11,33,543939,0.016388,03,1644,0,1,
5,2025-12-08,17,11,33,768576,0.224637,01,250,0,0,Node 01: Network 2
6,2025-12-08,17,11,34,264030,0.495454,02,750,0,0,Node 02: Network 2
7,2025-12-08,17,11,34,696101,0.432071,03,1250,0,0,Node 03: Network 2
8,2025-12-08,17,11,35,817086,1.120985,01,250,0,0,Node 01: Network 2
9,2025-12-08,17,11,36,280616,0.46353,02,750,0,0,Node 02: Network 2
10,2025-12-08,17,11,36,697369,0.416753,03,1250,0,0,Node 03: Network 2
11,2025-12-08,17,11,37,817178,1.119809,01,250,0,0,Node 01: Network 2
12,2025-12-08,17,11,38,281398,0.46422,02,750,0,0,Node 02: Network 2
13,2025-12-08,17,11,38,697715,0.416317,03,1250,0,0,Node 03: Network 2
14,2025-12-08,17,11,39,818460,1.120745,01,250,0,0,Node 01: Network 2
15,2025-12-08,17,11,40,282522,0.464062,02,750,0,0,Node 02: Network 2
16,2025-12-08,17,11,40,699007,0.416485,03,1250,0,0,Node 03: Network 2
17,2025-12-08,17,11,41,819439,1.120432,01,250,0,0,Node 01: Network 2
18,2025-12-08,17,11,42,251521,0.432082,02,750,0,0,Node 02: Network 2
19,2025-12-08,17,11,42,794763,0.543242,03,1250,0,0,Node 03: Network 2
20,2025-12-08,17,11,43,835433,1.04067,01,250,0,0,Node 01: Network 2
21,2025-12-08,17,11,44,251867,0.416434,02,750,0,0,Node 02: Network 2
22,2025-12-08,17,11,44,796504,0.544637,03,1250,0,0,Node 03: Network 2
23,2025-12-08,17,11,45,837060,1.040556,01,250,0,0,Node 01: Network 2
24,2025-12-08,17,11,46,252433,0.415373,02,750,0,0,Node 02: Network 2
25,2025-12-08,17,11,46,796278,0.543845,03,1250,0,0,Node 03: Network 2
26,2025-12-08,17,11,47,836864,1.040586,01,250,0,0,Node 01: Network 2
27,2025-12-08,17,11,48,348866,0.512002,02,750,0,0,Node 02: Network 2
28,2025-12-08,17,11,48,797358,0.448492,03,1250,0,0,Node 03: Network 2
29,2025-12-08,17,11,49,838009,1.040651,01,250,0,0,Node 01: Network 2
30,2025-12-08,17,11,50,350646,0.512637,02,750,0,0,Node 02: Network 2
31,2025-12-08,17,11,50,798109,0.447463,03,1250,0,0,Node 03: Network 2
32,2025-12-08,17,11,51,839235,1.041126,01,250,0,0,Node 01: Network 2
33,2025-12-08,17,11,52,351175,0.51194,02,750,0,0,Node 02: Network 2
34,2025-12-08,17,11,52,863332,0.512157,03,1250,0,0,Node 03: Network 2
35,2025-12-08,17,11,53,887958,1.024626,01,250,0,0,Node 01: Network 2
36,2025-12-08,17,11,54,351493,0.463535,02,750,0,0,Node 02: Network 2
37,2025-12-08,17,11,54,864146,0.512653,03,1250,0,0,Node 03: Network 2
38,2025-12-08,17,11,55,904050,1.039904,01,250,0,0,Node 01: Network 2
39,2025-12-08,17,11,56,400787,0.496737,02,750,0,0,Node 02: Network 2
40,2025-12-08,17,11,56,864344,0.463557,03,1250,0,0,Node 03: Network 2
41,2025-12-08,17,11,57,904765,1.040421,01,250,0,0,Node 01: Network 2
42,2025-12-08,17,11,58,433575,0.52881,02,750,0,0,Node 02: Network 2
43,2025-12-08,17,11,58,865215,0.43164,03,1250,0,0,Node 03: Network 2
44,2025-12-08,17,11,59,906275,1.04106,01,250,0,0,Node 01: Network 2
45,2025-12-08,17,12,00,417687,0.511412,02,750,0,0,Node 02: Network 2
46,2025-12-08,17,12,00,866683,0.448996,03,1250,0,0,Node 03: Network 2
47,2025-12-08,17,12,01,907120,1.040437,01,250,0,0,Node 01: Network 2
48,2025-12-08,17,12,02,418627,0.511507,02,750,0,0,Node 02: Network 2
49,2025-12-08,17,12,02,867190,0.448563,03,1250,0,0,Node 03: Network 2
50,2025-12-08,17,12,03,907804,1.040614,01,250,0,0,Node 01: Network 2
51,2025-12-08,17,12,04,419221,0.511417,02,750,0,0,Node 02: Network 2
52,2025-12-08,17,12,04,868215,0.448994,03,1250,0,0,Node 03: Network 2
53,2025-12-08,17,12,05,907733,1.039518,01,250,0,0,Node 01: Network 2
54,2025-12-08,17,12,06,420661,0.512928,02,750,0,0,Node 02: Network 2
55,2025-12-08,17,12,06,868270,0.447609,03,1250,0,0,Node 03: Network 2
56,2025-12-08,17,12,07,924627,1.056357,01,250,0,0,Node 01: Network 2
57,2025-12-08,17,12,08,421590,0.496963,02,750,0,0,Node 02: Network 2
58,2025-12-08,17,12,08,885062,0.463472,03,1250,0,0,Node 03: Network 2
59,2025-12-08,17,12,09,925948,1.040886,01,250,0,0,Node 01: Network 2
60,2025-12-08,17,12,10,422241,0.496293,02,750,0,0,Node 02: Network 2
61,2025-12-08,17,12,10,886063,0.463822,03,1250,0,0,Node 03: Network 2
62,2025-12-08,17,12,11,926916,1.040853,01,250,0,0,Node 01: Network 2
63,2025-12-08,17,12,12,422569,0.495653,02,750,0,0,Node 02: Network 2
64,2025-12-08,17,12,12,935153,0.512584,03,1250,0,0,Node 03: Network 2
65,2025-12-08,17,12,13,927399,0.992246,01,250,0,0,Node 01: Network 2
66,2025-12-08,17,12,14,439453,0.512054,02,750,0,0,Node 02: Network 2
67,2025-12-08,17,12,14,935954,0.496501,03,1250,0,0,Node 03: Network 2
68,2025-12-08,17,12,15,928454,0.9925,01,250,0,0,Node 01: Network 2
69,2025-12-08,17,12,16,440391,0.511937,02,750,0,0,Node 02: Network 2
70,2025-12-08,17,12,16,936848,0.496457,03,1250,0,0,Node 03: Network 2
71,2025-12-08,17,12,17,928848,0.992,01,250,0,0,Node 01: Network 2
72,2025-12-08,17,12,18,440578,0.51173,02,750,0,0,Node 02: Network 2
73,2025-12-08,17,12,18,937439,0.496861,03,1250,0,0,Node 03: Network 2
74,2025-12-08,17,12,19,929330,0.991891,01,250,0,0,Node 01: Network 2
75,2025-12-08,17,12,20,441437,0.512107,02,750,0,0,Node 02: Network 2
76,2025-12-08,17,12,20,938285,0.496848,03,1250,0,0,Node 03: Network 2
77,2025-12-08,17,12,21,994299,1.056014,01,250,0,0,Node 01: Network 2
78,2025-12-08,17,12,22,442369,0.44807,02,750,0,0,Node 02: Network 2
79,2025-12-08,17,12,22,938915,0.496546,03,1250,0,0,Node 03: Network 2
80,2025-12-08,17,12,23,995424,1.056509,01,250,0,0,Node 01: Network 2
81,2025-12-08,17,12,24,459315,0.463891,02,750,0,0,Node 02: Network 2
82,2025-12-08,17,12,24,939358,0.480043,03,1250,0,0,Node 03: Network 2
83,2025-12-08,17,12,25,499504,0.560146,BB,0,1,0,
84,2025-12-08,17,12,27,500724,2.00122,BB,0,1,0,
85,2025-12-08,17,12,27,548199,0.047475,03,1874,0,1,
86,2025-12-08,17,12,27,580463,0.032264,01,1821,0,1,
87,2025-12-08,17,12,27,596747,0.016284,02,1858,0,1,
88,2025-12-08,17,12,27,804406,0.207659,01,250,0,0,Node 01: Network 2
89,2025-12-08,17,12,28,317318,0.512912,02,750,0,0,Node 02: Network 2
90,2025-12-08,17,12,28,733292,0.415974,03,1250,0,0,Node 03: Network 2
91,2025-12-08,17,12,29,805409,1.072117,01,250,0,0,Node 01: Network 2
92,2025-12-08,17,12,30,317300,0.511891,02,750,0,0,Node 02: Network 2
93,2025-12-08,17,12,30,734236,0.416936,03,1250,0,0,Node 03: Network 2
94,2025-12-08,17,12,31,806167,1.071931,01,250,0,0,Node 01: Network 2
95,2025-12-08,17,12,32,318203,0.512036,02,750,0,0,Node 02: Network 2
96,2025-12-08,17,12,32,783130,0.464927,03,1250,0,0,Node 03: Network 2
97,2025-12-08,17,12,33,807055,1.023925,01,250,0,0,Node 01: Network 2
98,2025-12-08,17,12,34,319156,0.512101,02,750,0,0,Node 02: Network 2
99,2025-12-08,17,12,34,783103,0.463947,03,1250,0,0,Node 03: Network 2
100,2025-12-08,17,12,35,824094,1.040991,01,250,0,0,Node 01: Network 2
101,2025-12-08,17,12,36,336257,0.512163,02,750,0,0,Node 02: Network 2
102,2025-12-08,17,12,36,784597,0.44834,03,1250,0,0,Node 03: Network 2
103,2025-12-08,17,12,37,824256,1.039659,01,250,0,0,Node 01: Network 2
104,2025-12-08,17,12,38,337262,0.513006,02,750,0,0,Node 02: Network 2
105,2025-12-08,17,12,38,784189,0.446927,03,1250,0,0,Node 03: Network 2
106,2025-12-08,17,12,39,825758,1.041569,01,250,0,0,Node 01: Network 2
107,2025-12-08,17,12,40,337229,0.511471,02,750,0,0,Node 02: Network 2
108,2025-12-08,17,12,40,786187,0.448958,03,1250,0,0,Node 03: Network 2
109,2025-12-08,17,12,41,874141,1.087954,01,250,0,0,Node 01: Network 2
110,2025-12-08,17,12,42,338520,0.464379,02,750,0,0,Node 02: Network 2
111,2025-12-08,17,12,42,786559,0.448039,03,1250,0,0,Node 03: Network 2
112,2025-12-08,17,12,43,874723,1.088164,01,250,0,0,Node 01: Network 2
113,2025-12-08,17,12,44,418761,0.544038,02,750,0,0,Node 02: Network 2
114,2025-12-08,17,12,44,787614,0.368853,03,1250,0,0,Node 03: Network 2
115,2025-12-08,17,12,45,876283,1.088669,01,250,0,0,Node 01: Network 2
116,2025-12-08,17,12,46,804402,0.928119,03,1250,0,0,Node 03: Network 2
117,2025-12-08,17,12,47,876507,1.072105,01,250,0,0,Node 01: Network 2
118,2025-12-08,17,12,48,341075,0.464568,02,750,0,0,Node 02: Network 2
119,2025-12-08,17,12,48,852736,0.511661,03,1250,0,0,Node 03: Network 2
120,2025-12-08,17,12,49,877582,1.024846,01,250,0,0,Node 01: Network 2
121,2025-12-08,17,12,50,341585,0.464003,02,750,0,0,Node 02: Network 2
122,2025-12-08,17,12,50,853700,0.512115,03,1250,0,0,Node 03: Network 2
123,2025-12-08,17,12,51,878013,1.024313,01,250,0,0,Node 01: Network 2
124,2025-12-08,17,12,52,358334,0.480321,02,750,0,0,Node 02: Network 2
125,2025-12-08,17,12,52,854892,0.496558,03,1250,0,0,Node 03: Network 2
126,2025-12-08,17,12,53,895162,1.04027,01,250,0,0,Node 01: Network 2
127,2025-12-08,17,12,54,439328,0.544166,02,750,0,0,Node 02: Network 2
128,2025-12-08,17,12,54,855502,0.416174,03,1250,0,0,Node 03: Network 2
129,2025-12-08,17,12,55,895451,1.039949,01,250,0,0,Node 01: Network 2
130,2025-12-08,17,12,56,438960,0.543509,02,750,0,0,Node 02: Network 2
131,2025-12-08,17,12,56,856457,0.417497,03,1251,0,0,Node 03: Network 2
132,2025-12-08,17,12,57,896547,1.04009,01,250,0,0,Node 01: Network 2
133,2025-12-08,17,12,58,440994,0.544447,02,750,0,0,Node 02: Network 2
134,2025-12-08,17,12,58,856758,0.415764,03,1250,0,0,Node 03: Network 2
135,2025-12-08,17,12,59,897127,1.040369,01,251,0,0,Node 01: Network 2
136,2025-12-08,17,13,00,457215,0.560088,02,750,0,0,Node 02: Network 2
137,2025-12-08,17,13,00,857231,0.400016,03,1250,0,0,Node 03: Network 2
138,2025-12-08,17,13,01,898226,1.040995,01,250,0,0,Node 01: Network 2
139,2025-12-08,17,13,02,458497,0.560271,02,750,0,0,Node 02: Network 2
140,2025-12-08,17,13,02,858256,0.399759,03,1250,0,0,Node 03: Network 2
141,2025-12-08,17,13,03,898671,1.040415,01,250,0,0,Node 01: Network 2
142,2025-12-08,17,13,04,459391,0.56072,02,750,0,0,Node 02: Network 2
143,2025-12-08,17,13,04,874924,0.415533,03,1250,0,0,Node 03: Network 2
144,2025-12-08,17,13,05,898824,1.0239,01,250,0,0,Node 01: Network 2
145,2025-12-08,17,13,06,460317,0.561493,02,750,0,0,Node 02: Network 2
146,2025-12-08,17,13,06,875703,0.415386,03,1250,0,0,Node 03: Network 2
147,2025-12-08,17,13,07,900338,1.024635,01,250,0,0,Node 01: Network 2
148,2025-12-08,17,13,08,412369,0.512031,02,750,0,0,Node 02: Network 2
149,2025-12-08,17,13,08,877173,0.464804,03,1250,0,0,Node 03: Network 2
150,2025-12-08,17,13,09,901333,1.02416,01,250,0,0,Node 01: Network 2
151,2025-12-08,17,13,10,428766,0.527433,02,750,0,0,Node 02: Network 2
152,2025-12-08,17,13,10,877300,0.448534,03,1250,0,0,Node 03: Network 2
153,2025-12-08,17,13,11,965914,1.088614,01,250,0,0,Node 01: Network 2
154,2025-12-08,17,13,12,413736,0.447822,02,750,0,0,Node 02: Network 2
155,2025-12-08,17,13,12,878736,0.465,03,1250,0,0,Node 03: Network 2
156,2025-12-08,17,13,13,967091,1.088355,01,250,0,0,Node 01: Network 2
157,2025-12-08,17,13,14,431182,0.464091,02,750,0,0,Node 02: Network 2
158,2025-12-08,17,13,14,879504,0.448322,03,1250,0,0,Node 03: Network 2
159,2025-12-08,17,13,15,967693,1.088189,01,250,0,0,Node 01: Network 2
160,2025-12-08,17,13,16,431597,0.463904,02,750,0,0,Node 02: Network 2
161,2025-12-08,17,13,16,880209,0.448612,03,1250,0,0,Node 03: Network 2
162,2025-12-08,17,13,17,968712,1.088503,01,250,0,0,Node 01: Network 2
163,2025-12-08,17,13,18,432655,0.463943,02,750,0,0,Node 02: Network 2
164,2025-12-08,17,13,18,880539,0.447884,03,1250,0,0,Node 03: Network 2
165,2025-12-08,17,13,19,968645,1.088106,01,250,0,0,Node 01: Network 2
166,2025-12-08,17,13,20,433501,0.464856,02,750,0,0,Node 02: Network 2
167,2025-12-08,17,13,20,944658,0.511157,03,1250,0,0,Node 03: Network 2
168,2025-12-08,17,13,21,968993,1.024335,01,250,0,0,Node 01: Network 2
169,2025-12-08,17,13,22,434470,0.465477,02,750,0,0,Node 02: Network 2
170,2025-12-08,17,13,22,946528,0.512058,03,1250,0,0,Node 03: Network 2
171,2025-12-08,17,13,23,970593,1.024065,01,250,0,0,Node 01: Network 2
172,2025-12-08,17,13,24,450487,0.479894,02,750,0,0,Node 02: Network 2
173,2025-12-08,17,13,24,947018,0.496531,03,1250,0,0,Node 03: Network 2
174,2025-12-08,17,13,25,971633,1.024615,01,250,0,0,Node 01: Network 2
175,2025-12-08,17,13,26,451828,0.480195,02,750,0,0,Node 02: Network 2
176,2025-12-08,17,13,26,948407,0.496579,03,1250,0,0,Node 03: Network 2
177,2025-12-08,17,13,27,972487,1.02408,01,250,0,0,Node 01: Network 2
178,2025-12-08,17,13,28,500467,0.52798,02,750,0,0,Node 02: Network 2
179,2025-12-08,17,13,28,947897,0.44743,03,1250,0,0,Node 03: Network 2
180,2025-12-08,17,13,29,989078,1.041181,01,250,0,0,Node 01: Network 2
181,2025-12-08,17,13,30,501334,0.512256,02,750,0,0,Node 02: Network 2
182,2025-12-08,17,13,30,949115,0.447781,03,1250,0,0,Node 03: Network 2
183,2025-12-08,17,13,31,989182,1.040067,01,250,0,0,Node 01: Network 2
184,2025-12-08,17,13,32,502469,0.513287,02,750,0,0,Node 02: Network 2
185,2025-12-08,17,13,32,950564,0.448095,03,1250,0,0,Node 03: Network 2
186,2025-12-08,17,13,33,990585,1.040021,01,250,0,0,Node 01: Network 2
187,2025-12-08,17,13,34,502558,0.511973,02,750,0,0,Node 02: Network 2
188,2025-12-08,17,13,34,967018,0.46446,03,1250,0,0,Node 03: Network 2
189,2025-12-08,17,13,36,055817,1.088799,01,250,0,0,Node 01: Network 2
190,2025-12-08,17,13,36,503282,0.447465,02,750,0,0,Node 02: Network 2
191,2025-12-08,17,13,36,967311,0.464029,03,1250,0,0,Node 03: Network 2
192,2025-12-08,17,13,37,544372,0.577061,BB,0,1,0,
193,2025-12-08,17,13,39,544663,2.000291,BB,0,1,0,
194,2025-12-08,17,13,39,592552,0.047889,01,1821,0,1,
195,2025-12-08,17,13,39,593294,0.000742,02,1858,0,1,
196,2025-12-08,17,13,39,673264,0.07997,03,1907,0,1,
197,2025-12-08,17,13,39,864766,0.191502,01,250,0,0,Node 01: Network 2
198,2025-12-08,17,13,40,409182,0.544416,02,750,0,0,Node 02: Network 2
199,2025-12-08,17,13,40,825638,0.416456,03,1250,0,0,Node 03: Network 2
200,2025-12-08,17,13,41,865294,1.039656,01,250,0,0,Node 01: Network 2
201,2025-12-08,17,13,42,408989,0.543695,02,750,0,0,Node 02: Network 2
202,2025-12-08,17,13,42,842390,0.433401,03,1250,0,0,Node 03: Network 2
203,2025-12-08,17,13,43,866219,1.023829,01,250,0,0,Node 01: Network 2
204,2025-12-08,17,13,44,411287,0.545068,02,750,0,0,Node 02: Network 2
205,2025-12-08,17,13,44,843172,0.431885,03,1251,0,0,Node 03: Network 2
206,2025-12-08,17,13,45,883224,1.040052,01,250,0,0,Node 01: Network 2
207,2025-12-08,17,13,46,379303,0.496079,02,750,0,0,Node 02: Network 2
208,2025-12-08,17,13,46,843444,0.464141,03,1250,0,0,Node 03: Network 2
209,2025-12-08,17,13,47,884227,1.040783,01,250,0,0,Node 01: Network 2
210,2025-12-08,17,13,48,380231,0.496004,02,750,0,0,Node 02: Network 2
211,2025-12-08,17,13,48,844239,0.464008,03,1250,0,0,Node 03: Network 2
212,2025-12-08,17,13,49,885123,1.040884,01,250,0,0,Node 01: Network 2
213,2025-12-08,17,13,50,397184,0.512061,02,750,0,0,Node 02: Network 2
214,2025-12-08,17,13,50,845675,0.448491,03,1250,0,0,Node 03: Network 2
215,2025-12-08,17,13,51,886101,1.040426,01,250,0,0,Node 01: Network 2
216,2025-12-08,17,13,52,397722,0.511621,02,750,0,0,Node 02: Network 2
217,2025-12-08,17,13,52,893616,0.495894,03,1250,0,0,Node 03: Network 2
218,2025-12-08,17,13,53,886250,0.992634,01,250,0,0,Node 01: Network 2
219,2025-12-08,17,13,54,447058,0.560808,02,750,0,0,Node 02: Network 2
220,2025-12-08,17,13,54,910581,0.463523,03,1250,0,0,Node 03: Network 2
221,2025-12-08,17,13,55,887268,0.976687,01,250,0,0,Node 01: Network 2
222,2025-12-08,17,13,56,447529,0.560261,02,750,0,0,Node 02: Network 2
223,2025-12-08,17,13,56,912092,0.464563,03,1250,0,0,Node 03: Network 2
224,2025-12-08,17,13,57,887658,0.975566,01,250,0,0,Node 01: Network 2
225,2025-12-08,17,13,58,448657,0.560999,02,750,0,0,Node 02: Network 2
226,2025-12-08,17,13,58,912210,0.463553,03,1250,0,0,Node 03: Network 2
227,2025-12-08,17,13,59,889104,0.976894,01,250,0,0,Node 01: Network 2
228,2025-12-08,17,14,00,449568,0.560464,02,750,0,0,Node 02: Network 2
229,2025-12-08,17,14,00,865440,0.415872,03,1250,0,0,Node 03: Network 2
230,2025-12-08,17,14,01,889904,1.024464,01,250,0,0,Node 01: Network 2
231,2025-12-08,17,14,02,401408,0.511504,02,750,0,0,Node 02: Network 2
232,2025-12-08,17,14,02,865606,0.464198,03,1250,0,0,Node 03: Network 2
233,2025-12-08,17,14,03,890409,1.024803,01,250,0,0,Node 01: Network 2
234,2025-12-08,17,14,04,402750,0.512341,02,750,0,0,Node 02: Network 2
235,2025-12-08,17,14,04,867013,0.464263,03,1250,0,0,Node 03: Network 2
236,2025-12-08,17,14,05,891628,1.024615,01,250,0,0,Node 01: Network 2
237,2025-12-08,17,14,06,418848,0.52722,02,750,0,0,Node 02: Network 2
238,2025-12-08,17,14,06,867903,0.449055,03,1250,0,0,Node 03: Network 2
239,2025-12-08,17,14,07,891509,1.023606,01,250,0,0,Node 01: Network 2
240,2025-12-08,17,14,08,419073,0.527564,02,750,0,0,Node 02: Network 2
241,2025-12-08,17,14,08,868487,0.449414,03,1250,0,0,Node 03: Network 2
242,2025-12-08,17,14,09,892970,1.024483,01,250,0,0,Node 01: Network 2
243,2025-12-08,17,14,10,420618,0.527648,02,750,0,0,Node 02: Network 2
244,2025-12-08,17,14,10,868625,0.448007,03,1250,0,0,Node 03: Network 2
245,2025-12-08,17,14,11,909509,1.040884,01,250,0,0,Node 01: Network 2
246,2025-12-08,17,14,12,421585,0.512076,02,750,0,0,Node 02: Network 2
247,2025-12-08,17,14,12,869541,0.447956,03,1250,0,0,Node 03: Network 2
248,2025-12-08,17,14,13,910523,1.040982,01,250,0,0,Node 01: Network 2
249,2025-12-08,17,14,14,422465,0.511942,02,750,0,0,Node 02: Network 2
250,2025-12-08,17,14,14,870409,0.447944,03,1251,0,0,Node 03: Network 2
251,2025-12-08,17,14,15,911141,1.040732,01,250,0,0,Node 01: Network 2
252,2025-12-08,17,14,16,422811,0.51167,02,750,0,0,Node 02: Network 2
253,2025-12-08,17,14,16,871436,0.448625,03,1250,0,0,Node 03: Network 2
254,2025-12-08,17,14,17,911985,1.040549,01,250,0,0,Node 01: Network 2
255,2025-12-08,17,14,18,438876,0.526891,02,750,0,0,Node 02: Network 2
256,2025-12-08,17,14,18,871807,0.432931,03,1250,0,0,Node 03: Network 2
257,2025-12-08,17,14,19,928840,1.057033,01,250,0,0,Node 01: Network 2
258,2025-12-08,17,14,20,440352,0.511512,02,750,0,0,Node 02: Network 2
259,2025-12-08,17,14,20,889305,0.448953,03,1250,0,0,Node 03: Network 2
260,2025-12-08,17,14,21,928823,1.039518,01,250,0,0,Node 01: Network 2
261,2025-12-08,17,14,22,441331,0.512508,02,750,0,0,Node 02: Network 2
262,2025-12-08,17,14,22,953797,0.512466,03,1250,0,0,Node 03: Network 2
263,2025-12-08,17,14,23,929119,0.975322,01,250,0,0,Node 01: Network 2
264,2025-12-08,17,14,24,474568,0.545449,02,750,0,0,Node 02: Network 2
265,2025-12-08,17,14,24,954322,0.479754,03,1250,0,0,Node 03: Network 2
266,2025-12-08,17,14,25,931210,0.976888,01,250,0,0,Node 01: Network 2
267,2025-12-08,17,14,26,474756,0.543546,02,750,0,0,Node 02: Network 2
268,2025-12-08,17,14,26,955247,0.480491,03,1250,0,0,Node 03: Network 2
269,2025-12-08,17,14,27,931240,0.975993,01,250,0,0,Node 01: Network 2
270,2025-12-08,17,14,28,492315,0.561075,02,750,0,0,Node 02: Network 2
271,2025-12-08,17,14,28,892254,0.399939,03,1250,0,0,Node 03: Network 2
272,2025-12-08,17,14,29,932287,1.040033,01,250,0,0,Node 01: Network 2
273,2025-12-08,17,14,30,509019,0.576732,02,750,0,0,Node 02: Network 2
