Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
39,2025-12-09,15,37,59,508522,0.402305,03,1250,0,0,Node 03: Network 1
40,2025-12-09,15,38,00,789438,1.280916,BB,0,1,0,
41,2025-12-09,15,38,00,851513,0.062075,02,356,0,1,
42,2025-12-09,15,38,00,865036,0.013523,03,343,0,1,
43,2025-12-09,15,38,01,507345,0.642309,03,1250,0,0,Node 03: Network 1
44,2025-12-09,15,38,02,551685,1.04434,01,250,0,0,Node 01: Network 1
45,2025-12-09,15,38,02,789193,0.237508,BB,0,1,0,
46,2025-12-09,15,38,02,850390,0.061197,03,342,0,1,
47,2025-12-09,15,38,04,788137,1.937747,BB,0,1,0,
48,2025-12-09,15,38,04,859110,0.070973,03,339,0,1,
49,2025-12-09,15,38,04,872246,0.013136,02,512,0,1,
50,2025-12-09,15,38,04,884781,0.012535,01,555,0,1,
51,2025-12-09,15,38,05,505924,0.621143,03,1250,0,0,Node 03: Network 1
52,2025-12-09,15,38,05,604761,0.098837,02,750,0,0,Node 02: Network 1
53,2025-12-09,15,38,05,685227,0.080466,03,1379,0,0,Node 03: Network 1
54,2025-12-09,15,38,06,787630,1.102403,BB,0,1,0,
55,2025-12-09,15,38,06,833534,0.045904,03,338,0,1,
56,2025-12-09,15,38,06,873027,0.039493,02,349,0,1,
57,2025-12-09,15,38,07,505214,0.632187,03,1250,0,0,Node 03: Network 1
58,2025-12-09,15,38,08,787736,1.282522,BB,0,1,0,
59,2025-12-09,15,38,08,844909,0.057173,01,277,0,1,
60,2025-12-09,15,38,08,856926,0.012017,03,335,0,1,
61,2025-12-09,15,38,10,787656,1.93073,BB,0,1,0,
62,2025-12-09,15,38,10,837686,0.05003,03,335,0,1,
63,2025-12-09,15,38,10,854791,0.017105,02,559,0,1,
64,2025-12-09,15,38,10,870800,0.016009,01,274,0,1,
65,2025-12-09,15,38,11,603797,0.732997,02,750,0,0,Node 02: Network 1
66,2025-12-09,15,38,11,678691,0.074894,03,1378,0,0,Node 03: Network 1
67,2025-12-09,15,38,12,786561,1.10787,BB,0,1,0,
68,2025-12-09,15,38,12,838777,0.052216,03,333,0,1,
69,2025-12-09,15,38,12,847791,0.009014,02,342,0,1,
70,2025-12-09,15,38,12,859832,0.012041,01,270,0,1,
71,2025-12-09,15,38,13,102566,0.242734,01,250,0,0,Node 01: Network 1
72,2025-12-09,15,38,13,549141,0.446575,03,1250,0,0,Node 03: Network 1
73,2025-12-09,15,38,13,631613,0.082472,02,769,0,0,Node 02: Network 1
74,2025-12-09,15,38,15,159067,1.527454,01,250,0,0,Node 01: Network 1
75,2025-12-09,15,38,15,550381,0.391314,03,1250,0,0,Node 03: Network 1
76,2025-12-09,15,38,15,625115,0.074734,02,768,0,0,Node 02: Network 1
77,2025-12-09,15,38,15,700544,0.075429,03,1398,0,0,Node 03: Network 1
78,2025-12-09,15,38,16,785512,1.084968,BB,0,1,0,
79,2025-12-09,15,38,18,785235,1.999723,BB,0,1,0,
80,2025-12-09,15,38,18,833471,0.048236,03,556,0,1,
81,2025-12-09,15,38,18,854295,0.020824,02,510,0,1,
82,2025-12-09,15,38,18,872323,0.018028,01,1942,0,1,
83,2025-12-09,15,38,19,502157,0.629834,03,1250,0,0,Node 03: Network 1
84,2025-12-09,15,38,20,546573,1.044416,01,250,0,0,Node 01: Network 1
85,2025-12-09,15,38,20,785041,0.238468,BB,0,1,0,
86,2025-12-09,15,38,22,783366,1.998325,BB,0,1,0,
87,2025-12-09,15,38,22,817081,0.033715,02,514,0,1,
88,2025-12-09,15,38,22,832416,0.015335,01,556,0,1,
89,2025-12-09,15,38,22,890090,0.057674,03,603,0,1,
90,2025-12-09,15,38,23,098843,0.208753,01,250,0,0,Node 01: Network 1
91,2025-12-09,15,38,23,599860,0.501017,02,750,0,0,Node 02: Network 1
92,2025-12-09,15,38,23,675015,0.075155,03,1378,0,0,Node 03: Network 1
93,2025-12-09,15,38,24,783127,1.108112,BB,0,1,0,
94,2025-12-09,15,38,26,782825,1.999698,BB,0,1,0,
95,2025-12-09,15,38,26,846150,0.063325,03,560,0,1,
96,2025-12-09,15,38,26,859683,0.013533,01,1957,0,1,
97,2025-12-09,15,38,26,870707,0.011024,02,3,0,1,
98,2025-12-09,15,38,27,500895,0.630188,03,1250,0,0,Node 03: Network 1
99,2025-12-09,15,38,27,600290,0.099395,02,750,0,0,Node 02: Network 1
100,2025-12-09,15,38,30,783015,3.182725,BB,0,1,0,
101,2025-12-09,15,38,30,830077,0.047062,02,321,0,1,
102,2025-12-09,15,38,30,853909,0.023832,01,234,0,1,
103,2025-12-09,15,38,30,897722,0.043813,03,318,0,1,
104,2025-12-09,15,38,31,598820,0.701098,02,750,0,0,Node 02: Network 1
105,2025-12-09,15,38,33,144874,1.546054,01,250,0,0,Node 01: Network 1
106,2025-12-09,15,38,33,599839,0.454965,02,750,0,0,Node 02: Network 1
107,2025-12-09,15,38,36,779377,3.179538,BB,0,1,0,
108,2025-12-09,15,38,36,817818,0.038441,03,311,0,1,
109,2025-12-09,15,38,36,858175,0.040357,02,312,0,1,
110,2025-12-09,15,38,36,870194,0.012019,01,221,0,1,
111,2025-12-09,15,38,40,780006,3.909812,BB,0,1,0,
112,2025-12-09,15,38,40,823066,0.04306,02,308,0,1,
113,2025-12-09,15,38,40,860150,0.037084,03,308,0,1,
114,2025-12-09,15,38,40,873171,0.013021,01,214,0,1,
115,2025-12-09,15,38,41,095420,0.222249,01,250,0,0,Node 01: Network 1
116,2025-12-09,15,38,41,596055,0.500635,02,750,0,0,Node 02: Network 1
117,2025-12-09,15,38,41,677846,0.081791,03,1380,0,0,Node 03: Network 1
118,2025-12-09,15,38,42,779930,1.102084,BB,0,1,0,
119,2025-12-09,15,38,42,826898,0.046968,02,307,0,1,
120,2025-12-09,15,38,43,595820,0.768922,02,750,0,0,Node 02: Network 1
121,2025-12-09,15,38,46,778372,3.182552,BB,0,1,0,
122,2025-12-09,15,38,46,822958,0.044586,02,301,0,1,
123,2025-12-09,15,38,46,852578,0.02962,01,202,0,1,
124,2025-12-09,15,38,46,904964,0.052386,03,302,0,1,
125,2025-12-09,15,38,47,094339,0.189375,01,250,0,0,Node 01: Network 1
126,2025-12-09,15,38,50,777285,3.682946,BB,0,1,0,
127,2025-12-09,15,38,50,810598,0.033313,03,299,0,1,
128,2025-12-09,15,38,50,823678,0.01308,01,194,0,1,
129,2025-12-09,15,38,50,835228,0.01155,02,296,0,1,
130,2025-12-09,15,38,51,794782,0.959554,03,1250,0,0,Node 03: Network 1
131,2025-12-09,15,38,52,839725,1.044943,01,250,0,0,Node 01: Network 1
132,2025-12-09,15,38,53,338740,0.499015,02,750,0,0,Node 02: Network 1
133,2025-12-09,15,38,53,586693,0.247953,03,1250,0,0,Node 03: Network 1
134,2025-12-09,15,38,54,776301,1.189608,BB,0,1,0,
135,2025-12-09,15,38,54,833671,0.05737,03,296,0,1,
136,2025-12-09,15,38,56,776052,1.942381,BB,0,1,0,
137,2025-12-09,15,38,56,834642,0.05859,02,466,0,1,
138,2025-12-09,15,38,56,862239,0.027597,03,293,0,1,
139,2025-12-09,15,38,56,874677,0.012438,01,210,0,1,
140,2025-12-09,15,38,57,591789,0.717112,02,750,0,0,Node 02: Network 1
141,2025-12-09,15,38,59,137918,1.546129,01,250,0,0,Node 01: Network 1
142,2025-12-09,15,38,59,584542,0.446624,03,1250,0,0,Node 03: Network 1
143,2025-12-09,15,39,00,774846,1.190304,BB,0,1,0,
144,2025-12-09,15,39,00,824238,0.049392,03,291,0,1,
145,2025-12-09,15,39,00,878229,0.053991,01,175,0,1,
146,2025-12-09,15,39,01,795164,0.916935,03,1250,0,0,Node 03: Network 1
147,2025-12-09,15,39,03,795579,2.000415,03,1250,0,0,Node 03: Network 1
148,2025-12-09,15,39,05,796210,2.000631,03,1250,0,0,Node 03: Network 1
149,2025-12-09,15,39,07,341034,1.544824,02,750,0,0,Node 02: Network 1
150,2025-12-09,15,39,07,798314,0.45728,03,1250,0,0,Node 03: Network 1
151,2025-12-09,15,39,08,842295,1.043981,01,250,0,0,Node 01: Network 1
152,2025-12-09,15,39,09,343591,0.501296,02,750,0,0,Node 02: Network 1
153,2025-12-09,15,39,09,589255,0.245664,03,1250,0,0,Node 03: Network 1
154,2025-12-09,15,39,10,772595,1.18334,BB,0,1,0,
155,2025-12-09,15,39,10,839516,0.066921,02,272,0,1,
156,2025-12-09,15,39,12,771490,1.931974,BB,0,1,0,
157,2025-12-09,15,39,12,826111,0.054621,01,245,0,1,
158,2025-12-09,15,39,12,853131,0.02702,02,270,0,1,
159,2025-12-09,15,39,12,865152,0.012021,03,505,0,1,
160,2025-12-09,15,39,13,087710,0.222558,01,250,0,0,Node 01: Network 1
161,2025-12-09,15,39,13,588681,0.500971,02,750,0,0,Node 02: Network 1
162,2025-12-09,15,39,13,789707,0.201026,03,1250,0,0,Node 03: Network 1
163,2025-12-09,15,39,16,772198,2.982491,BB,0,1,0,
164,2025-12-09,15,39,16,807329,0.035131,02,267,0,1,
165,2025-12-09,15,39,16,827965,0.020636,01,143,0,1,
166,2025-12-09,15,39,16,867297,0.039332,03,277,0,1,
167,2025-12-09,15,39,17,588051,0.720754,02,750,0,0,Node 02: Network 1
168,2025-12-09,15,39,17,664030,0.075979,03,1380,0,0,Node 03: Network 1
169,2025-12-09,15,39,18,770922,1.106892,BB,0,1,0,
170,2025-12-09,15,39,18,839413,0.068491,01,139,0,1,
171,2025-12-09,15,39,18,889236,0.049823,03,275,0,1,
172,2025-12-09,15,39,20,770912,1.881676,BB,0,1,0,
173,2025-12-09,15,39,20,826713,0.055801,01,136,0,1,
174,2025-12-09,15,39,20,837223,0.01051,02,2,0,1,
175,2025-12-09,15,39,20,865893,0.02867,03,273,0,1,
176,2025-12-09,15,39,21,788770,0.922877,03,1250,0,0,Node 03: Network 1
177,2025-12-09,15,39,22,834764,1.045994,01,250,0,0,Node 01: Network 1
178,2025-12-09,15,39,23,790918,0.956154,03,1250,0,0,Node 03: Network 1
179,2025-12-09,15,39,25,791925,2.001007,03,1250,0,0,Node 03: Network 1
180,2025-12-09,15,39,28,767847,2.975922,BB,0,1,0,
181,2025-12-09,15,39,28,825474,0.057627,01,119,0,1,
182,2025-12-09,15,39,28,838499,0.013025,03,266,0,1,
183,2025-12-09,15,39,28,850552,0.012053,02,251,0,1,
184,2025-12-09,15,39,29,786657,0.936105,03,1250,0,0,Node 03: Network 1
185,2025-12-09,15,39,31,788130,2.001473,03,1250,0,0,Node 03: Network 1
186,2025-12-09,15,39,32,834016,1.045886,01,250,0,0,Node 01: Network 1
187,2025-12-09,15,39,33,331814,0.497798,02,750,0,0,Node 02: Network 1
188,2025-12-09,15,39,33,577299,0.245485,03,1250,0,0,Node 03: Network 1
189,2025-12-09,15,39,34,767035,1.189736,BB,0,1,0,
190,2025-12-09,15,39,36,765948,1.998913,BB,0,1,0,
191,2025-12-09,15,39,36,822788,0.05684,01,249,0,1,
192,2025-12-09,15,39,36,834413,0.011625,02,467,0,1,
193,2025-12-09,15,39,36,898147,0.063734,03,511,0,1,
194,2025-12-09,15,39,38,766518,1.868371,BB,0,1,0,
195,2025-12-09,15,39,38,809093,0.042575,02,240,0,1,
196,2025-12-09,15,39,38,843661,0.034568,01,100,0,1,
197,2025-12-09,15,39,38,936941,0.09328,03,257,0,1,
198,2025-12-09,15,39,39,785207,0.848266,03,1250,0,0,Node 03: Network 1
199,2025-12-09,15,39,40,828906,1.043699,01,250,0,0,Node 01: Network 1
200,2025-12-09,15,39,41,329967,0.501061,02,750,0,0,Node 02: Network 1
201,2025-12-09,15,39,41,576566,0.246599,03,1250,0,0,Node 03: Network 1
202,2025-12-09,15,39,42,764494,1.187928,BB,0,1,0,
203,2025-12-09,15,39,42,833855,0.069361,03,253,0,1,
204,2025-12-09,15,39,43,782168,0.948313,03,1250,0,0,Node 03: Network 1
205,2025-12-09,15,39,45,326406,1.544238,02,750,0,0,Node 02: Network 1
206,2025-12-09,15,39,45,571839,0.245433,03,1250,0,0,Node 03: Network 1
207,2025-12-09,15,39,46,764530,1.192691,BB,0,1,0,
208,2025-12-09,15,39,48,764263,1.999733,BB,0,1,0,
209,2025-12-09,15,39,48,797297,0.033034,02,258,0,1,
210,2025-12-09,15,39,48,821353,0.024056,01,211,0,1,
211,2025-12-09,15,39,48,839407,0.018054,03,514,0,1,
212,2025-12-09,15,39,50,763290,1.923883,BB,0,1,0,
213,2025-12-09,15,39,50,800999,0.037709,03,247,0,1,
214,2025-12-09,15,39,50,829593,0.028594,02,225,0,1,
215,2025-12-09,15,39,50,841623,0.01203,01,75,0,1,
216,2025-12-09,15,39,51,079123,0.2375,01,250,0,0,Node 01: Network 1
217,2025-12-09,15,39,51,781522,0.702399,03,1250,0,0,Node 03: Network 1
218,2025-12-09,15,39,52,825680,1.044158,01,250,0,0,Node 01: Network 1
219,2025-12-09,15,39,53,325328,0.499648,02,750,0,0,Node 02: Network 1
220,2025-12-09,15,39,54,871282,1.545954,01,250,0,0,Node 01: Network 1
221,2025-12-09,15,39,55,416006,0.544724,02,750,0,0,Node 02: Network 1
222,2025-12-09,15,39,55,661961,0.245955,03,1250,0,0,Node 03: Network 1
223,2025-12-09,15,39,56,705966,1.044005,01,250,0,0,Node 01: Network 1
224,2025-12-09,15,39,56,760723,0.054757,BB,0,1,0,
225,2025-12-09,15,39,56,803644,0.042921,01,63,0,1,
226,2025-12-09,15,39,56,853816,0.050172,02,218,0,1,
227,2025-12-09,15,39,57,578664,0.724848,02,750,0,0,Node 02: Network 1
228,2025-12-09,15,39,57,824739,0.246075,03,1250,0,0,Node 03: Network 1
229,2025-12-09,15,39,59,125311,1.300572,01,250,0,0,Node 01: Network 1
230,2025-12-09,15,39,59,369625,0.244314,02,750,0,0,Node 02: Network 1
231,2025-12-09,15,40,01,128427,1.758802,01,250,0,0,Node 01: Network 1
232,2025-12-09,15,40,01,370969,0.242542,02,750,0,0,Node 02: Network 1
233,2025-12-09,15,40,01,616418,0.245449,03,1250,0,0,Node 03: Network 1
234,2025-12-09,15,40,02,761572,1.145154,BB,0,1,0,
235,2025-12-09,15,40,04,760694,1.999122,BB,0,1,0,
236,2025-12-09,15,40,04,811309,0.050615,01,1948,0,1,
237,2025-12-09,15,40,04,847435,0.036126,03,467,0,1,
238,2025-12-09,15,40,04,859456,0.012021,02,209,0,1,
239,2025-12-09,15,40,05,576189,0.716733,02,750,0,0,Node 02: Network 1
240,2025-12-09,15,40,05,820515,0.244326,03,1250,0,0,Node 03: Network 1
241,2025-12-09,15,40,07,122152,1.301637,01,250,0,0,Node 01: Network 1
242,2025-12-09,15,40,07,364415,0.242263,02,750,0,0,Node 02: Network 1
243,2025-12-09,15,40,07,822641,0.458226,03,1250,0,0,Node 03: Network 1
244,2025-12-09,15,40,08,866436,1.043795,01,250,0,0,Node 01: Network 1
245,2025-12-09,15,40,09,823961,0.957525,03,1250,0,0,Node 03: Network 1
246,2025-12-09,15,40,10,868856,1.044895,01,250,0,0,Node 01: Network 1
247,2025-12-09,15,40,11,613861,0.745005,03,1250,0,0,Node 03: Network 1
248,2025-12-09,15,40,12,758143,1.144282,BB,0,1,0,
249,2025-12-09,15,40,12,818666,0.060523,02,199,0,1,
250,2025-12-09,15,40,12,830228,0.011562,01,32,0,1,
251,2025-12-09,15,40,12,842780,0.012552,03,227,0,1,
252,2025-12-09,15,40,13,574422,0.731642,02,750,0,0,Node 02: Network 1
253,2025-12-09,15,40,13,820784,0.246362,03,1250,0,0,Node 03: Network 1
254,2025-12-09,15,40,15,120194,1.29941,01,250,0,0,Node 01: Network 1
255,2025-12-09,15,40,15,576044,0.45585,02,750,0,0,Node 02: Network 1
256,2025-12-09,15,40,15,821930,0.245886,03,1250,0,0,Node 03: Network 1
257,2025-12-09,15,40,17,124256,1.302326,01,250,0,0,Node 01: Network 1
258,2025-12-09,15,40,17,577384,0.453128,02,750,0,0,Node 02: Network 1
259,2025-12-09,15,40,17,823724,0.24634,03,1250,0,0,Node 03: Network 1
260,2025-12-09,15,40,19,124778,1.301054,01,250,0,0,Node 01: Network 1
261,2025-12-09,15,40,19,581305,0.456527,02,750,0,0,Node 02: Network 1
262,2025-12-09,15,40,19,824078,0.242773,03,1250,0,0,Node 03: Network 1
263,2025-12-09,15,40,21,582664,1.758586,02,750,0,0,Node 02: Network 1
264,2025-12-09,15,40,21,825292,0.242628,03,1250,0,0,Node 03: Network 1
265,2025-12-09,15,40,23,129371,1.304079,01,250,0,0,Node 01: Network 1
266,2025-12-09,15,40,23,584198,0.454827,02,750,0,0,Node 02: Network 1
267,2025-12-09,15,40,26,755386,3.171188,BB,0,1,0,
268,2025-12-09,15,40,26,814993,0.059607,02,183,0,1,
269,2025-12-09,15,40,26,825063,0.01007,01,4,0,1,
270,2025-12-09,15,40,26,844044,0.018981,03,215,0,1,
271,2025-12-09,15,40,27,071393,0.227349,01,250,0,0,Node 01: Network 1
272,2025-12-09,15,40,27,571168,0.499775,02,750,0,0,Node 02: Network 1
273,2025-12-09,15,40,27,774067,0.202899,03,1250,0,0,Node 03: Network 1
274,2025-12-09,15,40,28,818971,1.044904,01,250,0,0,Node 01: Network 1
275,2025-12-09,15,40,29,774433,0.955462,03,1250,0,0,Node 03: Network 1
276,2025-12-09,15,40,30,818751,1.044318,01,250,0,0,Node 01: Network 1
277,2025-12-09,15,40,31,776070,0.957319,03,1250,0,0,Node 03: Network 1
278,2025-12-09,15,40,33,776953,2.000883,03,1250,0,0,Node 03: Network 1
279,2025-12-09,15,40,35,320717,1.543764,02,750,0,0,Node 02: Network 1
280,2025-12-09,15,40,35,778167,0.45745,03,1250,0,0,Node 03: Network 1
281,2025-12-09,15,40,36,867296,1.089129,01,250,0,0,Node 01: Network 1
282,2025-12-09,15,40,37,322776,0.45548,02,750,0,0,Node 02: Network 1
283,2025-12-09,15,40,37,779670,0.456894,03,1250,0,0,Node 03: Network 1
284,2025-12-09,15,40,38,825167,1.045497,01,250,0,0,Node 01: Network 1
285,2025-12-09,15,40,39,324218,0.499051,02,750,0,0,Node 02: Network 1
286,2025-12-09,15,40,39,781607,0.457389,03,1250,0,0,Node 03: Network 1
287,2025-12-09,15,40,41,324318,1.542711,02,750,0,0,Node 02: Network 1
288,2025-12-09,15,40,41,782848,0.45853,03,1250,0,0,Node 03: Network 1
289,2025-12-09,15,40,42,871184,1.088336,01,250,0,0,Node 01: Network 1
290,2025-12-09,15,40,43,327452,0.456268,02,751,0,0,Node 02: Network 1
291,2025-12-09,15,40,43,784128,0.456676,03,1250,0,0,Node 03: Network 1
292,2025-12-09,15,40,46,750329,2.966201,BB,0,1,0,
293,2025-12-09,15,40,46,787915,0.037586,02,158,0,1,
294,2025-12-09,15,40,46,807136,0.019221,03,197,0,1,
295,2025-12-09,15,40,46,885111,0.077975,01,1964,0,1,
296,2025-12-09,15,40,50,748272,3.863161,BB,0,1,0,
297,2025-12-09,15,40,50,806277,0.058005,02,154,0,1,
298,2025-12-09,15,40,50,823808,0.017531,03,194,0,1,
299,2025-12-09,15,40,50,836848,0.01304,01,1957,0,1,
300,2025-12-09,15,40,54,748597,3.911749,BB,0,1,0,
301,2025-12-09,15,40,54,793706,0.045109,01,1948,0,1,
302,2025-12-09,15,40,54,814733,0.021027,02,150,0,1,
303,2025-12-09,15,40,54,826770,0.012037,03,191,0,1,
304,2025-12-09,15,40,56,747781,1.921011,BB,0,1,0,
305,2025-12-09,15,40,56,785480,0.037699,01,1945,0,1,
306,2025-12-09,15,40,56,831764,0.046284,02,147,0,1,
307,2025-12-09,15,40,56,844789,0.013025,03,189,0,1,
308,2025-12-09,15,40,57,563735,0.718946,02,750,0,0,Node 02: Network 1
309,2025-12-09,15,40,57,809477,0.245742,03,1250,0,0,Node 03: Network 1
310,2025-12-09,15,40,58,853363,1.043886,01,250,0,0,Node 01: Network 1
311,2025-12-09,15,40,59,353850,0.500487,02,750,0,0,Node 02: Network 1
312,2025-12-09,15,41,00,857144,1.503294,01,250,0,0,Node 01: Network 1
313,2025-12-09,15,41,01,355438,0.498294,02,750,0,0,Node 02: Network 1
314,2025-12-09,15,41,01,604654,0.249216,03,1250,0,0,Node 03: Network 1
315,2025-12-09,15,41,02,746797,1.142143,BB,0,1,0,
316,2025-12-09,15,41,02,784920,0.038123,03,183,0,1,
317,2025-12-09,15,41,03,764294,0.979374,03,1250,0,0,Node 03: Network 1
318,2025-12-09,15,41,04,809239,1.044945,01,250,0,0,Node 01: Network 1
319,2025-12-09,15,41,05,353932,0.544693,02,750,0,0,Node 02: Network 1
320,2025-12-09,15,41,05,765837,0.411905,03,1250,0,0,Node 03: Network 1
321,2025-12-09,15,41,07,356362,1.590525,02,750,0,0,Node 02: Network 1
322,2025-12-09,15,41,07,602634,0.246272,03,1250,0,0,Node 03: Network 1
323,2025-12-09,15,41,08,745299,1.142665,BB,0,1,0,
324,2025-12-09,15,41,08,794991,0.049692,01,1922,0,1,
325,2025-12-09,15,41,08,822732,0.027741,02,133,0,1,
326,2025-12-09,15,41,08,835818,0.013086,03,178,0,1,
327,2025-12-09,15,41,10,744612,1.908794,BB,0,1,0,
328,2025-12-09,15,41,10,805768,0.061156,03,176,0,1,
329,2025-12-09,15,41,10,818870,0.013102,02,131,0,1,
330,2025-12-09,15,41,10,850144,0.031274,01,1918,0,1,
331,2025-12-09,15,41,14,744142,3.893998,BB,0,1,0,
332,2025-12-09,15,41,14,790381,0.046239,03,173,0,1,
333,2025-12-09,15,41,14,815427,0.025046,01,1909,0,1,
334,2025-12-09,15,41,14,828500,0.013073,02,126,0,1,
335,2025-12-09,15,41,15,059506,0.231006,01,250,0,0,Node 01: Network 1
336,2025-12-09,15,41,17,063067,2.003561,01,250,0,0,Node 01: Network 1
337,2025-12-09,15,41,17,607043,0.543976,02,750,0,0,Node 02: Network 1
338,2025-12-09,15,41,17,852372,0.245329,03,1250,0,0,Node 03: Network 1
339,2025-12-09,15,41,19,151875,1.299503,01,250,0,0,Node 01: Network 1
340,2025-12-09,15,41,22,742035,3.59016,BB,0,1,0,
341,2025-12-09,15,41,22,789304,0.047269,02,117,0,1,
342,2025-12-09,15,41,22,816968,0.027664,03,166,0,1,
343,2025-12-09,15,41,22,837055,0.020087,01,1893,0,1,
344,2025-12-09,15,41,23,057002,0.219947,01,250,0,0,Node 01: Network 1
345,2025-12-09,15,41,23,601908,0.544906,02,750,0,0,Node 02: Network 1
346,2025-12-09,15,41,23,761211,0.159303,03,1250,0,0,Node 03: Network 1
347,2025-12-09,15,41,25,061039,1.299828,01,250,0,0,Node 01: Network 1
348,2025-12-09,15,41,25,603910,0.542871,02,750,0,0,Node 02: Network 1
349,2025-12-09,15,41,25,762015,0.158105,03,1250,0,0,Node 03: Network 1
350,2025-12-09,15,41,27,064029,1.302014,01,250,0,0,Node 01: Network 1
351,2025-12-09,15,41,27,606279,0.54225,02,750,0,0,Node 02: Network 1
352,2025-12-09,15,41,27,762765,0.156486,03,1250,0,0,Node 03: Network 1
353,2025-12-09,15,41,29,067790,1.305025,01,250,0,0,Node 01: Network 1
354,2025-12-09,15,41,29,608523,0.540733,02,750,0,0,Node 02: Network 1
355,2025-12-09,15,41,29,764749,0.156226,03,1250,0,0,Node 03: Network 1
356,2025-12-09,15,41,31,072545,1.307796,01,250,0,0,Node 01: Network 1
357,2025-12-09,15,41,31,610077,0.537532,02,750,0,0,Node 02: Network 1
358,2025-12-09,15,41,31,819597,0.20952,03,1250,0,0,Node 03: Network 1
359,2025-12-09,15,41,33,819460,1.999863,03,1250,0,0,Node 03: Network 1
360,2025-12-09,15,41,34,865419,1.045959,01,250,0,0,Node 01: Network 1
361,2025-12-09,15,41,35,409737,0.544318,02,750,0,0,Node 02: Network 1
362,2025-12-09,15,41,35,612653,0.202916,03,1250,0,0,Node 03: Network 1
363,2025-12-09,15,41,36,658053,1.0454,01,250,0,0,Node 01: Network 1
364,2025-12-09,15,41,36,738346,0.080293,BB,0,1,0,
365,2025-12-09,15,41,36,804844,0.066498,03,153,0,1,
366,2025-12-09,15,41,37,756412,0.951568,03,1250,0,0,Node 03: Network 1
367,2025-12-09,15,41,38,802183,1.045771,01,250,0,0,Node 01: Network 1
368,2025-12-09,15,41,42,737127,3.934944,BB,0,1,0,
369,2025-12-09,15,41,42,787025,0.049898,03,149,0,1,
370,2025-12-09,15,41,42,805298,0.018273,02,93,0,1,
371,2025-12-09,15,41,42,818863,0.013565,01,1854,0,1,
372,2025-12-09,15,41,43,053741,0.234878,01,250,0,0,Node 01: Network 1
373,2025-12-09,15,41,43,553088,0.499347,02,750,0,0,Node 02: Network 1
374,2025-12-09,15,41,43,755909,0.202821,03,1250,0,0,Node 03: Network 1
375,2025-12-09,15,41,45,554700,1.798791,02,750,0,0,Node 02: Network 1
376,2025-12-09,15,41,47,099594,1.544894,01,250,0,0,Node 01: Network 1
