Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
95,2025-12-11,17,29,25,553841,1.106017,01,250,0,0,Node 01: Network 1
96,2025-12-11,17,29,25,991306,0.437465,02,750,0,0,Node 02: Network 1
97,2025-12-11,17,29,26,448597,0.457291,03,1250,0,0,Node 03: Network 1
98,2025-12-11,17,29,27,493156,1.044559,01,250,0,0,Node 01: Network 1
99,2025-12-11,17,29,27,993101,0.499945,02,750,0,0,Node 02: Network 1
100,2025-12-11,17,29,28,449675,0.456574,03,1250,0,0,Node 03: Network 1
101,2025-12-11,17,29,29,995092,1.545417,02,750,0,0,Node 02: Network 1
102,2025-12-11,17,29,30,390190,0.395098,03,1250,0,0,Node 03: Network 1
103,2025-12-11,17,29,31,540414,1.150224,01,250,0,0,Node 01: Network 1
104,2025-12-11,17,29,32,390929,0.850515,03,1250,0,0,Node 03: Network 1
105,2025-12-11,17,29,33,936451,1.545522,02,750,0,0,Node 02: Network 1
106,2025-12-11,17,29,34,331931,0.39548,03,1250,0,0,Node 03: Network 1
107,2025-12-11,17,29,35,377134,1.045203,01,250,0,0,Node 01: Network 1
108,2025-12-11,17,29,35,920818,0.543684,02,750,0,0,Node 02: Network 1
109,2025-12-11,17,29,36,274952,0.354134,03,1250,0,0,Node 03: Network 1
110,2025-12-11,17,29,37,466822,1.19187,01,250,0,0,Node 01: Network 1
111,2025-12-11,17,29,38,364891,0.898069,03,1250,0,0,Node 03: Network 1
112,2025-12-11,17,29,39,470920,1.106029,01,250,0,0,Node 01: Network 1
113,2025-12-11,17,29,40,015839,0.544919,02,750,0,0,Node 02: Network 1
114,2025-12-11,17,29,40,365369,0.34953,03,1250,0,0,Node 03: Network 1
115,2025-12-11,17,29,41,475393,1.110024,01,250,0,0,Node 01: Network 1
116,2025-12-11,17,29,41,909590,0.434197,02,750,0,0,Node 02: Network 1
117,2025-12-11,17,29,43,911648,2.002058,02,750,0,0,Node 02: Network 1
118,2025-12-11,17,29,44,306512,0.394864,03,1250,0,0,Node 03: Network 1
119,2025-12-11,17,29,45,351691,1.045179,01,250,0,0,Node 01: Network 1
120,2025-12-11,17,29,46,308214,0.956523,03,1250,0,0,Node 03: Network 1
121,2025-12-11,17,29,47,355533,1.047319,01,250,0,0,Node 01: Network 1
122,2025-12-11,17,29,47,899590,0.544057,02,750,0,0,Node 02: Network 1
123,2025-12-11,17,29,48,310777,0.411187,03,1250,0,0,Node 03: Network 1
124,2025-12-11,17,29,49,358498,1.047721,01,250,0,0,Node 01: Network 1
125,2025-12-11,17,29,49,854914,0.496416,02,750,0,0,Node 02: Network 1
126,2025-12-11,17,29,50,311779,0.456865,03,1250,0,0,Node 03: Network 1
127,2025-12-11,17,29,51,856020,1.544241,02,750,0,0,Node 02: Network 1
128,2025-12-11,17,29,52,251911,0.395891,03,1250,0,0,Node 03: Network 1
129,2025-12-11,17,29,53,402195,1.150284,01,251,0,0,Node 01: Network 1
130,2025-12-11,17,29,55,406023,2.003828,01,250,0,0,Node 01: Network 1
131,2025-12-11,17,29,59,186392,3.780369,BB,0,1,0,
132,2025-12-11,17,29,59,235744,0.049352,02,1913,0,1,
133,2025-12-11,17,29,59,260850,0.025106,03,1984,0,1,
134,2025-12-11,17,29,59,282389,0.021539,01,1676,0,1,
135,2025-12-11,17,30,03,184380,3.901991,BB,0,1,0,
136,2025-12-11,17,30,03,247895,0.063515,01,1667,0,1,
137,2025-12-11,17,30,03,283534,0.035639,02,1908,0,1,
138,2025-12-11,17,30,03,297049,0.013515,03,1980,0,1,
139,2025-12-11,17,30,03,500388,0.203339,01,250,0,0,Node 01: Network 1
140,2025-12-11,17,30,04,202717,0.702329,03,1250,0,0,Node 03: Network 1
141,2025-12-11,17,30,05,503567,1.30085,01,250,0,0,Node 01: Network 1
142,2025-12-11,17,30,05,747132,0.243565,02,750,0,0,Node 02: Network 1
143,2025-12-11,17,30,06,204202,0.45707,03,1251,0,0,Node 03: Network 1
144,2025-12-11,17,30,07,507715,1.303513,01,250,0,0,Node 01: Network 1
145,2025-12-11,17,30,07,747300,0.239585,02,750,0,0,Node 02: Network 1
146,2025-12-11,17,30,08,206041,0.458741,03,1250,0,0,Node 03: Network 1
147,2025-12-11,17,30,09,512103,1.306062,01,250,0,0,Node 01: Network 1
148,2025-12-11,17,30,09,748705,0.236602,02,750,0,0,Node 02: Network 1
149,2025-12-11,17,30,10,144764,0.396059,03,1250,0,0,Node 03: Network 1
150,2025-12-11,17,30,11,183078,1.038314,BB,0,1,0,
151,2025-12-11,17,30,11,264037,0.080959,03,1973,0,1,
152,2025-12-11,17,30,13,181879,1.917842,BB,0,1,0,
153,2025-12-11,17,30,13,225798,0.043919,02,253,0,1,
154,2025-12-11,17,30,13,238328,0.01253,01,206,0,1,
155,2025-12-11,17,30,13,251877,0.013549,03,1971,0,1,
156,2025-12-11,17,30,13,498267,0.24639,01,250,0,0,Node 01: Network 1
157,2025-12-11,17,30,13,999185,0.500918,02,750,0,0,Node 02: Network 1
158,2025-12-11,17,30,14,200682,0.201497,03,1250,0,0,Node 03: Network 1
159,2025-12-11,17,30,15,545106,1.344424,01,250,0,0,Node 01: Network 1
160,2025-12-11,17,30,16,088013,0.542907,02,750,0,0,Node 02: Network 1
161,2025-12-11,17,30,16,202718,0.114705,03,1250,0,0,Node 03: Network 1
162,2025-12-11,17,30,17,548946,1.346228,01,250,0,0,Node 01: Network 1
163,2025-12-11,17,30,18,090490,0.541544,02,750,0,0,Node 02: Network 1
164,2025-12-11,17,30,18,202609,0.112119,03,1250,0,0,Node 03: Network 1
165,2025-12-11,17,30,19,552665,1.350056,01,250,0,0,Node 01: Network 1
166,2025-12-11,17,30,21,555929,2.003264,01,250,0,0,Node 01: Network 1
167,2025-12-11,17,30,22,099912,0.543983,02,750,0,0,Node 02: Network 1
168,2025-12-11,17,30,23,559691,1.459779,01,250,0,0,Node 01: Network 1
169,2025-12-11,17,30,24,456011,0.89632,03,1250,0,0,Node 03: Network 1
170,2025-12-11,17,30,26,000490,1.544479,02,750,0,0,Node 02: Network 1
171,2025-12-11,17,30,26,397590,0.3971,03,1250,0,0,Node 03: Network 1
172,2025-12-11,17,30,27,547800,1.15021,01,250,0,0,Node 01: Network 1
173,2025-12-11,17,30,28,091186,0.543386,02,750,0,0,Node 02: Network 1
174,2025-12-11,17,30,30,093461,2.002275,02,750,0,0,Node 02: Network 1
175,2025-12-11,17,30,30,489475,0.396014,03,1250,0,0,Node 03: Network 1
176,2025-12-11,17,30,31,639592,1.150117,01,250,0,0,Node 01: Network 1
177,2025-12-11,17,30,32,094563,0.454971,02,750,0,0,Node 02: Network 1
178,2025-12-11,17,30,32,490573,0.39601,03,1250,0,0,Node 03: Network 1
179,2025-12-11,17,30,34,492068,2.001495,03,1250,0,0,Node 03: Network 1
180,2025-12-11,17,30,35,536956,1.044888,01,250,0,0,Node 01: Network 1
181,2025-12-11,17,30,36,069040,0.532084,02,750,0,0,Node 02: Network 1
182,2025-12-11,17,30,36,492620,0.42358,03,1250,0,0,Node 03: Network 1
183,2025-12-11,17,30,38,037689,1.545069,02,750,0,0,Node 02: Network 1
184,2025-12-11,17,30,38,493939,0.45625,03,1250,0,0,Node 03: Network 1
185,2025-12-11,17,30,39,584508,1.090569,01,250,0,0,Node 01: Network 1
186,2025-12-11,17,30,40,040093,0.455585,02,750,0,0,Node 02: Network 1
187,2025-12-11,17,30,40,481110,0.441017,03,1250,0,0,Node 03: Network 1
188,2025-12-11,17,30,43,175252,2.694142,BB,0,1,0,
189,2025-12-11,17,30,43,230136,0.054884,02,1860,0,1,
190,2025-12-11,17,30,43,262765,0.032629,03,1944,0,1,
191,2025-12-11,17,30,43,276279,0.013514,01,1588,0,1,
192,2025-12-11,17,30,43,493250,0.216971,01,250,0,0,Node 01: Network 1
193,2025-12-11,17,30,44,193908,0.700658,03,1250,0,0,Node 03: Network 1
194,2025-12-11,17,30,45,496364,1.302456,01,250,0,0,Node 01: Network 1
195,2025-12-11,17,30,45,737704,0.24134,02,750,0,0,Node 02: Network 1
196,2025-12-11,17,30,46,196226,0.458522,03,1250,0,0,Node 03: Network 1
197,2025-12-11,17,30,47,499596,1.30337,01,250,0,0,Node 01: Network 1
198,2025-12-11,17,30,48,044898,0.545302,02,750,0,0,Node 02: Network 1
199,2025-12-11,17,30,51,173883,3.128985,BB,0,1,0,
200,2025-12-11,17,30,51,220713,0.04683,01,1572,0,1,
201,2025-12-11,17,30,51,246200,0.025487,03,1938,0,1,
202,2025-12-11,17,30,51,289898,0.043698,02,1851,0,1,
203,2025-12-11,17,30,51,489928,0.20003,01,250,0,0,Node 01: Network 1
204,2025-12-11,17,30,52,033893,0.543965,02,750,0,0,Node 02: Network 1
205,2025-12-11,17,30,52,192484,0.158591,03,1250,0,0,Node 03: Network 1
206,2025-12-11,17,30,53,493994,1.30151,01,250,0,0,Node 01: Network 1
207,2025-12-11,17,30,54,035932,0.541938,02,750,0,0,Node 02: Network 1
208,2025-12-11,17,30,54,192431,0.156499,03,1250,0,0,Node 03: Network 1
209,2025-12-11,17,30,55,581748,1.389317,01,250,0,0,Node 01: Network 1
210,2025-12-11,17,30,56,037795,0.456047,02,750,0,0,Node 02: Network 1
211,2025-12-11,17,30,56,478004,0.440209,03,1250,0,0,Node 03: Network 1
212,2025-12-11,17,30,57,583927,1.105923,01,250,0,0,Node 01: Network 1
213,2025-12-11,17,30,58,038784,0.454857,02,750,0,0,Node 02: Network 1
214,2025-12-11,17,30,58,436385,0.397601,03,1250,0,0,Node 03: Network 1
215,2025-12-11,17,30,59,588161,1.151776,01,250,0,0,Node 01: Network 1
216,2025-12-11,17,31,00,041325,0.453164,02,750,0,0,Node 02: Network 1
217,2025-12-11,17,31,00,483453,0.442128,03,1250,0,0,Node 03: Network 1
218,2025-12-11,17,31,01,591062,1.107609,01,250,0,0,Node 01: Network 1
219,2025-12-11,17,31,02,043345,0.452283,02,750,0,0,Node 02: Network 1
220,2025-12-11,17,31,02,438424,0.395079,03,1250,0,0,Node 03: Network 1
221,2025-12-11,17,31,03,590067,1.151643,01,250,0,0,Node 01: Network 1
222,2025-12-11,17,31,04,045952,0.455885,02,750,0,0,Node 02: Network 1
223,2025-12-11,17,31,04,440861,0.394909,03,1250,0,0,Node 03: Network 1
224,2025-12-11,17,31,05,593872,1.153011,01,251,0,0,Node 01: Network 1
225,2025-12-11,17,31,06,047352,0.45348,02,750,0,0,Node 02: Network 1
226,2025-12-11,17,31,07,597001,1.549649,01,250,0,0,Node 01: Network 1
227,2025-12-11,17,31,08,140816,0.543815,02,750,0,0,Node 02: Network 1
228,2025-12-11,17,31,09,601114,1.460298,01,250,0,0,Node 01: Network 1
229,2025-12-11,17,31,10,143806,0.542692,02,750,0,0,Node 02: Network 1
230,2025-12-11,17,31,11,691286,1.54748,01,250,0,0,Node 01: Network 1
231,2025-12-11,17,31,13,168548,1.477262,BB,0,1,0,
232,2025-12-11,17,31,13,206080,0.037532,02,1823,0,1,
233,2025-12-11,17,31,13,254756,0.048676,03,1917,0,1,
234,2025-12-11,17,31,13,983583,0.728827,02,750,0,0,Node 02: Network 1
235,2025-12-11,17,31,15,530329,1.546746,01,250,0,0,Node 01: Network 1
236,2025-12-11,17,31,15,985799,0.45547,02,750,0,0,Node 02: Network 1
237,2025-12-11,17,31,16,426490,0.440691,03,1250,0,0,Node 03: Network 1
238,2025-12-11,17,31,17,971594,1.545104,02,750,0,0,Node 02: Network 1
239,2025-12-11,17,31,18,367089,0.395495,03,1250,0,0,Node 03: Network 1
240,2025-12-11,17,31,19,516708,1.149619,01,250,0,0,Node 01: Network 1
241,2025-12-11,17,31,19,973260,0.456552,02,750,0,0,Node 02: Network 1
242,2025-12-11,17,31,20,369068,0.395808,03,1250,0,0,Node 03: Network 1
243,2025-12-11,17,31,21,520886,1.151818,01,250,0,0,Node 01: Network 1
244,2025-12-11,17,31,21,975181,0.454295,02,750,0,0,Node 02: Network 1
245,2025-12-11,17,31,22,371104,0.395923,03,1250,0,0,Node 03: Network 1
246,2025-12-11,17,31,23,524096,1.152992,01,250,0,0,Node 01: Network 1
247,2025-12-11,17,31,23,915431,0.391335,02,750,0,0,Node 02: Network 1
248,2025-12-11,17,31,25,527730,1.612299,01,250,0,0,Node 01: Network 1
249,2025-12-11,17,31,26,071494,0.543764,02,750,0,0,Node 02: Network 1
250,2025-12-11,17,31,26,467166,0.395672,03,1250,0,0,Node 03: Network 1
251,2025-12-11,17,31,28,012899,1.545733,02,750,0,0,Node 02: Network 1
252,2025-12-11,17,31,30,014494,2.001595,02,750,0,0,Node 02: Network 1
253,2025-12-11,17,31,31,561275,1.546781,01,250,0,0,Node 01: Network 1
254,2025-12-11,17,31,32,016479,0.455204,02,750,0,0,Node 02: Network 1
255,2025-12-11,17,31,33,563879,1.5474,01,250,0,0,Node 01: Network 1
256,2025-12-11,17,31,34,019012,0.455133,02,750,0,0,Node 02: Network 1
257,2025-12-11,17,31,34,460498,0.441486,03,1250,0,0,Node 03: Network 1
258,2025-12-11,17,31,35,567348,1.10685,01,250,0,0,Node 01: Network 1
259,2025-12-11,17,31,36,019473,0.452125,02,750,0,0,Node 02: Network 1
260,2025-12-11,17,31,36,451572,0.432099,03,1250,0,0,Node 03: Network 1
261,2025-12-11,17,31,37,571285,1.119713,01,250,0,0,Node 01: Network 1
262,2025-12-11,17,31,37,932968,0.361683,02,750,0,0,Node 02: Network 1
263,2025-12-11,17,31,38,416742,0.483774,03,1250,0,0,Node 03: Network 1
264,2025-12-11,17,31,39,479064,1.062322,01,250,0,0,Node 01: Network 1
265,2025-12-11,17,31,39,935623,0.456559,02,750,0,0,Node 02: Network 1
266,2025-12-11,17,31,40,332182,0.396559,03,1250,0,0,Node 03: Network 1
267,2025-12-11,17,31,41,376488,1.044306,01,250,0,0,Node 01: Network 1
268,2025-12-11,17,31,41,919318,0.54283,02,750,0,0,Node 02: Network 1
269,2025-12-11,17,31,42,314546,0.395228,03,1250,0,0,Node 03: Network 1
270,2025-12-11,17,31,43,380155,1.065609,01,250,0,0,Node 01: Network 1
271,2025-12-11,17,31,43,923951,0.543796,02,750,0,0,Node 02: Network 1
272,2025-12-11,17,31,44,276710,0.352759,03,1250,0,0,Node 03: Network 1
273,2025-12-11,17,31,45,384648,1.107938,01,250,0,0,Node 01: Network 1
274,2025-12-11,17,31,45,927926,0.543278,02,750,0,0,Node 02: Network 1
275,2025-12-11,17,31,47,387753,1.459827,01,250,0,0,Node 01: Network 1
276,2025-12-11,17,31,47,930597,0.542844,02,750,0,0,Node 02: Network 1
277,2025-12-11,17,31,51,160553,3.229956,BB,0,1,0,
278,2025-12-11,17,31,51,221069,0.060516,03,1884,0,1,
279,2025-12-11,17,31,51,256967,0.035898,02,1779,0,1,
280,2025-12-11,17,31,51,270497,0.01353,01,1452,0,1,
281,2025-12-11,17,31,55,159519,3.889022,BB,0,1,0,
282,2025-12-11,17,31,55,205704,0.046185,01,1444,0,1,
283,2025-12-11,17,31,55,226264,0.02056,02,1774,0,1,
284,2025-12-11,17,31,55,239723,0.013459,03,1880,0,1,
285,2025-12-11,17,31,55,974372,0.734649,02,750,0,0,Node 02: Network 1
286,2025-12-11,17,31,56,177161,0.202789,03,1250,0,0,Node 03: Network 1
287,2025-12-11,17,31,59,158246,2.981085,BB,0,1,0,
288,2025-12-11,17,31,59,197801,0.039555,02,1769,0,1,
289,2025-12-11,17,31,59,247025,0.049224,03,1876,0,1,
290,2025-12-11,17,31,59,282826,0.035801,01,1435,0,1,
291,2025-12-11,17,31,59,974336,0.69151,02,750,0,0,Node 02: Network 1
292,2025-12-11,17,32,00,370223,0.395887,03,1250,0,0,Node 03: Network 1
293,2025-12-11,17,32,01,975718,1.605495,02,750,0,0,Node 02: Network 1
294,2025-12-11,17,32,03,523286,1.547568,01,250,0,0,Node 01: Network 1
295,2025-12-11,17,32,05,526675,2.003389,01,250,0,0,Node 01: Network 1
296,2025-12-11,17,32,07,529682,2.003007,01,250,0,0,Node 01: Network 1
297,2025-12-11,17,32,08,074991,0.545309,02,750,0,0,Node 02: Network 1
298,2025-12-11,17,32,09,534446,1.459455,01,250,0,0,Node 01: Network 1
299,2025-12-11,17,32,10,079670,0.545224,02,750,0,0,Node 02: Network 1
300,2025-12-11,17,32,10,429562,0.349892,03,1250,0,0,Node 03: Network 1
301,2025-12-11,17,32,11,473886,1.044324,01,250,0,0,Node 01: Network 1
302,2025-12-11,17,32,11,973567,0.499681,02,750,0,0,Node 02: Network 1
303,2025-12-11,17,32,12,370490,0.396923,03,1250,0,0,Node 03: Network 1
304,2025-12-11,17,32,13,520457,1.149967,01,250,0,0,Node 01: Network 1
305,2025-12-11,17,32,15,523842,2.003385,01,250,0,0,Node 01: Network 1
306,2025-12-11,17,32,16,421331,0.897489,03,1250,0,0,Node 03: Network 1
307,2025-12-11,17,32,17,465998,1.044667,01,250,0,0,Node 01: Network 1
308,2025-12-11,17,32,18,011266,0.545268,02,750,0,0,Node 02: Network 1
309,2025-12-11,17,32,19,556957,1.545691,01,250,0,0,Node 01: Network 1
310,2025-12-11,17,32,23,153030,3.596073,BB,0,1,0,
311,2025-12-11,17,32,23,194664,0.041634,03,1855,0,1,
312,2025-12-11,17,32,23,236501,0.041837,02,1741,0,1,
313,2025-12-11,17,32,23,250052,0.013551,01,1388,0,1,
314,2025-12-11,17,32,27,151384,3.901332,BB,0,1,0,
315,2025-12-11,17,32,27,193498,0.042114,02,1736,0,1,
316,2025-12-11,17,32,27,221857,0.028359,03,1852,0,1,
317,2025-12-11,17,32,27,237912,0.016055,01,1379,0,1,
318,2025-12-11,17,32,28,169476,0.931564,03,1250,0,0,Node 03: Network 1
319,2025-12-11,17,32,31,150756,2.98128,BB,0,1,0,
320,2025-12-11,17,32,31,210984,0.060228,02,1730,0,1,
321,2025-12-11,17,32,31,224492,0.013508,01,1372,0,1,
322,2025-12-11,17,32,35,149608,3.925116,BB,0,1,0,
323,2025-12-11,17,32,35,200329,0.050721,02,1726,0,1,
324,2025-12-11,17,32,35,221342,0.021013,01,1363,0,1,
325,2025-12-11,17,32,35,247891,0.026549,03,1844,0,1,
326,2025-12-11,17,32,37,148095,1.900204,BB,0,1,0,
327,2025-12-11,17,32,37,201077,0.052982,03,1842,0,1,
328,2025-12-11,17,32,37,258991,0.057914,01,1359,0,1,
329,2025-12-11,17,32,37,273127,0.014136,02,1723,0,1,
330,2025-12-11,17,32,37,464880,0.191753,01,250,0,0,Node 01: Network 1
331,2025-12-11,17,32,38,010765,0.545885,02,750,0,0,Node 02: Network 1
332,2025-12-11,17,32,38,424065,0.4133,03,1250,0,0,Node 03: Network 1
333,2025-12-11,17,32,40,012084,1.588019,02,750,0,0,Node 02: Network 1
334,2025-12-11,17,32,41,558812,1.546728,01,250,0,0,Node 01: Network 1
335,2025-12-11,17,32,42,013379,0.454567,02,750,0,0,Node 02: Network 1
336,2025-12-11,17,32,44,014799,2.00142,02,750,0,0,Node 02: Network 1
337,2025-12-11,17,32,45,562276,1.547477,01,250,0,0,Node 01: Network 1
338,2025-12-11,17,32,46,017258,0.454982,02,750,0,0,Node 02: Network 1
339,2025-12-11,17,32,46,413374,0.396116,03,1250,0,0,Node 03: Network 1
340,2025-12-11,17,32,47,565354,1.15198,01,250,0,0,Node 01: Network 1
341,2025-12-11,17,32,48,109799,0.544445,02,750,0,0,Node 02: Network 1
342,2025-12-11,17,32,48,462421,0.352622,03,1250,0,0,Node 03: Network 1
343,2025-12-11,17,32,50,006325,1.543904,02,750,0,0,Node 02: Network 1
344,2025-12-11,17,32,50,463278,0.456953,03,1250,0,0,Node 03: Network 1
345,2025-12-11,17,32,51,551571,1.088293,01,250,0,0,Node 01: Network 1
346,2025-12-11,17,32,52,007152,0.455581,02,750,0,0,Node 02: Network 1
347,2025-12-11,17,32,52,465039,0.457887,03,1250,0,0,Node 03: Network 1
348,2025-12-11,17,32,53,556333,1.091294,01,250,0,0,Node 01: Network 1
349,2025-12-11,17,32,54,100367,0.544034,02,750,0,0,Node 02: Network 1
350,2025-12-11,17,32,54,465280,0.364913,03,1250,0,0,Node 03: Network 1
351,2025-12-11,17,32,55,560814,1.095534,01,250,0,0,Node 01: Network 1
352,2025-12-11,17,32,56,102315,0.541501,02,750,0,0,Node 02: Network 1
353,2025-12-11,17,32,57,649229,1.546914,01,250,0,0,Node 01: Network 1
