Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
46,2025-12-10,16,06,48,511365,0.041646,01,397,0,1,
47,2025-12-10,16,06,48,523543,0.012178,02,400,0,1,
48,2025-12-10,16,06,48,550837,0.027294,03,1160,0,1,
49,2025-12-10,16,06,48,784727,0.23389,01,250,0,0,Node 01: Network 3
50,2025-12-10,16,06,49,350138,0.565411,03,1250,0,0,Node 03: Network 3
51,2025-12-10,16,06,50,469098,1.11896,BB,0,1,0,
52,2025-12-10,16,06,50,521234,0.052136,01,1197,0,1,
53,2025-12-10,16,06,50,538504,0.01727,02,1196,0,1,
54,2025-12-10,16,06,50,571060,0.032556,03,1156,0,1,
55,2025-12-10,16,06,51,286994,0.715934,02,750,0,0,Node 02: Network 3
56,2025-12-10,16,06,51,391822,0.104828,03,1250,0,0,Node 03: Network 3
57,2025-12-10,16,06,52,470522,1.0787,BB,0,1,0,
58,2025-12-10,16,06,52,514182,0.04366,01,1195,0,1,
59,2025-12-10,16,06,52,570233,0.056051,03,1153,0,1,
60,2025-12-10,16,06,54,471160,1.900927,BB,0,1,0,
61,2025-12-10,16,06,54,522592,0.051432,02,7,0,1,
62,2025-12-10,16,06,54,559250,0.036658,01,1193,0,1,
63,2025-12-10,16,06,55,287066,0.727816,02,750,0,0,Node 02: Network 3
64,2025-12-10,16,06,55,362720,0.075654,03,1263,0,0,Node 03: Network 3
65,2025-12-10,16,06,56,472197,1.109477,BB,0,1,0,
66,2025-12-10,16,06,56,535950,0.063753,03,1145,0,1,
67,2025-12-10,16,06,58,474157,1.938207,BB,0,1,0,
68,2025-12-10,16,06,58,547669,0.073512,01,1960,0,1,
69,2025-12-10,16,06,58,561179,0.01351,03,1143,0,1,
70,2025-12-10,16,06,58,572397,0.011218,02,7,0,1,
71,2025-12-10,16,07,02,475567,3.90317,BB,0,1,0,
72,2025-12-10,16,07,02,517932,0.042365,03,1136,0,1,
73,2025-12-10,16,07,02,533983,0.016051,01,1184,0,1,
74,2025-12-10,16,07,02,583352,0.049369,02,1191,0,1,
75,2025-12-10,16,07,04,476456,1.893104,BB,0,1,0,
76,2025-12-10,16,07,04,530470,0.054014,01,1182,0,1,
77,2025-12-10,16,07,04,543513,0.013043,02,1191,0,1,
78,2025-12-10,16,07,04,562387,0.018874,03,1133,0,1,
79,2025-12-10,16,07,04,791871,0.229484,01,250,0,0,Node 01: Network 3
80,2025-12-10,16,07,05,293402,0.501531,02,750,0,0,Node 02: Network 3
81,2025-12-10,16,07,05,399233,0.105831,03,1250,0,0,Node 03: Network 3
82,2025-12-10,16,07,06,477317,1.078084,BB,0,1,0,
83,2025-12-10,16,07,06,513818,0.036501,03,1128,0,1,
84,2025-12-10,16,07,07,356372,0.842554,03,1250,0,0,Node 03: Network 3
85,2025-12-10,16,07,08,477441,1.121069,BB,0,1,0,
86,2025-12-10,16,07,08,547355,0.069914,01,1177,0,1,
87,2025-12-10,16,07,08,571371,0.024016,02,1190,0,1,
88,2025-12-10,16,07,10,478927,1.907556,BB,0,1,0,
89,2025-12-10,16,07,10,517330,0.038403,02,1188,0,1,
90,2025-12-10,16,07,10,548042,0.030712,01,1175,0,1,
91,2025-12-10,16,07,10,588135,0.040093,03,441,0,1,
92,2025-12-10,16,07,10,796192,0.208057,01,250,0,0,Node 01: Network 3
93,2025-12-10,16,07,11,294412,0.49822,02,750,0,0,Node 02: Network 3
94,2025-12-10,16,07,11,401319,0.106907,03,1250,0,0,Node 03: Network 3
95,2025-12-10,16,07,12,480318,1.078999,BB,0,1,0,
96,2025-12-10,16,07,12,532951,0.052633,01,1173,0,1,
97,2025-12-10,16,07,12,796174,0.263223,01,250,0,0,Node 01: Network 3
98,2025-12-10,16,07,13,403052,0.606878,03,1250,0,0,Node 03: Network 3
99,2025-12-10,16,07,14,448894,1.045842,01,250,0,0,Node 01: Network 3
100,2025-12-10,16,07,14,481947,0.033053,BB,0,1,0,
101,2025-12-10,16,07,16,481688,1.999741,BB,0,1,0,
102,2025-12-10,16,07,16,526067,0.044379,02,310,0,1,
103,2025-12-10,16,07,16,537762,0.011695,01,353,0,1,
104,2025-12-10,16,07,16,550290,0.012528,03,747,0,1,
105,2025-12-10,16,07,17,360286,0.809996,03,1250,0,0,Node 03: Network 3
106,2025-12-10,16,07,18,483173,1.122887,BB,0,1,0,
107,2025-12-10,16,07,18,528667,0.045494,01,1166,0,1,
108,2025-12-10,16,07,18,554741,0.026074,03,1108,0,1,
109,2025-12-10,16,07,18,798482,0.243741,01,250,0,0,Node 01: Network 3
110,2025-12-10,16,07,19,405643,0.607161,03,1250,0,0,Node 03: Network 3
111,2025-12-10,16,07,20,448854,1.043211,01,250,0,0,Node 01: Network 3
112,2025-12-10,16,07,20,485630,0.036776,BB,0,1,0,
113,2025-12-10,16,07,20,522270,0.03664,02,1187,0,1,
114,2025-12-10,16,07,20,558475,0.036205,01,1165,0,1,
115,2025-12-10,16,07,21,301788,0.743313,02,750,0,0,Node 02: Network 3
116,2025-12-10,16,07,23,303238,2.00145,02,750,0,0,Node 02: Network 3
117,2025-12-10,16,07,24,848198,1.54496,01,250,0,0,Node 01: Network 3
118,2025-12-10,16,07,25,305141,0.456943,02,750,0,0,Node 02: Network 3
119,2025-12-10,16,07,25,410984,0.105843,03,1250,0,0,Node 03: Network 3
120,2025-12-10,16,07,26,485246,1.074262,BB,0,1,0,
121,2025-12-10,16,07,26,555095,0.069849,02,1182,0,1,
122,2025-12-10,16,07,27,301546,0.746451,02,750,0,0,Node 02: Network 3
123,2025-12-10,16,07,29,302150,2.000604,02,750,0,0,Node 02: Network 3
124,2025-12-10,16,07,29,408745,0.106595,03,1250,0,0,Node 03: Network 3
125,2025-12-10,16,07,30,488202,1.079457,BB,0,1,0,
126,2025-12-10,16,07,32,489137,2.000935,BB,0,1,0,
127,2025-12-10,16,07,32,542119,0.052982,02,358,0,1,
128,2025-12-10,16,07,32,555056,0.012937,01,1961,0,1,
129,2025-12-10,16,07,32,568098,0.013042,03,399,0,1,
130,2025-12-10,16,07,34,490061,1.921963,BB,0,1,0,
131,2025-12-10,16,07,34,524631,0.03457,01,1149,0,1,
132,2025-12-10,16,07,34,584988,0.060357,02,1180,0,1,
133,2025-12-10,16,07,34,599046,0.014058,03,1081,0,1,
134,2025-12-10,16,07,34,806645,0.207599,01,250,0,0,Node 01: Network 3
135,2025-12-10,16,07,35,351874,0.545229,02,750,0,0,Node 02: Network 3
136,2025-12-10,16,07,35,427572,0.075698,03,1264,0,0,Node 03: Network 3
137,2025-12-10,16,07,36,457713,1.030141,01,250,0,0,Node 01: Network 3
138,2025-12-10,16,07,36,507017,0.049304,BB,0,1,0,
139,2025-12-10,16,07,36,546601,0.039584,01,1162,0,1,
140,2025-12-10,16,07,36,605931,0.05933,02,1195,0,1,
141,2025-12-10,16,07,36,823007,0.217076,01,250,0,0,Node 01: Network 3
142,2025-12-10,16,07,38,825480,2.002473,01,250,0,0,Node 01: Network 3
143,2025-12-10,16,07,42,492611,3.667131,BB,0,1,0,
144,2025-12-10,16,07,42,553440,0.060829,01,1139,0,1,
145,2025-12-10,16,07,42,567085,0.013645,02,1176,0,1,
146,2025-12-10,16,07,42,580628,0.013543,03,1067,0,1,
147,2025-12-10,16,07,42,808926,0.228298,01,250,0,0,Node 01: Network 3
148,2025-12-10,16,07,43,308701,0.499775,02,750,0,0,Node 02: Network 3
149,2025-12-10,16,07,43,415213,0.106512,03,1250,0,0,Node 03: Network 3
150,2025-12-10,16,07,44,494239,1.079026,BB,0,1,0,
151,2025-12-10,16,07,46,495618,2.001379,BB,0,1,0,
152,2025-12-10,16,07,46,544962,0.049344,03,399,0,1,
153,2025-12-10,16,07,46,583030,0.038068,01,4,0,1,
154,2025-12-10,16,07,46,644767,0.061737,02,357,0,1,
155,2025-12-10,16,07,48,496158,1.851391,BB,0,1,0,
156,2025-12-10,16,07,48,555166,0.059008,02,1176,0,1,
157,2025-12-10,16,07,48,569240,0.014074,01,1134,0,1,
158,2025-12-10,16,07,48,597132,0.027892,03,1058,0,1,
159,2025-12-10,16,07,49,312386,0.715254,02,750,0,0,Node 02: Network 3
160,2025-12-10,16,07,49,389849,0.077463,03,1261,0,0,Node 03: Network 3
161,2025-12-10,16,07,50,497219,1.10737,BB,0,1,0,
162,2025-12-10,16,07,50,532351,0.035132,03,1054,0,1,
163,2025-12-10,16,07,50,565292,0.032941,01,1132,0,1,
164,2025-12-10,16,07,54,499222,3.93393,BB,0,1,0,
165,2025-12-10,16,07,54,552562,0.05334,02,5,0,1,
166,2025-12-10,16,07,54,582652,0.03009,01,1126,0,1,
167,2025-12-10,16,07,54,600676,0.018024,03,1047,0,1,
168,2025-12-10,16,07,55,378344,0.777668,03,1250,0,0,Node 03: Network 3
169,2025-12-10,16,07,56,421610,1.043266,01,250,0,0,Node 01: Network 3
170,2025-12-10,16,07,56,498267,0.076657,BB,0,1,0,
171,2025-12-10,16,07,56,544878,0.046611,02,1171,0,1,
172,2025-12-10,16,07,56,567897,0.023019,01,1123,0,1,
173,2025-12-10,16,08,00,500222,3.932325,BB,0,1,0,
174,2025-12-10,16,08,00,560437,0.060215,01,1119,0,1,
175,2025-12-10,16,08,00,571981,0.011544,03,436,0,1,
176,2025-12-10,16,08,00,596190,0.024209,02,1170,0,1,
177,2025-12-10,16,08,01,380206,0.784016,03,1250,0,0,Node 03: Network 3
178,2025-12-10,16,08,02,503450,1.123244,BB,0,1,0,
179,2025-12-10,16,08,02,575336,0.071886,01,1119,0,1,
180,2025-12-10,16,08,02,592390,0.017054,03,1034,0,1,
181,2025-12-10,16,08,04,503268,1.910878,BB,0,1,0,
182,2025-12-10,16,08,04,564228,0.06096,02,401,0,1,
183,2025-12-10,16,08,04,590828,0.0266,01,1115,0,1,
184,2025-12-10,16,08,04,604387,0.013559,03,1030,0,1,
185,2025-12-10,16,08,04,819567,0.21518,01,250,0,0,Node 01: Network 3
186,2025-12-10,16,08,05,362930,0.543363,02,750,0,0,Node 02: Network 3
187,2025-12-10,16,08,07,365260,2.00233,02,750,0,0,Node 02: Network 3
188,2025-12-10,16,08,07,471151,0.105891,03,1250,0,0,Node 03: Network 3
189,2025-12-10,16,08,08,515615,1.044464,01,250,0,0,Node 01: Network 3
190,2025-12-10,16,08,08,544737,0.029122,BB,0,1,0,
191,2025-12-10,16,08,08,633922,0.089185,01,1151,0,1,
192,2025-12-10,16,08,12,506807,3.872885,BB,0,1,0,
193,2025-12-10,16,08,12,575686,0.068879,02,1960,0,1,
194,2025-12-10,16,08,12,588422,0.012736,03,350,0,1,
195,2025-12-10,16,08,12,657021,0.068599,01,1107,0,1,
196,2025-12-10,16,08,13,324505,0.667484,02,751,0,0,Node 02: Network 3
197,2025-12-10,16,08,14,868973,1.544468,01,250,0,0,Node 01: Network 3
198,2025-12-10,16,08,15,414058,0.545085,02,750,0,0,Node 02: Network 3
199,2025-12-10,16,08,15,520902,0.106844,03,1250,0,0,Node 03: Network 3
200,2025-12-10,16,08,17,414915,1.894013,02,750,0,0,Node 02: Network 3
201,2025-12-10,16,08,17,522268,0.107353,03,1250,0,0,Node 03: Network 3
202,2025-12-10,16,08,18,961595,1.439327,01,250,0,0,Node 01: Network 3
203,2025-12-10,16,08,19,416896,0.455301,02,750,0,0,Node 02: Network 3
204,2025-12-10,16,08,19,526629,0.109733,03,1250,0,0,Node 03: Network 3
205,2025-12-10,16,08,20,962166,1.435537,01,250,0,0,Node 01: Network 3
206,2025-12-10,16,08,21,071003,0.108837,02,750,0,0,Node 02: Network 3
207,2025-12-10,16,08,21,176707,0.105704,03,1250,0,0,Node 03: Network 3
208,2025-12-10,16,08,22,511444,1.334737,BB,0,1,0,
209,2025-12-10,16,08,24,510469,1.999025,BB,0,1,0,
210,2025-12-10,16,08,24,558527,0.048058,03,652,0,1,
211,2025-12-10,16,08,24,585436,0.026909,01,1866,0,1,
212,2025-12-10,16,08,24,612184,0.026748,02,260,0,1,
213,2025-12-10,16,08,26,513070,1.900886,BB,0,1,0,
214,2025-12-10,16,08,26,556086,0.043016,03,992,0,1,
215,2025-12-10,16,08,26,581921,0.025835,01,1090,0,1,
216,2025-12-10,16,08,26,595972,0.014051,02,1161,0,1,
217,2025-12-10,16,08,28,514393,1.918421,BB,0,1,0,
218,2025-12-10,16,08,28,569240,0.054847,02,1160,0,1,
219,2025-12-10,16,08,28,582817,0.013577,01,1088,0,1,
220,2025-12-10,16,08,28,651027,0.06821,03,989,0,1,
221,2025-12-10,16,08,28,827974,0.176947,01,250,0,0,Node 01: Network 3
222,2025-12-10,16,08,29,393794,0.56582,03,1250,0,0,Node 03: Network 3
223,2025-12-10,16,08,30,515228,1.121434,BB,0,1,0,
224,2025-12-10,16,08,30,565862,0.050634,02,1160,0,1,
225,2025-12-10,16,08,30,604869,0.039007,01,1087,0,1,
226,2025-12-10,16,08,34,516740,3.911871,BB,0,1,0,
227,2025-12-10,16,08,34,567647,0.050907,02,1159,0,1,
228,2025-12-10,16,08,34,579730,0.012083,03,436,0,1,
229,2025-12-10,16,08,34,593753,0.014023,01,1083,0,1,
230,2025-12-10,16,08,38,518353,3.9246,BB,0,1,0,
231,2025-12-10,16,08,38,567414,0.049061,01,1078,0,1,
232,2025-12-10,16,08,38,579963,0.012549,03,972,0,1,
233,2025-12-10,16,08,38,597761,0.017798,02,1157,0,1,
234,2025-12-10,16,08,40,520187,1.922426,BB,0,1,0,
235,2025-12-10,16,08,40,553177,0.03299,03,969,0,1,
236,2025-12-10,16,08,40,606707,0.05353,02,1156,0,1,
237,2025-12-10,16,08,40,620248,0.013541,01,1076,0,1,
238,2025-12-10,16,08,40,836096,0.215848,01,250,0,0,Node 01: Network 3
239,2025-12-10,16,08,41,335189,0.499093,02,750,0,0,Node 02: Network 3
240,2025-12-10,16,08,41,441281,0.106092,03,1251,0,0,Node 03: Network 3
241,2025-12-10,16,08,42,519446,1.078165,BB,0,1,0,
242,2025-12-10,16,08,42,564222,0.044776,03,964,0,1,
243,2025-12-10,16,08,44,520969,1.956747,BB,0,1,0,
244,2025-12-10,16,08,44,577699,0.05673,03,961,0,1,
245,2025-12-10,16,08,44,591213,0.013514,01,2,0,1,
246,2025-12-10,16,08,44,613808,0.022595,02,5,0,1,
247,2025-12-10,16,08,44,836281,0.222473,01,250,0,0,Node 01: Network 3
248,2025-12-10,16,08,45,337011,0.50073,02,750,0,0,Node 02: Network 3
249,2025-12-10,16,08,45,443388,0.106377,03,1250,0,0,Node 03: Network 3
250,2025-12-10,16,08,46,522179,1.078791,BB,0,1,0,
251,2025-12-10,16,08,46,571725,0.049546,03,958,0,1,
252,2025-12-10,16,08,46,610682,0.038957,02,1154,0,1,
253,2025-12-10,16,08,46,626824,0.016142,01,1069,0,1,
254,2025-12-10,16,08,46,839573,0.212749,01,250,0,0,Node 01: Network 3
255,2025-12-10,16,08,47,447092,0.607519,03,1250,0,0,Node 03: Network 3
256,2025-12-10,16,08,48,490884,1.043792,01,250,0,0,Node 01: Network 3
257,2025-12-10,16,08,48,530785,0.039901,BB,0,1,0,
258,2025-12-10,16,08,48,595211,0.064426,01,1075,0,1,
259,2025-12-10,16,08,48,848056,0.252845,01,250,0,0,Node 01: Network 3
260,2025-12-10,16,08,49,455105,0.607049,03,1250,0,0,Node 03: Network 3
261,2025-12-10,16,08,50,524565,1.06946,BB,0,1,0,
262,2025-12-10,16,08,50,560728,0.036163,01,1065,0,1,
263,2025-12-10,16,08,50,840559,0.279831,01,250,0,0,Node 01: Network 3
264,2025-12-10,16,08,54,525619,3.68506,BB,0,1,0,
265,2025-12-10,16,08,54,570457,0.044838,01,1060,0,1,
266,2025-12-10,16,08,54,611377,0.04092,03,944,0,1,
267,2025-12-10,16,08,54,637463,0.026086,02,1151,0,1,
268,2025-12-10,16,08,54,840286,0.202823,01,250,0,0,Node 01: Network 3
269,2025-12-10,16,08,58,527778,3.687492,BB,0,1,0,
270,2025-12-10,16,08,58,569024,0.041246,02,1150,0,1,
271,2025-12-10,16,08,58,582520,0.013496,01,1056,0,1,
272,2025-12-10,16,08,58,624446,0.041926,03,938,0,1,
273,2025-12-10,16,08,58,843895,0.219449,01,250,0,0,Node 01: Network 3
274,2025-12-10,16,08,59,344971,0.501076,02,750,0,0,Node 02: Network 3
275,2025-12-10,16,09,00,846326,1.501355,01,250,0,0,Node 01: Network 3
276,2025-12-10,16,09,01,346963,0.500637,02,750,0,0,Node 02: Network 3
277,2025-12-10,16,09,02,849931,1.502968,01,250,0,0,Node 01: Network 3
278,2025-12-10,16,09,03,392947,0.543016,02,750,0,0,Node 02: Network 3
279,2025-12-10,16,09,03,474417,0.08147,03,1263,0,0,Node 03: Network 3
280,2025-12-10,16,09,04,529847,1.05543,BB,0,1,0,
281,2025-12-10,16,09,06,531767,2.00192,BB,0,1,0,
282,2025-12-10,16,09,06,581821,0.050054,03,394,0,1,
283,2025-12-10,16,09,06,601873,0.020052,02,1958,0,1,
284,2025-12-10,16,09,06,614894,0.013021,01,1999,0,1,
285,2025-12-10,16,09,06,847011,0.232117,01,250,0,0,Node 01: Network 3
286,2025-12-10,16,09,07,391304,0.544293,02,750,0,0,Node 02: Network 3
287,2025-12-10,16,09,07,496229,0.104925,03,1250,0,0,Node 03: Network 3
288,2025-12-10,16,09,08,532117,1.035888,BB,0,1,0,
289,2025-12-10,16,09,08,597906,0.065789,03,922,0,1,
290,2025-12-10,16,09,08,635485,0.037579,02,1146,0,1,
291,2025-12-10,16,09,10,531989,1.896504,BB,0,1,0,
292,2025-12-10,16,09,10,575761,0.043772,01,3,0,1,
293,2025-12-10,16,09,10,609789,0.034028,03,918,0,1,
294,2025-12-10,16,09,10,632815,0.023026,02,1145,0,1,
295,2025-12-10,16,09,10,848815,0.216,01,250,0,0,Node 01: Network 3
296,2025-12-10,16,09,11,411791,0.562976,03,1250,0,0,Node 03: Network 3
297,2025-12-10,16,09,12,533905,1.122114,BB,0,1,0,
298,2025-12-10,16,09,12,584318,0.050413,01,1040,0,1,
299,2025-12-10,16,09,12,606864,0.022546,02,1145,0,1,
300,2025-12-10,16,09,12,684803,0.077939,03,913,0,1,
301,2025-12-10,16,09,12,849467,0.164664,01,250,0,0,Node 01: Network 3
302,2025-12-10,16,09,13,350332,0.500865,02,750,0,0,Node 02: Network 3
303,2025-12-10,16,09,14,896236,1.545904,01,250,0,0,Node 01: Network 3
304,2025-12-10,16,09,15,352832,0.456596,02,750,0,0,Node 02: Network 3
305,2025-12-10,16,09,15,458502,0.10567,03,1250,0,0,Node 03: Network 3
306,2025-12-10,16,09,16,534389,1.075887,BB,0,1,0,
307,2025-12-10,16,09,18,535799,2.00141,BB,0,1,0,
308,2025-12-10,16,09,18,586086,0.050287,01,1956,0,1,
309,2025-12-10,16,09,18,617977,0.031891,03,395,0,1,
310,2025-12-10,16,09,18,628260,0.010283,02,3,0,1,
311,2025-12-10,16,09,19,351804,0.723544,02,750,0,0,Node 02: Network 3
312,2025-12-10,16,09,19,456644,0.10484,03,1250,0,0,Node 03: Network 3
313,2025-12-10,16,09,20,536939,1.080295,BB,0,1,0,
314,2025-12-10,16,09,22,537308,2.000369,BB,0,1,0,
315,2025-12-10,16,09,22,581762,0.044454,01,1962,0,1,
316,2025-12-10,16,09,22,621372,0.03961,03,400,0,1,
317,2025-12-10,16,09,22,631920,0.010548,02,7,0,1,
318,2025-12-10,16,09,22,854751,0.222831,01,250,0,0,Node 01: Network 3
319,2025-12-10,16,09,23,354521,0.49977,02,750,0,0,Node 02: Network 3
320,2025-12-10,16,09,23,461734,0.107213,03,1250,0,0,Node 03: Network 3
321,2025-12-10,16,09,24,505167,1.043433,01,250,0,0,Node 01: Network 3
322,2025-12-10,16,09,24,539696,0.034529,BB,0,1,0,
323,2025-12-10,16,09,24,575810,0.036114,03,894,0,1,
324,2025-12-10,16,09,24,602316,0.026506,01,1027,0,1,
325,2025-12-10,16,09,24,854970,0.252654,01,250,0,0,Node 01: Network 3
326,2025-12-10,16,09,25,400128,0.545158,02,750,0,0,Node 02: Network 3
327,2025-12-10,16,09,25,487834,0.087706,03,1262,0,0,Node 03: Network 3
328,2025-12-10,16,09,26,539181,1.051347,BB,0,1,0,
329,2025-12-10,16,09,26,585775,0.046594,03,890,0,1,
330,2025-12-10,16,09,26,644131,0.058356,01,1024,0,1,
331,2025-12-10,16,09,30,541664,3.897533,BB,0,1,0,
332,2025-12-10,16,09,30,591579,0.049915,03,884,0,1,
333,2025-12-10,16,09,30,605602,0.014023,02,1961,0,1,
334,2025-12-10,16,09,30,620270,0.014668,01,1021,0,1,
335,2025-12-10,16,09,30,857384,0.237114,01,250,0,0,Node 01: Network 3
336,2025-12-10,16,09,31,401637,0.544253,02,750,0,0,Node 02: Network 3
337,2025-12-10,16,09,32,947217,1.54558,01,250,0,0,Node 01: Network 3
338,2025-12-10,16,09,33,491417,0.5442,02,750,0,0,Node 02: Network 3
339,2025-12-10,16,09,34,950117,1.4587,01,250,0,0,Node 01: Network 3
340,2025-12-10,16,09,35,494452,0.544335,02,750,0,0,Node 02: Network 3
341,2025-12-10,16,09,35,601105,0.106653,03,1250,0,0,Node 03: Network 3
342,2025-12-10,16,09,36,644571,1.043466,01,250,0,0,Node 01: Network 3
343,2025-12-10,16,09,37,188041,0.54347,02,750,0,0,Node 02: Network 3
344,2025-12-10,16,09,37,604560,0.416519,03,1250,0,0,Node 03: Network 3
345,2025-12-10,16,09,38,734989,1.130429,01,250,0,0,Node 01: Network 3
346,2025-12-10,16,09,39,147079,0.41209,02,750,0,0,Node 02: Network 3
347,2025-12-10,16,09,39,253068,0.105989,03,1250,0,0,Node 03: Network 3
348,2025-12-10,16,09,40,547023,1.293955,BB,0,1,0,
349,2025-12-10,16,09,40,607852,0.060829,03,867,0,1,
350,2025-12-10,16,09,41,425024,0.817172,03,1250,0,0,Node 03: Network 3
351,2025-12-10,16,09,42,546662,1.121638,BB,0,1,0,
352,2025-12-10,16,09,42,610785,0.064123,02,1134,0,1,
353,2025-12-10,16,09,42,647855,0.03707,01,1007,0,1,
354,2025-12-10,16,09,42,863084,0.215229,01,250,0,0,Node 01: Network 3
355,2025-12-10,16,09,46,548849,3.685765,BB,0,1,0,
356,2025-12-10,16,09,46,585664,0.036815,01,1002,0,1,
357,2025-12-10,16,09,46,625868,0.040204,02,1132,0,1,
358,2025-12-10,16,09,46,711601,0.085733,03,856,0,1,
359,2025-12-10,16,09,46,864426,0.152825,01,250,0,0,Node 01: Network 3
360,2025-12-10,16,09,47,364950,0.500524,02,750,0,0,Node 02: Network 3
361,2025-12-10,16,09,47,441882,0.076932,03,1261,0,0,Node 03: Network 3
362,2025-12-10,16,09,48,475852,1.03397,01,250,0,0,Node 01: Network 3
363,2025-12-10,16,09,48,549471,0.073619,BB,0,1,0,
364,2025-12-10,16,09,48,588657,0.039186,01,1001,0,1,
365,2025-12-10,16,09,48,616702,0.028045,02,1131,0,1,
366,2025-12-10,16,09,49,365519,0.748817,02,750,0,0,Node 02: Network 3
367,2025-12-10,16,09,50,911564,1.546045,01,250,0,0,Node 01: Network 3
368,2025-12-10,16,09,51,367358,0.455794,02,750,0,0,Node 02: Network 3
369,2025-12-10,16,09,51,519299,0.151941,03,1250,0,0,Node 03: Network 3
370,2025-12-10,16,09,52,551383,1.032084,BB,0,1,0,
371,2025-12-10,16,09,52,627390,0.076007,01,996,0,1,
372,2025-12-10,16,09,56,553933,3.926543,BB,0,1,0,
373,2025-12-10,16,09,56,593514,0.039581,02,5,0,1,
374,2025-12-10,16,09,56,607025,0.013511,01,993,0,1,
375,2025-12-10,16,09,56,619043,0.012018,03,350,0,1,
376,2025-12-10,16,09,57,433861,0.814818,03,1250,0,0,Node 03: Network 3
377,2025-12-10,16,09,58,478310,1.044449,01,250,0,0,Node 01: Network 3
378,2025-12-10,16,09,58,554304,0.075994,BB,0,1,0,
379,2025-12-10,16,10,00,554917,2.000613,BB,0,1,0,
380,2025-12-10,16,10,00,595749,0.040832,03,440,0,1,
381,2025-12-10,16,10,00,607770,0.012021,01,396,0,1,
382,2025-12-10,16,10,00,673555,0.065785,02,398,0,1,
383,2025-12-10,16,10,01,371254,0.697699,02,750,0,0,Node 02: Network 3
384,2025-12-10,16,10,02,917766,1.546512,01,250,0,0,Node 01: Network 3
385,2025-12-10,16,10,03,525156,0.60739,03,1250,0,0,Node 03: Network 3
386,2025-12-10,16,10,04,555233,1.030077,BB,0,1,0,
