Interval Duration,Data Packets,Min Data Gap
-0.4977333635478002,-0.5007865885541888,-0.1353017697421163
-0.2829289540585796,-0.2765065869688792,0.6143806548489589
-0.42674624366294756,-0.43670658810124313,0.5959888732989209
-0.16432678123808275,-0.15635658611960623,0.5903469088011805
-0.3307257760257368,-0.3245665873085884,0.5164900140316575
-0.02192213241302459,-0.020186585157096853,0.24634048132864356
0.1216778919793647,0.1239934158620307,-0.8364394363586711
-0.2360185598625315,-0.2444665867424064,-0.12275649520937562
-0.212144472100601,-0.2124265865159336,-0.28293033323134664
-0.18830514200799908,-0.1803865862894608,0.5162854715121018
-0.35512383743951653,-0.34859658747844297,-0.29833920303786626
-0.11669119292823608,-0.11630658583651524,0.3415891146016862
-0.283670073807708,-0.2765065869688792,0.4007530383831337
-0.42626870092098285,-0.42068658798800673,-0.8004740433368174
9.44261672822414,9.391563481369287,-2.7445313752427327
-0.2837072495054374,-0.2925265870821156,0.6861409887930365
-0.355224763324445,-0.36461658759167936,0.4550420321151734
1.03063257550996,1.0371334223165052,-0.060439207584778984
-0.3075419936821067,-0.31655658725197017,0.6240452888979601
-0.40284623654239504,-0.40466658787477033,-0.12674507434070842
0.050561091921112335,0.027873415182612334,0.25130063742786674
-0.2837564796107614,-0.2765065869688792,0.6015115213269211
-0.37895320954323614,-0.3726265876482976,0.5174445457895835
0.3106772214893143,0.30021341710763105,-0.1370403811583394
0.001926738767011217,0.00384341501275774,0.46521802246306215
0.1470626519183346,0.1480234160318853,0.6278463707197005
-0.33081168154705204,-0.3245665873085884,0.573881235976957
-0.403437736317419,-0.40466658787477033,0.530058001162177
-0.3552199868249931,-0.34859658747844297,0.6913397778317405
-0.3791546563231146,-0.38063658770491576,-5.199689327888119
-0.06882082954557688,-0.06824658549680604,0.501933404723287
-0.18812013305665845,-0.1964065864026972,0.25194835540645905
-0.04626604428438908,-0.03620658527033325,0.504762909577139
-0.16241404930418324,-0.1723765862328426,0.6334712900074786
-0.09193861043418645,-0.08426658561004244,0.011218855099520765
-0.25910817012469756,-0.25247658679902457,0.44435468546839435
-0.2656537491828838,-0.25247658679902457,-3.2999495418859097
0.6909362606052188,0.700713419938541,-2.0609161844681054
-0.2358975631507289,-0.2364565866857882,0.3842362299290218
-0.0925596625661687,-0.08426658561004244,0.12255816657760028
2.2617931764533936,2.2626634309790896,-1.6540129322322326
2.382314370463926,2.406843431998217,-1.553139379671412
-0.40346519225566524,-0.40466658787477033,0.5608246051453268
-0.2118747011290608,-0.2124265865159336,0.630300880954367
-0.06985898562097241,-0.06023658544018785,-0.7579291992692596
-0.3785734123237218,-0.39665658781815216,0.5274841744577693
-0.1152019018397659,-0.13232658594975164,0.6754706873562218
-0.02161088570310115,-0.020186585157096853,0.6015115213269211
-0.2368004763962557,-0.22844658662917,-0.5803862922950286
-0.37852561159479253,-0.3726265876482976,0.6138352081301445
-0.44949821139776996,-0.44471658815786136,-0.8261100391211151
-0.2591423083975885,-0.2765065869688792,0.47147361451946995
0.6237531401193064,0.6286234194289771,0.46775775874754394
-0.42618002002716804,-0.42869658804462496,0.6326190295093305
-0.14029915462843262,-0.13232658594975164,0.6493915161128866
-0.09195203466082567,-0.10028658572327884,0.5670631519917713
-0.16431355950643267,-0.15635658611960623,0.6038637603018105
-0.14228626178073092,-0.12431658589313342,-3.845754210109975
0.0739493942038693,0.059913415409085125,-0.01925798031425879
-0.42671990740287713,-0.42068658798800673,0.5147343574054729
-0.3065181909280069,-0.30053658713873377,0.6656356012075918
-0.16988628116751658,-0.188396586346079,0.3484071985868709
-0.306873438607944,-0.30053658713873377,0.5950513867509584
0.2661696090125833,0.26817341688115826,0.0703998240909308
-0.18812431398261267,-0.188396586346079,0.516012748152695
-0.3783830789453113,-0.38063658770491576,0.5140014133770652
0.14492052889604223,0.1560334160885035,-0.9005805614493043
-0.1883541219724539,-0.1803865862894608,0.404230261215578
-0.16436071701598443,-0.15635658611960623,0.573881235976957
0.21668307356349362,0.2121034164848309,-1.3141655359906592
1.1690252864050739,1.1813134233356328,-2.209754957864705
-0.16383241950054148,-0.1643665861762244,0.4666327748899881
-0.26031639816811014,-0.25247658679902457,0.6370678293096642
0.0032812039270610563,0.011853415069375938,0.5149729903449537
-0.28367825698756705,-0.2765065869688792,0.4885870053222857
-0.33167776452747805,-0.3405865874218248,0.5164218331918057
-0.2830819330672113,-0.3245665873085884,-0.24391384762612267
-0.020000133355500157,-0.028196585213715052,0.6734082169507025
-0.1170108134015378,-0.10829658577989704,0.5166434209213249
-0.3062998775066722,-0.308546587195352,0.6236021134389226
2.168403202106629,2.158533430243053,-1.9502927718084693
-0.18761131079459187,-0.1803865862894608,0.5963468227081431
5.265578058425855,5.250393452097677,-2.7392132697342886
-0.2588024026909534,-0.2604865868556428,-0.8192408195060409
-0.33749539792230604,-0.33257658736520657,0.6326190295093305
-0.23486388578803646,-0.2444665867424064,-0.22439708221852894
-0.23548758226634872,-0.2364565866857882,0.6188805902791821
0.9053237090886659,0.9249934215238506,-1.5940819740024512
-0.4267738782732431,-0.44471658815786136,0.6298236150754044
-0.3556722296047735,-0.34859658747844297,0.6318860854809227
-0.1162279558616872,-0.11630658583651524,0.3932020103695402
-0.18836462788895417,-0.1964065864026972,0.41614486297968983
-0.13988143128858171,-0.14033658600636983,0.5117514456619536
-0.2597991425853155,-0.28451658702549737,0.5200354177039538
-0.16484971859204586,-0.15635658611960623,-0.06188805043163094
-0.021665333032265394,-0.012176585100478657,0.34978786059387096
-0.04380464622142375,-0.03620658527033325,0.4818711925968779
-0.21270751537390256,-0.2124265865159336,-0.13136432624067199
-0.2834478891586379,-0.30053658713873377,0.5120412142313238
-0.3789564851974737,-0.3726265876482976,-0.027115822107184936
-0.14157766034457953,-0.13232658594975164,0.6085171026216991
-0.4034228469799753,-0.41267658793138856,-0.0838081904440026
-0.49829559684114483,-0.49277658849757056,0.6460677001701086
0.09835657980363455,0.10797341574879431,0.6570618605962204
-0.4506126723496971,-0.48476658844095233,0.6207555633751081
-0.28305886054990853,-0.2765065869688792,0.5198138299744355
-0.4506234760529463,-0.44471658815786136,0.6472779100774789
-0.24203360204892332,-0.2364565866857882,0.46901910428480353
-0.47444963205977797,-0.46874658832771593,0.5946934373417363
-0.4739121984468796,-0.46874658832771593,0.6492210640132567
-0.3791189457361896,-0.3726265876482976,0.6946806389844818
2.906178234294612,2.9114734355651635,-2.7975249330175878
-0.37915964722902573,-0.3726265876482976,0.508086725519917
2.534398780056132,2.52699343284749,-0.7878264975442988
0.5999450061665165,0.6126034193157408,-0.46069482793509603
0.049149487439688534,0.051903415352466925,-1.318188205541919
-0.2351912606282789,-0.2364565866857882,0.5999263168003662
-0.09204762420721437,-0.09227658566666064,0.25126654700794077
-0.18745549685611088,-0.1803865862894608,-0.04864392229040851
-0.16253163933557874,-0.1643665861762244,0.08328600282293205
-0.33111008769236394,-0.33257658736520657,0.5246887600238433
0.14588665631262013,0.14001341597526712,0.5164559236117315
-0.35466330427664744,-0.34859658747844297,0.5569894329036594
-0.3069429063007214,-0.30053658713873377,0.5599552994372153
-0.1166253820567348,-0.10829658577989704,0.23594290325123563
-0.0688942518463793,-0.06023658544018785,0.46811570815676606
-0.21312846672211125,-0.2124265865159336,0.48246777494558174
-0.4262442228502253,-0.42068658798800673,0.5178536308286951
-0.4029522248020544,-0.39665658781815216,0.6772433891923699
-0.2841653289054958,-0.28451658702549737,0.6083125601021443
-0.3551707686311391,-0.34859658747844297,0.5007061496059533
-0.16390503182138708,-0.15635658611960623,0.4843938836713972
-0.2359462334169649,-0.2364565866857882,-0.9427674561076399
0.26702369714276464,0.26817341688115826,0.3789522148405024
1.193132517368433,1.2133534235621055,-1.502242382722002
-0.23471731515024052,-0.22844658662917,0.5966877269074027
-0.13978978443874815,-0.14834658606298803,0.18901744022319608
0.0977638888816151,0.09996341569217612,0.5477850195236592
-0.4505301377743791,-0.45272658821447953,0.6375791856085526
-0.42622880940810365,-0.42869658804462496,0.5224558375186952
-0.47395396006054175,-0.47675658838433416,0.6564311878275906
-0.2592281900959638,-0.25247658679902457,0.5128423390995834
-0.28308408904327315,-0.28451658702549737,-0.12265422394959773
0.09970157534507014,0.09195341563555792,0.1889833498032701
-0.2121149673895225,-0.2124265865159336,-0.3448896714467202
0.3642068790966901,0.3723034176171949,-0.09845002580218852
-0.06896505362379164,-0.06824658549680604,0.25535739739905144
-0.14003321915021794,-0.13232658594975164,-0.3807016575789066
-0.1647566542772877,-0.15635658611960623,0.41440625156346766
-0.5861783983459878,-0.5808865891203707,-7.113235733960329
-0.045202052230661184,-0.05222658538356965,0.2812490713327934
-0.020935398153424673,-0.020186585157096853,-0.7501736287361114
0.40637299436702257,0.39633341778704945,-1.270257075126064
-0.33196304423289963,-0.33257658736520657,0.44822394812998767
-0.26056694402714303,-0.25247658679902457,-0.5717102804238803
-0.40189225882517127,-0.40466658787477033,0.6722832330931477
0.35972753508571303,0.36429341756057665,-1.2377689049366554
-0.23558225462955087,-0.2604865868556428,-0.00988311483462876
-0.11707019207926331,-0.11630658583651524,0.5642847827678087
0.7202875638621343,0.7327534201650138,-0.7939798183409288
-0.40292239848128714,-0.39665658781815216,0.5432339484635476
-0.02112000211478684,-0.020186585157096853,0.5133025597685834
-0.23521966948412149,-0.2364565866857882,-0.5657955925667312
2.7663363024959557,2.7592834344894177,-1.3963234480121447
0.791869304327139,0.7728034204481048,-1.1656676667933181
-0.07027468401093101,-0.06023658544018785,0.44033201591713556
-0.21119367474585524,-0.2124265865159336,0.5132855145586209
-0.2598117330090579,-0.26849658691226097,0.5177684047788796
-0.09184134137053412,-0.10028658572327884,0.5152627589143248
-0.11709107288609438,-0.11630658583651524,0.3934235980990585
-0.40242277187402586,-0.42869658804462496,0.6813683300034066
-0.3317602038110364,-0.3405865874218248,0.6574709456353319
-0.2359784301202532,-0.2444665867424064,0.5809720433215504
0.7681301616083284,0.7487734202782501,0.5636029743692894
-0.3783787789046576,-0.3726265876482976,0.5198990560242509
-0.02193048235346302,-0.012176585100478657,0.22145447478271701
-0.21147054495348858,-0.2044165864593154,0.09032567453763607
-0.30808422761739696,-0.30053658713873377,0.5696199334862164
-0.23625128616251176,-0.2444665867424064,-0.5498753664613231
3.0045037738630986,3.0075934362445818,-2.208510657537409
-0.16378284396258896,-0.1723765862328426,0.573847145557031
-0.2359670427549763,-0.2364565866857882,-0.8419791295966347
-0.30802626640459607,-0.30053658713873377,-0.2853337078361246
-0.28415272657028345,-0.2765065869688792,0.5581655523911047
-0.4262404469142496,-0.42068658798800673,0.6442268174941086
-0.35456146120853244,-0.34859658747844297,-0.29687331498105085
0.43307854574047966,0.420363417956904,0.3807930975165025
-0.21156631317192656,-0.2044165864593154,0.5201376889637317
-0.18725088162522444,-0.2044165864593154,-0.8306099745513373
-0.1886025237668949,-0.1964065864026972,0.5834435987661793
-0.1887527750489069,-0.188396586346079,0.04818991550918894
-0.07078098104136708,-0.06023658544018785,-1.1624631673202805
1.7362151925388374,1.7019634270158157,-1.264069663909508
0.2665436410806394,0.2601634168245401,-0.8037126332297809
0.002140680678872464,-0.004166585043860458,0.5167968278109912
-0.37846544676004995,-0.38063658770491576,0.5967218173273287
-0.2598346506772513,-0.25247658679902457,-0.933290319368232
-0.3313277459828512,-0.34859658747844297,0.5112059989431391
-0.4261836530255043,-0.45272658821447953,-0.09035355106978064
-0.3069033006631211,-0.31655658725197017,0.5103026028151016
-0.33257752123346673,-0.33257658736520657,-2.2142889837148534
-0.2832247754149113,-0.2925265870821156,0.6225794008411446
-0.21157023204554176,-0.2124265865159336,-0.29012341183571705
-0.18754591682453914,-0.1803865862894608,0.2653458904373488
-0.2834365256163009,-0.28451658702549737,0.5196604230847691
-0.4024026534012719,-0.40466658787477033,0.5231717363371394
0.07438743851146337,0.08394341557893972,0.517887721248621
-0.2596463422487331,-0.25247658679902457,0.5041151915985457
-0.21204149744284026,-0.2124265865159336,0.6160681306352925
-0.42618230702939947,-0.42869658804462496,-0.16219911106367366
-0.14047992309646923,-0.13232658594975164,0.4744224358430633
-0.3785364748553915,-0.3726265876482976,0.6407495946616643
-0.30815334987754567,-0.308546587195352,-0.9048418639400448
0.7647719847068631,0.7567834203348683,-0.8488824396316349
-0.28372025683062824,-0.30053658713873377,0.5004504714565091
0.0986002408330335,0.09996341569217612,0.2542153683315332
-0.09222472394250487,-0.10028658572327884,0.5126718869999536
-0.021051689834595058,-0.020186585157096853,0.63957347517422
-0.14060738773645745,-0.14834658606298803,0.4782576080847297
-0.23597184307736813,-0.2364565866857882,0.5372340345565849
0.05099880270754775,0.051903415352466925,-0.14418232413282037
-0.21119853462559687,-0.2044165864593154,0.621215784044108
-0.450039718733393,-0.44471658815786136,0.5534269840214007
-0.35515578400193576,-0.34859658747844297,0.6324997130395901
4.335282630474823,4.345263445699821,-1.5319692288974114
-0.35560747885409827,-0.34859658747844297,0.6159317689555888
-0.32934763086341645,-0.33257658736520657,-0.09456371793063266
0.002721245724477823,-0.004166585043860458,-0.30597545710127316
-0.3074571244586775,-0.30053658713873377,-0.8348542318321153
-0.33082431961667425,-0.33257658736520657,0.6163067635747743
-0.25992629752708485,-0.25247658679902457,0.13738749924537852
-0.28427914300091556,-0.2925265870821156,0.5755005309234388
-0.4500453647701516,-0.45272658821447953,0.5993126892416989
-0.043707055548082685,-0.03620658527033325,-0.8268770735694487
-0.23539653099001293,-0.2364565866857882,0.5242285393548433
0.8358911551476363,0.8288734208444322,-0.002178679931368968
-0.3075105950473054,-0.3245665873085884,0.5830004233071427
-0.2826441627234262,-0.2925265870821156,0.5214501701308798
-0.3068299736540783,-0.30053658713873377,0.4542579524568772
-0.45118310073437073,-0.44471658815786136,0.638226903587146
-0.33083200251479516,-0.33257658736520657,0.5618643629530673
-0.3307241918002327,-0.3405865874218248,0.516541149661547
-0.426714916496966,-0.42068658798800673,0.6468858702483308
-0.30802440821528304,-0.308546587195352,-0.837462148956449
-0.11789445388867746,-0.10829658577989704,-0.13150068792037584
-0.25923588490555477,-0.2604865868556428,0.5821822532289206
-0.4267033742825797,-0.44471658815786136,-0.13318816370670952
-0.42620405737353717,-0.43670658810124313,-0.11288731864081962
-0.28477081274624694,-0.2925265870821156,-0.8239112070358929
-0.2841962987273787,-0.28451658702549737,-0.14077328214022797
0.38421000117559373,0.3883234177304312,-0.8621777034027467
-0.14009098977949952,-0.13232658594975164,0.6199203480869224
-0.3778058491112934,-0.3726265876482976,0.522592199198399
-0.3785155940485604,-0.3726265876482976,0.6241646053677005
-0.37838918952939826,-0.3726265876482976,0.5090753476977689
-0.14059806105548264,-0.1643665861762244,0.5619836794228086
-0.23540050942097793,-0.2444665867424064,-0.032093023416370624
0.4098626262509111,0.41235341790028585,0.2228862724196055
-0.42672851939565465,-0.42068658798800673,0.5734891961478089
0.4574628613179314,0.46041341823999504,-0.6534420621962919
-0.04425256513761054,-0.03620658527033325,0.6537209994434799
-0.33071344765433336,-0.3245665873085884,-0.2917256615722363
-0.14002801383784755,-0.13232658594975164,0.5291375598241771
-0.28306587640571196,-0.2765065869688792,0.5227456060880654
-0.21271542458995268,-0.2204365865725518,0.5118366717117689
-0.259812233290796,-0.2604865868556428,0.5123821184305835
-0.044221059299579625,-0.06023658544018785,0.6710048423459246
4.745210723220161,4.737753448474113,-1.9271453766787647
-0.2829758376043223,-0.2765065869688792,0.6326872103491824
-0.28305639487562784,-0.28451658702549737,0.5120923498612132
-0.4505844183429639,-0.46073658827109776,-0.08680814739748441
-0.3080359027837896,-0.30053658713873377,0.5166093305013989
-0.4267585124770012,-0.42068658798800673,0.636317840071294
-0.23604302602181904,-0.22844658662917,-0.8392178055826346
-0.42678810056836936,-0.43670658810124313,0.6532437335645165
-0.25937791727329784,-0.25247658679902457,0.5306204930909549
0.4539254048821737,0.4684234182966132,-1.303580460603659
-0.25957999536108395,-0.26849658691226097,0.24122691833975496
0.026834539626044145,0.027873415182612334,0.6332837926978863
0.21731631112923985,0.22812341659806729,-0.764696147624557
-0.37852010849567336,-0.39665658781815216,-0.27294184019304935
-0.18778409857775874,-0.1803865862894608,0.07409863465289435
-0.3789947567504391,-0.3726265876482976,-0.9917042539113093
-0.33148221392522725,-0.3245665873085884,0.5287966556249174
1.477291651253997,1.5017134256003606,-1.647552797656269
-0.18713262455151147,-0.2044165864593154,0.5528815373025853
0.31399908031888696,0.28419341699439465,0.6641526679408138
-0.2830722609536079,-0.2765065869688792,0.5188933886364355
-0.4977681688630086,-0.49277658849757056,0.6449597615225163
-0.3308855207493029,-0.3245665873085884,0.4969050677842119
-0.3307237272529045,-0.3245665873085884,0.5127400678398055
-0.2830332389780354,-0.30053658713873377,-0.09730799673467022
-0.23643000585771617,-0.22844658662917,-0.06551868015374256
-0.16486010539384663,-0.1643665861762244,0.5187058913268432
-0.47337329972317677,-0.47675658838433416,0.6356701220927007
-0.18716706061115126,-0.1803865862894608,0.5153309397541758
-0.3069496839271258,-0.30053658713873377,0.6156420003862185
-0.23597129514975018,-0.2364565866857882,0.5382567471543629
-0.3070229394673488,-0.30053658713873377,0.5940627645731065
-0.3801357326344859,-0.3726265876482976,-0.17861364825800768
-0.28297232372068565,-0.2765065869688792,0.6379541802277383
-0.1173431195903416,-0.12431658589313342,0.5262057837105472
-0.5006470520364258,-0.49277658849757056,0.5520463220144006
-0.33132722187817315,-0.3405865874218248,0.28627740827186854
0.07504335551600382,0.07593341552232152,0.5495406761498448
-0.3791168254945376,-0.3726265876482976,0.5525917687332151
-0.28306581684836224,-0.28451658702549737,0.5227456060880654
-0.06987476831866277,-0.06023658544018785,-0.8860069069309703
-0.523151737654983,-0.5087965886108069,-3.9932293667095378
-0.4028278333213146,-0.40466658787477033,-0.10151816359552225
-0.2354853429099972,-0.22844658662917,-0.9696988878491223
-0.21146124209545375,-0.2044165864593154,0.64618701663985
-0.28310143214352756,-0.2765065869688792,-0.1657445147359699
3.40647925707329,3.4241134391887282,-1.4410330337449986
-0.09285286339911038,-0.08426658561004244,0.5214672153408433
-0.044716338220307315,-0.03620658527033325,0.5219274360098433
-0.2840717285745896,-0.30053658713873377,0.5844151757340688
-0.14050329340052087,-0.14033658600636983,0.4065143193506146
-0.14045500430132346,-0.14033658600636983,0.5146491313556575
-0.1404580774605718,-0.13232658594975164,-0.8382803190346712
-0.37909246653847967,-0.388646587761534,-0.11523955761570814
0.5961033069651689,0.5965834192025044,-1.7370060595419026
2.0449392198863703,2.03838342939378,-1.686364740741937
-0.35573821914832404,-0.3566065875350612,0.5490975006908073
-0.3307729097123486,-0.3245665873085884,0.554995143337993
-0.30687179482509025,-0.30053658713873377,0.6433063761561085
1.140796019794977,1.157283423165778,-1.1126911542284266
-0.2597995237523541,-0.26849658691226097,0.2427950776563473
1.2605462200897342,1.2774334240150511,-1.3836929474295887
0.0748899834288636,0.08394341557893972,0.5943695783524392
-0.020398631582843784,-0.03620658527033325,0.6299258863351823
-0.37894893332552226,-0.39665658781815216,0.5146832217755835
-0.21158366818365093,-0.2204365865725518,0.6422325279284422
-0.3313619914589717,-0.33257658736520657,0.6619879262755167
0.9310553072097845,0.9490234216937051,-2.217288940668335
-0.4027931590322757,-0.39665658781815216,0.5241603585149914
9.676172745467035,9.72798348374725,-2.1850734938383334
0.002414453904317551,0.00384341501275774,0.45707041210076577
-0.35509717956975734,-0.34859658747844297,0.5552849119073633
-0.2119884437556608,-0.2204365865725518,0.4142017090439119
0.024750401639492606,0.027873415182612334,-1.3926075922402186
-0.1881779513318199,-0.1803865862894608,0.5162684263021393
-0.11771018344847405,-0.13232658594975164,-1.2800069352248795
-0.4511707961859073,-0.45272658821447953,0.6534994117139608
-0.16489187328421656,-0.15635658611960623,-0.10695558557370795
-0.30709769585278623,-0.30053658713873377,0.652834648525406
1.4323371561589655,1.4536534252606514,-1.9373554574465803
-0.33075133804026013,-0.3245665873085884,0.636317840071294
-0.09338220912390927,-0.08426658561004244,0.6064887226361068
-0.23543518371001682,-0.22844658662917,-0.20958479476071323
-0.3312933218346813,-0.3405865874218248,-0.0213034055098146
-0.21156234665243154,-0.2364565866857882,0.5343022584429551
-0.3796605840979821,-0.38063658770491576,0.5944718496122171
-0.3785074466031112,-0.3726265876482976,0.5225410635685096
-0.09222123388180808,-0.08426658561004244,0.514137775056769
-0.40182455402994727,-0.40466658787477033,0.5300409559522137
-0.3307172235903091,-0.3245665873085884,0.5118366717117689
-0.23651709061455695,-0.2364565866857882,0.5430464511539553
-0.3318946366609482,-0.3245665873085884,0.601613792586699
-0.18729138062307135,-0.1964065864026972,0.21478979768719764
0.6482563559898487,0.66066341965545,-0.7238217341333695
-0.33091571632563876,-0.3245665873085884,0.5105412357545833
-0.2834059250499865,-0.2765065869688792,-1.2687911870692494
-0.2840731103051044,-0.2925265870821156,0.5905173609008093
-0.16382375986188424,-0.15635658611960623,0.5870571832783285
-0.09289921092870512,-0.09227658566666064,0.3937474570883547
-0.18913460912978353,-0.1964065864026972,0.6425222964978125
0.2396915309808563,0.24414341671130368,0.24506209058142142
-0.25980365703242847,-0.2604865868556428,0.5130980172490277
-0.116699411842505,-0.11630658583651524,0.5118196265018056
-0.18923038925969143,-0.1803865862894608,0.5105071453346574
-0.18773583330150118,-0.1803865862894608,0.5147514026154354
-0.35466981985071283,-0.3566065875350612,0.5596143952379566
-0.28263319225959765,-0.2765065869688792,0.5731823823684752
-0.4273803150315907,-0.42869658804462496,0.5307057191407695
-0.2826047357578752,-0.2765065869688792,0.642931381536924
-0.1876955963559933,-0.1803865862894608,0.6454881630313682
-0.16504455450609934,-0.1643665861762244,-0.7754346299012236
-0.18820731310525893,-0.2124265865159336,0.4046223010447261
-0.18760664149836956,-0.1964065864026972,-0.25485687242234506
-0.3545624855949486,-0.3566065875350612,-0.8433768368135972
-0.2360151293591845,-0.22844658662917,-0.9146599048787124
-0.40240010434670154,-0.41267658793138856,0.5163536523519537
-0.37750083210015645,-0.3726265876482976,0.7047543580725937
-0.33205946758218513,-0.33257658736520657,0.5158763864729912
-0.14093727589686034,-0.13232658594975164,0.6134772587209223
-0.3784758454733207,-0.40466658787477033,-0.2669248810761232
-0.21150373030878314,-0.2044165864593154,0.5811254502112168
-0.2842296746661926,-0.2765065869688792,0.5184843035973249
-0.11715984971361441,-0.10829658577989704,0.47481447567221136
0.45642465759665607,0.44439341812675864,-0.8095080046171887
-0.5774144747692675,-0.5808865891203707,-7.113235733960329
-0.06953812635479538,-0.07625658555342424,-0.2899359145261247
-0.046848538988127096,-0.03620658527033325,-1.106759421161315
0.2163393561864729,0.22812341659806729,-0.8678196679004881
0.07369357156364631,0.059913415409085125,0.44367287706987607
0.12169736723274108,0.09996341569217612,0.28573196155305314
0.1676221230244251,0.1640434161451217,-0.5821419489212142
0.6639002016749213,0.6846934198253046,-1.28334779637762
-0.1406262197704562,-0.14834658606298803,0.5683585879489569
0.21843924113630492,0.2040934164282127,-0.8121159217415215
-0.3075586816515136,-0.30053658713873377,0.6508403589597386
-0.33075341063603225,-0.3245665873085884,0.6232782544496264
0.09700179303389597,0.09195341563555792,-1.327563071021549
-0.2842542599401796,-0.2765065869688792,0.5918639324878843
-0.16429643081263742,-0.188396586346079,0.47225769417776614
-0.30632483203622785,-0.30053658713873377,0.5228478773478432
-0.25935738189909546,-0.2604865868556428,0.6849989597255182
-0.28372442584511254,-0.28451658702549737,0.6249145946060707
-0.40282891726508047,-0.40466658787477033,-0.11539296450537449
-0.2603191973635496,-0.2765065869688792,0.6307781468333304
-0.49716107697381356,-0.49277658849757056,0.5254046588422876
3.5243441932838637,3.496203439698292,-3.149917603791902
-0.3068915321308056,-0.308546587195352,0.2531585653138293
-0.3313561548386938,-0.3566065875350612,0.5572280658431412
3.620806445430235,3.616353440547565,-2.695747984328731
-0.11617492599744765,-0.10829658577989704,0.6610333945175907
-0.42619560022986913,-0.42068658798800673,0.5929889163454392
-0.11726341994487294,-0.11630658583651524,0.5528133564627334
-0.04457143518830513,-0.04421658532695145,0.5174275005796211
-0.40292841377361444,-0.42068658798800673,-0.8719786991314508
-0.28370526028995496,-0.2765065869688792,-0.12839845970711614
-0.11605722876282258,-0.11630658583651524,-0.5840680576470287
-0.11678563897350902,-0.10829658577989704,0.4494682484572839
-0.16427917109267265,-0.1803865862894608,0.5168309182309172
-0.2841307022623367,-0.2765065869688792,0.6131022641017367
-0.21219421439913294,-0.2044165864593154,0.6289883997872189
-0.1172269470238708,-0.11630658583651524,0.5960400089288104
-0.3067048436622013,-0.30053658713873377,0.5192513380456576
-0.37847648869269823,-0.39665658781815216,0.5432339484635476
-0.42682240560183965,-0.42068658798800673,0.6342553696657747
-0.3542403637129563,-0.34859658747844297,0.6644253913002206
-0.42681135175772145,-0.42068658798800673,-0.2908393106541613
-0.4045406431434898,-0.39665658781815216,-0.8815751523406
-0.3541637967840857,-0.34859658747844297,0.525916015141177
-0.4029233037530037,-0.39665658781815216,0.6778058811211478
7.550528717752773,7.573293468516955,-3.382806307515877
-0.2591386634877823,-0.25247658679902457,0.6333860639576641
-0.28255622034074857,-0.28451658702549737,-1.012635771745829
-0.4023087314606769,-0.39665658781815216,0.6422495731384047
-0.14049394289660622,-0.13232658594975164,0.366134216948354
-0.21268441903365987,-0.2204365865725518,0.484530245351101
-0.4262180057048544,-0.42869658804462496,0.638124632327368
-0.2353492662772316,-0.22844658662917,0.5253705684223616
