Max Data Gap,Min Data Gap
-0.7881972099831271,-0.5971283109226799
1.0210877316279217,-0.3890674117813745
-0.6966844869668338,-0.7952881577143659
0.3720352894578872,-0.6069645900326293
0.9305712056714908,-0.5959808992485185
-0.695267482528237,-0.7966761557073033
0.4731492910338852,0.7255597497869708
0.4043709013513836,0.7514042724154638
0.3937948954960378,0.7304455027221103
-1.8634137370611727,-1.3475864390840584
-0.791570109942272,-0.6000616133477543
-0.7890474126462851,-0.593903528919089
0.3824653009165292,3.4922052558492065
1.367287679694205,0.6961480723166289
0.3708565994021455,3.4671889053564993
-0.7882015039359712,-0.5963232720867764
2.4327440519573096,0.7498728479632564
-0.7894360153786882,-0.5999737068082015
2.3905280545692325,0.554780476735962
0.40567196906318637,3.5422148235347386
0.37053240596240583,3.466490279700054
-0.6930153042614369,-0.8076552198314376
-0.4207958697484436,1.7612051988972057
-0.7915915797064932,-0.5970635376830096
1.4569561499638997,-0.1801690871843301
0.37047873155185307,-0.6042811272462838
0.508827745216617,0.3560931907069596
0.9214894954059382,-0.6093519465804814
1.470413398177726,0.739296303257074
-0.6958536070914749,-0.7565445070715087
0.6353962992532283,0.26140859428875174
0.37559712334217865,0.479856345077205
0.4713544187449962,0.7610230985065195
-1.51533733160196,-0.5974938170608203
-0.7904858868491031,-0.6022130102368072
0.4831949937129685,0.7560679456717333
-0.7878408118970556,-0.5999644534882486
1.0282521919485244,-0.38962261097854944
0.9208496964321472,-0.3868512416526512
1.450843708090134,0.7634659749740893
0.3804686128439611,3.487902462071101
-0.7893716060860247,-0.5986273487550524
0.38188776425898013,0.7311857683183435
-0.787920250024674,-0.6016994509794203
-0.7868660846014147,-0.6019122773383373
1.4528661598797676,0.7569377577473074
0.4848095199823998,0.3426990100751145
-0.7641639559139551,-0.609338066600552
0.5080440988225446,0.5063948667021666
0.9212039475417964,-0.59993669352839
1.4483081289356146,0.35406671363727116
-0.7862348735333125,-0.598118416157642
-0.7884870518001128,-0.6021667436370425
1.4552385688262066,0.6852893013518825
-0.692907955440331,-0.7962227430296105
-1.8634137370611727,-1.3475864390840584
0.37725458914005255,-0.5975770969403964
0.40480673756507357,0.7338368444848538
0.5084412894606359,0.7221730346842037
1.4606060098814977,-0.2088636323583211
1.016705752750382,-0.4193165147074553
0.5061139670190619,0.6519079496217397
-0.7970320179601362,-0.6086949608638244
-0.7923129637843243,-0.5930059568836562
1.2647588206560318,-0.6833785062038057
1.4708642632263702,-0.4591196704849214
-0.7912351816204218,-0.5943245549769466
1.9177509645606503,-0.38230786155576973
-0.8275212301306125,-0.5953516734917202
1.4001342719761651,-0.23910348196444908
-1.5154038878710454,-0.5976372435200904
0.4049162333626016,3.5405862392230256
-0.7883088527570771,-0.5999737068082015
0.37767539651878757,0.7474762380954513
-1.5200306220607065,-0.6076076957693569
0.9303243033829472,-0.39373571169762045
-0.7894381623551103,-0.5990946414126745
-0.7909002532985716,-0.5997932670691197
0.39019226905972665,0.7018527440676012
-0.7907521119254457,-0.5928440237844802
-0.7907929044774659,-0.5951619804326855
0.473750444432078,0.7235332727172824
0.9393759559785904,-0.25575483121972054
1.4513825991720852,0.6253740546567544
0.4920061849493343,0.7148120186616593
-0.8664545005692728,-0.6089586804824825
-0.6952696295046592,-0.7990403789552732
1.4705873032679175,0.7223164611434739
0.3960771314327477,0.6782151382478786
-0.7645246479528706,-0.6046512600444004
0.9385493700560757,-0.38466745814376313
-1.515485472975086,-0.5978130565991958
0.3705989622314917,3.466633706159325
-0.7874629440467631,-0.6001310132474011
-0.6944602193935213,-0.796643769087468
0.46911082838388407,0.7630542022361846
-0.7915099946024527,-0.5952221270123794
2.432658172900424,-0.16361027112858778
-0.6944816891577424,-0.3978673190565971
-1.5132826751659945,-0.5930661034633501
-0.784712667250032,-0.6045402202049655
0.46678565291873203,0.7696333127227074
-0.7892986088876728,-0.6014033447409269
1.007501664828769,-0.4102528878135746
-0.6979726728201039,-0.7959081301512114
