Interval Duration,Data Packets,Max Data Gap,Min Data Gap
-0.44085259014005856,-0.41429446085855925,-0.5462778967573747,-0.6052791671493934
-0.4384166262185194,-0.41429446085855925,-0.5424848603329263,-0.45453958792915417
-0.3833619263699984,-0.4515513115549985,0.8007643439454261,2.618067113444595
1.4618586200827677,1.2995206711776466,2.0339709843165767,0.28371183368328384
-0.44083404330888154,-0.41429446085855925,-0.5467476991828276,-0.6069643611417623
-0.08088484873967465,-0.07898280459060593,0.9098326859808986,0.6045775456837474
0.4469030965572127,0.44261310515954366,1.6217391371361678,-0.34804487931827716
-0.4408479121559338,-0.41429446085855925,-0.5458600198631556,-0.6011037067310542
0.4697622586058056,0.4798699558559829,0.7804045904128923,0.5858698455741296
-0.4383855864179738,-0.41429446085855925,-0.5440525168473332,-0.4532228169148739
-0.43834337449063615,-0.41429446085855925,-0.5508967963928828,-0.4448923640214226
-0.44085088405173073,-0.4515513115549985,-0.29463688181858483,1.106823347915498
-0.3280804268440868,-0.3397807594656807,1.935238295641075,-0.4446945072368936
-0.4392150755559576,-0.41429446085855925,-0.43939537232243164,-0.6462184649275705
0.9814895837001906,1.0387227163025716,1.7388114289147558,-0.5540956637860261
0.5776740514312427,0.5543836572488614,0.9135391798532895,0.5952953334302337
-0.4384091414439198,-0.41429446085855925,-0.5462309165148294,-0.45177641559348847
1.3539524408382804,1.3367775218740858,0.9288077586805179,0.572579327771965
0.6907280495119554,0.6288973586417399,0.9069644185412896,0.5794258547814477
-0.4385324200843844,-0.41429446085855925,-0.556771799355392,-0.45857859539264567
-0.3832896102389401,-0.4515513115549985,0.7993302102256216,2.6160885455993035
-0.4383773311518713,-0.41429446085855925,-0.4398750653252629,-0.5984326401399106
-0.4411447715249814,-0.41429446085855925,-0.5172960323956023,-0.6206335358936292
-0.4403135212635623,-0.41429446085855925,-0.5581193905231392,-0.5656429950900116
-0.4411750958691314,-0.41429446085855925,-0.5574047963075814,-0.6200433768639131
1.6792472390813622,1.6348323274455998,0.9385697585525663,0.5805891162215242
1.353997349485878,1.374034372570525,0.7503644342716778,0.5763556632973748
0.5823617217349123,0.5916405079453007,0.9041431313442259,0.633222432230148
-0.3812900747186888,-0.41429446085855925,0.7866183456505966,-0.45511610166338556
0.47722870651469945,0.4798699558559829,0.8007297269246033,0.6163227337722621
0.8027498641543133,0.8151816121239361,0.8112359927443429,0.6112842084145113
6.983291647892039,7.037075678429292,2.031982978263607,0.4631815825467036
-0.43840594940769345,-0.41429446085855925,-0.4352907827105776,-0.6070462329146709
-0.4383696262368423,-0.41429446085855925,-0.5497123997518718,-0.4448923640214226
-0.383901050281602,-0.4515513115549985,0.788707730121691,2.6014334982486624
1.13203641376862,1.1132364176954503,1.9826191065702001,0.5913347864157794
1.5745610538977264,1.5603186260527213,0.9185982101821168,0.5934532185397899
-0.438465112148095,-0.41429446085855925,-0.5464880715266563,-0.45165701925799673
-0.4407947482422334,-0.4515513115549985,-1.5319060768477335,-0.6001451247232491
-0.44081450584577214,-0.4515513115549985,-1.530602993278187,-0.5983473570431308
-0.4408285948332538,-0.41429446085855925,-0.5477540654310353,-0.5984087608728124
1.209921657409912,1.225006969784768,2.311987696478046,-0.2959437298335594
0.8029904226085414,0.8151816121239361,0.9096398197220282,0.6004669004189608
-0.44111351158400636,-0.41429446085855925,-0.5182974533551211,-0.6188971720431925
-0.44112842609809827,-0.41429446085855925,-0.5175235156752956,-0.6194293385670985
-0.441150385105931,-0.41429446085855925,-0.5564503555906082,-0.6206233019220158
-0.4384656624991685,-0.4515513115549985,-0.1868988224404482,1.2554615516310832
5.218845798286672,5.286003695696647,0.9060297589790722,0.45663866336175696
-0.4408276042013215,-0.48880816225143775,-1.784276521868148,-0.9483218956364771
-0.4408201194267219,-0.4515513115549985,-1.5331448716643232,-0.6018541979827164
-0.4740513078767679,-0.48880816225143775,-1.784276521868148,-0.9483218956364771
-0.4408443348739561,-0.41429446085855925,-0.54991515658812,-0.5959048491513572
1.5741442179946552,1.5975754767491606,0.9081834322031236,0.5993445748653387
-0.44084631613782066,-0.4515513115549985,-1.5307093169850001,-0.5984940439695922
-0.4408513793676968,-0.48880816225143775,-1.784276521868148,-0.9483218956364771
-0.44117751741385475,-0.41429446085855925,-0.5187895095796746,-0.6205073169103951
-0.439820626842133,-0.41429446085855925,-0.43971187079852647,-0.6870861249044525
-0.44117267432440793,-0.41429446085855925,-0.5186386782746607,-0.6204868489671679
-0.44084697655910887,-0.41429446085855925,-0.5471507402109796,-0.6029662895647251
-0.44079645433056125,-0.41429446085855925,-0.549890430144675,-0.5916441056362383
-0.3833731535318978,-0.4515513115549985,0.7970355962739348,2.612922837046838
2.4194091695004065,2.4544830427672637,1.2237225222922343,-0.4013434034817835
1.0231731740073111,1.0014658656061324,2.0352617046644013,0.32108970933993636
-0.4408418032590179,-0.41429446085855925,-0.5438720138101855,-0.6052689331777797
-0.438326698853109,-0.4515513115549985,-1.4216533381712504,-0.44803760463066183
-0.44023702246434543,-0.4515513115549985,-1.5071598522480734,-0.566004595420358
-0.44083789576639604,-0.41429446085855925,-0.5409394576176199,-0.6068586101017553
-0.44085913931783327,-0.41429446085855925,-0.5481422705931204,-0.5986134403050839
1.0192473546946916,1.0387227163025716,0.9066429747765059,0.5799204967427704
0.9159056221485167,0.8896953135168147,2.0368713961326645,0.27261479713029574
1.4647935322875447,1.4858049246598428,0.8128629927230178,0.5783410537904085
1.1261758902922083,1.1504932683918896,0.9535886003010009,0.5431566593829326
-0.440771908672683,-0.41429446085855925,-0.5444728663858966,-0.5967713254146401
-0.4408519297187704,-0.48880816225143775,-1.784276521868148,-0.9483218956364771
-0.3829838351825018,-0.4515513115549985,0.8294964712284046,2.6577066968278475
-0.38340727529845503,-0.4515513115549985,0.7981903211828119,2.6145159252946844
-0.38300271222432297,-0.4515513115549985,0.7884258486664187,2.6010446073273457
0.24713925054712363,0.18181515028446887,0.9113706707631714,0.30371242554008354
-0.4407743302174065,-0.41429446085855925,-0.5462976779121307,-0.6019326584317539
0.8028609250009462,0.8151816121239361,0.910950321224608,0.5941695965527403
-0.43987984461764196,-0.41429446085855925,-0.43810959726329674,-0.6906646036453332
1.1311253626015432,1.1132364176954503,0.8282947660769823,0.5782080121594321
0.6928903238446416,0.6661542093381791,0.8121755975952494,0.598621374204646
-0.43766451644147014,-0.41429446085855925,-0.5165641296696332,-0.4586434105461983
-0.44031032922733604,-0.41429446085855925,-0.5577311853610543,-0.5677818951572492
-0.43853517183975194,-0.41429446085855925,-0.5559484087886766,-0.45848990097199466
-0.44089205031202877,-0.41429446085855925,-0.5515199027676942,-0.6018371413633604
0.13955728312003693,0.0700445981951511,0.9161997451679614,0.4579042645179693
-0.3838991240528447,-0.4515513115549985,0.7883813410682182,2.6009832034976648
-0.44085831379122303,-0.4515513115549985,-1.5356546056739808,-0.6053166917119764
-0.44032909619894245,-0.41429446085855925,-0.556635803916445,-0.5693988626721942
-0.3832367765358838,-0.41429446085855925,0.8004305369589199,-0.5967747367385112
0.2525294990312271,0.18181515028446887,0.8204292844171586,0.42853617731087584
3.230830226705981,3.274133758088927,0.9065490142914153,0.5994503259053456
3.0880523725315494,3.1623632059996094,1.5812891483046496,-0.3493173031222319
-0.43853693296318713,-0.41429446085855925,-0.5563712309715845,-0.4579679684197022
-0.440298551714363,-0.41429446085855925,-0.5573207263998688,-0.5659909501248733
-0.4407839613611927,-0.41429446085855925,-0.5470122721276883,-0.596750857471413
-0.3833429942930699,-0.41429446085855925,0.7975251798541437,1.110586038145423
-0.4403293163393719,-0.4515513115549985,-1.5075455847658137,-0.5665367619442641
-0.4411448265600887,-0.41429446085855925,-0.5169572801204072,-0.6213942611169051
-0.3833390317653407,-0.4515513115549985,0.7968625111698205,2.6126840443758543
4.076315098500704,4.1682981748034695,1.1904456747040824,0.0857049509038061
-0.4408424086451988,-0.48880816225143775,-1.784276521868148,-0.9483218956364771
1.789122519431736,1.7466028795349176,0.9066330841991277,0.5258339567650189
-0.4411354155567318,-0.41429446085855925,-0.5197068606314806,-0.6182728997747643
-0.3838856954866512,-0.4515513115549985,0.788435739243797,2.6010582526228307
-0.43851849620222483,-0.41429446085855925,-0.4381120699076413,-0.6208313926781585
-0.4408006920338272,-0.41429446085855925,-0.545170152091043,-0.5982825418895782
-0.3280755287195326,-0.37703761016212,3.172443201917267,-0.5967713254146401
-0.38388090743231174,-0.4515513115549985,0.7887992179624368,2.601559717231896
0.65131559297986,0.7034110600346184,1.7005769294159003,-0.4589504296946056
-0.3280593483979716,-0.30252390876924146,1.0785684086932692,-0.4361423182918148
-0.44026024727964724,-0.4515513115549985,-1.50715243431504,-0.5659943614487444
-0.3833202647937342,-0.4515513115549985,0.8003934472937528,2.6175554148639164
-0.4408360796078534,-0.41429446085855925,-0.5470369985711331,-0.5984019382250699
-0.438377606327408,-0.4515513115549985,-0.1835459167093194,1.2600873068004195
0.9154992979509494,0.8524384628203754,2.0394157471631447,0.5796373568614615
-0.44070812298326406,-0.41429446085855925,-0.5524100547317109,-0.5919170115459337
-0.43985007062456544,-0.41429446085855925,-0.4421375349004716,-0.6903030033149868
-0.4408443899090634,-0.4515513115549985,-1.5278781392105587,-0.594588078137077
0.24731431722360492,0.18181515028446887,0.9094049185093018,0.6073509519910266
-0.4408787868511573,-0.41429446085855925,-0.5458526019301222,-0.6035291580034717
0.5779958417039199,0.5171268065524222,2.0544370615559244,0.5799136740950283
5.824671324401996,5.919370157536115,2.035874920461835,-0.30442086965347187
-0.4411637036019098,-0.41429446085855925,-0.5582924756272535,-0.6207085850187956
-0.4403040001899907,-0.41429446085855925,-0.5176347846707976,-0.6207017623710531
0.2496412015623758,0.25632885167734737,0.9154183895551025,0.6026262684294256
-0.3832634135278413,-0.4515513115549985,0.7985809989892411,2.615054914466332
1.1311440745380423,1.1132364176954503,1.9338808138959493,0.5830009221984571
2.1202646327254655,2.11917138649931,0.945122266065466,0.4568024069075742
-0.43830936279429367,-0.41429446085855925,-0.5506223328706442,-0.44004146147658746
-0.44030422033042016,-0.41429446085855925,-0.5558049954166961,-0.5680206878282326
-0.383869790340627,-0.4515513115549985,0.7885420629506101,2.601204939549292
-0.44117217900844174,-0.48880816225143775,-1.784276521868148,-0.9483218956364771
-0.4407813196760399,-0.41429446085855925,-0.550031370872311,-0.5966178158404365
-0.44116739095410235,-0.41429446085855925,-0.5200901205048767,-0.6170925817153319
2.125583665780658,2.1564282371957493,0.8295558146926724,0.5785969030807478
-0.4383088674783275,-0.41429446085855925,-0.5470641976589224,-0.4481911142048655
-0.4398729101941158,-0.41429446085855925,-0.4411138601418525,-0.6896821423704298
-0.4411463675430945,-0.41429446085855925,-0.5186213697642493,-0.6223391978292253
-0.4383930711925735,-0.41429446085855925,-0.5470320532824443,-0.44659120330927643
-0.44081714753092494,-0.41429446085855925,-0.5472298648300035,-0.6033313012189426
-0.4408941416461081,-0.41429446085855925,-0.5505679346950654,-0.6017996168007773
0.47221996139474826,0.4798699558559829,0.9212315764089994,0.58598583058575
-0.4411343698896921,-0.41429446085855925,-0.5182900354220875,-0.6202992261542525
3.5592219605098796,3.6094454143568804,0.9020611648061649,0.6078933524865463
-0.4396062100638962,-0.41429446085855925,-0.4403151960185822,-0.6683579568516076
-0.4408903992588082,-0.41429446085855925,-0.5492277614603516,-0.6001110114845373
-0.44087713579793686,-0.41429446085855925,-0.5470839788136784,-0.6036451430150923
1.3541944852404069,1.374034372570525,0.816248042830625,0.604461560672127
-0.44121053847826497,-0.4515513115549985,-1.5469051374414122,-0.6208382153259008
-0.4402785739703949,-0.41429446085855925,-0.5570165911454964,-0.568846228205061
0.7981806844367689,0.8151816121239361,0.9062003714388424,0.578668540882043
-0.4407897400474646,-0.41429446085855925,-0.5453012022413009,-0.6049687366771149
-0.38331624723089763,-0.4515513115549985,0.7982496646470791,2.614597797067592
-0.4384372643837757,-0.41429446085855925,-0.5483301915633016,-0.4499240667314311
-0.4408162669692074,-0.4515513115549985,-1.530714262273689,-0.5985008666173345
-0.38328663834314314,-0.4515513115549985,0.8008681950078949,2.618210389047185
-0.44082331146294823,-0.41429446085855925,-0.5490571490005818,-0.60017582663809
-0.4411406438919301,-0.41429446085855925,-0.556334141306417,-0.6206881170755684
-0.38095975400437226,-0.41429446085855925,0.7950896251748206,-0.4502003839649977
-0.44088346483528207,-0.41429446085855925,-0.5494577173843893,-0.5990364444651117
-0.43939377454952405,-0.41429446085855925,-0.43864863373039575,-0.6736216295848572
0.5801518420343681,0.5171268065524222,0.79552975586814,0.566346839059297
0.4702689668391799,0.44261310515954366,2.0340080739817443,0.5724121729022766
-0.383017956949059,-0.41429446085855925,0.8279856855339212,-0.6212714534575422
-0.44078109953561045,-0.41429446085855925,-0.5468960578434973,-0.5951782371667933
0.364740799548192,0.3308425530702259,2.037665114967246,0.5933577014713964
-0.43835878432069425,-0.41429446085855925,-0.5480928177062305,-0.44471497518012065
-0.44083404330888154,-0.41429446085855925,-0.5504344119004629,-0.5984701647024938
-0.3833937916971542,-0.4515513115549985,0.7948621418951276,2.6099242833640592
-0.44079590397948776,-0.41429446085855925,-0.5450193207860289,-0.6017996168007773
4.3302526423608505,4.280068726892787,2.0286894159967455,0.3132675437032928
-0.4411643640231981,-0.41429446085855925,-0.5171748728227223,-0.6204356791091001
-0.43838509110200763,-0.41429446085855925,-0.43760517781702074,-0.5994116900909429
-0.4384439786668725,-0.41429446085855925,-0.5468466049566074,-0.45334221325036567
-0.43936609189052683,-0.41429446085855925,-0.4389972765829688,-0.6746245588029877
-0.4408079566679975,-0.41429446085855925,-0.5471729940100801,-0.601919013136269
-0.3838757891673282,-0.4515513115549985,0.7890291738864748,2.6018769703519173
-0.4383784868891256,-0.41429446085855925,-0.4394275166989101,-0.5968259065965791
-0.3832851523952447,-0.4515513115549985,0.7976587026487463,2.613782490662378
-0.4384937304039172,-0.4515513115549985,-0.16063192156892664,1.2917000451147573
-0.43966977561288584,-0.4515513115549985,-1.521649548106787,-0.5859949533055441
-0.38303457755147874,-0.41429446085855925,0.7886558045904566,-0.5678057744243474
-0.4517314348451006,-0.37703761016212,-1.0724862849970693,-0.618852824832867
3.669131747872562,3.6467022650533196,0.9020710553835432,0.5571874344651461
4.222385538042582,4.1682981748034695,2.0330437426873935,0.5514871122763838
0.2529230550838892,0.21907200098090812,0.9087595583353897,0.5797942777595364
-0.43847342244930493,-0.41429446085855925,-0.547076560880645,-0.45308295263615506
-0.4408276042013215,-0.41429446085855925,-0.5506223328706442,-0.5968190839488368
-0.43839472224579396,-0.41429446085855925,-0.5464757083049339,-0.4507393731366461
0.1428397420277312,0.14455829958802963,0.9071696480218824,0.5818615400254789
1.9019168068408627,1.7838597302313568,3.146740063956288,0.5933372335281693
-0.44113712164505964,-0.4515513115549985,-1.546086692163386,-0.6197090671245362
-0.43844408873708723,-0.41429446085855925,-0.5460776125654709,-0.45511269033951446
-0.43839263091171465,-0.41429446085855925,-0.5462853146904081,-0.44931685108235897
-0.43853181469820357,-0.41429446085855925,-0.43700927052999844,-0.620715407666538
-0.43835751851322513,-0.41429446085855925,-0.43709086779336676,-0.6000973661890524
-0.3833849860799781,-0.4515513115549985,0.7957250947713546,2.6111148353951052
0.6887543254570515,0.7034110600346184,0.6967179425736137,0.5144913048933049
-0.44086904563715634,-0.41429446085855925,-0.5496085486894031,-0.5964881855333312
-0.09174938431680556,-0.07898280459060593,0.5741019821746784,0.5857606832102515
2.5633360466460973,2.6035104455530207,0.9883045268976465,0.5239474946642495
-0.4408274390959995,-0.4515513115549985,-0.3005242480028164,1.0987009857781898
-0.38331800835433283,-0.4515513115549985,0.7998099032284527,2.616750342430315
-0.4408615058274493,-0.41429446085855925,-0.5471383769892572,-0.6017313903233535
-0.4411400385057492,-0.41429446085855925,-0.5169671706977852,-0.6189824551399723
-0.44029260792276925,-0.41429446085855925,-0.5595584695316326,-0.5641658918537854
-0.4407954086635216,-0.41429446085855925,-0.549153582130017,-0.5943936326764192
0.913701631204459,0.8151816121239361,1.9130908202474741,0.4558028890133149
-0.4411183546734532,-0.41429446085855925,-0.5557085622872611,-0.6205618980923342
-0.440825788042779,-0.41429446085855925,-0.5430115335783028,-0.6018848998975571
-0.3833237870406046,-0.4515513115549985,0.7996071463922048,2.616470613872877
-0.4408148910915236,-0.41429446085855925,-0.5541928313040884,-0.5950417842119456
-0.4376406312048801,-0.41429446085855925,-0.558158952832651,-0.4021655325347409
1.5750949494741318,1.5975754767491606,0.9074366936110874,0.5809848297905825
-0.44027928942679045,-0.41429446085855925,-0.5567075106024352,-0.5698082215367373
1.464043733985004,1.4858049246598428,0.7882181465414816,0.5791461262240098
-0.4384094716545639,-0.4515513115549985,-1.4243386299293668,-0.4517423023547765
-0.44081720256603235,-0.41429446085855925,-0.551735022825665,-0.593786417027347
1.4640686648886339,1.374034372570525,2.0407633383308923,0.5843756857185475
0.5758907488477709,0.5916405079453007,0.8699588232816459,0.36063377565479604
-0.4407948032773407,-0.41429446085855925,-0.5482634301660003,-0.5962664494817036
-0.4409164858996923,-0.41429446085855925,-0.5481793602582877,-0.6016085826639905
0.5420255559610493,0.5916405079453007,1.7001541072329927,-0.4585478934778049
0.9083269026206282,0.926952164213254,0.9071696480218824,0.577177792350332
-0.4383876777520531,-0.41429446085855925,-0.4371601018350126,-0.5999370339671064
-0.4384931250177363,-0.4515513115549985,-0.2007505760582835,1.2363513153046648
-0.43834304427999204,-0.41429446085855925,-0.437249117031414,-0.5985861497141143
0.25230605649538496,0.18181515028446887,1.0411078468742394,0.43233980342725525
-0.3833015528572351,-0.4515513115549985,0.7998741919814096,2.616839036850966
-0.4383821192062108,-0.41429446085855925,-0.5440005913160989,-0.4567603597693002
-0.4411779026596062,-0.4515513115549985,-1.5480005188860217,-0.6223494318008389
-0.43985529895976366,-0.41429446085855925,-0.43968219906639255,-0.690555441281455
-0.44083074120244053,-0.41429446085855925,-0.547232337474348,-0.6018951338691707
1.5724410465274856,1.523061775356282,2.0625819520266755,0.4488881355264084
-0.44087851167562053,-0.41429446085855925,-0.5451577888693204,-0.6052518765584238
0.8035516706332998,0.8151816121239361,0.9116673880845105,0.5943674533372694
-0.383392030573719,-0.4515513115549985,0.7966103014466823,2.6123360893409924
-0.382996438222085,-0.4515513115549985,0.7883590872691175,2.6009525015828237
-0.4408742739723546,-0.41429446085855925,-0.5457091885581418,-0.601919013136269
-0.43936521132880924,-0.41429446085855925,-0.4404437735244958,-0.6588949444329205
-0.43834392484170964,-0.41429446085855925,-0.5472175016082809,-0.45012192351596025
-0.440837730661074,-0.48880816225143775,-1.784276521868148,-0.9483218956364771
-0.38305417004969544,-0.4515513115549985,0.7879288471531765,2.6003589312292363
-0.43834667659707716,-0.41429446085855925,-0.551181150492499,-0.44647521829765585
-0.44031478707103144,-0.41429446085855925,-0.5580699376362495,-0.5675635704294928
-0.44030966880604777,-0.4515513115549985,-0.2815936829013978,1.124818081336037
-0.4384518486872236,-0.4515513115549985,-1.4223308427216403,-0.44897230737136845
-0.4408247423757394,-0.41429446085855925,-0.5457462782233091,-0.6039112262770453
1.4605601217599444,1.4112912232669643,0.8565793447336081,0.5988396989324023
-0.4411462574728798,-0.41429446085855925,-0.557281164090357,-0.6187709530599583
-0.44084736180486034,-0.41429446085855925,-0.5520441033687262,-0.6001860606097035
-0.4408586990369745,-0.4515513115549985,-1.5317700814087865,-0.5999575019103336
-0.44133326676765616,-0.4515513115549985,-1.5529556981523804,-0.629185724838708
-0.38327271446098354,-0.4515513115549985,0.8015555901356632,2.6191587370833767
-0.44078489695801776,-0.41429446085855925,-0.5484637143579041,-0.5933429449240919
-0.44029073672911934,-0.41429446085855925,-0.5569869194133626,-0.5659056670280935
-0.4385160746575014,-0.41429446085855925,-0.43832471732126754,-0.6224040129827779
-0.4384040231789362,-0.41429446085855925,-0.4405476245869644,-0.5991728974199594
-0.4408241920246658,-0.41429446085855925,-0.5480680912627857,-0.5983610023386156
