Interval Duration,Data Packets,Max Data Gap,Min Data Gap
0.7668820648154393,0.7733700917519093,0.038329926354138955,0.45117145881547355
-0.7821710336457294,-0.7813971019029081,-0.138890685742673,0.5688615407101587
-0.04877084423205898,-0.044928431224310415,-0.45536728411908345,-1.3043179421242537
-0.048708871897750576,-0.044928431224310415,-0.4453912047284537,-1.264723440747142
0.7669172856230456,0.7733700917519093,0.036108961041249096,0.46513361968345107
-0.04890443899478225,-0.044928431224310415,-0.4493071172538124,-1.3063155404412075
-0.7821848776625923,-0.7813971019029081,-0.13852174249168336,0.5647191526213159
0.685434537632954,0.6915402394542873,0.03602129135784545,0.4590777426804738
-0.7829745159538116,-0.7813971019029081,-0.039670521550699306,0.5785341220343604
-0.7822364669842534,-0.7813971019029081,-0.13819663408239516,0.6142595908817912
-0.04881734384163841,-0.044928431224310415,-0.45227692777910766,-1.302761918172099
-0.7820941586344461,-0.7813971019029081,-0.13954820836819992,0.5974587376686664
1.8286894114761243,1.8371581716209948,-0.4301695559475113,-0.2206523962024246
-0.04878733489920405,-0.044928431224310415,-0.45665675904581093,-1.3097009439046783
-0.7821060889195658,-0.7813971019029081,-0.1457435326620509,0.607951385670355
0.6852745170851022,0.6915402394542873,0.03755916372088284,0.4520546075450754
0.6853894631427568,0.6915402394542873,0.03687607077103036,0.4604655478269887
-0.04873949160563494,-0.044928431224310415,-0.45804120946289173,-1.2513079909974893
-0.04876127557334504,-0.044928431224310415,-0.4623735529844171,-1.455904113355052
-0.7829869348512911,-0.7813971019029081,-0.0751182968735367,0.6386302903486369
0.6854239917495205,0.6915402394542873,0.03411082284034359,0.46246314614394357
3.5419025002665325,3.501031835005975,3.074973973630895,0.14028207864521922
-0.782205521534796,-0.7813971019029081,-0.13885415670792128,0.6004656488194509
-0.048839005656258275,-0.044928431224310415,-0.45239016778683766,-1.3203197560105946
-0.7821782813957341,-0.7813971019029081,-0.1405929387620923,0.6038089975815122
0.03451614561448786,-0.017651813791769756,3.1336943969939015,-0.3379009037323094
-0.13028917948902696,-0.12675828352193239,-0.45800102752466515,-1.2535368901721966
-0.04881946116186431,-0.044928431224310415,-0.45228788648953305,-1.4389560686869953
-0.5377532057948545,-0.5359075450100422,-0.4531536246131433,-1.33163247068977
1.7478519168249158,1.7007750844582916,3.1334240821367403,-0.21663617221781062
0.7668915520387601,0.7733700917519093,0.03466606416856585,0.45173919728450274
-0.7821761640755083,-0.7813971019029081,-0.1368012249548882,0.5754431014807567
-0.048765550931493956,-0.044928431224310415,-0.4551663744279498,-1.2558288713990176
0.7662815602251797,0.7733700917519093,0.03786600761279518,0.4632411581200208
-0.7821078804982187,-0.7813971019029081,-0.14660196497871064,0.6177080763973759
-0.04875590083738634,-0.044928431224310415,-0.41945559005490146,-1.300806374556554
-0.048731999549450344,-0.044928431224310415,-0.4609343090152087,-1.284257849551888
-0.782184674074109,-0.7813971019029081,-0.138905297356574,0.598383941099678
-0.782234390381724,-0.7813971019029081,-0.1356359487463161,0.595061619688322
0.6854998895360838,0.6915402394542873,0.03792080116492277,0.45775301958607156
-0.04883692905372893,-0.044928431224310415,-0.45402666854370405,-1.2943299505394805
-0.7829821301630858,-0.7813971019029081,-0.0713704179080348,0.5939051153995583
-0.7829425525619381,-0.7813971019029081,-0.07049737397747403,0.5834755494499847
0.6854157260570997,0.6915402394542873,0.035356462925368835,0.46647937012855756
-0.048748286628112085,-0.044928431224310415,-0.4519481664663446,-1.304402051527073
-0.7829492709818859,-0.7813971019029081,-0.024167599202170063,0.32639515973327615
-0.782136260732787,-0.7813971019029081,-0.14252167179697003,0.5912977239121645
-0.048812457718039486,-0.044928431224310415,-0.4540193627367536,-1.3135279217329496
-0.7829816822684226,-0.7813971019029081,-0.07203159343703658,0.6281376423469495
-0.7830041584369758,-0.7813971019029081,-0.06998596749095319,0.595965795768627
4.275649441584912,4.237500505684573,3.0798213765424167,-0.2177926765065744
-0.783004606331639,-0.7813971019029081,-0.06845174803139147,0.5849895187007296
-0.0487365599314757,-0.044928431224310415,-0.45097649414195484,-1.313212511472377
-0.7821171234153591,-0.7813971019029081,-0.14228423307108548,0.5733613937609826
-0.8636965352173084,-0.8632269542005301,-0.1456668216890726,0.6121989105127212
-0.04874307476294017,-0.044928431224310415,-0.45526134991830397,-1.3085444396159145
1.8292873915691918,1.8371581716209948,-0.4309695418085686,-0.2103910490584895
-0.7830019189636603,-0.7813971019029081,-0.07129370693505652,0.6331842065160973
-0.7821714408226961,-0.7813971019029081,-0.1392925051249395,0.5964704521855423
-0.13020416093841247,-0.12675828352193239,-0.4539682220881016,-1.261674474894948
-0.7822015719182207,-0.7813971019029081,-0.1378751785765818,0.5791018605033895
-0.7821805208690502,-0.7813971019029081,-0.13747701209779098,0.6068159087322966
0.7669707886764499,0.7733700917519093,0.03730711338109807,0.14299460688613633
-0.7829487823695261,-0.7813971019029081,-0.0667604537223975,0.594998537636207
-0.7822324359322843,-0.7813971019029081,-0.13852904829863308,0.6292520919343025
-0.04875093327839489,-0.044928431224310415,-0.4566604119492858,-1.3183221576936408
-0.1303602725873855,-0.12675828352193239,-0.455900608026455,-1.293615020615517
-0.7829387250984524,-0.7813971019029081,-0.0736206064487259,0.6285792167117499
0.7669025865345535,0.7733700917519093,0.03985318710327614,0.44355955786034174
-0.3754716042476788,-0.4268010752798796,3.081293496642901,0.9469753610836126
1.9107426958317382,1.9189880239186168,-0.43374940135315637,-0.22227150220669295
0.7662610385060656,0.7733700917519093,0.035597554554728246,0.45333727593806683
-0.04873513481209293,-0.044928431224310415,-0.3698089789241633,-1.2701484972289763
-0.7829533020338549,-0.7813971019029081,-0.07318956383865818,0.622418202955248
-0.7821510005389757,-0.7813971019029081,-0.1360377681285826,0.6138390438676951
0.684839489214045,0.6915402394542873,0.038633117342576455,0.45504049134515445
0.6854811593956225,0.6915402394542873,0.03504961903345649,0.11755151253334604
2.314896332681863,2.2735840505416456,3.139403885125558,-0.8838760647820656
0.7668872766806106,0.7733700917519093,0.037120815303865434,0.45598672212687014
-0.7821371565221128,-0.7813971019029081,-0.1413892717196748,0.6368009108373205
-0.04870207204240967,-0.044928431224310415,-0.45954620569465304,-1.2709265092050535
-0.7829673903568971,-0.7813971019029081,-0.06767367959118484,0.6058276232491713
-0.7822032413437834,-0.7813971019029081,-0.14322668216767404,0.5792280246076185
-0.04879181384583573,-0.044928431224310415,-0.44782038553942694,-1.2963696035578438
-0.7820484326611029,-0.7813971019029081,-0.14601750042268716,0.5858516400796249
-0.7829811936560629,-0.7813971019029081,-0.06882434418585674,0.6049444745195706
-0.048761153420254805,-0.044928431224310415,-0.4598238263587642,-1.4560302774592808
-0.04880166752842611,-0.044928431224310415,-0.4524595729528655,-1.2732184904318757
0.7669250627031067,0.7733700917519093,0.032971116956097044,0.4704745667624673
0.6854340897382908,0.6915402394542873,0.03734729531932464,0.4710002505300869
-0.8636646532608281,-0.8632269542005301,-0.14414356093993622,0.6235116251918967
-0.7829851025549417,-0.7813971019029081,-0.07493199879630406,0.6234905978411913
1.829295250084646,1.8371581716209948,-0.43275215870444106,-0.22143040817850185
0.6854890179110766,0.6915402394542873,0.0374641882305295,0.4586571956663777
-0.048740305959567715,-0.044928431224310415,-0.46344385370263586,-1.3848106406221727
-0.7821727845066858,-0.7813971019029081,-0.13802129471558788,0.5996035274405556
-0.8636481625936829,-0.8632269542005301,-0.14624398043814638,0.5956924402094651
1.910765864201135,1.9189880239186168,-0.4311448811753759,-0.20841447809224
0.6854386094026185,0.6915402394542873,0.035597554554728246,0.457290417870567
-0.7822292192342487,-0.7813971019029081,-0.13629712427531784,0.5881856760078567
-0.04870060620532976,-0.044928431224310415,-0.4513490902964201,-1.2940776223310229
-0.7820769757664578,-0.7813971019029081,-0.13996829226784147,0.6066687172773636
-1.0217208165553864,-1.0814398936608554,3.05745830146756,0.7919617316879336
0.7669286051427159,0.7733700917519093,0.037087939172589374,0.4629047205087439
-0.7820891503577575,-0.7813971019029081,-0.14058563295514181,0.57317214760464
-0.04873334323344002,-0.044928431224310415,-0.4562549396635444,-1.6369706302739613
-0.04880394771943879,-0.044928431224310415,-0.461124259995917,-1.3025726720157564
0.6854355555753702,0.6915402394542873,0.032605826608582265,0.48323816864027147
-0.13030766532330768,-0.12675828352193239,-0.46117540064456897,-1.2592353022131928
-0.7821586147482499,-0.7813971019029081,-0.14509696874695013,0.610790078015501
-0.7820991261934376,-0.7813971019029081,-0.14691246177409864,0.6228177226186387
-0.13023368126848647,-0.12675828352193239,-0.4632758201427791,-1.2189679256135284
0.7669209094980479,0.7733700917519093,0.03757377533478385,0.4540732332127345
1.9126743026433282,1.8917114064860763,-0.3758216580442573,0.783613873458133
-0.782957658827397,-0.7813971019029081,-0.06910927065691838,0.6255302508595558
0.7662673090313508,0.7733700917519093,0.03710620368996442,0.4505826929957401
-4.662189664589043,-4.681953394756222,-4.174607486375923,-8.287480083832833
0.6854668267664005,0.6915402394542873,0.03744227080967798,0.44770194594918455
-0.7821547058493711,-0.7813971019029081,-0.14279198665413148,0.5823400725119263
-0.1302451229412464,-0.12675828352193239,-0.4595060237564265,-1.2433386250803753
-0.7821619128816787,-0.7813971019029081,-0.13810896439899153,0.6103485036507007
0.8483597230934492,0.8551999440495313,0.09295544492150487,0.4578791836903004
0.7669095085429846,0.7733700917519093,0.035484314546999046,0.46303088461297276
-0.7821737210137087,-0.7813971019029081,-0.14431890030674352,0.628936681673731
0.7669006320851143,0.7733700917519093,0.03540029776707025,0.4485220126266714
-0.7829638479172885,-0.7813971019029081,-0.07005537265698178,0.5971643547588004
-0.7829778548049375,-0.7813971019029081,-0.07270007477298886,0.6263923722384523
0.7668863401735877,0.7733700917519093,0.03617471330380203,0.4616010247650471
0.7668740841468955,0.7733700917519093,0.034399402214880075,0.4865394627009232
-0.7820943622229294,-0.7813971019029081,-0.14226231565023476,0.6118835002521498
-0.7821214394912045,-0.7813971019029081,-0.1420248769243502,0.5649083987776585
-0.048821497046697096,-0.044928431224310415,-0.38503428060858064,-1.309679916553974
0.6847803671185028,0.6915402394542873,0.03570348875550775,0.4494682434083859
-0.7821579632651033,-0.7813971019029081,-0.14487414163496576,0.6281166149962442
0.9320696883728432,0.8279233266169906,3.163575147420613,0.3145777886371865
-0.048785991215214375,-0.044928431224310415,-0.456181881594041,-1.291806668454906
-0.04882772685428512,-0.044928431224310415,-0.3394423923352567,-1.312581690951234
1.910721074734815,1.9189880239186168,-0.43266448902103744,-0.22103088851511113
-0.782138215182226,-0.7813971019029081,-0.1382550805379976,0.5885641683205431
0.7669509184404817,0.7733700917519093,0.038457777975769165,0.44776502800129836
1.8292954943908264,1.8371581716209948,-0.4323722567430261,-0.2144703550952173
1.6628888644309823,1.6189452321606697,3.0774908241252725,-1.1568321042808873
0.7669239226075997,0.7733700917519093,0.035772893921535535,0.46349348632847853
-0.7829868941335946,-0.7813971019029081,-0.07012112491953391,0.6008861958335471
-0.7821852034041653,-0.7813971019029081,-0.1417837852949908,0.5928958025657287
-0.04882552809866554,-0.044928431224310415,-0.45610517062106354,-1.303518902797471
-0.04880406987252902,-0.044928431224310415,-0.4551517628140496,-1.2724404784557983
1.8292961458739725,1.8371581716209948,-0.4327704232218169,-0.21379747987266465
-0.04876722035705663,-0.044928431224310415,-0.4577380184744542,-1.6217047736622867
-0.7829800535605566,-0.7813971019029081,-0.07517674332913914,0.6374948134105786
0.6848001559190778,0.6915402394542873,0.03614914297947566,0.4566806247001282
-0.048810503268600376,-0.044928431224310415,-0.454684191169231,-1.2994606241114475
1.8292797366422204,1.8371581716209948,-0.43191929671210766,-0.22227150220669295
-0.9433224340868681,-0.9996100413632334,3.081362901808929,0.5419465318080331
0.7668997362957879,0.7733700917519093,0.037613957273010416,0.44635619550407807
-0.04880207470539278,-0.044928431224310415,-0.4566202300110592,-1.292500571028164
-0.782142897717341,-0.7813971019029081,-0.14284678020625824,0.6008861958335471
0.6847685997041705,0.6915402394542873,0.03727789015329686,0.449047696394291
1.9107353259286437,1.9189880239186168,-0.4293330410517022,-0.21686747307556292
-0.7820847121288224,-0.7813971019029081,-0.14565586297864724,0.6236798439975352
-0.7821534843184716,-0.7813971019029081,-0.14231710920236235,0.6108111053662064
-0.8636232840810274,-0.8632269542005301,-0.14959369292485744,0.6314809911090097
-0.04887194627285187,-0.044928431224310415,-0.458070432690693,-1.314390043111845
0.7669138653365261,0.7733700917519093,0.03669707850074823,0.4655121119961376
-0.048848818621152104,-0.044928431224310415,-0.45373443626569193,-1.303518902797471
1.9107358552587002,1.9189880239186168,-0.43248549675075526,-0.22351211589827596
1.9107362624356667,1.9189880239186168,-0.43368364909060425,-0.21320871405293007
1.9107561733893315,1.9189880239186168,-0.37461619989745865,-0.21529042177270416
0.7662210944456478,0.7733700917519093,0.03881576251633425,0.4574586366762043
-0.04874873452277531,-0.044928431224310415,-0.45858549208068866,-1.2708423998022342
-0.7821539729308314,-0.7813971019029081,-0.14073174909414787,0.62075704224957
1.9107362217179702,1.9189880239186168,-0.4877612321366968,-0.2101387208500318
-0.7829815193976364,-0.7813971019029081,-0.06470752196936441,0.5907089580924312
0.7662275278417191,0.7733700917519093,0.037646833404286484,0.4387442945489451
0.6854906466189433,0.6915402394542873,0.03700392239266057,0.4472183168829746
0.7669470909769966,0.7733700917519093,0.03771258566683942,0.44477914420121933
-0.7829890928892141,-0.7813971019029081,-0.07058869656435333,0.5858726674303303
-0.04872743916742499,-0.044928431224310415,-0.3753979212411401,-1.3096588892032688
1.8292558353542845,1.8371581716209948,-0.430995112132895,-0.2101597482007372
0.7669155347620893,0.7733700917519093,0.03345695311829152,0.45272748276762803
0.7669148832789433,0.7733700917519093,0.035973803612669185,0.46355656838059234
-0.7821576375235304,-0.7813971019029081,-0.13934729867706627,0.5939051153995583
0.5228709660364459,0.47332729999396206,3.094261303979678,-0.5827433753388321
-0.04874551782473963,-0.044928431224310415,-0.45219656390265456,-1.3252191287248105
-0.7830266346055297,-0.7813971019029081,-0.07713104668834322,0.6119255549535594
1.910727141671616,1.9189880239186168,-0.4329348038781988,-0.22124116202215918
-0.04879661853404097,-0.044928431224310415,-0.45611978223496374,-1.292290297521116
-0.782136667909753,-0.7813971019029081,-0.14621475721034516,0.5886272503726571
0.6854732601624718,0.6915402394542873,0.036342746863658806,0.4642714983045558
0.6853763113267382,0.6915402394542873,0.03454186545041049,0.4531900844831338
0.6853754562551083,0.6915402394542873,0.0375774282382587,0.4553979563071356
-0.7830140528372633,-0.7813971019029081,-0.06937593261060415,0.6358336527049006
0.684780815013166,0.6915402394542873,0.03664593785209631,0.45102426736054047
-0.78300118604512,-0.7813971019029081,-0.07229094958377184,0.6082037138788127
-0.04879560059162487,-0.044928431224310415,-0.451696116126559,-1.2934047471084689
1.3398755397420852,1.2916258229701818,3.1336615208626255,-0.21234659267403475
0.9293592334596462,0.8824765614820719,3.0820423418553067,-1.9157091912165984
-0.7829574959566102,-0.7813971019029081,-0.07253934702008176,0.6262451807835181
0.6855781489490539,0.6915402394542873,0.03594823328834282,0.46532286583979493
-0.8636761763689816,-0.8632269542005301,-0.14474629001333555,0.5989096248672975
-0.7805076343020021,-0.8359503367679895,3.1124746807067663,1.3216827506428912
-4.662700549528966,-4.681953394756222,-4.174607486375923,-8.287480083832833
-0.7821161869083361,-0.7813971019029081,-0.14142945365790138,0.5903935478318596
0.6854793270992731,0.6915402394542873,0.03338024214531323,0.47608886940064427
-0.7813741476045054,-0.7813971019029081,-0.13893086768089957,0.5844848622838142
0.7668684651047564,0.7733700917519093,0.036817624315427934,0.45028831008587283
-0.782141879774925,-0.7813971019029081,-0.14613074043041638,0.6169090370705933
-0.04876323002278415,-0.044928431224310415,-0.43377497167748275,-1.2749847878910772
-0.782109346335298,-0.7813971019029081,-0.13776559147232745,0.6214929995242364
-0.04864710315192609,-0.044928431224310415,-0.45975076828926076,-1.24186671053104
-0.7821504712089193,-0.7813971019029081,-0.13565421326369195,0.5635205936311437
-0.7821464808746469,-0.7813971019029081,-0.13862037088551238,0.6118624729014456
0.6854315652410976,0.6915402394542873,0.03666785527294702,0.4499308451238917
1.82924968698209,1.8371581716209948,-0.4329348038781988,-0.2110008422289283
-0.0487685640410463,-0.044928431224310415,-0.4584174585208319,-1.2862554478688428
-0.7830053799678759,-0.7813971019029081,-0.07180876632505222,0.592012653836128
-0.7829540349523946,-0.7813971019029081,-0.06513491167595646,0.6025894112406346
-0.04876335217587438,-0.044928431224310415,-0.4575042326520453,-1.2757838272178597
-0.04882455087394599,-0.044928431224310415,-0.44989888761678637,-1.2886315384984832
-0.048817913889391294,-0.044928431224310415,-0.4477107984351726,-1.302530617314347
1.910777224438502,1.9189880239186168,-0.4301805146579366,-0.2051972934344075
-0.782130112360592,-0.7813971019029081,-0.13903314897820424,0.5915500521206223
-0.783000534561974,-0.7813971019029081,-0.06314042637852581,0.5546260242830192
-0.04877817341745679,-0.044928431224310415,-0.4511153044740112,-1.2970214514296923
-0.7830102660914742,-0.7813971019029081,-0.07472743620169557,0.6563353196420666
-0.04881828034866142,-0.044928431224310415,-0.4551006221653977,-1.2908814650238958
0.6853907661090499,0.6915402394542873,0.03516285904118569,-0.2098653652908699
-0.7821658624982546,-0.7813971019029081,-0.13860575927161137,0.623049023476391
-0.7821323925516047,-0.7813971019029081,-0.14712433017565685,0.596176069275675
1.9106943232081133,1.9189880239186168,-0.432423397391678,-0.22961004760266288
-0.13027582408452387,-0.12675828352193239,-0.44807608878268734,-1.264387003135865
-0.7829377478737329,-0.7813971019029081,-0.06885356741365796,0.585368011013415
0.7668022988476932,0.7733700917519093,0.03682493012237844,0.4562811050367363
-0.7820454195515505,-0.7813971019029081,-0.07019418298903735,0.09265512929887956
0.685448503802906,0.6915402394542873,0.03606512619954768,0.4574165819747947
0.7669363415050792,0.7733700917519093,0.03411447574381844,0.47259832918364986
-0.04885423407480736,-0.044928431224310415,-0.4520285303427978,-1.293951458226794
-0.782121480208901,-0.7813971019029081,-0.13925597609018778,0.5861880776909018
-0.7829693040886396,-0.7813971019029081,-0.0707275068964089,0.6131871959958466
1.829257749086027,1.8371581716209948,-0.4313056089282822,-0.21049618581201293
2.5594704350524986,2.5190736074345113,3.118275491425301,-0.8064954141884555
-0.04879006298487996,-0.044928431224310415,-0.4558348557639021,-1.2799892973588163
-0.130305385132295,-0.12675828352193239,-0.4576430429841009,-1.2767931400516892
0.03279236192662231,0.036901421073311555,-0.4623516355635664,-1.2997550070213146
1.8292716338205859,1.8371581716209948,-0.43214942963104175,-0.21789781326009786
2.4780599609739675,2.4372437551368895,3.0854468478941453,-0.753127998099709
-0.048723082373882974,-0.044928431224310415,-0.4582055901192737,-1.2769403315066223
1.8292905268318345,1.8371581716209948,-0.4313275263491337,-0.2153745311755234
1.9107551961646119,1.9189880239186168,-0.4358534737548422,-0.2165520628149914
-0.7014876554763579,-0.6995672496052862,0.058793491621919276,-0.11072140671780548
-0.7830134827895099,-0.7813971019029081,-0.07057408495045232,0.6106639139112722
-0.7821307638437386,-0.7813971019029081,-0.1369619527077953,0.5833704126964613
0.7669174077761353,0.7733700917519093,0.03451994802955978,0.47434359929214703
0.7662424712363918,0.7733700917519093,0.03637927589841053,0.4555451477620698
-0.7820876845206781,-0.7813971019029081,-0.14435542934149442,0.6104746677549295
-0.04889446315910164,-0.044928431224310415,-0.45056006314578817,-1.3568232368341027
-0.7829174704607986,-0.7813971019029081,-0.07606439887360011,0.6081616591774031
-0.7830001681027039,-0.7813971019029081,-0.06856133513564582,0.5870712264205025
-0.7821996989041741,-0.7813971019029081,-0.13647976944907564,0.5786392587878838
-0.7821565788634172,-0.7813971019029081,-0.1446293971021307,0.6149745208057534
-0.7830005752796706,-0.7813971019029081,-0.0741575832595731,0.6219556012397423
-0.7829537906462147,-0.7813971019029081,-0.07099782175356953,0.6278222320863768
0.7669099157199513,0.7733700917519093,0.037643180500811634,0.46647937012855756
-0.04881697738236829,-0.044928431224310415,-0.4573873397408405,-1.26445008518798
1.829319517831852,1.8371581716209948,-0.4323722567430261,-0.20326277716956648
-0.04872923074607789,-0.044928431224310415,-0.4561343938488647,-1.2984723386283232
-0.7821513262805486,-0.7813971019029081,-0.13877013992799328,0.6026735206434538
-0.04872727629663878,-0.044928431224310415,-0.45424584275221275,-1.2720409587924077
-0.7821461144153773,-0.7813971019029081,-0.1365126455803517,0.6010333872884801
-0.7821548280024614,-0.7813971019029081,-0.14107146911733628,0.584190479373947
-0.782203363496873,-0.7813971019029081,-0.13935460448401676,0.5780715203188547
-0.7820887024630943,-0.7813971019029081,-0.1423134562988867,0.5843376708288812
-0.7821115043732211,-0.7813971019029081,-0.14265682922555076,0.6019375633687862
0.7669435078196908,0.7733700917519093,0.03628430040805638,0.4651967017355661
0.6854594161456096,0.6915402394542873,0.03725597273244615,0.4602973290213514
-0.7821309267145248,-0.7813971019029081,-0.13777289727927797,0.5951036743897317
1.910727426695493,1.9189880239186168,-0.43183527993217885,-0.2259723159307354
-0.7829122585956267,-0.7813971019029081,-0.0690544771047908,0.597143327408095
0.8469027217540641,0.7460934743193687,3.1048474182506562,0.9860862333945143
1.8293050223318426,1.8371581716209948,-0.4286243777775234,-0.22475272958985779
1.8286270726825462,1.8371581716209948,-0.4330663084033039,-0.2119260456599386
-0.782148109582513,-0.7813971019029081,-0.13904045478515392,0.5801111733372192
0.7668810061553266,0.7733700917519093,0.03368708603722639,0.46967552743568464
4.0306523637814315,3.9920109487917066,3.1331720317969554,-0.22561485096875428
-0.7820917970080403,-0.7813971019029081,-0.1431536240981706,0.6038510522829218
-0.7821219688212608,-0.7813971019029081,-0.14286869762710977,0.60849809678868
1.9107532417151716,1.9189880239186168,-0.43054215210197655,-0.2236172526517994
-0.782991535951013,-0.7813971019029081,-0.07018322427861119,0.6194954012072827
-0.13036357072081428,-0.12675828352193239,-0.4543115950147657,-1.2987036394860756
1.1738071516883497,1.1279661183749379,3.07583605885103,-1.0780215938393505
-0.04878595049751783,-0.044928431224310415,-0.45737272812693947,-1.2745011588248671
0.6854155224686158,0.6915402394542873,0.03583134037713796,0.4709371684779719
-0.7822117513423841,-0.7813971019029081,-0.14150981753435452,0.5849684913500242
-0.7821703414448863,-0.7813971019029081,-0.13847060184303145,0.5647401799720213
-1.1904112206851842,-1.190546363391018,0.0011506747840818315,0.11370350735437053
-0.7014918493991131,-0.6995672496052862,-0.06202994372208129,0.568609212501701
-0.782106862555802,-0.7813971019029081,-0.14163766915598472,0.5854521204162342
-0.5921461851768703,-0.7813971019029081,14.644190503973377,0.4801892027880774
-0.782148720347963,-0.7813971019029081,-0.13579667649922236,0.6163623259522695
0.7662372186535228,0.7733700917519093,0.038110752145630256,0.45209666224648504
-0.7829567223203734,-0.7813971019029081,-0.066965016317006,0.6074467292534397
-0.7822034042145696,-0.7813971019029081,-0.13730167273098368,0.5698077714918744
-0.04872019141742086,-0.044928431224310415,-0.45380749433519535,-1.2733656818868087
-0.7820831648563493,-0.7813971019029081,-0.14177282658456464,0.5862721870937211
-0.7821398846077887,-0.7813971019029081,-0.1459919300983608,0.6226284764622949
0.6854489109798726,0.6915402394542873,0.037150038531666645,0.47899064379790524
-0.7821013656667537,-0.7813971019029081,-0.14164862786641008,0.585368011013415
-0.7821430198704313,-0.7813971019029081,-0.1356213371324159,0.5768939886793867
