Max Data Gap,Min Data Gap
-0.2012208076087635,0.8279727161848345
-0.3832008293446183,0.8892043469260857
-4.645331805865547,-4.122465061512768
-0.1975905432418123,0.8133982814768784
-0.3908047093310795,0.9075203846764267
0.24566820805420814,-0.47706279068432106
-0.3810404169689625,0.8931241215419174
-0.3819701658663429,0.910109811543855
-0.1698562493693253,-1.864532345534908
-0.3797403116643264,0.8773618763443155
-0.3828729096090281,0.9046696395012768
-0.19774871629074411,0.8131963536936387
0.2309774038997458,-0.39093465208009004
-0.3905809523350298,0.9145165884604417
-0.196930845891389,0.8119372745746141
3.0209455194599,-0.2896144173132864
-0.4434261821952775,-0.3255219284152847
0.2320576100875741,-0.3997363278083667
-0.38426946189472,0.9006192057315836
-0.3909474508630428,0.9067720640679501
0.2230687514531476,-0.39013881905202674
-0.38330884996340164,0.8931953901712962
2.977212600369831,-0.35262776378900634
-0.19539926783221767,-1.266030274116982
-0.15647326627798375,-1.8520365791838325
-0.1970311507516868,0.8250982147998916
-0.1825178090423676,-1.8346707898252081
-0.19933816253854864,0.440485178252519
-0.38285747809205867,0.9109887913061933
-0.39185405248496985,0.8958085732485175
-0.3908934405536515,0.8915443335906883
3.014248241095366,-1.4617576866008486
0.22777150624944156,-0.3900437942128556
0.23108928239777107,-0.6436175775424818
-0.310607115643328,0.6113754733978878
-0.19838526636571413,0.8174249590367781
-0.38607109150084756,0.8897032273317369
0.23143263365033073,-0.42621262362257567
-0.383544180597178,0.890166473422699
3.0921812596679215,-0.31738542656120977
2.97700427489075,-0.33045134194731557
-0.1801529290668726,-1.822222535893718
-0.09196566746843476,-1.8351459140210666
-0.13560599745669014,-1.2705201977678438
3.0427039583861526,-0.355395362229882
-0.20044537388107217,0.8260009507720222
0.2261666284846685,-0.37277302969340276
-0.17786520667622296,-1.854602249841468
-0.08765255847560702,0.5860394756537388
0.23348116752796214,-0.3817172426804371
0.23246654528725166,-0.392015559625668
-0.3896627770753761,0.9084349987534541
0.23155994366532456,-0.39398732503848033
0.23652503425009175,-0.39818029606693056
-0.3811214324330498,0.8885748073665737
-0.20001714928518327,0.8269868334784284
-0.1980534887508811,0.8163678077009938
-0.38892978001934936,0.9038856845781104
-0.17953952626735586,-1.8119479751582803
0.23356604087129135,-0.4051408655362558
0.231818421574555,-0.37769056512053684
-0.38061219237307364,0.8859022337648699
-0.38921912096251776,0.9064275990259527
0.22860866604500887,-0.3920393158354609
0.22977374557616642,-0.3998194745426417
-0.1967186625330651,0.8225444222471525
0.23072278386975814,-0.40308595338916847
-0.17492936057287584,-1.840894916790953
-0.19524109478328588,-1.271114103012667
-0.3830310826579599,0.8994789076615236
-0.17501423391620505,-1.8523097755964508
-0.38064691328625355,0.8985524154795994
2.967054804325005,-0.1583969925220939
-0.19671480465382318,0.8068772018887217
-0.38364834333671854,0.8855815249326654
-0.38677322552293547,0.8891212001918107
-0.13830265504701816,0.8176862773445005
-0.19815379361117974,0.8218198578484688
-0.19712759773274266,0.8190522594075937
-0.3819778816248276,0.8952027898987983
3.095985128600774,-0.2530179761272934
0.23123588180897625,-0.377536149756883
0.22907546943331958,-0.38984186642961527
-0.3831583926729537,0.880378914988016
3.035690333923754,-0.10992244643964094
0.232123194034692,-0.3830475904288407
-0.3833165657218855,0.8867337011076222
-0.2008967457524143,0.8243498941914142
3.0919652184303565,-0.3629854712587199
-0.18176166471088848,-1.8258453578871383
-0.3876605377486512,0.9001440815357253
-0.387359623167757,0.9027691427178434
0.22897130669377902,-0.38550635814240736
-0.19637531128050545,-1.2762692005377305
-0.16835553434409278,-1.848793856547099
3.0578924289628637,-0.1326333830016726
0.22643282215238364,-0.42319558497887516
-0.19758282748332762,0.8167835413723693
0.22591200845468082,-0.36038416628639486
-0.19863217063721797,0.8250625804852019
-0.3859244920896424,0.8894775433387042
-0.38271473656009625,0.8780508064283102
0.22381718002614207,-0.3772154409246786
-0.13867686933351583,-1.2621342557109432
-0.3860595178631209,0.8897507397513228
15.229447427930861,0.8302889466396443
-0.37989076895477353,0.9072115539491191
-0.19622485399005835,0.8144197984979744
-0.14962553062300257,-1.8439000773297574
-0.381480215202578,0.880913429708357
-0.17661139592249342,-1.8464538698824962
-0.38620225939508335,0.8902139858422848
-0.3906581099198743,0.9107512292082638
-0.19723947623076793,0.8296118946605463
0.23114715058640423,-0.3997482059132629
-0.3797055907511465,0.8849163510584637
-0.3755776599619458,0.8678356362173544
-0.18229405204631793,-1.83379181006287
-0.38979008709036994,0.8994670295566275
-0.39606685661749985,0.9042420277250038
0.2368992485365894,-0.4384470716659298
-0.3903186165465575,0.8967825778500275
-0.2573760978588551,1.0008822891626021
0.23605051510329547,-0.39669553295487325
-0.3840997152080616,0.8762809687987375
-0.19824252483375174,0.8231977180164581
0.22957313585556915,-0.37128826658134545
-0.3859322078481271,0.9037431473193527
0.22781008504186426,-0.42235223953122664
-0.17710520446550104,-1.832188265901848
-0.19677267284245636,0.8193373339251084
0.2283733354112317,-0.38895100856238085
0.22532946868910206,-0.3862428006459879
4.732856285929881,-0.16215047366937504
-0.38565058266344254,0.9222848690627263
-0.13609980599969776,-1.2745825096424332
3.056576892141259,-0.34671246755056934
-0.20125167064270147,0.8267611494853957
-0.3844237770644099,0.889026175352639
-0.1361383847921196,-1.2688097506627538
0.23101598269216847,-0.5828848272068825
6.980213686068525,-1.1777878328411813
-0.19571561393008216,-1.2678238679563474
-0.18223232597844197,-1.817982052445682
0.22851993482243688,-0.36433957521691634
0.23161395397471582,-0.6971165619961375
-0.3811947321386524,0.9042063934103147
-0.25723721420613466,0.9990768172183397
0.22450002465201946,-0.373224397679468
-0.19794932601134055,0.8219980294219155
-0.3871127188962532,0.9029116799766003
0.22532946868910206,-0.37927035307176593
0.229395673410426,-0.41239838762799313
-0.3842656040154772,0.895511620626106
0.014199311398856943,0.6246908289868198
-0.19649876341625735,0.8129469134908132
0.2309426829865659,-0.50239878842847
-0.38712043465473794,0.8987780994726328
-0.19661449979352455,0.8132795004279137
-0.1942959143689361,-1.2691660938096472
-0.384300324928658,0.8993363704027659
0.22670287369934072,-0.38754939218459855
0.23216563070635662,-0.41768414430691747
0.23002450772691216,-0.3865278751635033
-0.3814184891347021,0.8910454531850371
0.22816500993215055,-0.40596045477411136
-0.3833127078426436,0.8992413455635941
0.23085009388475197,-0.55353403000773
-0.17238701815223684,-1.8346113993007258
0.22760947532126782,-0.40843110059257554
-0.38092082271245253,0.878858517561269
0.2270655143481109,-0.3916829726885668
-0.17552347397618123,-1.8075649544514865
0.22949983614996655,-0.4146077151387343
-0.195233379024802,0.8143604079734917
-0.38242539561692784,0.8842274209744689
0.22851221906395217,-0.3706706051267289
-0.17945465292402663,-1.8209159443551075
0.22769434866459706,-0.38402159503035005
-0.07880258349390099,-1.2695580712712304
-0.17690459474490378,-1.8398971559796504
-0.07650714534476664,0.225123258374804
-0.17413849532821593,-1.8579518754222695
-0.38955475645659277,0.9105493014250241
-0.382514126839499,0.9252425171819448
-0.19724719198925264,0.8224731536177737
-0.17935434806372885,-1.8243012042505984
-0.20061897844697338,0.8193610901349013
0.2264829745825321,-0.4094763738234637
0.22583099299059353,-0.3798642583165895
-0.07753334122320286,0.5836400984646541
-0.38999841256945106,0.9074728722568409
-0.3814763573233361,0.8930409748076424
-0.38104427484820447,0.8509568491594848
0.2335004569241726,-0.40439254492777904
0.23414472275762735,-0.7334279286646151
-0.199542630138387,0.8182445482746343
-0.3283687916746152,0.693500690652012
-0.3834477336161221,0.8901902296324918
-0.18166521772983174,-1.842545973371561
-0.19540312571146046,0.8228651310793569
-0.19744780170984907,0.8173774466171929
0.22646368518632162,-0.40036586736787877
-0.38664591550794164,0.8908316472969007
-0.38316996631068034,0.9000371785916574
-0.19792232085664535,0.8180188642816018
-0.3869313985718673,0.8983861220110495
-0.5040141756947077,-0.3210201266595269
-0.18006033996505869,-1.819383668823464
-0.3782203072428826,0.8748437181062655
-0.2005958311715201,0.8227107157157031
-0.38952389342265475,0.8939199545699801
-0.34656640806027683,0.7736303862835304
-0.13597635386394585,-1.2711616154322525
-0.19993999170033874,0.8152393877358299
-0.358595275537591,0.8043590436506723
0.23507061377576577,-0.6174857467702702
0.2332265474979736,-0.4060792358230761
0.23219263586105265,-0.38620716633129887
-0.3835171754424828,0.8940031013042556
2.9998737830387676,-0.24042718493704643
-0.37885299943861067,0.8890499315624318
-0.19731277593637053,0.8213803679672996
-0.1963946006767168,-1.2662322019002217
-0.1780658163968194,-1.8306203560555152
-0.19525652630025528,0.8116403219522026
0.23863915207484102,-0.4146552275583201
0.23330370508281897,-0.6928285661285154
-0.16852913890999402,-1.8282328569713269
-0.38628327485917063,0.9003222531091721
-0.3892345524794872,0.9138632926911368
-0.1968652619442703,-1.2690710689704758
-0.17836673097771447,-1.8226739038797835
-0.1983235402978382,0.8153344125750017
0.22371687516584426,-0.3848649404779985
-0.19658363675958657,0.8161064893932714
-0.37959757013236317,0.8727888059591782
-0.17583596219480294,-1.8488294908617884
0.23103527208837982,-0.3955552348848126
-0.19615927004293962,-1.2645573891098207
0.2288594281957546,-0.400674698095187
0.2244305828256588,-0.39498508584978265
-0.17926947472039878,-1.8264748974466507
-0.38853627633664123,0.825038824275409
0.23078450993763408,-0.3869079745201897
-0.19846628182980144,0.8181851577501517
0.2311780136203422,-0.39573340645825933
0.21844315424169733,-0.4581647257940532
-0.19782201599634672,0.8188859659390432
-0.2001367435416924,0.8226156908765313
-0.38549240961451076,0.8827070235477219
0.2374856461814101,-0.404416301137572
-0.3857778926784372,0.8926965097656451
-0.3907314096254769,0.9019733096897801
-0.38488286469423677,0.8904515479402142
0.22452317192747273,-0.3845798659604839
-0.1993921728479399,0.8138021370433578
-0.1972741971439487,0.8173418123025031
3.014661034174286,-0.8952433516690887
-0.19709287681956275,0.8112245882808264
-0.20064984148091136,0.45068847035857806
3.0778993907131365,-1.786576343099442
0.22813800477745452,-0.4038817864172311
-0.1744355520298682,-1.8411918694133644
0.2358769105373951,-0.37887837561018334
-0.20050324206970618,0.8281390096533852
-0.19730506017788582,0.8214397584917816
-0.20313817359215827,0.8373801752628309
-4.645331805865547,-4.122465061512768
0.23144034940881544,-0.40052028273153323
-0.17614073465493993,-1.8684639982556364
-0.38872145454026824,0.8964024784933403
-0.392093240997989,0.9025197025150171
0.23534452320196564,-0.5171395166049767
0.2382340747544054,-0.39376164104544703
-0.19634059036732554,0.8150374599525902
0.2321694885855994,-0.39813278364734467
0.22966572495738308,-0.3836771299883527
-0.3834863124085448,0.9093139785157923
-0.1790109968111692,-1.817756368452649
-0.07031139128172317,-1.3734083423809798
0.22418753643339778,-0.3769541226169562
-0.19745551746833379,0.8157382681414811
-0.19830425090162684,0.8166647603234053
-0.19985511835700867,0.4522326239951181
0.22639038548071905,-0.6636915748174994
-0.3797403116643264,0.8755326481902602
0.23095425662429253,-0.43636840330904886
-0.08551529337540449,0.5925843114516884
0.22875526545621405,-0.3822398792958812
-0.38484814378105603,0.8988018556824257
-0.17627576042841847,-2.23441653201067
-0.199905270787158,0.8216773205897111
0.25515087523164226,-0.37538621277062395
-0.1981422199734531,0.8196342865475199
-0.19772171113604808,0.8167716632674732
-0.3791847770534437,0.8924827038775086
-0.3893194258228164,0.8975784108780901
-0.19855115517313066,0.8189216002537323
-0.3851181953280131,0.903054217235358
-0.19692313013290433,0.8170686158898847
-0.3828844832467547,0.8904634260451104
-0.3875486592506268,0.8935636114230866
0.23003993924388072,-0.3716327316233428
-0.3734866894126498,0.7831328702006987
-0.3859630708820642,0.8885391730518839
0.2297660298176817,-0.39173048510815267
-0.38841668208013125,0.8993720047174557
0.23111628755246627,-0.3911365798633297
-0.19863988639570265,0.8181495234354625
-0.1972626235062212,0.8181257672256697
-0.17496793936529767,-1.8270331683767842
0.23161395397471582,-0.39288266128310945
3.042082839828151,-1.4818791962954518
0.23190715279712618,-0.3784745200437033
-0.38660733671551895,0.8834197098415095
0.2303408538247758,-0.3715139505743781
-0.38431575644562654,0.9069383575365007
-0.1959200815299205,0.8186127695264246
-0.19626729066172297,-1.265258197298712
-0.1966685101029158,-1.2746062658522261
-0.386576473681581,0.8919957015767536
-0.17771860726501695,-1.8241111545722553
0.23383995029749036,-0.3751486506726945
3.0112082322524785,-0.16231676713792564
-0.39024917472019677,0.8464312911939332
0.23814148565259147,-0.3943080338706847
-0.20127096003891196,0.8216298081701252
-0.3845086504077391,0.8844174706528125
-0.13868844297124244,-1.2745349972228472
-0.3859900760367603,0.9047171519208627
-0.38308895084659306,0.9002272282700003
-0.3853650995995169,0.8827307797575148
-0.19847785546752808,0.8157620243512741
-0.3824562586508658,0.886258576911764
-0.38756023288835345,0.9032680231234945
-0.20044537388107217,0.8196224084426238
-0.19733978109106656,0.8185415008970458
-0.38333971299733965,0.9007854992001342
-0.1400502743437545,-1.2612433978437085
0.2314905018389639,-0.39531767278688384
-0.3866574891456683,0.8904277917304213
-0.1998319710815554,0.816272782861822
0.24031347166597475,-0.3884402500518336
-0.3877724162466765,0.8926014849264733
-0.38170011431938583,0.8833365631072345
-0.19724719198925264,0.8216773205897111
-0.38393768427988695,0.8998114945986248
0.22875912333545598,-0.3950325982693685
-0.17274965880100784,-1.8348727176084478
-0.20063826784318473,0.823922282415142
-0.19911826342174088,0.8164628325401649
-0.39139882273438575,0.9052160323265138
-0.40210443763161063,0.9108581321523324
-0.38131818427440345,0.8866030419537614
-0.19724333411001072,0.8219267607925367
-0.20087745635620383,0.8255970952055428
-0.3800720892791595,0.8987068308432539
-0.38621769091205277,0.8993957609272486
-0.5044809790830185,-0.32849145463940005
-0.3809131069539687,0.8959392324023783
0.22884013879954326,-0.39904739772437203
-0.19831196666011155,0.8195986522328308
-0.1973590704872779,0.8098586062177332
-0.13924783546136796,-1.270128220306261
-0.19772171113604808,0.8192779434006264
-0.19723947623076793,0.8190760156173861
-0.19878262792766505,0.8207745846175799
3.090348767027857,-0.8953858889278464
-0.1726377803029834,-1.8344807401468648
-0.19873633337675853,0.8105712925115208
-0.0816805614086141,0.5542417888459158
-0.38885262243450486,0.9000965691161394
0.21848559091336192,-0.37349759409208655
0.22709637738204885,-0.39068521187726446
-0.19977024501367946,0.8249913118558231
-0.17639149680568567,-1.8438525649101716
-0.20097776121650163,0.6321502788617962
-0.3828381886958473,0.8846669108556381
-0.20082730392605452,0.8322488339475604
-0.19595480244310126,0.714584326843228
0.23170654307652974,-0.3795197932745922
7.425405234864908,-1.2778846228036491
-0.384817280747118,0.9118202586489456
-0.39066582567835906,0.8950364964302477
-0.3875872380430487,0.9135307057540356
-0.18034968090822712,-1.8188491541031235
0.2334232993393281,-0.3806719694495483
-0.39391416000032786,0.9145522227751315
-0.38176184038726174,0.8517645602924442
-0.13763524193811016,-1.2732996743136156
-0.38239067470374705,0.8889905410379492
-0.38786500534849044,0.8928746813390919
-0.19804577299239726,0.8213090993379207
-0.3857200244898032,0.889489421443601
-0.38513748472422443,0.894965227800869
0.23505904013803916,-0.40217133931214116
0.23380137150506766,-0.43273370321073246
0.22475464468200798,-0.3932508825348997
0.2259621608848293,-0.5977680926421468
0.23233151951377312,-0.3853875770934433
-0.3834438757368802,0.9095277844039289
-0.19676109920472973,-1.2611127386898477
-0.1795665314220519,-1.825809723572449
0.2323662404269539,-0.4003539892629826
3.0012433301697645,-0.3125510378683507
-0.13587990688288915,-1.2708171503902552
0.2313246130315474,-0.3917186070032565
-0.19752881717393636,0.814241626924527
-0.39106318724031,0.8948226905421113
3.0518124112770884,-0.11956746761556615
-0.3865957630777923,0.8975190203536074
-0.3878958683824284,0.8852251817857719
-0.38995983377702836,0.9119746740125994
-0.07685049659732546,0.5520205832302778
-0.38277260474872943,0.8951433993743156
-0.38713972405094843,0.9091951974668276
-0.19803805723391255,0.8207508284077869
-0.1968073937556371,0.8190047469880078
-0.3862871327384134,0.8773975106590046
-0.1375696579909923,-1.2749032184746376
-0.39082399872729084,0.892803412709713
0.22853536633940627,-0.3791278158130089
-0.1075129208146749,-1.8441970299521688
0.22809171022654798,-0.4016962151162823
-0.19889450642569034,0.6242988515252366
-0.19840455576192548,0.8184821103725631
-0.3837447903177744,0.8982554628571879
-0.28929233282993416,0.5234181066396021
-0.14015443708329506,0.6383150153030595
0.23904037151603386,-0.3858627012893015
-0.38711657677549516,0.8985999278991853
-0.3032539978076117,0.6307605405889106
0.2305414635453722,-0.38930735170927505
-0.19949633558748045,0.8167360289527841
3.0746819194251067,-0.7130332225573939
-0.19642160583141283,0.8251457272194775
-0.3804115826524764,0.8932547806957783
-0.36487204506472093,0.8566227051950962
-0.3912715127193911,0.9109887913061933
-0.17676956897142523,-1.8223175607328896
-0.13620782661848024,0.8135289406307393
-0.1769470314165684,-1.8225194885161295
-0.19869003882585112,0.8187909410998714
0.22911019034650035,-0.4211644290415801
-0.17911515955070975,-1.8288148841112535
