Interval Duration,Data Packets,Max Data Gap,Min Data Gap
-0.6902954488159458,-0.6728826421978956,-0.4410010412135159,0.5073229219909005
0.9699695326476089,1.0021322812112226,-0.27116429703612027,-0.47355745917256004
-0.8762495342094071,-0.900353804636171,1.2523363663380247,-0.06977548450375842
-0.2615568620495832,-0.2799779070772383,0.9207926426839923,0.6644027381990842
-0.8752905060414452,-0.900353804636171,-0.4860352149708302,-0.36781178001606457
1.157047877104423,1.1468866573083067,0.9574196877074186,-0.09303538036535511
-0.012181025899969373,0.009530845116930291,-0.6330943749681841,0.08847487841174617
0.2318017685581027,0.2370020075552056,1.0404677266538025,0.46801520836765
-0.8149304173400423,-0.8176370182949799,-0.47684846841409484,0.5398339127974501
-0.19887523620701847,-0.19726112073604726,-0.5457696824839643,0.5272599755865546
0.48455601057496367,0.4644731699934809,1.0573944289998722,0.6947425536614107
-0.5070099408080053,-0.5281282661008113,-0.46956578846316166,0.6281913094145539
-0.8733151786840736,-0.8796746080508732,-0.4810501586997333,0.5311680912061575
-0.014355079395673381,0.009530845116930291,-0.5128683110947259,0.050545389137438605
-0.6889850743117868,-0.6728826421978956,-0.46355748379957656,0.5696639740485229
-0.5670564537501916,-0.6108450524420024,1.2233030987621483,0.6105953492335401
0.044055887592973124,0.07156843487282356,-0.4142354120165969,-1.3348532783332996
-0.1959306690924687,-0.21794031732134503,1.0720272558287163,0.513175655527503
-0.07617687097154864,-0.09386513780955849,-0.4358623102754154,0.5355670812514104
-0.07473734447004284,-0.052506744638962974,-0.43376333921390137,0.45057028647145303
-0.93483809672858,-0.9210330012214687,-0.4834602272578648,0.5426092412809361
-0.8765214946667874,-0.8796746080508732,-0.48041671921866874,0.6065550751147241
-0.3808923541062222,-0.3626946934184293,-0.45391346140444,0.5346419717569146
-0.6904348739181065,-0.7142410353684912,-0.6526897690924652,0.4567439763632895
0.6021877051224275,0.5678691529199696,1.2532134363887284,-0.9737207393392923
-0.5660301890339564,-0.5488074626861091,-0.6288814401947163,0.7054473920977133
0.0453632478328454,0.07156843487282356,-0.42092213411256435,0.44045072138881075
-0.9982973412415236,-0.9830705909773619,-0.46558898793411385,0.6114260598000265
-0.19777570641393638,-0.1765819241507495,-0.45322754764683776,0.5240126524630199
-0.38248757658547733,-0.38337389000372707,-0.4233846769472344,-0.9798755494455262
0.17518219728973977,0.15428522121401458,-0.6441102248785251,0.6986129097098086
-0.5070020975693,-0.5074490695155136,-0.4873508200468865,0.5400604702246736
1.2783135748275294,1.2916410334053912,1.2294463372796876,-0.08293469506831429
-0.6262792113237329,-0.6108450524420024,-0.4933966063365695,0.6990660245642557
-0.4426597966515398,-0.4454114797596203,-0.6853175246111848,0.6415770774063323
-0.6302123648509337,-0.6522034456125979,-0.4858852884664362,0.599663953370014
-0.5058066957172206,-0.5074490695155136,0.8924715260039866,0.6448999196722748
0.2944953591844178,0.29903959731109886,-0.301606873753299,-1.5921658763022106
-0.19555770002368397,-0.23861951390664277,-0.505533156867255,0.5733644120265047
-0.5067070687627866,-0.5281282661008113,-0.4741235541967354,0.6068005123275491
0.049117390970773195,0.050889238287525805,-0.570818653205573,0.5086822665542408
0.41753818100914364,0.40243558023758763,1.3602684568511842,-0.1887370135816151
-0.2601745758117264,-0.25929871049194053,-0.523869168354627,0.5897143063577889
-0.3193536880687076,-0.30065710366253606,-0.7917578464056256,0.5891290330041284
-0.07610271391853522,-0.07318594122426073,1.0813002101254776,0.5231819418965346
0.6623785951723886,0.6919443324317562,-0.34354131703227,-0.1603040564650855
0.11263892002637609,0.07156843487282356,1.2145361464177153,0.6959508599399343
0.046395910171240305,0.07156843487282356,-0.463797366206607,-1.0286420356553507
0.9684266291841879,0.9400946914553293,-0.4586548871058961,0.2974929848108813
-0.6272952952085508,-0.6108450524420024,-0.45689325067926806,0.5674550391330957
-0.1401521083179023,-0.11454433439485624,-0.2572023913144396,-0.45396024171774124
0.29611869429181664,0.29903959731109886,-0.4933253912469825,0.6541698944028302
-0.567121537252546,-0.5901658558567047,1.1948695372038471,0.5348496493985367
1.038945557476844,0.9814530846259248,2.927075391019503,-0.04972515219449249
0.5420114557847164,0.5678691529199696,-0.7237886656386564,0.520840848481893
-0.7530326540010219,-0.7762786251243844,-0.4915862437960133,0.7024077466157997
-0.6298446861235503,-0.6522034456125979,-0.4859602517186328,0.6809603101719905
-0.5663096543942547,-0.5901658558567047,-0.6160252424429402,-0.09777420655144338
-0.3981526465680191,-0.38337389000372707,-0.43905574481900544,0.47222540055688433
-0.2615014057382671,-0.23861951390664277,-0.46755677330428325,-0.9736452201968845
-0.56722734408057,-0.6108450524420024,2.8713102277101967,0.5984745268770918
-0.6286599879854686,-0.6108450524420024,-0.7818626971156283,0.5251643193847381
-0.6271735865985243,-0.6108450524420024,-0.4846671356182353,0.5248056034583013
0.17006056241519923,0.1956436143846101,-0.00925393834782882,-1.682505650407518
0.7826222727555,0.7746611187729473,-0.426173309928961,-0.9728145096303991
-0.811962658845164,-0.8589954114655755,-0.6125019695896841,0.6949502313030318
0.3549932428246427,0.3403979904816944,-0.4608775475335357,-0.9655646719592522
-0.2589386659385691,-0.23861951390664277,-0.4238944270621733,0.23900340901605532
-0.5030794324515051,-0.48676987293021584,-0.48852774310637825,0.7079772833683734
-0.5641926566154067,-0.5901658558567047,-0.47847891914937823,0.3526219587685619
0.29333059209998713,0.3197187938963966,-0.36589161067478854,-0.8417132784104916
-0.872646104285816,-0.8589954114655755,-0.49526319131627383,0.7135279403353455
1.277015872536494,1.3123202299906889,-0.4430250490228333,0.04633519694820428
0.8469086867527604,0.8780571016994361,-0.4475978074068469,0.03855672528020347
1.032988048660914,1.0228114777965203,2.935883573152643,-0.6726825579162765
0.17102291242543638,0.17496441779931235,1.0705767168987048,0.6189779740408038
-0.5079116364389217,-0.48676987293021584,-0.3539949425511335,0.0424837206854078
-0.32027632976063686,-0.3213363002478338,-0.6427309010381016,0.6508659319224891
-0.3244703094220365,-0.3213363002478338,-0.319275712296119,-0.22032289489366902
-0.19739394061468216,-0.1765819241507495,-0.6050168888578191,-0.07349480226734167
3.0687983721403147,3.070051939740998,0.9814566545243686,-0.7893029935794917
-0.3839694565759915,-0.3626946934184293,-0.4842023634546151,-0.9768170241780113
3.7453017323106312,3.690427837299931,1.243145871618679,-1.0678364705649883
-0.6270052184076511,-0.6315242490273001,-0.5928053750749371,-1.3154259789488978
-0.8107648578847749,-0.8176370182949799,1.0165094712516596,0.5398150330118475
-0.13361376922859844,-0.2799779070772383,2.9407786735211037,0.5294311509307779
-0.25722105817771285,-0.23861951390664277,-0.36861652489214713,-0.10115368817419128
-0.015978752838859276,-0.03182754805366522,1.2247648821799884,-1.0412159728662462
-0.8751890053052594,-0.9210330012214687,1.226013020329068,0.6503372979256352
2.3258009877184946,2.3669592558408743,-0.3628481026355925,0.22616515480673233
-0.014485646251766892,-0.011148351468367465,-0.6246197793073194,0.33980258434484034
-0.505640603603462,-0.48676987293021584,-0.7186311938875065,0.6181661432599209
-0.13586828512607874,-0.15590272756545176,1.2679737007463066,-0.19332480148288764
-0.19622154559613814,-0.19726112073604726,0.872542545407429,0.46958223057261145
-0.9368215133870476,-0.9210330012214687,-0.484161133665906,0.6683674931754926
1.7061327494708414,1.6845457685260485,1.0193318376968745,-0.027786841325032254
-0.9409517321314431,-0.9830705909773619,1.2268488605910632,-1.2150232791177535
0.784652441268211,0.7746611187729473,1.1943935205523966,0.008405707673896715
0.784492500714221,0.795340315358245,1.23036838528171,-1.2044128396094602
-0.07539676091946347,-0.052506744638962974,-0.6179892796505,0.270948006254546
0.7855253168416103,0.7539819221876495,1.0214607940592673,-0.10341926244642487
-0.44504011194629295,-0.4454114797596203,0.7181519793452138,0.5309981731357393
-0.6906779835601711,-0.6728826421978956,-0.4232872247193781,0.5295821892155935
-0.6291268606141246,-0.6108450524420024,-0.7828409675567987,0.5384368086629058
-0.5038736910910585,-0.48676987293021584,-0.47425848805069043,0.653509101906762
-0.03242946927727811,-0.052506744638962974,-0.4505288705677476,-0.22804472720486446
-0.0706478182935181,-0.11454433439485624,2.937562750001855,0.7008973637676447
-0.6287734535054048,-0.6108450524420024,-0.6456244825729036,0.5572977144792496
-0.8724174815670072,-0.8589954114655755,-0.46406348575190587,-0.9882959338239938
0.11255756564843317,0.13360602462871682,-0.48604645945865965,0.6768067573395626
-0.9358442150865723,-0.9417121978067665,-0.8117655384169893,0.6297394518339129
-0.13707076127189247,-0.11454433439485624,-0.53165410209528,0.5710233186118633
-0.7502500574551857,-0.7349202319537889,-0.48379381373014124,0.5165928967214559
-0.6272608157160464,-0.6108450524420024,-0.4886776696107723,0.5825966271858563
-0.8767575607729166,-0.8589954114655755,-0.48427357854420217,0.5211618048371259
0.17287151765156994,0.17496441779931235,-0.3612588816890173,-0.07647780839244886
-0.8096398606342496,-0.7969578217096822,-0.49015819384166165,0.687134000063826
-0.8148919700914872,-0.8383162148802777,1.055670274199343,-0.14010268587100386
-0.01073590147907386,0.009530845116930291,-0.4242242653718402,0.5245224066742724
-0.07334490815856749,-0.07318594122426073,-0.36292681405039945,0.22350310503685802
1.8334589946360058,1.8706585377937284,-0.3069967315862594,-0.3652063696029967
3.3178711209401177,3.338881495349869,1.2197798259088921,0.5717407504647368
-0.07624023203716768,-0.052506744638962974,-0.36087282094020323,-0.3713422999236292
-0.07570363147853194,-0.052506744638962974,-0.5019986395261694,0.4786445276615458
-0.8109396852134051,-0.8176370182949799,-0.48736581269732554,0.6973668438600811
0.16903915743118128,0.1956436143846101,-0.20417713487293185,-1.0013985050317433
-0.6288164221503901,-0.6315242490273001,-0.6151519205548461,0.6859634533565052
-0.93534876846279,-0.9417121978067665,1.2533708592183423,0.536001316320255
0.0454395886895767,0.07156843487282356,-0.43923565662427827,0.47953187758483656
-0.6887148670489406,-0.6728826421978956,-0.4821783556452968,0.5228043461844952
-0.3210403534839266,-0.3213363002478338,-0.4404762984481372,-0.3640924622524824
0.4820570009344708,0.4851523665787787,-0.4896446955641124,0.6613819725027732
0.10938677492338449,0.11292682804341907,-0.3629905328147666,-0.07517510318591492
-0.13545394681784878,-0.11454433439485624,-0.7723798457127152,0.672011291796668
0.3550547891801299,0.38175638365228987,-0.42383820462302607,-0.9744948105489722
-0.1979930102627705,-0.1765819241507495,-0.3788939867683482,0.1590097574206137
-0.4414530451716869,-0.4454114797596203,-0.49056299540352516,-0.9546899154525313
-0.07676822041212715,-0.052506744638962974,-0.32665959263751804,-0.7625314575959329
-0.3839819134845235,-0.3626946934184293,-0.48525184898537166,-0.9707943725709904
-0.19640904513789254,-0.1765819241507495,-0.6392226208352845,0.48925496716983913
0.23379164435432762,0.21632281096990785,1.2173772536759797,-0.1050995633649981
-0.19839584515423292,-0.21794031732134503,-0.5601476342553388,0.6365739342218175
1.092554094027355,1.126207460723009,-0.504071373449415,0.042427081328602435
-0.5060982488924647,-0.48676987293021584,-0.4620469742678084,0.5668697657794354
-0.4425667543100361,-0.4247322831743226,-0.7808169597474812,0.5192549464913302
-0.4425723829872246,-0.4454114797596203,0.8788469549171919,0.5975682971681986
-0.320463644755598,-0.3213363002478338,-0.6169023124936447,0.357436304097057
-1.0585104691800489,-1.0451081807332552,-0.6504296270387276,0.6671025475401625
-0.44536248443597887,-0.4247322831743226,-0.4755553523136974,0.658361206806462
1.837481960935832,1.8499793412084304,-0.49265072197721055,0.47082829642234003
0.29111959848787144,0.1956436143846101,1.3034650524989502,-0.016553368891874636
0.6624857245857628,0.6712651358464584,-0.33350748572570893,-0.10289062844956987
2.209998367194898,2.2222048797437903,-0.4087368574679515,0.27513931865817787
-0.5072211546126684,-0.5074490695155136,0.737181400915408,0.6243587129373588
-0.505521355617343,-0.5074490695155136,1.2667555478981065,0.564207716009561
-0.381999850169205,-0.38337389000372707,1.1467618701064588,0.5950384058975374
-0.0763112825524978,-0.15590272756545176,2.9010369053688945,0.010935598944557805
-0.3812495136664009,-0.38337389000372707,-0.4584150046988665,0.6382164755691868
-0.07483164788129903,-0.052506744638962974,-0.42242889548172297,0.5236539365365831
2.201260230332258,2.139488093402599,2.935778624599568,-0.9843122990619831
-0.19654290307846237,-0.19726112073604726,0.8872128538623708,0.057530909810157974
-0.7502419373962909,-0.7349202319537889,-0.42401436826568856,0.5237483354645924
0.6623890528239954,0.6712651358464584,1.2591467778001169,-0.09481008021193764
-0.4443551665238316,-0.4247322831743226,-0.4727517266815318,0.10490029188543815
-0.38398305152308077,-0.40405308658902483,-0.48125630764327454,0.5266369426616903
8.119535043970526,8.177813496309545,1.2385356316085674,-1.2329590754396016
-0.3835068285235761,-0.3626946934184293,-0.48364013906313763,0.5291290743611474
-0.5029889122495067,-0.48676987293021584,-0.5188353859696028,0.5875997703703709
-0.014770217406673454,-0.03182754805366522,-0.48427357854420217,0.23252764255458847
-0.565920322176485,-0.5901658558567047,-0.6576785735261717,0.56041287910357
-0.5041061892925218,-0.48676987293021584,-0.4255885965618247,0.5317344847742154
-0.5668850097794341,-0.5901658558567047,-0.6036525576678347,-0.19517502047187804
-0.2594474614470497,-0.23861951390664277,-0.4816123830912107,0.5254852757399721
-0.2589271932796001,-0.25929871049194053,-0.4202474648427924,-1.2783838395978822
-0.2589480778250155,-0.25929871049194053,-0.6034951348382207,0.5242769694614474
0.2943975493840933,0.29903959731109886,-0.6320561339252561,0.43350296028729424
0.16895094406409616,0.15428522121401458,-0.4235008699881393,-0.983160632140265
0.35142623013488294,0.36107718706699216,1.2673177722895839,-0.4607003251776356
0.7252608233790149,0.7539819221876495,-0.18329237281086286,-0.9854450861980999
-0.3826117458194114,-0.3626946934184293,-0.46823519073666553,-1.0603789552522205
0.6631073397004038,0.6919443324317562,-0.24300809951094837,-0.7865276650960056
0.11375004550962264,0.13360602462871682,-0.4965413147662314,0.702256708330984
-0.5654698434546129,-0.5488074626861091,-0.4240406054039578,0.4558755062256002
0.17019764992464784,0.1956436143846101,-0.4795321528427452,0.19801539447423272
0.35492108502855413,0.38175638365228987,-0.4462334762168624,0.19397512035541556
-0.19972596616524993,-0.1765819241507495,-0.3373980785147298,-0.8000455915869983
-0.7535330526304181,-0.7555994285390867,-0.48678484749279954,0.6111806225872005
0.23705018707947906,0.21632281096990785,-0.48931860541705585,-0.9319397738021872
-0.8167137237592298,-0.8176370182949799,-0.4232872247193781,-1.2833681029967954
-0.5056497079119199,-0.5488074626861091,2.886220418572169,0.6655355253352011
-0.32049092692317277,-0.30065710366253606,-0.5719393538259174,0.6009477787909464
-0.13832383399680478,-0.11454433439485624,-0.32198188570042824,-0.1557917877062208
0.9083749489317957,0.8780571016994361,-0.30515638374482434,-1.2900137875286795
1.0911163514781825,1.064169870967116,1.4119293821027077,-0.3039414653246846
-0.25669270070916755,-0.30065710366253606,1.2267738973388667,-0.9672827324490283
-0.320896745321123,-0.3213363002478338,-0.26747235686542076,-0.4292843619359988
-0.8107846043916328,-0.7969578217096822,-0.4723319324692285,0.6717469747982415
-0.4470061504484136,-0.4247322831743226,-0.3065357075852487,-0.3765342409641636
0.29458421846527877,0.2783604007258011,-0.43202419176293216,0.14569950857124214
-0.5647539249287156,-0.5901658558567047,-0.49530067294237257,0.7126217106264523
0.23286549627333025,0.1956436143846101,2.9958954046989072,0.5151580330157076
0.8478445542981927,0.8573779051141383,1.2562419517774854,-0.06418706796558231
-0.4423025448179646,-0.4247322831743226,-0.41002247724312907,0.4466621708518501
0.1695372492256643,0.1956436143846101,-0.45274778283277683,0.5114575950377258
-0.25534664715834904,-0.2799779070772383,-0.4947009669247964,-0.10827136734612491
-0.5057482251416178,-0.5074490695155136,-0.6399347717311551,0.42108006136121445
-0.4453697125187072,-0.48676987293021584,1.2293826185153205,0.6513945659193442
-0.4425040699159917,-0.4247322831743226,-0.12489599934944402,-1.1350107477367095
-0.87370220406693,-0.900353804636171,-0.2961458008307523,-0.2004236008692188
-0.8135307529458387,-0.8796746080508732,1.222883304549845,0.5838049334643798
1.8910651530600955,1.891337734379026,1.2796792125768601,-0.28200315445522434
0.2323542093831432,0.21632281096990785,1.0728406071150527,0.5251454395991367
-0.6887247403023695,-0.6935618387831934,1.1954205171074952,-0.9814236918648852
5.162266680934857,5.137971598270774,1.2466878852849843,-0.33160035123153414
1.6514522113572139,1.6638665719407508,-0.4435235546499436,-0.32351980299390193
-0.3810892347766239,-0.3626946934184293,-0.6395711999579998,0.63757456285872
0.6649289088213535,0.6919443324317562,-0.34331267911306895,-0.016307931679049627
-0.5659681197958888,-0.5488074626861091,-0.4777292866274089,0.6107275077327544
-1.0584205948918262,-1.065787377318553,-0.30637453659302516,-0.1971385181744802
0.1702192111416376,0.17496441779931235,1.259232985540143,0.22557988145307198
-0.25539702843285583,-0.2799779070772383,1.2209904824318722,0.6861711309981273
3.003117553332453,3.028693546570403,1.1573991555932048,-0.9482896681334724
-0.5044923534570106,-0.48676987293021584,-0.65552712818812,-0.16155012231481408
-0.5030600550382331,-0.5074490695155136,-0.486065200271709,0.5502177948785199
-0.7509191318534434,-0.7349202319537889,-0.494258683736835,0.6780528231892902
-0.13394896772040235,-0.11454433439485624,-0.4810314178866839,0.6672724656105797
-0.5659092493689011,-0.5488074626861091,-0.46212943384522487,0.6303247251875732
0.17032021975304196,0.1956436143846101,-0.42183293762675717,0.5221813132596309
-0.2591623981673618,-0.3213363002478338,1.219629899404498,0.40089757055273534
0.41805718810684056,0.4231147768228854,-0.4826768612724071,0.5263159863064574
-0.9368370460754639,-1.0037497875626598,-0.48333653789174,0.6951390291590513
0.41839610829230484,0.4231147768228854,-0.4281785769252291,-0.9354702937097508
-0.6906708169930403,-0.7555994285390867,2.934800354158398,0.528298363794661
0.17016092511282793,0.13360602462871682,2.94480794832669,0.5887325575064878
-0.7522294448420047,-0.7349202319537889,-0.6036787948061031,-0.37432530604873643
0.3554420606253771,0.36107718706699216,0.8934235593068877,0.5244091279606606
-0.3185303325514476,-0.30065710366253606,-0.4742022656115424,0.6408030061966533
-0.442562448218198,-0.4454114797596203,0.8955937454579895,0.5400038308678672
-0.7520660594145444,-0.7762786251243844,-0.6276670355091257,-0.174917010520991
0.2949888988246718,0.29903959731109886,1.1948095666020897,-0.37974380451649437
1.0324490182361696,1.0228114777965203,1.0759628265690557,-0.07923425709033247
-0.13585638185792615,-0.135223530980154,-0.42258257014872735,0.5227665866132913
-0.5058894649539104,-0.48676987293021584,-0.48196471037653565,0.6189779740408038
-0.7517149283829391,-0.7349202319537889,-0.6051068447604556,-0.07730851895893423
-0.5656287997590397,-0.5694866592714068,-0.4266043486290929,0.23313179569385026
-0.44293913898064274,-0.4247322831743226,-0.7661316586421005,0.5404569457223144
-0.0728598576707945,-0.09386513780955849,1.255807164914743,0.5273543745145639
-0.32222831194868573,-0.30065710366253606,-0.4808065281300933,-0.9903160708834015
-0.7492690682188491,-0.7555994285390867,1.1957765925554305,-0.9804797025847881
-0.44403826892234,-0.48676987293021584,-0.6030790887885278,0.5288081180059135
-0.6289719643391453,-0.7142410353684912,2.9357523874612985,0.480079391367293
-0.5641010291326499,-0.5694866592714068,-0.4802443037386158,0.6434461761809251
0.7242705145296285,0.6919443324317562,1.3798301175119763,-0.08614425862064504
0.23686419466986816,0.2576812041405034,-0.4910689973558545,0.6879269510591085
0.11255910353837544,0.07156843487282356,1.2246674299521327,0.4929931647190238
-0.7522137891223931,-0.7555994285390867,1.2440679196207012,-0.0698321238605638
-0.3194901296643805,-0.3213363002478338,1.134126813948664,-0.3686236107969485
0.10801611513349092,0.09224763145812132,1.2276434710643513,-0.17714482522202069
-0.012938129118519258,0.009530845116930291,-0.47417228031066355,0.5303185008540696
-0.8110087057140116,-0.8383162148802777,1.2238765676414551,0.7278576976072221
-0.8108356315799152,-0.7969578217096822,-0.6367038555614671,-0.23117877161478737
0.9085226786396442,0.9194154948700315,0.9839829161234058,-0.799951192658989
-0.2594350660541156,-0.25929871049194053,-0.6014936160045622,0.5226910674708835
1.705603038659147,1.6638665719407508,1.2733335732783881,-1.3036261129476823
-0.44403848422693193,-0.4454114797596203,-0.6626673779598782,0.5210485261235142
0.22998512068496843,0.21632281096990785,-0.43872590650933857,0.4487011876968601
-0.2566040567328986,-0.34201549683313154,1.2243488361302954,0.5815582389777487
-1.055871880648401,-1.0451081807332552,-0.4879017999505337,0.69968905748912
4.3608442116947215,4.352162128029459,1.2326135346850084,-0.8668989124034865
-0.0732972950859567,-0.07318594122426073,-0.5466692415103277,0.38824811419943195
-0.1346882621734214,-0.11454433439485624,-0.432526445552652,0.532697353839915
0.9715387955446397,1.0021322812112226,-0.32160706943944356,-0.12728331144728336
-0.20070068081062226,-0.1765819241507495,-0.4129572885666393,0.34233247561550145
1.6493120221980373,1.6638665719407508,1.0775632920034603,-0.060920865056446186
-0.6891846309106879,-0.7349202319537889,1.257160251616898,0.5204443729842524
-0.751706469988257,-0.7349202319537889,-0.42365829281775325,0.5258628714520103
0.11136001075043475,0.13360602462871682,-0.4272152991344985,0.530828255065322
-0.8134046459705776,-0.7969578217096822,-0.4511885471870805,0.5639056394399297
-0.013778616729735464,0.009530845116930291,-0.662453732691117,0.23734198788308458
1.4022309331467924,1.4363954095024754,-0.4228599341818557,-0.07717636045972101
0.6655054330028889,0.6919443324317562,-0.48561916892113727,0.6572850590271506
-0.3824999719784115,-0.38337389000372707,-0.6611531202655004,0.547782302535869
0.5406341215524735,0.5265107597493742,-0.36339908253923964,-0.3775537493866686
0.4766237895576387,0.4851523665787787,-0.12503842952861816,-1.2752875547591631
0.11173417937337421,0.11292682804341907,-0.6031053259267971,0.5258439916664088
-0.5660617772933694,-0.5488074626861091,-0.5098847736572875,0.7636537711085104
1.5267661848870357,1.560470589014262,-0.18292880103770762,-0.9716439629230783
-0.5672370020294071,-0.5694866592714068,-0.6456544678737823,0.5310736922781472
-0.4440268270211699,-0.5074490695155136,1.2572239703812653,0.5287325988635057
-0.1337076727884698,-0.11454433439485624,-0.45858367201630906,0.552143533009918
-0.3796390045611203,-0.40405308658902483,1.2488055971595486,-0.2958231575158484
1.8298916128526599,1.7879417514525373,1.2283743627732713,-0.41165064218378217
1.9550710559318965,1.9533753241349192,1.3151368308660136,-0.07362696076655491
-0.19787031740318112,-0.21794031732134503,-0.4272078028092786,0.4176816999528641
-0.8736788896554062,-0.8796746080508732,-0.6485405530833644,0.531885523059031
-0.7506303776378941,-0.7349202319537889,-0.6433006217547981,0.6624392404964821
1.217588175749254,1.2089242470642,1.1967398703461611,-0.08134879307775035
-0.010185121575171124,-0.011148351468367465,-0.47690843901585245,0.5849566003860991
-0.5057623429712872,-0.5281282661008113,-0.49220094246402846,0.7127161095544616
-0.0694883415504886,-0.052506744638962974,-0.16999764003373502,-0.9093973097934651
-0.25846265824365644,-0.25929871049194053,-0.4205885476402879,-0.06490449981845693
-0.32297917133407017,-0.3213363002478338,-0.4755703449641364,0.643767132536158
-0.8762567622921356,-0.8589954114655755,-0.48386128065711875,0.5420050881416733
-0.3820715465983108,-0.3626946934184293,-0.7691489295430273,0.6250195054334271
-0.8738845362984785,-0.8589954114655755,-0.495068286860562,-0.9339032715047894
-0.8133479593473076,-0.7969578217096822,-0.6349647081104979,-0.3461566659306343
-0.013057807713821878,-0.011148351468367465,1.0508688778961284,0.38885226733869377
-0.5043819022013611,-0.48676987293021584,-0.6481057662206222,0.5894688691449638
-0.3219712690237448,-0.30065710366253606,-0.48380880638058105,0.5224833898292623
-0.5038646175403996,-0.48676987293021584,-0.48156365697728254,0.6593429556577631
-0.5657614581454546,-0.5488074626861091,-0.6517077504886852,0.5729490567432615
0.4159832512463745,0.44379397340818316,-0.4560873957181506,-1.0005111551084527
-0.6301211679773607,-0.6522034456125979,1.2286254896681312,0.6671591868969678
-0.5042301432218639,-0.48676987293021584,-0.4623768125774744,0.6010988170757622
0.1724249759279499,0.1956436143846101,-0.48452470543906123,0.24551693504872613
-0.5040209594319246,-0.48676987293021584,-0.4807315648778958,0.6662340774024732
2.8881260774799755,2.904618367058616,1.2215901884494484,-0.11421849981073678
-0.1343850825502143,-0.11454433439485624,-0.4830554256960013,0.5377571363812361
-0.5055775808736303,-0.5074490695155136,-0.4237594932082191,0.529110194575545
0.2949945890174578,0.2370020075552056,2.9377801434332267,-0.08044256336885712
1.403698264698453,1.39503701633188,1.0135184374890012,-0.3659993205982781
-0.38101440105203593,-0.38337389000372707,-0.6639155161089578,0.5333770261215847
-0.7519221129159536,-0.7349202319537889,-0.44669450021787394,0.5366809886019247
-0.6887188348049915,-0.6728826421978956,-0.4819009916121685,0.5254475161687681
0.9141297330955438,0.9194154948700315,-0.6524461385228252,0.03070273446979375
-0.19949475979133816,-0.19726112073604726,-0.34677972952717784,0.020375491745530407
0.3549315119223624,0.3403979904816944,-0.6344099800442404,0.2976251433100956
-0.8752481525524368,-0.8796746080508732,-0.42211030165988633,0.5204821325554563
-0.9969832450437044,-1.0244289841479575,1.2282919031958548,0.6403498913422062
-0.38087660611321394,-0.40405308658902483,-0.6009801177270138,0.510117130259988
-0.813272295162151,-0.8176370182949799,1.2371263224672644,0.05128170077591468
-0.3785628506951597,-0.3626946934184293,-0.5437456746746469,0.5283172435802636
-0.3204649980987471,-0.30065710366253606,-0.6639380050846168,-0.07968737194477961
-0.25535467494384745,-0.30065710366253606,2.9396579729007613,0.6906456401857881
-0.5671012371053088,-0.5488074626861091,-0.603536364626929,0.5388332841605464
1.157961291456699,1.1468866573083067,-0.5101209079017084,0.5288081180059135
