Max Data Gap,Min Data Gap
0.0319984177602248,-1.2215961552108916
1.9913097341707664,-1.26986005347933
0.8971407220321564,-2.802327890618032
1.2596296936200446,0.5876189283819422
-0.5913998694673334,-0.061732738073797075
-0.5729770425599008,0.8132835643153098
-0.5165849282137255,0.7529589307218663
1.2618134338784688,0.7482226558592231
1.6119384651668431,-1.3248720955786142
0.06473466945241797,-2.753477197233868
-0.5934684670575859,0.8356970420391889
1.2397298642105514,-1.206842449444074
1.236426460765081,-1.2636777477957912
-0.7065822420071171,0.7480654785960824
-0.5959142561470206,0.7379223058813951
-0.5813903982100843,0.7540696500480613
1.2788624896415095,-1.2736742217315469
-0.5827562284808073,0.8100352342103994
-0.5824306526604608,-0.27843827000813853
3.044086942320158,0.8426861910068507
3.046203185152412,-0.2690285911881085
1.2150535992903595,-1.3553016137226752
-0.5184073587203011,0.752120651985115
-0.7473983326554783,0.8132311718942625
-0.22905383360545084,-0.10881256762657505
-0.595147961838155,0.8330459855342145
0.2050379958377449,-1.1929270224140074
-0.9323571621071608,1.204571121662255
-0.5733502636222497,0.8252604717666391
-0.9011137946643627,0.7806326075188585
0.2128875494575705,-1.2999542601286906
-0.5827721102281409,0.8303215796397734
-0.4543483308486411,0.5834170562139773
-0.5188798407034874,0.7477720810382192
-0.7729322119317057,-0.9311116159582531
1.1978814599854801,0.7511042390168042
0.025304261258946473,-1.2922106602979535
-0.9278983615431414,0.8104858090314032
-0.57913916052549,0.8291375109241128
-0.5884061600948751,0.7611635838578164
1.2593636743522,-0.7575460035139601
1.1981792427479925,-0.41571689163532294
1.8221175093849062,-0.7732532513438315
0.04940084240144766,-0.8015975511302247
1.2625042898874972,0.7509470617536635
-0.5523903275782124,0.7334899070608242
-0.5807511578798908,0.08167579681587903
-0.6944684392281134,0.595844538486311
0.8761013772514487,0.7729728355617959
-0.7338551726164165,0.775162838761558
-0.7179734252824236,-0.16298633098910756
-0.7091828781330578,0.7503497881537288
-0.5882354313110346,-0.05786617740053302
-0.5779083251071063,0.8325744537447919
-4.903806456997937,-3.9397044806417814
-0.7732776399362199,0.7488199294591579
1.2434819270182071,-0.07654931474587118
-0.7062328435657689,0.24581077347172384
-0.5850511409705692,0.839343554544056
-0.5828157850333102,-0.08277353436624713
-0.752206531660845,0.847108111343212
-0.5843324919037061,0.754551660321693
-0.6458901445702625,0.7525921837745376
-0.6016674191187596,0.7250232918196393
-0.5285915291982247,0.6660294257207878
-0.7027348887154573,0.27646033978418216
-0.7209631642180477,0.7329764613345645
0.05222779342689859,-1.2595282680488742
-0.5340508798442843,-0.19728240980643288
0.030021140217143125,-2.192050491779099
0.09297241621225745,-1.1423788145879226
-0.5833081192006632,0.7506431857115914
-0.7087699527023744,0.751219502343108
1.224642204243258,0.8225570228406174
1.2567034816737563,0.42064428250535313
-0.7347882252722885,0.36228960394327464
1.2574777168562883,0.7476149037750786
-0.6821005284917665,0.6481636101437822
-0.5777018623917638,0.797450574674925
-0.5925552665858806,0.8473595949642375
0.2819453573026052,-1.4498594552281874
-0.7442775693043489,0.7856832369077831
-0.7389770361316292,0.3542002141336276
-0.9359107030731412,0.8546840554265993
-0.7189858866749652,-0.600326826436311
-0.5316090611916828,0.7566159217109424
-0.5794091502301686,-0.24922425603236625
-0.538331010750796,-0.1289103003401799
-0.5218020822129423,0.588761083160765
-0.5800722131813629,0.7510204111431297
-0.8366100778673504,0.7484427040276201
-0.7855820236832307,0.772836615267074
-0.6330815153453974,0.7762945150561719
-0.7456910448170744,-0.7405289451579148
0.24716036020432802,-1.3339778983565718
-0.5958864630891858,0.8491304587956237
1.345458626649776,-0.9446498175567818
0.06820880168172877,-0.9936786451725055
1.229704511205968,-0.21498056963608822
0.524630367876518,-0.9127323546549878
-0.5161600914725417,0.7491971548906962
-0.7526591614598636,0.7866158220024186
-0.7537589724627429,0.44002947829272004
0.04774517024187846,-1.2016346427920088
1.0716096573697356,0.7486837091644359
-0.5464823175699673,0.7885857770337831
-0.7107948754874586,0.41858002111610376
1.2601895252135675,0.7545411818374839
-0.5828753415858122,0.7545621388059021
1.6417604162232486,-1.2608171216066288
-0.5783609549061249,-0.7211961417915951
-0.571369015642334,0.7521625659219526
-0.8311467567844567,0.8024592901270126
1.750093785225248,-1.1881488336145267
-0.007590807906585906,-1.2549491704493718
1.2459316865444758,0.6855298848344579
-0.5795917903245095,0.7519634747219743
0.20321556533116925,-1.2047572310864059
-0.5845985111715506,0.7921903756018125
-0.5659017241226071,-0.12915130547699574
3.020347700492671,0.7495219879011872
-0.5594338825208389,0.8092074339578578
-0.0062408593831964785,-1.2530735217758915
-0.7524090239393535,-0.7073540641509941
-0.39008284026163853,0.2578610303125192
-0.5250538699795778,0.48181767331975706
1.2673164593296968,-1.179231643552338
-0.7079599835883404,0.7518272544272524
0.1932180053844206,-1.1804995401416738
1.6448573569533773,-2.098509063241897
0.09623611528939251,-1.1978938239292574
-0.5796950216821799,0.7516595986799021
1.2234987184352102,0.840202790249226
0.7036613351357869,-1.7267638789454596
0.8933568957298327,0.780024855434714
2.086477134632885,-1.9360716010279735
0.05575354133504502,-1.255462616175632
0.6027606238860965,-2.1732206556548297
2.9716860266613168,0.7915302310966212
-0.5721908960668685,0.7537029031007326
1.0685008053291065,0.5493095901124212
0.24607643094878226,-1.2662973688481383
-0.7334620993698999,0.7497106006169558
-0.53578199030369,0.7388968049128682
-0.7302222229137656,-0.6425446393159329
-0.5736718690057631,0.8166681147149415
-0.5429009835461521,0.681631888708566
1.261880931304638,0.7528227104271438
-0.5159377470098656,0.5896307973501442
0.03710836996493718,-2.257069486298348
-0.5697927522194353,0.7280934876929898
-0.5192927661341715,-0.5767292799967707
-0.5500040950412806,0.7502030893747972
1.2732681441431104,0.35207308183912184
0.18286310612265744,-2.088585938695607
-0.4586006686973179,0.4843325095300102
-0.5593465329105022,0.7739892485301066
-0.8468379231504415,0.7963188983803111
0.3917517583698329,-1.7309028802081674
-0.7062606366236037,-1.2557560137334944
-0.7477834650283277,0.6930743934652168
-0.35323321600994106,0.22111298619019767
0.03997899579555652,-1.220663570116256
-0.7353798203604796,0.8318828737869722
-0.5802111784705345,0.7500563905958656
-0.7235280664124872,0.8123928931575118
1.2608367064174275,-1.5985281891909764
-0.697069075354055,-0.5415110945690195
3.1036593765699645,0.7452886802805946
-0.580381907254375,0.7494172030590932
-0.5182882456152963,0.7532942422165664
-0.6988518014922954,-0.11248003709986025
-0.6181209093567761,0.8168357704622919
0.8633006889002508,0.7287850676508094
-0.5486263534600563,0.7002102412118095
-0.5780631721436124,0.8176740491990426
-0.006669666561214276,-1.4284728689568276
-0.7092265529382262,0.7584286994791661
-0.7315602601266538,0.6479645189438039
0.07123030411202097,-1.680124145729476
1.042470621448692,0.03143146503186637
-0.729829149667249,-0.7367671693267447
-0.5721392803880327,0.7961512426329608
2.9729248029533686,0.7587011400686104
-0.5794766476563378,0.7541744348901552
-0.39328698278627167,0.3678641575426685
-0.5924798282860442,0.8224417595143143
-0.5364966689337191,0.2572951921652123
1.247738235303717,-1.343963893808118
-0.5165730169032251,0.7481178710171291
-0.5741483214257833,0.8225046304195707
0.18198563958245423,-1.255577879501935
0.18270825908615052,-1.2500557183235879
-0.5190863034188299,0.7123862398631182
0.1800957116497094,-1.2505272501130105
-0.2618377305396456,0.08262933887893337
-0.7071341327269729,0.7515024214167614
-0.5224492634168031,0.753985822174386
-0.06167609845249895,-1.2017813415709397
-0.5767529279885582,0.6550794097219784
-0.5823830074184584,0.7460850450805082
-0.5612007269117458,-0.11153697352101559
-0.5945325441289632,0.8553861138686282
-0.5855514160115902,0.7985822509695388
1.225948477961479,0.7982574179590477
-0.5209404974200735,-0.07773338346153168
-0.9241820326669877,0.810401981157728
-0.7065187150177811,0.7424909249966879
1.8345092427422538,-0.7602389739557728
0.854387058209047,0.719993619399133
0.031101099035853962,-1.2095249414016775
1.2293551127646205,-0.16702054740972197
1.646401856881608,-1.5910989438865204
-0.5831572426009902,0.5956349688021231
-0.6886239562092044,0.32771060605229585
-0.5885808593155488,0.8264445404823002
-0.754632468566112,-0.7298618482327581
0.18158065502543722,-2.765370276811523
-0.5798736913396876,0.7440731761123055
1.9577476316172058,-1.2976175581499976
-0.5173869564540923,0.5820024608457101
-0.7631689077581336,0.19909769086627507
0.08028687052923035,-1.2084561360123194
-0.5155208511423482,-0.08884057672348242
0.018129681900815594,-0.746952255978269
-0.5709918241431519,0.7882609440232926
-0.582029638540277,0.7461374375015549
0.06963021806812145,-1.1608838177017007
-0.5725641171292174,0.7778977231402082
-0.5664814079002978,0.8188371609462849
-0.5764074999840441,0.6853727075713172
-0.5750893149553226,0.7840276364026999
0.051171657229187664,-2.4347426645527213
-0.5780314086489443,0.7983622028011417
-0.5789326978101483,0.8291689463767408
1.0087933762269596,-1.762149720120561
-0.5872904673446622,0.024547100906299215
-0.7275461484879876,-0.6264077736334764
-0.5830937156116542,-0.042557111970618094
-0.7194186642898162,-0.7359079336215746
0.8765063618084656,0.7504231375431942
0.8720555021181144,-0.08163137958742363
-0.7461555859265934,0.7859242420445989
0.02036900827490863,-0.7737143046490444
0.6606575337921682,-0.07127863718854897
1.6960481990476701,-2.6237011703006043
1.2274969483265428,-0.11851564400446762
0.08806098584921951,-1.1974851630450911
-0.5430042149038233,0.7559767341741699
0.8781143887260324,0.74382169249128
0.23944580143684083,-1.3437543241239303
-0.5875564866125067,0.7827178258765266
-0.5828912233331466,0.7486208382591796
-0.565059991513906,0.7480445216276636
-0.7281258322656782,0.8082643703790131
1.2280131051148984,-0.06611274447332074
0.43243285416585575,-1.8846641574967187
0.05526517760452436,-0.7577765301665662
-0.3946131086886603,0.25038987107122634
-0.5349918733738236,0.7214606071884475
-0.5937583089464312,0.8439016951751397
1.241961249710977,-0.29905992693221267
-0.6757557704318363,0.7929029125280509
3.0294677938992165,0.5787855661934281
-0.5648495583617302,-0.19842456458525637
-0.5082311291160456,0.6415936005444964
0.7566547555524877,0.743674993712349
-0.5970696532655688,0.7390330252075901
1.1981514496901577,0.7526340977113752
-0.5074926278650149,0.6416355144813339
0.05056418039366216,-1.2024519645603406
1.455118121554164,-1.2644741125957049
1.2265797774180054,-0.8411747859890807
1.2284577940402497,0.759308892152755
0.054538587663994005,-1.2184106960112375
-0.7612948615727223,0.71286825013675
1.2589388376110153,-1.2642854998799358
3.105231669556029,-1.255693142828238
2.9729327438270348,-1.196049610708405
0.22167809660693621,-1.3077292954120563
-0.7707127377417803,-0.752463938672407
1.0109929982327184,-1.6556254496479281
2.9419673069625825,-1.5644102446052108
-0.6517584502101733,-0.4538166602206559
-0.6434999415964966,-0.0818304707874019
-0.4712623917593433,0.5476225541547102
-0.5722226595615364,0.8150229926940681
0.055269148041358414,-1.6790239048874904
-0.5187885206563173,0.7530322801113317
-0.580973502342567,0.7528855813324001
-0.5154295310951773,0.4233477314313749
-0.5847692399553911,0.8350054620813698
3.0413830748365447,-3.320929031109035
0.028234443642068677,-1.1994236826238278
-0.7602546071223458,0.7785369106769806
-0.731445117458483,0.6660922966260443
-0.580445434243711,0.8029098649480158
1.1393095758177136,-0.7779161768170093
-0.5822202195082851,0.7530427585955415
-0.6845621993285357,-0.13731404467610886
-0.52807537240987,0.7550231921111156
1.231233129386865,0.8147715090730425
0.18648414451480794,-1.175679437405356
0.05003611229480714,-0.8268192626222202
-0.6489870853003912,0.6748523094250922
-0.586166833720782,0.8464165313853929
-0.7580073398745856,-0.708915358298193
-0.6363849187908677,-0.7388523876844129
0.2286819471812266,-1.3177781617688589
3.063236359168118,0.7730147494986335
2.979190152276628,0.7520577810798587
-0.517379015580425,0.750003998174819
-0.5725601466923842,0.7635945921943944
0.1617602343526145,-1.2123017397171647
-0.7665795129981083,0.770405606930496
-0.008202255178944583,-1.2583022853963757
0.047622086700040436,-1.2282814281364804
-0.5778686207387711,0.5692711025313048
-0.5788056438314763,0.796015022338239
-0.5478441774038572,0.7723441265092326
0.0724571690935715,-1.6569038247214736
1.2836786295205433,-1.3855739546035954
2.02921152418334,-2.2935974822522724
-0.5186813188618129,0.7512299808273171
-0.7694898431970629,0.91590983866205
1.2665581058944986,0.7474577265119379
1.4270788966359989,0.269041572963936
0.23752808044626114,-1.2595177895646645
-0.7711097814251301,0.7543944830585523
-0.5839672117150243,-0.08169425049268002
-0.5508378867763154,-0.2382637615493471
-0.729114471037219,0.8072270004422837
-0.5932381817212425,-0.09947623819601052
-0.5789247569364812,0.7762630796035439
0.19674772372940022,-1.2314983227887626
3.0436898986368073,0.2831875266466086
1.2577993222398018,0.7568569268477582
1.2270562298380248,0.78214150924501
-0.5651116071927407,0.8254805199350368
1.2529633301766012,0.2951853910663573
1.2188453664663506,-0.0645095363892849
-0.5823591847974575,0.7530427585955415
1.0665632321543592,0.7508317984273605
-0.8991643101791149,0.7582086513107691
-0.5873976691391667,0.8523054395110681
1.2640090854473927,0.5845696894770099
-4.903806456997937,-3.9397044806417814
-0.5784483045164617,-1.2609638203855604
-0.7018296291174192,0.5296205182829826
-0.5185979396883093,0.5739549849729007
-0.7234565985494841,0.33124185523085975
-0.579949129639524,0.7468394959435837
0.19983672358586252,-1.511839689326714
-0.5816008313622592,0.7578314258792314
1.2632785250700291,0.7490818915643925
3.0441464988726596,0.40211832242315626
1.2265559547970044,0.8633392833835533
-0.5824544752814615,0.7601890848263433
0.22626395114962675,-1.2381626387459332
0.8714242026615882,0.36632382036388905
0.2474541725300065,-1.2621688460696396
1.4121262315210448,-1.6657476653941965
-0.736761532378537,0.8166471577465227
0.24426988218954107,-1.3901216167504695
1.6506541947302849,-1.2397763253141787
3.0389412561839424,0.752581705290328
1.2639574697685578,-1.2543099829125994
0.22988498954177722,-1.3204187397896245
1.2277907606522223,0.5701512952048929
1.1077207803704023,0.8039577133689549
0.20836125146738282,-1.2702372789108678
-0.7749730164641234,-0.7525477665460822
-0.5777455371969322,0.8324801473869076
-0.7639550542511659,0.6582124765005852
1.2319835419483962,-0.189381632712555
1.2186031698195068,0.8352150317655572
-0.5839275073466891,-0.0794308979034524
-0.5831254791063223,0.753126586469216
-0.5931865660424069,0.7709609665935938
-0.5591122771373256,0.7271399456299354
-0.5472843458103341,0.7320124407873004
1.2315864982650464,0.8296509566503725
-0.5893114196929132,0.602383112632969
-0.5867346061879724,0.8477053849431473
-0.5570317682365726,0.7999654108851781
-0.51588613133103,-0.08988842514442104
1.0707798360715348,0.6889563491709279
1.0322705692234349,0.7191239052097539
-0.4528078013572436,0.5880171107818987
-0.52117475319325,0.7482645697960606
-0.5783768366534585,-0.24461372298023581
1.271977752172224,0.772511782256583
-0.5534305820285889,0.6465708805439554
-0.7394376068043143,0.6999692360749936
-0.5676169528346783,0.7302310984717045
1.0514477791292318,0.7086244640319476
-0.7702601079427618,0.7633955009944161
-0.5780115564647768,0.7995462715168028
0.05408992830180859,-1.2604503746593
0.1964459705300545,-1.2331015308727988
-0.5170415284495781,0.7482436128276418
0.05214044381656176,-2.939700818603101
-0.6937775832190851,0.7430358061755761
0.2443572317998779,-1.2636463123431634
0.24776386660301947,-1.265553396469272
1.2288191037920984,0.8203146272198085
-0.873241328093205,0.7478873443645223
-0.14227596617251304,-0.3391715644857483
-0.7441783083835116,0.7713905844461788
-0.7513489173048093,0.8270313355980259
1.070351028893517,0.7483693546381546
-0.5636782794958485,0.7961302856645426
0.211815531512526,-1.2453299219451544
-0.5382873359456267,0.7297281312296541
-0.6409826846440586,0.7479397367855696
-0.46037545396189106,0.40322904174935126
1.1448681873846114,0.7896231469705126
0.050270368067983656,-1.210468004980522
1.2870296782080162,0.6693406267309547
-0.5609466189544017,0.7755400641930957
-0.5818986141247717,0.845180070248685
-0.7425186657871092,0.26724975216413044
1.0432885314363924,0.6751876209197923
-0.8975761354457158,0.7505174439010786
0.5020504936044136,-2.261742890255735
-0.9086099794060077,0.7863433814129742
-0.7602546071223458,0.7773633204455292
-0.05020947687735604,-0.5656744791558667
0.04067779267825202,-1.2169646651903425
-0.5073457217021752,0.6493686358278621
0.9054984915666703,0.8281210979558021
-0.5800205975025273,0.8372059437653411
-0.5980582920371096,0.8423299225437317
-0.7014246445604022,0.7250652057564769
3.0230912723446184,-2.265808542128977
-0.16865951893110886,-0.2686513657565708
1.0693584196851422,0.8245793702930291
-0.5536926308596003,0.35766859240693455
-0.7719515140338312,0.4175426511793743
-0.516481696856055,0.5875979714135233
0.032776623379590794,-1.6744238503195694
-0.5804017594385427,0.8142266278941545
0.17987733762386643,-1.2505062931445916
-0.5800205975025273,0.8253128641876863
0.22136840253392326,-1.2822456218148262
-0.5474193406626734,-0.10035643086959938
1.2276478249262157,0.7312265544715965
-0.5163347906932154,0.7525293128692813
-0.7958575142083243,0.8154526105466525
0.038672722077335506,-1.6834877391606893
0.2170565081327436,-1.315399545853328
-0.64630704043778,0.7497106006169558
-0.5625189119404672,0.8000178033062249
0.8327997931453175,0.3523769578811941
0.7109987024040919,0.8058962329476915
-0.7432015809224712,0.7665809601940695
1.2700679720553114,-2.110077309809061
-0.589553616339756,-0.070492750872845
1.5753905941144923,-1.2564580721755234
0.5457570622675626,-2.108966590482866
-0.7610367831785451,0.47641077546771293
-0.721312562659395,0.28955844504591616
-0.5567856011528958,0.7672725401518893
-0.5766496966308868,0.8174225655780176
1.249445523142121,-2.214086744071441
0.06593374137613453,-1.1849528959306634
-0.5794567954721702,0.8297138275556288
-0.5826132927548017,-0.24149113468583816
-0.7508764353216232,-0.7176963280656596
-0.5847890921395587,0.764747225457427
0.19553674049518327,-1.1962906158452211
1.2276160614315477,0.7552851542163502
1.2442680735112395,0.8138074885257791
-0.5707893318646433,0.7969790428855029
-0.6444647577470367,0.2555243283338261
1.2222718534536596,0.8460497844380642
-0.7508605535742887,0.39508725951865753
1.2619047539256387,-1.2591091286804983
-0.5694790877095892,0.7796161945505478
-0.5806717491432203,0.7495324663853963
0.23236651256271312,-2.298805288904338
0.24722388719366406,-1.426618177251766
-0.5167477161238987,0.7491866764064865
0.1959615772363679,-1.1986692317607517
-0.7630100902847935,0.8322391422500911
1.2306296229881737,0.8147400736204147
0.029747180075631364,-1.6385979128076738
0.12547044169444005,-1.665946756594175
-0.7096434488057436,0.7454772929963637
-0.7295154851574028,0.7666333526151169
-0.8694376496067135,0.8005941199377414
1.2729266865754303,-1.4076730778011937
-0.5807193943852228,0.7507374920694763
0.2226071788259742,-1.2269192251892607
-0.5753354820389995,0.7698816827200267
0.0701781383511441,-1.199182677487012
3.039949747139651,0.7258196566195524
-0.5527873712615622,0.8005836414535318
0.18056025275922838,-1.260984777353979
0.24420238476337186,-1.7587861266893474
-0.5912053180624912,0.8542858730266428
0.05486813392117458,-0.9209474862751476
-0.7254894622082354,-0.6043296074042969
-0.5835860497790081,0.7507165351010574
-0.6895848019229112,0.7859032850761801
-0.5123246494913823,0.6566092684165488
0.5618532131905645,-2.2676632338340386
-0.606459736376792,0.838987286080937
-0.582029638540277,0.760524396321044
-0.5639284170163587,0.6877618019710576
0.6919326647296334,-2.5451649311512456
1.2246660268642588,-0.21597602563598015
0.8794841894335894,0.7506222287431725
-0.7099571133155906,0.8141008860836417
0.16992742291912027,-1.6406936096495512
-0.5222745641961285,0.7516805556483208
1.1334174475568022,-1.2606704228276973
0.22575573523493847,-1.2080474751281538
-0.5070360276291622,0.6794942779298511
-0.7086230465395348,0.7564063520267544
-0.8957695866864738,0.7477825595224289
-0.7489547438942102,0.8119004043996705
-0.5843166101563725,0.8241707094088628
1.2280488390463995,-0.06321020434732072
-0.7707286194891139,0.7544887894164366
