SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 250ms
2026-04-22 13:41:32 | Pred: 1 | Actual: 1 | File: flow_134132_538228.txt
2026-04-22 13:41:52 | Pred: 1 | Actual: 0 | File: flow_134152_545467.txt
2026-04-22 13:42:12 | Pred: 1 | Actual: 0 | File: flow_134212_569474.txt
2026-04-22 13:42:46 | Pred: 1 | Actual: 0 | File: flow_134246_598654.txt
2026-04-22 13:42:52 | Pred: 1 | Actual: 1 | File: flow_134252_601275.txt
2026-04-22 13:42:54 | Pred: 0 | Actual: 1 | File: flow_134254_602497.txt
2026-04-22 13:42:56 | Pred: 1 | Actual: 1 | File: flow_134256_603398.txt
2026-04-22 13:43:02 | Pred: 1 | Actual: 1 | File: flow_134302_606020.txt
2026-04-22 13:43:04 | Pred: 0 | Actual: 1 | File: flow_134304_606697.txt
2026-04-22 13:43:36 | Pred: 1 | Actual: 0 | File: flow_134336_635571.txt
2026-04-22 13:43:40 | Pred: 1 | Actual: 1 | File: flow_134340_637211.txt
2026-04-22 13:44:18 | Pred: 1 | Actual: 0 | File: flow_134418_668825.txt
2026-04-22 13:44:20 | Pred: 0 | Actual: 1 | File: flow_134420_668813.txt
2026-04-22 13:44:24 | Pred: 1 | Actual: 1 | File: flow_134424_671609.txt
2026-04-22 13:45:00 | Pred: 1 | Actual: 0 | File: flow_134500_701039.txt
2026-04-22 13:45:36 | Pred: 1 | Actual: 0 | File: flow_134536_731298.txt
2026-04-22 13:45:54 | Pred: 1 | Actual: 0 | File: flow_134554_753710.txt
2026-04-22 13:46:18 | Pred: 1 | Actual: 0 | File: flow_134618_764397.txt
2026-04-22 13:46:20 | Pred: 0 | Actual: 1 | File: flow_134620_765352.txt
2026-04-22 13:46:24 | Pred: 1 | Actual: 1 | File: flow_134624_766739.txt
2026-04-22 13:46:52 | Pred: 1 | Actual: 0 | File: flow_134652_793953.txt
2026-04-22 13:46:54 | Pred: 0 | Actual: 1 | File: flow_134654_794952.txt
2026-04-22 13:47:24 | Pred: 1 | Actual: 0 | File: flow_134724_822404.txt
2026-04-22 13:47:54 | Pred: 1 | Actual: 0 | File: flow_134754_850137.txt
2026-04-22 13:48:46 | Pred: 1 | Actual: 0 | File: flow_134846_887354.txt
2026-04-22 13:49:04 | Pred: 1 | Actual: 0 | File: flow_134904_910062.txt
2026-04-22 13:49:08 | Pred: 1 | Actual: 1 | File: flow_134908_911198.txt
2026-04-22 13:49:26 | Pred: 1 | Actual: 0 | File: flow_134926_919300.txt
2026-04-22 13:49:44 | Pred: 1 | Actual: 0 | File: flow_134944_941781.txt
2026-04-22 13:49:48 | Pred: 1 | Actual: 1 | File: flow_134948_943420.txt
2026-04-22 13:49:52 | Pred: 0 | Actual: 1 | File: flow_134952_945194.txt
2026-04-22 13:50:37 | Pred: 1 | Actual: 0 | File: flow_135036_978874.txt
2026-04-22 13:51:13 | Pred: 1 | Actual: 0 | File: flow_135113_009008.txt
2026-04-22 13:51:33 | Pred: 1 | Actual: 0 | File: flow_135133_032682.txt
2026-04-22 13:52:29 | Pred: 1 | Actual: 0 | File: flow_135229_070255.txt
2026-04-22 13:52:33 | Pred: 1 | Actual: 1 | File: flow_135233_071968.txt
2026-04-22 13:52:37 | Pred: 1 | Actual: 1 | File: flow_135237_073532.txt
2026-04-22 13:53:23 | Pred: 1 | Actual: 0 | File: flow_135323_123999.txt
2026-04-22 13:53:49 | Pred: 1 | Actual: 0 | File: flow_135349_136257.txt
2026-04-22 13:54:07 | Pred: 1 | Actual: 0 | File: flow_135407_157539.txt
2026-04-22 13:54:45 | Pred: 1 | Actual: 0 | File: flow_135445_188689.txt
2026-04-22 13:55:25 | Pred: 1 | Actual: 0 | File: flow_135525_220349.txt
2026-04-22 13:55:55 | Pred: 1 | Actual: 0 | File: flow_135555_232789.txt
2026-04-22 13:55:59 | Pred: 1 | Actual: 1 | File: flow_135559_249969.txt
2026-04-22 13:56:03 | Pred: 1 | Actual: 1 | File: flow_135603_251352.txt
2026-04-22 13:56:09 | Pred: 1 | Actual: 1 | File: flow_135609_254219.txt
2026-04-22 13:56:37 | Pred: 1 | Actual: 0 | File: flow_135637_280662.txt
2026-04-22 13:56:53 | Pred: 1 | Actual: 0 | File: flow_135653_287739.txt
2026-04-22 13:56:57 | Pred: 1 | Actual: 1 | File: flow_135657_289363.txt
2026-04-22 13:57:47 | Pred: 1 | Actual: 0 | File: flow_135747_325157.txt
2026-04-22 13:57:51 | Pred: 1 | Actual: 1 | File: flow_135751_342074.txt
2026-04-22 13:57:55 | Pred: 1 | Actual: 1 | File: flow_135755_343392.txt
2026-04-22 13:58:23 | Pred: 1 | Actual: 0 | File: flow_135823_355280.txt
2026-04-22 13:58:39 | Pred: 1 | Actual: 0 | File: flow_135839_376775.txt
2026-04-22 13:58:57 | Pred: 1 | Actual: 0 | File: flow_135857_384647.txt
2026-04-22 13:59:23 | Pred: 1 | Actual: 0 | File: flow_135923_410748.txt
2026-04-22 13:59:49 | Pred: 1 | Actual: 0 | File: flow_135949_437036.txt
2026-04-22 13:59:51 | Pred: 0 | Actual: 1 | File: flow_135951_437850.txt
2026-04-22 13:59:57 | Pred: 1 | Actual: 1 | File: flow_135957_440336.txt
2026-04-22 14:00:01 | Pred: 1 | Actual: 1 | File: flow_140001_441972.txt
2026-04-22 14:00:05 | Pred: 1 | Actual: 1 | File: flow_140005_443678.txt
2026-04-22 14:00:07 | Pred: 0 | Actual: 1 | File: flow_140007_444526.txt
2026-04-22 14:00:09 | Pred: 1 | Actual: 1 | File: flow_140009_445381.txt
2026-04-22 14:00:49 | Pred: 1 | Actual: 0 | File: flow_140049_479547.txt
2026-04-22 14:01:21 | Pred: 1 | Actual: 0 | File: flow_140121_505790.txt
2026-04-22 14:01:23 | Pred: 0 | Actual: 1 | File: flow_140123_505864.txt
2026-04-22 14:01:25 | Pred: 1 | Actual: 1 | File: flow_140125_506559.txt
2026-04-22 14:02:05 | Pred: 1 | Actual: 0 | File: flow_140205_539208.txt
2026-04-22 14:02:39 | Pred: 1 | Actual: 0 | File: flow_140239_572492.txt
2026-04-22 14:03:11 | Pred: 1 | Actual: 0 | File: flow_140311_596765.txt
2026-04-22 14:03:15 | Pred: 1 | Actual: 1 | File: flow_140315_599409.txt
2026-04-22 14:03:19 | Pred: 1 | Actual: 1 | File: flow_140319_600691.txt
2026-04-22 14:04:07 | Pred: 1 | Actual: 0 | File: flow_140407_635923.txt
2026-04-22 14:04:47 | Pred: 1 | Actual: 0 | File: flow_140447_667599.txt
2026-04-22 14:05:07 | Pred: 1 | Actual: 0 | File: flow_140507_691585.txt
2026-04-22 14:05:11 | Pred: 1 | Actual: 1 | File: flow_140511_693358.txt
2026-04-22 14:05:15 | Pred: 1 | Actual: 1 | File: flow_140515_694915.txt
2026-04-22 14:05:51 | Pred: 1 | Actual: 0 | File: flow_140551_724692.txt
2026-04-22 14:05:55 | Pred: 0 | Actual: 1 | File: flow_140555_727095.txt
2026-04-22 14:06:23 | Pred: 1 | Actual: 0 | File: flow_140623_748011.txt
2026-04-22 14:06:27 | Pred: 1 | Actual: 1 | File: flow_140627_755537.txt
2026-04-22 14:06:31 | Pred: 1 | Actual: 1 | File: flow_140631_757418.txt
2026-04-22 14:06:35 | Pred: 1 | Actual: 1 | File: flow_140635_758660.txt
2026-04-22 14:06:39 | Pred: 0 | Actual: 1 | File: flow_140639_763090.txt
2026-04-22 14:07:29 | Pred: 1 | Actual: 0 | File: flow_140729_812309.txt
2026-04-22 14:07:53 | Pred: 1 | Actual: 0 | File: flow_140753_821211.txt
2026-04-22 14:08:17 | Pred: 1 | Actual: 0 | File: flow_140817_851606.txt
2026-04-22 14:08:39 | Pred: 1 | Actual: 0 | File: flow_140839_871913.txt
2026-04-22 14:09:07 | Pred: 1 | Actual: 0 | File: flow_140907_882985.txt
2026-04-22 14:09:11 | Pred: 1 | Actual: 1 | File: flow_140911_884726.txt
2026-04-22 14:09:15 | Pred: 1 | Actual: 1 | File: flow_140915_901837.txt
2026-04-22 14:09:19 | Pred: 1 | Actual: 1 | File: flow_140919_903576.txt
2026-04-22 14:09:21 | Pred: 0 | Actual: 1 | File: flow_140921_904327.txt
2026-04-22 14:09:51 | Pred: 1 | Actual: 0 | File: flow_140951_916711.txt
2026-04-22 14:10:17 | Pred: 1 | Actual: 0 | File: flow_141017_943253.txt
2026-04-22 14:10:59 | Pred: 1 | Actual: 0 | File: flow_141059_975422.txt
2026-04-22 14:11:02 | Pred: 0 | Actual: 1 | File: flow_141101_989154.txt
2026-04-22 14:11:04 | Pred: 1 | Actual: 1 | File: flow_141103_977509.txt
2026-04-22 14:11:08 | Pred: 1 | Actual: 1 | File: flow_141107_979067.txt
2026-04-22 14:11:30 | Pred: 1 | Actual: 0 | File: flow_141130_003815.txt
2026-04-22 14:11:34 | Pred: 1 | Actual: 1 | File: flow_141134_004687.txt
2026-04-22 14:11:38 | Pred: 1 | Actual: 1 | File: flow_141138_007076.txt
2026-04-22 14:12:24 | Pred: 1 | Actual: 0 | File: flow_141224_041323.txt
2026-04-22 14:12:28 | Pred: 1 | Actual: 1 | File: flow_141228_058164.txt
2026-04-22 14:12:32 | Pred: 1 | Actual: 1 | File: flow_141232_059893.txt
2026-04-22 14:12:36 | Pred: 1 | Actual: 1 | File: flow_141236_061699.txt
2026-04-22 14:12:40 | Pred: 1 | Actual: 1 | File: flow_141240_063297.txt
2026-04-22 14:12:46 | Pred: 1 | Actual: 1 | File: flow_141246_065867.txt
2026-04-22 14:13:36 | Pred: 1 | Actual: 0 | File: flow_141336_101480.txt
2026-04-22 14:14:06 | Pred: 1 | Actual: 0 | File: flow_141406_129441.txt
2026-04-22 14:14:46 | Pred: 1 | Actual: 0 | File: flow_141446_161502.txt
2026-04-22 14:14:50 | Pred: 0 | Actual: 1 | File: flow_141450_162194.txt
2026-04-22 14:14:54 | Pred: 1 | Actual: 1 | File: flow_141454_164765.txt
2026-04-22 14:15:00 | Pred: 1 | Actual: 1 | File: flow_141500_182317.txt
2026-04-22 14:15:30 | Pred: 1 | Actual: 0 | File: flow_141530_194675.txt
2026-04-22 14:15:58 | Pred: 1 | Actual: 0 | File: flow_141558_221950.txt
2026-04-22 14:16:02 | Pred: 1 | Actual: 1 | File: flow_141602_223602.txt
2026-04-22 14:16:06 | Pred: 1 | Actual: 1 | File: flow_141606_225474.txt
2026-04-22 14:16:08 | Pred: 1 | Actual: 1 | File: flow_141608_225924.txt
2026-04-22 14:16:10 | Pred: 0 | Actual: 1 | File: flow_141610_226817.txt
2026-04-22 14:16:12 | Pred: 1 | Actual: 1 | File: flow_141612_242422.txt
2026-04-22 14:16:16 | Pred: 1 | Actual: 1 | File: flow_141616_244365.txt
2026-04-22 14:16:18 | Pred: 1 | Actual: 1 | File: flow_141618_245319.txt
2026-04-22 14:16:58 | Pred: 1 | Actual: 0 | File: flow_141658_277095.txt
2026-04-22 14:17:24 | Pred: 1 | Actual: 0 | File: flow_141724_287771.txt
2026-04-22 14:18:00 | Pred: 1 | Actual: 0 | File: flow_141800_318023.txt
2026-04-22 14:18:02 | Pred: 0 | Actual: 1 | File: flow_141802_318719.txt
2026-04-22 14:18:06 | Pred: 1 | Actual: 1 | File: flow_141806_320053.txt
2026-04-22 14:18:10 | Pred: 1 | Actual: 1 | File: flow_141810_336778.txt
2026-04-22 14:18:36 | Pred: 1 | Actual: 0 | File: flow_141836_348445.txt
2026-04-22 14:19:14 | Pred: 1 | Actual: 0 | File: flow_141914_383084.txt
2026-04-22 14:19:40 | Pred: 1 | Actual: 0 | File: flow_141940_405620.txt
2026-04-22 14:19:44 | Pred: 0 | Actual: 1 | File: flow_141944_406599.txt
2026-04-22 14:19:48 | Pred: 1 | Actual: 1 | File: flow_141948_409288.txt
2026-04-22 14:20:18 | Pred: 1 | Actual: 0 | File: flow_142018_436731.txt
2026-04-22 14:20:52 | Pred: 1 | Actual: 0 | File: flow_142052_466518.txt
2026-04-22 14:21:42 | Pred: 1 | Actual: 0 | File: flow_142142_503342.txt
2026-04-22 14:21:46 | Pred: 1 | Actual: 1 | File: flow_142146_503890.txt
2026-04-22 14:21:50 | Pred: 1 | Actual: 1 | File: flow_142150_505960.txt
2026-04-22 14:21:52 | Pred: 0 | Actual: 1 | File: flow_142152_506823.txt
2026-04-22 14:21:54 | Pred: 1 | Actual: 1 | File: flow_142154_507579.txt
2026-04-22 14:21:58 | Pred: 1 | Actual: 1 | File: flow_142158_524705.txt
2026-04-22 14:22:26 | Pred: 1 | Actual: 0 | File: flow_142226_537033.txt
2026-04-22 14:22:46 | Pred: 1 | Actual: 0 | File: flow_142246_560225.txt
2026-04-22 14:23:30 | Pred: 1 | Actual: 0 | File: flow_142330_594091.txt
2026-04-22 14:24:16 | Pred: 1 | Actual: 0 | File: flow_142416_627763.txt
2026-04-22 14:24:20 | Pred: 1 | Actual: 1 | File: flow_142420_629957.txt
2026-04-22 14:24:46 | Pred: 1 | Actual: 0 | File: flow_142446_655653.txt
2026-04-22 14:24:50 | Pred: 1 | Actual: 1 | File: flow_142450_657829.txt
2026-04-22 14:25:08 | Pred: 1 | Actual: 0 | File: flow_142508_690772.txt
2026-04-22 14:25:12 | Pred: 0 | Actual: 1 | File: flow_142512_681738.txt
2026-04-22 14:25:14 | Pred: 1 | Actual: 1 | File: flow_142514_682398.txt
2026-04-22 14:25:46 | Pred: 1 | Actual: 0 | File: flow_142546_711411.txt
2026-04-22 14:25:50 | Pred: 1 | Actual: 1 | File: flow_142550_713031.txt
