Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1151.815546,1159.271382,7.455836,1,1,11,1,1.090612,0.365107
1159.814478,1166.184387,6.369909,1,2,8,2,1.456607,0.45463
1166.327443,1166.383392,0.055949,1,1,1,0,0.0,0.0
1166.443473,1167.768211,1.324738,1,7,14,10,0.277216,0.035068
1167.822084,1175.321397,7.499313,1,1,6,4,2.000042,0.546511
1177.811223,1189.232175,11.420952,1,3,15,3,1.545424,0.457919
1190.290806,1190.432045,0.141239,1,4,2,4,0.058911,0.058911
1190.463043,1191.811059,1.348016,1,3,16,12,0.282544,0.032119
1191.860662,1192.722241,0.861579,1,1,2,1,0.544987,0.544987
1195.809026,1196.668921,0.859895,1,3,2,2,0.543733,0.543733
1199.807507,1208.67657,8.869063,1,3,12,2,1.045663,0.495732
1211.806633,1212.121477,0.314844,1,3,1,2,0.0,0.0
1212.252673,1212.252673,0.0,1,1,1,0,0.0,0.0
1212.365256,1212.395274,0.030018,1,2,1,0,0.0,0.0
1212.468656,1215.433914,2.965258,1,8,17,11,0.840587,0.041906
1215.805275,1220.670697,4.865422,1,2,4,4,1.546703,0.45429
1227.803561,1230.621546,2.817985,1,3,5,2,1.000989,0.49699
1230.736676,1231.422847,0.686171,1,1,13,5,0.148003,0.032403
1239.801876,1246.30094,6.499064,1,3,10,3,1.047657,0.456759
1255.800158,1256.11529,0.315132,1,3,1,3,0.0,0.0
1256.488164,1256.550983,0.062819,1,3,1,1,0.0,0.0
1256.608401,1257.91897,1.310569,1,13,14,9,0.231019,0.033728
1259.799024,1270.222538,10.423514,1,2,10,5,2.004005,0.496668
1273.796873,1276.160005,2.363132,1,3,2,1,1.546829,1.546829
1276.337968,1276.350972,0.013004,1,1,1,0,0.0,0.0
1276.395614,1277.559614,1.164,1,6,14,9,0.231651,0.034675
1277.7962,1294.674157,16.877957,1,1,22,5,2.002802,0.453986
1295.131356,1296.108398,0.977042,1,4,15,9,0.220231,0.032075
1297.793453,1305.252034,7.458581,1,3,11,3,1.547855,0.238047
1307.791468,1312.158808,4.36734,1,3,6,2,1.047073,0.457108
1312.295265,1313.407871,1.112606,1,4,15,5,0.203754,0.032265
1317.789739,1327.296365,9.506626,1,3,15,1,1.000108,0.454305
1329.78927,1332.196215,2.406945,1,3,3,3,1.04662,1.044516
1332.307249,1333.651334,1.344085,1,5,17,7,0.209663,0.031471
1337.786854,1349.248827,11.461973,1,3,12,6,2.0023,0.366648
1350.763959,1351.855654,1.091695,1,5,15,10,0.189485,0.031989
1353.783739,1362.785784,9.002045,1,3,11,5,2.001894,0.499903
1363.782338,1369.236917,5.454579,1,1,5,2,2.000793,0.544017
1370.304404,1371.548588,1.244184,1,4,16,10,0.161668,0.038033
1373.780266,1374.595892,0.815626,1,3,1,2,0.0,0.0
1377.781424,1380.687987,2.906563,1,3,3,0,1.044116,0.544318
1383.77948,1391.283237,7.503757,1,3,12,2,1.092548,0.452095
1391.777299,1395.142183,3.364884,1,2,4,4,1.544337,0.456821
1395.26784,1395.32124,0.0534,1,1,1,0,0.0,0.0
1395.351434,1395.379167,0.027733,1,2,1,0,0.0,0.0
1395.419232,1396.301151,0.881919,1,7,11,8,0.155253,0.024525
1396.311664,1397.699582,1.387918,1,1,8,3,0.483143,0.0328
1399.776612,1404.640117,4.863505,1,3,6,3,1.047925,0.457096
1407.775011,1414.187456,6.412445,1,3,7,2,1.547107,0.456901
1414.390171,1415.575642,1.185471,1,6,17,13,0.181333,0.032027
1419.773657,1421.092237,1.31858,1,3,1,1,0.0,0.0
1423.772861,1428.665998,4.893137,1,3,6,1,2.001924,0.482195
1431.771993,1434.134552,2.362559,1,3,2,3,1.045203,1.045203
1436.722097,1436.757622,0.035525,1,1,1,0,0.0,0.0
1436.982152,1437.93335,0.951198,1,9,11,12,0.264258,0.023585
1439.770892,1442.632808,2.861916,1,2,4,2,1.543486,0.458099
1445.769594,1449.089898,3.320304,1,3,3,1,1.544256,0.456334
1451.768314,1456.67768,4.909366,1,3,7,2,1.134118,0.413155
1457.14556,1457.217772,0.072212,1,1,1,0,0.0,0.0
1457.400958,1458.029774,0.628816,1,7,8,6,0.154762,0.042335
1458.067191,1459.17611,1.108919,1,1,12,7,0.215527,0.033422
1459.767639,1469.273954,9.506315,1,1,10,4,2.002036,0.454576
1471.764659,1473.081915,1.317256,1,3,3,1,0.545652,0.455586
1473.21888,1475.688515,2.469635,1,4,17,10,1.319871,0.032251
1477.765577,1479.12865,1.363073,1,3,2,2,1.047712,1.047712
1481.764124,1491.2211,9.456976,1,3,13,2,1.545337,0.455766
1492.673177,1492.857797,0.18462,1,3,1,2,0.0,0.0
1492.896913,1495.02267,2.125757,1,4,17,10,0.500895,0.02325
1495.762511,1509.226922,13.464411,1,1,13,5,2.001779,0.452969
1512.237423,1513.5442,1.306777,1,3,15,7,0.291191,0.031643
1515.758846,1522.760816,7.00197,1,3,9,5,1.543449,0.454993
1523.757799,1528.668357,4.910558,1,1,6,1,1.04485,0.455159
1529.222316,1530.012254,0.789938,1,3,12,6,0.14499,0.033085
1535.755829,1535.830416,0.074587,1,1,1,1,0.0,0.0
1535.847468,1536.420728,0.57326,1,1,1,1,0.0,0.0
1541.754645,1551.255598,9.500953,1,3,10,5,2.002412,0.502936
1551.752533,1552.568287,0.815754,1,2,1,1,0.0,0.0
1553.178502,1553.248226,0.069724,1,2,1,1,0.0,0.0
1553.275468,1553.356556,0.081088,1,1,2,1,0.02205,0.02205
1553.451945,1553.766134,0.314189,1,5,3,3,0.178854,0.086495
1553.797791,1561.210644,7.412853,1,3,23,9,1.079686,0.032218
1561.751554,1563.069372,1.317818,1,2,1,1,0.0,0.0
1565.751032,1571.871031,6.119999,1,3,19,6,1.045389,0.032918
1571.981639,1573.65018,1.668541,1,1,2,2,1.547764,1.547764
1577.749125,1585.203736,7.454611,1,3,8,6,2.001597,0.454414
1587.747933,1596.746906,8.998973,1,3,9,6,2.001497,0.500084
1598.122249,1598.157338,0.035089,1,1,1,0,0.0,0.0
1598.381111,1599.689315,1.308204,1,8,17,11,0.207728,0.022722
1601.745008,1608.074133,6.329125,1,3,8,2,2.004509,0.456447
1611.744068,1615.201484,3.457416,1,3,6,3,1.042732,0.500977
1616.181425,1617.664385,1.48296,1,6,19,10,0.254579,0.024637
1621.741914,1634.65916,12.917246,1,3,15,4,2.002521,0.457713
1634.818037,1635.775985,0.957948,1,5,15,8,0.168236,0.032062
1641.73957,1649.240486,7.500916,1,3,8,2,2.003059,0.454275
1651.737578,1653.100088,1.36251,1,3,3,1,0.544417,0.501601
1654.759964,1654.79779,0.037826,1,1,1,0,0.0,0.0
1654.867345,1655.800106,0.932761,1,7,14,7,0.171708,0.023498
1659.735972,1673.288022,13.55205,1,3,18,5,1.54682,0.455096
1675.734276,1676.058519,0.324243,1,3,1,2,0.0,0.0
1676.204787,1677.558763,1.353976,1,5,17,8,0.222821,0.032928
1677.733638,1678.049496,0.315858,1,1,1,1,0.0,0.0
1681.733606,1682.049929,0.316323,1,3,1,0,0.0,0.0
1685.732745,1687.056608,1.323863,1,3,1,2,0.0,0.0
1689.731526,1701.191454,11.459928,1,3,14,2,2.001233,0.45517
1703.319996,1703.392272,0.072276,1,2,1,1,0.0,0.0
1703.415416,1705.418535,2.003119,1,8,19,14,0.484942,0.032119
1705.728464,1713.233251,7.504787,1,1,9,2,1.046517,0.455071
1717.727753,1720.546389,2.818636,1,3,4,4,1.498971,0.463638
1720.678197,1721.905815,1.227618,1,3,14,3,0.269828,0.033742
1723.726208,1726.089934,2.363726,1,3,4,1,1.044954,0.499676
1729.726041,1739.274467,9.548426,1,3,10,4,2.001643,0.49993
1739.723385,1742.087672,2.364287,1,2,2,1,1.044477,1.044477
1742.163368,1742.218176,0.054808,1,1,1,0,0.0,0.0
1742.352762,1743.512361,1.159599,1,7,15,4,0.169001,0.035181
1743.722975,1743.832079,0.109104,1,1,1,1,0.0,0.0
1745.7235,1757.230062,11.506562,1,3,11,7,2.002912,0.544663
1759.72079,1763.087005,3.366215,1,3,5,2,1.046122,0.544413
1763.260252,1763.842833,0.582581,1,5,6,6,0.189735,0.080212
1763.852562,1778.561422,14.70886,1,1,27,10,2.002652,0.034861
1780.092726,1781.411174,1.318448,1,4,14,11,0.24664,0.034224
1781.717054,1783.03591,1.318856,1,1,1,1,0.0,0.0
1785.716306,1787.034967,1.318661,1,3,2,2,0.503091,0.503091
1789.71589,1795.037471,5.321581,1,3,4,5,2.002087,1.00148
1797.714918,1804.625336,6.910418,1,3,11,0,1.003011,0.455216
1805.174417,1805.793273,0.618856,1,8,7,8,0.138364,0.064803
1805.804466,1806.666662,0.862196,1,1,11,7,0.241388,0.033225
1807.713304,1809.397189,1.683885,1,1,3,1,1.045528,0.546428
1811.713745,1821.26319,9.549445,1,3,14,2,1.45997,0.497867
1824.353172,1825.770084,1.416912,1,11,16,15,0.208303,0.032789
1829.71063,1834.076679,4.366049,1,3,6,2,1.046605,0.455117
1841.708582,1843.070522,1.36194,1,3,2,2,0.546387,0.546387
1844.170141,1845.507773,1.337632,1,4,16,8,0.294269,0.03252
1847.706808,1855.256502,7.549694,1,3,12,2,1.092137,0.455187
1859.706387,1862.569485,2.863098,1,3,4,2,1.545817,0.456469
1862.720797,1862.776414,0.055617,1,2,1,0,0.0,0.0
1862.998676,1864.03429,1.035614,1,9,11,11,0.214453,0.033908
1864.04432,1865.632232,1.587912,1,1,6,0,0.886985,0.033153
1865.704579,1877.209145,11.504566,1,2,15,2,1.5457,0.455228
1877.702136,1879.02143,1.319294,1,1,1,1,0.0,0.0
1880.675563,1881.772348,1.096785,1,7,11,6,0.350961,0.033695
1883.701203,1893.159462,9.458259,1,2,12,3,2.001034,0.501149
1895.700034,1898.563167,2.863133,1,3,2,4,1.543841,1.543841
1898.725646,1899.556768,0.831122,1,3,12,4,0.189373,0.031856
1901.699189,1906.022217,4.323028,1,3,5,2,1.502436,0.501076
1909.697753,1910.51451,0.816757,1,3,2,1,0.497788,0.497788
1913.697096,1915.016,1.318904,1,3,3,0,0.543613,0.460136
1919.695944,1920.511163,0.815219,1,3,1,2,0.0,0.0
1923.695774,1924.011825,0.316051,1,3,1,3,0.0,0.0
1924.195452,1924.323517,0.128065,1,4,1,1,0.0,0.0
1924.341661,1925.457439,1.115778,1,7,16,10,0.185595,0.020285
1925.694752,1927.371395,1.676643,1,1,3,1,1.045932,0.546624
1931.694536,1943.250135,11.555599,1,3,11,5,2.005795,0.502993
1943.693184,1949.103525,5.410341,1,1,5,4,1.546679,0.955791
1949.191301,1949.243644,0.052343,1,2,1,1,0.0,0.0
1949.360779,1949.774164,0.413385,1,7,5,2,0.192452,0.035103
1949.979633,1951.63455,1.654917,1,1,12,7,0.441335,0.032855
1955.690964,1969.200476,13.509512,1,3,18,3,1.456057,0.454424
1970.303833,1971.523395,1.219562,1,10,16,13,0.277012,0.032563
1971.705199,1972.004601,0.299402,1,1,1,1,0.0,0.0
1973.687574,1976.051676,2.364102,1,3,3,2,1.546089,0.501361
1981.686203,1987.233312,5.547109,1,3,9,1,1.04488,0.456082
1991.68559,1992.501932,0.816342,1,3,1,3,0.0,0.0
1993.147855,1993.160935,0.01308,1,1,1,0,0.0,0.0
1993.182996,1993.196584,0.013588,1,1,1,0,0.0,0.0
1993.281702,1994.072044,0.790342,1,12,5,8,0.499958,0.076378
1994.082581,1995.441905,1.359324,1,2,10,9,0.801773,0.03322
2001.684476,2010.6389,8.954424,1,3,9,3,2.002146,0.458898
2013.681535,2018.696314,5.014779,1,3,6,3,1.54327,0.50181
2018.87946,2018.891954,0.012494,1,1,1,0,0.0,0.0
2018.92164,2019.819756,0.898116,1,9,12,10,0.146492,0.032269
2019.830269,2021.49873,1.668461,1,1,7,2,0.757918,0.032757
2021.681019,2026.047278,4.366259,1,2,5,3,1.458288,0.504006
2029.678845,2035.091333,5.412488,1,3,7,3,1.04447,0.54251
2036.103893,2036.180388,0.076495,1,2,1,1,0.0,0.0
2036.302537,2037.579116,1.276579,1,9,15,15,0.383305,0.032527
2039.677926,2040.495089,0.817163,1,3,1,1,0.0,0.0
2043.676927,2051.135987,7.45906,1,3,9,4,1.544336,0.457821
2053.676049,2058.584472,4.908423,1,3,5,2,1.546163,0.455635
2059.313877,2059.37055,0.056673,1,2,1,1,0.0,0.0
2059.416216,2060.04052,0.624304,1,9,7,5,0.209681,0.022052
2061.674129,2070.998453,9.324324,1,1,9,3,2.000959,0.367898
2078.191718,2079.508499,1.316781,1,6,16,5,0.209836,0.032201
2079.671989,2084.040347,4.368358,1,1,4,2,1.047311,0.95729
2087.670127,2097.219444,9.549317,1,3,13,3,1.548323,0.365772
2098.549762,2098.593322,0.04356,1,1,1,0,0.0,0.0
2098.616425,2099.854375,1.23795,1,6,14,9,0.288759,0.032998
2099.891851,2100.043477,0.151626,1,1,1,1,0.0,0.0
2101.668676,2101.984001,0.315325,1,3,1,0,0.0,0.0
2105.66681,2110.988106,5.321296,1,3,3,5,2.00117,2.000206
2113.667154,2120.623138,6.955984,1,3,9,5,1.54635,0.45537
2123.664449,2127.073233,3.408784,1,3,4,4,1.546591,0.501961
2127.320992,2127.380093,0.059101,1,4,1,3,0.0,0.0
2127.411971,2128.041874,0.629903,1,8,3,5,0.566107,0.063796
2128.052895,2129.328635,1.27574,1,7,12,12,0.16058,0.032217
2131.664483,2137.075045,5.410562,1,3,8,3,1.546158,0.497638
2139.661669,2146.028524,6.366855,1,3,4,4,2.001624,1.045236
2146.656719,2146.656719,0.0,1,1,1,0,0.0,0.0
2146.81584,2147.779819,0.963979,1,8,11,7,0.267198,0.033478
2149.660443,2154.528261,4.867818,1,2,3,3,2.002626,1.544633
2157.659748,2157.977125,0.317377,1,3,1,0,0.0,0.0
2161.65978,2169.162171,7.502391,1,3,9,2,1.543502,0.498846
2171.657214,2174.020796,2.363582,1,3,3,1,1.00025,0.546494
2174.673588,2174.689235,0.015647,1,1,1,0,0.0,0.0
2174.71191,2175.82636,1.11445,1,13,8,10,0.266685,0.046541
2175.865449,2177.449306,1.583857,1,1,10,6,0.54201,0.034154
2183.65521,2186.019795,2.364585,1,3,3,2,1.046675,0.500987
2191.65414,2197.112161,5.458021,1,3,7,5,1.546851,0.49892
2199.653769,2203.017735,3.363966,1,3,4,4,1.45484,0.546504
2203.160081,2203.172594,0.012513,1,1,1,0,0.0,0.0
2203.240014,2203.271085,0.031071,1,1,1,0,0.0,0.0
2203.365956,2203.607923,0.241967,1,6,3,4,0.158394,0.071004
2203.624473,2204.110266,0.485793,1,8,7,5,0.124533,0.033419
