SUMMARY REPORT: Trojan_100_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 180ms
2026-04-10 14:45:40 | Pred: 1 | Actual: 0 | File: flow_144540_812383.txt
2026-04-10 14:45:44 | Pred: 1 | Actual: 1 | File: flow_144544_813525.txt
2026-04-10 14:45:48 | Pred: 1 | Actual: 1 | File: flow_144548_829607.txt
2026-04-10 14:45:52 | Pred: 1 | Actual: 1 | File: flow_144552_831304.txt
2026-04-10 14:45:56 | Pred: 1 | Actual: 1 | File: flow_144556_832612.txt
2026-04-10 14:48:43 | Pred: 1 | Actual: 0 | File: flow_144842_962016.txt
2026-04-10 14:48:47 | Pred: 1 | Actual: 1 | File: flow_144846_978474.txt
2026-04-10 14:48:51 | Pred: 1 | Actual: 1 | File: flow_144850_998574.txt
2026-04-10 14:48:55 | Pred: 1 | Actual: 1 | File: flow_144854_981818.txt
2026-04-10 14:51:39 | Pred: 1 | Actual: 0 | File: flow_145139_109824.txt
2026-04-10 14:54:23 | Pred: 1 | Actual: 0 | File: flow_145423_254078.txt
2026-04-10 14:57:07 | Pred: 1 | Actual: 0 | File: flow_145707_382018.txt
2026-04-10 14:57:11 | Pred: 1 | Actual: 1 | File: flow_145711_399289.txt
2026-04-10 14:59:55 | Pred: 1 | Actual: 0 | File: flow_145955_527107.txt
2026-04-10 15:02:41 | Pred: 1 | Actual: 0 | File: flow_150241_671202.txt
2026-04-10 15:05:25 | Pred: 1 | Actual: 0 | File: flow_150525_799189.txt
2026-04-10 15:08:09 | Pred: 1 | Actual: 0 | File: flow_150809_942133.txt
2026-04-10 15:08:13 | Pred: 1 | Actual: 1 | File: flow_150813_943490.txt
2026-04-10 15:08:17 | Pred: 1 | Actual: 1 | File: flow_150817_944142.txt
2026-04-10 15:10:08 | Pred: 1 | Actual: 0 | File: flow_151008_039398.txt
2026-04-10 15:12:54 | Pred: 1 | Actual: 0 | File: flow_151254_166886.txt
2026-04-10 15:15:38 | Pred: 1 | Actual: 0 | File: flow_151538_309635.txt
2026-04-10 15:18:22 | Pred: 1 | Actual: 0 | File: flow_151822_451498.txt
2026-04-10 15:20:36 | Pred: 1 | Actual: 1 | File: flow_152036_553408.txt
2026-04-10 15:23:38 | Pred: 1 | Actual: 0 | File: flow_152338_701661.txt
2026-04-10 15:23:42 | Pred: 1 | Actual: 1 | File: flow_152342_701610.txt
2026-04-10 15:23:46 | Pred: 1 | Actual: 1 | File: flow_152346_718367.txt
2026-04-10 15:23:50 | Pred: 1 | Actual: 1 | File: flow_152350_718953.txt
2026-04-10 15:23:54 | Pred: 1 | Actual: 1 | File: flow_152354_720789.txt
2026-04-10 15:26:40 | Pred: 1 | Actual: 0 | File: flow_152640_847509.txt
2026-04-10 15:26:44 | Pred: 1 | Actual: 1 | File: flow_152644_864087.txt
2026-04-10 15:26:48 | Pred: 1 | Actual: 1 | File: flow_152648_865212.txt
2026-04-10 15:29:33 | Pred: 1 | Actual: 0 | File: flow_152932_991648.txt
2026-04-10 15:32:19 | Pred: 1 | Actual: 0 | File: flow_153219_133420.txt
2026-04-10 15:32:23 | Pred: 1 | Actual: 1 | File: flow_153223_134919.txt
2026-04-10 15:32:27 | Pred: 1 | Actual: 1 | File: flow_153227_135998.txt
2026-04-10 15:35:13 | Pred: 1 | Actual: 0 | File: flow_153513_277936.txt
2026-04-10 15:35:17 | Pred: 1 | Actual: 1 | File: flow_153517_279767.txt
2026-04-10 15:38:01 | Pred: 1 | Actual: 0 | File: flow_153801_405350.txt
2026-04-10 15:38:05 | Pred: 1 | Actual: 1 | File: flow_153805_421880.txt
2026-04-10 15:40:51 | Pred: 1 | Actual: 0 | File: flow_154051_548601.txt
2026-04-10 15:44:09 | Pred: 1 | Actual: 1 | File: flow_154409_715475.txt
2026-04-10 15:46:55 | Pred: 1 | Actual: 0 | File: flow_154655_855942.txt
2026-04-10 15:46:59 | Pred: 1 | Actual: 1 | File: flow_154659_857651.txt
2026-04-10 15:49:44 | Pred: 1 | Actual: 0 | File: flow_154943_982471.txt
2026-04-10 15:52:28 | Pred: 1 | Actual: 0 | File: flow_155228_122515.txt
2026-04-10 15:55:14 | Pred: 1 | Actual: 0 | File: flow_155514_247435.txt
2026-04-10 15:55:18 | Pred: 1 | Actual: 1 | File: flow_155518_264108.txt
2026-04-10 15:55:22 | Pred: 1 | Actual: 1 | File: flow_155522_265446.txt
2026-04-10 15:55:26 | Pred: 1 | Actual: 1 | File: flow_155526_266654.txt
2026-04-10 15:58:12 | Pred: 1 | Actual: 0 | File: flow_155812_407353.txt
2026-04-10 15:58:16 | Pred: 1 | Actual: 1 | File: flow_155816_408584.txt
2026-04-10 16:01:02 | Pred: 1 | Actual: 0 | File: flow_160102_534003.txt
2026-04-10 16:04:14 | Pred: 1 | Actual: 0 | File: flow_160414_698083.txt
2026-04-10 16:06:28 | Pred: 1 | Actual: 1 | File: flow_160628_796585.txt
2026-04-10 16:06:32 | Pred: 1 | Actual: 1 | File: flow_160632_812771.txt
2026-04-10 16:09:12 | Pred: 1 | Actual: 0 | File: flow_160912_936016.txt
2026-04-10 16:09:55 | Pred: 1 | Actual: 1 | File: flow_160954_978338.txt
2026-04-10 16:09:59 | Pred: 1 | Actual: 1 | File: flow_160958_979647.txt
2026-04-10 16:12:43 | Pred: 1 | Actual: 0 | File: flow_161243_103604.txt
2026-04-10 16:15:27 | Pred: 1 | Actual: 0 | File: flow_161527_242206.txt
2026-04-10 16:15:31 | Pred: 1 | Actual: 1 | File: flow_161531_243559.txt
2026-04-10 16:15:35 | Pred: 1 | Actual: 1 | File: flow_161535_245258.txt
2026-04-10 16:15:39 | Pred: 1 | Actual: 1 | File: flow_161539_246320.txt
2026-04-10 16:18:23 | Pred: 1 | Actual: 0 | File: flow_161823_385499.txt
2026-04-10 16:18:27 | Pred: 1 | Actual: 1 | File: flow_161827_386337.txt
2026-04-10 16:21:11 | Pred: 1 | Actual: 0 | File: flow_162111_510374.txt
2026-04-10 16:23:55 | Pred: 1 | Actual: 0 | File: flow_162355_649508.txt
2026-04-10 16:23:59 | Pred: 1 | Actual: 1 | File: flow_162359_650668.txt
2026-04-10 16:24:03 | Pred: 1 | Actual: 1 | File: flow_162403_651569.txt
2026-04-10 16:27:01 | Pred: 1 | Actual: 0 | File: flow_162701_793784.txt
2026-04-10 16:27:05 | Pred: 1 | Actual: 1 | File: flow_162705_810411.txt
2026-04-10 16:29:49 | Pred: 1 | Actual: 0 | File: flow_162949_934250.txt
2026-04-10 16:32:36 | Pred: 1 | Actual: 0 | File: flow_163236_076554.txt
2026-04-10 16:35:20 | Pred: 1 | Actual: 0 | File: flow_163520_195744.txt
2026-04-10 16:38:42 | Pred: 1 | Actual: 1 | File: flow_163842_360514.txt
2026-04-10 16:38:46 | Pred: 1 | Actual: 1 | File: flow_163846_361668.txt
2026-04-10 16:38:50 | Pred: 1 | Actual: 1 | File: flow_163850_377769.txt
2026-04-10 16:41:34 | Pred: 1 | Actual: 0 | File: flow_164134_500332.txt
2026-04-10 16:43:52 | Pred: 1 | Actual: 0 | File: flow_164352_616784.txt
