SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 200ms
Total Packets Collected: 20000
Total Flows Processed: 626
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  322
False Positives (FP): 298
True Negatives (TN):  0
False Negatives (FN): 6
Overall Accuracy: 51.44%
--------------------------------------------------
2026-04-23 19:10:19 | Pred: 1 | Actual: 1 | File: flow_191019_872019.txt
2026-04-23 19:10:23 | Pred: 1 | Actual: 1 | File: flow_191023_874021.txt
2026-04-23 19:10:25 | Pred: 1 | Actual: 1 | File: flow_191025_875094.txt
2026-04-23 19:10:27 | Pred: 1 | Actual: 1 | File: flow_191027_875835.txt
2026-04-23 19:10:57 | Pred: 1 | Actual: 0 | File: flow_191057_921784.txt
2026-04-23 19:10:59 | Pred: 1 | Actual: 1 | File: flow_191059_922847.txt
2026-04-23 19:11:03 | Pred: 1 | Actual: 1 | File: flow_191103_924532.txt
2026-04-23 19:11:09 | Pred: 1 | Actual: 1 | File: flow_191109_927710.txt
2026-04-23 19:11:11 | Pred: 1 | Actual: 1 | File: flow_191111_944421.txt
2026-04-23 19:11:15 | Pred: 1 | Actual: 1 | File: flow_191115_930041.txt
2026-04-23 19:11:19 | Pred: 1 | Actual: 1 | File: flow_191119_947537.txt
2026-04-23 19:11:50 | Pred: 1 | Actual: 0 | File: flow_191149_978117.txt
2026-04-23 19:12:42 | Pred: 1 | Actual: 0 | File: flow_191242_034169.txt
2026-04-23 19:13:16 | Pred: 1 | Actual: 0 | File: flow_191316_064457.txt
2026-04-23 19:13:20 | Pred: 1 | Actual: 1 | File: flow_191320_081921.txt
2026-04-23 19:13:24 | Pred: 1 | Actual: 1 | File: flow_191324_083436.txt
2026-04-23 19:13:42 | Pred: 1 | Actual: 0 | File: flow_191342_107567.txt
2026-04-23 19:14:14 | Pred: 1 | Actual: 0 | File: flow_191414_137392.txt
2026-04-23 19:14:34 | Pred: 1 | Actual: 0 | File: flow_191434_163047.txt
2026-04-23 19:15:20 | Pred: 1 | Actual: 0 | File: flow_191520_215802.txt
2026-04-23 19:15:40 | Pred: 1 | Actual: 0 | File: flow_191540_240556.txt
2026-04-23 19:15:56 | Pred: 1 | Actual: 0 | File: flow_191556_247944.txt
2026-04-23 19:18:02 | Pred: 1 | Actual: 1 | File: flow_191802_387103.txt
2026-04-23 19:18:34 | Pred: 1 | Actual: 0 | File: flow_191834_433748.txt
2026-04-23 19:18:48 | Pred: 1 | Actual: 0 | File: flow_191848_440736.txt
2026-04-23 19:19:26 | Pred: 1 | Actual: 0 | File: flow_191926_490086.txt
2026-04-23 19:19:30 | Pred: 1 | Actual: 1 | File: flow_191930_491470.txt
2026-04-23 19:19:34 | Pred: 1 | Actual: 1 | File: flow_191934_494165.txt
2026-04-23 19:19:38 | Pred: 1 | Actual: 1 | File: flow_191938_495710.txt
2026-04-23 19:19:42 | Pred: 1 | Actual: 1 | File: flow_191942_513446.txt
2026-04-23 19:19:46 | Pred: 1 | Actual: 1 | File: flow_191946_515477.txt
2026-04-23 19:19:50 | Pred: 1 | Actual: 1 | File: flow_191950_516682.txt
2026-04-23 19:20:08 | Pred: 1 | Actual: 0 | File: flow_192008_541299.txt
2026-04-23 19:21:32 | Pred: 1 | Actual: 1 | File: flow_192132_628275.txt
2026-04-23 19:21:36 | Pred: 1 | Actual: 1 | File: flow_192136_629997.txt
2026-04-23 19:21:48 | Pred: 1 | Actual: 0 | File: flow_192148_651404.txt
2026-04-23 19:22:08 | Pred: 1 | Actual: 0 | File: flow_192208_676574.txt
