SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 200ms
2026-04-23 16:07:09 | Pred: 1 | Actual: 1 | File: flow_160709_150935.txt
2026-04-23 16:07:11 | Pred: 0 | Actual: 1 | File: flow_160711_168680.txt
2026-04-23 16:07:29 | Pred: 1 | Actual: 0 | File: flow_160729_159534.txt
2026-04-23 16:08:11 | Pred: 1 | Actual: 0 | File: flow_160811_192647.txt
2026-04-23 16:08:37 | Pred: 1 | Actual: 0 | File: flow_160837_218372.txt
2026-04-23 16:08:41 | Pred: 1 | Actual: 1 | File: flow_160841_220067.txt
2026-04-23 16:08:45 | Pred: 1 | Actual: 1 | File: flow_160845_221800.txt
2026-04-23 16:08:49 | Pred: 1 | Actual: 1 | File: flow_160849_223404.txt
2026-04-23 16:08:53 | Pred: 1 | Actual: 1 | File: flow_160853_240231.txt
2026-04-23 16:08:57 | Pred: 1 | Actual: 1 | File: flow_160857_242036.txt
2026-04-23 16:09:21 | Pred: 1 | Actual: 0 | File: flow_160921_252407.txt
2026-04-23 16:09:25 | Pred: 1 | Actual: 1 | File: flow_160925_253877.txt
2026-04-23 16:10:13 | Pred: 1 | Actual: 0 | File: flow_161013_304603.txt
2026-04-23 16:10:15 | Pred: 0 | Actual: 1 | File: flow_161015_321780.txt
2026-04-23 16:10:43 | Pred: 1 | Actual: 0 | File: flow_161043_316779.txt
2026-04-23 16:10:47 | Pred: 1 | Actual: 1 | File: flow_161047_333732.txt
2026-04-23 16:11:23 | Pred: 1 | Actual: 0 | File: flow_161123_348982.txt
2026-04-23 16:11:49 | Pred: 1 | Actual: 0 | File: flow_161149_375458.txt
2026-04-23 16:12:15 | Pred: 1 | Actual: 0 | File: flow_161215_401561.txt
2026-04-23 16:12:55 | Pred: 1 | Actual: 0 | File: flow_161255_446695.txt
2026-04-23 16:13:15 | Pred: 1 | Actual: 0 | File: flow_161315_441799.txt
2026-04-23 16:13:19 | Pred: 0 | Actual: 1 | File: flow_161319_458837.txt
2026-04-23 16:13:35 | Pred: 1 | Actual: 0 | File: flow_161335_465639.txt
2026-04-23 16:14:01 | Pred: 1 | Actual: 0 | File: flow_161401_491665.txt
2026-04-23 16:14:25 | Pred: 1 | Actual: 0 | File: flow_161425_501979.txt
2026-04-23 16:15:27 | Pred: 1 | Actual: 0 | File: flow_161527_558508.txt
2026-04-23 16:15:31 | Pred: 1 | Actual: 1 | File: flow_161531_560300.txt
2026-04-23 16:15:35 | Pred: 1 | Actual: 1 | File: flow_161535_561813.txt
2026-04-23 16:16:05 | Pred: 1 | Actual: 0 | File: flow_161605_590113.txt
2026-04-23 16:16:07 | Pred: 0 | Actual: 1 | File: flow_161607_590654.txt
2026-04-23 16:16:09 | Pred: 1 | Actual: 1 | File: flow_161609_591708.txt
2026-04-23 16:16:13 | Pred: 1 | Actual: 1 | File: flow_161613_593101.txt
2026-04-23 16:16:33 | Pred: 1 | Actual: 0 | File: flow_161633_616562.txt
2026-04-23 16:16:37 | Pred: 0 | Actual: 1 | File: flow_161637_618395.txt
2026-04-23 16:16:41 | Pred: 1 | Actual: 1 | File: flow_161641_620102.txt
2026-04-23 16:17:03 | Pred: 1 | Actual: 0 | File: flow_161703_644320.txt
2026-04-23 16:17:07 | Pred: 1 | Actual: 1 | File: flow_161707_662271.txt
2026-04-23 16:17:13 | Pred: 1 | Actual: 1 | File: flow_161713_649024.txt
2026-04-23 16:17:31 | Pred: 1 | Actual: 0 | File: flow_161731_656409.txt
2026-04-23 16:18:27 | Pred: 1 | Actual: 0 | File: flow_161827_710288.txt
2026-04-23 16:19:05 | Pred: 1 | Actual: 0 | File: flow_161905_741854.txt
2026-04-23 16:19:09 | Pred: 1 | Actual: 1 | File: flow_161909_743511.txt
2026-04-23 16:19:13 | Pred: 1 | Actual: 1 | File: flow_161913_744575.txt
2026-04-23 16:19:17 | Pred: 1 | Actual: 1 | File: flow_161917_747028.txt
2026-04-23 16:19:47 | Pred: 1 | Actual: 0 | File: flow_161947_774877.txt
2026-04-23 16:20:27 | Pred: 1 | Actual: 0 | File: flow_162027_806906.txt
2026-04-23 16:20:31 | Pred: 1 | Actual: 1 | File: flow_162031_808635.txt
2026-04-23 16:20:35 | Pred: 0 | Actual: 1 | File: flow_162035_810344.txt
2026-04-23 16:20:39 | Pred: 1 | Actual: 1 | File: flow_162039_812176.txt
2026-04-23 16:20:43 | Pred: 1 | Actual: 1 | File: flow_162043_813538.txt
2026-04-23 16:20:47 | Pred: 1 | Actual: 1 | File: flow_162047_814626.txt
2026-04-23 16:20:49 | Pred: 0 | Actual: 1 | File: flow_162049_849446.txt
2026-04-23 16:20:53 | Pred: 1 | Actual: 1 | File: flow_162053_833002.txt
2026-04-23 16:21:29 | Pred: 1 | Actual: 0 | File: flow_162129_863115.txt
2026-04-23 16:22:15 | Pred: 1 | Actual: 0 | File: flow_162215_897939.txt
2026-04-23 16:22:37 | Pred: 1 | Actual: 0 | File: flow_162237_906976.txt
2026-04-23 16:22:41 | Pred: 1 | Actual: 1 | File: flow_162241_923792.txt
2026-04-23 16:23:07 | Pred: 1 | Actual: 0 | File: flow_162307_934561.txt
2026-04-23 16:23:58 | Pred: 1 | Actual: 0 | File: flow_162357_970957.txt
2026-04-23 16:24:22 | Pred: 1 | Actual: 0 | File: flow_162421_996563.txt
2026-04-23 16:24:24 | Pred: 0 | Actual: 1 | File: flow_162423_996335.txt
2026-04-23 16:24:28 | Pred: 1 | Actual: 1 | File: flow_162427_998188.txt
2026-04-23 16:24:32 | Pred: 1 | Actual: 1 | File: flow_162432_000346.txt
2026-04-23 16:24:36 | Pred: 1 | Actual: 1 | File: flow_162436_017259.txt
2026-04-23 16:24:40 | Pred: 1 | Actual: 1 | File: flow_162440_028841.txt
2026-04-23 16:24:44 | Pred: 1 | Actual: 1 | File: flow_162444_020780.txt
2026-04-23 16:24:46 | Pred: 0 | Actual: 1 | File: flow_162446_021645.txt
2026-04-23 16:24:56 | Pred: 1 | Actual: 1 | File: flow_162456_039408.txt
2026-04-23 16:24:58 | Pred: 1 | Actual: 1 | File: flow_162458_026834.txt
2026-04-23 16:25:30 | Pred: 1 | Actual: 0 | File: flow_162530_055342.txt
2026-04-23 16:25:58 | Pred: 1 | Actual: 0 | File: flow_162558_081890.txt
2026-04-23 16:26:36 | Pred: 1 | Actual: 0 | File: flow_162636_113461.txt
2026-04-23 16:26:40 | Pred: 1 | Actual: 1 | File: flow_162640_147040.txt
2026-04-23 16:26:44 | Pred: 1 | Actual: 1 | File: flow_162644_116709.txt
2026-04-23 16:26:48 | Pred: 1 | Actual: 1 | File: flow_162648_118408.txt
2026-04-23 16:27:14 | Pred: 1 | Actual: 0 | File: flow_162714_144477.txt
2026-04-23 16:27:18 | Pred: 1 | Actual: 1 | File: flow_162718_146230.txt
2026-04-23 16:27:48 | Pred: 1 | Actual: 0 | File: flow_162748_174087.txt
2026-04-23 16:28:06 | Pred: 1 | Actual: 0 | File: flow_162806_181235.txt
2026-04-23 16:28:54 | Pred: 1 | Actual: 0 | File: flow_162854_216820.txt
2026-04-23 16:29:10 | Pred: 1 | Actual: 0 | File: flow_162910_238874.txt
2026-04-23 16:29:52 | Pred: 1 | Actual: 0 | File: flow_162952_271734.txt
2026-04-23 16:29:56 | Pred: 1 | Actual: 1 | File: flow_162956_276826.txt
2026-04-23 16:30:30 | Pred: 1 | Actual: 0 | File: flow_163030_303171.txt
2026-04-23 16:30:52 | Pred: 1 | Actual: 0 | File: flow_163052_327432.txt
2026-04-23 16:31:52 | Pred: 1 | Actual: 0 | File: flow_163152_368162.txt
2026-04-23 16:31:56 | Pred: 1 | Actual: 1 | File: flow_163156_369767.txt
2026-04-23 16:32:18 | Pred: 1 | Actual: 0 | File: flow_163218_394218.txt
2026-04-23 16:32:22 | Pred: 1 | Actual: 1 | File: flow_163222_395378.txt
2026-04-23 16:32:50 | Pred: 1 | Actual: 0 | File: flow_163250_423001.txt
2026-04-23 16:33:12 | Pred: 1 | Actual: 0 | File: flow_163312_431271.txt
2026-04-23 16:33:14 | Pred: 0 | Actual: 1 | File: flow_163314_432541.txt
2026-04-23 16:33:16 | Pred: 1 | Actual: 1 | File: flow_163316_432979.txt
2026-04-23 16:33:34 | Pred: 1 | Actual: 0 | File: flow_163334_455869.txt
2026-04-23 16:34:04 | Pred: 1 | Actual: 0 | File: flow_163404_483891.txt
2026-04-23 16:34:08 | Pred: 0 | Actual: 1 | File: flow_163408_485681.txt
2026-04-23 16:34:38 | Pred: 1 | Actual: 0 | File: flow_163438_513119.txt
2026-04-23 16:34:42 | Pred: 1 | Actual: 1 | File: flow_163442_514821.txt
2026-04-23 16:34:46 | Pred: 1 | Actual: 1 | File: flow_163446_516862.txt
2026-04-23 16:35:26 | Pred: 1 | Actual: 0 | File: flow_163526_548940.txt
2026-04-23 16:35:52 | Pred: 1 | Actual: 0 | File: flow_163552_559822.txt
2026-04-23 16:35:56 | Pred: 0 | Actual: 1 | File: flow_163556_576426.txt
2026-04-23 16:36:00 | Pred: 1 | Actual: 1 | File: flow_163600_578601.txt
2026-04-23 16:36:04 | Pred: 1 | Actual: 1 | File: flow_163604_580433.txt
2026-04-23 16:36:18 | Pred: 1 | Actual: 0 | File: flow_163618_586087.txt
2026-04-23 16:36:40 | Pred: 1 | Actual: 0 | File: flow_163640_610717.txt
2026-04-23 16:36:44 | Pred: 1 | Actual: 1 | File: flow_163644_612249.txt
2026-04-23 16:36:48 | Pred: 1 | Actual: 1 | File: flow_163648_614310.txt
2026-04-23 16:36:52 | Pred: 0 | Actual: 1 | File: flow_163652_615448.txt
2026-04-23 16:37:40 | Pred: 1 | Actual: 0 | File: flow_163740_650839.txt
2026-04-23 16:38:54 | Pred: 1 | Actual: 0 | File: flow_163854_713562.txt
2026-04-23 16:39:08 | Pred: 1 | Actual: 0 | File: flow_163908_734044.txt
2026-04-23 16:39:44 | Pred: 1 | Actual: 0 | File: flow_163944_764697.txt
2026-04-23 16:40:36 | Pred: 1 | Actual: 0 | File: flow_164036_802391.txt
2026-04-23 16:40:52 | Pred: 1 | Actual: 0 | File: flow_164052_808855.txt
2026-04-23 16:40:54 | Pred: 0 | Actual: 1 | File: flow_164054_809597.txt
2026-04-23 16:41:28 | Pred: 1 | Actual: 0 | File: flow_164128_838673.txt
2026-04-23 16:41:58 | Pred: 1 | Actual: 0 | File: flow_164158_867337.txt
2026-04-23 16:42:18 | Pred: 1 | Actual: 0 | File: flow_164218_890828.txt
2026-04-23 16:42:44 | Pred: 1 | Actual: 0 | File: flow_164244_901706.txt
2026-04-23 16:42:56 | Pred: 1 | Actual: 0 | File: flow_164256_921998.txt
2026-04-23 16:43:50 | Pred: 1 | Actual: 0 | File: flow_164350_961524.txt
2026-04-23 16:44:25 | Pred: 1 | Actual: 0 | File: flow_164424_989956.txt
2026-04-23 16:44:29 | Pred: 0 | Actual: 1 | File: flow_164429_007187.txt
2026-04-23 16:44:33 | Pred: 1 | Actual: 1 | File: flow_164432_993280.txt
2026-04-23 16:45:05 | Pred: 1 | Actual: 0 | File: flow_164505_022033.txt
2026-04-23 16:45:31 | Pred: 1 | Actual: 0 | File: flow_164531_048045.txt
2026-04-23 16:45:55 | Pred: 1 | Actual: 0 | File: flow_164555_058113.txt
2026-04-23 16:46:17 | Pred: 1 | Actual: 0 | File: flow_164617_082507.txt
2026-04-23 16:46:19 | Pred: 0 | Actual: 1 | File: flow_164619_083571.txt
2026-04-23 16:46:37 | Pred: 1 | Actual: 0 | File: flow_164637_105862.txt
2026-04-23 16:46:41 | Pred: 1 | Actual: 1 | File: flow_164641_107556.txt
2026-04-23 16:47:15 | Pred: 1 | Actual: 0 | File: flow_164715_137146.txt
2026-04-23 16:47:19 | Pred: 1 | Actual: 1 | File: flow_164719_139171.txt
2026-04-23 16:48:21 | Pred: 1 | Actual: 0 | File: flow_164821_180348.txt
2026-04-23 16:48:25 | Pred: 1 | Actual: 1 | File: flow_164825_181926.txt
2026-04-23 16:48:49 | Pred: 1 | Actual: 0 | File: flow_164849_207562.txt
2026-04-23 16:48:53 | Pred: 1 | Actual: 1 | File: flow_164853_208804.txt
2026-04-23 16:50:01 | Pred: 1 | Actual: 0 | File: flow_165001_268308.txt
2026-04-23 16:50:03 | Pred: 0 | Actual: 1 | File: flow_165003_269221.txt
2026-04-23 16:50:05 | Pred: 1 | Actual: 1 | File: flow_165005_270207.txt
2026-04-23 16:50:09 | Pred: 0 | Actual: 1 | File: flow_165009_272123.txt
2026-04-23 16:50:13 | Pred: 1 | Actual: 1 | File: flow_165013_273730.txt
2026-04-23 16:50:17 | Pred: 1 | Actual: 1 | File: flow_165017_274551.txt
2026-04-23 16:50:21 | Pred: 1 | Actual: 1 | File: flow_165021_276971.txt
2026-04-23 16:50:23 | Pred: 0 | Actual: 1 | File: flow_165023_277498.txt
2026-04-23 16:50:27 | Pred: 1 | Actual: 1 | File: flow_165027_294404.txt
2026-04-23 16:50:31 | Pred: 1 | Actual: 1 | File: flow_165031_296086.txt
2026-04-23 16:50:35 | Pred: 1 | Actual: 1 | File: flow_165035_313949.txt
2026-04-23 16:50:39 | Pred: 1 | Actual: 1 | File: flow_165039_299869.txt
2026-04-23 16:51:07 | Pred: 1 | Actual: 0 | File: flow_165107_326496.txt
2026-04-23 16:51:11 | Pred: 1 | Actual: 1 | File: flow_165111_328569.txt
2026-04-23 16:51:51 | Pred: 1 | Actual: 0 | File: flow_165151_360410.txt
2026-04-23 16:52:17 | Pred: 1 | Actual: 0 | File: flow_165217_386545.txt
2026-04-23 16:53:25 | Pred: 1 | Actual: 0 | File: flow_165325_430580.txt
2026-04-23 16:53:35 | Pred: 1 | Actual: 0 | File: flow_165335_449976.txt
2026-04-23 16:54:21 | Pred: 1 | Actual: 0 | File: flow_165421_484840.txt
2026-04-23 16:54:25 | Pred: 1 | Actual: 1 | File: flow_165425_486646.txt
2026-04-23 16:54:29 | Pred: 1 | Actual: 1 | File: flow_165429_488216.txt
2026-04-23 16:54:33 | Pred: 1 | Actual: 1 | File: flow_165433_489843.txt
2026-04-23 16:55:07 | Pred: 1 | Actual: 0 | File: flow_165507_519625.txt
2026-04-23 16:55:11 | Pred: 1 | Actual: 1 | File: flow_165511_521267.txt
2026-04-23 16:55:39 | Pred: 1 | Actual: 0 | File: flow_165539_548176.txt
2026-04-23 16:56:09 | Pred: 1 | Actual: 0 | File: flow_165609_575853.txt
2026-04-23 16:56:55 | Pred: 1 | Actual: 0 | File: flow_165655_610405.txt
2026-04-23 16:57:15 | Pred: 1 | Actual: 0 | File: flow_165715_619223.txt
2026-04-23 16:57:19 | Pred: 1 | Actual: 1 | File: flow_165719_619813.txt
2026-04-23 16:57:23 | Pred: 1 | Actual: 1 | File: flow_165723_637431.txt
2026-04-23 16:57:27 | Pred: 1 | Actual: 1 | File: flow_165727_639141.txt
2026-04-23 16:57:47 | Pred: 1 | Actual: 0 | File: flow_165747_647677.txt
2026-04-23 16:58:27 | Pred: 1 | Actual: 0 | File: flow_165827_679471.txt
2026-04-23 16:58:31 | Pred: 1 | Actual: 1 | File: flow_165831_680910.txt
2026-04-23 16:58:33 | Pred: 0 | Actual: 1 | File: flow_165833_721099.txt
2026-04-23 16:58:37 | Pred: 1 | Actual: 1 | File: flow_165837_699099.txt
2026-04-23 16:59:15 | Pred: 1 | Actual: 0 | File: flow_165915_729947.txt
2026-04-23 16:59:35 | Pred: 1 | Actual: 0 | File: flow_165935_738268.txt
2026-04-23 17:00:13 | Pred: 1 | Actual: 0 | File: flow_170013_768653.txt
2026-04-23 17:00:17 | Pred: 1 | Actual: 1 | File: flow_170017_770492.txt
2026-04-23 17:00:21 | Pred: 1 | Actual: 1 | File: flow_170021_772860.txt
2026-04-23 17:00:25 | Pred: 1 | Actual: 1 | File: flow_170025_773823.txt
2026-04-23 17:01:03 | Pred: 1 | Actual: 0 | File: flow_170103_805327.txt
2026-04-23 17:01:05 | Pred: 0 | Actual: 1 | File: flow_170105_837498.txt
2026-04-23 17:01:33 | Pred: 1 | Actual: 0 | File: flow_170133_832656.txt
2026-04-23 17:02:37 | Pred: 1 | Actual: 0 | File: flow_170237_890230.txt
2026-04-23 17:03:09 | Pred: 1 | Actual: 0 | File: flow_170309_919093.txt
2026-04-23 17:03:13 | Pred: 1 | Actual: 1 | File: flow_170313_920698.txt
2026-04-23 17:03:17 | Pred: 0 | Actual: 1 | File: flow_170317_921623.txt
2026-04-23 17:03:27 | Pred: 1 | Actual: 0 | File: flow_170327_926539.txt
2026-04-23 17:03:43 | Pred: 1 | Actual: 0 | File: flow_170343_948322.txt
2026-04-23 17:04:24 | Pred: 1 | Actual: 0 | File: flow_170423_980283.txt
2026-04-23 17:04:26 | Pred: 0 | Actual: 1 | File: flow_170425_997386.txt
2026-04-23 17:05:22 | Pred: 1 | Actual: 0 | File: flow_170522_019767.txt
2026-04-23 17:05:24 | Pred: 0 | Actual: 1 | File: flow_170524_020124.txt
2026-04-23 17:05:32 | Pred: 1 | Actual: 1 | File: flow_170532_038889.txt
2026-04-23 17:05:34 | Pred: 1 | Actual: 1 | File: flow_170534_040204.txt
2026-04-23 17:05:38 | Pred: 1 | Actual: 1 | File: flow_170538_041645.txt
2026-04-23 17:05:42 | Pred: 1 | Actual: 1 | File: flow_170542_043580.txt
2026-04-23 17:05:46 | Pred: 1 | Actual: 1 | File: flow_170546_045269.txt
2026-04-23 17:06:30 | Pred: 1 | Actual: 0 | File: flow_170630_078908.txt
2026-04-23 17:06:42 | Pred: 1 | Actual: 0 | File: flow_170642_083937.txt
2026-04-23 17:07:06 | Pred: 1 | Actual: 0 | File: flow_170706_109679.txt
2026-04-23 17:07:10 | Pred: 1 | Actual: 1 | File: flow_170710_111249.txt
2026-04-23 17:07:14 | Pred: 1 | Actual: 1 | File: flow_170714_113258.txt
2026-04-23 17:07:18 | Pred: 1 | Actual: 1 | File: flow_170718_113811.txt
2026-04-23 17:07:44 | Pred: 1 | Actual: 0 | File: flow_170744_140658.txt
2026-04-23 17:08:04 | Pred: 1 | Actual: 0 | File: flow_170804_164637.txt
2026-04-23 17:08:08 | Pred: 1 | Actual: 1 | File: flow_170808_166277.txt
2026-04-23 17:08:30 | Pred: 1 | Actual: 0 | File: flow_170830_175008.txt
2026-04-23 17:09:54 | Pred: 1 | Actual: 0 | File: flow_170954_255676.txt
2026-04-23 17:09:58 | Pred: 1 | Actual: 1 | File: flow_170958_257895.txt
2026-04-23 17:10:16 | Pred: 1 | Actual: 0 | File: flow_171016_264920.txt
2026-04-23 17:10:56 | Pred: 1 | Actual: 0 | File: flow_171056_297269.txt
2026-04-23 17:11:28 | Pred: 1 | Actual: 0 | File: flow_171128_325974.txt
2026-04-23 17:11:32 | Pred: 1 | Actual: 1 | File: flow_171132_327670.txt
2026-04-23 17:11:44 | Pred: 1 | Actual: 0 | File: flow_171144_332601.txt
2026-04-23 17:12:06 | Pred: 1 | Actual: 0 | File: flow_171206_357234.txt
2026-04-23 17:12:10 | Pred: 1 | Actual: 1 | File: flow_171210_359338.txt
2026-04-23 17:12:14 | Pred: 1 | Actual: 1 | File: flow_171214_374114.txt
2026-04-23 17:12:56 | Pred: 1 | Actual: 0 | File: flow_171256_392682.txt
2026-04-23 17:13:00 | Pred: 1 | Actual: 1 | File: flow_171300_395235.txt
2026-04-23 17:13:04 | Pred: 1 | Actual: 1 | File: flow_171304_396748.txt
2026-04-23 17:13:48 | Pred: 1 | Actual: 0 | File: flow_171348_445876.txt
2026-04-23 17:14:20 | Pred: 1 | Actual: 0 | File: flow_171420_459154.txt
2026-04-23 17:14:22 | Pred: 0 | Actual: 1 | File: flow_171422_475393.txt
2026-04-23 17:14:24 | Pred: 1 | Actual: 1 | File: flow_171424_476169.txt
2026-04-23 17:14:58 | Pred: 1 | Actual: 0 | File: flow_171458_505938.txt
2026-04-23 17:15:10 | Pred: 1 | Actual: 0 | File: flow_171510_510925.txt
2026-04-23 17:15:14 | Pred: 0 | Actual: 1 | File: flow_171514_512622.txt
2026-04-23 17:15:54 | Pred: 1 | Actual: 0 | File: flow_171554_546470.txt
2026-04-23 17:15:58 | Pred: 1 | Actual: 1 | File: flow_171558_547942.txt
2026-04-23 17:16:00 | Pred: 0 | Actual: 1 | File: flow_171600_547185.txt
2026-04-23 17:16:20 | Pred: 1 | Actual: 0 | File: flow_171620_570655.txt
2026-04-23 17:17:08 | Pred: 1 | Actual: 0 | File: flow_171708_606466.txt
2026-04-23 17:18:08 | Pred: 1 | Actual: 0 | File: flow_171808_662012.txt
2026-04-23 17:18:54 | Pred: 1 | Actual: 0 | File: flow_171854_695977.txt
2026-04-23 17:18:58 | Pred: 1 | Actual: 1 | File: flow_171858_698341.txt
2026-04-23 17:19:28 | Pred: 1 | Actual: 0 | File: flow_171928_726003.txt
2026-04-23 17:19:32 | Pred: 1 | Actual: 1 | File: flow_171932_727744.txt
2026-04-23 17:19:34 | Pred: 0 | Actual: 1 | File: flow_171934_729344.txt
2026-04-23 17:19:36 | Pred: 0 | Actual: 1 | File: flow_171936_729294.txt
2026-04-23 17:19:40 | Pred: 1 | Actual: 1 | File: flow_171940_731240.txt
2026-04-23 17:19:54 | Pred: 1 | Actual: 0 | File: flow_171954_736994.txt
2026-04-23 17:19:58 | Pred: 1 | Actual: 1 | File: flow_171958_741229.txt
2026-04-23 17:20:02 | Pred: 1 | Actual: 1 | File: flow_172002_755696.txt
2026-04-23 17:20:24 | Pred: 1 | Actual: 0 | File: flow_172024_765370.txt
2026-04-23 17:21:10 | Pred: 1 | Actual: 0 | File: flow_172110_800051.txt
2026-04-23 17:21:38 | Pred: 1 | Actual: 0 | File: flow_172138_826802.txt
2026-04-23 17:22:12 | Pred: 1 | Actual: 0 | File: flow_172212_855455.txt
2026-04-23 17:22:16 | Pred: 1 | Actual: 1 | File: flow_172216_857947.txt
2026-04-23 17:22:18 | Pred: 0 | Actual: 1 | File: flow_172218_858735.txt
2026-04-23 17:22:22 | Pred: 1 | Actual: 1 | File: flow_172222_860300.txt
2026-04-23 17:22:24 | Pred: 0 | Actual: 1 | File: flow_172224_876477.txt
2026-04-23 17:22:26 | Pred: 1 | Actual: 1 | File: flow_172226_861222.txt
2026-04-23 17:22:30 | Pred: 1 | Actual: 1 | File: flow_172230_863509.txt
2026-04-23 17:22:54 | Pred: 1 | Actual: 0 | File: flow_172254_889056.txt
2026-04-23 17:23:20 | Pred: 1 | Actual: 0 | File: flow_172320_915544.txt
2026-04-23 17:23:24 | Pred: 1 | Actual: 1 | File: flow_172324_917049.txt
2026-04-23 17:23:28 | Pred: 1 | Actual: 1 | File: flow_172328_918880.txt
2026-04-23 17:23:32 | Pred: 0 | Actual: 1 | File: flow_172332_919828.txt
2026-04-23 17:24:24 | Pred: 1 | Actual: 0 | File: flow_172424_957639.txt
2026-04-23 17:24:26 | Pred: 0 | Actual: 1 | File: flow_172426_958557.txt
2026-04-23 17:24:28 | Pred: 1 | Actual: 1 | File: flow_172428_959448.txt
2026-04-23 17:25:07 | Pred: 1 | Actual: 0 | File: flow_172507_006160.txt
2026-04-23 17:25:11 | Pred: 1 | Actual: 1 | File: flow_172511_007959.txt
2026-04-23 17:25:39 | Pred: 1 | Actual: 0 | File: flow_172539_019442.txt
2026-04-23 17:25:43 | Pred: 0 | Actual: 1 | File: flow_172543_020812.txt
2026-04-23 17:25:45 | Pred: 0 | Actual: 1 | File: flow_172545_038075.txt
2026-04-23 17:25:49 | Pred: 1 | Actual: 1 | File: flow_172549_038998.txt
2026-04-23 17:25:53 | Pred: 1 | Actual: 1 | File: flow_172553_040850.txt
2026-04-23 17:26:17 | Pred: 1 | Actual: 0 | File: flow_172617_050972.txt
2026-04-23 17:26:35 | Pred: 1 | Actual: 0 | File: flow_172635_073519.txt
2026-04-23 17:26:39 | Pred: 1 | Actual: 1 | File: flow_172639_075304.txt
2026-04-23 17:27:03 | Pred: 1 | Actual: 0 | File: flow_172703_100750.txt
2026-04-23 17:27:07 | Pred: 1 | Actual: 1 | File: flow_172707_101853.txt
2026-04-23 17:28:01 | Pred: 1 | Actual: 0 | File: flow_172801_139445.txt
2026-04-23 17:28:21 | Pred: 1 | Actual: 0 | File: flow_172821_163627.txt
2026-04-23 17:28:25 | Pred: 1 | Actual: 1 | File: flow_172825_165737.txt
2026-04-23 17:29:11 | Pred: 1 | Actual: 0 | File: flow_172911_200604.txt
