SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 150ms
2026-04-27 21:49:05 | Pred: 1 | Actual: 0 | File: flow_214905_765824.txt
2026-04-27 21:49:27 | Pred: 1 | Actual: 0 | File: flow_214927_790488.txt
2026-04-27 21:49:51 | Pred: 1 | Actual: 1 | File: flow_214951_815975.txt
2026-04-27 21:50:07 | Pred: 1 | Actual: 0 | File: flow_215007_837410.txt
2026-04-27 21:50:27 | Pred: 1 | Actual: 1 | File: flow_215027_846382.txt
2026-04-27 21:51:03 | Pred: 1 | Actual: 0 | File: flow_215103_891115.txt
2026-04-27 21:51:25 | Pred: 1 | Actual: 1 | File: flow_215125_916606.txt
2026-04-27 21:51:55 | Pred: 1 | Actual: 0 | File: flow_215155_944199.txt
2026-04-27 21:52:14 | Pred: 1 | Actual: 0 | File: flow_215213_967232.txt
2026-04-27 21:53:02 | Pred: 1 | Actual: 0 | File: flow_215302_018557.txt
2026-04-27 21:53:26 | Pred: 1 | Actual: 1 | File: flow_215326_042468.txt
2026-04-27 21:53:36 | Pred: 1 | Actual: 1 | File: flow_215336_110480.txt
2026-04-27 21:53:38 | Pred: 1 | Actual: 1 | File: flow_215338_048185.txt
2026-04-27 21:54:10 | Pred: 1 | Actual: 0 | File: flow_215410_092322.txt
2026-04-27 21:54:36 | Pred: 1 | Actual: 0 | File: flow_215436_118288.txt
2026-04-27 21:55:26 | Pred: 1 | Actual: 1 | File: flow_215526_170134.txt
2026-04-27 21:55:46 | Pred: 1 | Actual: 1 | File: flow_215546_193462.txt
2026-04-27 21:56:08 | Pred: 1 | Actual: 1 | File: flow_215608_218059.txt
2026-04-27 21:56:26 | Pred: 1 | Actual: 1 | File: flow_215626_225386.txt
2026-04-27 21:56:46 | Pred: 1 | Actual: 0 | File: flow_215646_248527.txt
2026-04-27 21:57:02 | Pred: 1 | Actual: 1 | File: flow_215702_271240.txt
2026-04-27 21:57:22 | Pred: 1 | Actual: 1 | File: flow_215722_294718.txt
2026-04-27 21:57:28 | Pred: 1 | Actual: 1 | File: flow_215728_297836.txt
2026-04-27 21:57:42 | Pred: 1 | Actual: 0 | File: flow_215742_318121.txt
2026-04-27 21:57:56 | Pred: 1 | Actual: 1 | File: flow_215756_325659.txt
2026-04-27 21:58:12 | Pred: 1 | Actual: 1 | File: flow_215812_348558.txt
2026-04-27 21:59:34 | Pred: 1 | Actual: 1 | File: flow_215934_438650.txt
2026-04-27 21:59:48 | Pred: 1 | Actual: 1 | File: flow_215948_462313.txt
2026-04-27 22:00:42 | Pred: 1 | Actual: 1 | File: flow_220042_522830.txt
2026-04-27 22:01:28 | Pred: 1 | Actual: 0 | File: flow_220128_578876.txt
2026-04-27 22:02:24 | Pred: 1 | Actual: 0 | File: flow_220224_640435.txt
2026-04-27 22:02:44 | Pred: 1 | Actual: 0 | File: flow_220244_666495.txt
2026-04-27 22:02:50 | Pred: 1 | Actual: 1 | File: flow_220250_669190.txt
2026-04-27 22:03:08 | Pred: 1 | Actual: 1 | File: flow_220308_694991.txt
2026-04-27 22:03:30 | Pred: 1 | Actual: 0 | File: flow_220330_722343.txt
2026-04-27 22:03:36 | Pred: 1 | Actual: 1 | File: flow_220336_725398.txt
2026-04-27 22:03:56 | Pred: 1 | Actual: 0 | File: flow_220356_751561.txt
2026-04-27 22:04:24 | Pred: 1 | Actual: 0 | File: flow_220424_782077.txt
2026-04-27 22:04:30 | Pred: 1 | Actual: 1 | File: flow_220430_799969.txt
2026-04-27 22:05:08 | Pred: 1 | Actual: 0 | File: flow_220508_836777.txt
2026-04-27 22:05:32 | Pred: 1 | Actual: 1 | File: flow_220532_864986.txt
2026-04-27 22:05:46 | Pred: 1 | Actual: 1 | File: flow_220546_887590.txt
2026-04-27 22:06:02 | Pred: 1 | Actual: 0 | File: flow_220602_896344.txt
2026-04-27 22:07:05 | Pred: 1 | Actual: 0 | File: flow_220704_976292.txt
2026-04-27 22:07:27 | Pred: 1 | Actual: 0 | File: flow_220727_003428.txt
2026-04-27 22:07:51 | Pred: 1 | Actual: 0 | File: flow_220751_031257.txt
2026-04-27 22:08:33 | Pred: 1 | Actual: 0 | File: flow_220833_084995.txt
2026-04-27 22:08:59 | Pred: 1 | Actual: 0 | File: flow_220859_114629.txt
2026-04-27 22:09:13 | Pred: 1 | Actual: 0 | File: flow_220913_122133.txt
2026-04-27 22:09:53 | Pred: 1 | Actual: 0 | File: flow_220953_174572.txt
2026-04-27 22:10:21 | Pred: 1 | Actual: 1 | File: flow_221021_219880.txt
2026-04-27 22:11:01 | Pred: 1 | Actual: 0 | File: flow_221101_257076.txt
2026-04-27 22:12:11 | Pred: 1 | Actual: 1 | File: flow_221211_340608.txt
2026-04-27 22:12:27 | Pred: 1 | Actual: 1 | File: flow_221227_349802.txt
2026-04-27 22:12:37 | Pred: 1 | Actual: 1 | File: flow_221237_370422.txt
2026-04-27 22:12:43 | Pred: 1 | Actual: 1 | File: flow_221243_373713.txt
2026-04-27 22:12:53 | Pred: 1 | Actual: 1 | File: flow_221253_378801.txt
2026-04-27 22:13:13 | Pred: 1 | Actual: 1 | File: flow_221313_405067.txt
2026-04-27 22:13:53 | Pred: 1 | Actual: 0 | File: flow_221353_457282.txt
2026-04-27 22:23:00 | Pred: 1 | Actual: 1 | File: flow_222300_100453.txt
2026-04-27 22:23:52 | Pred: 1 | Actual: 1 | File: flow_222352_159094.txt
2026-04-27 22:24:12 | Pred: 1 | Actual: 0 | File: flow_222412_185045.txt
2026-04-27 22:24:26 | Pred: 1 | Actual: 0 | File: flow_222426_192619.txt
2026-04-27 22:25:00 | Pred: 1 | Actual: 0 | File: flow_222500_240840.txt
2026-04-27 22:25:16 | Pred: 1 | Actual: 0 | File: flow_222516_248947.txt
2026-04-27 22:26:24 | Pred: 1 | Actual: 0 | File: flow_222624_331299.txt
2026-04-27 22:27:32 | Pred: 1 | Actual: 1 | File: flow_222732_412950.txt
2026-04-27 22:27:50 | Pred: 1 | Actual: 0 | File: flow_222750_437917.txt
2026-04-27 22:28:28 | Pred: 1 | Actual: 1 | File: flow_222828_472899.txt
2026-04-27 22:29:44 | Pred: 1 | Actual: 0 | File: flow_222944_577258.txt
2026-04-27 22:30:20 | Pred: 1 | Actual: 1 | File: flow_223020_608601.txt
2026-04-27 22:30:36 | Pred: 1 | Actual: 1 | File: flow_223036_632311.txt
2026-04-27 22:31:02 | Pred: 1 | Actual: 1 | File: flow_223102_660874.txt
2026-04-27 22:31:24 | Pred: 1 | Actual: 0 | File: flow_223124_688183.txt
2026-04-27 22:32:36 | Pred: 1 | Actual: 1 | File: flow_223236_772268.txt
2026-04-27 22:33:02 | Pred: 1 | Actual: 0 | File: flow_223302_800208.txt
2026-04-27 22:33:20 | Pred: 1 | Actual: 1 | File: flow_223320_825471.txt
2026-04-27 22:33:38 | Pred: 1 | Actual: 0 | File: flow_223338_834980.txt
2026-04-27 22:34:14 | Pred: 1 | Actual: 0 | File: flow_223414_884360.txt
2026-04-27 22:34:56 | Pred: 1 | Actual: 0 | File: flow_223456_956845.txt
2026-04-27 22:35:27 | Pred: 1 | Actual: 0 | File: flow_223526_967457.txt
2026-04-27 22:35:45 | Pred: 1 | Actual: 1 | File: flow_223544_992296.txt
2026-04-27 22:36:05 | Pred: 1 | Actual: 0 | File: flow_223605_002254.txt
2026-04-27 22:36:29 | Pred: 1 | Actual: 1 | File: flow_223629_030244.txt
2026-04-27 22:36:53 | Pred: 1 | Actual: 0 | File: flow_223653_057607.txt
2026-04-27 22:37:17 | Pred: 1 | Actual: 1 | File: flow_223717_085956.txt
2026-04-27 22:37:43 | Pred: 1 | Actual: 1 | File: flow_223743_129793.txt
2026-04-27 22:38:19 | Pred: 1 | Actual: 1 | File: flow_223819_163437.txt
2026-04-27 22:38:53 | Pred: 1 | Actual: 0 | File: flow_223853_212229.txt
2026-04-27 22:39:11 | Pred: 1 | Actual: 1 | File: flow_223911_221667.txt
2026-04-27 22:39:31 | Pred: 1 | Actual: 0 | File: flow_223931_247574.txt
2026-04-27 22:40:17 | Pred: 1 | Actual: 0 | File: flow_224017_301921.txt
2026-04-27 22:40:39 | Pred: 1 | Actual: 1 | File: flow_224039_328152.txt
2026-04-27 22:40:47 | Pred: 1 | Actual: 1 | File: flow_224047_332361.txt
2026-04-27 22:41:31 | Pred: 1 | Actual: 0 | File: flow_224131_385192.txt
2026-04-27 22:41:59 | Pred: 1 | Actual: 0 | File: flow_224159_415424.txt
2026-04-27 22:42:13 | Pred: 1 | Actual: 0 | File: flow_224213_438642.txt
2026-04-27 22:42:33 | Pred: 1 | Actual: 1 | File: flow_224233_463180.txt
2026-04-27 22:43:01 | Pred: 1 | Actual: 0 | File: flow_224301_493271.txt
2026-04-27 22:43:15 | Pred: 1 | Actual: 0 | File: flow_224315_500217.txt
2026-04-27 22:43:29 | Pred: 1 | Actual: 1 | File: flow_224329_524191.txt
2026-04-27 22:43:35 | Pred: 1 | Actual: 1 | File: flow_224335_525967.txt
2026-04-27 22:43:59 | Pred: 1 | Actual: 1 | File: flow_224359_553407.txt
2026-04-27 22:44:37 | Pred: 1 | Actual: 1 | File: flow_224437_603676.txt
2026-04-27 22:45:11 | Pred: 1 | Actual: 0 | File: flow_224511_636095.txt
2026-04-27 22:45:23 | Pred: 1 | Actual: 1 | File: flow_224523_657556.txt
2026-04-27 22:45:39 | Pred: 1 | Actual: 1 | File: flow_224539_665649.txt
2026-04-27 22:45:47 | Pred: 1 | Actual: 1 | File: flow_224547_684718.txt
2026-04-27 22:45:57 | Pred: 1 | Actual: 1 | File: flow_224557_690394.txt
2026-04-27 22:46:13 | Pred: 1 | Actual: 1 | File: flow_224613_713878.txt
2026-04-27 22:46:55 | Pred: 1 | Actual: 0 | File: flow_224655_766268.txt
2026-04-27 22:47:27 | Pred: 1 | Actual: 1 | File: flow_224727_798281.txt
2026-04-27 22:47:43 | Pred: 1 | Actual: 1 | File: flow_224743_821372.txt
2026-04-27 22:48:15 | Pred: 1 | Actual: 1 | File: flow_224815_853131.txt
2026-04-27 22:48:43 | Pred: 1 | Actual: 0 | File: flow_224843_882793.txt
2026-04-27 22:49:27 | Pred: 1 | Actual: 0 | File: flow_224927_935053.txt
2026-04-27 22:49:59 | Pred: 1 | Actual: 1 | File: flow_224959_966461.txt
2026-04-27 22:51:00 | Pred: 1 | Actual: 0 | File: flow_225100_049756.txt
2026-04-27 22:51:10 | Pred: 1 | Actual: 1 | File: flow_225110_048022.txt
2026-04-27 22:51:50 | Pred: 1 | Actual: 0 | File: flow_225150_099868.txt
2026-04-27 22:52:34 | Pred: 1 | Actual: 1 | File: flow_225234_152335.txt
2026-04-27 22:53:06 | Pred: 1 | Actual: 0 | File: flow_225306_184438.txt
2026-04-27 22:53:24 | Pred: 1 | Actual: 1 | File: flow_225324_208061.txt
2026-04-27 22:53:38 | Pred: 1 | Actual: 0 | File: flow_225338_215500.txt
2026-04-27 22:53:54 | Pred: 1 | Actual: 0 | File: flow_225354_238789.txt
2026-04-27 22:54:22 | Pred: 1 | Actual: 0 | File: flow_225422_268526.txt
2026-04-27 22:54:58 | Pred: 1 | Actual: 1 | File: flow_225458_317250.txt
2026-04-27 22:55:48 | Pred: 1 | Actual: 1 | File: flow_225548_373065.txt
2026-04-27 22:55:52 | Pred: 1 | Actual: 1 | File: flow_225552_375272.txt
2026-04-27 22:56:30 | Pred: 1 | Actual: 1 | File: flow_225630_425659.txt
2026-04-27 22:56:58 | Pred: 1 | Actual: 1 | File: flow_225658_453669.txt
2026-04-27 22:57:26 | Pred: 1 | Actual: 0 | File: flow_225726_483874.txt
2026-04-27 22:57:40 | Pred: 1 | Actual: 1 | File: flow_225740_506355.txt
2026-04-27 22:58:14 | Pred: 1 | Actual: 1 | File: flow_225814_538665.txt
2026-04-27 22:58:44 | Pred: 1 | Actual: 0 | File: flow_225844_568365.txt
2026-04-27 22:58:58 | Pred: 1 | Actual: 0 | File: flow_225858_591374.txt
2026-04-27 22:59:14 | Pred: 1 | Actual: 0 | File: flow_225914_599262.txt
2026-04-27 22:59:56 | Pred: 1 | Actual: 0 | File: flow_225956_651111.txt
2026-04-27 23:00:14 | Pred: 1 | Actual: 1 | File: flow_230014_675905.txt
2026-04-27 23:00:44 | Pred: 1 | Actual: 1 | File: flow_230044_705973.txt
2026-04-27 23:01:06 | Pred: 1 | Actual: 0 | File: flow_230106_732324.txt
2026-04-27 23:01:16 | Pred: 1 | Actual: 1 | File: flow_230116_752421.txt
2026-04-27 23:01:32 | Pred: 1 | Actual: 0 | File: flow_230132_760608.txt
2026-04-27 23:01:48 | Pred: 1 | Actual: 1 | File: flow_230148_784000.txt
2026-04-27 23:02:12 | Pred: 1 | Actual: 1 | File: flow_230212_811456.txt
2026-04-27 23:13:29 | Pred: 1 | Actual: 1 | File: flow_231329_574973.txt
2026-04-27 23:13:33 | Pred: 1 | Actual: 1 | File: flow_231333_577918.txt
2026-04-27 23:14:07 | Pred: 1 | Actual: 0 | File: flow_231407_625177.txt
2026-04-27 23:16:41 | Pred: 1 | Actual: 1 | File: flow_231641_792927.txt
2026-04-27 23:17:07 | Pred: 1 | Actual: 0 | File: flow_231707_820940.txt
2026-04-27 23:17:25 | Pred: 1 | Actual: 0 | File: flow_231725_845482.txt
2026-04-27 23:17:39 | Pred: 1 | Actual: 0 | File: flow_231739_867496.txt
2026-04-27 23:17:55 | Pred: 1 | Actual: 0 | File: flow_231755_874796.txt
2026-04-27 23:18:15 | Pred: 1 | Actual: 0 | File: flow_231815_900479.txt
2026-04-27 23:19:22 | Pred: 1 | Actual: 1 | File: flow_231921_978760.txt
2026-04-27 23:20:02 | Pred: 1 | Actual: 1 | File: flow_232002_028963.txt
2026-04-27 23:20:16 | Pred: 1 | Actual: 1 | File: flow_232016_035437.txt
2026-04-27 23:20:40 | Pred: 1 | Actual: 0 | File: flow_232040_063649.txt
2026-04-27 23:21:16 | Pred: 1 | Actual: 0 | File: flow_232116_111675.txt
2026-04-27 23:21:34 | Pred: 1 | Actual: 1 | File: flow_232134_120486.txt
2026-04-27 23:21:42 | Pred: 1 | Actual: 1 | File: flow_232142_139982.txt
2026-04-27 23:22:06 | Pred: 1 | Actual: 1 | File: flow_232206_166487.txt
2026-04-27 23:22:30 | Pred: 1 | Actual: 0 | File: flow_232230_194001.txt
2026-04-27 23:23:02 | Pred: 1 | Actual: 1 | File: flow_232302_224748.txt
2026-04-27 23:23:34 | Pred: 1 | Actual: 1 | File: flow_232334_256119.txt
2026-04-27 23:23:56 | Pred: 1 | Actual: 0 | File: flow_232356_281251.txt
2026-04-27 23:25:02 | Pred: 1 | Actual: 1 | File: flow_232502_360642.txt
2026-04-27 23:25:50 | Pred: 1 | Actual: 1 | File: flow_232550_414793.txt
2026-04-27 23:26:14 | Pred: 1 | Actual: 0 | File: flow_232614_442317.txt
2026-04-27 23:26:24 | Pred: 1 | Actual: 1 | File: flow_232624_462084.txt
2026-04-27 23:27:04 | Pred: 1 | Actual: 0 | File: flow_232704_497098.txt
2026-04-27 23:27:34 | Pred: 1 | Actual: 0 | File: flow_232734_529612.txt
2026-04-27 23:27:52 | Pred: 1 | Actual: 0 | File: flow_232752_551412.txt
2026-04-27 23:28:46 | Pred: 1 | Actual: 0 | File: flow_232846_623413.txt
2026-04-27 23:29:20 | Pred: 1 | Actual: 0 | File: flow_232920_655137.txt
2026-04-27 23:29:54 | Pred: 1 | Actual: 0 | File: flow_232954_688314.txt
2026-04-27 23:30:38 | Pred: 1 | Actual: 0 | File: flow_233038_760546.txt
2026-04-27 23:31:02 | Pred: 1 | Actual: 0 | File: flow_233102_766027.txt
2026-04-27 23:31:42 | Pred: 1 | Actual: 0 | File: flow_233142_815876.txt
2026-04-27 23:32:02 | Pred: 1 | Actual: 1 | File: flow_233202_841310.txt
2026-04-27 23:32:20 | Pred: 1 | Actual: 0 | File: flow_233220_849860.txt
2026-04-27 23:32:34 | Pred: 1 | Actual: 0 | File: flow_233234_872353.txt
2026-04-27 23:33:56 | Pred: 1 | Actual: 1 | File: flow_233356_957511.txt
2026-04-27 23:34:31 | Pred: 1 | Actual: 0 | File: flow_233431_005243.txt
2026-04-27 23:34:59 | Pred: 1 | Actual: 0 | File: flow_233459_034356.txt
2026-04-27 23:35:25 | Pred: 1 | Actual: 0 | File: flow_233525_062462.txt
2026-04-27 23:35:57 | Pred: 1 | Actual: 0 | File: flow_233557_092825.txt
2026-04-27 23:36:35 | Pred: 1 | Actual: 0 | File: flow_233635_142082.txt
2026-04-27 23:37:01 | Pred: 1 | Actual: 0 | File: flow_233701_170363.txt
2026-04-27 23:37:35 | Pred: 1 | Actual: 1 | File: flow_233735_217511.txt
2026-04-27 23:37:43 | Pred: 1 | Actual: 1 | File: flow_233743_223003.txt
2026-04-27 23:37:57 | Pred: 1 | Actual: 1 | File: flow_233757_227372.txt
2026-04-27 23:38:13 | Pred: 1 | Actual: 0 | File: flow_233813_251395.txt
2026-04-27 23:38:27 | Pred: 1 | Actual: 0 | File: flow_233827_273324.txt
2026-04-27 23:38:35 | Pred: 1 | Actual: 1 | File: flow_233835_277315.txt
2026-04-27 23:38:53 | Pred: 1 | Actual: 1 | File: flow_233853_301226.txt
2026-04-27 23:39:19 | Pred: 1 | Actual: 0 | File: flow_233919_329203.txt
2026-04-27 23:39:39 | Pred: 1 | Actual: 1 | File: flow_233939_353902.txt
2026-04-27 23:39:49 | Pred: 1 | Actual: 1 | File: flow_233949_358179.txt
2026-04-27 23:40:09 | Pred: 1 | Actual: 0 | File: flow_234009_383913.txt
2026-04-27 23:40:33 | Pred: 1 | Actual: 0 | File: flow_234033_410964.txt
2026-04-27 23:40:47 | Pred: 1 | Actual: 1 | File: flow_234047_432757.txt
2026-04-27 23:40:53 | Pred: 1 | Actual: 1 | File: flow_234053_436080.txt
2026-04-27 23:41:09 | Pred: 1 | Actual: 1 | File: flow_234109_444760.txt
2026-04-27 23:41:55 | Pred: 1 | Actual: 1 | File: flow_234155_496528.txt
2026-04-27 23:42:17 | Pred: 1 | Actual: 1 | File: flow_234217_522573.txt
2026-04-27 23:42:41 | Pred: 1 | Actual: 0 | File: flow_234241_549824.txt
2026-04-27 23:43:31 | Pred: 1 | Actual: 1 | File: flow_234331_603918.txt
2026-04-27 23:44:01 | Pred: 1 | Actual: 0 | File: flow_234401_648863.txt
2026-04-27 23:44:27 | Pred: 1 | Actual: 0 | File: flow_234427_676709.txt
2026-04-27 23:44:47 | Pred: 1 | Actual: 0 | File: flow_234447_701418.txt
2026-04-27 23:45:17 | Pred: 1 | Actual: 0 | File: flow_234517_731295.txt
2026-04-27 23:45:49 | Pred: 1 | Actual: 0 | File: flow_234549_761780.txt
2026-04-27 23:46:11 | Pred: 1 | Actual: 1 | File: flow_234611_787647.txt
2026-04-27 23:46:53 | Pred: 1 | Actual: 1 | File: flow_234653_838317.txt
2026-04-27 23:47:17 | Pred: 1 | Actual: 0 | File: flow_234717_864788.txt
2026-04-27 23:47:45 | Pred: 1 | Actual: 0 | File: flow_234745_893800.txt
2026-04-27 23:48:11 | Pred: 1 | Actual: 0 | File: flow_234811_921337.txt
2026-04-27 23:48:45 | Pred: 1 | Actual: 0 | File: flow_234845_952773.txt
2026-04-27 23:49:08 | Pred: 1 | Actual: 1 | File: flow_234907_978940.txt
2026-04-27 23:49:16 | Pred: 1 | Actual: 1 | File: flow_234915_998172.txt
2026-04-27 23:49:36 | Pred: 1 | Actual: 0 | File: flow_234936_022718.txt
2026-04-27 23:50:12 | Pred: 1 | Actual: 1 | File: flow_235012_055591.txt
2026-04-27 23:50:42 | Pred: 1 | Actual: 1 | File: flow_235042_084875.txt
2026-04-27 23:51:16 | Pred: 1 | Actual: 1 | File: flow_235116_131680.txt
2026-04-27 23:51:26 | Pred: 1 | Actual: 0 | File: flow_235126_135669.txt
2026-04-27 23:51:42 | Pred: 1 | Actual: 0 | File: flow_235142_166782.txt
2026-04-27 23:58:36 | Pred: 1 | Actual: 1 | File: flow_235836_616136.txt
2026-04-27 23:59:24 | Pred: 1 | Actual: 0 | File: flow_235924_669211.txt
2026-04-28 00:02:08 | Pred: 1 | Actual: 1 | File: flow_000208_854771.txt
2026-04-28 00:02:36 | Pred: 1 | Actual: 0 | File: flow_000236_882191.txt
2026-04-28 00:02:56 | Pred: 1 | Actual: 0 | File: flow_000256_907274.txt
2026-04-28 00:05:43 | Pred: 1 | Actual: 1 | File: flow_000543_092591.txt
2026-04-28 00:06:01 | Pred: 1 | Actual: 0 | File: flow_000601_116164.txt
2026-04-28 00:06:23 | Pred: 1 | Actual: 0 | File: flow_000623_141951.txt
2026-04-28 00:06:41 | Pred: 1 | Actual: 1 | File: flow_000641_165307.txt
2026-04-28 00:07:21 | Pred: 1 | Actual: 0 | File: flow_000721_200291.txt
2026-04-28 00:07:45 | Pred: 1 | Actual: 0 | File: flow_000745_226838.txt
2026-04-28 00:08:05 | Pred: 1 | Actual: 1 | File: flow_000805_251674.txt
2026-04-28 00:09:17 | Pred: 1 | Actual: 0 | File: flow_000917_331149.txt
2026-04-28 00:09:35 | Pred: 1 | Actual: 0 | File: flow_000935_354888.txt
2026-04-28 00:09:57 | Pred: 1 | Actual: 0 | File: flow_000957_380385.txt
2026-04-28 00:10:21 | Pred: 1 | Actual: 1 | File: flow_001021_406964.txt
2026-04-28 00:11:13 | Pred: 1 | Actual: 1 | File: flow_001113_462094.txt
2026-04-28 00:12:27 | Pred: 1 | Actual: 1 | File: flow_001227_542766.txt
2026-04-28 00:12:47 | Pred: 1 | Actual: 1 | File: flow_001247_567332.txt
2026-04-28 00:13:33 | Pred: 1 | Actual: 0 | File: flow_001333_619566.txt
2026-04-28 00:14:07 | Pred: 1 | Actual: 1 | File: flow_001407_650876.txt
2026-04-28 00:14:25 | Pred: 1 | Actual: 0 | File: flow_001425_674461.txt
2026-04-28 00:14:49 | Pred: 1 | Actual: 0 | File: flow_001449_701212.txt
2026-04-28 00:15:21 | Pred: 1 | Actual: 0 | File: flow_001521_730834.txt
2026-04-28 00:15:57 | Pred: 1 | Actual: 0 | File: flow_001557_778764.txt
2026-04-28 00:16:31 | Pred: 1 | Actual: 0 | File: flow_001631_809735.txt
2026-04-28 00:16:55 | Pred: 1 | Actual: 0 | File: flow_001655_836401.txt
2026-04-28 00:17:39 | Pred: 1 | Actual: 0 | File: flow_001739_887290.txt
2026-04-28 00:18:15 | Pred: 1 | Actual: 0 | File: flow_001815_935177.txt
2026-04-28 00:19:10 | Pred: 1 | Actual: 0 | File: flow_001909_990442.txt
2026-04-28 00:19:48 | Pred: 1 | Actual: 0 | File: flow_001948_023109.txt
2026-04-28 00:20:46 | Pred: 1 | Actual: 1 | File: flow_002046_096365.txt
2026-04-28 00:21:24 | Pred: 1 | Actual: 0 | File: flow_002124_144182.txt
2026-04-28 00:21:36 | Pred: 1 | Actual: 1 | File: flow_002136_149961.txt
2026-04-28 00:21:58 | Pred: 1 | Actual: 1 | File: flow_002158_175449.txt
2026-04-28 00:22:58 | Pred: 1 | Actual: 1 | File: flow_002258_234089.txt
2026-04-28 00:23:22 | Pred: 1 | Actual: 0 | File: flow_002322_260527.txt
2026-04-28 00:24:12 | Pred: 1 | Actual: 1 | File: flow_002412_329410.txt
2026-04-28 00:24:22 | Pred: 1 | Actual: 1 | File: flow_002422_334205.txt
2026-04-28 00:24:46 | Pred: 1 | Actual: 1 | File: flow_002446_361514.txt
2026-04-28 00:25:24 | Pred: 1 | Actual: 0 | File: flow_002524_408830.txt
2026-04-28 00:25:52 | Pred: 1 | Actual: 1 | File: flow_002552_436827.txt
2026-04-28 00:26:14 | Pred: 1 | Actual: 1 | File: flow_002614_491920.txt
2026-04-28 00:26:46 | Pred: 1 | Actual: 0 | File: flow_002646_492427.txt
2026-04-28 00:26:52 | Pred: 1 | Actual: 1 | File: flow_002652_494318.txt
2026-04-28 00:27:02 | Pred: 1 | Actual: 1 | File: flow_002702_515158.txt
2026-04-28 00:28:16 | Pred: 1 | Actual: 0 | File: flow_002816_595421.txt
2026-04-28 00:28:32 | Pred: 1 | Actual: 0 | File: flow_002832_602686.txt
2026-04-28 00:29:00 | Pred: 1 | Actual: 1 | File: flow_002900_646201.txt
2026-04-28 00:29:18 | Pred: 1 | Actual: 1 | File: flow_002918_654578.txt
2026-04-28 00:29:32 | Pred: 1 | Actual: 1 | File: flow_002932_675665.txt
2026-04-28 00:29:44 | Pred: 1 | Actual: 1 | File: flow_002944_680960.txt
2026-04-28 00:29:56 | Pred: 1 | Actual: 1 | File: flow_002956_702075.txt
2026-04-28 00:30:44 | Pred: 1 | Actual: 0 | File: flow_003044_755487.txt
2026-04-28 00:31:12 | Pred: 1 | Actual: 0 | File: flow_003112_783502.txt
2026-04-28 00:31:16 | Pred: 1 | Actual: 1 | File: flow_003116_785009.txt
2026-04-28 00:31:36 | Pred: 1 | Actual: 0 | File: flow_003136_809867.txt
2026-04-28 00:32:12 | Pred: 1 | Actual: 0 | File: flow_003212_857077.txt
2026-04-28 00:32:48 | Pred: 1 | Actual: 0 | File: flow_003248_888831.txt
