2026-03-10 18:20:57.928707, 0, BB:0:1:0
2026-03-10 18:20:57.977305, 1, 02:53:0:1
2026-03-10 18:20:58.032951, 2, 03:17:0:1
2026-03-10 18:20:58.049018, 3, 01:29:0:1
2026-03-10 18:20:58.242110, 4, 01:250:0:0:Node 01: Network 1
2026-03-10 18:21:00.245870, 5, 01:250:0:0:Node 01: Network 1
2026-03-10 18:21:00.789093, 6, 02:750:0:0:Node 02: Network 1
2026-03-10 18:21:01.007550, 7, 03:1250:0:0:Node 03: Network 1:TROJAN
2026-03-10 18:21:02.245208, 8, 01:250:0:0:Node 01: Network 1
