Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
407.744853,408.161399,0.416546,1,6,2,2,0.416546,0.416546
408.240941,410.033798,1.792857,1,2,16,13,0.400338,0.032016
410.226404,411.538746,1.312342,1,2,2,2,1.009083,1.009083
414.227777,415.539705,1.311928,1,3,3,1,0.511833,0.496444
415.683758,415.827988,0.14423,1,2,1,0,0.0,0.0
415.859495,416.35656,0.497065,1,8,6,8,0.207551,0.032013
416.35656,417.988204,1.631644,1,2,15,11,0.399536,0.031545
420.229061,425.094688,4.865627,1,2,6,2,1.456878,0.543471
425.207585,425.224097,0.016512,1,2,1,1,0.0,0.0
425.27111,426.503965,1.232855,1,11,14,11,0.272725,0.031512
430.233583,435.099069,4.865486,1,3,6,1,1.056164,0.496358
438.236398,438.55615,0.319752,1,3,1,0,0.0,0.0
438.652292,438.668294,0.016002,1,1,1,0,0.0,0.0
438.779866,438.908472,0.128606,1,3,1,0,0.0,0.0
438.940488,442.045773,3.105285,1,10,21,18,0.735625,0.015511
442.236886,445.149864,2.912978,1,1,5,1,0.960467,0.496692
445.21395,446.28675,1.0728,1,5,18,10,0.112308,0.016507
448.238926,455.10604,6.867114,1,3,8,3,1.537071,0.463812
455.202484,456.194209,0.991725,1,5,16,7,0.128606,0.03151
460.243898,466.710517,6.466619,1,3,9,3,1.056926,0.447572
466.822342,468.054298,1.231956,1,6,16,5,0.255267,0.031511
470.24719,471.575791,1.328601,1,3,1,0,0.0,0.0
474.24892,477.113593,2.864673,1,3,4,3,1.488604,0.511369
484.252713,488.670469,4.417756,1,3,5,3,1.08905,0.464334
488.829948,488.862464,0.032516,1,2,1,1,0.0,0.0
488.942012,490.462718,1.520706,1,12,19,11,0.159638,0.031517
492.271503,501.682143,9.41064,1,3,8,7,2.000116,0.464014
501.794853,502.211356,0.416503,1,7,3,3,0.22378,0.080071
502.274382,503.939027,1.664645,1,4,15,11,0.35173,0.032464
508.277391,513.143106,4.865715,1,2,4,3,1.999955,0.496752
516.279639,519.592837,3.313198,1,3,4,2,1.504391,0.495807
519.657293,519.70532,0.048027,1,1,1,0,0.0,0.0
519.737082,519.737082,0.0,1,1,1,0,0.0,0.0
519.816631,519.960855,0.144224,1,2,1,0,0.0,0.0
519.993362,520.697071,0.703709,1,11,7,6,0.192827,0.064033
522.282362,525.642902,3.36054,1,1,5,2,1.039586,0.496141
528.283555,531.597553,3.313998,1,3,2,1,2.001427,2.001427
538.287832,539.103643,0.815811,1,3,1,0,0.0,0.0
539.215702,539.294753,0.079051,1,3,1,1,0.0,0.0
539.327294,539.328294,0.001,1,1,1,0,0.0,0.0
539.504011,542.000986,2.496975,1,14,16,14,0.592367,0.031019
542.288736,547.747197,5.458461,1,1,7,2,1.552552,0.447783
547.906289,548.418598,0.512309,1,2,7,3,0.175187,0.032015
550.291293,551.107948,0.816655,1,2,2,1,0.73661,0.73661
554.292941,555.65332,1.360379,1,3,2,4,1.039621,1.039621
558.294144,565.161432,6.867288,1,3,6,6,1.55302,0.448524
565.384707,566.681867,1.29716,1,13,17,14,0.272131,0.016511
568.298022,574.716247,6.418225,1,1,8,1,1.088038,0.464636
574.892442,576.093105,1.200663,1,6,16,5,0.224425,0.031509
576.316639,577.917916,1.601277,1,2,6,4,0.544839,0.064529
578.317782,579.166001,0.848219,1,1,2,1,0.543962,0.543962
582.319268,585.135898,2.81663,1,3,4,3,0.99186,0.464306
585.295527,585.311526,0.015999,1,1,1,0,0.0,0.0
585.360083,586.432269,1.072186,1,9,15,10,0.14413,0.031515
590.322065,595.139106,4.817041,1,3,6,1,1.505237,0.463199
598.324704,600.72523,2.400526,1,3,4,2,0.992139,0.543946
600.885844,602.470358,1.584514,1,13,20,13,0.256147,0.031509
606.327541,613.83385,7.506309,1,3,7,2,2.000815,0.511976
614.330534,615.146697,0.816163,1,2,1,2,0.0,0.0
615.258461,615.306085,0.047624,1,3,1,0,0.0,0.0
615.338595,616.731323,1.392728,1,9,17,12,0.208049,0.031513
618.331957,627.246919,8.914962,1,2,9,3,2.000961,0.416092
627.390516,628.415348,1.024832,1,9,11,6,0.352378,0.031811
628.447361,630.127746,1.680385,1,1,7,7,1.152752,0.031507
638.337899,645.253343,6.915444,1,3,7,3,2.000757,0.496771
645.492985,646.853185,1.3602,1,14,19,18,0.144143,0.031523
648.341874,649.67094,1.329066,1,2,1,2,0.0,0.0
652.343657,656.712764,4.369107,1,3,6,2,1.040955,0.496687
656.841088,656.872593,0.031505,1,2,1,1,0.0,0.0
656.921135,658.105312,1.184177,1,8,16,7,0.160059,0.032114
662.363356,670.73443,8.371074,1,2,10,2,2.000932,0.415426
670.830524,672.255088,1.424564,1,9,17,10,0.224174,0.031519
672.367085,678.880835,6.51375,1,2,7,3,1.552538,0.496243
680.369855,681.185773,0.815918,1,3,2,1,0.496687,0.496687
681.29785,684.370735,3.072885,1,8,22,12,1.00861,0.016332
684.419267,685.746916,1.327649,1,1,1,1,0.0,0.0
690.372932,692.694258,2.321326,1,3,4,3,0.96103,0.495926
696.375478,696.694667,0.319189,1,3,1,1,0.0,0.0
696.823236,696.838742,0.015506,1,1,1,0,0.0,0.0
696.871342,696.919358,0.048016,1,2,1,0,0.0,0.0
696.93536,698.311513,1.376153,1,9,18,14,0.208689,0.031509
700.375934,710.875763,10.499829,1,3,10,7,2.000759,0.464354
711.019835,711.996175,0.97634,1,6,16,8,0.143224,0.031564
714.381357,716.701728,2.320371,1,3,4,3,0.959813,0.495587
720.383472,724.800696,4.417224,1,3,6,1,1.040438,0.448473
724.913241,724.929241,0.016,1,1,1,0,0.0,0.0
724.993014,726.514072,1.521058,1,8,19,9,0.33677,0.032038
726.593633,727.409762,0.816129,1,1,1,1,0.0,0.0
728.386223,735.347865,6.961642,1,2,6,4,2.016227,0.591135
735.444918,736.581534,1.136616,1,8,14,15,0.23971,0.031513
738.388996,745.400679,7.011683,1,1,9,3,1.088338,0.447877
745.496238,746.744752,1.248514,1,5,15,8,0.384263,0.031509
752.410451,754.763418,2.352967,1,3,2,0,1.040462,1.040462
760.413198,763.822558,3.40936,1,3,5,2,1.536627,0.511809
763.903113,763.982658,0.079545,1,2,1,0,0.0,0.0
764.046694,764.127263,0.080569,1,2,1,1,0.0,0.0
764.142775,764.89521,0.752435,1,13,7,9,0.271273,0.032507
764.927232,767.552318,2.625086,1,2,18,9,0.975863,0.031526
770.417536,775.731173,5.313637,1,3,4,3,2.000402,0.44811
775.939529,776.691161,0.751632,1,10,8,9,0.207632,0.032514
776.707165,778.291825,1.58466,1,1,13,10,0.399797,0.03202
778.420316,781.285548,2.865232,1,2,3,2,1.553313,0.495412
784.421971,787.286758,2.864787,1,3,4,4,1.456556,0.543516
787.431101,788.487498,1.056397,1,11,13,12,0.159859,0.032017
794.426144,799.339139,4.912995,1,3,6,1,1.040931,0.415285
799.419195,800.54015,1.120955,1,7,19,10,0.160441,0.031513
802.427962,803.757076,1.329114,1,3,1,3,0.0,0.0
806.429879,811.83981,5.409931,1,3,8,2,1.457126,0.496605
811.936358,811.936358,0.0,1,1,1,0,0.0,0.0
811.967378,812.688358,0.72098,1,9,8,6,0.161102,0.032022
814.432742,818.770158,4.337416,1,1,4,3,2.016941,0.944506
822.436076,826.852789,4.416713,1,3,4,2,1.53633,0.544536
827.092436,828.389318,1.296882,1,7,17,10,0.160185,0.031535
836.456316,843.450954,6.994638,1,2,9,2,1.05639,0.415815
843.658463,844.779592,1.121129,1,11,16,12,0.176716,0.032065
845.115817,848.444857,3.32904,1,1,6,5,1.055894,0.208632
850.461272,851.277834,0.816562,1,3,1,3,0.0,0.0
854.463124,858.864371,4.401247,1,3,4,3,1.55353,0.447272
859.072507,860.688983,1.616476,1,17,17,21,0.496662,0.031794
862.466151,869.876226,7.410075,1,3,10,2,1.056219,0.447763
869.987876,870.612116,0.62424,1,5,9,5,0.15927,0.033021
876.470368,877.28678,0.816412,1,3,1,1,0.0,0.0
880.471674,880.791858,0.320184,1,3,1,3,0.0,0.0
884.472999,887.290369,2.81737,1,3,5,3,0.960753,0.495747
887.514688,887.530688,0.016,1,1,1,0,0.0,0.0
887.562196,888.65076,1.088564,1,15,10,15,0.43202,0.047512
895.325187,896.589611,1.264424,1,6,17,11,0.304266,0.031535
896.701849,898.382581,1.680732,1,1,2,2,1.536579,1.536579
898.478582,902.944024,4.465442,1,2,5,1,1.056163,0.496744
903.072152,904.431914,1.359762,1,5,15,8,0.303181,0.015522
910.48237,917.397444,6.915074,1,3,9,2,1.584732,0.415842
917.588611,917.748782,0.160171,1,2,1,1,0.0,0.0
917.781305,918.724969,0.943664,1,10,9,5,0.224321,0.063624
918.725968,921.814127,3.088159,1,1,14,7,1.007612,0.031507
928.504637,930.857747,2.35311,1,3,4,2,1.040668,0.464452
931.081975,932.554313,1.472338,1,11,18,12,0.335641,0.032018
938.507726,944.958624,6.450898,1,3,7,4,1.551808,0.448776
948.511532,950.896509,2.384977,1,4,2,4,2.00011,2.00011
951.040605,952.225068,1.184463,1,8,16,10,0.208633,0.031606
958.514729,969.430791,10.916062,1,3,10,5,2.000808,0.496696
969.575232,969.591286,0.016054,1,1,1,0,0.0,0.0
969.607284,970.872008,1.264724,1,7,17,10,0.144615,0.032026
972.52057,979.402384,6.881814,1,3,9,5,1.471762,0.495906
979.530378,980.603243,1.072865,1,8,17,10,0.240039,0.031511
982.523686,993.503654,10.979968,1,3,9,8,2.000658,0.544052
993.631585,994.76783,1.136245,1,7,16,13,0.159658,0.031508
998.545326,1004.914938,6.369612,1,3,9,1,1.040773,0.464034
1005.011506,1005.107451,0.095945,1,3,1,0,0.0,0.0
1005.123477,1006.564196,1.440719,1,7,18,7,0.208025,0.016
1010.549522,1016.952102,6.40258,1,3,9,1,1.455845,0.496017
1017.063906,1018.375674,1.311768,1,8,16,5,0.207663,0.03151
1022.553305,1023.369815,0.81651,1,3,2,3,0.49621,0.49621
1026.554677,1032.972998,6.418321,1,3,8,5,1.056656,0.496382
1033.101057,1033.133564,0.032507,1,1,1,0,0.0,0.0
1033.165626,1034.574223,1.408597,1,8,19,10,0.208733,0.031222
1040.56021,1045.473607,4.913397,1,3,5,5,1.552246,0.54351
1048.56249,1050.88401,2.32152,1,3,3,3,1.504827,0.495849
1051.123394,1051.171227,0.047833,1,1,1,0,0.0,0.0
1051.188227,1052.708076,1.519849,1,10,20,14,0.223816,0.031026
1056.565162,1060.295141,3.729979,1,3,6,3,1.456656,0.319727
1060.566892,1061.383064,0.816172,1,2,2,1,0.496375,0.496375
1061.51168,1061.51168,0.0,1,1,1,0,0.0,0.0
1061.543216,1062.855623,1.312407,1,9,17,12,0.208139,0.031637
1064.56835,1072.075361,7.507011,1,3,9,3,1.137243,0.415375
1072.203439,1072.907195,0.703756,1,7,12,6,0.128094,0.031509
1076.573096,1079.437336,2.86424,1,3,4,2,1.457212,0.543376
1079.59729,1080.702122,1.104832,1,8,12,10,0.24024,0.031391
1084.591117,1089.505257,4.91414,1,3,7,2,1.536678,0.463708
1089.66487,1090.897724,1.232854,1,8,16,12,0.208186,0.032515
1094.594511,1096.948048,2.353537,1,3,2,2,1.537287,1.537287
1100.597424,1106.999233,6.401809,1,3,5,6,2.00117,0.496346
1107.159398,1107.174907,0.015509,1,1,1,0,0.0,0.0
1107.207444,1108.520028,1.312584,1,10,16,13,0.192165,0.031514
1112.600971,1113.417734,0.816763,1,3,1,3,0.0,0.0
1116.60224,1123.565146,6.962906,1,3,10,1,1.536641,0.464338
1123.661244,1123.693263,0.032019,1,2,1,0,0.0,0.0
1123.789304,1123.900979,0.111675,1,4,1,0,0.0,0.0
1123.949508,1124.829242,0.879734,1,10,10,9,0.208689,0.032195
1124.941295,1126.269993,1.328698,1,1,10,3,0.751735,0.031506
1128.607188,1133.472514,4.865326,1,3,6,3,2.000709,0.49581
1136.6101,1137.93805,1.32795,1,3,2,2,1.007913,1.007913
1138.034597,1138.178301,0.143704,1,2,1,0,0.0,0.0
1138.210809,1140.226892,2.016083,1,11,19,13,0.672051,0.031448
1144.612835,1149.510096,4.897261,1,3,8,1,1.055894,0.448624
1149.63817,1149.686723,0.048553,1,1,1,0,0.0,0.0
1149.702247,1150.743194,1.040947,1,6,14,6,0.144586,0.031533
1152.615549,1156.937391,4.321842,1,2,6,2,1.056533,0.495508
1157.033458,1158.569201,1.535743,1,6,17,9,0.272696,0.032022
1158.63325,1162.955533,4.322283,1,1,7,1,0.960708,0.512344
1163.019688,1164.571256,1.551568,1,5,17,10,0.320218,0.031554
1164.651318,1165.468203,0.816885,1,2,1,1,0.0,0.0
1168.636105,1175.007747,6.371642,1,3,7,4,1.503787,0.496417
1175.118299,1176.671705,1.553406,1,7,20,17,0.287991,0.017509
1180.641276,1187.09181,6.450534,1,3,8,2,1.552725,0.495811
1187.219366,1188.467586,1.24822,1,8,16,10,0.271975,0.031506
1192.645723,1202.057068,9.411345,1,3,9,5,2.00064,0.447847
1204.648768,1204.969459,0.320691,1,3,1,1,0.0,0.0
1205.098108,1205.098108,0.0,1,1,1,0,0.0,0.0
1205.14562,1206.53881,1.39319,1,10,17,14,0.207549,0.032041
1208.651411,1211.515983,2.864572,1,3,4,3,1.039779,0.496304
1214.652922,1221.567845,6.914923,1,3,6,4,2.001241,0.463885
1221.71144,1221.727455,0.016015,1,1,1,0,0.0,0.0
1221.775484,1222.864295,1.088811,1,8,14,11,0.191852,0.032023
1226.657201,1227.985608,1.328407,1,3,1,3,0.0,0.0
1230.658462,1235.524669,4.866207,1,3,7,1,1.456346,0.495944
1235.733066,1237.157171,1.424105,1,13,15,11,0.192132,0.032512
1237.157171,1244.215554,7.058383,1,1,12,4,2.000664,0.063943
1244.263636,1244.695473,0.431837,1,5,5,5,0.160095,0.032043
1244.711474,1246.519904,1.80843,1,2,12,5,0.639331,0.032526
1250.681791,1259.084595,8.402804,1,3,8,5,2.001602,0.512198
1259.212853,1260.636984,1.424131,1,7,17,9,0.28871,0.03151
1264.685644,1269.552507,4.866863,1,3,8,3,1.008005,0.448404
1269.664582,1270.800579,1.135997,1,6,15,7,0.192182,0.031515
1272.689512,1281.556615,8.867103,1,3,8,6,2.000755,0.495908
1281.652733,1282.756786,1.104053,1,6,17,10,0.144649,0.03152
1284.693416,1292.103925,7.410509,1,3,9,6,1.504954,0.496718
1292.232002,1292.840363,0.608361,1,6,7,8,0.241235,0.031517
1300.123033,1300.907626,0.784593,1,2,14,3,0.160271,0.031511
1306.700886,1311.118392,4.417506,1,3,4,2,1.552499,0.512239
1311.246974,1312.446912,1.199938,1,6,15,8,0.191834,0.03151
1316.704729,1322.1306,5.425871,1,3,4,6,2.000831,1.056574
1324.707508,1329.621724,4.914216,1,3,5,2,1.552932,0.544026
1329.70176,1329.733326,0.031566,1,1,1,0,0.0,0.0
1329.765339,1330.933528,1.168189,1,10,14,13,0.25601,0.032022
1334.758954,1335.079633,0.320679,1,1,1,1,0.0,0.0
1338.729146,1341.545026,2.81588,1,3,3,4,1.504123,0.496046
1341.705628,1342.938281,1.232653,1,8,18,13,0.272461,0.032024
1344.730742,1350.221023,5.490281,1,3,8,2,1.537371,0.463954
1350.348154,1350.829147,0.480993,1,6,7,6,0.11219,0.048019
1358.735576,1361.552204,2.816628,1,2,3,2,1.503938,0.496652
1361.600693,1362.608597,1.007904,1,4,15,9,0.159662,0.031512
1366.737838,1373.732863,6.995025,1,4,10,4,1.040932,0.495817
1373.79642,1374.72466,0.92824,1,2,14,6,0.128569,0.031524
1374.885184,1376.245107,1.359923,1,1,3,2,0.768882,0.54351
1382.743106,1384.104209,1.361103,1,3,2,2,1.040702,1.040702
1386.744984,1389.065953,2.320969,1,3,3,1,1.009076,0.991676
1392.747093,1398.076841,5.329748,1,3,3,5,2.00097,2.000309
1398.237017,1398.269033,0.032016,1,2,1,0,0.0,0.0
1398.364711,1398.428782,0.064071,1,1,1,0,0.0,0.0
1398.492797,1399.389573,0.896776,1,15,8,10,0.192137,0.063694
1400.749495,1401.069237,0.319742,1,1,1,1,0.0,0.0
1404.750385,1410.128633,5.378248,1,3,6,5,2.000876,0.495774
1410.240909,1410.256936,0.016027,1,1,1,0,0.0,0.0
1410.288471,1411.344983,1.056512,1,9,14,12,0.192143,0.032507
1414.76996,1420.131603,5.361643,1,3,5,4,2.015771,0.511992
1422.77251,1425.078205,2.305695,1,3,4,3,0.992866,0.496121
1425.31736,1425.31836,0.001,1,1,1,0,0.0,0.0
1425.348888,1426.678559,1.329671,1,12,16,11,0.224638,0.031737
1432.775909,1437.097109,4.3212,1,3,7,3,0.959997,0.495731
1442.779443,1447.14929,4.369847,1,3,4,2,1.552671,0.447934
1447.229243,1447.245244,0.016001,1,1,1,0,0.0,0.0
1447.277273,1447.340331,0.063058,1,2,1,1,0.0,0.0
1447.373388,1447.405413,0.032025,1,1,1,0,0.0,0.0
1447.452922,1449.069332,1.61641,1,13,18,9,0.224189,0.031512
1452.782566,1454.095374,1.312808,1,3,2,4,0.992389,0.992389
1456.784383,1459.601259,2.816876,1,3,4,2,1.456603,0.495899
1459.728859,1459.80949,0.080631,1,2,1,0,0.0,0.0
1459.824998,1459.889533,0.064535,1,1,1,0,0.0,0.0
1459.92107,1461.089747,1.168677,1,11,14,9,0.225075,0.047522
1464.78696,1466.114957,1.327997,1,3,1,1,0.0,0.0
1472.789541,1475.606527,2.816986,1,3,3,3,2.001089,0.495492
1478.792083,1482.168881,3.376798,1,3,3,1,2.016482,0.544202
1482.264449,1482.280961,0.016512,1,1,1,0,0.0,0.0
1482.312987,1482.376005,0.063018,1,2,1,1,0.0,0.0
1482.408559,1482.87342,0.464861,1,10,4,7,0.256246,0.080035
1483.001534,1484.633489,1.631955,1,3,14,11,0.38418,0.032022
1488.810906,1496.173469,7.362563,1,3,8,3,2.000741,0.367763
1496.269053,1496.941338,0.672285,1,11,7,4,0.288442,0.016511
1496.957356,1498.829799,1.872443,1,1,13,4,0.559927,0.032507
1500.815214,1506.176413,5.361199,1,3,7,3,1.503939,0.49611
1506.336676,1507.233366,0.89669,1,10,13,8,0.192608,0.031514
1512.819138,1521.750111,8.930973,1,3,7,4,2.000611,0.496254
1521.877751,1522.966574,1.088823,1,6,16,9,0.16009,0.03151
1522.982083,1523.81479,0.832707,1,1,2,2,0.800685,0.800685
1526.8241,1528.135908,1.311808,1,3,3,3,0.496351,0.496257
1530.825033,1535.738338,4.913305,1,3,7,0,1.055376,0.448841
1535.83493,1535.899284,0.064354,1,2,1,0,0.0,0.0
1535.962844,1537.050774,1.08793,1,9,17,9,0.14456,0.03153
1542.829509,1547.246295,4.416786,1,3,4,3,1.536441,0.479959
1547.342549,1549.214688,1.872139,1,11,20,13,0.48058,0.031507
1550.831745,1555.745817,4.914072,1,3,6,4,1.584859,0.416598
1555.84188,1557.026126,1.184246,1,10,17,9,0.144141,0.031547
1564.836104,1569.205778,4.369674,1,3,5,1,1.040871,0.415806
1569.333888,1571.09515,1.761262,1,10,21,9,0.383991,0.031514
1574.855458,1581.305792,6.450334,1,3,7,4,1.536255,0.46374
1581.433896,1581.514489,0.080593,1,2,1,0,0.0,0.0
1581.546352,1583.978617,2.432265,1,7,19,9,1.040273,0.015506
1584.859343,1586.171267,1.311924,1,2,1,1,0.0,0.0
1588.860921,1597.823194,8.962273,1,2,9,3,2.000234,0.448831
1597.903749,1598.863643,0.959894,1,6,14,9,0.176178,0.031707
1602.865762,1606.178606,3.312844,1,3,5,0,1.056029,0.44832
1608.867299,1611.780089,2.91279,1,3,5,2,0.959618,0.496574
1611.908661,1612.821062,0.912401,1,10,8,8,0.224229,0.064151
1616.87023,1619.735393,2.865163,1,3,2,1,1.536462,1.536462
1622.872453,1627.737437,4.864984,1,3,3,5,2.000019,1.536575
1630.875097,1634.203753,3.328656,1,3,3,2,1.040035,0.960566
1634.34839,1634.444474,0.096084,1,4,1,1,0.0,0.0
1634.460502,1634.476502,0.016,1,1,1,0,0.0,0.0
1634.572562,1635.212653,0.640091,1,12,9,8,0.144614,0.032019
1638.877936,1641.245914,2.367978,1,3,3,1,1.039763,0.512578
1644.879565,1649.216934,4.337369,1,3,6,2,1.007962,0.54342
1649.345282,1650.801357,1.456075,1,8,18,13,0.288024,0.032018
1652.898701,1655.250796,2.352095,1,3,2,2,1.536363,1.536363
1658.900475,1663.302006,4.401531,1,3,5,4,1.456378,0.544449
1663.478094,1664.758495,1.280401,1,13,15,11,0.304191,0.031526
1666.903539,1673.721154,6.817615,1,3,8,5,1.553076,0.447638
1676.906836,1680.219766,3.31293,1,2,2,2,2.001241,2.001241
1680.331849,1680.363873,0.032024,1,2,1,0,0.0,0.0
1680.395888,1681.339623,0.943735,1,8,11,8,0.207142,0.031506
1681.355637,1685.628735,4.273098,1,1,11,7,1.535731,0.03151
1688.9107,1692.223391,3.312691,1,2,2,2,2.000215,2.000215
1694.913096,1698.24143,3.328334,1,3,2,4,2.016709,2.016709
