Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
798.434718,799.746731,1.312013,1,3,1,0,0.0,0.0
804.436667,805.749455,1.312788,1,3,2,1,0.495962,0.495962
816.442896,817.259671,0.816775,1,3,1,2,0.0,0.0
820.444999,822.81417,2.369171,1,3,4,1,1.056265,0.496312
823.422379,823.487024,0.064645,1,1,1,0,0.0,0.0
823.502342,824.495328,0.992986,1,5,12,9,0.175389,0.032215
830.449549,830.77047,0.320921,1,3,1,3,0.0,0.0
834.452082,845.961459,11.509377,1,3,16,3,1.552664,0.448443
846.45691,851.820642,5.363732,1,2,7,3,1.056911,0.447863
854.461692,862.881724,8.420032,1,3,7,4,2.001334,0.496108
866.466453,867.284031,0.817578,1,3,1,0,0.0,0.0
870.469436,873.831382,3.361946,1,2,3,4,2.001189,1.040591
876.936623,877.12801,0.191387,1,2,3,0,0.09578,0.095607
877.240995,878.713046,1.472051,1,10,17,13,0.239679,0.031088
878.905201,880.25029,1.345089,1,3,1,1,0.0,0.0
882.475126,889.390696,6.91557,1,3,9,5,1.552983,0.448136
892.480046,892.799604,0.319558,1,3,1,0,0.0,0.0
896.481386,911.449297,14.967911,1,3,20,5,1.056648,0.416006
914.490178,919.901644,5.411466,1,3,7,4,1.53655,0.4646
922.494468,925.871348,3.37688,1,3,3,4,2.001431,1.055401
926.928862,926.960711,0.031849,1,1,1,0,0.0,0.0
926.976785,927.040292,0.063507,1,1,1,0,0.0,0.0
927.088987,928.369502,1.280515,1,9,16,11,0.271584,0.031245
928.705596,930.370468,1.664872,1,1,3,3,1.21606,0.336454
930.498327,935.412806,4.914479,1,1,5,3,2.00041,0.59367
938.502834,944.969607,6.466773,1,3,6,1,2.000414,0.496336
948.507461,951.420966,2.913505,1,2,3,4,1.536752,1.056855
954.510164,964.114449,9.604285,1,3,11,6,1.55296,0.415419
966.516421,967.332812,0.816391,1,3,1,3,0.0,0.0
970.518359,970.838196,0.319837,1,3,1,1,0.0,0.0
972.951599,974.039301,1.087702,1,4,13,10,0.240198,0.031745
974.520276,984.124051,9.603775,1,1,12,2,1.537095,0.464528
984.540726,994.08113,9.540404,1,1,11,3,1.537438,0.448796
994.545648,994.849821,0.304173,1,2,1,1,0.0,0.0
1002.549524,1012.970555,10.421031,1,3,12,5,1.056222,0.463542
1016.556512,1017.372348,0.815836,1,3,1,3,0.0,0.0
1020.558403,1021.3747,0.816297,1,3,1,0,0.0,0.0
1021.58247,1022.494867,0.912397,1,1,14,5,0.144066,0.031573
1026.560615,1029.922593,3.361978,1,3,5,2,1.056658,0.464774
1034.565114,1053.630259,19.065145,1,3,19,7,2.001929,0.447667
1054.574264,1067.572701,12.998437,1,2,16,4,1.55305,0.447474
1068.581538,1075.992853,7.411315,1,2,9,2,1.553053,0.447693
1078.025944,1078.05744,0.031496,1,1,1,0,0.0,0.0
1078.218236,1078.24953,0.031294,1,2,1,0,0.0,0.0
1078.313791,1079.066764,0.752973,1,12,7,5,0.303941,0.031392
1079.082824,1080.34719,1.264366,1,1,13,6,0.17687,0.031604
1084.589386,1099.604583,15.015197,1,3,16,7,2.000438,0.46339
1100.596374,1101.957504,1.36113,1,3,3,3,0.543993,0.496152
1106.599796,1116.108646,9.50885,1,3,10,4,1.552895,0.463275
1118.605723,1126.978198,8.372475,1,3,9,4,1.552201,0.496095
1127.185952,1128.578305,1.392353,1,8,16,9,0.223558,0.031833
1130.611188,1132.932386,2.321198,1,3,2,1,2.000374,2.000374
1136.61467,1147.579593,10.964923,1,3,13,5,1.552547,0.463394
1148.620079,1153.486311,4.866232,1,2,6,1,1.103984,0.447999
1156.624709,1157.440244,0.815535,1,3,2,0,0.495411,0.495411
1160.625789,1169.638254,9.012465,1,3,10,3,1.536963,0.463725
1172.632408,1181.052157,8.419749,1,3,13,2,1.057082,0.447652
1181.164475,1181.180103,0.015628,1,1,1,0,0.0,0.0
1181.228473,1182.781029,1.552556,1,9,18,12,0.272091,0.03173
1186.639174,1198.101059,11.461885,1,3,16,5,1.552222,0.44857
1198.644435,1205.160091,6.515656,1,2,9,2,1.504341,0.495588
1206.648705,1217.693739,11.045034,1,3,12,4,2.001427,0.464392
1218.654508,1228.146783,9.492275,1,2,11,4,1.536307,0.448077
1229.091026,1230.532743,1.441717,1,4,15,6,0.384961,0.031286
1230.660449,1233.526251,2.865802,1,1,2,2,1.536855,1.536855
1236.663944,1250.222404,13.55846,1,3,16,7,2.001094,0.463616
1252.671197,1262.17941,9.508213,1,3,10,6,1.552697,0.448655
1266.67796,1279.099752,12.421792,1,3,14,3,1.536765,0.463857
1279.676088,1280.509284,0.833196,1,3,13,7,0.128624,0.031357
1282.686039,1285.006574,2.320535,1,3,3,3,1.008503,0.992136
1294.691908,1300.070584,5.378676,1,3,4,2,2.017197,0.544708
1302.710816,1307.033505,4.322689,1,3,3,3,2.016986,2.001031
1310.699409,1326.226686,15.527277,1,3,21,4,1.552703,0.416688
1328.723646,1342.266277,13.542631,1,3,13,9,2.016878,0.448385
1345.244546,1345.339657,0.095111,1,2,1,1,0.0,0.0
1345.388607,1345.420284,0.031677,1,1,1,0,0.0,0.0
1345.452322,1345.468067,0.015745,1,1,1,0,0.0,0.0
1345.532131,1347.117071,1.58494,1,14,16,16,0.271884,0.031992
1348.733919,1353.055758,4.321839,1,3,3,3,2.001499,2.000558
1356.737714,1360.051724,3.31401,1,2,4,1,1.04018,0.41585
1362.740332,1365.605827,2.865495,1,3,5,2,1.008645,0.495519
1368.743212,1369.047963,0.304751,1,3,1,2,0.0,0.0
1372.745838,1379.14898,6.403142,1,3,7,1,1.551953,0.512494
1382.75086,1384.063502,1.312642,1,3,1,1,0.0,0.0
1386.752313,1394.29179,7.539477,1,3,11,1,1.536113,0.448157
1394.756237,1403.176726,8.420489,1,2,9,4,1.553008,0.44871
1403.67222,1403.687731,0.015511,1,1,1,0,0.0,0.0
1403.736408,1403.753179,0.016771,1,1,1,0,0.0,0.0
1403.800824,1404.745503,0.944679,1,11,8,12,0.3361,0.06379
1404.79359,1406.521961,1.728371,1,1,9,3,0.992714,0.047336
1408.763377,1418.319282,9.555905,1,3,14,2,1.537157,0.463253
1420.769189,1430.277594,9.508405,1,3,14,3,1.041288,0.415852
1432.774747,1442.187728,9.412981,1,3,8,8,2.001265,0.495853
1444.780733,1451.199736,6.419003,1,3,6,5,2.017661,0.49594
1451.727982,1451.776369,0.048387,1,3,1,2,0.0,0.0
1451.856319,1453.12099,1.264671,1,7,15,6,0.159485,0.031607
1458.786369,1459.107442,0.321073,1,3,1,3,0.0,0.0
1462.789492,1476.267411,13.477919,1,3,18,4,2.00111,0.448987
1478.797343,1488.257988,9.460645,1,3,12,5,1.040878,0.44882
1490.803261,1503.769695,12.966434,1,3,19,4,1.552711,0.448024
1504.345889,1504.505754,0.159865,1,3,1,0,0.0,0.0
1504.585846,1505.161752,0.575906,1,5,8,6,0.160271,0.031717
1506.810693,1508.139742,1.329049,1,2,2,1,1.265255,1.265255
1510.812521,1518.36857,7.556049,1,3,11,2,1.553567,0.4474
1520.817909,1530.277914,9.460005,1,2,13,2,1.087569,0.449006
1530.821772,1537.769664,6.947892,1,4,6,3,2.000957,0.464627
1542.828385,1550.335921,7.507536,1,3,9,5,1.553295,0.448034
1550.83233,1555.15405,4.32172,1,2,7,1,0.960544,0.495998
1555.34671,1555.410516,0.063806,1,2,1,0,0.0,0.0
1555.522181,1556.85099,1.328809,1,5,17,8,0.287725,0.031906
1558.836242,1568.392837,9.556595,1,3,11,7,1.553167,0.448301
1572.843167,1590.371071,17.527904,1,3,22,5,1.553421,0.447694
1590.851209,1603.866355,13.015146,1,1,13,6,2.001792,0.448015
1603.978317,1605.178262,1.199945,1,5,16,10,0.17624,0.031966
1608.860117,1616.288232,7.428115,1,3,11,4,1.455954,0.464536
1620.866124,1624.2433,3.377176,1,3,4,5,1.457845,0.543845
1626.868723,1633.23996,6.371237,1,3,4,6,2.001029,1.536835
1636.889859,1646.302392,9.412533,1,2,12,5,1.536333,0.447324
1648.895898,1651.713073,2.817175,1,3,4,2,1.53632,0.464638
1652.305183,1652.433611,0.128428,1,4,1,1,0.0,0.0
1652.449779,1652.945224,0.495445,1,6,3,2,0.23991,0.112004
1652.945224,1654.002308,1.057084,1,1,13,6,0.224822,0.031769
1658.900153,1660.212773,1.31262,1,3,1,1,0.0,0.0
1662.902053,1678.461891,15.559838,1,3,18,7,2.001275,0.41585
1678.909626,1692.420225,13.510599,1,2,15,5,1.552652,0.448217
1692.917183,1702.506101,9.588918,1,2,13,3,1.552724,0.464104
1704.923071,1705.738336,0.815265,1,3,1,0,0.0,0.0
1707.93282,1707.964157,0.031337,1,1,1,0,0.0,0.0
1707.980202,1709.053008,1.072806,1,8,15,11,0.256583,0.031569
1709.3407,1710.653227,1.312527,1,1,2,2,1.008462,1.008462
1710.925754,1722.48318,11.557426,1,1,12,5,1.552475,0.368216
1722.931778,1728.294625,5.362847,1,3,8,2,1.040878,0.463501
1730.935093,1741.43665,10.501557,1,3,9,5,2.000256,0.464446
1746.943165,1748.304054,1.360889,1,3,2,2,1.040574,1.040574
1750.945344,1757.396334,6.45099,1,3,7,3,1.505065,0.495692
1757.52445,1758.661057,1.136607,1,3,14,5,0.304446,0.03158
1760.950087,1766.360703,5.410616,1,3,6,3,1.505134,0.495839
1768.954082,1771.355519,2.401437,1,3,3,3,1.040983,1.040699
1774.957001,1778.318683,3.361682,1,3,5,2,1.040445,0.496844
1780.959989,1790.468832,9.508843,1,3,11,4,1.552796,0.448055
1792.966331,1803.434682,10.468351,1,3,9,5,2.016879,0.449195
1806.972812,1808.285257,1.312445,1,3,1,1,0.0,0.0
1809.421983,1809.437517,0.015534,1,2,1,1,0.0,0.0
1809.469587,1811.086923,1.617336,1,10,16,15,0.352489,0.031554
1812.975136,1815.841407,2.866271,1,3,4,2,1.456632,0.544885
1818.978559,1820.291476,1.312917,1,3,1,1,0.0,0.0
1824.981796,1836.027239,11.045443,1,3,12,4,2.000911,0.464219
1838.988809,1839.805086,0.816277,1,3,2,1,0.496827,0.496827
1842.990041,1847.952828,4.962787,1,2,5,2,1.552243,0.496546
1850.994252,1851.31423,0.319978,1,3,1,1,0.0,0.0
1854.996743,1857.365766,2.369023,1,3,2,1,1.05651,1.05651
1860.998824,1865.817194,4.81837,1,3,7,4,1.50462,0.447615
1866.137861,1866.186203,0.048342,1,2,1,0,0.0,0.0
1866.23405,1866.297902,0.063852,1,1,1,0,0.0,0.0
1866.313978,1867.48183,1.167852,1,10,15,8,0.256245,0.031688
1869.003136,1869.099148,0.096012,1,2,1,2,0.0,0.0
1871.004256,1880.560959,9.556703,1,3,12,2,1.040336,0.543965
1881.008676,1890.436512,9.427836,1,2,13,2,1.584273,0.415547
1897.016532,1905.388807,8.372275,1,3,8,3,2.016634,0.465052
1909.022311,1913.985235,4.962924,1,3,6,2,1.537344,0.463627
1916.210478,1917.443124,1.232646,1,8,18,15,0.175756,0.031499
1917.458287,1918.771899,1.313612,1,1,5,3,0.848137,0.063626
1919.027132,1930.552787,11.525655,1,2,16,4,1.504744,0.447664
1931.03311,1935.996403,4.963293,1,3,7,4,1.457062,0.496632
1939.037886,1940.365928,1.328042,1,3,1,0,0.0,0.0
1943.039774,1947.40917,4.369396,1,3,4,5,1.553523,0.464095
1951.0438,1956.453723,5.409923,1,3,5,4,2.01632,0.495638
1959.495731,1960.952265,1.456534,1,7,15,13,0.337037,0.031619
1961.064421,1962.681471,1.61705,1,1,3,3,0.800874,0.736524
1969.052087,1978.656258,9.604171,1,3,11,6,1.552848,0.496577
1979.073317,1986.020619,6.947302,1,1,8,2,2.001343,0.415541
1989.078331,1989.894348,0.816017,1,3,1,3,0.0,0.0
1993.07929,1999.947201,6.867911,1,3,9,4,1.505552,0.448468
2003.084302,2012.497594,9.413292,1,2,14,2,1.089315,0.44766
2012.608731,2012.673535,0.064804,1,2,1,1,0.0,0.0
2012.769605,2012.881864,0.112259,1,2,1,1,0.0,0.0
2012.913111,2013.169681,0.25657,1,4,3,2,0.160824,0.095746
2013.18575,2014.786198,1.600448,1,3,14,7,0.256348,0.031516
2019.092721,2032.603028,13.510307,1,3,19,2,1.504635,0.449088
2033.099677,2044.609493,11.509816,1,2,11,5,2.001654,0.415251
2047.106312,2062.61725,15.510938,1,3,13,7,2.017553,0.49585
2063.577853,2067.099747,3.521894,1,4,18,10,1.504533,0.03148
2067.131857,2067.451857,0.32,1,2,1,1,0.0,0.0
2075.119965,2085.621139,10.501174,1,3,11,7,2.001294,0.447636
2089.127085,2094.664507,5.537422,1,3,7,5,1.552965,0.447901
2095.129637,2096.442432,1.312795,1,2,2,1,0.496344,0.496344
2099.131664,2112.049719,12.918055,1,3,16,5,2.001336,0.447927
2117.139981,2118.004191,0.86421,1,2,2,2,0.544379,0.544379
2118.117064,2118.132345,0.015281,1,1,1,0,0.0,0.0
2118.228807,2119.269187,1.04038,1,7,15,9,0.128804,0.031702
2121.142464,2128.00969,6.867226,1,3,9,3,1.553225,0.447676
2131.146735,2140.143052,8.996317,1,3,12,4,1.536523,0.448136
2143.153011,2156.759637,13.606626,1,3,18,3,1.056684,0.448327
2157.159771,2165.57952,8.419749,1,2,10,2,1.552151,0.448022
2167.692641,2169.085013,1.392372,1,6,16,12,0.304404,0.031568
2169.165416,2176.688852,7.523436,1,2,10,3,1.553425,0.447954
2179.170541,2190.680023,11.509482,1,3,15,3,2.000874,0.415384
2197.179653,2201.549872,4.370219,1,3,3,4,2.001117,1.040803
2205.183051,2206.047441,0.86439,1,3,2,2,0.543628,0.543628
2214.17984,2214.24329,0.06345,1,1,1,0,0.0,0.0
2214.275279,2215.044657,0.769378,1,5,12,6,0.160115,0.031328
2217.189764,2220.599051,3.409287,1,3,4,1,1.969635,0.528675
2225.193201,2240.159986,14.966785,1,3,19,6,2.001644,0.448029
2245.202909,2256.72877,11.525861,1,3,11,4,2.001068,0.400907
2261.21052,2267.582168,6.371648,1,3,9,2,1.040742,0.416621
2267.757297,2267.773923,0.016626,1,2,1,0,0.0,0.0
2267.821485,2269.358441,1.536956,1,9,18,14,0.224075,0.031404
2271.215417,2274.545339,3.329922,1,3,5,1,1.040086,0.464293
2279.219221,2282.084261,2.86504,1,3,4,4,1.457046,0.543173
2285.238337,2291.737011,6.498674,1,3,10,3,1.087936,0.449122
2295.242974,2303.69511,8.452136,1,3,13,0,1.040031,0.496355
2307.249086,2317.701722,10.452636,1,3,12,3,1.537333,0.46352
2319.766593,2319.798725,0.032132,1,2,1,1,0.0,0.0
2319.878049,2321.38381,1.505761,1,11,17,8,0.160261,0.031637
2323.256641,2332.220645,8.964004,1,1,9,4,1.553496,0.447878
2337.263534,2344.803479,7.539945,1,3,9,3,1.056197,0.399333
2349.269587,2353.623189,4.353602,1,3,6,2,1.041356,0.447424
2359.273787,2366.189095,6.915308,1,3,8,4,1.505004,0.496329
2366.286042,2367.246423,0.960381,1,4,14,6,0.192499,0.032163
2369.279298,2378.78764,9.508342,1,2,11,2,2.000398,0.464085
2381.285266,2389.688984,8.403718,1,3,9,6,2.000237,0.448307
2397.292837,2399.646022,2.353185,1,3,2,4,1.537833,1.537833
2403.295836,2406.656652,3.360816,1,3,4,1,1.45685,0.543367
2409.29882,2409.618629,0.319809,1,3,1,3,0.0,0.0
2416.358265,2417.30229,0.944025,1,4,14,9,0.175727,0.032259
2419.302734,2431.676917,12.374183,1,3,16,5,1.536861,0.447659
2435.310504,2439.681524,4.37102,1,3,6,1,1.009074,0.447643
2443.314951,2449.685794,6.370843,1,3,7,2,2.000873,0.449097
2457.322145,2464.141437,6.819292,1,3,10,3,1.056105,0.416561
2464.253487,2464.301142,0.047655,1,1,1,0,0.0,0.0
2464.316657,2465.486118,1.169461,1,5,16,9,0.191966,0.032039
2467.326322,2470.191548,2.865226,1,3,3,2,2.000987,0.543908
2473.329395,2482.918385,9.58899,1,3,13,3,1.057092,0.44845
2483.334586,2492.842898,9.508312,1,1,13,2,1.552657,0.463933
2495.340112,2508.850216,13.510104,1,3,17,4,1.056581,0.447641
2511.347523,2512.675844,1.328321,1,3,1,2,0.0,0.0
2515.350099,2515.669913,0.319814,1,3,1,0,0.0,0.0
2515.830264,2515.846291,0.016027,1,1,1,0,0.0,0.0
2515.876915,2517.158537,1.281622,1,8,17,9,0.207598,0.031609
2517.398516,2519.095053,1.696537,1,1,3,1,1.040618,0.496239
2523.35351,2526.683209,3.329699,1,3,3,2,2.000694,1.00863
2529.356847,2542.834639,13.477792,1,3,16,7,2.001022,0.44811
2543.36302,2544.691974,1.328954,1,2,1,1,0.0,0.0
2547.364873,2556.874054,9.509181,1,3,13,3,1.088419,0.448963
2557.369991,2568.879707,11.509716,1,2,16,3,1.552724,0.448632
2569.857236,2571.457215,1.599979,1,11,18,18,0.321231,0.031738
2573.377497,2576.243575,2.866078,1,3,4,1,1.538043,0.46371
2579.396145,2582.806177,3.410032,1,3,4,3,1.040306,0.512158
2585.383323,2586.711975,1.328652,1,3,1,1,0.0,0.0
2589.401889,2599.902424,10.500535,1,3,14,3,1.455924,0.415735
2601.406831,2603.761053,2.354222,1,3,4,3,0.993012,0.512279
2611.411785,2620.872518,9.460733,1,3,9,3,2.017047,0.511816
2621.865505,2621.881503,0.015998,1,1,1,0,0.0,0.0
2621.913536,2623.225826,1.31229,1,9,17,12,0.240059,0.031514
2627.420281,2634.959855,7.539574,1,3,8,5,1.55233,0.448322
2635.423595,2648.967199,13.543604,1,2,16,5,1.536994,0.463485
2651.432027,2652.744304,1.312277,1,3,1,0,0.0,0.0
2655.433458,2656.250547,0.817089,1,3,1,3,0.0,0.0
2659.435955,2668.992545,9.55659,1,3,11,6,1.552987,0.416577
2669.440874,2672.258293,2.817419,1,2,3,3,1.50531,0.49625
2674.547413,2675.49138,0.943967,1,3,14,6,0.176204,0.031714
2679.445664,2692.36391,12.918246,1,3,17,5,1.552371,0.44832
2695.453313,2696.765634,1.312321,1,3,1,1,0.0,0.0
2699.455593,2706.322225,6.866632,1,3,5,4,2.001026,0.496085
2709.459578,2720.505132,11.045554,1,3,14,3,1.55288,0.448022
2721.465689,2723.867373,2.401684,1,2,3,1,1.040828,0.544401
2724.539545,2725.675937,1.136392,1,8,14,7,0.143465,0.047707
2726.01215,2727.324485,1.312335,1,2,3,3,0.688632,0.496074
2727.468753,2728.285036,0.816283,1,1,1,1,0.0,0.0
2735.472825,2744.837006,9.364181,1,3,11,7,1.553119,0.447605
2747.47786,2750.392035,2.914175,1,3,3,4,1.552134,0.544965
2753.481645,2766.399428,12.917783,1,3,13,3,2.001371,0.400006
2769.489234,2778.853479,9.364245,1,3,15,1,1.009292,0.448193
2778.965067,2779.125496,0.160429,1,4,1,3,0.0,0.0
2779.237537,2779.734451,0.496914,1,8,4,5,0.319727,0.064558
2779.750295,2781.335312,1.585017,1,2,13,9,0.368873,0.032015
2781.494541,2795.085876,13.591335,1,2,16,5,2.033576,0.44808
2795.501869,2797.822612,2.320743,1,2,2,2,2.000994,2.000994
2801.504967,2801.824735,0.319768,1,3,1,3,0.0,0.0
2807.5076,2813.942887,6.435287,1,3,10,2,1.056625,0.448353
2821.514429,2826.380644,4.866215,1,3,5,3,1.537398,0.463794
2828.046168,2829.342705,1.296537,1,4,15,4,0.208615,0.031509
2831.567624,2840.420383,8.852759,1,2,10,5,2.001188,0.49597
2843.526045,2845.895097,2.369052,1,3,3,2,1.552764,0.496576
2849.52856,2851.897327,2.368767,1,3,2,3,1.040403,1.040403
2855.5312,2873.107533,17.576333,1,3,19,6,2.017135,0.448036
2876.486075,2877.670488,1.184413,1,5,13,9,0.208688,0.03152
2883.545501,2892.925954,9.380453,1,3,12,2,2.001258,0.448727
2897.552145,2903.10648,5.554335,1,3,7,3,1.552591,0.511835
2903.554762,2906.884431,3.329669,1,2,4,2,2.000739,0.464246
2909.558404,2909.878128,0.319724,1,3,1,2,0.0,0.0
2913.559607,2918.986702,5.427095,1,2,4,3,2.00067,1.040637
2921.563871,2927.022343,5.458472,1,2,6,3,1.552644,0.512872
2929.039642,2929.103201,0.063559,1,2,2,2,0.063559,0.063559
2929.119218,2929.71166,0.592442,1,5,5,6,0.271405,0.032014
2937.58798,2957.100695,19.512715,1,3,23,8,2.001998,0.415993
2959.597928,2959.902606,0.304678,1,3,1,1,0.0,0.0
2963.600156,2971.092235,7.492079,1,3,11,3,1.056622,0.448796
2975.606121,2976.919017,1.312896,1,3,2,4,1.008167,1.008167
2978.487139,2978.535169,0.04803,1,2,1,0,0.0,0.0
2978.583189,2979.592176,1.008987,1,4,14,4,0.208627,0.03151
2989.613151,3001.122619,11.509468,1,3,17,2,1.553201,0.44766
3001.619408,3011.127389,9.507981,1,2,11,4,1.05604,0.463545
3017.62704,3018.443538,0.816498,1,3,1,2,0.0,0.0
3021.628943,3028.944075,7.315132,1,3,9,2,2.000902,0.448061
3031.6337,3034.499093,2.865393,1,3,2,4,1.552756,1.552756
3034.658671,3034.690695,0.032024,1,2,1,0,0.0,0.0
3034.882757,3035.939302,1.056545,1,9,14,5,0.207504,0.031513
3037.636759,3045.096131,7.459372,1,2,10,4,1.536965,0.415845
