Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
662.513315,665.347108,2.833793,1,3,6,7,1.489131,0.111889
668.531556,671.348457,2.816901,1,3,6,7,1.48843,0.095659
674.533499,677.351097,2.817598,1,3,6,7,1.50416,0.096016
680.535911,683.353547,2.817636,1,3,6,8,1.504251,0.096558
686.538553,689.35512,2.816567,1,3,6,7,1.504232,0.096305
692.540443,695.372834,2.832391,1,3,6,8,1.505181,0.095611
698.541723,701.374795,2.833072,1,3,6,5,1.488635,0.09553
704.560253,707.377413,2.81716,1,3,6,5,1.488326,0.095873
710.56261,713.378543,2.815933,1,3,6,7,1.504354,0.09509
716.564062,719.381845,2.817783,1,3,6,6,1.504775,0.095817
722.566912,725.383973,2.817061,1,3,6,7,1.504854,0.095524
728.568414,731.401208,2.832794,1,3,6,8,1.504521,0.095573
734.571123,737.40406,2.832937,1,3,6,7,1.487832,0.096091
740.588492,743.406004,2.817512,1,3,6,7,1.504299,0.096008
746.590963,749.407427,2.816464,1,3,6,8,1.504233,0.095687
752.593154,755.410141,2.816987,1,3,6,6,1.50472,0.095811
758.594838,761.411747,2.816909,1,3,6,6,1.504829,0.095026
764.597348,767.430278,2.83293,1,3,6,8,1.503849,0.095971
770.614768,773.431606,2.816838,1,3,6,8,1.489033,0.095989
776.617525,779.434508,2.816983,1,3,6,7,1.503868,0.096455
782.619118,785.435956,2.816838,1,3,6,6,1.504294,0.09643
788.621267,791.43832,2.817053,1,1,7,6,1.504695,0.095998
794.623143,797.456204,2.833061,1,3,6,8,1.504906,0.095826
800.625152,803.458026,2.832874,1,3,6,7,1.504381,0.095995
806.643524,809.460719,2.817195,1,3,6,6,1.489299,0.096256
812.645555,815.461839,2.816284,1,3,6,6,1.50519,0.095862
818.646857,821.463949,2.817092,1,3,6,5,1.503784,0.095453
824.649337,827.466148,2.816811,1,3,6,7,1.504757,0.095839
830.65177,833.468162,2.816392,1,3,6,6,1.504027,0.096067
836.653879,839.486541,2.832662,1,3,6,8,1.489284,0.096078
842.671967,845.488389,2.816422,1,3,6,8,1.488615,0.0956
848.754488,849.538426,0.783938,1,1,3,2,0.448032,0.096129
852.675189,855.492135,2.816946,1,3,6,6,1.503998,0.095821
858.67659,861.494164,2.817574,1,3,6,6,1.503895,0.095554
864.67908,867.512086,2.833006,1,3,6,6,1.504173,0.096127
870.682019,873.515029,2.83301,1,3,6,5,1.504727,0.095913
876.699988,879.516908,2.81692,1,3,6,5,1.48887,0.096164
882.702327,885.519292,2.816965,1,3,6,7,1.504406,0.096037
888.704507,891.520669,2.816162,1,3,6,6,1.504018,0.096027
894.706834,897.523583,2.816749,1,3,6,6,1.503703,0.096339
900.708095,903.541355,2.83326,1,3,6,8,1.504888,0.096367
906.710918,909.543449,2.832531,1,3,6,6,1.488904,0.11205
912.728366,915.545336,2.81697,1,3,6,6,1.489023,0.095762
918.73111,921.547217,2.816107,1,3,6,6,1.504304,0.095829
924.732518,927.54982,2.817302,1,3,6,8,1.503966,0.095978
930.73449,933.551432,2.816942,1,3,6,8,1.504449,0.09555
936.73689,939.553992,2.817102,1,3,6,8,1.504021,0.095538
942.739396,945.57181,2.832414,1,3,6,6,1.488207,0.11178
948.756661,951.574153,2.817492,1,3,6,7,1.488534,0.095786
954.759721,957.576564,2.816843,1,3,6,8,1.504688,0.096059
960.761436,963.57806,2.816624,1,3,6,7,1.505608,0.095475
966.763975,969.58095,2.816975,1,3,6,6,1.504408,0.096516
972.765255,975.598724,2.833469,1,3,6,6,1.504329,0.095585
978.768212,981.601094,2.832882,1,3,6,5,1.487965,0.096486
984.785066,987.603025,2.817959,1,3,6,7,1.488924,0.09595
990.788159,993.604625,2.816466,1,3,6,8,1.488906,0.095188
996.79001,999.606875,2.816865,1,3,6,8,1.50531,0.095561
1002.792197,1005.609191,2.816994,1,3,6,7,1.504652,0.095239
1008.794432,1011.627239,2.832807,1,3,6,8,1.50437,0.095897
1014.812632,1017.62916,2.816528,1,3,6,6,1.488978,0.111023
1020.814603,1023.631869,2.817266,1,3,6,8,1.488991,0.0961
1026.81684,1029.63332,2.81648,1,3,6,6,1.503982,0.096326
1032.818363,1035.63546,2.817097,1,3,6,6,1.504013,0.096172
1038.821244,1041.638148,2.816904,1,3,6,5,1.504467,0.095589
1044.82309,1047.656058,2.832968,1,3,6,6,1.504434,0.095897
1050.825215,1053.658022,2.832807,1,3,6,6,1.505153,0.095972
1056.84352,1059.659966,2.816446,1,3,6,7,1.488679,0.095479
1062.844962,1065.66265,2.817688,1,3,6,8,1.505127,0.095906
1068.847465,1071.664337,2.816872,1,3,6,6,1.504501,0.095723
1074.849253,1077.666264,2.817011,1,3,6,6,1.504899,0.095417
1080.851644,1083.684786,2.833142,1,3,6,6,1.50441,0.096455
1086.869083,1089.686597,2.817514,1,3,6,7,1.488963,0.095596
1092.87132,1095.688405,2.817085,1,3,6,5,1.504807,0.095978
1098.873998,1101.691189,2.817191,1,3,6,8,1.504084,0.095919
1104.876235,1107.693089,2.816854,1,3,6,7,1.504852,0.095829
1110.878405,1113.69501,2.816605,1,3,6,8,1.504884,0.095987
1116.880079,1119.713086,2.833007,1,3,6,8,1.504224,0.064223
1122.898508,1125.714845,2.816337,1,3,6,6,1.488463,0.095856
1128.900877,1131.71804,2.817163,1,3,6,8,1.504233,0.096837
1134.902801,1137.719266,2.816465,1,3,6,6,1.504761,0.09553
1140.904691,1143.721145,2.816454,1,3,6,5,1.504254,0.095502
1146.907103,1151.788556,4.881453,1,3,7,6,1.984572,0.095551
1154.909548,1157.74197,2.832422,1,3,6,8,1.48888,0.095669
1160.926782,1163.74428,2.817498,1,3,6,5,1.489333,0.096151
1166.929236,1169.746799,2.817563,1,3,6,8,1.504546,0.095463
1172.931051,1175.749295,2.818244,1,3,6,6,1.504123,0.096065
1178.934043,1181.751039,2.816996,1,3,6,8,1.504225,0.095822
1184.935963,1187.76896,2.832997,1,3,6,8,1.504579,0.09608
1190.938413,1193.770851,2.832438,1,3,6,5,1.488902,0.095475
1196.956118,1199.773538,2.81742,1,3,6,7,1.488655,0.095635
1202.958212,1205.775225,2.817013,1,3,6,6,1.504108,0.096209
1208.96008,1211.777069,2.816989,1,3,6,8,1.504447,0.095474
1214.962427,1217.77901,2.816583,1,3,6,6,1.503972,0.095517
1220.96493,1223.797341,2.832411,1,3,6,8,1.504111,0.095899
1226.966342,1229.800092,2.83375,1,3,6,5,1.488779,0.112006
1232.985207,1235.801559,2.816352,1,3,6,6,1.489056,0.095658
1238.986519,1241.804474,2.817955,1,3,6,7,1.50522,0.095647
1244.989456,1247.805729,2.816273,1,3,6,8,1.504589,0.095526
1250.991488,1253.808407,2.816919,1,3,6,6,1.50459,0.09664
1256.99341,1259.826312,2.832902,1,3,6,6,1.504472,0.096112
1262.995646,1265.828333,2.832687,1,3,6,7,1.488985,0.095914
1269.013666,1271.830779,2.817113,1,3,6,7,1.50442,0.095983
1275.015563,1277.832768,2.817205,1,3,6,7,1.504457,0.096034
1281.017563,1283.834552,2.816989,1,3,6,5,1.504309,0.095968
1287.018927,1289.851742,2.832815,1,3,6,8,1.504804,0.095478
1293.021678,1295.854927,2.833249,1,3,6,7,1.50369,0.096296
1299.039629,1301.856595,2.816966,1,3,6,8,1.489086,0.095677
1305.041628,1307.858907,2.817279,1,3,6,6,1.504977,0.095911
1311.044506,1313.860494,2.815988,1,3,6,5,1.50449,0.095209
1317.045916,1319.863393,2.817477,1,3,6,5,1.50446,0.096488
1323.048385,1325.881297,2.832912,1,3,6,7,1.50436,0.096105
1329.050725,1331.883163,2.832438,1,3,6,8,1.504722,0.096288
1335.068645,1337.885768,2.817123,1,3,6,8,1.48871,0.095853
1341.070906,1343.919729,2.848823,1,3,4,4,1.969427,0.095865
1347.072495,1349.889278,2.816783,1,3,6,8,1.504247,0.094997
1353.074512,1355.891676,2.817164,1,3,6,6,1.50406,0.095407
1359.077244,1361.894279,2.817035,1,3,6,5,1.504811,0.095718
1365.07869,1367.911505,2.832815,1,3,6,8,1.488264,0.111692
1371.097653,1373.91435,2.816697,1,3,6,6,1.488592,0.095778
1377.099303,1379.915933,2.81663,1,3,6,6,1.504544,0.09551
1383.101397,1385.918472,2.817075,1,3,6,7,1.504584,0.095625
1389.103274,1391.92025,2.816976,1,3,6,7,1.503924,0.096001
1395.105443,1397.939187,2.833744,1,3,6,8,1.504249,0.096025
1401.108215,1403.94044,2.832225,1,3,6,8,1.504705,0.09551
1407.126387,1409.943313,2.816926,1,3,6,8,1.488853,0.096412
1413.128489,1415.944941,2.816452,1,3,6,6,1.504052,0.095189
1419.130348,1421.947653,2.817305,1,3,6,6,1.504077,0.09595
1425.132594,1427.949756,2.817162,1,3,6,7,1.504698,0.096223
1431.134547,1433.967564,2.833017,1,3,6,7,1.505077,0.09591
1437.137016,1439.968998,2.831982,1,3,6,8,1.504263,0.096941
1443.154585,1445.971927,2.817342,1,3,6,5,1.488323,0.095227
1449.157205,1451.973776,2.816571,1,3,6,5,1.504496,0.095411
1455.159154,1457.976646,2.817492,1,3,6,8,1.504503,0.09554
1461.161575,1463.978477,2.816902,1,3,6,8,1.504189,0.0959
1467.163414,1469.995878,2.832464,1,3,6,8,1.504979,0.095885
1473.165741,1475.998385,2.832644,1,3,6,8,1.505237,0.09596
1479.182269,1482.000706,2.818437,1,3,6,6,1.488469,0.095973
1485.185634,1488.003141,2.817507,1,3,6,7,1.5052,0.095533
1491.187586,1494.004707,2.817121,1,3,6,6,1.503959,0.095949
1497.189128,1500.007528,2.8184,1,3,6,6,1.472255,0.096998
1503.192383,1506.024927,2.832544,1,3,6,6,1.503882,0.095904
1509.194315,1512.027223,2.832908,1,3,6,6,1.487975,0.112155
1515.212303,1518.02925,2.816947,1,3,6,8,1.488814,0.095477
1521.213614,1524.031552,2.817938,1,3,6,6,1.503593,0.095914
1527.216553,1530.033422,2.816869,1,3,6,7,1.505152,0.095524
1533.218501,1536.035252,2.816751,1,3,6,8,1.504473,0.095472
1539.220467,1542.053285,2.832818,1,3,6,6,1.504662,0.095344
1545.223231,1548.055717,2.832486,1,3,6,6,1.488454,0.096376
1551.240621,1554.058263,2.817642,1,3,6,8,1.488083,0.095993
1557.242983,1560.060582,2.817599,1,3,6,6,1.503964,0.095969
1563.245658,1566.061701,2.816043,1,3,6,8,1.504145,0.095609
1569.246956,1572.06488,2.817924,1,3,6,8,1.504355,0.095768
1575.248755,1578.082779,2.834024,1,3,6,6,1.504861,0.097004
1581.251271,1584.084647,2.833376,1,3,6,6,1.504849,0.09576
1587.269193,1590.086489,2.817296,1,3,6,6,1.488494,0.096005
1593.271533,1596.08854,2.817007,1,3,6,6,1.504123,0.095776
1599.274454,1602.091334,2.81688,1,3,6,8,1.504463,0.096007
1605.276256,1608.093361,2.817105,1,3,6,6,1.505005,0.095948
1611.278638,1614.111241,2.832603,1,3,6,8,1.504265,0.095931
1617.280881,1620.112987,2.832106,1,3,6,5,1.504585,0.096097
1623.298075,1626.115792,2.817717,1,3,6,8,1.50447,0.095991
1629.300988,1632.117934,2.816946,1,3,6,8,1.504607,0.096421
1635.302887,1638.119519,2.816632,1,3,6,6,1.504939,0.095447
1641.304808,1644.137744,2.832936,1,3,6,6,1.504317,0.096542
1647.307064,1650.139648,2.832584,1,3,6,5,1.504063,0.096321
1653.325237,1656.142545,2.817308,1,3,6,7,1.489029,0.096602
1659.326388,1662.14384,2.817452,1,3,6,6,1.489031,0.095671
1665.328832,1668.146418,2.817586,1,3,6,6,1.505193,0.095257
1671.331361,1674.148292,2.816931,1,3,6,6,1.504753,0.09557
1677.333288,1680.150698,2.81741,1,3,6,5,1.504665,0.095622
1683.33558,1686.168889,2.833309,1,3,6,8,1.504956,0.095559
1689.354,1692.170602,2.816602,1,3,6,7,1.489011,0.096148
1695.355616,1698.173323,2.817707,1,3,6,8,1.488594,0.095562
1701.358016,1704.174887,2.816871,1,3,6,8,1.503211,0.096395
1707.360109,1710.176783,2.816674,1,3,6,5,1.504553,0.095403
1713.362779,1716.17899,2.816211,1,3,6,8,1.504854,0.096066
1719.364188,1722.197656,2.833468,1,3,6,6,1.488527,0.112074
1725.382464,1728.198956,2.816492,1,3,6,8,1.488987,0.095035
1731.38506,1733.145414,1.760354,1,1,4,3,0.945214,0.095532
1735.386383,1738.202579,2.816196,1,3,6,6,1.504143,0.095536
1741.388425,1744.205128,2.816703,1,3,6,6,1.504201,0.096363
1747.390203,1750.207189,2.816986,1,3,6,6,1.504798,0.095685
1753.392825,1756.225543,2.832718,1,3,6,7,1.50405,0.09604
1759.394636,1762.227128,2.832492,1,3,6,6,1.488472,0.095544
1765.412903,1768.229874,2.816971,1,3,6,6,1.50417,0.096041
1771.414486,1774.231684,2.817198,1,3,6,8,1.503931,0.09603
1777.416974,1780.234064,2.81709,1,3,6,6,1.504071,0.096089
1783.419033,1786.235973,2.81694,1,3,6,8,1.504957,0.095558
1789.421442,1792.254478,2.833036,1,3,6,6,1.504068,0.096069
1795.438773,1798.25581,2.817037,1,3,6,6,1.488605,0.095877
1801.440994,1804.257807,2.816813,1,3,6,5,1.504955,0.094946
1807.443049,1810.260584,2.817535,1,3,6,8,1.503853,0.096078
1813.445387,1816.262922,2.817535,1,3,6,7,1.504749,0.096028
1819.44799,1822.280442,2.832452,1,3,6,8,1.503943,0.096057
1825.44997,1828.28297,2.833,1,3,6,6,1.504934,0.095507
1831.468156,1834.284919,2.816763,1,3,6,6,1.48822,0.096551
1837.469115,1840.286705,2.81759,1,3,6,5,1.504138,0.095774
1843.47199,1846.288878,2.816888,1,3,6,7,1.504508,0.095573
1849.474369,1852.29137,2.817001,1,3,6,6,1.504153,0.096068
1855.476204,1858.309387,2.833183,1,3,6,6,1.504736,0.096226
1861.478573,1864.312048,2.833475,1,3,6,8,1.504756,0.096074
1867.496582,1870.313215,2.816633,1,2,6,5,1.488549,0.095262
1873.499102,1876.3162,2.817098,1,3,6,6,1.489034,0.095549
1879.50102,1882.318078,2.817058,1,3,6,8,1.504242,0.096037
1885.503362,1888.320039,2.816677,1,3,6,8,1.505122,0.09554
1891.505039,1894.321855,2.816816,1,3,6,6,1.504117,0.095577
1897.507797,1900.340509,2.832712,1,3,6,6,1.48822,0.111851
1903.525747,1906.342502,2.816755,1,3,6,8,1.488876,0.096566
1909.527579,1912.344239,2.81666,1,3,6,5,1.50415,0.096037
1915.530043,1918.346541,2.816498,1,3,6,7,1.504002,0.095544
1921.532083,1924.34921,2.817127,1,3,6,6,1.504107,0.096112
1927.533613,1930.366913,2.8333,1,3,6,6,1.489159,0.111284
1933.536357,1936.369329,2.832972,1,3,6,8,1.48792,0.112064
1939.553864,1942.371506,2.817642,1,3,6,5,1.488781,0.095604
1945.555917,1948.373658,2.817741,1,3,6,6,1.505417,0.096143
1951.558361,1954.375112,2.816751,1,3,6,8,1.504698,0.096059
1957.560182,1960.377202,2.81702,1,3,6,6,1.50465,0.096117
1963.562489,1966.395267,2.832778,1,3,6,8,1.50443,0.096567
1969.56423,1972.397611,2.833381,1,3,6,8,1.504869,0.095651
1975.582623,1978.399381,2.816758,1,3,6,6,1.504743,0.09566
1981.585111,1984.401807,2.816696,1,3,6,5,1.50467,0.096037
1987.58722,1988.435268,0.848048,1,3,3,2,0.448278,0.080096
1991.588689,1994.405568,2.816879,1,3,6,7,1.503566,0.095563
1997.590503,2000.407991,2.817488,1,3,6,6,1.504951,0.096068
2003.592516,2006.425872,2.833356,1,3,6,6,1.504966,0.095578
2009.610396,2012.427517,2.817121,1,3,6,6,1.488526,0.096146
2015.612093,2018.430297,2.818204,1,3,6,6,1.488331,0.095564
2021.614636,2024.432292,2.817656,1,3,6,8,1.504705,0.095649
2027.617356,2030.434283,2.816927,1,3,6,5,1.504224,0.095617
2033.619809,2036.452567,2.832758,1,3,6,6,1.504606,0.096541
2039.621538,2042.453942,2.832404,1,3,6,5,1.504414,0.096046
2045.639867,2048.456406,2.816539,1,3,6,6,1.48869,0.09555
2051.641928,2054.458954,2.817026,1,3,6,7,1.503798,0.096549
2057.643689,2060.46098,2.817291,1,3,6,8,1.504778,0.096131
2063.646434,2066.462819,2.816385,1,3,6,6,1.503878,0.095553
2069.648388,2072.480743,2.832355,1,3,6,7,1.505292,0.095549
2075.649765,2078.498239,2.848474,1,3,6,8,1.48902,0.112272
2081.667909,2084.485151,2.817242,1,3,6,6,1.48936,0.095803
2087.670676,2090.487386,2.81671,1,3,6,8,1.504497,0.096075
2093.672258,2096.489774,2.817516,1,3,6,5,1.504491,0.095697
2099.674779,2102.491481,2.816702,1,3,6,5,1.504417,0.096146
2105.676333,2108.50892,2.832587,1,3,6,5,1.504845,0.096607
2111.679323,2114.51128,2.831957,1,3,6,6,1.489,0.09605
2117.697436,2120.51395,2.816514,1,3,6,6,1.504624,0.095583
2123.699009,2126.515737,2.816728,1,2,6,7,1.504496,0.095349
2129.701466,2132.518567,2.817101,1,3,6,6,1.504218,0.096052
2135.702822,2138.519978,2.817156,1,3,6,8,1.50413,0.095574
2141.705697,2144.537964,2.832267,1,3,6,6,1.504088,0.096585
2147.722982,2150.540242,2.81726,1,3,6,6,1.488458,0.096384
2153.72493,2156.542257,2.817327,1,3,6,8,1.489105,0.095555
2159.727816,2162.544671,2.816855,1,3,6,6,1.50471,0.09556
2165.729332,2168.546803,2.817471,1,3,6,5,1.504527,0.096142
2171.731286,2174.549029,2.817743,1,3,6,8,1.504362,0.096147
2177.73397,2180.566305,2.832335,1,3,6,5,1.504003,0.095569
2183.751335,2186.568566,2.817231,1,3,6,6,1.488904,0.096012
2189.753431,2192.570899,2.817468,1,3,6,8,1.504362,0.096407
2195.756083,2198.572677,2.816594,1,3,6,8,1.505103,0.095582
2201.758101,2204.57518,2.817079,1,3,6,8,1.504249,0.096571
2207.759824,2210.592548,2.832724,1,3,6,8,1.504487,0.095906
2213.761924,2216.595555,2.833631,1,3,6,5,1.50456,0.096169
2219.780036,2222.597316,2.81728,1,3,6,5,1.489098,0.095714
2225.782647,2228.599842,2.817195,1,3,6,5,1.504585,0.095672
2231.784108,2234.601218,2.81711,1,3,6,6,1.504329,0.095512
2237.786824,2240.603266,2.816442,1,3,6,7,1.504712,0.09507
2243.788867,2246.621902,2.833035,1,3,6,6,1.504757,0.095597
2249.79111,2252.624054,2.832944,1,3,6,8,1.488296,0.096566
2255.809111,2258.62561,2.816499,1,3,6,8,1.488506,0.095618
2261.811044,2264.627834,2.81679,1,3,6,8,1.505013,0.095593
2267.813371,2270.629995,2.816624,1,3,6,8,1.504483,0.095581
2273.815694,2276.632818,2.817124,1,3,6,8,1.50459,0.095603
2279.817332,2282.649979,2.832647,1,3,6,5,1.504495,0.095919
2285.819965,2288.652445,2.83248,1,3,6,5,1.504141,0.096618
2291.838042,2294.654806,2.816764,1,3,6,7,1.488937,0.095851
2297.83968,2300.656432,2.816752,1,3,6,8,1.50467,0.096061
2303.841737,2306.658897,2.81716,1,3,6,8,1.504027,0.096064
2309.844071,2312.660767,2.816696,1,3,6,5,1.504212,0.095578
2315.846497,2318.67887,2.832373,1,3,6,5,1.504219,0.096089
2321.84859,2324.681496,2.832906,1,3,6,6,1.489012,0.096174
2327.866332,2330.683206,2.816874,1,3,6,6,1.488966,0.095583
2333.868436,2336.685217,2.816781,1,3,6,5,1.504605,0.095811
2339.870256,2342.687727,2.817471,1,3,6,8,1.50446,0.096037
2345.872393,2348.689234,2.816841,1,3,6,7,1.504356,0.095292
2351.874962,2352.610521,0.735559,1,3,2,4,0.415557,0.415557
2353.875079,2356.724176,2.849097,1,2,6,7,1.472684,0.079566
2359.893722,2362.710007,2.816285,1,3,6,8,1.48861,0.095735
2365.895464,2368.712871,2.817407,1,3,6,7,1.503595,0.096077
2371.897568,2374.714879,2.817311,1,3,6,8,1.504185,0.096073
2377.899904,2380.717276,2.817372,1,3,6,8,1.505295,0.095142
2383.902355,2386.719237,2.816882,1,3,6,7,1.504095,0.096228
2389.903874,2392.73714,2.833266,1,3,6,5,1.488953,0.096583
2395.921989,2398.738758,2.816769,1,3,6,8,1.488656,0.095127
2401.924352,2404.741802,2.81745,1,3,6,8,1.504385,0.095917
2407.926843,2410.743643,2.8168,1,3,6,8,1.504759,0.09608
2413.928607,2416.74592,2.817313,1,3,6,8,1.504641,0.095484
2419.9307,2422.763742,2.833042,1,3,6,6,1.504793,0.09617
2425.933077,2428.766027,2.83295,1,3,6,7,1.488901,0.111981
