Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,127.103208,127.103208,1,3,191,1,1.008715,0.408144
127.116475,127.65048,0.534005,1,1,12,4,0.08735,0.03302
130.063739,255.508271,125.444532,1,3,189,0,1.015026,0.408342
255.74347,256.183423,0.439953,1,4,7,5,0.096821,0.033647
384.184326,509.629461,125.445135,1,3,189,3,1.008473,0.410391
509.868798,510.337538,0.46874,1,4,9,5,0.073765,0.033704
514.248211,637.687804,123.439593,1,3,186,1,1.009257,0.411808
637.919812,638.36775,0.447938,1,4,7,4,0.133535,0.032478
642.310354,767.762779,125.452425,1,3,186,1,2.569649,0.410704
768.040685,768.759794,0.719109,1,4,13,6,0.141074,0.032545
772.383303,895.242137,122.858834,1,3,185,1,1.009064,0.411765
895.573861,896.421427,0.847566,1,5,13,5,0.127575,0.032864
1024.503697,1149.362636,124.858939,1,3,188,1,1.046898,0.405123
1149.660634,1150.468266,0.807632,1,3,14,7,0.113206,0.032022
1154.566888,1278.008451,123.441563,1,3,186,1,1.036101,0.410476
1278.31415,1278.74109,0.42694,1,4,7,5,0.127775,0.034082
1406.689078,1532.133479,125.444401,1,3,189,3,1.009992,0.409406
1532.345498,1532.911882,0.566384,1,4,7,4,0.174197,0.032493
1536.752966,1659.611164,122.858198,1,3,185,2,1.00921,0.410971
1659.89969,1660.94911,1.04942,1,4,15,7,0.168687,0.03256
1662.812477,1787.263038,124.450561,1,3,187,3,1.028341,0.407361
1787.474172,1788.780719,1.306547,1,4,14,8,0.424556,0.025922
1790.875392,1915.324472,124.44908,1,3,187,0,1.008927,0.411929
1915.548969,1916.850537,1.301568,1,3,16,1,0.358654,0.032291
1918.936306,2043.385584,124.449278,1,2,187,1,1.008741,0.411525
2043.626306,2044.931,1.304694,1,4,15,7,0.322328,0.032441
2046.997119,2171.447352,124.450233,1,2,187,1,1.01365,0.4108
2171.660739,2172.966742,1.306003,1,4,15,8,0.381634,0.032251
2175.059458,2299.508572,124.449114,1,3,187,3,1.011667,0.410074
2299.725212,2301.03015,1.304938,1,4,16,12,0.363336,0.030302
2303.120987,2427.561877,124.44089,1,3,185,4,1.998339,0.420798
2427.80758,2429.113932,1.306352,1,4,16,7,0.276735,0.032532
2431.182921,2555.634769,124.451848,1,3,187,1,1.010469,0.41108
2555.8421,2557.150444,1.308344,1,4,16,7,0.363121,0.03251
2559.245797,2683.696417,124.45062,1,3,187,3,1.010898,0.409241
2683.930057,2685.235451,1.305394,1,4,16,8,0.386116,0.031571
2687.30734,2810.798977,123.491637,1,3,184,2,1.982464,0.444073
2810.988915,2811.428331,0.439416,1,4,6,2,0.185279,0.055032
2815.369595,2938.811851,123.442256,1,3,186,2,1.010808,0.409741
2939.056041,2939.45707,0.401029,1,4,5,4,0.202128,0.050025
2943.432553,3066.291167,122.858614,1,3,185,1,1.040438,0.394618
3066.614466,3067.500669,0.886203,1,3,14,4,0.176974,0.032497
3069.493377,3193.944599,124.451222,1,3,187,3,1.009855,0.410552
3194.167614,3195.473404,1.30579,1,4,14,2,0.317563,0.032424
3197.555597,3320.995979,123.440382,1,3,186,1,1.009962,0.411472
3321.22869,3321.747677,0.518987,1,4,7,1,0.175766,0.037452
3325.618231,3449.059658,123.441427,1,3,186,1,1.012419,0.410543
3449.351752,3449.75172,0.399968,1,4,5,3,0.210046,0.047185
3577.73962,3702.599376,124.859756,1,3,188,2,1.009713,0.408778
3702.932573,3703.896809,0.964236,1,4,14,6,0.166712,0.033014
3705.801801,3830.662051,124.86025,1,3,188,3,1.008896,0.40987
3830.956635,3832.030598,1.073963,1,4,15,9,0.25288,0.033023
3833.862642,3958.722375,124.859733,1,3,188,3,1.027124,0.404167
3959.048596,3959.908247,0.859651,1,4,14,5,0.119247,0.033293
3963.927178,4088.787134,124.859956,1,3,188,3,1.023522,0.408356
4089.144104,4089.979484,0.83538,1,4,13,7,0.166623,0.032342
4093.989014,4217.431374,123.44236,1,3,186,3,1.009489,0.410816
4217.69339,4218.239159,0.545769,1,4,8,4,0.167972,0.032915
4346.112608,4471.557377,125.444769,1,3,189,1,1.008678,0.409834
4471.802557,4472.224744,0.422187,1,4,6,4,0.177107,0.03294
4476.175275,4599.617822,123.442547,1,3,186,3,1.056473,0.363716
4599.867728,4600.665608,0.79788,1,4,13,10,0.180382,0.032599
4600.675867,4727.693388,127.017521,1,1,203,4,1.009207,0.031833
4730.297238,4854.745919,124.448681,1,3,187,3,1.008082,0.411857
4854.973863,4856.279257,1.305394,1,4,16,7,0.374023,0.032785
4858.359399,4981.799749,123.44035,1,3,186,3,1.00925,0.410683
4982.019325,4982.572622,0.553297,1,4,8,4,0.19074,0.033919
4982.582671,5108.54549,125.962819,1,1,208,4,1.043831,0.03251
5112.482201,5236.932471,124.45027,1,3,187,3,1.010324,0.410271
5237.266797,5238.428114,1.161317,1,2,15,7,0.316199,0.022006
5240.543724,5364.994566,124.450842,1,3,187,1,1.009731,0.411737
5365.21975,5366.526448,1.306698,1,4,16,10,0.198738,0.03302
5368.606745,5493.056727,124.449982,1,3,187,0,1.045227,0.381505
5493.295825,5494.600709,1.304884,1,5,15,6,0.454708,0.032872
5496.667453,5621.119403,124.45195,1,3,187,0,1.0402,0.410679
5621.335902,5622.644226,1.308324,1,4,16,4,0.40515,0.031872
5624.731489,5749.181481,124.449992,1,3,187,3,1.010588,0.410872
5749.402428,5750.707871,1.305443,1,4,16,7,0.437805,0.032721
5752.79341,5876.235523,123.442113,1,3,186,3,1.059987,0.373182
5876.481125,5876.818618,0.337493,1,4,5,6,0.206344,0.033459
5880.854527,6004.295491,123.440964,1,3,186,1,1.014635,0.411492
6004.528864,6005.020722,0.491858,1,4,8,3,0.103892,0.039424
6134.977304,6257.836176,122.858872,1,3,185,3,1.017825,0.411288
6258.149407,6258.969727,0.82032,1,3,13,5,0.137457,0.033365
6263.039284,6387.489659,124.450375,1,3,187,2,1.014468,0.409611
6387.808368,6389.01826,1.209892,1,4,15,7,0.276629,0.033833
6391.100875,6515.960848,124.859973,1,3,188,2,1.010175,0.409166
6516.26041,6517.199859,0.939449,1,3,13,7,0.187004,0.031948
6521.163665,6645.613826,124.450161,1,3,187,1,1.009439,0.409726
6645.89862,6647.194627,1.296007,1,4,15,8,0.286584,0.032515
6649.225958,6774.086289,124.860331,1,3,188,1,1.012516,0.410126
6774.393882,6775.232827,0.838945,1,4,14,5,0.133084,0.033518
6777.287879,6902.731638,125.443759,1,2,189,1,1.010249,0.409295
6902.974042,6903.497657,0.523615,1,2,9,4,0.13222,0.032374
6907.352348,7030.968635,123.616287,1,3,186,0,1.008436,0.411739
7031.086935,7031.787367,0.700432,1,4,11,4,0.145159,0.032774
7037.415165,7158.854902,121.439737,1,3,183,3,1.008606,0.412274
7159.077798,7159.58047,0.502672,1,4,6,7,0.227358,0.044181
7163.476059,7286.917011,123.440952,1,3,186,0,1.02035,0.410064
7287.156342,7287.601924,0.445582,1,4,7,6,0.114102,0.033036
7291.536806,7414.979676,123.44287,1,2,186,1,1.008069,0.411868
7415.204495,7415.63406,0.429565,1,4,5,5,0.193448,0.051151
7419.600076,7542.458167,122.858091,1,3,185,2,1.010002,0.40981
7542.753003,7543.680566,0.927563,1,3,14,5,0.150329,0.031513
7547.661762,7670.618515,122.956753,1,3,183,4,1.993626,0.442904
7670.898909,7671.666467,0.767558,1,3,14,8,0.18122,0.032845
7675.723081,7800.581507,124.858426,1,3,188,1,1.01031,0.407897
7800.892577,7801.825814,0.933237,1,4,15,4,0.136061,0.032622
7803.785525,7928.645713,124.860188,1,3,188,3,1.008722,0.409069
7928.958417,7929.846958,0.888541,1,4,14,8,0.131522,0.033461
7931.848001,8056.707816,124.859815,1,3,188,2,1.009553,0.410037
8057.014144,8057.717704,0.70356,1,3,14,7,0.15113,0.03151
8061.910841,8186.362295,124.451454,1,3,187,1,1.021995,0.410054
8186.689182,8187.906109,1.216927,1,3,14,6,0.272709,0.033065
8189.973417,8314.832133,124.858716,1,3,188,1,1.033472,0.398434
8315.125574,8316.05999,0.934416,1,3,15,6,0.148543,0.033104
8318.034564,8442.89332,124.858756,1,2,188,1,1.009356,0.408385
