Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
7157.788743,7289.200664,131.411921,1,3,198,3,1.153024,0.415484
7291.857029,7423.270691,131.413662,1,3,198,1,1.153395,0.415769
7425.927486,7559.356925,133.429439,1,3,201,3,1.152704,0.416249
7561.998247,7693.42594,131.427693,1,3,198,2,1.152298,0.41624
7696.067431,7829.496114,133.428683,1,3,201,1,1.152636,0.41582
7832.136219,7963.56564,131.429421,1,3,198,1,1.152414,0.399719
7966.207186,8099.635993,133.428807,1,3,201,0,1.152309,0.415612
8102.277808,8235.706656,133.428848,1,3,201,3,1.152649,0.416008
8238.347496,8369.776666,131.42917,1,3,198,1,1.152046,0.41657
8372.417366,8505.846894,133.429528,1,3,201,2,1.153105,0.415723
8508.503333,8641.91663,133.413297,1,3,201,2,1.152838,0.416005
8644.573666,8777.987142,133.413476,1,3,201,3,1.152977,0.415557
8780.643807,8914.072047,133.42824,1,2,201,1,1.152898,0.415543
8916.713168,9050.142304,133.429136,1,3,201,2,1.152981,0.416223
9052.784101,9184.212245,131.428144,1,3,198,1,1.152864,0.416038
9186.853383,9320.281358,133.427975,1,3,201,3,1.152105,0.385007
9322.922935,9454.349926,131.426991,1,3,198,3,1.153331,0.415982
9456.991997,9590.420444,133.428447,1,3,201,1,1.152613,0.415997
9593.061559,9728.491171,135.429612,1,3,204,2,1.168266,0.415904
9731.131919,9864.561299,133.42938,1,3,201,1,1.152667,0.416174
9867.217522,10000.630181,133.412659,1,3,201,3,1.152935,0.415878
10003.287239,10136.700071,133.412832,1,3,200,4,1.15298,0.415875
10139.358074,10270.784899,131.426825,1,3,198,2,1.153106,0.415786
10273.426314,10406.855016,133.428702,1,3,201,0,1.152981,0.415814
10409.49657,10542.925247,133.428677,1,3,201,3,1.152889,0.415953
10545.566341,10678.995338,133.428997,1,3,201,3,1.152671,0.415946
10681.635788,10813.063534,131.427746,1,3,198,3,1.152333,0.416519
10815.704289,10949.13317,133.428881,1,3,201,3,1.152238,0.416319
10951.790116,11085.203089,133.412973,1,3,201,3,1.152725,0.415466
11087.859481,11221.272644,133.413163,1,3,201,1,1.153028,0.415971
11223.929641,11355.341674,131.412033,1,3,198,1,1.152679,0.416068
11357.997624,11489.409845,131.412221,1,3,198,3,1.152851,0.415578
11492.067313,11625.49623,133.428917,1,3,201,1,1.153281,0.415947
11628.137347,11759.565864,131.428517,1,3,198,3,1.152723,0.415238
11762.207354,11895.635566,133.428212,1,3,201,3,1.152108,0.416429
11898.276454,12029.704998,131.428544,1,3,198,1,1.137352,0.431582
12032.346468,12165.774904,133.428436,1,3,201,3,1.153222,0.415822
12168.415384,12299.844408,131.429024,1,3,198,2,1.152709,0.415709
12302.484554,12433.913441,131.428887,1,3,198,2,1.153018,0.416019
12436.554037,12567.98584,131.431803,1,3,198,1,1.15266,0.416258
12570.626878,12704.05136,133.424482,1,3,201,1,1.152289,0.415698
12706.708503,12838.116082,131.407579,1,3,198,3,1.152914,0.415614
12840.772623,12972.19693,131.424307,1,3,198,1,1.152718,0.415475
12974.838005,13106.262351,131.424346,1,3,198,3,1.153101,0.415627
