Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
0.0,15.572298,15.572298,1,3,19,8,1.552646,0.463773
18.005243,27.528358,9.523115,1,3,12,3,1.551684,0.464073
28.023851,33.481508,5.457657,1,2,4,4,1.552359,1.055768
36.026874,51.583421,15.556547,1,3,22,5,1.40837,0.448844
52.030689,56.992957,4.962268,1,2,7,3,1.552527,0.495945
60.033621,79.511479,19.477858,1,3,20,9,2.000591,0.447988
80.039494,81.367588,1.328094,1,3,2,0,0.51159,0.51159
84.040619,95.564413,11.523794,1,3,11,5,2.000908,0.416787
96.060552,97.372776,1.312224,1,2,2,1,0.496814,0.496814
100.061218,102.382398,2.32118,1,3,4,3,1.008271,0.496501
106.062828,115.56956,9.506732,1,3,13,5,1.536209,0.463934
116.066576,131.494361,15.427785,1,1,20,3,1.552944,0.447806
134.071582,136.392427,2.320845,1,3,3,2,1.008822,0.992273
140.073077,154.49407,14.420993,1,3,19,5,1.999985,0.416475
162.09584,162.943999,0.848159,1,3,2,1,0.543984,0.543984
166.096987,168.994395,2.897408,1,3,4,2,0.992498,0.543415
172.09869,186.935021,14.836331,1,2,19,4,1.503801,0.416201
188.568,189.544589,0.976589,1,5,15,9,0.336214,0.031399
194.105366,205.612604,11.507238,1,3,15,2,1.551871,0.448524
208.109238,210.926443,2.817205,1,3,2,3,2.000609,2.000609
214.111755,225.074272,10.962517,1,2,14,3,1.53626,0.447386
228.131283,239.638921,11.507638,1,3,15,4,2.000676,0.448661
244.136716,245.497121,1.360405,1,3,2,1,1.056831,1.056831
248.137673,261.645748,13.508075,1,3,20,3,1.456593,0.416222
264.141778,267.470586,3.328808,1,3,4,1,1.056199,0.495866
270.14414,272.961122,2.816982,1,3,4,4,1.504292,0.49642
276.145834,280.563353,4.417519,1,3,6,2,1.056453,0.495988
284.148337,286.469154,2.320817,1,3,3,2,1.504394,0.496526
290.150171,295.623601,5.47343,1,3,8,3,1.040073,0.416133
298.168588,311.068519,12.899931,1,3,17,4,1.536656,0.415473
318.174042,329.729417,11.555375,1,3,17,3,1.056713,0.464396
332.17873,345.094402,12.915672,1,3,18,5,1.536214,0.447478
348.183322,357.738573,9.555251,1,3,12,3,1.552525,0.447925
364.188049,369.02134,4.833291,1,3,5,4,2.000196,0.463856
374.207525,379.520451,5.312926,1,3,7,3,1.040355,0.415434
379.744973,380.480907,0.735934,1,5,15,13,0.128041,0.031458
384.210458,391.748814,7.538356,1,3,11,2,1.08832,0.463297
394.212787,405.62492,11.412133,1,3,16,1,1.136447,0.320082
408.217617,413.626894,5.409277,1,3,7,3,1.040337,0.495678
416.219706,427.103336,10.88363,1,3,10,4,2.000345,0.448101
430.223965,439.058292,8.834327,1,3,13,2,1.503833,0.464203
442.244002,443.059387,0.815385,1,3,1,2,0.0,0.0
446.244394,449.061985,2.817591,1,3,2,2,2.00055,2.00055
452.246146,465.707007,13.460861,1,3,14,8,2.016575,0.416351
468.251097,481.855549,13.604452,1,3,21,2,1.05685,0.416102
482.25578,483.071857,0.816077,1,2,1,2,0.0,0.0
486.256587,491.170664,4.914077,1,3,6,2,1.551536,0.400971
496.259675,507.815283,11.555608,1,3,13,6,2.0005,0.416102
508.279096,513.096607,4.817511,1,2,7,1,1.039951,0.463448
520.283611,530.702253,10.418642,1,3,11,3,1.552037,0.464384
534.287407,544.754877,10.46747,1,3,12,6,1.552494,0.447741
548.292102,561.800051,13.507949,1,3,13,8,2.001186,0.448026
562.296298,566.665507,4.369209,1,2,4,2,1.041076,0.96016
566.872736,567.945393,1.072657,1,4,16,5,0.14436,0.031207
570.297892,584.766278,14.468386,1,3,20,2,1.535698,0.464696
588.319507,589.135957,0.81645,1,3,1,2,0.0,0.0
592.320789,601.780136,9.459347,1,3,14,1,1.056978,0.41625
602.324435,613.830902,11.506467,1,1,14,4,1.552101,0.415735
614.327437,615.655913,1.328476,1,1,1,1,0.0,0.0
618.328653,622.746403,4.41775,1,3,4,2,1.53638,0.464239
626.33117,628.651827,2.320657,1,3,3,2,1.040805,0.959936
632.333307,635.14956,2.816253,1,3,3,4,2.000267,0.496688
638.334667,645.249024,6.914357,1,3,7,2,2.00107,0.448288
648.353624,663.862396,15.508772,1,3,19,7,2.000618,0.495655
666.359787,673.945875,7.586088,1,3,9,3,1.551672,0.448999
676.362497,682.780126,6.417629,1,3,9,1,1.504957,0.44805
686.365294,697.824898,11.459604,1,3,16,5,1.552579,0.4002
700.369877,705.69951,5.329633,1,3,5,5,2.000438,0.991839
712.372736,713.205797,0.833061,1,3,1,2,0.0,0.0
