Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
456.239083,457.199139,0.960056,1,3,3,1,0.501624,0.143679
460.241468,461.199933,0.958465,1,3,3,3,0.502385,0.140885
464.242506,465.201604,0.959098,1,3,3,3,0.501361,0.141613
468.245124,469.203906,0.958782,1,3,3,3,0.501062,0.1415
472.247407,473.206092,0.958685,1,3,3,1,0.503053,0.140661
476.248501,477.20734,0.958839,1,3,3,1,0.500391,0.141606
480.251817,481.210041,0.958224,1,3,3,3,0.500307,0.14257
484.254214,485.213886,0.959672,1,3,3,3,0.501421,0.143301
488.256494,489.214208,0.957714,1,3,3,0,0.50181,0.141705
492.256653,493.215856,0.959203,1,3,3,3,0.501865,0.139551
496.260061,497.217212,0.957151,1,3,3,0,0.50084,0.140595
500.261718,501.221472,0.959754,1,3,3,3,0.50345,0.140053
504.263805,505.222932,0.959127,1,3,3,2,0.501375,0.141553
508.265872,509.223884,0.958012,1,3,3,0,0.500926,0.141581
512.267739,513.226879,0.95914,1,3,3,1,0.501594,0.141345
516.270775,517.228389,0.957614,1,3,3,1,0.501719,0.140646
520.272612,521.232249,0.959637,1,3,3,2,0.501907,0.141065
524.274648,525.233029,0.958381,1,3,3,1,0.501965,0.141155
528.276463,529.234813,0.95835,1,3,3,3,0.501528,0.140636
532.279482,533.237399,0.957917,1,3,3,3,0.495281,0.141082
536.28019,537.23913,0.95894,1,3,3,2,0.500466,0.141214
540.282748,541.242553,0.959805,1,3,3,3,0.499819,0.143784
544.284515,545.243175,0.95866,1,3,3,2,0.499968,0.141239
548.287537,548.409657,0.12212,1,1,1,1,0.0,0.0
552.289427,553.247291,0.957864,1,3,3,1,0.502104,0.140154
556.290961,557.249945,0.958984,1,3,3,2,0.500042,0.142099
560.292941,561.249852,0.956911,1,3,3,1,0.501608,0.139587
564.295398,565.253816,0.958418,1,3,3,3,0.501392,0.141229
568.297611,569.256258,0.958647,1,3,3,1,0.500841,0.141099
572.299246,573.257077,0.957831,1,3,3,0,0.50004,0.141606
576.301458,577.258962,0.957504,1,3,3,3,0.501425,0.140529
580.304523,581.262294,0.957771,1,3,3,3,0.502425,0.139104
584.306127,585.265214,0.959087,1,3,3,1,0.501627,0.141565
588.307937,589.266695,0.958758,1,3,3,3,0.500978,0.140812
592.31037,593.268238,0.957868,1,3,3,3,0.50242,0.140588
596.312433,597.271388,0.958955,1,3,3,2,0.501487,0.141258
600.31458,601.273072,0.958492,1,3,3,0,0.501354,0.14158
604.316059,605.281552,0.965493,1,3,3,1,0.500209,0.148469
608.317165,609.276124,0.958959,1,3,3,1,0.502544,0.140145
612.321214,613.280629,0.959415,1,3,3,2,0.501304,0.142735
616.323147,617.282322,0.959175,1,3,3,1,0.501886,0.142095
620.325008,621.283534,0.958526,1,3,3,1,0.500771,0.14107
624.326672,625.285735,0.959063,1,3,3,3,0.50127,0.142564
628.329351,629.287337,0.957986,1,3,3,1,0.502668,0.139595
632.331026,633.289258,0.958232,1,3,3,2,0.501467,0.141577
636.333466,637.291713,0.958247,1,3,3,2,0.499775,0.141599
640.335579,641.295475,0.959896,1,3,3,2,0.50236,0.142058
644.338145,645.295187,0.957042,1,3,3,3,0.500216,0.141084
648.339511,649.296968,0.957457,1,3,3,0,0.502682,0.139091
652.340506,653.299875,0.959369,1,3,3,3,0.499975,0.142224
656.343192,657.300627,0.957435,1,3,3,1,0.500495,0.141469
660.345964,661.30779,0.961826,1,3,3,3,0.502682,0.143574
662.346408,775.625597,113.279189,1,2,171,2,1.133705,0.217234
778.407238,779.366577,0.959339,1,3,3,2,0.501412,0.141632
782.408712,783.368977,0.960265,1,3,3,1,0.501173,0.141833
786.411982,787.369985,0.958003,1,3,3,0,0.502689,0.140098
790.413478,791.371137,0.957659,1,3,3,2,0.500893,0.140566
794.41554,795.374465,0.958925,1,3,3,0,0.501894,0.142147
798.417837,799.376502,0.958665,1,3,3,3,0.501183,0.141161
802.42108,803.378719,0.957639,1,3,3,0,0.502251,0.140569
806.423182,807.38175,0.958568,1,3,3,3,0.503356,0.139595
810.424553,811.384215,0.959662,1,3,3,3,0.499923,0.143041
814.426955,815.384716,0.957761,1,3,3,0,0.499393,0.141611
818.429675,819.387768,0.958093,1,3,3,1,0.503147,0.140154
822.432066,823.39105,0.958984,1,3,3,1,0.501297,0.143581
826.433053,827.392467,0.959414,1,3,3,1,0.502262,0.141587
830.434982,831.394266,0.959284,1,3,3,1,0.500916,0.14112
834.437725,835.395674,0.957949,1,3,3,0,0.502034,0.14012
838.439651,839.397212,0.957561,1,3,3,3,0.501333,0.140523
842.441041,843.399942,0.958901,1,3,3,1,0.501815,0.142198
846.443615,847.401013,0.957398,1,3,3,1,0.502141,0.140572
850.445877,851.404304,0.958427,1,3,3,1,0.500655,0.141567
854.446861,855.407081,0.96022,1,3,3,3,0.501484,0.142064
858.448908,859.406949,0.958041,1,3,3,3,0.500493,0.14106
862.451542,863.409365,0.957823,1,3,3,0,0.500948,0.14059
866.45346,867.412314,0.958854,1,3,3,3,0.501276,0.141106
870.456209,871.414245,0.958036,1,3,3,0,0.501659,0.141079
874.458247,875.41579,0.957543,1,3,3,2,0.502719,0.140132
878.4597,879.417702,0.958002,1,3,3,3,0.501559,0.140574
882.462477,883.420684,0.958207,1,3,3,3,0.502725,0.140643
886.4643,887.421617,0.957317,1,3,3,0,0.501582,0.139637
890.465612,891.424989,0.959377,1,3,3,1,0.502556,0.141106
894.468158,895.426967,0.958809,1,3,3,3,0.50103,0.141575
898.470522,899.429249,0.958727,1,3,3,3,0.501788,0.140641
902.472614,903.430839,0.958225,1,3,3,0,0.50156,0.140603
906.474774,907.432825,0.958051,1,3,3,1,0.501781,0.140695
910.475837,911.435379,0.959542,1,3,3,3,0.499288,0.143068
914.478704,915.436992,0.958288,1,3,3,1,0.50137,0.140205
918.481558,919.439492,0.957934,1,3,3,1,0.508673,0.134074
922.483,923.44202,0.95902,1,3,3,1,0.502187,0.141605
926.484548,927.443459,0.958911,1,3,3,1,0.503993,0.139603
930.488428,931.446435,0.958007,1,3,3,1,0.501802,0.14198
934.489653,935.447558,0.957905,1,1,4,1,0.495114,0.139585
938.49088,939.449572,0.958692,1,3,3,2,0.501997,0.140777
942.493319,943.450952,0.957633,1,3,3,3,0.500859,0.140579
946.496341,947.454898,0.958557,1,3,3,3,0.502193,0.14106
950.498229,951.456399,0.95817,1,3,3,0,0.501779,0.141156
954.500312,955.459195,0.958883,1,3,3,0,0.501878,0.141793
958.501538,959.460158,0.95862,1,3,3,0,0.500878,0.141056
962.504959,963.463547,0.958588,1,3,3,0,0.500833,0.142183
966.506152,967.466098,0.959946,1,3,3,0,0.501994,0.14211
970.508746,971.466735,0.957989,1,3,3,1,0.501135,0.14156
974.510626,975.46864,0.958014,1,3,3,0,0.502511,0.140569
978.513752,979.472008,0.958256,1,3,3,1,0.502449,0.141616
982.51518,983.474995,0.959815,1,3,3,2,0.501039,0.142055
986.516861,987.475588,0.958727,1,3,3,0,0.504349,0.139081
990.519059,991.477111,0.958052,1,3,3,1,0.502022,0.141179
994.522285,995.479909,0.957624,1,3,3,1,0.502284,0.140229
998.523581,999.481389,0.957808,1,3,3,2,0.500871,0.141258
1002.525458,1003.483619,0.958161,1,3,3,3,0.502842,0.140152
1006.526319,1007.484809,0.95849,1,3,3,1,0.499863,0.142122
1010.530297,1011.491142,0.960845,1,3,3,1,0.499659,0.144669
1014.531614,1015.491104,0.95949,1,3,3,1,0.500883,0.1424
1018.533905,1019.493145,0.95924,1,3,3,1,0.500803,0.142157
1022.536072,1023.495013,0.958941,1,3,3,2,0.501729,0.141485
1026.538905,1027.49713,0.958225,1,3,3,2,0.500017,0.141503
1030.540423,1031.498663,0.95824,1,3,3,3,0.500912,0.141626
1034.542216,1035.500901,0.958685,1,3,3,3,0.502843,0.140686
1038.543112,1039.503101,0.959989,1,3,3,0,0.50201,0.142596
1042.546777,1043.503879,0.957102,1,3,3,2,0.50133,0.139997
1046.548428,1047.505959,0.957531,1,3,3,3,0.500788,0.141619
1050.55055,1051.507787,0.957237,1,3,3,3,0.500263,0.140774
1054.552249,1055.510993,0.958744,1,3,3,1,0.502328,0.140704
1058.555109,1059.514094,0.958985,1,3,3,2,0.499923,0.142005
1062.557352,1063.514869,0.957517,1,3,3,1,0.502307,0.140465
1066.559397,1067.518477,0.95908,1,3,3,1,0.501355,0.142115
1070.55954,1071.518291,0.958751,1,3,3,1,0.501469,0.141193
1074.562895,1075.521052,0.958157,1,3,3,3,0.500832,0.140547
1078.565031,1079.523334,0.958303,1,3,3,3,0.500327,0.141233
1082.567118,1083.527352,0.960234,1,3,3,3,0.501861,0.142583
1086.569495,1087.528292,0.958797,1,3,3,0,0.501454,0.141626
1090.571531,1091.530118,0.958587,1,3,3,1,0.499742,0.142186
1094.573433,1095.530608,0.957175,1,3,3,1,0.502376,0.138567
1098.57585,1099.533955,0.958105,1,3,3,1,0.501615,0.1416
1102.577427,1103.535987,0.95856,1,3,3,1,0.501767,0.141564
1106.58068,1107.538058,0.957378,1,3,3,1,0.498506,0.1417
1110.582776,1111.541835,0.959059,1,3,3,3,0.50823,0.136101
1114.584171,1115.54176,0.957589,1,3,3,2,0.507236,0.139116
1118.586104,1119.544159,0.958055,1,3,3,1,0.501879,0.141075
1122.588314,1123.547304,0.95899,1,3,3,1,0.502572,0.139991
1126.589681,1127.54931,0.959629,1,3,3,2,0.500491,0.142598
1130.592288,1131.550164,0.957876,1,3,3,2,0.502784,0.139604
1134.594141,1135.552287,0.958146,1,3,3,3,0.501265,0.140059
1138.597094,1139.557123,0.960029,1,3,3,1,0.500228,0.143052
1142.598613,1143.558057,0.959444,1,3,3,1,0.504693,0.139829
1146.600628,1147.559514,0.958886,1,3,3,0,0.501143,0.141808
1150.602864,1151.561343,0.958479,1,3,3,2,0.501201,0.141601
1154.605608,1155.563827,0.958219,1,3,3,1,0.50037,0.141631
1158.607379,1159.565957,0.958578,1,3,3,0,0.499303,0.1431
1162.609243,1163.566899,0.957656,1,3,3,3,0.502288,0.140576
1166.610813,1167.569597,0.958784,1,3,3,1,0.501791,0.142589
1170.614063,1171.572158,0.958095,1,3,3,3,0.502595,0.140303
1174.614997,1175.574023,0.959026,1,3,3,3,0.502753,0.141086
1178.617139,1179.575578,0.958439,1,3,3,0,0.500153,0.141632
1182.61856,1183.577383,0.958823,1,3,3,3,0.501556,0.140566
1186.622338,1187.580027,0.957689,1,3,3,2,0.50135,0.139568
1190.624222,1191.582441,0.958219,1,3,3,3,0.502859,0.139629
1194.626202,1195.585009,0.958807,1,3,3,1,0.50138,0.14123
1198.627671,1199.586294,0.958623,1,3,3,0,0.500679,0.141158
1202.631331,1203.58847,0.957139,1,3,3,1,0.502826,0.139066
1206.63253,1207.592881,0.960351,1,3,3,3,0.502326,0.142568
1210.634788,1211.593736,0.958948,1,3,3,1,0.503804,0.141061
1214.636892,1215.595067,0.958175,1,3,3,1,0.501198,0.141624
1218.638583,1219.596732,0.958149,1,3,3,0,0.502836,0.140148
1222.640635,1223.599318,0.958683,1,3,3,3,0.501816,0.141578
1226.643112,1227.600686,0.957574,1,3,3,3,0.500818,0.141082
1230.644174,1231.603084,0.95891,1,3,3,0,0.50317,0.140079
1234.648114,1235.606145,0.958031,1,3,3,3,0.501418,0.141727
1238.649763,1239.609862,0.960099,1,3,3,0,0.501245,0.143828
1242.651937,1243.610228,0.958291,1,3,3,0,0.502292,0.14061
1246.653258,1247.611308,0.95805,1,3,3,3,0.501965,0.141139
1250.655651,1251.613895,0.958244,1,3,3,2,0.502303,0.140081
1254.658105,1255.616438,0.958333,1,3,3,0,0.500996,0.142082
1258.65948,1259.617278,0.957798,1,3,3,1,0.501683,0.14009
1262.66126,1263.620111,0.958851,1,3,3,1,0.501349,0.142629
1266.663751,1267.623272,0.959521,1,3,3,3,0.500634,0.142594
1270.665632,1271.625064,0.959432,1,3,3,1,0.501289,0.141234
1274.668879,1275.62693,0.958051,1,3,3,3,0.501356,0.141802
1278.669892,1279.629387,0.959495,1,3,3,3,0.50288,0.141913
1282.67333,1283.630902,0.957572,1,3,3,0,0.500755,0.141124
1286.675066,1287.634195,0.959129,1,3,3,1,0.501066,0.142593
1290.676156,1291.634824,0.958668,1,3,3,0,0.501362,0.140566
1294.678166,1295.637154,0.958988,1,3,3,1,0.501897,0.141778
1298.681489,1299.639151,0.957662,1,3,3,3,0.501945,0.140157
1302.682886,1303.640999,0.958113,1,3,3,2,0.502036,0.140678
1306.685198,1307.643561,0.958363,1,3,3,3,0.501915,0.141092
1310.686545,1311.646374,0.959829,1,3,3,1,0.502105,0.141613
1314.689042,1315.647847,0.958805,1,3,3,0,0.502451,0.141154
1318.691325,1319.649843,0.958518,1,3,3,0,0.501881,0.141199
1322.693139,1323.652621,0.959482,1,3,3,1,0.501341,0.14211
1328.696308,1329.654208,0.9579,1,3,3,3,0.501561,0.139589
1332.698631,1333.656759,0.958128,1,3,3,0,0.500549,0.141405
1336.700935,1337.659973,0.959038,1,3,3,1,0.502161,0.142144
1340.702098,1341.660788,0.95869,1,3,3,3,0.50207,0.140442
1344.704616,1345.662278,0.957662,1,3,3,3,0.502186,0.140289
1348.708429,1349.665248,0.956819,1,3,3,1,0.502357,0.14013
1352.709009,1353.667937,0.958928,1,3,3,1,0.501286,0.141998
1356.711183,1357.668472,0.957289,1,3,3,1,0.501327,0.141305
1360.713088,1361.67125,0.958162,1,3,3,1,0.503224,0.139627
1364.715934,1365.674271,0.958337,1,3,3,3,0.500489,0.141208
1368.718022,1369.677105,0.959083,1,3,3,0,0.501677,0.14168
1372.719214,1373.678226,0.959012,1,3,3,1,0.501758,0.142358
1376.721257,1377.679757,0.9585,1,3,3,3,0.500866,0.142622
1380.724371,1381.682736,0.958365,1,3,3,2,0.501476,0.141715
1384.72566,1385.684923,0.959263,1,3,3,0,0.501923,0.141606
1388.72832,1389.686146,0.957826,1,3,3,1,0.503819,0.1394
1392.729784,1393.688237,0.958453,1,3,3,2,0.501695,0.141992
1396.732948,1397.691177,0.958229,1,3,3,3,0.501946,0.141092
1400.735076,1401.692319,0.957243,1,3,3,3,0.502457,0.140102
1404.736484,1405.695722,0.959238,1,3,3,2,0.50109,0.142577
1408.738126,1409.698417,0.960291,1,3,3,1,0.502966,0.142298
1412.741008,1413.699628,0.95862,1,3,3,3,0.502489,0.141262
1416.741441,1417.700831,0.95939,1,3,3,1,0.503295,0.139615
1420.744282,1421.703348,0.959066,1,3,3,0,0.501259,0.142089
1424.746455,1425.704406,0.957951,1,3,3,0,0.501272,0.14161
1428.748854,1429.708458,0.959604,1,3,3,1,0.50233,0.140587
1432.750831,1433.709879,0.959048,1,3,3,3,0.500396,0.142564
1436.75293,1437.712242,0.959312,1,3,3,0,0.502623,0.140683
1440.755366,1441.713618,0.958252,1,3,3,1,0.502427,0.141565
1444.757989,1445.71536,0.957371,1,3,3,1,0.500779,0.141107
1448.759044,1449.717818,0.958774,1,3,3,3,0.501255,0.140559
1452.76132,1453.720767,0.959447,1,3,3,3,0.500039,0.143611
1456.763507,1457.722686,0.959179,1,3,3,3,0.502769,0.140698
1460.766812,1461.724957,0.958145,1,3,3,3,0.502147,0.140805
1464.767457,1465.725884,0.958427,1,3,3,1,0.50264,0.139562
1468.770273,1469.728324,0.958051,1,3,3,0,0.5023,0.141078
1472.772234,1473.730463,0.958229,1,3,3,1,0.501012,0.142321
1476.774259,1477.733293,0.959034,1,3,3,1,0.501416,0.141576
1480.776578,1481.735673,0.959095,1,3,3,3,0.500951,0.143059
1484.77868,1485.737324,0.958644,1,3,3,1,0.500778,0.142171
1488.781295,1489.739947,0.958652,1,3,3,1,0.502795,0.141093
1492.78315,1493.741665,0.958515,1,3,3,0,0.502069,0.141151
1496.785332,1497.7438,0.958468,1,3,3,3,0.502556,0.139752
1500.787215,1501.744811,0.957596,1,3,3,3,0.501637,0.141557
1504.788149,1505.747327,0.959178,1,3,3,2,0.500416,0.143055
1508.790988,1509.750386,0.959398,1,3,3,3,0.501438,0.141568
1512.793877,1513.752017,0.95814,1,3,3,0,0.499781,0.142072
1516.795395,1517.754148,0.958753,1,3,3,0,0.50098,0.142055
1520.797212,1521.755502,0.95829,1,3,3,3,0.501413,0.14112
1524.7999,1525.758607,0.958707,1,3,3,3,0.500803,0.142625
1528.801503,1529.759564,0.958061,1,3,3,2,0.501676,0.140072
1532.803818,1533.761439,0.957621,1,3,3,1,0.501654,0.141635
1536.805456,1537.765501,0.960045,1,3,3,3,0.503017,0.141642
1540.808428,1541.767486,0.959058,1,3,3,3,0.5003,0.143584
1544.809914,1545.768649,0.958735,1,3,3,3,0.500808,0.141082
1548.812299,1549.771042,0.958743,1,3,3,2,0.501379,0.142076
1552.814019,1553.772769,0.95875,1,3,3,1,0.501211,0.141592
1556.816666,1557.774876,0.95821,1,3,3,3,0.502091,0.140071
1560.817923,1561.777308,0.959385,1,3,3,3,0.500269,0.141627
1564.820673,1565.778889,0.958216,1,3,3,1,0.502858,0.140598
1568.822072,1569.78062,0.958548,1,3,3,0,0.501826,0.141564
1572.824781,1573.784076,0.959295,1,3,3,3,0.501812,0.142608
1576.82768,1577.785389,0.957709,1,3,3,3,0.501033,0.140634
1580.829304,1581.788744,0.95944,1,3,3,0,0.50362,0.141588
1584.830672,1585.790022,0.95935,1,3,3,3,0.501422,0.142103
1588.833523,1589.7921,0.958577,1,3,3,1,0.501788,0.141064
1592.83605,1593.794306,0.958256,1,3,3,1,0.498704,0.142847
1596.837534,1597.796503,0.958969,1,3,3,0,0.502663,0.140415
1600.839797,1601.79747,0.957673,1,3,3,2,0.5004,0.141625
1604.842446,1605.80107,0.958624,1,3,3,1,0.502359,0.140524
1608.844213,1609.802862,0.958649,1,3,3,3,0.501334,0.141313
1612.845238,1613.804009,0.958771,1,3,3,3,0.500882,0.141648
1616.847667,1617.806247,0.95858,1,3,3,1,0.502327,0.140601
1620.850103,1621.80818,0.958077,1,3,3,3,0.501433,0.140581
1624.851814,1625.810022,0.958208,1,3,3,3,0.501333,0.140306
1628.853553,1629.812046,0.958493,1,3,3,1,0.500697,0.141111
1632.856154,1633.814546,0.958392,1,3,3,1,0.501811,0.140851
1636.858855,1637.818194,0.959339,1,3,3,0,0.50365,0.140559
1640.860407,1641.818787,0.95838,1,3,3,3,0.500859,0.141184
1644.862245,1645.81975,0.957505,1,3,3,3,0.497208,0.140039
1648.864822,1649.822774,0.957952,1,3,3,1,0.502105,0.140289
1652.866292,1653.825087,0.958795,1,3,3,0,0.501027,0.14207
1656.869284,1657.828028,0.958744,1,3,3,3,0.501923,0.140635
1660.871275,1661.829947,0.958672,1,3,3,3,0.501883,0.141943
1664.872954,1665.831018,0.958064,1,3,3,0,0.501782,0.140893
1668.875434,1669.834779,0.959345,1,3,3,1,0.501347,0.142251
1672.87746,1673.836013,0.958553,1,3,3,1,0.501218,0.141877
1676.87864,1677.83726,0.95862,1,3,3,2,0.501837,0.141081
1680.881167,1681.838928,0.957761,1,3,3,3,0.501394,0.141102
1684.884633,1685.842511,0.957878,1,3,3,2,0.502406,0.140238
1688.886182,1689.845461,0.959279,1,3,3,1,0.5014,0.142078
1692.88792,1693.847153,0.959233,1,3,3,1,0.502371,0.141124
1696.88912,1697.862559,0.973439,1,3,3,0,0.502148,0.155663
1698.891504,1812.020891,113.129387,1,2,171,2,1.313275,0.067018
1814.952013,1815.910175,0.958162,1,3,3,0,0.502322,0.14112
1818.953523,1819.911601,0.958078,1,3,3,1,0.501758,0.140575
1822.956533,1823.914792,0.958259,1,3,3,0,0.500806,0.141644
1826.958188,1827.91664,0.958452,1,3,3,1,0.506913,0.135568
1830.9606,1831.918818,0.958218,1,3,3,3,0.502374,0.140128
1834.96278,1835.92258,0.9598,1,3,3,3,0.501086,0.144076
1838.963657,1839.922622,0.958965,1,3,3,1,0.50059,0.141583
1842.9671,1843.925633,0.958533,1,3,3,1,0.50183,0.141614
1846.968574,1847.926447,0.957873,1,3,3,2,0.500536,0.140573
1850.96981,1851.928227,0.958417,1,3,3,3,0.502961,0.139592
1854.972585,1855.930618,0.958033,1,3,3,1,0.500455,0.142081
1858.97463,1859.933145,0.958515,1,3,3,3,0.502057,0.141128
1862.976257,1863.93592,0.959663,1,3,3,1,0.501375,0.141591
1866.979647,1867.93871,0.959063,1,3,3,2,0.499887,0.143101
1870.981394,1871.939125,0.957731,1,3,3,0,0.500943,0.141049
1874.984073,1875.942893,0.95882,1,3,3,2,0.501971,0.141008
1878.986263,1879.94637,0.960107,1,3,3,3,0.501534,0.143102
1882.987084,1883.946233,0.959149,1,3,3,0,0.503815,0.139634
1886.989067,1887.947171,0.958104,1,3,3,0,0.501395,0.141086
1890.991866,1891.950596,0.95873,1,3,3,2,0.502088,0.141196
1894.993137,1895.952608,0.959471,1,3,3,3,0.502132,0.141554
1898.995575,1899.953441,0.957866,1,3,3,0,0.502048,0.140708
1902.997812,1903.955451,0.957639,1,3,3,3,0.502462,0.140248
1907.000715,1907.96033,0.959615,1,3,3,0,0.501788,0.142088
1911.003197,1911.9613,0.958103,1,3,3,3,0.502113,0.141159
1915.005478,1915.962533,0.957055,1,3,3,1,0.500536,0.141578
1919.006419,1919.965162,0.958743,1,3,3,3,0.501015,0.141568
1923.008548,1923.966797,0.958249,1,3,3,1,0.502311,0.139159
1927.010882,1927.968926,0.958044,1,3,3,3,0.502017,0.13998
1931.012882,1931.970353,0.957471,1,3,3,0,0.502538,0.139617
1935.014607,1935.973494,0.958887,1,3,3,0,0.501417,0.142521
1939.017711,1939.975779,0.958068,1,3,3,3,0.501933,0.14111
1943.01886,1943.977275,0.958415,1,3,3,1,0.50232,0.140311
1947.020819,1947.979198,0.958379,1,3,3,2,0.501574,0.141067
1951.022449,1951.980992,0.958543,1,3,3,3,0.500399,0.1401
1955.02551,1955.984611,0.959101,1,3,3,0,0.501261,0.141641
1959.027876,1959.986165,0.958289,1,3,3,3,0.500445,0.1416
1963.029288,1963.989332,0.960044,1,3,3,2,0.502701,0.141956
1967.031852,1967.990257,0.958405,1,3,3,1,0.501301,0.142157
1971.034549,1972.041202,1.006653,1,3,3,1,0.502871,0.188995
1975.036668,1975.994793,0.958125,1,3,3,3,0.500741,0.141614
1979.037192,1979.99578,0.958588,1,3,3,2,0.501854,0.141101
1983.039356,1983.997174,0.957818,1,3,3,3,0.500043,0.141607
1987.041808,1988.044142,1.002334,1,3,3,3,0.500771,0.185652
1991.044556,1992.001677,0.957121,1,3,3,1,0.520822,0.120067
1995.04639,1996.004195,0.957805,1,3,3,3,0.503314,0.140185
1999.047252,2000.006137,0.958885,1,3,3,1,0.502275,0.140194
2003.050828,2004.009295,0.958467,1,3,3,1,0.52551,0.117347
2007.052659,2008.012072,0.959413,1,3,3,1,0.500891,0.143667
2011.054039,2012.013007,0.958968,1,3,3,1,0.502792,0.140117
2015.056675,2016.014971,0.958296,1,3,3,2,0.50085,0.140293
2019.059784,2020.018418,0.958634,1,3,3,1,0.502342,0.141155
2023.061741,2024.019708,0.957967,1,3,3,0,0.502561,0.140641
2027.062994,2028.021236,0.958242,1,3,3,1,0.501323,0.141148
2031.06455,2032.023593,0.959043,1,3,3,0,0.501776,0.141044
2035.067462,2036.026108,0.958646,1,3,3,2,0.501521,0.14157
2039.069266,2040.028829,0.959563,1,3,3,1,0.50236,0.142054
2043.070664,2044.029026,0.958362,1,3,3,3,0.500838,0.141942
2047.073382,2048.031133,0.957751,1,3,3,2,0.500333,0.142073
2051.076054,2052.035849,0.959795,1,3,3,2,0.501983,0.141575
2055.078676,2056.036429,0.957753,1,3,3,1,0.50191,0.141084
2059.080124,2062.082033,3.001909,1,3,4,4,2.004232,0.141579
2065.082243,2066.041787,0.959544,1,3,3,1,0.500675,0.14211
2069.086159,2070.044275,0.958116,1,3,3,3,0.502325,0.140151
