Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1339.798609,1371.262858,31.464249,1,3,47,2,1.051304,0.447035
1373.793697,1415.282018,41.488321,1,3,63,1,1.069451,0.389155
1417.788787,1453.286155,35.497368,1,3,54,3,1.06361,0.452743
1455.78234,1491.265448,35.483108,1,3,54,1,1.102567,0.443645
1493.777741,1515.295028,21.517287,1,3,33,3,1.093107,0.45061
1517.773643,1549.226945,31.453302,1,3,48,2,1.048815,0.433578
1551.769627,1579.344253,27.574626,1,3,40,3,1.09065,0.456144
1581.765511,1621.159888,39.394377,1,3,60,1,1.106121,0.409601
1623.759029,1661.274049,37.51502,1,3,57,2,1.070937,0.406051
1663.75338,1685.272782,21.519402,1,3,33,1,1.047152,0.450984
1687.75031,1697.26046,9.51015,1,3,14,0,1.048055,0.453592
1699.748958,1731.193765,31.444807,1,3,46,5,1.085373,0.453871
1733.74432,1747.114824,13.370504,1,3,21,2,1.089844,0.365192
1749.741082,1787.232486,37.491404,1,3,55,5,1.509052,0.451026
1789.735434,1827.2337,37.498266,1,3,57,1,1.030803,0.445149
1829.729594,1863.133004,33.40341,1,3,51,2,1.093445,0.450708
1865.725291,1897.16631,31.441019,1,3,48,3,1.089197,0.367366
1899.71955,1923.148363,23.428813,1,3,36,3,1.091174,0.447762
1923.716262,1943.191066,19.474804,1,1,28,1,1.093639,0.449677
1945.712116,1965.235141,19.523025,1,3,29,4,1.544269,0.44806
1967.70851,2015.182682,47.474172,1,3,72,3,1.055854,0.439699
2015.702767,2029.219655,13.516888,1,1,19,1,1.053409,0.403614
2029.701117,2067.187101,37.485984,1,1,55,1,1.05684,0.45066
2069.695473,2101.1825,31.487027,1,3,45,4,1.465098,0.448258
2103.690072,2143.153648,39.463576,1,3,59,4,1.460082,0.450421
2145.684446,2165.157383,19.472937,1,2,30,2,1.051483,0.45502
2167.680942,2207.219865,39.538923,1,3,58,4,1.0658,0.45504
2209.674535,2239.117533,29.442998,1,3,45,1,1.07516,0.413472
2241.671017,2279.168684,37.497667,1,3,57,3,1.057534,0.448914
2281.663707,2321.151172,39.487465,1,3,60,3,1.101748,0.443685
2321.658694,2357.190899,35.532205,1,1,53,1,1.05372,0.408442
2359.652722,2393.116739,33.464017,1,3,51,2,1.010004,0.453789
2395.647554,2405.062129,9.414575,1,3,15,0,1.09064,0.454464
2407.645005,2441.103249,33.458244,1,3,49,2,1.071191,0.451545
2443.639594,2457.107242,13.467648,1,3,21,1,1.095441,0.447514
2457.638349,2471.150232,13.511883,1,2,20,1,1.093403,0.452329
2471.636068,2483.142638,11.50657,1,1,16,1,1.136026,0.411087
2485.633931,2517.086765,31.452834,1,3,47,1,1.061676,0.4548
2519.629466,2539.103857,19.474391,1,3,30,1,1.099817,0.446691
2541.62534,2561.095198,19.469858,1,3,28,3,1.043339,0.444012
2563.621841,2585.154029,21.532188,1,3,32,1,1.049772,0.453491
2587.619048,2617.152777,29.533729,1,3,45,1,1.096372,0.448138
2619.613742,2653.050395,33.436653,1,3,48,5,1.985956,0.422073
2655.607289,2681.043836,25.436547,1,3,39,1,1.089271,0.450062
2683.604424,2699.121456,15.517032,1,3,24,3,1.090082,0.454995
2701.600371,2717.11821,15.517839,1,3,23,2,1.051693,0.453116
2719.598864,2737.107576,17.508712,1,3,27,1,1.094176,0.449769
2739.597176,2749.100945,9.503769,1,3,14,2,1.090653,0.455924
2749.59373,2777.0464,27.45267,1,1,40,1,1.063155,0.454063
2779.5903,2787.048976,7.458676,1,3,12,3,1.089566,0.455219
2789.589242,2823.123625,33.534383,1,3,51,0,1.051718,0.455185
2825.583644,2841.097242,15.513598,1,3,24,1,1.049047,0.451303
2843.580242,2869.013131,25.432889,1,3,38,1,1.089509,0.409057
2869.576827,2889.005871,19.429044,1,1,28,1,1.090288,0.453996
2891.574146,2931.01375,39.439604,1,3,60,3,1.059474,0.452894
2933.568821,2948.898478,15.329657,1,3,24,1,1.17739,0.365596
2951.565427,2990.546935,38.981508,1,3,58,2,1.090907,0.443806
2991.558888,2998.882794,7.323906,1,1,10,1,1.136512,0.322139
3001.557784,3031.093554,29.53577,1,3,45,2,1.091501,0.454146
3033.55182,3058.934803,25.382983,1,3,39,1,1.103931,0.35282
3061.548702,3079.064943,17.516241,1,3,25,5,1.550169,0.451345
3081.546575,3111.006916,29.460341,1,3,44,3,1.064336,0.43376
3111.542036,3154.985342,43.443306,1,1,63,2,1.544561,0.444278
3157.534467,3205.007538,47.473071,1,3,72,1,1.063285,0.437837
3207.526985,3243.038338,35.511353,1,3,54,3,1.121558,0.42431
3245.521442,3245.613746,0.092304,1,1,1,0,0.0,0.0
3285.516208,3309.034653,23.518445,1,3,36,3,1.09418,0.453206
3309.511384,3320.976112,11.464728,1,1,15,2,1.542906,0.433222
3323.509853,3348.93994,25.430087,1,3,39,1,1.088552,0.447734
3351.50583,3374.933511,23.427681,1,3,36,2,1.091681,0.455129
3377.501677,3404.92976,27.428083,1,3,39,5,1.548463,0.453645
3407.497735,3439.032214,31.534479,1,3,48,1,1.006236,0.451024
3441.492961,3471.034312,29.541351,1,3,45,2,1.089622,0.440333
3473.487484,3519.025361,45.537877,1,3,69,1,1.103495,0.447936
3521.480437,3549.021566,27.541129,1,3,42,2,1.106045,0.438643
3549.475461,3594.971935,45.496474,1,1,65,2,2.000585,0.439959
3597.468479,3642.876254,45.407775,1,3,69,1,1.089964,0.446929
3645.460665,3680.963265,35.5026,1,3,54,1,1.054396,0.444761
3683.456403,3702.978093,19.52169,1,3,30,1,1.094847,0.449204
3703.451931,3720.88413,17.432199,1,2,25,1,1.090675,0.454738
3723.450186,3734.865116,11.41493,1,3,17,0,1.090239,0.455655
3737.447685,3758.971463,21.523778,1,3,33,3,1.087097,0.450678
3759.443783,3780.963032,21.519249,1,1,30,2,1.464086,0.454566
3783.440139,3802.956586,19.516447,1,3,29,3,1.045466,0.450147
3805.43779,3830.937033,25.499243,1,3,39,1,1.11684,0.342879
3833.433082,3876.946151,43.513069,1,3,65,2,1.50518,0.449893
3879.426415,3894.942429,15.516014,1,3,24,1,1.081212,0.455549
3897.422949,3931.004595,33.581646,1,3,48,3,2.006591,0.449752
3931.417853,3960.897777,29.479924,1,1,43,1,1.09503,0.449116
3963.413781,3988.898762,25.484981,1,3,37,4,1.450886,0.452372
3991.409806,4026.858623,35.448817,1,3,54,1,1.05443,0.411041
4029.403513,4046.869877,17.466364,1,3,27,3,1.088296,0.450014
4047.400813,4064.917737,17.516924,1,1,26,1,1.097808,0.446402
4067.398212,4080.91088,13.512668,1,3,17,5,1.544486,0.412015
4083.395684,4096.90833,13.512646,1,3,21,3,1.044534,0.449153
4099.393836,4126.932941,27.539105,1,3,42,3,1.101977,0.443385
4127.388568,4182.867276,55.478708,1,2,81,3,1.522036,0.443345
4183.381135,4204.857212,21.476077,1,1,30,2,1.097549,0.447307
4205.377489,4218.842926,13.465437,1,1,19,1,1.045209,0.452281
4221.374941,4252.872446,31.497505,1,3,48,2,1.064883,0.45165
4255.369182,4290.907347,35.538165,1,3,53,4,1.510012,0.450594
4293.364065,4308.837763,15.473698,1,3,24,1,1.048068,0.401485
4311.360916,4344.77449,33.413574,1,3,49,5,1.46314,0.455011
4347.355792,4400.812346,53.456554,1,3,81,1,1.098421,0.430094
4401.347553,4416.85706,15.509507,1,1,23,1,1.048404,0.453677
4419.344724,4452.798586,33.453862,1,3,50,2,1.066895,0.398381
4455.339155,4472.809178,17.470023,1,3,26,3,1.046447,0.453463
4475.335389,4512.821752,37.486363,1,3,57,3,1.111107,0.432694
4515.329662,4532.790959,17.461297,1,3,26,1,1.549389,0.416121
4533.328036,4556.844763,23.516727,1,2,35,2,1.094052,0.432672
4559.323,4604.8201,45.4971,1,3,67,3,1.105062,0.433816
4607.315637,4648.812323,41.496686,1,3,63,2,1.090967,0.447909
4651.308529,4688.852055,37.543526,1,3,54,5,1.412051,0.445069
4691.30395,4702.763266,11.459316,1,3,18,0,1.088302,0.455221
4705.300816,4714.806684,9.505868,1,4,15,3,1.051471,0.45981
4717.298661,4734.814599,17.515938,1,3,27,3,1.092694,0.451976
4737.296604,4774.640923,37.344319,1,3,56,1,1.183132,0.364255
4777.29026,4808.691677,31.401417,1,3,47,2,1.094808,0.363354
4809.285136,4846.721647,37.436511,1,1,55,1,1.102511,0.365967
4847.278606,4866.802679,19.524073,1,1,28,1,1.14549,0.399238
4869.276346,4886.757914,17.481568,1,3,27,3,1.04578,0.425029
4889.27241,4918.704671,29.432261,1,3,45,3,1.090874,0.448853
4921.268229,4952.721486,31.453257,1,3,48,2,1.052406,0.437854
4955.262332,4970.774666,15.512334,1,3,24,0,1.048007,0.363689
4973.259268,5010.755572,37.496304,1,3,56,3,1.557571,0.441165
5013.253442,5034.722516,21.469074,1,3,33,3,1.089568,0.455427
5037.249386,5064.682805,27.433419,1,3,41,1,1.090009,0.452904
5065.245389,5112.801216,47.555827,1,1,70,1,1.051251,0.454826
5115.238635,5132.753165,17.51453,1,2,27,2,1.079399,0.453934
5135.234434,5170.726846,35.492412,1,3,54,1,1.097918,0.444475
5173.229231,5212.726299,39.497068,1,3,57,4,1.547777,0.442305
5213.222971,5226.641917,13.418946,1,1,19,1,1.090188,0.367023
5229.219667,5258.700576,29.480909,1,3,43,1,1.092434,0.4514
5259.215432,5272.67823,13.462798,1,1,19,1,1.050386,0.455726
5275.213292,5308.658133,33.444841,1,3,50,1,1.052951,0.451994
5311.207868,5352.700663,41.492795,1,3,62,2,1.497844,0.440416
5353.201518,5390.6731,37.471582,1,1,55,1,1.045948,0.453804
5393.195375,5418.719136,25.523761,1,3,39,1,1.094114,0.451658
5421.189979,5452.595549,31.40557,1,3,46,5,1.472732,0.403027
5455.184271,5484.711599,29.527328,1,3,45,3,1.046839,0.45359
5485.180178,5498.642958,13.46278,1,1,19,1,1.088995,0.455878
5499.178545,5522.659692,23.481147,1,1,33,2,1.543849,0.452161
5523.175378,5540.646014,17.470636,1,1,25,1,1.043715,0.452649
5543.17275,5570.652864,27.480114,1,3,42,3,1.028995,0.457106
5573.167637,5604.645531,31.477894,1,3,48,1,1.104258,0.44032
5607.161953,5630.629613,23.46766,1,3,35,1,1.042943,0.453824
5633.158482,5658.63609,25.477608,1,3,36,2,1.987511,0.455071
5661.152721,5714.609614,53.456893,1,3,79,3,1.048216,0.435584
5715.145381,5726.636471,11.49109,1,2,17,2,1.000898,0.453175
5727.142713,5746.607112,19.464399,1,2,30,1,1.011274,0.450359
5749.140187,5756.46362,7.323433,1,3,13,5,1.006226,0.162085
5757.137444,5812.574024,55.43658,1,1,84,1,1.06017,0.432844
5815.130328,5862.595283,47.464955,1,3,72,2,1.000811,0.450897
5865.12087,5882.595173,17.474303,1,3,27,3,1.044732,0.359135
5885.119077,5906.592279,21.473202,1,3,32,2,1.053354,0.456153
5909.11557,5944.654058,35.538488,1,3,54,3,1.047511,0.451757
5947.10904,5976.631345,29.522305,1,3,45,0,1.05425,0.360426
5979.104458,5988.567773,9.463315,1,1,15,3,1.053342,0.242478
5991.102303,6016.527369,25.425066,1,3,38,0,1.089152,0.450702
6019.097943,6032.606708,13.508765,1,3,20,4,1.505128,0.454737
6035.095781,6090.571137,55.475356,1,3,84,3,1.028332,0.454846
6093.085735,6110.602501,17.516766,1,3,27,1,1.091269,0.451207
6113.084135,6162.542023,49.457888,1,3,74,4,1.002314,0.45332
6165.075544,6204.583677,39.508133,1,3,60,1,1.012893,0.455275
6207.068063,6256.565898,49.497835,1,3,75,0,1.098796,0.433083
6259.061106,6298.543854,39.482748,1,3,60,1,1.101948,0.439542
6301.053515,6326.618165,25.56465,1,3,37,5,1.549412,0.448139
6329.049922,6360.024854,30.974932,1,3,47,1,1.092246,0.45398
6361.043422,6404.584942,43.54152,1,1,64,1,1.095087,0.406376
6407.037488,6436.535681,29.498193,1,3,44,4,1.555081,0.44375
6439.032897,6456.593858,17.560961,1,3,27,0,1.124304,0.422041
6457.029244,6516.538,59.508756,1,1,86,3,1.545984,0.434079
6517.021029,6546.475192,29.454163,1,2,44,1,1.047072,0.431477
6547.016521,6574.595687,27.579166,1,1,39,2,1.5466,0.41156
6577.011307,6610.508649,33.497342,1,3,51,1,1.045353,0.439011
6613.005535,6646.461362,33.455827,1,3,51,3,1.008124,0.450479
6647.000183,6690.440663,43.44048,1,1,64,1,1.088332,0.400835
6692.993879,6710.508301,17.514422,1,3,27,2,1.05025,0.449957
6712.989377,6718.361313,5.371936,1,3,10,3,1.003993,0.183043
6720.988367,6760.522651,39.534284,1,3,59,3,1.071625,0.440384
6760.981557,6776.445709,15.464152,1,1,21,2,1.545677,0.452323
6778.979575,6796.372921,17.393346,1,3,27,1,0.961619,0.373885
6798.975107,6828.425209,29.450102,1,3,43,3,1.546602,0.441124
6830.970267,6844.349905,13.379638,1,3,21,1,1.091178,0.365573
6846.968021,6860.521246,13.553225,1,3,21,1,1.093664,0.367473
6862.965994,6884.435184,21.46919,1,3,33,1,1.090923,0.449628
6886.961954,6906.472819,19.510865,1,3,29,1,1.047228,0.450106
6906.95826,6928.529889,21.571629,1,1,30,2,1.514072,0.452705
6934.954168,6948.418011,13.463843,1,3,21,2,1.047506,0.410213
6950.951626,6958.457503,7.505877,1,3,11,1,1.135735,0.409378
6958.950663,6972.41378,13.463117,1,1,18,2,1.544572,0.454266
6974.947498,7016.444887,41.497389,1,3,62,4,1.097178,0.36371
7016.941717,7030.361512,13.419795,1,2,20,2,1.089301,0.451947
7030.939456,7038.443326,7.50387,1,1,10,1,1.135254,0.409399
7040.938945,7076.391301,35.452356,1,3,54,3,1.045967,0.413685
7078.931766,7120.453067,41.521301,1,3,63,3,1.048567,0.424506
7122.924651,7156.358966,33.434315,1,3,51,1,1.091627,0.436851
7156.918726,7178.394847,21.476121,1,1,31,1,1.095619,0.434111
7178.916252,7200.431272,21.51502,1,1,32,1,1.052054,0.408042
7202.913249,7250.470879,47.55763,1,3,70,5,1.09084,0.439846
7250.904295,7274.330745,23.42645,1,1,33,2,1.091704,0.4549
7276.901032,7318.353278,41.452246,1,3,63,1,1.009153,0.452897
7320.893906,7332.407125,11.513219,1,3,17,4,1.551853,0.449657
7334.89179,7344.395123,9.503333,1,3,13,4,1.54518,0.453737
7344.890854,7360.361403,15.470549,1,1,22,1,1.043274,0.450975
7360.887915,7382.315732,21.427817,1,1,31,1,1.087842,0.451582
7384.883309,7420.421384,35.538075,1,3,52,1,1.052814,0.406576
7422.877344,7454.367823,31.490479,1,3,47,3,1.457369,0.453459
7456.872956,7472.346639,15.473683,1,3,24,0,1.09904,0.359682
7474.870664,7504.413351,29.542687,1,3,44,4,1.460038,0.444039
7506.86486,7520.379847,13.514987,1,3,20,2,1.090546,0.454735
7522.862583,7534.368137,11.505554,1,3,18,3,1.091409,0.454788
7536.861391,7560.394002,23.532611,1,3,34,3,1.065532,0.3957
7562.856415,7574.397308,11.540893,1,3,16,4,1.998086,0.431216
7576.853897,7640.327096,63.473199,1,3,96,3,1.058316,0.426524
7642.843417,7671.815978,28.972561,1,3,44,1,1.100336,0.444832
7672.83929,7710.326444,37.487154,1,1,54,2,1.545733,0.439383
7712.832412,7744.329452,31.49704,1,3,48,1,1.095692,0.437685
7746.827654,7764.300916,17.473262,1,3,26,2,1.544211,0.44579
7766.825278,7790.358009,23.532731,1,3,36,3,1.104342,0.443966
7792.820765,7806.333546,13.512781,1,3,20,2,1.54603,0.4078
7808.817452,7850.313996,41.496544,1,3,63,3,1.104465,0.430755
7850.810666,7888.383936,37.57327,1,1,49,5,2.002067,0.447862
7890.804425,7920.395005,29.59058,1,3,44,2,1.554077,0.447313
7924.799186,7946.323402,21.524216,1,3,33,3,1.052275,0.449443
7946.794583,7958.258741,11.464158,1,2,16,1,1.092141,0.412223
7960.793147,7996.213018,35.419871,1,3,53,2,1.489796,0.421954
7998.786295,8036.356512,37.570217,1,3,57,2,1.095126,0.449065
8036.781867,8052.246875,15.465008,1,1,21,2,1.543766,0.366159
8054.778985,8080.253098,25.474113,1,3,39,2,1.04896,0.409783
8082.774973,8100.242031,17.467058,1,3,26,2,1.090056,0.45461
8102.770372,8120.24231,17.471938,1,3,27,1,1.083766,0.424609
8122.76769,8138.282592,15.514902,1,3,24,3,1.092014,0.405606
8140.764786,8172.249737,31.484951,1,3,47,4,1.100908,0.447012
8174.758575,8208.28856,33.529985,1,3,50,1,1.09724,0.445839
8208.754304,8220.268148,11.513844,1,1,17,1,1.046523,0.449962
8222.752329,8234.262216,11.509887,1,3,18,1,1.006696,0.449784
8236.749471,8256.187782,19.438311,1,3,29,1,1.081989,0.454895
8256.746777,8284.23261,27.485833,1,1,40,1,1.094936,0.444889
8286.741398,8310.21484,23.473442,1,3,36,1,1.044873,0.365001
8310.737912,8324.154945,13.417033,1,1,19,1,1.090451,0.45432
8324.735852,8350.266383,25.530531,1,1,36,2,1.495309,0.411607
8352.732362,8374.256656,21.524294,1,3,33,3,1.091175,0.453882
8376.728065,8416.175419,39.447354,1,3,59,4,1.455736,0.449748
8418.721347,8442.251421,23.530074,1,3,36,0,1.051444,0.453017
8442.716884,8464.190576,21.473692,1,1,29,3,1.546499,0.450007
8464.713783,8482.148457,17.434674,1,1,25,1,1.086321,0.457024
8484.710256,8512.247412,27.537156,1,3,42,3,1.108082,0.443478
8514.705259,8522.208574,7.503315,1,3,12,3,1.089527,0.455436
8524.703852,8542.212626,17.508774,1,3,27,1,1.03192,0.455014
8544.700976,8578.230759,33.529783,1,3,51,2,1.094861,0.427965
8580.695827,8588.197083,7.501256,1,3,11,3,1.547323,0.453437
8590.694351,8610.167687,19.473336,1,3,30,1,1.036815,0.441911
8612.69044,8630.158066,17.467626,1,3,26,4,1.047172,0.41198
8632.687239,8666.149104,33.461865,1,1,50,2,1.552801,0.451056
8668.681291,8706.13067,37.449379,1,3,57,3,1.07449,0.449136
8708.676079,8720.136958,11.460879,1,3,18,3,1.088872,0.45529
8722.673424,8734.177606,11.504182,1,3,18,1,1.089671,0.455832
8736.671624,8758.140846,21.469222,1,3,33,1,1.046285,0.455058
8760.667193,8798.102405,37.435212,1,3,56,4,1.062665,0.362876
8800.661224,8818.183374,17.52215,1,3,26,0,1.05467,0.450634
8820.657159,8862.153829,41.49667,1,3,63,3,1.097087,0.445764
8864.650218,8896.186088,31.53587,1,3,48,3,1.092763,0.447369
8900.644163,8928.081632,27.437469,1,3,42,1,1.089579,0.452084
8930.640382,8952.107754,21.467372,1,3,32,1,1.016102,0.452384
8954.635717,8990.065533,35.429816,1,3,54,3,1.089798,0.45169
8992.630733,9060.084939,67.454206,1,3,102,1,1.097206,0.366403
9062.618603,9094.117052,31.498449,1,3,48,3,1.059884,0.455823
9096.613106,9124.088404,27.475298,1,3,42,1,1.095854,0.452383
9126.608419,9160.063132,33.454713,1,3,51,3,1.052851,0.45351
9162.601531,9176.022563,13.421032,1,3,20,1,1.089024,0.455034
9176.600087,9198.069491,21.469404,1,1,30,2,1.546448,0.444121
9200.596539,9210.105496,9.508957,1,3,14,0,1.046501,0.362969
9212.594174,9228.022047,15.427873,1,3,23,3,1.084721,0.452541
9230.59102,9250.015856,19.424836,1,3,29,0,1.091065,0.452498
9250.587779,9288.082445,37.494666,1,1,55,1,1.090901,0.358161
9288.582055,9324.123978,35.541923,1,1,52,1,1.0614,0.450982
9326.575837,9358.076217,31.50038,1,3,47,4,1.459843,0.438453
9360.571223,9392.009485,31.438262,1,3,46,2,1.546546,0.444979
9394.565428,9425.957063,31.391635,1,1,48,2,1.11229,0.25329
9428.560212,9464.047444,35.487232,1,3,54,3,1.096555,0.447575
9466.552844,9485.885365,19.332521,1,3,30,3,1.181345,0.362904
9486.549832,9529.990579,43.440747,1,1,62,3,1.09345,0.404147
9532.542792,9571.986369,39.443577,1,3,57,3,1.995406,0.449193
9572.537021,9588.0521,15.515079,1,1,23,1,1.102542,0.448983
9590.533326,9604.043864,13.510538,1,3,20,4,1.044825,0.450123
9606.531432,9623.995487,17.464055,1,3,27,1,1.037222,0.449735
9626.527815,9658.051529,31.523714,1,3,47,4,1.019277,0.45211
9660.521628,9696.053293,35.531665,1,3,54,1,1.046932,0.445734
9698.516958,9730.000623,31.483665,1,3,48,3,1.02679,0.451864
9732.51152,9754.000216,21.488696,1,3,32,4,1.063867,0.454961
9756.507167,9781.951748,25.444581,1,3,39,1,1.081283,0.451792
9784.503488,9823.956045,39.452557,1,3,59,3,1.54616,0.439125
9826.495883,9842.051675,15.555792,1,3,23,1,1.54569,0.45193
9844.493359,9848.117474,3.624115,1,4,4,3,1.246743,0.50277
9850.491364,9887.951234,37.45987,1,3,57,1,1.055904,0.453307
9890.486108,9924.027681,33.541573,1,3,51,3,1.093192,0.449197
9926.480383,9953.921668,27.441285,1,3,42,0,1.090561,0.452921
9956.47496,9977.999428,21.524468,1,3,33,1,1.009348,0.454647
9980.470927,9991.98034,11.509413,1,3,17,4,1.547953,0.452476
9994.468682,10037.964606,43.495924,1,3,64,3,1.088269,0.443304
10040.46188,10066.025996,25.564116,1,3,39,0,1.079051,0.450943
10068.456437,10091.932028,23.475591,1,3,33,3,1.983533,0.451519
10094.453159,10129.949616,35.496457,1,3,53,2,1.05203,0.44192
10130.44609,10165.475613,35.029523,1,1,50,2,1.550977,0.437756
10166.441688,10193.879124,27.437436,1,1,39,2,1.545471,0.454322
10196.4367,10209.949746,13.513046,1,3,21,3,1.095958,0.44998
10212.434243,10225.896623,13.46238,1,3,21,1,1.043841,0.412605
10228.43139,10253.903894,25.472504,1,3,38,2,1.455584,0.453978
10256.427612,10273.990377,17.562765,1,3,26,3,1.084992,0.446403
10276.422975,10309.964185,33.54121,1,3,51,0,1.001969,0.453733
10312.417636,10345.777622,33.359986,1,3,51,3,1.100948,0.360503
10348.410798,10373.950084,25.539286,1,3,39,3,1.059979,0.45336
10376.407052,10409.92741,33.520358,1,3,50,3,1.058418,0.445176
10412.400376,10445.928342,33.527966,1,3,51,3,1.094654,0.44836
10448.39642,10459.767575,11.371155,1,3,18,3,1.000255,0.490937
10462.392514,10477.820981,15.428467,1,3,23,0,1.086017,0.449895
10480.390977,10499.91173,19.520753,1,3,30,3,1.051532,0.451786
10502.3868,10521.861549,19.474749,1,3,28,0,1.045797,0.449303
10524.383438,10545.896641,21.513203,1,3,33,1,1.090953,0.446468
10548.379863,10581.858961,33.479098,1,3,51,1,1.098344,0.441031
10584.373552,10609.849932,25.47638,1,3,39,1,1.095954,0.44598
10612.368454,10655.818114,43.44966,1,3,66,2,1.004029,0.448617
10658.361995,10687.800008,29.438013,1,3,44,0,1.090678,0.443865
10688.357047,10727.834126,39.477079,1,1,58,1,1.046019,0.453961
10730.349619,10771.800607,41.450988,1,3,63,3,1.045514,0.45105
10774.34348,10797.770913,23.427433,1,3,36,1,1.09126,0.450734
10800.339231,10837.826337,37.487106,1,3,57,1,1.045054,0.411149
10840.332271,10871.731496,31.399225,1,3,47,2,1.099506,0.445621
10874.326109,10905.824501,31.498392,1,3,47,4,1.052887,0.438752
10908.32161,10941.863968,33.542358,1,3,51,3,1.061887,0.451024
10942.315377,10967.846942,25.531565,1,1,37,1,1.054384,0.45323
10970.311297,10979.862267,9.55097,1,3,14,2,1.544055,0.454609
10982.3094,11011.843641,29.534241,1,3,43,1,1.057135,0.446839
11012.304937,11049.793285,37.488348,1,1,53,2,1.999283,0.450286
11052.297884,11083.775806,31.477922,1,3,48,3,1.096134,0.449752
11086.292525,11125.78419,39.491665,1,3,60,3,1.09812,0.44807
11128.285073,11167.751099,39.466026,1,3,60,1,1.052597,0.434171
11170.279562,11170.372474,0.092912,1,1,1,1,0.0,0.0
11204.273775,11227.787544,23.513769,1,3,36,0,1.09165,0.450382
11230.268982,11263.730856,33.461874,1,3,51,3,1.046992,0.454465
11266.263195,11291.746914,25.483719,1,3,39,0,1.042128,0.452937
11294.258836,11309.729321,15.470485,1,3,24,1,1.094223,0.45024
11312.256245,11335.68917,23.432925,1,3,35,1,1.089394,0.445671
11338.252237,11347.712846,9.460609,1,3,15,3,1.093257,0.452205
11350.249503,11387.694666,37.445163,1,3,56,1,1.554484,0.368676
11390.242144,11409.757449,19.515305,1,3,30,1,1.047896,0.449138
11412.239919,11443.764257,31.524338,1,3,47,3,1.049647,0.443209
11446.23322,11467.709874,21.476654,1,3,33,3,1.040063,0.450688
11470.22894,11483.647713,13.418773,1,3,20,0,1.049585,0.36405
11486.225914,11523.71223,37.486316,1,3,55,2,1.547075,0.42828
11526.220062,11563.758398,37.538336,1,3,57,1,1.102078,0.448035
11566.213865,11607.611694,41.397829,1,3,61,3,1.544239,0.36467
11608.206859,11647.668682,39.461823,1,1,59,1,1.003676,0.440397
11650.199798,11681.662041,31.462243,1,3,47,3,1.054402,0.450077
11684.194104,11719.590839,35.396735,1,3,54,1,1.104439,0.444273
