Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
321.61337,322.381921,0.768551,1,5,11,6,0.128856,0.047573
326.175814,329.489647,3.313833,1,3,6,3,1.008727,0.4954
329.697495,330.257705,0.56021,1,2,10,5,0.209073,0.03133
337.045341,338.117459,1.072118,1,2,14,4,0.159719,0.031614
342.183358,345.497412,3.314054,1,3,6,1,1.008599,0.496041
345.673473,346.249232,0.575759,1,4,9,2,0.127958,0.015527
350.187477,354.509157,4.32168,1,3,7,1,1.009324,0.495266
354.653693,355.838247,1.184554,1,7,16,4,0.30497,0.031545
358.190842,364.514127,6.323285,1,3,10,1,1.009107,0.4958
364.658178,365.95515,1.296972,1,6,18,5,0.255855,0.016019
368.195881,373.510978,5.315097,1,3,9,2,1.007873,0.495869
373.622438,374.583178,0.96074,1,6,16,8,0.191582,0.031213
381.370983,382.267036,0.896053,1,2,13,5,0.127816,0.031521
386.205269,389.519004,3.313735,1,2,6,1,1.008572,0.495917
389.72696,390.447687,0.720727,1,3,11,8,0.160086,0.03162
396.674105,397.874879,1.200774,1,2,14,6,0.416119,0.031609
402.213467,407.527512,5.314045,1,3,9,3,1.009043,0.495599
407.624316,408.328507,0.704191,1,4,11,4,0.111696,0.031353
415.051545,415.899574,0.848029,1,2,14,5,0.096517,0.031454
418.220714,423.535821,5.315107,1,3,9,1,1.008777,0.495812
423.664051,424.208425,0.544374,1,4,7,4,0.143479,0.032095
428.226154,433.044613,4.818459,1,3,8,2,1.007842,0.496409
433.221051,434.229221,1.00817,1,4,15,6,0.175435,0.03184
436.230099,443.049399,6.8193,1,3,11,1,1.00827,0.496197
443.177168,444.281575,1.104407,1,6,17,4,0.160801,0.031576
446.234653,452.557817,6.323164,1,3,10,0,1.008373,0.495891
452.686637,454.030752,1.344115,1,6,18,8,0.240078,0.031599
456.239625,461.570299,5.330674,1,3,9,3,1.008256,0.495763
461.666241,462.403341,0.7371,1,6,12,5,0.177274,0.016262
466.245397,470.567005,4.321608,1,3,7,3,0.992292,0.494948
470.839038,472.199387,1.360349,1,3,17,5,0.384125,0.031574
476.249538,482.57256,6.323022,1,3,10,1,1.008514,0.495643
482.73326,484.045508,1.312248,1,6,18,10,0.192159,0.031579
486.254763,491.585751,5.330988,1,3,9,3,0.992614,0.495712
491.681522,492.370266,0.688744,1,5,10,4,0.175614,0.031671
496.259824,500.581591,4.321767,1,3,7,0,0.993296,0.495961
500.790342,501.878069,1.087727,1,4,17,7,0.208448,0.031078
504.263708,509.59442,5.330712,1,3,9,1,0.992374,0.495655
509.722525,510.474897,0.752372,1,6,12,6,0.160826,0.032305
516.65348,517.581961,0.928481,1,2,15,5,0.159548,0.032063
520.271318,525.602007,5.330689,1,3,9,1,0.993102,0.495585
525.682418,526.43496,0.752542,1,4,11,5,0.176235,0.032037
532.582223,533.766507,1.184284,1,2,16,8,0.30387,0.031285
536.279611,541.11419,4.834579,1,3,8,1,0.992486,0.496401
541.226095,542.249547,1.023452,1,3,14,2,0.160503,0.031547
546.28476,551.119348,4.834588,1,3,8,3,0.992525,0.495189
551.311316,552.223035,0.911719,1,5,15,9,0.192249,0.031188
556.28937,560.61144,4.32207,1,2,7,1,0.99266,0.495983
560.787394,562.292821,1.505427,1,4,16,8,0.367962,0.031452
566.294482,571.129389,4.834907,1,3,8,3,0.992719,0.495569
571.209147,572.553614,1.344467,1,6,17,7,0.24046,0.031557
574.298292,579.629057,5.330765,1,3,9,3,0.993126,0.495797
579.740967,582.045495,2.304528,1,6,19,6,0.591874,0.032165
584.303742,589.137854,4.834112,1,3,8,1,1.007947,0.49603
589.346057,590.337714,0.991657,1,5,16,6,0.096374,0.032091
594.30844,600.647671,6.339231,1,3,10,1,1.008754,0.495899
600.743787,602.055486,1.311699,1,5,16,7,0.223249,0.032559
604.312844,609.64378,5.330936,1,3,9,0,1.007577,0.495701
609.740177,610.396086,0.655909,1,6,9,5,0.143734,0.031576
614.318539,619.152676,4.834137,1,3,8,0,1.008615,0.496027
619.264353,620.192963,0.92861,1,6,16,5,0.112047,0.031861
624.322906,633.207254,8.884348,1,3,12,4,1.985583,0.448038
633.383099,634.360226,0.977127,1,6,14,6,0.192068,0.03184
638.346199,642.667395,4.321196,1,3,7,1,1.007672,0.495261
642.827226,644.044854,1.217628,1,6,17,9,0.160085,0.015541
648.350859,653.66518,5.314321,1,3,9,3,1.008878,0.495611
653.745092,654.305742,0.56065,1,7,4,3,0.32063,0.111609
658.355298,663.174178,4.81888,1,3,8,1,1.008178,0.495967
663.414647,664.374531,0.959884,1,3,16,5,0.159775,0.032035
668.3603,675.17967,6.81937,1,3,11,2,1.008213,0.496083
675.291497,676.41262,1.121123,1,6,15,3,0.159603,0.032109
678.365444,685.184633,6.819189,1,3,11,3,1.008753,0.495808
685.297342,686.321224,1.023882,1,6,17,8,0.159657,0.03171
690.371299,695.19053,4.819231,1,3,8,3,1.00853,0.495953
695.318236,696.390387,1.072151,1,4,14,7,0.096202,0.032585
698.375985,703.690338,5.314353,1,3,9,1,1.007901,0.496048
703.818178,704.442548,0.62437,1,4,7,4,0.176146,0.048211
708.380156,713.199005,4.818849,1,3,8,2,1.00886,0.496007
713.311075,713.519135,0.20806,1,5,2,1,0.064007,0.064007
713.550752,714.367735,0.816983,1,1,13,4,0.160363,0.031563
716.384092,723.20412,6.820028,1,3,11,3,1.009038,0.495686
723.316355,724.420815,1.10446,1,6,15,7,0.207976,0.047605
726.389715,732.712844,6.323129,1,3,10,3,1.009109,0.495869
732.824995,734.136859,1.311864,1,6,18,4,0.143612,0.032566
738.395892,743.709941,5.314049,1,3,9,1,1.008263,0.495715
743.822646,744.365995,0.543349,1,7,5,6,0.287575,0.015036
748.400727,752.722404,4.321677,1,3,7,1,1.008755,0.495794
752.86663,754.178846,1.312216,1,6,18,9,0.176059,0.03158
756.404244,761.718875,5.314631,1,3,9,3,1.00916,0.463752
761.878668,762.583234,0.704566,1,6,12,7,0.143451,0.016054
769.226497,770.219059,0.992562,1,2,14,5,0.144472,0.031258
774.413415,778.734952,4.321537,1,3,7,1,1.008187,0.49627
778.990918,780.175238,1.18432,1,2,16,5,0.368231,0.031568
782.416443,787.731122,5.314679,1,3,9,1,1.008619,0.495787
787.859798,788.468245,0.608447,1,6,10,1,0.159422,0.031765
792.421935,797.240184,4.818249,1,3,8,2,1.008686,0.49586
797.464013,798.520701,1.056688,1,4,16,9,0.176635,0.016036
800.425396,805.740691,5.315295,1,2,9,2,1.008103,0.49605
805.836006,806.460518,0.624512,1,6,8,7,0.193116,0.031581
814.70439,816.001743,1.297353,1,4,16,6,0.352069,0.031894
820.435363,825.254279,4.818916,1,3,8,3,1.007818,0.496494
825.365659,826.438436,1.072777,1,4,15,4,0.159863,0.031599
830.440671,836.763508,6.322837,1,3,10,1,1.009086,0.495584
836.875274,838.172067,1.296793,1,6,17,8,0.287792,0.015512
842.446655,847.776841,5.330186,1,3,9,1,1.008103,0.495723
847.856666,848.561162,0.704496,1,6,9,5,0.255785,0.016017
852.450759,857.269836,4.819077,1,3,8,1,1.008211,0.495967
857.509267,858.486074,0.976807,1,4,15,6,0.175659,0.031628
860.45559,867.274812,6.819222,1,3,11,3,0.992499,0.495652
867.370287,868.474799,1.104512,1,5,16,3,0.19197,0.031778
872.460695,877.791572,5.330877,1,3,9,3,0.99298,0.495867
877.87166,878.527388,0.655728,1,5,9,2,0.208232,0.031413
882.465731,887.284643,4.818912,1,2,8,1,0.992893,0.495597
887.540817,888.373332,0.832515,1,3,14,6,0.176784,0.031597
890.470285,897.30445,6.834165,1,3,11,0,0.993459,0.495406
897.449236,898.537976,1.08874,1,6,17,6,0.128215,0.031201
900.475225,906.813807,6.338582,1,3,10,1,1.007813,0.480307
906.926279,908.22272,1.296441,1,6,17,4,0.240123,0.016024
910.479808,915.8101,5.330292,1,3,9,3,0.993135,0.494899
915.906323,916.627029,0.720706,1,6,12,7,0.223885,0.016548
922.8541,924.07011,1.21601,1,2,16,4,0.255545,0.031241
928.48905,933.322599,4.833549,1,3,8,3,0.993042,0.495557
933.40283,934.363782,0.960952,1,4,15,5,0.192274,0.032035
936.492869,942.832187,6.339318,1,3,10,3,1.008888,0.495312
942.976062,944.288527,1.312465,1,6,18,9,0.191702,0.031077
948.497979,953.828488,5.330509,1,3,9,0,1.00821,0.495489
953.925279,954.597129,0.67185,1,5,9,5,0.192593,0.031707
960.856445,961.801194,0.944749,1,2,13,7,0.127907,0.031748
964.505935,969.837438,5.331503,1,2,9,1,1.008566,0.495963
969.933414,970.62168,0.688266,1,4,11,6,0.192741,0.031366
974.511518,978.849326,4.337808,1,3,7,2,1.007863,0.496139
978.961467,980.258949,1.297482,1,6,17,10,0.224475,0.03143
982.515979,988.854432,6.338453,1,3,10,3,1.008146,0.496059
988.950619,990.263858,1.313239,1,7,17,9,0.239894,0.031897
994.537789,999.851855,5.314066,1,3,9,3,1.007508,0.49588
999.980177,1000.540025,0.559848,1,5,8,4,0.144359,0.031932
1007.231958,1008.368355,1.136397,1,2,15,5,0.192544,0.031581
1010.545345,1015.363538,4.818193,1,3,8,3,1.00915,0.495785
1015.459796,1016.547915,1.088119,1,4,15,7,0.272082,0.031684
1020.550398,1026.873604,6.323206,1,3,10,1,1.008573,0.495617
1027.017608,1028.330357,1.312749,1,6,18,9,0.192974,0.031959
1030.555137,1035.869512,5.314375,1,3,9,3,1.007869,0.495866
1035.998381,1036.622329,0.623948,1,6,9,5,0.175981,0.032049
1040.559851,1045.379168,4.819317,1,3,8,1,1.008368,0.496182
1045.554736,1046.61108,1.056344,1,6,16,6,0.175906,0.031533
1050.565092,1057.384276,6.819184,1,3,11,3,1.008448,0.495609
1057.480896,1058.441289,0.960393,1,6,14,6,0.160173,0.031618
1062.571036,1068.894472,6.323436,1,3,10,1,1.009002,0.495299
1069.022085,1070.334807,1.312722,1,6,17,7,0.223878,0.031841
1072.576183,1078.899066,6.322883,1,3,10,3,1.008762,0.495566
1079.027051,1080.355966,1.328915,1,6,18,7,0.22406,0.016067
1084.581929,1089.896645,5.314716,1,3,9,1,1.008918,0.495797
1090.024656,1090.680694,0.656038,1,7,7,3,0.160291,0.047842
1094.586777,1099.404698,4.817921,1,3,8,1,1.008814,0.495275
1099.56544,1100.605918,1.040478,1,6,17,6,0.159865,0.031247
1104.591792,1109.906545,5.314753,1,3,9,3,1.008435,0.495667
1110.034565,1110.754739,0.720174,1,5,10,3,0.191756,0.031579
1114.59652,1118.919294,4.322774,1,3,7,3,1.009094,0.495698
1119.079562,1120.439471,1.359909,1,5,16,8,0.287631,0.01605
1122.601171,1127.914592,5.313421,1,3,9,1,1.008378,0.495418
1128.027891,1128.699836,0.671945,1,6,9,5,0.176035,0.032127
1132.605842,1137.920052,5.31421,1,3,9,1,1.008712,0.495764
1138.14476,1138.624859,0.480099,1,3,7,4,0.159895,0.047897
1142.610411,1147.429605,4.819194,1,3,8,1,1.008011,0.496275
1147.556849,1147.701696,0.144847,1,4,2,1,0.047939,0.047939
1147.717776,1148.773385,1.055609,1,2,15,6,0.25556,0.031456
1150.615201,1155.929447,5.314246,1,3,9,1,1.008384,0.4957
1156.041235,1156.714238,0.673003,1,6,8,3,0.191912,0.032147
1162.620161,1165.438743,2.818582,1,3,5,2,1.008197,0.495624
1165.59846,1166.606655,1.008195,1,5,17,6,0.14413,0.01551
1168.623416,1174.946834,6.323418,1,3,10,3,1.008674,0.495151
1175.075293,1176.38782,1.312527,1,6,18,6,0.175916,0.0318
1180.629768,1185.944594,5.314826,1,3,9,3,1.009153,0.495413
1186.056527,1186.585243,0.528716,1,5,7,3,0.16005,0.047258
1190.63459,1195.453711,4.819121,1,3,8,3,1.008561,0.495373
1195.613264,1196.733856,1.120592,1,6,16,8,0.145002,0.03185
1198.639462,1205.458033,6.818571,1,3,11,3,1.00936,0.495242
1205.570651,1206.642886,1.072235,1,6,16,4,0.160214,0.032066
1210.644795,1216.968761,6.323966,1,3,10,1,1.00934,0.495546
1217.112694,1218.392615,1.279921,1,6,17,9,0.271651,0.031446
1220.649998,1225.981027,5.331029,1,3,9,3,1.009165,0.495819
1226.092523,1226.748951,0.656428,1,6,10,6,0.128562,0.032359
1230.654619,1235.472634,4.818015,1,3,8,2,1.008677,0.495991
1235.617507,1236.738354,1.120847,1,6,17,11,0.144286,0.031663
1240.660107,1246.983233,6.323126,1,3,10,3,1.009018,0.495899
1247.127103,1248.439493,1.31239,1,6,18,9,0.256053,0.016043
1252.665644,1257.996321,5.330677,1,3,9,3,1.009407,0.495624
1258.108892,1258.780179,0.671287,1,5,11,5,0.208238,0.030575
1262.670977,1266.992913,4.321936,1,3,7,1,1.008666,0.495685
1267.185435,1268.113924,0.928489,1,4,13,7,0.25632,0.031101
1272.67538,1278.006822,5.331442,1,3,9,1,0.992934,0.495909
1278.118793,1278.758775,0.639982,1,6,9,5,0.160273,0.031649
1282.680861,1287.514787,4.833926,1,3,8,1,0.99272,0.49604
1287.707695,1288.812351,1.104656,1,5,16,8,0.159951,0.031468
1290.685047,1297.519813,6.834766,1,3,11,1,1.008594,0.495618
1297.616512,1298.912104,1.295592,1,6,18,5,0.224239,0.031639
1300.690175,1307.02881,6.338635,1,3,10,0,1.008368,0.496077
1307.109245,1308.405335,1.29609,1,6,18,7,0.160393,0.031571
1310.694315,1316.025867,5.331552,1,3,9,3,0.992857,0.496063
1316.121261,1317.001517,0.880256,1,6,15,9,0.159846,0.016063
1323.85317,1324.702078,0.848908,1,2,14,8,0.143669,0.031242
1326.70308,1332.033072,5.329992,1,3,9,1,0.992484,0.496137
1332.145811,1332.737004,0.591193,1,4,8,4,0.144419,0.03206
1336.707979,1341.541671,4.833692,1,3,8,3,0.992802,0.496524
1341.766257,1342.822413,1.056156,1,5,16,7,0.19168,0.031755
1346.712181,1351.050553,4.338372,1,3,7,1,1.008169,0.496482
1351.210824,1352.699972,1.489148,1,6,16,5,0.384856,0.031276
1354.716878,1360.047734,5.330856,1,3,9,3,0.992597,0.495902
1360.159509,1360.671812,0.512303,1,7,5,4,0.271519,0.031552
1367.923434,1368.787312,0.863878,1,2,15,5,0.112169,0.030766
1370.724929,1376.055316,5.330387,1,3,9,1,0.993606,0.495655
1376.199127,1376.935394,0.736267,1,4,12,5,0.160871,0.032975
1380.729763,1385.56406,4.834297,1,3,8,3,0.992608,0.496388
1385.708009,1386.748536,1.040527,1,6,17,9,0.192153,0.031533
1390.734944,1397.074241,6.339297,1,3,10,1,1.00844,0.49593
1397.154261,1398.48298,1.328719,1,5,17,5,0.384721,0.031562
1400.740223,1405.574157,4.833934,1,3,8,2,1.009423,0.495582
1405.670078,1406.726898,1.05682,1,5,13,8,0.224753,0.03209
1410.745221,1415.082653,4.337432,1,3,7,3,1.008058,0.496645
1415.243343,1416.459992,1.216649,1,6,17,9,0.272141,0.031567
1420.749352,1427.088936,6.339584,1,3,10,2,1.008806,0.496085
1427.185456,1428.497717,1.312261,1,6,18,6,0.175935,0.030797
1430.770633,1436.084877,5.314244,1,3,9,0,1.009145,0.495554
1436.213458,1436.950094,0.736636,1,6,11,7,0.224597,0.031677
1440.759546,1445.594271,4.834725,1,3,8,3,1.008781,0.495863
1445.737999,1446.826977,1.088978,1,6,16,4,0.223828,0.031774
1448.780371,1455.599705,6.819334,1,3,11,3,1.008558,0.495546
1455.711812,1456.847389,1.135577,1,6,17,9,0.14408,0.015082
1458.78453,1465.107816,6.323286,1,3,10,3,1.008907,0.495746
1465.187959,1466.501052,1.313093,1,6,18,7,0.240465,0.032135
1468.789842,1474.104511,5.314669,1,3,9,3,1.008575,0.496115
1474.21672,1474.953152,0.736432,1,6,13,8,0.112832,0.031884
1481.611669,1482.780951,1.169282,1,2,13,2,0.464946,0.032056
1486.798304,1493.121542,6.323238,1,3,10,3,1.008842,0.49588
1493.265722,1494.578527,1.312805,1,3,16,6,0.22416,0.031885
1498.804372,1503.622614,4.818242,1,3,8,3,1.008876,0.496065
1503.735027,1504.743874,1.008847,1,6,14,6,0.223986,0.031792
1508.809956,1515.132721,6.322765,1,3,10,3,1.008445,0.496098
1515.229172,1516.541414,1.312242,1,6,17,8,0.239707,0.031628
1518.81431,1524.128762,5.314452,1,3,9,1,1.008139,0.495754
1524.25727,1524.929845,0.672575,1,6,10,3,0.127268,0.032629
1531.636924,1532.485246,0.848322,1,2,14,4,0.112312,0.03134
1536.822895,1541.145983,4.323088,1,3,7,0,1.009088,0.496024
1541.305902,1542.442587,1.136685,1,4,16,9,0.224946,0.031301
1546.82783,1552.142801,5.314971,1,3,9,1,1.009115,0.495593
1552.254596,1552.943008,0.688412,1,6,9,5,0.256216,0.031938
1556.832973,1561.651592,4.818619,1,3,8,1,1.008465,0.496135
1561.811411,1562.740696,0.929285,1,6,16,5,0.176125,0.03103
1566.838477,1573.65741,6.818933,1,3,11,2,1.008777,0.495759
1573.769649,1574.794402,1.024753,1,6,15,6,0.192002,0.031738
1581.021816,1582.750045,1.728229,1,2,16,6,0.847901,0.031636
1584.847144,1589.665438,4.818294,1,3,8,1,1.009136,0.495601
1589.76133,1590.770265,1.008935,1,4,13,7,0.160091,0.031918
1592.851079,1599.174274,6.323195,1,3,10,3,1.009159,0.495282
1599.286301,1600.599071,1.31277,1,6,17,6,0.336063,0.03186
1602.856149,1608.170906,5.314757,1,3,9,3,1.009013,0.495702
1608.298607,1608.986949,0.688342,1,6,10,5,0.208209,0.031101
1612.861461,1617.183827,4.322366,1,3,7,3,1.008994,0.495816
1617.344021,1618.368315,1.024294,1,6,16,10,0.160227,0.03161
1622.86589,1629.188892,6.323002,1,3,10,3,1.008613,0.495668
1629.317165,1630.710708,1.393543,1,5,17,4,0.161385,0.030559
1632.871814,1638.186525,5.314711,1,2,9,1,1.00844,0.495962
1638.329907,1638.858357,0.52845,1,6,7,7,0.143935,0.016524
1642.876626,1647.694478,4.817852,1,3,8,0,1.008952,0.495449
1647.871061,1648.975267,1.104206,1,6,17,8,0.144066,0.031985
1650.880372,1657.203449,6.323077,1,3,10,0,1.008616,0.495836
1657.315277,1658.628547,1.31327,1,6,17,6,0.288162,0.03168
1660.885237,1666.199483,5.314246,1,3,9,0,1.008757,0.495437
1666.296264,1666.952174,0.65591,1,6,10,2,0.159159,0.01622
1673.723867,1674.892627,1.16876,1,2,16,4,0.352323,0.031341
1678.893848,1683.712713,4.818865,1,3,8,3,1.00866,0.496233
1683.840554,1684.945041,1.104487,1,4,15,5,0.191604,0.03207
1688.899343,1695.222525,6.323182,1,3,10,3,1.008881,0.495913
1695.318697,1696.630631,1.311934,1,6,18,8,0.223651,0.031492
1700.904866,1706.236054,5.331188,1,3,9,1,0.993636,0.479846
1706.347753,1707.084284,0.736531,1,6,12,7,0.192293,0.031067
1713.839695,1714.704321,0.864626,1,2,14,7,0.113359,0.031116
1716.913172,1722.243398,5.330226,1,3,9,3,0.993144,0.495807
1722.340304,1722.996477,0.656173,1,5,7,5,0.207948,0.032166
1726.918064,1731.736427,4.818363,1,3,8,1,1.008209,0.495954
1731.91224,1732.968998,1.056758,1,6,16,5,0.128789,0.01573
1736.923456,1743.246027,6.322571,1,2,10,2,0.992937,0.495498
1743.358017,1744.655121,1.297104,1,6,16,4,0.288084,0.031607
1748.928939,1755.252989,6.32405,1,3,10,0,0.992816,0.496262
1755.363597,1756.661188,1.297591,1,6,17,7,0.208558,0.031376
1760.935731,1766.266158,5.330427,1,3,9,1,0.993416,0.496253
1766.378515,1767.018885,0.64037,1,6,10,7,0.112508,0.032097
1773.725599,1774.654668,0.929069,1,2,15,4,0.126963,0.031079
1778.944317,1783.267097,4.32278,1,3,7,1,0.992715,0.49621
1786.948329,1792.27899,5.330661,1,3,9,3,0.992698,0.496046
1792.375537,1793.04793,0.672393,1,6,9,3,0.160298,0.048061
1796.953663,1801.787586,4.833923,1,3,8,0,1.008268,0.495924
1801.932164,1803.00428,1.072116,1,6,17,10,0.160844,0.030577
1804.957869,1810.287859,5.32999,1,3,9,3,0.992753,0.495815
1810.41666,1811.137284,0.720624,1,5,12,4,0.159594,0.032075
1814.963012,1818.292358,3.329346,1,3,6,1,0.991794,0.496747
1818.436881,1818.996968,0.560087,1,5,9,6,0.20838,0.015252
1822.966574,1827.800663,4.834089,1,3,8,3,0.993212,0.495651
1828.040807,1829.081401,1.040594,1,4,15,5,0.28812,0.016226
1832.97179,1837.293894,4.322104,1,3,7,3,0.992836,0.496063
1837.437702,1838.526672,1.08897,1,6,15,8,0.208174,0.031111
1840.975797,1847.315117,6.33932,1,3,10,2,1.008287,0.496785
1847.427205,1848.723372,1.296167,1,6,17,7,0.255809,0.031073
1852.98148,1855.799404,2.817924,1,3,5,3,0.993494,0.495928
1855.927488,1858.729019,2.801531,1,6,18,3,1.008023,0.015516
1860.986023,1865.82002,4.833997,1,3,8,1,1.008602,0.495971
1866.060426,1866.972845,0.912419,1,1,14,3,0.176513,0.032555
1868.988912,1875.825058,6.836146,1,3,11,2,1.009238,0.49546
1875.921033,1876.945899,1.024866,1,5,17,7,0.175974,0.031052
1878.994568,1884.325292,5.330724,1,3,9,3,1.007751,0.495771
1884.453888,1885.221957,0.768069,1,6,9,7,0.223909,0.031687
1889.000331,1893.833982,4.833651,1,3,8,0,1.008514,0.49552
1893.962066,1895.003016,1.04095,1,6,16,3,0.143415,0.031979
1899.005227,1905.839992,6.834765,1,3,11,3,1.008162,0.496082
1905.936677,1907.264746,1.328069,1,6,18,6,0.320558,0.031555
1909.025429,1914.340987,5.315558,1,3,9,0,1.008993,0.495986
1914.452753,1915.189474,0.736721,1,6,10,4,0.191045,0.032071
1919.030645,1923.353355,4.32271,1,3,7,3,1.008931,0.49572
1923.528893,1924.585656,1.056763,1,6,16,9,0.191535,0.032051
1927.03484,1932.349713,5.314873,1,3,9,2,1.009067,0.495647
1932.462206,1933.11763,0.655424,1,6,8,4,0.192559,0.047209
1937.039316,1941.857983,4.818667,1,3,8,1,1.008789,0.495496
1942.035083,1943.043406,1.008323,1,5,15,8,0.159615,0.017029
1947.045156,1953.367963,6.322807,1,3,10,3,1.008694,0.495683
1953.479941,1954.7768,1.296859,1,5,17,7,0.175796,0.032319
1959.051231,1964.365819,5.314588,1,3,9,1,1.008495,0.495536
1964.509708,1965.374083,0.864375,1,6,12,8,0.144284,0.031784
1969.055777,1973.377848,4.322071,1,3,7,3,1.009088,0.495457
1973.538507,1974.883042,1.344535,1,6,17,8,0.352083,0.016659
1977.059844,1983.383302,6.323458,1,3,10,0,1.00918,0.495589
1983.495656,1984.807535,1.311879,1,6,18,7,0.239946,0.031584
1987.065312,1992.379813,5.314501,1,3,9,1,1.009239,0.495787
1992.507529,1993.212179,0.70465,1,6,10,5,0.111268,0.016606
1999.838994,2001.040244,1.20125,1,2,15,5,0.288334,0.031728
2005.073733,2009.892352,4.818619,1,3,8,2,1.009128,0.49571
2009.972208,2010.96526,0.993052,1,2,14,4,0.176103,0.032051
2013.077638,2019.401363,6.323725,1,3,10,1,1.023825,0.48071
2019.513111,2020.681845,1.168734,1,5,16,5,0.192656,0.032579
2023.083151,2029.40554,6.322389,1,3,10,1,1.008532,0.495808
2029.517799,2030.830504,1.312705,1,5,17,5,0.320589,0.031801
2035.089045,2040.434972,5.345927,1,3,9,1,1.008906,0.495216
2040.547043,2041.012084,0.465041,1,4,9,2,0.127913,0.032047
2045.093739,2049.912564,4.818825,1,3,8,3,1.008659,0.495486
