Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2545.584158,2583.037503,37.453345,1,3,57,2,1.010102,0.44979
2585.577779,2631.028223,45.450444,1,3,68,1,1.088625,0.408195
2633.56978,2660.99808,27.4283,1,3,42,2,1.099632,0.447183
2663.564622,2699.048778,35.484156,1,3,52,2,1.103497,0.441943
2701.559443,2745.063734,43.504291,1,3,64,3,1.548463,0.44449
2747.55098,2779.089883,31.538903,1,3,47,2,1.053497,0.445931
2779.545944,2780.362377,0.816433,1,1,1,1,0.0,0.0
2783.545464,2817.081805,33.536341,1,3,51,1,1.105692,0.433518
2817.540955,2838.980726,21.439771,1,1,31,1,1.087822,0.455888
2841.536824,2863.058685,21.521861,1,3,33,2,1.092535,0.449762
2863.532548,2879.000303,15.467755,1,1,20,3,1.543737,0.450742
2881.530949,2917.070216,35.539267,1,3,53,0,1.055682,0.444249
2919.524507,2942.946137,23.42163,1,3,35,3,1.055112,0.364231
2943.518687,2969.081882,25.563195,1,2,37,3,1.546398,0.447908
2971.515299,2987.032341,15.517042,1,3,24,0,1.090432,0.453676
2989.512201,3034.96098,45.448779,1,3,68,3,1.092152,0.452701
3037.504174,3061.032593,23.528419,1,3,35,2,1.091996,0.452544
3063.50097,3105.039975,41.539005,1,3,63,2,1.094467,0.451365
3107.494178,3143.031939,35.537761,1,3,53,2,1.450267,0.444692
3145.487427,3160.95915,15.471723,1,3,24,1,1.091899,0.451007
3163.4851,3184.907842,21.422742,1,3,32,3,1.089571,0.443612
3187.48086,3210.997391,23.516531,1,3,36,3,1.090018,0.452168
3213.476541,3222.978763,9.502222,1,3,14,0,1.088362,0.455827
3223.4753,3255.015519,31.540219,1,1,47,1,1.053208,0.448467
3257.469632,3290.875165,33.405533,1,3,51,0,1.096738,0.447266
3293.463148,3318.937408,25.47426,1,3,38,2,1.544196,0.447266
3321.459714,3350.955105,29.495391,1,3,45,2,1.012268,0.452925
3353.453542,3382.905619,29.452077,1,3,45,1,1.061914,0.408874
3385.448861,3396.917576,11.468715,1,3,17,1,1.053326,0.454721
3399.445904,3416.966502,17.520598,1,3,24,2,1.047457,0.454992
3419.443114,3434.912385,15.469271,1,3,24,0,1.096276,0.448821
3437.439895,3462.931241,25.491346,1,3,39,3,1.096937,0.442602
3465.435799,3498.97182,33.536021,1,3,51,0,1.104504,0.44036
3501.430026,3522.949658,21.519632,1,3,32,1,1.142956,0.402959
3525.425786,3572.93541,47.509624,1,3,69,2,1.112543,0.432067
3575.419162,3606.957529,31.538367,1,3,48,0,1.110166,0.437435
3609.412678,3618.96218,9.549502,1,3,15,0,1.088762,0.45355
3621.41073,3642.853919,21.443189,1,3,33,1,1.003377,0.428811
3645.406641,3666.883454,21.476813,1,3,32,1,1.055425,0.449992
3669.403268,3682.869283,13.466015,1,3,19,5,1.091677,0.454192
3685.40099,3716.880632,31.479642,1,3,47,3,1.099957,0.400535
3719.395801,3748.870471,29.47467,1,3,43,2,1.10417,0.36483
3751.390402,3770.870971,19.480569,1,1,30,1,1.052823,0.449893
3773.386899,3790.852999,17.4661,1,3,25,3,1.050015,0.410555
3793.384371,3824.906233,31.521862,1,3,48,1,1.056446,0.444063
3827.378747,3850.804024,23.425277,1,3,35,3,1.100137,0.446496
3853.37394,3886.913355,33.539415,1,3,51,3,1.05378,0.452403
3889.368248,3914.806644,25.438396,1,3,39,1,1.088306,0.453285
3917.362837,3942.837918,25.475081,1,3,39,0,1.003273,0.453796
3945.358707,3976.863189,31.504482,1,3,47,4,1.045996,0.454294
3979.353721,3994.825576,15.471855,1,3,24,2,1.097099,0.449688
3997.350834,4014.868899,17.518065,1,3,23,3,1.508976,0.456388
4017.348439,4040.917935,23.569496,1,3,36,3,1.088433,0.359933
4041.343679,4076.686561,35.342882,1,1,52,1,1.183542,0.361385
4077.337256,4102.81011,25.472854,1,1,36,2,1.543225,0.446676
4105.333097,4130.858975,25.525878,1,3,38,1,1.097537,0.448689
4133.329164,4176.754923,43.425759,1,3,66,3,1.093735,0.365336
4177.321792,4196.835189,19.513397,1,1,27,2,1.428859,0.456959
4197.317981,4248.812858,51.494877,1,1,76,1,1.102212,0.427537
4251.309341,4286.761331,35.45199,1,3,54,0,1.092319,0.451768
4289.303825,4297.759767,8.455942,1,3,13,2,1.041522,0.497984
4301.30133,4324.772884,23.471554,1,3,36,0,1.063469,0.455499
4327.297438,4336.708069,9.410631,1,3,15,3,1.095228,0.451734
4339.295797,4370.732301,31.436504,1,3,46,4,1.500391,0.445742
4373.290142,4416.749954,43.459812,1,3,66,0,1.017752,0.452572
4419.282719,4452.772393,33.489674,1,3,51,0,1.052904,0.398929
4453.277276,4496.763977,43.486701,1,1,64,1,1.049518,0.453916
4499.26968,4518.784618,19.514938,1,3,30,2,1.083318,0.453221
4521.266187,4536.821566,15.555379,1,3,24,0,1.047604,0.407575
4537.263586,4568.792501,31.528915,1,1,46,1,1.048268,0.454994
4571.257991,4608.718867,37.460876,1,3,57,3,1.075631,0.450065
4611.250111,4622.708908,11.458797,1,3,17,4,1.081225,0.413369
4625.249131,4658.74289,33.493759,1,3,51,1,1.089643,0.42418
4661.242962,4676.708399,15.465437,1,3,24,1,1.046009,0.457081
4677.239728,4698.712559,21.472831,1,1,31,1,1.092792,0.451268
4701.235573,4722.753189,21.517616,1,3,32,3,1.048618,0.455607
4725.231124,4748.717845,23.486721,1,3,34,2,1.056422,0.409482
4751.228114,4774.763368,23.535254,1,3,36,0,1.091469,0.454427
4777.224477,4830.674852,53.450375,1,3,77,5,1.545884,0.447014
4831.214532,4852.645314,21.430782,1,1,31,2,1.545269,0.455157
4855.211883,4890.604018,35.392135,1,3,54,1,1.107299,0.437952
4893.205824,4918.736386,25.530562,1,3,39,0,1.089217,0.455108
4921.201118,4946.679022,25.477904,1,3,39,1,1.025746,0.452562
4949.195803,4972.725023,23.52922,1,3,36,1,1.092243,0.455057
4975.191701,5016.716268,41.524567,1,3,62,1,1.504976,0.450928
5019.18533,5056.635331,37.450001,1,3,57,1,1.081967,0.442349
5059.17926,5088.662872,29.483612,1,3,44,3,1.544719,0.362006
5091.174564,5118.609298,27.434734,1,3,40,3,1.546358,0.443702
5121.169207,5130.673791,9.504584,1,3,15,3,1.082336,0.456048
5133.166073,5158.736651,25.570578,1,3,38,3,1.545369,0.357907
5161.161568,5188.648318,27.48675,1,3,42,1,1.105079,0.353686
5191.156977,5214.631526,23.474549,1,3,33,4,2.000808,0.442488
5217.154212,5248.587346,31.433134,1,3,47,0,1.071321,0.449682
5251.147405,5270.578914,19.431509,1,3,30,0,1.089496,0.452171
5271.143919,5284.612955,13.469036,1,1,18,2,1.547638,0.409502
5285.142397,5306.610542,21.468145,1,1,28,3,2.000726,0.445248
5309.13756,5314.549003,5.411443,1,3,9,3,1.045326,0.177956
5317.137307,5352.582816,35.445509,1,3,53,3,1.052451,0.445809
5355.129872,5388.6128,33.482928,1,3,51,3,1.097988,0.437874
5391.124263,5430.612334,39.488071,1,3,59,1,1.093967,0.445287
5433.117244,5442.62207,9.504826,1,3,15,2,1.086353,0.454335
5443.116331,5476.595057,33.478726,1,1,48,2,1.542863,0.440292
5479.110596,5500.629754,21.519158,1,3,33,0,1.087749,0.455001
5501.105548,5522.582637,21.477089,1,1,31,1,1.095893,0.446845
5525.102669,5564.545743,39.443074,1,3,59,4,1.505963,0.447531
5567.095508,5600.488275,33.392767,1,3,51,3,1.105254,0.4415
5603.09025,5622.616098,19.525848,1,3,30,3,1.052539,0.403808
5625.086337,5668.478522,43.392185,1,3,66,1,1.105174,0.443149
5671.078111,5694.558817,23.480706,1,3,36,1,1.091352,0.359027
5695.074195,5716.637403,21.563208,1,1,31,1,1.046816,0.451342
5719.06997,5736.594717,17.524747,1,3,27,3,1.098318,0.448126
5739.067446,5766.588841,27.521395,1,3,42,1,1.086778,0.436929
5769.062313,5794.497802,25.435489,1,3,38,1,1.09085,0.453004
5797.057749,5818.580265,21.522516,1,3,32,2,1.085746,0.453091
5821.054604,5860.553402,39.498798,1,3,60,3,1.096651,0.44201
5863.048034,5902.530391,39.482357,1,3,58,5,1.056451,0.447962
5905.041214,5932.519329,27.478115,1,3,42,1,1.062378,0.362562
5933.036768,5954.522857,21.486089,1,1,30,2,1.543765,0.445233
5957.032346,5988.532394,31.500048,1,3,48,3,1.045097,0.453164
5991.027579,6020.614362,29.586783,1,3,45,1,1.064436,0.452322
6023.02169,6046.543748,23.522058,1,3,36,3,1.045123,0.449166
6049.01707,6088.557166,39.540096,1,3,60,2,1.054389,0.449323
6091.011382,6106.484969,15.473587,1,3,24,2,1.01001,0.456067
6107.008861,6142.491965,35.483104,1,1,52,1,1.100382,0.427994
6145.002234,6194.584877,49.582643,1,3,71,3,1.413041,0.410229
6194.995206,6210.467113,15.471907,1,1,23,1,1.052249,0.40988
6212.991506,6250.488595,37.497089,1,3,57,0,1.042669,0.438796
6252.984513,6306.436954,53.452441,1,3,81,1,1.047657,0.449082
6306.977071,6332.503514,25.526443,1,1,33,3,2.001668,0.403006
6334.970809,6358.494059,23.52325,1,3,36,2,1.043601,0.450167
6360.967247,6382.489904,21.522657,1,3,33,0,1.095577,0.449876
6382.962262,6416.448048,33.485786,1,1,49,1,1.113374,0.431132
6418.9581,6440.397214,21.439114,1,3,33,1,1.090151,0.454992
6442.953757,6462.468875,19.515118,1,3,30,1,1.097801,0.36216
6464.951289,6490.472283,25.520994,1,3,37,4,1.499918,0.365752
6492.944874,6514.466756,21.521882,1,3,31,4,1.500465,0.356741
6514.942087,6528.453543,13.511456,1,1,19,1,1.138464,0.409204
6530.940028,6538.442983,7.502955,1,3,12,3,1.043942,0.455154
6540.937547,6580.448814,39.511267,1,3,60,2,1.045476,0.454922
6582.931389,6596.309733,13.378344,1,3,21,1,1.085391,0.37244
6598.928468,6614.439966,15.511498,1,3,24,2,1.084067,0.452263
6614.925722,6616.244706,1.318984,1,1,1,1,0.0,0.0
6618.925286,6648.410512,29.485226,1,3,45,0,1.013036,0.452877
6648.920081,6686.444171,37.52409,1,1,56,1,1.102762,0.443087
6686.91307,6716.393043,29.479973,1,1,42,2,1.542505,0.367793
6716.909293,6738.433666,21.524373,1,1,31,1,1.055949,0.456404
6740.906239,6774.402769,33.49653,1,3,51,2,1.048704,0.435879
6774.899633,6800.434343,25.53471,1,1,36,2,1.544481,0.448444
6802.895585,6850.333572,47.437987,1,3,72,2,1.080645,0.434908
6852.886759,6868.396029,15.50927,1,3,23,2,1.449822,0.410921
6870.883727,6902.330574,31.446847,1,3,47,3,1.054463,0.445606
6904.879263,6934.401084,29.521821,1,3,45,2,1.051343,0.449143
6936.873743,6964.3584,27.484657,1,3,41,2,1.544277,0.445764
6966.868889,7002.39448,35.525591,1,3,54,1,1.098009,0.447276
7004.862175,7040.355584,35.493409,1,3,54,2,0.983796,0.450984
7042.856124,7062.293852,19.437728,1,3,30,2,1.081459,0.453451
7064.853113,7096.37157,31.518457,1,3,46,1,1.996468,0.453683
7098.847543,7132.307514,33.459971,1,3,50,3,1.044356,0.452981
7134.841104,7164.296193,29.455089,1,3,45,3,1.043835,0.452824
7164.836494,7216.287574,51.45108,1,1,75,2,1.549138,0.446081
7218.829003,7266.280515,47.451512,1,3,71,3,1.553435,0.431768
7268.821222,7312.31744,43.496218,1,3,65,3,1.091742,0.437145
7314.813501,7350.309759,35.496258,1,3,54,2,1.094374,0.45195
7350.807717,7364.26964,13.461923,1,1,19,1,1.089301,0.45564
7366.804385,7384.322252,17.517867,1,3,23,3,1.594506,0.401656
7386.800506,7412.279094,25.478588,1,3,38,2,1.002554,0.456494
7412.796771,7433.755057,20.958286,1,1,32,1,0.962582,0.45443
7436.792552,7476.351428,39.558876,1,3,59,3,1.12374,0.421463
7476.786851,7488.200748,11.413897,1,1,18,1,1.09275,0.454759
7488.78423,7514.309395,25.525165,1,1,36,2,1.543459,0.404047
7516.778939,7536.303399,19.52446,1,3,30,3,1.083717,0.452008
7538.775642,7580.308819,41.533177,1,3,63,1,1.090753,0.445955
7582.768241,7620.304446,37.536205,1,3,57,1,1.054801,0.448359
7620.763052,7640.189804,19.426752,1,1,29,1,1.09101,0.44953
7640.759013,7660.227485,19.468472,1,1,28,1,1.092405,0.454125
7662.755244,7696.291648,33.536404,1,3,51,0,1.05235,0.368658
7698.749296,7724.311099,25.561803,1,3,38,1,1.087794,0.448963
7726.744588,7758.242236,31.497648,1,3,47,3,1.091054,0.44772
7758.739396,7776.253547,17.514151,1,1,24,2,1.590723,0.401303
7778.736817,7820.323009,41.586192,1,3,62,4,1.090237,0.450803
7822.728334,7858.255355,35.527021,1,3,53,4,1.54648,0.455182
7860.722791,7884.236277,23.513486,1,3,36,1,1.081439,0.460268
7886.718692,7910.195184,23.476492,1,3,35,2,1.057745,0.454382
7910.714169,7928.227858,17.513689,1,1,27,1,1.001378,0.453328
7928.711641,7964.178711,35.46707,1,1,52,1,1.068029,0.453537
7966.704866,7996.180352,29.475486,1,3,45,0,1.095027,0.368081
7998.700418,8034.24441,35.543992,1,3,54,0,1.050349,0.447528
8036.694434,8052.16311,15.468676,1,3,24,3,1.092674,0.451695
8054.690661,8072.162096,17.471435,1,3,27,3,1.046285,0.408415
8074.687208,8096.204904,21.517696,1,3,32,0,1.043601,0.450279
8098.683729,8120.201386,21.517657,1,3,30,2,2.000882,0.446019
8120.680573,8136.19931,15.518737,1,1,21,2,1.054061,0.456629
8138.676335,8162.204738,23.528403,1,3,33,3,1.459547,0.451979
8164.673067,8180.192008,15.518941,1,3,23,4,1.50441,0.454673
8182.670152,8192.130407,9.460255,1,3,15,2,1.090969,0.453289
8194.668957,8228.114587,33.44563,1,3,50,2,1.080716,0.420143
8228.662722,8256.114412,27.45169,1,1,40,1,1.085595,0.441715
8258.657938,8292.13767,33.479732,1,3,50,3,1.092119,0.445669
8292.651981,8304.110792,11.458811,1,1,14,3,1.088522,0.456639
8306.650099,8346.145586,39.495487,1,3,60,1,1.097827,0.405849
8346.642673,8358.192013,11.54934,1,1,15,2,1.545193,0.452408
8360.64117,8394.119386,33.478216,1,3,49,4,1.504768,0.44173
8396.634779,8428.116485,31.481706,1,3,48,3,1.098794,0.367801
8430.629119,8450.057677,19.428558,1,3,29,3,1.086551,0.45344
8452.626634,8466.093559,13.466925,1,3,21,0,1.047625,0.450961
8468.624237,8520.113045,51.488808,1,3,77,3,1.048844,0.442781
8522.61396,8550.150199,27.536239,1,3,39,4,1.544645,0.444976
8552.608941,8582.155935,29.546994,1,3,44,1,1.068015,0.452512
8582.604801,8624.095642,41.490841,1,1,61,1,1.1021,0.438974
8626.59756,8666.093836,39.496276,1,3,60,2,1.02026,0.453954
8668.589351,8698.025038,29.435687,1,3,44,1,1.092747,0.449175
8700.584175,8734.123014,33.538839,1,3,51,1,1.092826,0.454546
8736.579651,8762.115001,25.53535,1,3,39,0,1.090944,0.454434
8764.573966,8792.074446,27.50048,1,3,42,3,1.009349,0.458532
8794.568448,8832.105327,37.536879,1,3,57,3,1.091559,0.453322
8834.562855,8856.091578,21.528723,1,3,33,3,1.091944,0.453331
8858.557767,8891.996956,33.439189,1,3,49,3,1.548882,0.441403
8894.551329,8932.082247,37.530918,1,3,57,1,1.088899,0.453685
8934.546106,8956.188419,21.642313,1,4,32,5,1.240989,0.411768
8958.541434,8985.999378,27.457944,1,3,39,3,1.466389,0.412567
8988.536786,9002.049759,13.512973,1,3,20,3,1.063737,0.45443
9004.533319,9032.009776,27.476457,1,3,41,4,1.496216,0.365317
9034.528988,9082.004457,47.475469,1,3,72,3,1.002815,0.452661
9084.520297,9131.997939,47.477642,1,3,71,1,1.503102,0.452605
9134.512308,9167.994389,33.482081,1,3,51,1,1.029104,0.453976
9170.507637,9179.925873,9.418236,1,3,13,1,1.085868,0.454966
9182.504061,9205.986561,23.4825,1,3,35,2,1.508574,0.455766
9208.500671,9225.964548,17.463877,1,3,27,2,1.002621,0.458071
9228.49681,9281.991735,53.494925,1,3,80,1,1.547211,0.44434
9284.488612,9291.993634,7.505022,1,3,10,2,1.593747,0.408955
9294.485855,9323.98972,29.503865,1,3,45,2,1.060067,0.441727
9326.480549,9365.969624,39.489075,1,3,60,1,1.096776,0.44745
9368.474537,9404.007732,35.533195,1,3,54,0,1.045793,0.44851
9406.468101,9454.005242,47.537141,1,3,71,3,1.544248,0.451771
9456.461101,9475.98361,19.522509,1,3,30,1,1.048097,0.455123
9476.457531,9489.968486,13.510955,1,1,19,1,1.051843,0.410693
9490.454776,9517.980317,27.525541,1,1,41,1,1.034634,0.453802
9520.45019,9541.878675,21.428485,1,3,33,1,1.087457,0.452611
9544.445981,9591.896792,47.450811,1,3,72,3,1.089537,0.430308
9594.438079,9615.912321,21.474242,1,3,32,3,1.497113,0.446258
9618.434586,9649.869151,31.434565,1,3,47,4,1.44483,0.409609
9652.428868,9685.880968,33.4521,1,3,50,2,1.487918,0.404776
9688.421677,9713.988182,25.566505,1,3,39,1,1.081384,0.455035
9716.4173,9733.885045,17.467745,1,3,27,3,1.052559,0.454054
9736.414609,9773.950632,37.536023,1,3,55,2,1.079554,0.454455
9776.407305,9809.860845,33.45354,1,3,50,1,1.065534,0.453777
9812.401618,9843.896452,31.494834,1,3,48,2,1.096902,0.442804
9846.395536,9855.854824,9.459288,1,3,14,2,1.045048,0.456784
9858.393645,9891.85216,33.458515,1,3,50,0,1.077708,0.451055
9894.387521,9919.915307,25.527786,1,3,38,3,1.056472,0.449876
9922.383956,9947.401804,25.017848,1,3,34,4,2.003703,0.444657
9948.378901,9981.947219,33.568318,1,1,49,1,1.108001,0.429917
9984.374237,9997.795336,13.421099,1,3,19,4,1.047057,0.41172
10000.371979,10029.898495,29.526516,1,3,45,3,1.060121,0.40502
10032.366538,10069.866509,37.499971,1,3,55,4,1.555767,0.40958
10072.358742,10093.873749,21.515007,1,3,32,1,1.092206,0.450356
10096.355896,10119.878577,23.522681,1,3,36,2,1.048935,0.453434
10122.350576,10183.802942,61.452366,1,3,93,2,1.102839,0.421962
10186.340451,10221.914338,35.573887,1,3,54,2,1.099843,0.444624
10224.334385,10267.790815,43.45643,1,3,66,2,1.084831,0.448916
10270.326904,10305.780737,35.453833,1,3,53,2,1.476435,0.451571
10306.321324,10341.809771,35.488447,1,1,52,1,1.094647,0.449653
10344.315217,10365.793208,21.477991,1,3,32,0,1.090717,0.454603
10366.311011,10395.881281,29.57027,1,1,43,1,1.090814,0.452507
10398.3054,10439.765288,41.459888,1,3,63,3,1.061666,0.437473
10442.299214,10471.71111,29.411896,1,3,45,1,1.072681,0.383266
10474.294042,10507.73556,33.441518,1,3,51,1,1.091929,0.45199
10510.287237,10537.809136,27.521899,1,3,42,0,1.017606,0.425508
10540.282384,10549.785752,9.503368,1,3,15,1,1.134151,0.412014
10550.281952,10565.800973,15.519021,1,1,22,1,1.052923,0.449631
10568.278906,10595.804268,27.525362,1,3,42,0,1.099151,0.449505
10596.274136,10625.731738,29.457602,1,1,43,1,1.056269,0.453673
10628.269061,10657.791178,29.522117,1,3,44,4,1.095171,0.453624
10660.26403,10671.775334,11.511304,1,3,18,0,1.093153,0.453392
10674.262605,10691.733138,17.470533,1,3,27,0,1.043596,0.453607
10694.258436,10737.773536,43.5151,1,3,66,0,1.108388,0.435321
10740.250188,10757.720968,17.47078,1,3,27,1,1.098298,0.448246
10760.246965,10789.697614,29.450649,1,3,45,2,1.09105,0.439282
10792.24235,10817.724131,25.481781,1,3,38,2,1.555442,0.449704
10820.238114,10837.756854,17.51874,1,3,26,1,1.094785,0.452324
10840.23378,10859.750774,19.516994,1,3,30,2,1.093799,0.449993
10862.231211,10881.705103,19.473892,1,3,30,3,1.045025,0.453041
10882.226933,10911.660465,29.433532,1,1,41,3,1.555783,0.368983
10912.22292,10941.680922,29.458002,1,1,43,1,1.074891,0.385056
10942.217406,10955.730267,13.512861,1,1,18,2,1.544026,0.408626
10958.21538,10987.69292,29.47754,1,3,43,1,1.095626,0.410114
10988.209143,11019.739848,31.530705,1,1,44,3,1.544244,0.448662
11020.203935,11053.673005,33.46907,1,1,49,1,1.050535,0.455986
11056.200232,11089.18825,32.988018,1,3,49,2,1.098627,0.406072
11090.193675,11103.663257,13.469582,1,1,18,2,1.544976,0.450262
11106.190835,11119.698735,13.5079,1,3,21,3,1.089269,0.455111
11122.188898,11137.611147,15.422249,1,3,23,2,1.090253,0.448413
11140.185728,11187.635345,47.449617,1,3,69,4,2.003142,0.451003
11190.177677,11241.695937,51.51826,1,3,77,0,1.095165,0.449568
11244.167508,11287.654126,43.486618,1,3,62,6,1.994228,0.451924
11290.161118,11327.706744,37.545626,1,3,56,2,1.499682,0.409114
11330.154791,11365.62239,35.467599,1,3,54,1,1.051083,0.451036
11368.148591,11395.600916,27.452325,1,3,42,0,1.001932,0.452986
11398.143769,11421.662653,23.518884,1,3,36,0,1.089488,0.454014
11424.14009,11455.621789,31.481699,1,3,47,4,1.046684,0.448869
11456.134098,11495.534179,39.400081,1,2,60,3,1.065932,0.153972
11498.126502,11513.644561,15.518059,1,3,24,1,1.095984,0.450688
11516.12409,11535.545822,19.421732,1,3,29,4,1.091465,0.365669
11538.120628,11571.691933,33.571305,1,3,51,3,1.08898,0.409133
11574.115009,11613.609713,39.494704,1,3,59,1,1.104394,0.447343
11616.108215,11653.541256,37.433041,1,3,57,2,1.105323,0.361122
11656.100194,11685.578022,29.477828,1,3,45,3,1.092551,0.363655
11688.095566,11727.59096,39.495394,1,3,59,3,1.049335,0.437356
11730.089109,11753.603699,23.51459,1,3,36,1,1.061642,0.407255
11756.08338,11799.478047,43.394667,1,3,66,2,1.100288,0.445219
11802.075885,11827.59739,25.521505,1,3,39,1,1.061683,0.452213
