Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
836.50116,837.640656,1.139496,1,4,14,3,0.206132,0.033778
839.85792,854.72968,14.87176,1,3,23,2,1.055247,0.447967
854.860915,855.930713,1.069798,1,4,15,8,0.204272,0.031794
857.854147,872.196729,14.342582,1,3,22,1,0.971439,0.455108
872.326257,873.293965,0.967708,1,4,16,7,0.266597,0.031991
875.852118,887.269685,11.417567,1,3,18,0,1.089649,0.453684
889.333247,889.809447,0.4762,1,5,4,4,0.20433,0.07197
893.849013,903.307211,9.458198,1,3,14,4,1.527392,0.410286
905.846642,907.165183,1.318541,1,3,1,3,0.0,0.0
907.308453,907.992052,0.683599,1,4,10,7,0.250729,0.032548
911.844342,925.264799,13.420457,1,3,21,1,0.998272,0.451985
925.457097,925.972073,0.514976,1,2,8,6,0.155777,0.032495
929.843453,942.671625,12.828172,1,3,19,2,1.553947,0.445308
942.849248,943.868504,1.019256,1,5,16,12,0.184686,0.032122
944.193829,947.821634,3.627805,1,1,7,3,1.043733,0.201656
949.839466,957.211897,7.372431,1,3,12,3,1.002875,0.457209
957.928346,959.680028,1.751682,1,2,15,7,0.464302,0.033611
963.837709,978.711732,14.874023,1,3,23,1,1.016688,0.455101
978.930352,979.989945,1.059593,1,4,17,7,0.182598,0.031491
981.833938,996.176922,14.342984,1,3,21,4,1.514528,0.490821
996.292491,997.599276,1.306785,1,4,16,6,0.250611,0.033243
999.831163,1014.752851,14.921688,1,3,22,2,1.046016,0.453909
1014.878651,1015.864265,0.985614,1,4,15,7,0.139788,0.028338
1017.827344,1032.245915,14.418571,1,3,22,3,1.054217,0.455921
1032.335694,1033.692899,1.357205,1,4,16,9,0.206702,0.031983
1035.824699,1047.376242,11.551543,1,3,18,2,1.091475,0.454917
1049.294191,1051.647152,2.352961,1,4,18,10,0.994357,0.031675
1053.821939,1067.287991,13.466052,1,3,18,3,2.001454,0.454894
1069.366169,1069.711973,0.345804,1,4,4,1,0.204741,0.052584
1069.822875,1071.687077,1.864202,1,1,14,9,0.804974,0.03205
1073.819057,1086.779686,12.960629,1,3,19,2,1.047081,0.456341
1087.355261,1087.774087,0.418826,1,4,5,2,0.15057,0.032912
1091.816085,1103.188343,11.372258,1,3,18,0,1.047449,0.450818
1104.374562,1105.683658,1.309096,1,3,16,10,0.323865,0.032387
1107.81377,1122.157233,14.343463,1,3,22,1,1.010381,0.450636
1122.284064,1123.588574,1.30451,1,4,16,5,0.280447,0.023646
1125.81013,1140.153286,14.343156,1,3,21,4,1.508482,0.455623
1140.259684,1141.572082,1.312398,1,5,15,8,0.239061,0.033637
1143.807844,1157.229385,13.421541,1,3,21,1,1.0499,0.448244
1158.249972,1159.559466,1.309494,1,4,16,7,0.282315,0.031725
1161.803974,1176.228257,14.424283,1,3,22,3,1.045065,0.456949
1176.724982,1177.759349,1.034367,1,5,15,6,0.16227,0.034136
1181.800001,1196.629974,14.829973,1,3,23,3,1.049182,0.448517
1196.744424,1198.055542,1.311118,1,4,16,6,0.152877,0.033879
1199.797006,1214.180195,14.383189,1,3,22,3,1.009838,0.451949
1214.288881,1215.595608,1.306727,1,4,15,5,0.311482,0.033114
1217.79617,1232.181774,14.385604,1,3,22,1,1.059593,0.448101
1232.25877,1233.562989,1.304219,1,4,15,7,0.266926,0.03382
1237.791189,1252.171232,14.380043,1,3,22,0,1.003,0.492985
1252.309524,1253.616713,1.307189,1,4,16,6,0.253389,0.033155
1255.788576,1268.667028,12.878452,1,3,18,2,2.001443,0.457281
1269.147046,1269.351052,0.204006,1,2,2,1,0.122547,0.122547
1269.375287,1269.876794,0.501507,1,1,8,3,0.118947,0.033127
1273.785233,1288.160464,14.375231,1,3,21,1,1.053487,0.44831
1288.312442,1289.649277,1.336835,1,6,15,5,0.393515,0.033452
1291.782411,1304.656154,12.873743,1,3,20,1,1.093643,0.448356
1305.189296,1305.943951,0.754655,1,4,11,6,0.189598,0.032647
1309.77975,1323.152897,13.373147,1,3,20,1,1.053284,0.445558
1323.294109,1323.838633,0.544524,1,5,7,5,0.213437,0.033045
1323.874109,1325.089336,1.215227,1,1,11,5,0.456593,0.032172
1325.776684,1340.653663,14.876979,1,1,21,2,2.004628,0.450531
1340.72728,1340.72728,0.0,1,1,1,0,0.0,0.0
1340.878613,1341.782109,0.903496,1,1,13,5,0.132488,0.042879
1343.774658,1359.237599,15.462941,1,3,23,1,1.546983,0.446363
1359.343105,1359.958165,0.61506,1,4,9,7,0.153539,0.033269
1377.769028,1391.322176,13.553148,1,3,19,2,1.089988,0.454475
1393.36084,1393.81195,0.45111,1,1,6,2,0.181861,0.03228
1397.766357,1410.63931,12.872953,1,3,20,1,1.073045,0.427702
1410.844307,1411.685628,0.841321,1,4,14,5,0.153474,0.024987
1415.763204,1429.145385,13.382181,1,3,21,1,1.009408,0.450742
1429.344187,1429.933572,0.589385,1,5,8,5,0.236102,0.033336
1433.759653,1446.588892,12.829239,1,3,20,3,0.995993,0.457019
1446.766782,1447.884809,1.118027,1,5,13,7,0.189783,0.033268
1451.757146,1464.629767,12.872621,1,3,19,1,1.09491,0.450823
1464.851872,1465.846334,0.994462,1,1,15,4,0.146418,0.032015
1467.754021,1481.130441,13.37642,1,3,21,3,1.123029,0.421339
1482.169996,1483.242097,1.072101,1,5,16,11,0.309328,0.032829
1485.75139,1499.16869,13.4173,1,3,21,3,1.044067,0.453202
1499.376568,1499.873731,0.497163,1,2,9,2,0.167641,0.031699
1501.748173,1514.666204,12.918031,1,1,19,2,1.046401,0.456432
1515.232805,1515.935886,0.703081,1,3,11,10,0.151178,0.033581
1519.744799,1532.657983,12.913184,1,3,20,1,1.099426,0.444591
1533.23602,1533.448743,0.212723,1,4,2,3,0.044007,0.044007
1533.492827,1533.735919,0.243092,1,1,3,2,0.126601,0.116491
1537.743311,1551.212614,13.469303,1,3,21,1,1.090482,0.446296
1551.347805,1551.847381,0.499576,1,1,8,1,0.101759,0.033966
1555.74049,1566.57439,10.8339,1,3,17,3,1.052976,0.450044
1569.296262,1569.864285,0.568023,1,1,9,3,0.169902,0.033166
1573.737147,1587.064195,13.327048,1,3,21,1,1.052936,0.450278
1587.208795,1587.863076,0.654281,1,5,9,7,0.132828,0.033309
1593.734185,1604.602064,10.867879,1,3,17,3,1.056399,0.454838
1604.828629,1606.041701,1.213072,1,5,17,11,0.163094,0.031206
1607.731959,1620.071218,12.339259,1,3,19,3,0.968069,0.455426
1620.644707,1621.590931,0.946224,1,4,16,8,0.139661,0.032104
1625.72953,1640.105916,14.376386,1,3,22,2,1.00537,0.453994
1640.183727,1641.488106,1.304379,1,4,16,9,0.190936,0.033631
1643.726038,1657.099209,13.373171,1,3,21,0,1.001202,0.500439
1657.265838,1657.715439,0.449601,1,4,6,3,0.163105,0.033622
1675.721183,1690.095039,14.373856,1,3,22,0,1.050234,0.406471
1690.210082,1691.530215,1.320133,1,4,16,8,0.282016,0.033911
1693.717058,1706.545223,12.828165,1,3,20,2,1.046054,0.4496
1707.139107,1707.902017,0.76291,1,4,12,4,0.195988,0.031814
1709.714698,1722.631874,12.917176,1,1,19,1,1.04397,0.45857
1723.167532,1723.812664,0.645132,1,3,8,3,0.153532,0.032402
1727.712388,1742.088064,14.375676,1,3,21,2,1.051672,0.446717
1742.23196,1743.54815,1.31619,1,5,16,9,0.27931,0.031846
1745.709773,1760.08925,14.379477,1,3,21,3,1.045238,0.448831
1760.630238,1761.60089,0.970652,1,4,15,7,0.154057,0.031337
1763.707075,1778.089265,14.38219,1,3,21,2,1.054295,0.454127
1778.204855,1779.515257,1.310402,1,4,17,12,0.373065,0.032501
1779.703337,1794.090149,14.386812,1,1,19,2,1.046307,0.457609
1797.700359,1812.53148,14.831121,1,3,23,0,1.047919,0.451951
1812.619732,1813.608375,0.988643,1,4,15,8,0.196458,0.040878
1815.698308,1830.527459,14.829151,1,3,23,2,1.017053,0.483661
1830.676631,1831.75207,1.075439,1,3,16,7,0.140985,0.031835
1833.69571,1847.071145,13.375435,1,3,21,0,1.003951,0.456211
1848.118145,1849.422911,1.304766,1,4,16,2,0.373095,0.032241
1849.692311,1863.160938,13.468627,1,1,18,2,1.543551,0.373267
1863.689804,1866.052843,2.363039,1,1,2,1,1.043781,1.043781
1867.689481,1882.519633,14.830152,1,2,23,1,1.005149,0.450035
1882.578492,1883.377572,0.79908,1,1,14,3,0.173615,0.032585
1885.685544,1900.514435,14.828891,1,3,23,1,1.01207,0.445068
1900.613327,1901.70327,1.089943,1,4,16,12,0.142523,0.032712
1903.68326,1918.062645,14.379385,1,3,22,1,1.052824,0.452721
1918.185926,1919.503349,1.317423,1,5,16,5,0.212179,0.033085
1921.681028,1935.007707,13.326679,1,3,21,1,1.089444,0.453621
1935.141315,1935.802071,0.660756,1,4,9,7,0.15833,0.035067
1939.67787,1953.051405,13.373535,1,3,21,1,1.091697,0.454865
1953.23354,1953.885776,0.652236,1,4,7,5,0.171164,0.033948
1957.674391,1970.592612,12.918221,1,3,20,1,0.999977,0.457035
1970.717369,1971.659832,0.942463,1,4,14,11,0.240368,0.032707
1975.671791,1987.154703,11.482912,1,3,17,1,1.094826,0.450043
1989.275254,1991.582886,2.307632,1,4,18,10,0.894008,0.034002
1991.668663,2003.133157,11.464494,1,1,18,1,1.003346,0.453049
2004.055151,2005.194361,1.13921,1,3,15,9,0.133255,0.033262
2007.666751,2023.0903,15.423549,1,3,22,1,1.044928,0.455741
2023.181232,2023.669792,0.48856,1,4,6,3,0.150935,0.051081
2027.663495,2040.038297,12.374802,1,3,19,0,1.05005,0.40649
2040.225549,2041.506238,1.280689,1,5,16,6,0.16536,0.032922
2045.659836,2059.076718,13.416882,1,3,19,1,1.54499,0.456011
2060.144249,2061.450037,1.305788,1,4,15,7,0.380931,0.032102
2063.65632,2078.038446,14.382126,1,3,22,3,1.008346,0.450096
2078.175696,2079.482067,1.306371,1,3,16,6,0.362181,0.033847
2081.654392,2093.164689,11.510297,1,3,18,1,1.086811,0.4533
2095.11462,2097.05846,1.94384,1,4,17,7,0.681337,0.033585
2099.652158,2112.614295,12.962137,1,3,20,2,1.092171,0.451735
2113.081167,2113.814506,0.733339,1,4,11,6,0.15812,0.023657
2117.649103,2130.521765,12.872662,1,3,18,2,1.508078,0.456482
2131.057686,2131.159106,0.10142,1,2,1,2,0.0,0.0
2131.180219,2131.648604,0.468385,1,3,7,3,0.113774,0.031927
2135.645952,2148.518806,12.872854,1,3,20,2,1.099365,0.446774
2148.643519,2149.627494,0.983975,1,4,15,6,0.128416,0.031276
2153.642456,2163.978513,10.336057,1,3,16,0,1.011819,0.449384
2164.686635,2165.791833,1.105198,1,4,14,7,0.238605,0.032153
2167.639787,2182.521043,14.881256,1,3,23,1,1.000634,0.455344
2182.651997,2183.661813,1.009816,1,4,12,6,0.210254,0.033009
2185.636616,2195.144847,9.508231,1,1,14,1,1.045105,0.452603
2197.635378,2199.95645,2.321072,1,3,4,0,0.956889,0.499335
2200.107877,2201.410906,1.303029,1,4,14,9,0.47277,0.032777
2205.633128,2220.505256,14.872128,1,3,22,0,1.056569,0.447896
2220.607255,2221.564269,0.957014,1,4,14,9,0.140855,0.032858
2236.34401,2237.338522,0.994512,1,2,14,9,0.146817,0.031402
2241.628121,2256.054937,14.426816,1,2,22,2,1.051282,0.453845
2256.181329,2257.523138,1.341809,1,4,16,9,0.228105,0.034235
2257.626574,2272.501568,14.874994,1,1,21,1,1.057132,0.410307
2275.622371,2291.052954,15.430583,1,3,23,1,1.045315,0.456596
2291.177036,2291.70858,0.531544,1,4,8,2,0.132107,0.026069
2295.619593,2308.447536,12.827943,1,3,20,1,1.00421,0.453738
2308.552364,2309.641227,1.088863,1,6,17,10,0.142129,0.032213
2311.616118,2313.628958,2.01284,1,2,4,3,0.989334,0.104563
2315.614948,2326.484793,10.869845,1,3,17,2,1.044383,0.457417
2326.600342,2326.63808,0.037738,1,1,1,0,0.0,0.0
2326.729421,2327.752191,1.02277,1,5,14,9,0.185375,0.032694
2333.61292,2345.952681,12.339761,1,3,19,0,1.001237,0.491864
2346.056504,2346.15769,0.101186,1,3,1,2,0.0,0.0
2346.181701,2347.368561,1.18686,1,2,16,10,0.184225,0.022039
2349.608669,2363.995915,14.387246,1,3,21,3,0.999192,0.454074
2364.103257,2365.489632,1.386375,1,5,15,6,0.297339,0.032913
2367.606753,2381.024961,13.418208,1,3,21,1,1.04507,0.448179
2381.121824,2381.579411,0.457587,1,4,6,4,0.169376,0.031143
2387.605058,2398.474511,10.869453,1,3,17,0,1.095602,0.449425
2398.569482,2399.668213,1.098731,1,6,15,9,0.193952,0.032659
2403.602266,2418.475264,14.872998,1,3,23,2,1.015956,0.455643
2418.589284,2419.797949,1.208665,1,5,15,7,0.217168,0.032875
2423.598276,2437.023847,13.425571,1,3,21,0,1.045604,0.45072
2438.061007,2439.124134,1.063127,1,5,15,9,0.288337,0.032734
2441.594917,2455.938865,14.343948,1,3,22,0,1.002568,0.455257
2456.026231,2457.369672,1.343441,1,4,18,12,0.291457,0.032545
2459.592281,2471.057092,11.464811,1,3,18,0,1.106118,0.356835
2472.015937,2473.333242,1.317305,1,5,15,9,0.229939,0.032063
2473.589368,2481.048712,7.459344,1,1,7,4,1.547587,0.456855
2483.589276,2491.000735,7.411459,1,3,10,1,1.048292,0.455683
2495.585732,2507.096745,11.511013,1,3,17,1,1.55142,0.452592
2509.583381,2510.399858,0.816477,1,3,2,3,0.5017,0.5017
2510.654321,2510.668386,0.014065,1,1,1,0,0.0,0.0
2510.702361,2513.509442,2.807081,1,8,20,8,0.731223,0.032144
2515.583184,2528.504181,12.920997,1,3,19,2,1.098823,0.451445
2528.614134,2529.619345,1.005211,1,4,15,7,0.159347,0.033157
2533.581117,2547.924731,14.343614,1,3,22,3,0.995518,0.456541
2548.055612,2549.360316,1.304704,1,4,16,8,0.171049,0.023054
2551.57679,2564.903169,13.326379,1,3,21,2,1.015127,0.455646
2565.057633,2565.99331,0.935677,1,3,15,4,0.177396,0.032571
2567.575656,2580.951874,13.376218,1,1,21,1,1.045819,0.455301
2581.054706,2581.663288,0.608582,1,3,8,4,0.145544,0.034505
2585.571681,2597.91105,12.339369,1,3,19,3,1.006003,0.45372
2598.528609,2599.675313,1.146704,1,5,15,8,0.261711,0.033067
2605.56878,2620.442026,14.873246,1,3,21,2,1.499102,0.455856
2620.605802,2620.619235,0.013433,1,1,1,0,0.0,0.0
2620.641838,2621.860326,1.218488,1,5,16,6,0.162024,0.033073
2623.565614,2636.485948,12.920334,1,3,20,3,1.04623,0.455282
2636.965973,2637.943728,0.977755,1,4,15,7,0.206673,0.033084
2643.56358,2653.937842,10.374262,1,3,15,3,1.506654,0.455994
2654.526927,2655.57755,1.050623,1,4,15,5,0.21639,0.032261
2657.561177,2672.433324,14.872147,1,3,23,0,1.089408,0.456196
2672.547531,2673.681858,1.134327,1,4,17,10,0.140305,0.026068
2675.557847,2688.428373,12.870526,1,3,20,0,1.090213,0.450751
2688.989731,2689.659775,0.670044,1,5,9,6,0.177884,0.032945
2691.554529,2705.936455,14.381926,1,1,21,1,1.04982,0.40655
2706.076572,2707.385572,1.309,1,3,15,6,0.265942,0.032214
2709.552956,2722.979517,13.426561,1,3,21,1,1.045421,0.408534
2723.115376,2723.688622,0.573246,1,3,9,4,0.114851,0.031565
2727.549424,2738.875454,11.32603,1,3,18,0,1.05389,0.448766
2739.040273,2739.628294,0.588021,1,4,8,6,0.137883,0.038567
2743.54716,2756.929135,13.381975,1,3,21,0,1.003234,0.488522
2757.062877,2758.066536,1.003659,1,4,15,6,0.227019,0.032033
2761.544094,2775.886482,14.342388,1,3,22,2,1.012904,0.450235
2776.463985,2777.654072,1.190087,1,4,17,9,0.213363,0.032099
2779.540116,2793.923408,14.383292,1,3,22,1,1.055611,0.454682
2794.053443,2795.212131,1.158688,1,4,16,7,0.191788,0.033289
2797.538135,2811.963328,14.425193,1,3,21,0,1.046,0.453298
2812.094876,2813.403451,1.308575,1,3,15,5,0.390185,0.033583
2815.534094,2829.878576,14.344482,1,3,22,1,1.016941,0.454303
2829.964135,2831.301256,1.337121,1,4,17,7,0.27661,0.032373
2833.532888,2846.456357,12.923469,1,3,20,2,1.087305,0.453786
2846.56777,2847.560569,0.992799,1,4,15,8,0.169835,0.032607
2849.529772,2864.404918,14.875146,1,3,23,1,1.100147,0.444558
2864.526859,2865.440068,0.913209,1,4,13,2,0.12765,0.037173
2869.526999,2882.399019,12.87202,1,3,19,1,1.454919,0.456168
2883.019594,2883.749272,0.729678,1,4,12,9,0.142026,0.032278
2887.523481,2899.905378,12.381897,1,3,19,1,1.053646,0.454558
2900.144175,2901.32713,1.182955,1,3,16,7,0.179262,0.026094
2901.521168,2916.985109,15.463941,1,1,21,2,1.542655,0.448544
2918.045046,2919.416371,1.371325,1,2,14,7,0.356908,0.032571
2921.51746,2935.861354,14.343894,1,3,22,2,1.001373,0.460828
2936.448273,2937.541224,1.092951,1,4,14,6,0.187412,0.033347
2941.515144,2954.386479,12.871335,1,3,20,2,1.004792,0.497199
2954.499859,2954.703666,0.203807,1,4,2,4,0.09554,0.09554
2957.511765,2972.343036,14.831271,1,3,23,1,1.049517,0.407178
2972.418253,2973.53023,1.111977,1,4,14,7,0.182734,0.033147
2975.507855,2988.883493,13.375638,1,1,20,2,1.092279,0.452798
2988.961232,2989.779617,0.818385,1,4,11,7,0.129803,0.032782
2993.506185,3005.881209,12.375024,1,3,19,3,1.003115,0.458284
3006.571834,3007.610363,1.038529,1,4,15,7,0.182932,0.031559
3011.503581,3023.885635,12.382054,1,3,19,2,1.008747,0.45505
3024.461219,3024.506094,0.044875,1,1,1,1,0.0,0.0
3024.562715,3025.611176,1.048461,1,3,14,5,0.179073,0.03307
3027.501179,3040.874726,13.373547,1,3,21,3,1.094995,0.450255
3042.526521,3043.639632,1.113111,1,6,13,4,0.19059,0.033212
3045.498313,3060.371989,14.873676,1,3,23,3,1.089252,0.445327
3060.45289,3061.710254,1.257364,1,4,17,6,0.160999,0.021557
3061.842968,3063.162106,1.319138,1,1,1,1,0.0,0.0
3063.494892,3076.866299,13.371407,1,1,20,1,1.007063,0.452006
3076.971282,3077.742009,0.770727,1,5,11,7,0.120336,0.032306
3077.753034,3078.811317,1.058283,1,1,6,3,0.331806,0.059821
3081.491384,3094.319775,12.828391,1,3,20,0,1.048686,0.443688
3094.567867,3095.834747,1.26688,1,6,16,10,0.202487,0.022581
3099.489152,3111.828397,12.339245,1,3,19,2,0.959797,0.500033
3111.93153,3112.039957,0.108427,1,3,1,1,0.0,0.0
3112.085882,3113.195945,1.110063,1,1,14,7,0.359514,0.032828
3115.486436,3130.406174,14.919738,1,3,22,0,1.04921,0.455565
3130.964613,3131.773792,0.809179,1,3,12,8,0.169054,0.022123
3149.480313,3157.026651,7.546338,1,3,12,3,1.043633,0.412474
3159.47915,3164.34477,4.86562,1,3,8,3,0.95701,0.500716
3164.544027,3165.519133,0.975106,1,4,12,7,0.220617,0.029092
3171.478325,3182.340871,10.862546,1,3,17,0,1.032356,0.454466
3182.457379,3183.540994,1.083615,1,5,14,10,0.227842,0.034793
3187.475409,3201.855747,14.380338,1,3,22,1,1.006733,0.452213
3202.385805,3203.554717,1.168912,1,5,17,8,0.159697,0.031841
3205.472268,3219.816202,14.343934,1,3,22,0,1.015459,0.488827
3219.971064,3221.217731,1.246667,1,4,15,5,0.272287,0.03205
3223.46926,3237.892195,14.422935,1,3,20,3,1.092114,0.453836
3238.447357,3239.478785,1.031428,1,4,15,10,0.139886,0.028336
3241.465241,3255.808646,14.343405,1,3,22,0,1.005697,0.457921
3255.923113,3257.229971,1.306858,1,4,16,11,0.184524,0.024209
3275.460604,3291.889253,16.428649,1,3,21,3,1.543949,0.450046
3291.958001,3293.266958,1.308957,1,4,16,7,0.311585,0.032106
3295.456385,3309.837432,14.381047,1,3,22,3,1.009292,0.451337
3309.968187,3311.27394,1.305753,1,4,16,10,0.204809,0.032971
3315.453843,3329.797633,14.34379,1,3,22,1,1.009736,0.492469
3329.902304,3331.207745,1.305441,1,5,15,9,0.195323,0.032604
3333.450874,3346.778068,13.327194,1,3,21,0,1.044232,0.455039
3347.874597,3349.18013,1.305533,1,4,17,8,0.247859,0.032343
3351.447938,3366.872411,15.424473,1,3,22,1,1.986199,0.490309
3366.981418,3367.031587,0.050169,1,1,1,0,0.0,0.0
3367.09323,3367.397159,0.303929,1,3,4,4,0.132354,0.070579
3369.445253,3378.948268,9.503015,1,1,15,1,1.090818,0.452049
3381.443034,3382.761228,1.318194,1,3,2,0,0.501069,0.501069
3382.845441,3385.011215,2.165774,1,1,15,8,0.993307,0.032071
3387.442344,3400.303124,12.86078,1,2,20,2,1.097629,0.435424
3400.868221,3401.569919,0.701698,1,4,10,5,0.128799,0.033237
3401.579429,3403.225289,1.64586,1,1,9,6,0.545308,0.03305
3405.439366,3417.814409,12.375043,1,3,19,3,1.048634,0.45328
3417.964282,3419.29717,1.332888,1,6,16,10,0.19943,0.032655
