Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
212.320006,213.648466,1.32846,1,1,1,1,0.0,0.0
214.11328,216.978148,2.864868,1,2,2,2,1.536471,1.536471
220.115988,224.93423,4.818242,1,3,6,3,1.457049,0.448751
225.125637,226.502748,1.377111,1,9,15,12,0.256322,0.032528
230.120099,237.451388,7.331289,1,3,10,4,1.537665,0.463491
237.531827,237.610999,0.079172,1,2,1,1,0.0,0.0
237.627846,238.524032,0.896186,1,8,12,6,0.239379,0.016756
246.127536,250.993149,4.865613,1,2,5,3,2.000336,0.496895
251.089879,251.121076,0.031197,1,2,1,0,0.0,0.0
251.169598,252.289565,1.119967,1,9,12,10,0.304245,0.031167
254.13085,254.450896,0.320046,1,1,1,1,0.0,0.0
264.13519,268.472774,4.337584,1,3,6,2,1.50426,0.496315
268.681386,268.761322,0.079936,1,2,1,0,0.0,0.0
268.825255,270.329791,1.504536,1,12,19,10,0.176015,0.031792
272.154575,280.558138,8.403563,1,3,10,2,1.457152,0.46459
280.622523,280.670761,0.048238,1,1,1,0,0.0,0.0
280.718542,282.062793,1.344251,1,3,16,6,0.191615,0.032539
286.161003,289.474703,3.3137,1,3,2,2,2.001714,2.001714
298.165996,303.113073,4.947077,1,3,6,4,2.016353,0.496129
303.256391,303.273016,0.016625,1,1,1,0,0.0,0.0
303.368526,303.400652,0.032126,1,2,1,0,0.0,0.0
303.464947,304.3606,0.895653,1,14,7,9,0.271638,0.032322
304.409198,305.609262,1.200064,1,1,9,3,0.368878,0.048551
308.170957,315.581731,7.410774,1,3,7,2,2.001664,0.448381
315.725911,316.350794,0.624883,1,4,8,4,0.256044,0.032227
318.175229,319.535824,1.360595,1,2,3,1,0.543997,0.51188
322.176994,323.585683,1.408689,1,3,3,1,0.544503,0.544451
323.650152,323.76153,0.111378,1,2,1,1,0.0,0.0
323.809781,324.097622,0.287841,1,5,3,3,0.095884,0.06398
324.226311,326.146926,1.920615,1,4,17,9,0.592937,0.031556
330.181208,332.997444,2.816236,1,3,3,1,1.455833,0.544057
340.185047,343.499207,3.31416,1,3,2,2,2.001632,2.001632
346.187815,347.00383,0.816015,1,3,1,1,0.0,0.0
347.132515,347.212638,0.080123,1,2,1,0,0.0,0.0
347.32414,347.356278,0.032138,1,2,1,1,0.0,0.0
347.45295,347.548285,0.095335,1,1,1,0,0.0,0.0
347.580325,348.781261,1.200936,1,17,12,11,0.336155,0.032153
350.189543,359.554344,9.364801,1,1,10,5,2.000071,0.448324
364.19595,369.606192,5.410242,1,3,7,5,1.553514,0.495567
369.798321,370.390974,0.592653,1,6,7,6,0.176776,0.047717
378.202271,382.571746,4.369475,1,3,6,0,1.041091,0.448506
382.7639,384.429017,1.665117,1,9,17,11,0.273048,0.032092
386.206172,393.088808,6.882636,1,3,9,2,1.505402,0.464203
393.217245,394.513746,1.296501,1,8,19,11,0.175805,0.031649
396.21051,399.57147,3.36096,1,3,5,2,1.05647,0.496219
406.214281,409.079876,2.865595,1,3,3,1,2.001017,0.543724
409.22377,409.239919,0.016149,1,1,1,0,0.0,0.0
409.319789,409.319789,0.0,1,1,1,0,0.0,0.0
409.351844,410.664605,1.312761,1,10,18,12,0.239563,0.03205
410.728825,412.169503,1.440678,1,1,3,1,1.040467,0.335969
414.217812,421.277549,7.059737,1,3,7,5,2.016848,0.544099
421.373743,421.421669,0.047926,1,3,1,2,0.0,0.0
421.437487,422.317998,0.880511,1,10,6,6,0.447602,0.08044
424.22302,431.105153,6.882133,1,2,8,2,1.504072,0.417107
431.186243,432.274396,1.088153,1,8,10,7,0.416347,0.032002
432.32194,434.002386,1.680446,1,1,11,10,0.9122,0.031688
438.24516,439.605332,1.360172,1,3,2,3,0.544269,0.544269
442.246948,443.559251,1.312303,1,3,1,3,0.0,0.0
446.248065,447.065188,0.817123,1,2,1,1,0.0,0.0
447.256592,447.36921,0.112618,1,2,1,1,0.0,0.0
447.385627,447.401148,0.015521,1,1,1,0,0.0,0.0
447.433089,448.425009,0.99192,1,13,8,8,0.287604,0.016021
450.249999,459.166108,8.916109,1,1,7,5,2.001276,0.463817
459.245933,460.350967,1.105034,1,5,12,11,0.255843,0.03226
462.255886,465.153124,2.897238,1,1,4,2,1.056248,0.496092
465.312893,466.593232,1.280339,1,5,17,11,0.176168,0.016523
472.26005,479.670797,7.410747,1,3,8,3,1.537638,0.46334
479.863709,480.216008,0.352299,1,8,3,5,0.160143,0.095924
480.344104,483.977543,3.633439,1,2,18,7,1.039964,0.031592
486.266375,489.676259,3.409884,1,3,4,3,1.552391,0.496164
489.755474,490.363941,0.608467,1,9,5,4,0.384202,0.063744
490.37996,492.125215,1.745255,1,1,14,8,0.512256,0.031917
494.270199,500.640376,6.370177,1,3,6,2,2.000783,0.496159
500.78452,500.800579,0.016059,1,1,1,0,0.0,0.0
500.816634,502.225617,1.408983,1,7,17,16,0.159969,0.031347
508.276463,510.596946,2.320483,1,3,2,3,2.000457,2.000457
514.27846,520.698133,6.419673,1,2,6,4,1.552868,0.448044
520.762109,520.808853,0.046744,1,1,1,0,0.0,0.0
520.890049,520.969558,0.079509,1,3,1,0,0.0,0.0
521.001816,522.554598,1.552782,1,11,15,14,0.368316,0.047698
524.283415,527.613214,3.329799,1,3,3,1,2.016711,0.49651
530.286277,535.616155,5.329878,1,3,8,1,1.040589,0.416044
535.744162,535.8089,0.064738,1,2,1,0,0.0,0.0
535.840038,536.49677,0.656732,1,6,10,8,0.12727,0.03156
536.608479,537.905601,1.297122,1,1,10,3,0.352036,0.031645
538.28969,544.708766,6.419076,1,1,5,4,1.553177,0.447998
544.852162,546.437387,1.585225,1,7,18,12,0.255786,0.0321
546.452768,546.757658,0.30489,1,2,1,1,0.0,0.0
550.29492,554.712538,4.417618,1,3,6,3,1.040351,0.496817
554.840828,556.44192,1.601092,1,9,20,9,0.208509,0.031564
556.568913,556.729572,0.160659,1,1,1,1,0.0,0.0
560.299651,563.67642,3.376769,1,3,6,2,0.992229,0.448092
563.789432,564.477524,0.688092,1,8,7,7,0.207793,0.048457
564.493516,565.805417,1.311901,1,2,12,6,0.44767,0.031659
566.301701,571.728041,5.42634,1,2,7,4,1.552995,0.464153
571.872531,572.368244,0.495713,1,7,5,6,0.320092,0.031663
572.400276,574.113863,1.713587,1,2,13,7,0.736092,0.032222
574.304965,581.220683,6.915718,1,2,6,4,2.00116,0.543452
584.309805,585.686764,1.376959,1,3,2,2,1.05649,1.05649
585.798286,588.119632,2.321346,1,10,19,13,0.495844,0.031494
592.329187,598.652922,6.323735,1,2,8,4,1.056182,0.464416
598.813053,600.221534,1.408481,1,6,15,9,0.223722,0.031663
602.334401,607.151971,4.81757,1,3,8,2,0.992654,0.464044
607.312649,608.481299,1.16865,1,5,18,9,0.160128,0.015834
610.338115,617.796842,7.458727,1,3,9,4,1.553142,0.464808
617.925209,618.485021,0.559812,1,7,5,5,0.207808,0.047671
618.501074,620.230044,1.72897,1,1,15,9,0.415686,0.03205
622.342655,627.753837,5.411182,1,3,6,3,1.536222,0.464108
627.86563,627.930049,0.064419,1,2,1,0,0.0,0.0
627.962119,628.489752,0.527633,1,8,5,6,0.287286,0.04766
628.489752,630.203093,1.713341,1,2,14,10,0.640423,0.032058
634.34854,639.294482,4.945942,1,3,8,3,1.040187,0.464995
639.422479,640.511719,1.08924,1,9,14,5,0.272931,0.032064
644.353454,647.266413,2.912959,1,3,4,2,1.056367,0.495363
650.356247,651.716756,1.360509,1,3,2,1,0.54564,0.54564
651.908889,651.939893,0.031004,1,2,1,0,0.0,0.0
651.956419,654.34122,2.384801,1,9,20,12,0.735994,0.031033
654.389308,655.702373,1.313065,1,1,1,1,0.0,0.0
658.358927,661.176482,2.817555,1,3,5,1,1.040809,0.415748
661.304324,662.457436,1.153112,1,8,15,12,0.384577,0.031725
664.362367,671.277186,6.914819,1,3,10,2,1.553156,0.448356
671.405322,672.493383,1.088061,1,5,17,10,0.127929,0.032046
674.366234,676.735751,2.369517,1,3,2,2,1.552395,1.552395
680.369181,686.740128,6.370947,1,3,8,3,1.552118,0.464064
686.900058,688.420953,1.520895,1,8,18,14,0.352385,0.031631
690.373938,697.832907,7.458969,1,3,9,3,1.505564,0.415972
697.928974,698.696962,0.767988,1,8,9,6,0.160357,0.032454
702.426812,703.787774,1.360962,1,2,2,2,1.056136,1.056136
706.380436,707.741443,1.361007,1,3,2,4,1.040703,1.040703
707.869676,707.885702,0.016026,1,2,1,0,0.0,0.0
707.917267,710.10968,2.192413,1,7,20,15,0.511909,0.032089
718.386277,719.202639,0.816362,1,3,1,1,0.0,0.0
726.389406,727.749693,1.360287,1,3,2,3,0.54391,0.54391
730.711632,730.823396,0.111764,1,3,1,0,0.0,0.0
730.984026,731.048041,0.064015,1,3,1,2,0.0,0.0
731.111975,731.239451,0.127476,1,2,1,1,0.0,0.0
731.271656,733.032255,1.760599,1,21,10,19,0.511785,0.031824
734.392425,739.803994,5.411569,1,3,8,3,1.041285,0.495807
742.396618,744.765302,2.368684,1,3,2,1,1.039985,1.039985
744.926135,746.334929,1.408794,1,9,20,9,0.272211,0.015123
750.400079,754.738263,4.338184,1,3,7,2,0.992588,0.463328
754.83403,756.258993,1.424963,1,8,19,9,0.192001,0.031721
760.420581,765.286889,4.866308,1,3,7,2,1.008826,0.448594
765.382229,766.519388,1.137159,1,8,13,9,0.176591,0.032034
770.424945,774.746883,4.321938,1,3,6,4,1.008951,0.448212
774.955234,776.38013,1.424896,1,9,15,8,0.352669,0.031102
778.428847,785.247734,6.818887,1,3,10,2,1.552864,0.447903
785.407928,786.496261,1.088333,1,6,14,8,0.176284,0.031285
798.437375,799.254128,0.816753,1,3,1,2,0.0,0.0
804.439997,804.760948,0.320951,1,3,1,3,0.0,0.0
804.984602,806.409142,1.42454,1,11,19,11,0.240581,0.031577
808.442364,814.956716,6.514352,1,3,9,2,1.056501,0.463711
815.1011,816.445926,1.344826,1,8,18,9,0.192045,0.031823
818.446248,820.815637,2.369389,1,3,2,4,1.55284,1.55284
826.450292,828.771825,2.321533,1,3,4,1,1.008492,0.496292
832.453125,833.765979,1.312854,1,3,1,0,0.0,0.0
836.454517,837.767455,1.312938,1,3,1,3,0.0,0.0
837.879194,837.880195,0.001001,1,1,1,0,0.0,0.0
838.070734,838.087468,0.016734,1,1,1,0,0.0,0.0
838.103514,839.944483,1.840969,1,14,21,19,0.288071,0.015997
844.458345,847.788336,3.329991,1,3,5,3,1.008524,0.464497
854.462713,857.328343,2.86563,1,3,3,2,2.001271,0.544244
857.455872,857.519387,0.063515,1,2,1,0,0.0,0.0
857.551954,857.568477,0.016523,1,1,1,0,0.0,0.0
857.600076,858.881319,1.281243,1,11,14,10,0.224119,0.031353
860.465591,862.146744,1.681153,1,2,5,6,0.816829,0.224098
862.466476,865.923835,3.457359,1,1,5,2,1.041097,0.54418
866.132117,866.724426,0.592309,1,6,4,4,0.255973,0.095438
870.470048,871.798814,1.328766,1,3,1,3,0.0,0.0
874.471852,878.938456,4.466604,1,3,6,2,1.537038,0.496427
879.210485,880.394704,1.184219,1,10,13,14,0.256427,0.031866
886.477232,892.944076,6.466844,1,3,7,4,1.536584,0.463396
893.072727,894.43248,1.359753,1,5,15,10,0.144067,0.032071
900.48323,902.852745,2.369515,1,2,3,2,1.537224,0.511384
906.48608,913.321892,6.835812,1,3,6,4,2.001012,0.464233
913.433428,913.481169,0.047741,1,1,1,0,0.0,0.0
913.49723,913.593205,0.095975,1,3,1,2,0.0,0.0
913.62497,916.330848,2.705878,1,12,18,10,1.184809,0.015174
920.508268,925.311,4.802732,1,3,8,0,1.008957,0.480121
925.470469,926.671851,1.201382,1,5,15,8,0.239984,0.031933
928.511832,933.378838,4.867006,1,2,7,2,1.536033,0.464844
933.4897,934.547231,1.057531,1,8,13,7,0.336165,0.031518
940.517692,945.335951,4.818259,1,3,7,2,1.504495,0.496238
945.575723,946.776926,1.201203,1,11,12,10,0.367829,0.031464
946.792967,948.441661,1.648694,1,2,8,3,0.527984,0.032079
950.522592,955.388864,4.866272,1,2,6,1,1.057087,0.447842
955.548841,956.573145,1.024304,1,11,9,5,0.207433,0.031776
956.636647,960.270999,3.634352,1,1,14,9,1.681344,0.032092
960.526225,961.343587,0.817362,1,1,1,1,0.0,0.0
964.528216,964.848365,0.320149,1,3,1,1,0.0,0.0
972.53196,972.852432,0.320472,1,3,1,1,0.0,0.0
973.316485,978.535357,5.218872,1,13,18,15,1.328617,0.032077
978.598652,983.465514,4.866862,1,2,4,3,1.552884,0.543797
983.529384,984.585575,1.056191,1,3,15,8,0.175935,0.032025
990.540268,991.852944,1.312676,1,3,1,3,0.0,0.0
996.54311,1003.554148,7.011038,1,3,8,2,1.056279,0.496585
1003.71407,1003.762925,0.048855,1,3,1,2,0.0,0.0
1003.874497,1004.707085,0.832588,1,11,10,10,0.288301,0.032138
1008.548735,1013.879085,5.33035,1,2,6,2,2.016833,0.465285
1013.991317,1014.77495,0.783633,1,4,12,9,0.112457,0.031365
1020.553777,1024.924233,4.370456,1,3,6,3,1.008613,0.447853
1025.035973,1025.051994,0.016021,1,2,1,1,0.0,0.0
1025.083834,1026.556151,1.472317,1,6,16,5,0.351187,0.04765
1032.559587,1042.947639,10.388052,1,3,9,6,2.00146,0.512234
1043.092149,1043.171121,0.078972,1,3,1,2,0.0,0.0
1043.219824,1044.516605,1.296781,1,8,19,7,0.175468,0.015032
1046.56511,1055.449702,8.884592,1,3,9,5,2.001087,0.49565
1055.545348,1056.538037,0.992689,1,8,11,7,0.271361,0.031416
1058.571467,1063.533078,4.961611,1,1,5,3,1.552105,0.464636
1066.574557,1067.39107,0.816513,1,3,1,0,0.0,0.0
1067.487283,1067.534969,0.047686,1,1,1,0,0.0,0.0
1067.551501,1068.607787,1.056286,1,8,10,10,0.304457,0.032508
1072.577303,1078.99661,6.419307,1,3,7,4,1.553005,0.448392
1079.140061,1079.156157,0.016096,1,1,1,0,0.0,0.0
1079.188756,1080.629191,1.440435,1,11,13,10,0.287702,0.033006
1082.597761,1086.95174,4.353979,1,3,4,3,1.056015,0.944829
1090.601096,1091.417322,0.816226,1,3,2,0,0.511069,0.511069
1091.529975,1094.571314,3.041339,1,11,21,12,0.624725,0.031621
1098.605013,1103.471698,4.866685,1,3,6,3,1.057087,0.496325
1103.615275,1104.623785,1.00851,1,9,9,6,0.416117,0.04803
1108.609889,1109.921511,1.311622,1,3,1,3,0.0,0.0
1120.615102,1126.025551,5.410449,1,3,8,3,1.008925,0.496003
1126.202118,1126.233719,0.031601,1,2,1,1,0.0,0.0
1126.377645,1126.793885,0.41624,1,11,3,5,0.336429,0.016044
1126.809906,1128.474817,1.664911,1,4,16,5,0.255789,0.031506
1132.62071,1141.536206,8.915496,1,3,7,3,2.000962,0.496829
1141.712407,1142.913455,1.201048,1,11,17,10,0.176317,0.032098
1146.626436,1156.135686,9.50925,1,3,10,4,2.001132,0.496196
1156.279213,1156.295228,0.016015,1,1,1,0,0.0,0.0
1156.375354,1156.968114,0.59276,1,9,6,10,0.175895,0.0481
1157.079907,1158.248412,1.168505,1,2,13,6,0.272326,0.031489
1162.633863,1163.450577,0.816714,1,3,1,3,0.0,0.0
1166.636223,1173.086825,6.450602,1,3,6,4,2.000286,0.992338
1173.279198,1173.326799,0.047601,1,3,1,2,0.0,0.0
1173.342339,1174.879759,1.53742,1,14,13,8,0.272071,0.047563
1176.640735,1178.337002,1.696267,1,3,3,2,1.056311,0.56
1182.643177,1183.459648,0.816471,1,3,1,0,0.0,0.0
1188.646113,1190.966999,2.320886,1,3,4,1,0.992177,0.464361
1191.351521,1194.664278,3.312757,1,15,23,19,0.784452,0.031683
1194.68081,1199.034243,4.353433,1,1,4,3,1.553061,0.544091
1199.194616,1200.699231,1.504615,1,6,19,13,0.288627,0.016071
1202.652601,1207.61407,4.961469,1,3,6,2,1.040614,0.512047
1207.758251,1208.895255,1.137004,1,6,17,9,0.177088,0.032004
1210.65552,1211.984447,1.328927,1,3,2,0,0.511827,0.511827
1214.657671,1214.977539,0.319868,1,3,1,1,0.0,0.0
1218.66006,1219.988377,1.328317,1,3,1,3,0.0,0.0
1222.661099,1227.079026,4.417927,1,3,6,4,1.008398,0.544043
1227.207214,1227.223745,0.016531,1,1,1,0,0.0,0.0
1227.271457,1227.303761,0.032304,1,1,1,0,0.0,0.0
1227.351693,1227.415466,0.063773,1,2,1,1,0.0,0.0
1227.432003,1228.791763,1.35976,1,14,16,14,0.191896,0.031231
1228.872425,1230.216228,1.343803,1,1,5,3,0.672292,0.031774
1234.667019,1237.084178,2.417159,1,3,3,4,1.056782,1.040464
1240.685141,1241.502071,0.81693,1,2,1,2,0.0,0.0
1244.686691,1247.503983,2.817292,1,3,4,2,1.503894,0.496414
1247.728133,1247.745081,0.016948,1,1,1,0,0.0,0.0
1247.840209,1249.137216,1.297007,1,11,16,11,0.208069,0.031527
1258.693371,1260.005555,1.312184,1,3,2,4,1.007627,1.007627
1260.197958,1260.742352,0.544394,1,9,5,7,0.367995,0.047893
1260.75839,1263.06335,2.30496,1,2,15,9,0.768692,0.031719
1264.696152,1268.105604,3.409452,1,2,4,2,1.056702,0.496285
1270.69915,1271.51556,0.81641,1,3,1,2,0.0,0.0
1274.700604,1275.005044,0.30444,1,3,1,3,0.0,0.0
1275.165253,1275.212613,0.04736,1,2,1,0,0.0,0.0
1275.260758,1276.845625,1.584867,1,12,18,19,0.352107,0.031942
1278.702102,1279.007235,0.305133,1,3,1,3,0.0,0.0
1282.704528,1288.16234,5.457812,1,3,7,1,1.536963,0.463854
1288.307103,1288.803104,0.496001,1,9,3,4,0.287732,0.080089
1288.819171,1290.30805,1.488879,1,5,16,8,0.271491,0.031638
1292.708733,1298.118464,5.409731,1,3,7,3,1.551594,0.463299
1298.231257,1298.647189,0.415932,1,7,4,6,0.224337,0.063236
1298.711522,1300.824108,2.112586,1,7,13,8,0.832364,0.031653
1304.714368,1311.165422,6.451054,1,3,9,3,1.056479,0.463405
1311.325067,1312.397891,1.072824,1,5,15,7,0.192199,0.031542
1314.71873,1315.534943,0.816213,1,3,1,0,0.0,0.0
1318.720878,1323.090655,4.369777,1,3,3,4,2.001326,1.056537
1326.723871,1329.140851,2.41698,1,3,3,4,1.552146,0.544528
1329.349272,1329.397377,0.048105,1,4,1,3,0.0,0.0
1329.413923,1331.062601,1.648678,1,11,19,12,0.351964,0.032156
1332.726674,1334.039801,1.313127,1,3,1,3,0.0,0.0
1336.728408,1339.594337,2.865929,1,3,4,2,1.504488,0.496569
1346.733276,1349.646336,2.91306,1,3,3,2,1.039588,0.544421
1349.758548,1349.806445,0.047897,1,1,1,0,0.0,0.0
1349.839226,1349.886316,0.04709,1,1,1,0,0.0,0.0
1349.90295,1349.950768,0.047818,1,2,1,1,0.0,0.0
1350.030714,1351.151552,1.120838,1,12,13,8,0.256773,0.032228
1351.19899,1352.318749,1.119759,1,1,5,2,0.494775,0.031561
1352.736431,1361.107704,8.371273,1,1,9,4,2.001451,0.448844
1361.299683,1362.756388,1.456705,1,5,16,11,0.272122,0.031346
1364.741372,1366.069476,1.328104,1,3,1,1,0.0,0.0
1368.742597,1371.608217,2.86562,1,3,2,4,1.536901,1.536901
1374.745511,1375.562325,0.816814,1,3,1,0,0.0,0.0
1378.748178,1381.116491,2.368313,1,3,3,0,1.039844,0.512202
1381.229064,1381.27735,0.048286,1,1,1,0,0.0,0.0
1381.373101,1381.420673,0.047572,1,3,1,0,0.0,0.0
1381.533312,1383.213513,1.680201,1,13,18,13,0.207857,0.031779
1388.752269,1395.635327,6.883058,1,3,8,5,2.016208,0.448719
1402.759154,1403.57545,0.816296,1,3,1,3,0.0,0.0
1403.734803,1403.750814,0.016011,1,1,1,0,0.0,0.0
1403.87902,1405.255807,1.376787,1,13,16,16,0.223197,0.032104
1410.777862,1413.083065,2.305203,1,3,4,0,0.912129,0.543781
1416.780735,1417.596954,0.816219,1,3,1,3,0.0,0.0
1417.70948,1417.756802,0.047322,1,3,1,0,0.0,0.0
1417.773426,1417.805647,0.032221,1,1,1,0,0.0,0.0
1417.852965,1419.822353,1.969388,1,11,21,15,0.208114,0.031535
1422.783984,1426.144787,3.360803,1,3,6,1,0.991911,0.464251
1426.193073,1426.256706,0.063633,1,1,1,0,0.0,0.0
1426.273302,1426.849116,0.575814,1,7,7,3,0.191581,0.032403
1426.865603,1428.626636,1.761033,1,2,14,8,0.689207,0.031433
1428.78656,1434.148582,5.362022,1,1,6,3,1.538135,0.46374
1434.228767,1435.125656,0.896889,1,8,10,8,0.431554,0.031433
1444.969158,1446.137161,1.168003,1,3,15,9,0.1754,0.031706
1446.794461,1448.410716,1.616255,1,1,4,3,0.799806,0.208434
1452.796745,1454.11002,1.313275,1,3,2,3,0.496075,0.496075
1456.79835,1461.616838,4.818488,1,1,5,2,2.000405,0.495013
1464.801543,1466.114862,1.313319,1,3,1,1,0.0,0.0
1466.307103,1466.339079,0.031976,1,3,1,2,0.0,0.0
1466.386966,1466.403009,0.016043,1,1,1,0,0.0,0.0
1466.531031,1466.995059,0.464028,1,9,3,3,0.24017,0.175989
1467.011156,1468.420131,1.408975,1,6,8,7,0.48037,0.032256
1470.805137,1475.127319,4.322182,1,2,6,2,1.456445,0.496995
1478.808373,1481.129903,2.32153,1,3,2,2,2.001126,2.001126
1481.242052,1482.842291,1.600239,1,9,17,15,0.256464,0.031751
1484.811796,1491.855005,7.043209,1,3,8,4,1.537096,0.464326
1492.030619,1492.975301,0.944682,1,6,13,8,0.22336,0.031743
1493.055536,1494.736459,1.680923,1,1,6,5,0.848466,0.031562
1498.817586,1500.130466,1.31288,1,3,1,3,0.0,0.0
1502.819705,1503.139742,0.320037,1,3,1,0,0.0,0.0
1508.822844,1509.142947,0.320103,1,3,1,2,0.0,0.0
1513.208436,1513.256655,0.048219,1,2,1,1,0.0,0.0
1513.384344,1515.129457,1.745113,1,20,13,18,0.336501,0.031802
1518.827597,1519.146492,0.318895,1,3,1,1,0.0,0.0
1523.149022,1523.197479,0.048457,1,2,1,1,0.0,0.0
1523.229486,1524.590153,1.360667,1,16,11,12,0.367744,0.031633
1524.830373,1526.526643,1.69627,1,1,3,0,1.057373,0.543914
1526.830706,1532.209386,5.37868,1,2,7,3,1.408753,0.448249
1532.321246,1532.914009,0.592763,1,8,5,7,0.321366,0.032204
1532.914009,1534.161786,1.247777,1,3,13,10,0.256387,0.06368
1536.835128,1542.246341,5.411213,1,3,8,2,1.536811,0.449008
1542.373764,1543.014209,0.640445,1,7,10,7,0.14442,0.032057
1548.840904,1555.26004,6.419136,1,3,7,3,1.553112,0.465385
1558.845518,1559.165226,0.319708,1,3,1,3,0.0,0.0
1559.27747,1559.30891,0.03144,1,1,1,0,0.0,0.0
1559.437598,1561.454542,2.016944,1,8,19,16,0.432365,0.031784
1564.848259,1569.218248,4.369989,1,3,7,0,1.0405,0.416329
1569.37792,1570.818461,1.440541,1,5,14,7,0.399562,0.032559
1570.867128,1578.374097,7.506969,1,1,8,3,1.536634,0.463467
1582.871569,1584.185322,1.313753,1,3,1,3,0.0,0.0
1584.328604,1584.360528,0.031924,1,2,1,1,0.0,0.0
1584.393052,1584.409101,0.016049,1,1,1,0,0.0,0.0
1584.441105,1586.409742,1.968637,1,7,18,9,0.46353,0.032083
1586.874462,1589.195187,2.320725,1,2,3,2,1.055917,0.96077
1592.87718,1596.238421,3.361241,1,3,5,1,1.041004,0.495991
1596.302457,1596.36649,0.064033,1,2,1,1,0.0,0.0
1596.398411,1597.278385,0.879974,1,10,8,8,0.255499,0.048096
1597.279381,1597.919289,0.639908,1,1,9,4,0.096317,0.048595
1598.879698,1601.232289,2.352591,1,2,3,3,1.536037,0.65663
1604.882206,1609.236423,4.354217,1,3,7,1,0.992641,0.464719
1609.380316,1609.428884,0.048568,1,1,1,0,0.0,0.0
1609.459988,1610.740992,1.281004,1,9,17,10,0.2886,0.031597
1612.88581,1615.23913,2.35332,1,3,2,4,1.536701,1.536701
