Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
302.156139,313.568436,11.412297,1,2,13,5,1.552634,0.447488
316.162028,331.767801,15.605773,1,3,20,3,1.552121,0.447666
332.168526,341.756349,9.587823,1,2,10,3,2.01738,0.495905
344.173325,346.590257,2.416932,1,3,3,3,1.552152,0.545012
350.175637,355.089748,4.914111,1,3,6,3,1.552512,0.496092
358.178822,369.735309,11.556487,1,3,16,2,1.056843,0.448769
376.202154,377.514616,1.312462,1,3,1,3,0.0,0.0
380.203765,389.615935,9.41217,1,3,8,7,2.000689,0.544615
394.20973,411.224909,17.015179,1,3,18,9,2.001608,0.495618
414.217458,424.670277,10.452819,1,3,10,6,2.000721,0.463592
428.222538,438.675715,10.453177,1,3,14,3,1.552987,0.44829
442.228749,451.737452,9.508703,1,3,10,6,1.553033,0.448129
452.233192,461.148389,8.915197,1,1,10,2,2.000788,0.496273
461.772179,461.805151,0.032972,1,2,1,0,0.0,0.0
461.837298,462.909121,1.071823,1,7,14,9,0.160989,0.031474
462.92525,463.742126,0.816876,1,1,3,3,0.592441,0.17563
464.237948,473.794311,9.556363,1,2,11,5,1.55337,0.447986
474.241678,479.796754,5.555076,1,2,6,4,1.552565,0.528024
480.244473,481.060154,0.815681,1,1,1,1,0.0,0.0
484.245797,493.161857,8.91606,1,3,11,3,2.000177,0.448013
496.251005,497.627775,1.37677,1,3,3,3,0.559927,0.496781
500.268994,511.777654,11.50866,1,3,14,5,1.505216,0.463565
514.27454,523.814448,9.539908,1,3,9,5,1.551931,0.448526
526.27915,529.096903,2.817753,1,3,4,2,1.505064,0.496685
532.281727,538.732594,6.450867,1,3,6,5,1.551765,0.544447
542.286133,549.104956,6.818823,1,3,7,3,2.000847,0.496227
552.289484,559.845339,7.555855,1,3,9,5,2.001506,0.416203
560.292824,561.10963,0.816806,1,2,1,2,0.0,0.0
564.294611,573.850871,9.55626,1,3,13,4,2.001404,0.495973
580.301403,589.905224,9.603821,1,3,10,6,2.001554,0.46295
592.306017,594.675182,2.369165,1,3,3,2,1.040941,0.511531
602.310587,611.818134,9.507547,1,3,12,5,1.456001,0.448184
614.315609,616.684531,2.368922,1,3,2,1,1.040943,1.040943
620.317492,633.874942,13.55745,1,3,15,5,2.01692,0.463936
634.339184,638.789221,4.450037,1,1,5,2,1.535988,0.54433
642.34267,661.758963,19.416293,1,3,22,8,2.000696,0.447643
662.351,671.891042,9.540042,1,1,10,4,1.536725,0.464146
678.357256,685.224601,6.867345,1,3,10,4,1.537326,0.368789
690.923002,692.235355,1.312353,1,6,16,13,0.288474,0.032244
694.363532,699.229902,4.86637,1,3,7,2,1.536318,0.464615
702.366713,721.975338,19.608625,1,3,23,9,2.000459,0.41602
722.375675,723.703328,1.327653,1,1,1,1,0.0,0.0
726.377413,734.84437,8.466957,1,3,9,4,2.000966,0.496189
740.398497,747.761913,7.363416,1,3,9,4,1.473299,0.463684
750.402465,751.714841,1.312376,1,2,2,1,0.495873,0.495873
754.404345,756.757654,2.353309,1,2,2,3,1.536648,1.536648
760.407256,765.817417,5.410161,1,2,8,1,0.992809,0.46353
768.409652,773.356574,4.946922,1,3,7,2,1.537119,0.463402
776.412955,777.726202,1.313247,1,3,1,3,0.0,0.0
784.416306,795.925687,11.509381,1,3,11,7,2.00161,0.496053
798.422483,808.794976,10.372493,1,3,13,3,2.000676,0.352956
812.427826,824.033017,11.605191,1,3,17,3,1.5527,0.447445
824.433193,825.249535,0.816342,1,2,1,2,0.0,0.0
828.434831,833.333027,4.898196,1,3,6,1,1.600749,0.480774
836.438193,839.847449,3.409256,1,2,4,1,1.040625,0.496292
842.439407,859.455392,17.015985,1,3,15,8,2.016387,0.447722
864.449384,873.877126,9.427742,1,3,14,3,1.088803,0.448669
876.469405,881.928535,5.45913,1,3,8,4,1.088229,0.44863
888.474916,890.828099,2.353183,1,3,3,1,1.040295,1.008776
894.477693,905.986323,11.50863,1,3,12,5,2.001683,0.494995
906.482609,915.797867,9.315258,1,1,7,5,2.001115,0.448309
918.486712,918.807095,0.320383,1,3,1,2,0.0,0.0
919.591911,920.51966,0.927749,1,2,13,4,0.143873,0.032158
922.488193,925.402064,2.913871,1,3,4,2,1.040655,0.592468
928.491006,933.80549,5.314484,1,3,4,4,2.001182,0.943928
936.494088,952.964983,16.470895,1,2,12,10,2.001421,0.448723
956.502985,970.011762,13.508777,1,3,19,5,1.055746,0.448421
970.507521,980.031922,9.524401,1,2,12,4,1.536326,0.464361
980.528312,992.020602,11.49229,1,3,13,4,1.537304,0.400357
992.533073,995.894901,3.361828,1,1,4,2,1.456249,0.544438
1000.53672,1007.947656,7.410936,1,3,11,3,1.040107,0.464167
1010.540365,1028.052074,17.511709,1,3,18,7,2.000789,0.447555
1030.548881,1042.009393,11.460512,1,3,17,4,1.056049,0.447644
1054.558475,1061.425464,6.866989,1,3,10,4,1.45696,0.495962
1068.56399,1069.891851,1.327861,1,3,1,0,0.0,0.0
1076.567343,1092.045476,15.478133,1,3,19,4,2.001736,0.448089
1092.573817,1093.40474,0.830923,1,1,1,1,0.0,0.0
1096.575432,1097.903623,1.328191,1,3,3,3,0.511782,0.495985
1102.593845,1110.916048,8.322203,1,2,12,3,1.505315,0.415563
1118.600204,1130.060338,11.460134,1,3,13,4,2.000892,0.448463
1132.605389,1142.065204,9.459815,1,3,15,0,1.056363,0.415567
1142.609551,1148.148091,5.53854,1,2,9,1,1.088905,0.448292
1157.70392,1157.879994,0.176074,1,3,1,0,0.0,0.0
1157.975764,1159.160605,1.184841,1,9,18,15,0.176202,0.031643
1160.616758,1161.944748,1.32799,1,3,1,0,0.0,0.0
1168.619412,1178.08011,9.460698,1,3,13,5,1.536915,0.447492
1180.624892,1190.100392,9.4755,1,3,13,3,2.000136,0.464241
1192.629367,1204.058486,11.429119,1,2,13,4,2.001094,0.464129
1212.653834,1215.966737,3.312903,1,3,6,1,1.088561,0.448487
1222.657973,1225.970845,3.312872,1,3,5,3,1.088612,0.463318
1228.660076,1233.606527,4.946451,1,3,8,0,1.040551,0.496685
1242.665678,1242.985921,0.320243,1,3,1,2,0.0,0.0
1246.667608,1265.091734,18.424126,1,2,17,9,2.001112,0.512278
1268.676903,1275.542923,6.86602,1,3,5,3,2.000593,0.448056
1278.712544,1288.236662,9.524118,1,3,13,5,1.536157,0.401076
1288.685206,1294.254827,5.569621,1,2,7,3,1.537398,0.256158
1296.687885,1305.715582,9.027697,1,3,10,6,1.553178,0.495692
1308.69265,1317.752195,9.059545,1,3,10,5,2.016274,0.448273
1326.715508,1329.068803,2.353295,1,3,2,1,1.040043,1.040043
1334.718837,1340.177773,5.458936,1,2,9,2,1.040591,0.495717
1342.723055,1347.621,4.897945,1,3,5,2,2.001372,0.543558
1350.726161,1354.295125,3.568964,1,4,5,3,1.04198,0.25636
1360.730182,1370.285235,9.555053,1,3,9,6,2.000694,0.49632
1370.734223,1383.203331,12.469108,1,2,10,7,2.001234,0.496939
1386.740045,1392.070429,5.330384,1,3,6,4,1.056547,0.960001
1393.351249,1393.447253,0.096004,1,3,1,2,0.0,0.0
1393.54277,1393.622854,0.080084,1,1,1,0,0.0,0.0
1393.687484,1398.55285,4.865366,1,8,22,18,1.471957,0.031336
1400.745719,1422.226835,21.481116,1,3,24,9,2.001336,0.496063
1424.755885,1433.815594,9.059709,1,3,12,4,1.553212,0.496306
1434.759818,1444.268214,9.508396,1,2,11,4,1.552583,0.447609
1448.78172,1453.183555,4.401835,1,3,4,2,1.551893,0.544147
1458.785763,1466.292276,7.506513,1,3,9,4,1.584505,0.415976
1466.788548,1476.296469,9.507921,1,3,14,1,1.056604,0.416452
1478.793902,1489.805519,11.011617,1,3,15,5,1.552639,0.447858
1492.799598,1518.314012,25.514414,1,3,28,8,2.015928,0.463478
1520.811141,1525.180331,4.36919,1,3,7,0,1.00855,0.448045
1528.813868,1530.142874,1.329006,1,3,1,3,0.0,0.0
1532.815592,1540.146492,7.3309,1,3,8,4,1.536686,0.416629
1544.835759,1570.366416,25.530657,1,3,33,7,1.552641,0.367836
1572.847105,1582.435922,9.588817,1,3,13,4,1.136512,0.41676
1584.852675,1591.222356,6.369681,1,3,8,2,1.537013,0.463401
1594.856542,1602.171335,7.314793,1,3,10,2,1.057083,0.447406
1604.860149,1606.220777,1.360628,1,3,2,4,1.040554,1.040554
1608.862546,1616.369129,7.506583,1,3,8,4,1.552049,0.464475
1616.865499,1620.194942,3.329443,1,1,4,1,1.040259,0.416226
1621.475079,1622.611679,1.1366,1,5,15,12,0.144606,0.031994
1626.869308,1627.189605,0.320297,1,3,1,2,0.0,0.0
1630.871071,1639.882055,9.010984,1,3,10,7,1.553089,0.496026
1642.876155,1656.401547,13.525392,1,3,16,3,2.000672,0.464078
1656.897015,1659.250434,2.353419,1,2,2,3,1.536891,1.536891
1662.900184,1668.214238,5.314054,1,3,8,1,1.040393,0.463881
1670.90257,1683.37195,12.46938,1,3,11,6,2.016795,0.448036
1686.909922,1696.369698,9.459776,1,3,12,5,1.552227,0.367764
1698.914691,1712.471705,13.557014,1,3,18,5,1.5526,0.416278
1720.922427,1723.291979,2.369552,1,3,2,3,1.040001,1.040001
1726.925914,1739.858716,12.932802,1,3,15,6,2.001213,0.447648
1744.932517,1751.847182,6.914665,1,3,7,4,2.000943,0.464274
1754.936992,1760.442873,5.505881,1,3,6,2,1.535888,0.416582
1762.955965,1767.309537,4.353572,1,3,5,3,1.536504,0.464518
1770.959215,1779.458201,8.498986,1,3,10,6,1.537167,0.416461
1782.964149,1790.375046,7.410897,1,3,10,1,1.536966,0.463873
1792.967946,1798.490768,5.522822,1,1,9,2,1.552827,0.272015
1798.970008,1818.546535,19.576527,1,1,20,9,2.017162,0.447972
1818.97859,1828.486599,9.508009,1,2,14,2,1.05703,0.415801
1830.983835,1834.31247,3.328635,1,3,4,5,1.553043,0.463761
1836.985551,1841.852191,4.86664,1,3,5,3,2.000797,0.496201
1844.9894,1846.317701,1.328301,1,3,1,0,0.0,0.0
1850.991987,1856.41784,5.425853,1,3,7,4,1.536435,0.449026
1856.673957,1857.106352,0.432395,1,9,6,7,0.128471,0.064084
1857.153719,1884.477365,27.323646,1,1,44,15,1.888868,0.032133
1887.022212,1887.838201,0.815989,1,3,1,1,0.0,0.0
1891.023666,1892.336476,1.31281,1,3,1,3,0.0,0.0
1895.025249,1906.022346,10.997097,1,3,14,4,1.536471,0.4648
1909.031447,1916.538241,7.506794,1,3,10,2,1.471572,0.464104
1923.037031,1926.350549,3.313518,1,3,5,3,1.055927,0.400645
1929.038823,1934.081808,5.042985,1,3,8,3,1.055999,0.4964
1935.042116,1938.355425,3.313309,1,2,3,2,1.552309,0.448402
1941.04369,1944.373487,3.329797,1,3,2,2,2.016722,2.016722
1947.046703,1958.426846,11.380143,1,3,14,3,2.000763,0.495666
1961.052095,1972.529071,11.476976,1,3,13,6,2.01683,0.495598
1975.05809,1982.389109,7.331019,1,3,9,5,1.505163,0.465096
1985.062009,1989.943793,4.881784,1,3,4,3,2.016825,0.495975
1993.080866,1997.482445,4.401579,1,3,7,3,1.040252,0.495911
2001.083703,2009.487867,8.404164,1,3,12,4,1.536628,0.463578
2017.090717,2024.629937,7.53922,1,3,10,1,1.536603,0.448219
2025.093614,2028.407442,3.313828,1,1,2,2,2.001344,2.001344
2031.096656,2034.409446,3.31279,1,3,4,2,1.040875,0.49613
2041.10073,2048.607421,7.506691,1,3,10,1,2.000702,0.464381
2049.103861,2076.682941,27.57908,1,3,31,8,2.001112,0.447797
2077.114594,2077.434705,0.320111,1,1,1,1,0.0,0.0
2081.116569,2081.933152,0.816583,1,3,1,0,0.0,0.0
2083.949847,2084.86201,0.912163,1,1,13,4,0.127323,0.047311
2087.119603,2087.438829,0.319226,1,2,1,0,0.0,0.0
2091.121181,2091.937095,0.815914,1,3,1,3,0.0,0.0
2101.141057,2109.688519,8.547462,1,3,11,4,1.455628,0.496359
2111.144656,2124.734081,13.589425,1,3,18,4,1.536472,0.463548
2125.150624,2134.657904,9.50728,1,1,10,4,1.503844,0.496227
2137.155369,2138.515691,1.360322,1,3,2,2,0.545011,0.545011
2141.156018,2144.518356,3.362338,1,3,3,4,2.000318,0.54478
2149.159733,2152.02465,2.864917,1,3,4,2,1.456425,0.543646
2155.162505,2161.533302,6.370797,1,3,4,5,2.001474,1.552052
2165.166663,2177.667727,12.501064,1,3,15,3,2.001145,0.44813
2181.172197,2196.186802,15.014605,1,3,18,4,1.536548,0.415733
2197.17963,2203.597892,6.418262,1,2,5,4,1.552393,0.959918
2207.183902,2218.73971,11.555808,1,2,14,4,1.552248,0.448325
2221.205179,2226.519396,5.314217,1,3,9,0,1.009416,0.448724
2231.209277,2240.79699,9.587713,1,3,12,3,1.536602,0.416192
2241.212925,2244.078565,2.86564,1,1,2,2,1.552699,1.552699
2249.216503,2252.128971,2.912468,1,3,5,1,1.040453,0.496317
2255.218593,2270.681135,15.462542,1,3,20,3,1.55202,0.447653
2273.225793,2287.760008,14.534215,1,3,16,5,2.000634,0.496215
2291.232885,2295.55511,4.322225,1,3,5,4,2.001044,0.495034
2299.23634,2310.745407,11.509067,1,3,13,5,2.017209,0.447982
2311.241413,2312.570158,1.328745,1,1,1,1,0.0,0.0
2315.242357,2321.613881,6.371524,1,3,6,3,1.553033,0.944578
2324.84707,2324.975186,0.128116,1,4,1,0,0.0,0.0
2325.007032,2325.086833,0.079801,1,1,1,0,0.0,0.0
2325.198763,2325.599176,0.400413,1,11,7,10,0.096666,0.016297
2325.614881,2327.279976,1.665095,1,4,12,7,0.448117,0.04761
2331.265779,2348.584472,17.318693,1,3,21,7,1.96857,0.415513
2351.273616,2362.237845,10.964229,1,3,14,4,1.504522,0.495895
2365.278694,2366.591227,1.312533,1,3,2,1,0.992629,0.992629
2369.280453,2378.244693,8.96424,1,3,9,2,2.000997,0.496525
2381.285263,2392.87388,11.588617,1,3,11,6,1.552769,0.44808
2395.291565,2406.80006,11.508495,1,3,11,8,2.000587,0.447892
2407.296278,2418.724756,11.428478,1,1,12,5,2.00011,0.416711
2419.300716,2420.629254,1.328538,1,1,1,1,0.0,0.0
2423.302732,2426.215894,2.913162,1,3,5,1,0.943436,0.496259
2429.305012,2430.121513,0.816501,1,3,2,3,0.49686,0.49686
2433.306321,2448.320691,15.01437,1,2,16,6,2.000772,0.46303
2449.328643,2457.780264,8.451621,1,2,9,5,1.056654,0.54462
2461.333771,2466.744719,5.410948,1,2,7,1,1.039941,0.51172
2471.338468,2473.659337,2.320869,1,3,3,4,1.008415,0.992854
2477.340534,2486.928748,9.588214,1,3,13,2,1.537236,0.448237
2489.345473,2504.3441,14.998627,1,3,15,8,2.000762,0.512195
2507.353052,2514.684228,7.331176,1,3,7,2,2.001064,0.416578
2517.357312,2518.685893,1.328581,1,3,3,3,0.513414,0.495316
2529.36228,2532.691224,3.328944,1,3,4,2,1.48883,0.511272
2535.364229,2538.181732,2.817503,1,2,4,1,1.488496,0.496557
2541.366533,2541.687229,0.320696,1,3,1,1,0.0,0.0
2545.368733,2546.18538,0.816647,1,3,2,1,0.496866,0.496866
2549.386379,2555.836628,6.450249,1,3,9,2,1.536316,0.464192
2555.964561,2556.123792,0.159231,1,1,3,0,0.111925,0.032796
2556.189067,2558.542257,2.35319,1,8,19,10,0.736608,0.015776
2559.390269,2570.898742,11.508473,1,1,16,2,1.457114,0.415973
2573.396042,2576.805418,3.409376,1,3,4,3,1.040435,0.512591
2579.398339,2590.987148,11.588809,1,3,17,2,1.504416,0.447719
2591.403046,2602.415263,11.012217,1,1,11,5,1.552773,0.447307
2605.408463,2606.225215,0.816752,1,3,1,2,0.0,0.0
2609.409923,2612.723644,3.313721,1,3,2,4,2.000927,2.000927
2615.413035,2622.375556,6.962521,1,3,5,5,2.000534,1.04073
2625.416217,2636.428857,11.01264,1,3,12,7,2.016046,0.448553
2639.421976,2640.750538,1.328562,1,3,1,1,0.0,0.0
2643.423759,2652.979681,9.555922,1,3,13,3,1.536736,0.448002
2653.428251,2654.756935,1.328684,1,1,1,1,0.0,0.0
2657.429592,2669.946891,12.517299,1,3,14,5,2.001149,0.447905
2677.453984,2684.992918,7.538934,1,3,10,2,1.456097,0.463477
2687.457971,2689.77831,2.320339,1,3,2,1,2.016369,2.016369
2703.464515,2705.833379,2.368864,1,3,3,3,1.056475,0.495887
2709.466334,2716.381478,6.915144,1,3,8,4,1.553364,0.448111
2719.470266,2719.902736,0.43247,1,5,1,3,0.0,0.0
2721.471528,2730.515476,9.043948,1,3,14,2,1.008309,0.448448
2733.476496,2734.292614,0.816118,1,3,1,0,0.0,0.0
2737.478071,2737.798272,0.320201,1,3,1,0,0.0,0.0
2741.479287,2752.491558,11.012271,1,3,13,7,1.552608,0.44787
2753.484016,2754.812964,1.328948,1,2,1,2,0.0,0.0
2759.486686,2769.042484,9.555798,1,3,9,4,2.00148,0.495955
2769.4912,2770.819149,1.327949,1,2,1,1,0.0,0.0
2773.508243,2776.325998,2.817755,1,3,4,3,1.040442,0.46417
2779.510814,2782.583422,3.072608,1,4,4,6,1.457301,0.254973
2783.032881,2783.608596,0.575715,1,5,5,7,0.11209,0.096199
2795.517448,2806.513508,10.99606,1,3,14,4,1.536801,0.463676
2809.522447,2816.565714,7.043267,1,3,9,1,1.552965,0.543491
2817.52605,2818.839136,1.313086,1,1,1,1,0.0,0.0
2821.528259,2822.344253,0.815994,1,3,1,3,0.0,0.0
2825.529511,2826.84196,1.312449,1,3,1,3,0.0,0.0
2829.5313,2837.08584,7.55454,1,3,8,3,1.552118,0.447909
2837.534938,2845.169971,7.635033,1,1,8,4,1.552181,0.544453
2847.538908,2856.549731,9.010823,1,3,11,5,2.000522,0.448498
2857.542267,2862.408492,4.866225,1,2,4,4,2.000356,1.008898
2865.546174,2877.102611,11.556437,1,3,17,2,1.457059,0.495886
2879.551207,2889.107295,9.556088,1,3,9,4,2.000418,0.448888
2889.571336,2892.884597,3.313261,1,1,4,1,1.041241,0.463825
2895.573681,2904.072278,8.498597,1,3,8,6,2.001195,0.496347
2911.58063,2921.072376,9.491746,1,3,13,4,1.552054,0.448325
2921.584458,2928.995224,7.410766,1,1,8,3,1.056189,0.496978
2933.589261,2953.005283,19.416022,1,3,21,9,2.001074,0.368235
2957.598973,2962.513102,4.914129,1,3,6,1,1.568819,0.432102
2965.602472,2983.129203,17.526731,1,3,21,7,2.016953,0.447615
2983.609158,2984.425404,0.816246,1,1,1,1,0.0,0.0
2987.610896,2995.149748,7.538852,1,3,9,2,2.000609,0.480524
2997.630842,3000.447531,2.816689,1,2,3,3,1.504079,0.496844
3003.63314,3009.202728,5.569588,1,4,18,9,2.000697,0.032014
3015.637813,3027.226346,11.588533,1,3,14,3,2.000242,0.464074
3027.642582,3039.231442,11.58886,1,2,15,4,1.552124,0.479198
3039.647399,3052.724879,13.07748,1,1,14,6,1.552744,0.449009
3055.654318,3056.470279,0.815961,1,3,1,3,0.0,0.0
3059.65532,3070.619745,10.964425,1,3,16,2,1.136785,0.400789
3071.66073,3081.167477,9.506747,1,3,11,4,2.000706,0.44816
3083.664812,3099.270388,15.605576,1,3,14,8,2.001011,0.448035
3099.671104,3102.039573,2.368469,1,1,2,1,1.039157,1.039157
3105.674154,3106.489799,0.815645,1,3,1,3,0.0,0.0
3111.692461,3114.5896,2.897139,1,3,3,4,1.536804,1.055906
3117.69414,3119.007302,1.313162,1,3,1,3,0.0,0.0
3121.696607,3127.00987,5.313263,1,3,5,4,2.000238,0.416046
3129.699594,3130.515961,0.816367,1,3,1,3,0.0,0.0
3133.700954,3134.005802,0.304848,1,3,1,3,0.0,0.0
3137.703107,3146.698571,8.995464,1,3,10,7,1.537239,0.495671
3149.70758,3161.168693,11.461113,1,3,12,3,2.017439,0.464154
3163.713784,3179.271422,15.557638,1,3,18,4,2.000974,0.40051
3179.719569,3188.266989,8.54742,1,1,11,3,1.552534,0.464474
3191.725021,3200.607805,8.882784,1,3,11,4,1.536166,0.448688
3203.729573,3208.099656,4.370083,1,2,6,1,1.041474,0.46431
3211.733106,3212.564631,0.831525,1,3,1,1,0.0,0.0
3215.734722,3227.339526,11.604804,1,3,13,6,2.016937,0.448674
3231.75723,3241.216924,9.459694,1,3,8,7,2.000871,0.497023
3241.361052,3241.600941,0.239889,1,7,4,5,0.112015,0.048647
3241.809247,3243.714018,1.904771,1,1,14,5,0.992817,0.031635
3243.777749,3244.097684,0.319935,1,1,1,1,0.0,0.0
3247.762879,3256.758609,8.99573,1,3,10,3,1.552315,0.464096
3261.769235,3263.081628,1.312393,1,3,1,1,0.0,0.0
3267.771466,3270.09269,2.321224,1,3,3,4,1.456526,0.544214
3273.773759,3280.736246,6.962487,1,3,9,4,1.056588,0.448232
3283.776831,3287.107308,3.330477,1,3,4,3,1.040088,0.464674
3291.781342,3303.25775,11.476408,1,3,17,4,1.05563,0.464366
3305.786252,3317.35963,11.573378,1,3,12,6,2.017207,0.48054
3325.811099,3337.351795,11.540696,1,3,10,10,2.002031,0.960922
3337.815986,3351.324742,13.508756,1,2,16,4,2.001566,0.448402
3351.821411,3362.321838,10.500427,1,2,10,5,2.01646,0.463621
3365.827178,3374.791056,8.963878,1,3,9,4,1.552962,0.448425
3377.832154,3380.200645,2.368491,1,3,2,3,1.056662,1.056662
3383.834267,3386.699417,2.86515,1,3,2,2,1.552845,1.552845
3389.836753,3403.314595,13.477842,1,3,16,6,2.001101,0.400059
3405.843074,3413.398042,7.554968,1,3,8,5,1.536195,0.543879
3415.847292,3422.217594,6.370302,1,3,8,3,1.040312,0.464254
3425.851269,3438.912546,13.061277,1,3,16,4,2.016483,0.448382
3439.872849,3451.462178,11.589329,1,1,10,5,2.000898,0.512219
3451.877845,3456.743685,4.86584,1,3,5,2,2.000988,0.495866
3459.881016,3471.294383,11.413367,1,3,16,1,1.504723,0.400079
3471.470411,3471.693169,0.222758,1,4,4,4,0.111698,0.04676
3471.901959,3473.822091,1.920132,1,2,13,7,0.751449,0.031635
3477.88836,3490.309202,12.420842,1,3,13,6,2.001462,0.44801
3495.896271,3509.405478,13.509207,1,3,18,3,2.001568,0.44783
3511.998653,3516.848627,4.849974,1,2,6,2,1.02475,0.496408
3519.906006,3530.870643,10.964637,1,3,12,7,2.000851,0.464114
3533.911513,3541.465943,7.55443,1,3,8,2,1.999941,0.415625
3543.915166,3555.424445,11.509279,1,3,16,2,1.04106,0.448878
3557.936819,3562.834258,4.897439,1,3,7,2,1.552993,0.447183
3565.940599,3572.806717,6.866118,1,3,7,3,1.552765,0.448073
3575.944506,3576.248241,0.303735,1,3,1,0,0.0,0.0
3579.946227,3580.25036,0.304133,1,3,1,2,0.0,0.0
3583.947188,3597.473651,13.526463,1,4,16,7,1.552527,0.447802
3601.955099,3602.771951,0.816852,1,3,1,1,0.0,0.0
3605.95702,3610.374852,4.417832,1,3,6,2,1.536992,0.464137
3613.960397,3621.371087,7.41069,1,2,11,1,1.056125,0.448406
3623.96415,3625.292161,1.328011,1,3,1,1,0.0,0.0
3629.966751,3647.494119,17.527368,1,3,21,4,2.016147,0.415918
3649.974798,3652.34407,2.369272,1,2,3,2,1.040944,0.511626
3655.97705,3663.404586,7.427536,1,3,11,2,1.040184,0.368738
3665.997322,3679.505723,13.508401,1,3,14,5,2.001359,0.463708
3680.003391,3681.315651,1.31226,1,1,1,1,0.0,0.0
3684.00413,3700.923651,16.919521,1,3,24,3,1.505074,0.448579
3701.051748,3702.012231,0.960483,1,5,13,6,0.27207,0.03125
3704.012952,3704.333141,0.320189,1,1,1,1,0.0,0.0
3708.014594,3711.376141,3.361547,1,3,4,3,1.505071,0.495974
3718.018355,3726.438092,8.419737,1,3,11,5,1.551972,0.447808
3730.023596,3734.473555,4.449959,1,2,4,5,1.552908,1.04083
3738.026938,3749.58683,11.559892,1,3,11,3,2.596498,0.448316
3750.035028,3752.404487,2.369459,1,2,2,1,1.040905,1.040905
3756.03784,3767.594294,11.556454,1,3,14,4,2.000067,0.448339
3768.042679,3775.565709,7.52303,1,3,8,6,2.001262,0.463792
3780.04701,3788.466859,8.419849,1,3,11,2,1.040684,0.464028
3794.069044,3813.500929,19.431885,1,3,22,7,2.000982,0.416581
3814.077089,3820.991403,6.914314,1,1,10,2,1.040604,0.496026
3830.083496,3843.545408,13.461912,1,3,13,8,2.001099,0.448881
3846.090254,3851.052139,4.961885,1,3,4,2,1.553134,0.544129
3854.092876,3859.503648,5.410772,1,3,6,4,2.001409,0.496985
3866.097916,3879.063124,12.965208,1,3,14,5,2.000409,0.400795
3882.103461,3897.630302,15.526841,1,3,22,4,1.456359,0.448315
3898.127127,3905.600749,7.473622,1,1,8,3,1.552657,0.480303
3910.13154,3913.493043,3.361503,1,3,3,4,2.001462,0.544354
3916.133028,3918.951409,2.818381,1,3,3,2,2.001443,0.511576
3922.136663,3933.676417,11.539754,1,3,12,3,2.001399,0.495638
3934.140384,3939.599083,5.458699,1,2,4,4,1.552587,1.05626
3941.152196,3941.232595,0.080399,1,2,2,0,0.07975,0.07975
3941.280527,3941.472467,0.19194,1,4,1,2,0.0,0.0
3941.520237,3942.352043,0.831806,1,9,8,8,0.208435,0.064386
3942.384811,3953.092738,10.707927,1,1,21,9,2.001003,0.031664
3956.150159,3963.705394,7.555235,1,3,8,5,2.000555,0.512818
3964.152863,3967.562536,3.409673,1,1,3,2,1.040824,1.04
3970.156172,3981.215939,11.059767,1,3,9,5,2.001222,0.543613
3982.160119,3986.529388,4.369269,1,3,4,3,1.553002,0.543755
3992.164991,3993.493462,1.328471,1,3,1,1,0.0,0.0
