Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
957.839405,964.248626,6.409221,1,3,10,0,1.046008,0.410593
973.837169,976.201368,2.364199,1,3,3,1,1.04475,0.502011
981.836455,995.341343,13.504888,1,3,15,5,2.001718,0.412204
995.834504,999.155139,3.320635,1,1,2,2,2.002814,2.002814
1001.83307,1007.33732,5.50425,1,3,7,0,1.045445,0.499978
1007.83181,1019.38339,11.55158,1,2,16,2,1.545879,0.453402
1019.830291,1024.198909,4.368618,1,1,4,3,1.549774,0.454404
1027.829855,1028.644561,0.814706,1,3,1,3,0.0,0.0
1031.828799,1047.341417,15.512618,1,3,17,6,2.004013,0.455884
1047.827229,1058.834563,11.007334,1,3,10,7,2.001921,0.496091
1059.824584,1069.329182,9.504598,1,2,12,4,1.543948,0.410305
1069.823433,1082.330021,12.506588,1,2,13,3,2.001008,0.456018
1083.820038,1084.638256,0.818218,1,2,1,1,0.0,0.0
1087.820194,1090.640105,2.819911,1,3,3,2,1.501513,0.50109
1093.819762,1109.373029,15.553267,1,3,18,6,2.001315,0.455526
1115.816546,1137.333963,21.517417,1,3,26,9,2.003428,0.454213
1137.81338,1153.418082,15.604702,1,2,16,6,2.0042,0.453896
1155.811051,1165.359887,9.548836,1,3,11,5,2.005164,0.503867
1169.809018,1173.128673,3.319655,1,3,3,2,1.544854,0.456555
1175.806976,1184.764867,8.957891,1,3,11,5,1.548003,0.454642
1185.806485,1187.125645,1.31916,1,2,1,1,0.0,0.0
1189.805856,1199.309481,9.503625,1,3,12,5,1.543448,0.45789
1201.804258,1203.123028,1.31877,1,3,1,3,0.0,0.0
1205.804231,1226.734154,20.929923,1,3,23,7,2.004216,0.454724
1233.800073,1240.757438,6.957365,1,3,11,2,1.088277,0.456631
1243.797828,1251.210873,7.413045,1,3,8,4,2.001908,0.454674
1253.796186,1261.29977,7.503584,1,3,10,5,1.454759,0.500144
1261.794185,1263.112642,1.318457,1,1,1,1,0.0,0.0
1267.794418,1277.295883,9.501465,1,3,11,6,2.001875,0.455033
1277.79179,1279.110402,1.318612,1,1,1,1,0.0,0.0
1281.791941,1291.384221,9.59228,1,3,12,4,1.54254,0.456113
1293.790719,1297.110113,3.319394,1,3,3,4,2.001538,0.503588
1301.789691,1311.202609,9.412918,1,3,13,3,1.546866,0.361949
1313.787559,1321.246492,7.458933,1,3,9,2,1.090952,0.455698
1323.784759,1326.104247,2.319488,1,3,2,3,2.003514,2.003514
1329.785507,1339.288563,9.503056,1,3,13,3,1.047713,0.409495
1347.782815,1357.200448,9.417633,1,3,10,5,2.001166,0.454174
1359.779328,1369.286107,9.506779,1,3,12,3,1.547554,0.454623
1369.778593,1378.239071,8.460478,1,2,9,4,2.004196,0.502908
1383.777088,1393.243009,9.465921,1,3,15,2,1.049816,0.453789
1395.775279,1400.64009,4.864811,1,3,4,5,2.00033,1.002204
1403.773798,1409.182074,5.408276,1,3,5,3,1.045674,0.957127
1411.772377,1413.135498,1.363121,1,3,2,2,1.046949,1.046949
1415.771863,1416.089051,0.317188,1,3,1,0,0.0,0.0
1419.771041,1427.324273,7.553232,1,3,9,3,1.546111,0.409241
1427.770606,1430.132217,2.361611,1,1,2,2,1.546429,1.546429
1433.769842,1447.322359,13.552517,1,3,16,4,1.546953,0.466019
1449.767248,1457.270579,7.503331,1,3,10,2,1.543699,0.366531
1459.766151,1470.179755,10.413604,1,3,14,5,1.501804,0.456337
1475.763074,1484.67503,8.911956,1,3,12,0,1.044322,0.410925
1485.761075,1490.625913,4.864838,1,2,4,3,1.546198,0.45598
1493.760582,1495.079834,1.319252,1,3,1,1,0.0,0.0
1499.759707,1501.076656,1.316949,1,3,1,1,0.0,0.0
1503.758158,1506.077806,2.319648,1,3,4,0,1.001292,0.50069
1511.757066,1517.298339,5.541273,1,3,8,1,1.544627,0.500108
1519.756419,1520.072646,0.316227,1,3,1,0,0.0,0.0
1523.756399,1528.124028,4.367629,1,3,4,3,2.004688,0.502301
1531.754151,1539.30048,7.546329,1,3,11,0,1.044214,0.498318
1541.753203,1545.163905,3.410702,1,3,5,1,1.042913,0.456065
1551.751532,1558.167163,6.415631,1,3,8,3,2.003706,0.454573
1561.749899,1581.26567,19.515771,1,3,26,6,2.002691,0.451713
1581.746463,1589.161623,7.41516,1,3,10,3,1.130197,0.41545
1589.745657,1599.158718,9.413061,1,2,9,5,1.545992,0.455453
1601.743073,1610.748422,9.005349,1,3,13,1,1.041794,0.45758
1611.742116,1613.060535,1.318419,1,1,1,1,0.0,0.0
1615.741199,1625.247222,9.506023,1,3,9,5,1.546449,0.458543
1625.739962,1638.756433,13.016471,1,2,11,7,2.006181,0.543561
1641.738045,1645.057491,3.319446,1,3,5,4,1.001621,0.500309
1647.737115,1651.189551,3.452436,1,3,4,3,1.048049,1.043982
1653.736595,1662.737643,9.001048,1,1,13,2,1.546995,0.244697
1663.733841,1665.052673,1.318832,1,3,1,3,0.0,0.0
1667.73358,1675.280238,7.546658,1,3,10,2,1.048276,0.501288
1679.731274,1689.234338,9.503064,1,3,11,2,2.002275,0.458742
1691.729477,1700.641138,8.911661,1,3,10,5,2.00199,0.454279
1703.728133,1723.197099,19.468966,1,3,17,11,2.00191,0.410726
1725.723875,1734.097974,8.374099,1,3,5,5,2.005229,1.043136
1737.723191,1746.092396,8.369205,1,3,11,2,1.546808,0.453519
1749.720778,1756.768522,7.047744,1,3,9,5,1.54461,0.456855
1759.719653,1764.083319,4.363666,1,3,3,5,2.00079,1.546222
1767.718308,1782.732999,15.014691,1,3,17,6,2.001929,0.453417
1785.715635,1788.534672,2.819037,1,3,4,1,1.044609,0.454955
1791.7139,1795.078018,3.364118,1,3,3,1,2.001829,0.546147
1797.71368,1807.08263,9.36895,1,3,12,3,1.500935,0.458169
1809.712708,1816.041805,6.329097,1,3,6,6,2.004206,0.545255
1819.709555,1830.715784,11.006229,1,3,10,7,2.004811,0.456238
1831.708447,1836.61833,4.909883,1,1,4,2,2.001768,0.544139
1839.706922,1847.165764,7.458842,1,3,9,5,2.004297,0.457388
1847.706119,1850.070355,2.364236,1,1,2,1,1.044563,1.044563
1853.70501,1863.207366,9.502356,1,3,12,5,2.005328,0.40966
1863.703966,1877.256912,13.552946,1,1,12,7,2.001819,0.455651
1877.700879,1882.746684,5.045805,1,2,7,1,1.044307,0.499734
1883.700661,1885.01936,1.318699,1,2,2,1,0.503446,0.503446
1887.699787,1899.208681,11.508894,1,3,13,6,2.0009,0.45285
1901.697742,1914.7015,13.003758,1,3,14,3,2.002056,0.454685
1915.695598,1922.064551,6.368953,1,1,4,3,2.003493,1.045273
1925.694573,1930.514993,4.82042,1,3,6,2,1.454765,0.410902
1933.693584,1935.010486,1.316902,1,3,2,4,1.002165,1.002165
1939.692381,1944.647355,4.954974,1,3,6,3,1.047238,0.544445
1951.690039,1961.151485,9.461446,1,3,10,4,1.545557,0.454694
1961.688694,1969.190869,7.502175,1,1,8,3,2.00258,0.45626
1969.687804,1970.503547,0.815743,1,1,1,1,0.0,0.0
1973.686515,1974.503225,0.81671,1,3,2,1,0.501032,0.501032
1979.686518,1986.055789,6.369271,1,3,4,5,2.003993,1.045352
1989.684664,1991.003612,1.318948,1,3,2,3,0.502587,0.502587
1993.684354,2002.594383,8.910029,1,3,10,4,2.002562,0.451871
2005.68163,2015.188484,9.506854,1,3,10,4,2.001736,0.504522
2015.679401,2021.22389,5.544489,1,2,8,1,1.044532,0.411863
2025.678948,2026.997826,1.318878,1,3,2,3,0.502678,0.502678
2029.677912,2030.539167,0.861255,1,3,2,1,0.544369,0.544369
2033.678747,2038.543177,4.86443,1,3,5,3,1.543314,1.000102
2041.676838,2048.088991,6.412153,1,3,8,3,1.04634,0.501351
2051.674965,2064.685488,13.010523,1,3,9,9,2.005002,0.546608
2065.673672,2070.542612,4.86894,1,2,6,3,1.45892,0.544854
2073.671198,2077.680275,4.009077,1,5,7,4,1.044728,0.208973
2079.670761,2089.179035,9.508274,1,3,12,5,1.544862,0.412912
2091.669208,2094.531093,2.861885,1,3,3,1,2.002901,0.543253
2099.66885,2102.488039,2.819189,1,3,4,3,1.044897,0.456059
2105.666801,2117.134268,11.467467,1,3,10,8,2.004319,0.456432
2117.66514,2123.124959,5.459819,1,2,5,4,2.00359,0.544354
2125.664014,2128.570568,2.906554,1,3,3,1,1.544014,0.54561
2131.663713,2141.1238,9.460087,1,3,12,4,1.45499,0.409233
2143.661651,2152.166156,8.504505,1,3,8,7,2.002174,0.457181
2159.658608,2159.975355,0.316747,1,3,1,2,0.0,0.0
2163.65931,2174.661961,11.002651,1,3,11,3,2.002691,0.501665
2175.656506,2183.069586,7.41308,1,3,12,2,1.087789,0.368784
2187.654647,2201.027694,13.373047,1,3,16,4,2.001193,0.455507
2203.651914,2217.117501,13.465587,1,3,19,2,1.047073,0.456116
2219.649423,2229.111239,9.461816,1,3,12,4,1.047665,0.499711
2229.648396,2243.188819,13.540423,1,2,17,4,2.000222,0.4555
2247.646355,2254.558494,6.912139,1,3,7,4,2.003826,0.45496
2257.644297,2269.154656,11.510359,1,3,13,6,2.00452,0.45483
2271.641766,2284.604928,12.963162,1,3,14,5,2.001055,0.455977
2285.6397,2288.003861,2.364161,1,2,2,1,1.044686,1.044686
2291.639809,2301.053743,9.413934,1,3,13,3,1.545618,0.454472
2303.636388,2306.002437,2.366049,1,3,2,1,1.045996,1.045996
2309.637321,2316.04922,6.411899,1,3,5,6,2.004544,1.044157
2319.634284,2322.454382,2.820098,1,3,4,3,1.50506,0.499022
2325.634747,2331.179872,5.545125,1,3,9,1,1.045056,0.455302
2333.632478,2335.99588,2.363402,1,3,2,1,1.044726,1.044726
2339.632139,2347.178598,7.546459,1,3,9,5,1.547321,0.499603
2347.630703,2348.949665,1.318962,1,2,2,1,0.503237,0.503237
2351.629796,2353.993338,2.363542,1,3,2,0,1.044593,1.044593
2357.629821,2376.144469,18.514648,1,3,21,6,2.002435,0.455566
2377.626833,2387.087371,9.460538,1,3,13,3,1.543993,0.456807
2397.623418,2403.036997,5.413579,1,3,7,2,1.547221,0.501498
2405.623269,2406.940915,1.317646,1,3,1,0,0.0,0.0
2409.621553,2417.083199,7.461646,1,3,10,2,2.001962,0.453927
2419.620773,2419.936763,0.31599,1,3,1,1,0.0,0.0
2423.619702,2432.489872,8.87017,1,3,10,5,1.544142,0.454358
2435.618297,2445.123611,9.505314,1,3,13,4,1.547213,0.411361
2449.615516,2457.118631,7.503115,1,3,9,2,1.592524,0.410124
2459.614455,2462.476959,2.862504,1,3,3,3,1.543602,1.00354
2465.614846,2479.131108,13.516262,1,3,16,4,2.004386,0.454638
2479.610694,2480.930773,1.320079,1,1,1,1,0.0,0.0
2487.609305,2496.566136,8.956831,1,3,11,4,1.589997,0.412005
2499.609718,2513.072512,13.462794,1,3,17,5,1.50377,0.455328
2513.606875,2523.158001,9.551126,1,1,11,4,1.590764,0.411145
2523.60509,2524.922593,1.317503,1,1,1,1,0.0,0.0
2527.603384,2528.922085,1.318701,1,3,2,1,0.502378,0.502378
2531.603798,2532.92266,1.318862,1,3,1,0,0.0,0.0
2535.603404,2555.12029,19.516886,1,3,21,7,2.003998,0.455952
2557.60004,2565.145293,7.545253,1,3,10,4,1.544033,0.456627
2567.598201,2570.461118,2.862917,1,3,3,3,1.54419,0.50206
2573.597366,2580.011569,6.414203,1,3,9,4,1.503685,0.500195
2585.595585,2596.100719,10.505134,1,3,10,6,2.005223,0.459844
2597.59377,2607.186486,9.592716,1,3,10,4,2.002564,0.456001
2609.592931,2611.955287,2.362356,1,3,3,2,1.045824,0.501742
2615.59157,2623.139761,7.548191,1,3,10,4,2.004023,0.456382
2623.589169,2641.009824,17.420655,1,2,24,4,1.5447,0.451011
2641.588474,2649.135332,7.546858,1,3,8,3,1.545214,0.454707
2657.585237,2667.092876,9.507639,1,3,15,2,1.046843,0.454958
2671.582887,2680.038863,8.455976,1,3,11,1,1.54692,0.455572
2683.581022,2695.044316,11.463294,1,3,16,2,1.045345,0.4975
2697.579788,2704.532732,6.952944,1,3,9,0,1.135982,0.409275
2707.577732,2725.103704,17.525972,1,3,21,5,2.006188,0.454496
2725.575131,2733.076706,7.501575,1,2,10,3,1.546237,0.455186
2733.572741,2736.940793,3.368052,1,2,3,4,2.00419,1.048022
2739.573068,2752.445249,12.872181,1,3,14,5,2.001406,0.456602
2757.570965,2764.572638,7.001673,1,3,9,1,1.500524,0.501607
2765.568762,2768.38837,2.819608,1,3,2,2,2.002553,2.002553
2771.568799,2778.569271,7.000472,1,3,10,2,1.000283,0.542875
2779.567454,2792.982991,13.415537,1,2,16,4,1.545322,0.453561
2793.565289,2803.023185,9.457896,1,2,13,2,1.044778,0.456424
2805.563771,2806.882071,1.3183,1,3,1,3,0.0,0.0
2809.562863,2825.080477,15.517614,1,3,14,6,2.005215,0.50003
2825.560552,2828.466949,2.906397,1,1,3,1,1.044035,0.545304
2831.558745,2842.929116,11.370371,1,3,15,3,2.001596,0.455484
2845.556969,2853.059686,7.502717,1,3,8,5,2.002083,0.500039
2855.556523,2859.923964,4.367441,1,3,6,2,1.503652,0.501057
2865.554851,2871.058362,5.503511,1,3,8,1,1.00274,0.543896
2873.553398,2883.146044,9.592646,1,3,14,2,1.16927,0.377724
2883.551823,2892.421853,8.87003,1,2,8,4,2.002151,0.500003
2897.550089,2904.96204,7.411951,1,3,9,2,1.043526,0.45803
2907.547727,2908.86638,1.318653,1,3,2,3,1.002442,1.002442
2911.547482,2914.868516,3.321034,1,3,3,4,2.002319,0.502337
2921.546614,2932.550928,11.004314,1,3,13,6,1.999076,0.499747
2939.543499,2949.038053,9.494554,1,3,12,3,2.001171,0.488915
2951.542292,2960.545124,9.002832,1,3,8,5,2.002965,0.45532
2963.541291,2975.047842,11.506551,1,3,12,5,2.003455,0.454823
2981.53758,2982.855132,1.317552,1,3,2,4,1.001358,1.001358
2985.537193,2993.080958,7.543765,1,3,9,5,1.54406,0.500069
2993.535976,3005.04134,11.505364,1,1,9,6,2.002764,0.455417
3005.533257,3010.988459,5.455202,1,2,7,2,1.546414,0.45512
3013.533247,3013.849415,0.316168,1,3,1,2,0.0,0.0
3017.53261,3017.84825,0.31564,1,3,1,0,0.0,0.0
3021.530855,3024.940446,3.409591,1,3,5,1,1.000347,0.501625
3027.530995,3030.395054,2.864059,1,3,4,1,1.044174,0.500624
3033.529656,3041.078832,7.549176,1,3,12,1,1.134022,0.411949
3041.528978,3049.030556,7.501578,1,2,10,1,1.132727,0.413674
3055.526745,3061.072966,5.546221,1,3,9,3,1.045113,0.5013
3063.526078,3073.988789,10.462711,1,3,11,2,2.003919,0.41076
3077.523602,3079.84397,2.320368,1,3,2,4,2.004302,2.004302
3085.522556,3086.840866,1.31831,1,3,2,1,1.001789,1.001789
3089.521582,3102.983066,13.461484,1,3,19,1,2.001038,0.456228
3103.519191,3112.843099,9.323908,1,2,9,6,2.001826,0.500675
3115.517918,3116.334212,0.816294,1,3,2,1,0.499907,0.499907
3121.517963,3130.385036,8.867073,1,3,8,7,2.001148,0.501093
3135.51494,3144.459796,8.944856,1,3,9,4,1.544949,0.456281
3147.513922,3150.332498,2.818576,1,3,3,1,2.001956,0.501144
3157.512179,3166.514494,9.002315,1,3,8,7,2.001954,0.500437
3167.510112,3178.974433,11.464321,1,2,16,1,1.092281,0.415178
3181.508133,3189.088432,7.580299,1,3,10,4,1.516045,0.500542
3193.506245,3194.825323,1.319078,1,3,2,4,1.002198,1.002198
3197.505886,3200.414183,2.908297,1,3,3,3,1.544346,1.046752
3203.506213,3216.012816,12.506603,1,3,14,4,1.545063,0.456246
3219.502194,3227.878644,8.37645,1,3,12,1,1.460939,0.454105
3231.500658,3232.86152,1.360862,1,3,2,3,1.045708,1.045708
3235.501618,3245.009383,9.507765,1,3,11,6,1.546171,0.456234
3247.497457,3250.86455,3.367093,1,3,6,1,1.04485,0.455828
3253.498355,3264.958839,11.460484,1,3,15,2,1.546161,0.454852
3267.496382,3271.821367,4.324985,1,3,5,4,1.505234,0.499327
3277.494969,3288.498447,11.003478,1,3,15,4,1.460582,0.455757
3289.491989,3300.502067,11.010078,1,2,12,4,1.547167,0.454314
3305.491069,3319.049387,13.558318,1,3,18,5,2.00402,0.410138
3321.488631,3324.351458,2.862827,1,3,2,1,1.543864,1.543864
3327.486744,3336.992738,9.505994,1,3,13,1,1.1374,0.408705
3337.485501,3343.897248,6.411747,1,1,4,4,2.003146,1.543988
3347.484474,3348.80223,1.317756,1,3,1,1,0.0,0.0
3351.483236,3358.985432,7.502196,1,3,12,3,1.089347,0.454082
3363.482558,3365.89063,2.408072,1,3,4,3,1.001817,0.544116
3369.481124,3373.849867,4.368743,1,3,4,5,1.547809,0.543769
3379.479645,3379.795003,0.315358,1,3,1,1,0.0,0.0
3383.479515,3386.295919,2.816404,1,3,2,2,2.000733,2.000733
3389.478517,3393.844643,4.366126,1,3,6,1,1.04679,0.411351
3399.476837,3412.959584,13.482747,1,3,16,3,2.001827,0.430886
3413.474079,3417.884083,4.410004,1,1,3,3,1.546881,1.544426
3421.473194,3432.978596,11.505402,1,3,9,8,2.002084,0.504333
3435.471926,3447.003147,11.531221,1,3,14,4,2.002727,0.500643
3449.469775,3460.980209,11.510434,1,3,14,3,1.046793,0.454198
3463.467495,3476.928712,13.461217,1,3,19,3,1.50419,0.454745
3479.465332,3487.010945,7.545613,1,3,10,2,1.544685,0.457936
3487.46348,3502.931393,15.467913,1,1,14,7,2.001687,0.456708
3505.46201,3514.82977,9.36776,1,3,13,2,1.545055,0.411958
3515.459479,3530.474849,15.01537,1,1,13,6,2.005691,0.456937
3531.457161,3533.776949,2.319788,1,2,3,2,1.002058,1.001346
3537.457046,3544.870938,7.413892,1,3,6,6,2.001329,0.456598
3547.454494,3561.879414,14.42492,1,3,18,7,1.545416,0.455962
3565.452919,3572.820665,7.367746,1,3,6,6,2.003074,0.546599
3575.451518,3584.907964,9.456446,1,3,14,1,1.045036,0.45485
3585.449709,3592.452428,7.002719,1,3,9,3,1.543851,0.502206
3595.448028,3605.038718,9.59069,1,3,13,3,1.547609,0.455813
3607.44651,3620.499569,13.053059,1,3,14,8,2.002775,0.499426
3623.444235,3630.993357,7.549122,1,3,9,4,1.546686,0.500676
3633.443766,3642.860425,9.416659,1,3,15,2,1.048619,0.409645
3643.44104,3656.958858,13.517818,1,2,18,4,1.502466,0.409997
3659.438664,3663.848703,4.410039,1,3,4,5,2.001833,1.045348
3667.438214,3677.907105,10.468891,1,3,9,5,2.004574,0.501044
3681.436313,3690.895543,9.45923,1,3,11,3,1.454495,0.455959
3693.433933,3700.938478,7.504545,1,3,7,5,2.004047,0.544331
3701.433628,3708.481476,7.047848,1,1,10,2,1.045623,0.501254
3709.430714,3718.978689,9.547975,1,2,11,5,1.5478,0.454575
3721.429455,3724.884395,3.45494,1,3,6,3,1.044862,0.499831
3727.42882,3729.793002,2.364182,1,3,2,4,1.546821,1.546821
3733.42788,3734.746248,1.318368,1,3,2,2,1.001147,1.001147
3737.427349,3745.884654,8.457305,1,3,11,4,1.54614,0.503166
3751.425448,3763.929976,12.504528,1,3,10,6,2.00266,0.456873
3765.423967,3772.42377,6.999803,1,3,10,2,1.544738,0.412528
3775.420586,3776.739156,1.31857,1,3,1,3,0.0,0.0
3783.420575,3792.835293,9.414718,1,3,11,6,1.504686,0.498748
3797.418745,3803.878062,6.459317,1,3,8,1,2.003192,0.502327
3807.417169,3808.7354,1.318231,1,3,1,1,0.0,0.0
3811.416844,3819.831621,8.414777,1,3,9,6,2.001851,0.455078
3823.414195,3826.734965,3.32077,1,3,6,2,1.044012,0.457397
3831.413583,3838.826111,7.412528,1,3,7,5,2.002816,0.456939
3843.412111,3852.78221,9.370099,1,3,13,5,1.046057,0.456323
3855.409673,3860.820525,5.410852,1,3,6,2,1.504833,0.498077
3865.408197,3886.966209,21.558012,1,3,18,9,2.023345,0.455192
3887.404108,3888.723227,1.319119,1,1,1,1,0.0,0.0
3891.404816,3898.273183,6.868367,1,3,9,4,2.003491,0.453901
3901.402985,3912.861828,11.458843,1,3,14,3,2.003657,0.449912
3921.400091,3928.316775,6.916684,1,3,10,4,1.047627,0.495202
3931.397838,3934.346664,2.948826,1,3,4,1,1.543314,0.542539
3937.398436,3940.717787,3.319351,1,3,2,2,2.00164,2.00164
3943.397081,3952.855276,9.458195,1,3,9,4,1.546292,0.455616
3955.395318,3956.757289,1.361971,1,3,2,0,0.545795,0.545795
3959.39438,3970.810776,11.416396,1,3,11,6,2.000673,0.45413
3975.391175,3986.418069,11.026894,1,3,12,3,2.001981,0.455322
3987.389994,3992.89212,5.502126,1,2,6,3,1.544113,0.503451
3995.388712,4004.895645,9.506933,1,3,9,7,2.00391,0.501729
4005.386975,4006.70411,1.317135,1,2,2,2,0.499973,0.499973
4011.386371,4024.304544,12.918173,1,3,14,4,2.002936,0.501365
4027.383586,4030.702916,3.31933,1,3,2,4,2.001065,2.001065
4033.383692,4038.751792,5.3681,1,3,8,4,1.544612,0.455647
4045.381214,4058.799688,13.418474,1,3,13,7,2.005739,0.413941
