Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1635.707394,1664.595817,28.888423,1,3,44,1,1.040932,0.452734
1664.897937,1665.860901,0.962964,1,4,14,6,0.182337,0.033507
1669.701725,1687.292415,17.59069,1,3,26,2,1.079263,0.362054
1687.698718,1701.16842,13.469702,1,1,19,1,1.094187,0.451758
1703.695152,1729.090692,25.39554,1,3,39,2,1.094927,0.45141
1731.691171,1779.185011,47.49384,1,3,71,3,1.091523,0.438929
1781.682943,1817.118583,35.43564,1,3,53,3,1.064005,0.438987
1817.675985,1857.170441,39.494456,1,1,58,1,1.090943,0.440458
1859.668729,1913.120823,53.452094,1,3,81,0,1.003347,0.453257
1915.658196,1942.639623,26.981427,1,3,40,0,1.009545,0.442849
1942.829517,1943.813123,0.983606,1,5,13,6,0.17212,0.033514
1945.653227,2011.138222,65.484995,1,3,99,3,1.023795,0.439782
2013.641364,2029.106905,15.465541,1,3,22,4,1.037247,0.454992
2031.638283,2067.209265,35.570982,1,3,53,3,1.109929,0.44032
2069.631459,2087.142561,17.511102,1,3,27,1,1.087729,0.45176
2087.628946,2107.102242,19.473296,1,1,28,1,1.095197,0.453402
2109.624474,2123.135164,13.51069,1,3,21,3,1.049109,0.452937
2125.622217,2163.042417,37.4202,1,3,57,1,1.050695,0.405571
2165.615019,2187.039611,21.424592,1,3,33,2,1.090239,0.454789
2187.611088,2219.043646,31.432558,1,1,43,4,1.06775,0.453184
2221.320953,2221.677747,0.356794,1,1,4,0,0.192634,0.053534
2225.605111,2251.030396,25.425285,1,3,39,1,1.090124,0.453135
2253.599947,2291.061556,37.461609,1,3,57,1,1.123071,0.431397
2293.593657,2311.060243,17.466586,1,3,27,2,1.093717,0.450391
2311.589625,2329.013881,17.424256,1,1,25,1,1.089163,0.422151
2329.586537,2345.095601,15.509064,1,1,21,2,1.543149,0.365749
2347.583214,2365.101904,17.51869,1,3,26,2,1.053944,0.454463
2367.579737,2383.13962,15.559883,1,3,24,3,1.085596,0.449962
2385.576957,2407.100942,21.523985,1,3,33,1,1.05636,0.449882
2409.573233,2457.071181,47.497948,1,3,71,3,1.408147,0.44787
2459.563896,2473.029923,13.466027,1,3,21,2,1.046147,0.362241
2475.561344,2498.498442,22.937098,1,3,34,3,1.054956,0.448972
2498.696108,2499.515764,0.819656,1,2,12,6,0.132081,0.032512
2503.557435,2535.011233,31.453798,1,2,47,1,1.046718,0.455277
2537.550595,2567.039167,29.488572,1,3,44,3,1.50495,0.406632
2567.545037,2583.060514,15.515477,1,1,23,2,1.543541,0.45455
2585.542456,2649.032412,63.489956,1,3,96,1,1.050635,0.395396
2651.530675,2699.033003,47.502328,1,3,72,3,1.106865,0.437561
2701.521624,2735.010214,33.48859,1,3,51,3,1.01118,0.440797
2737.516702,2770.971838,33.455136,1,3,49,5,1.545145,0.450774
2771.510763,2776.417664,4.906901,1,1,7,1,1.003449,0.454992
2776.79091,2777.569712,0.778802,1,1,11,3,0.160157,0.033299
2781.508522,2809.008671,27.500149,1,3,42,3,1.09996,0.430088
2811.503312,2838.938204,27.434892,1,3,41,3,1.092997,0.452368
2841.497725,2865.021755,23.52403,1,3,36,2,1.09695,0.446668
2867.494432,2910.988421,43.493989,1,3,66,0,1.04468,0.410984
2913.486941,2934.971528,21.484587,1,3,33,0,1.04742,0.455885
2937.482547,2954.950545,17.467998,1,3,25,3,1.094177,0.448826
2957.478208,2973.032718,15.55451,1,3,23,3,1.54485,0.365189
2975.474549,2992.897477,17.422928,1,3,25,2,1.499273,0.450312
2995.47242,3010.980896,15.508476,1,3,24,3,1.135521,0.409241
3013.469232,3038.995086,25.525854,1,3,39,1,1.079874,0.452315
3041.486945,3054.373296,12.886351,1,3,20,2,0.968106,0.455855
3054.757511,3055.549503,0.791992,1,4,11,5,0.219772,0.023
3059.461936,3080.984801,21.522865,1,3,32,1,1.057134,0.404772
3083.45685,3112.977313,29.520463,1,3,45,0,1.089972,0.455057
3115.45054,3142.918232,27.467692,1,3,42,3,1.091367,0.44723
3143.445933,3156.917099,13.471166,1,1,17,3,1.551764,0.451058
3159.443912,3184.969239,25.525327,1,3,37,2,1.454447,0.455599
3187.438965,3210.874018,23.435053,1,3,36,3,1.077565,0.456001
3213.433735,3224.944909,11.511174,1,3,17,3,1.140377,0.407091
3225.43212,3236.940973,11.508853,1,1,16,1,1.137799,0.403942
3239.430313,3292.9044,53.474087,1,3,81,3,1.064324,0.413957
3293.420645,3302.969765,9.54912,1,1,13,1,1.088053,0.456627
3305.417976,3333.854522,28.436546,1,3,43,0,1.053321,0.450358
3334.183856,3335.433964,1.250108,1,4,14,5,0.231568,0.034506
3335.444469,3342.919132,7.474663,1,1,12,1,1.090654,0.453903
3345.412102,3398.766802,53.3547,1,3,81,3,1.182384,0.361831
3401.402461,3432.893558,31.491097,1,3,46,2,1.055468,0.456344
3435.39657,3462.828248,27.431678,1,3,42,3,1.089363,0.441453
3465.391718,3488.820151,23.428433,1,3,36,3,1.072883,0.441854
3489.387704,3526.922719,37.535015,1,1,54,2,1.457875,0.44161
3529.380777,3558.948491,29.567714,1,3,45,0,1.041867,0.451881
3559.375551,3592.860976,33.485425,1,1,49,1,1.061526,0.402731
3595.369178,3610.244298,14.87512,1,3,23,0,1.093632,0.453314
3610.569813,3611.374971,0.805158,1,1,13,4,0.110084,0.033559
3613.365751,3644.864181,31.49843,1,3,47,4,1.406822,0.448684
3645.360784,3668.841049,23.480265,1,1,34,1,1.053131,0.451973
3671.355993,3696.790188,25.434195,1,3,38,3,1.09154,0.454752
3699.351498,3734.853832,35.502334,1,3,53,3,1.558949,0.444757
3737.345042,3756.865112,19.52007,1,3,30,0,1.09567,0.449117
3759.340781,3778.900596,19.559815,1,3,30,0,1.090567,0.454287
3781.338171,3816.769061,35.43089,1,3,54,1,1.109972,0.435802
3819.331661,3842.756717,23.425056,1,3,34,1,1.104828,0.441421
3845.326936,3858.83865,13.511714,1,3,20,3,1.545039,0.456186
3861.32541,3880.845714,19.520304,1,3,30,3,1.091601,0.449816
3883.320707,3888.186231,4.865524,1,3,8,0,1.089842,0.454225
3888.543724,3889.415244,0.87152,1,4,14,7,0.121125,0.033151
3893.318971,3926.848059,33.529088,1,3,51,1,1.092367,0.411294
3929.312569,3960.863293,31.550724,1,3,46,3,1.119311,0.426381
3961.306705,3974.769317,13.462612,1,1,18,2,1.543859,0.451898
3975.304316,4002.758313,27.453997,1,1,40,1,1.06736,0.384145
4005.300498,4042.807485,37.506987,1,3,56,4,1.468888,0.451924
4043.293679,4094.834467,51.540788,1,1,77,1,0.999572,0.441143
4095.284284,4128.782124,33.49784,1,1,49,1,1.109544,0.432917
4131.278997,4150.745092,19.466095,1,3,29,2,1.455127,0.451379
4151.275434,4166.287852,15.012418,1,1,21,1,1.095724,0.451325
4166.575546,4167.509513,0.933967,1,4,13,6,0.209179,0.032509
4171.271632,4186.699861,15.428229,1,3,24,3,1.081561,0.456178
4189.268961,4212.788318,23.519357,1,3,36,1,1.05031,0.450605
4215.264343,4244.703587,29.439244,1,3,44,4,1.091459,0.44397
4245.258753,4268.821092,23.562339,1,1,34,1,1.094707,0.443686
4271.254517,4296.70281,25.448293,1,3,39,1,1.088814,0.450358
4297.250708,4320.781895,23.531187,1,2,36,2,1.092715,0.452302
4321.246933,4338.675263,17.42833,1,1,25,1,1.089459,0.455073
4339.243316,4356.699933,17.456617,1,1,24,2,1.574002,0.417254
