Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3700.022102,3847.450082,147.42798,1,3,222,2,1.152052,0.4159
3850.090609,3997.534419,147.44381,1,3,222,1,1.151984,0.415755
4000.17549,4002.991612,2.816122,1,3,5,1,0.992458,0.495728
4003.200236,4004.384083,1.183847,1,4,15,5,0.304146,0.015024
4008.177341,4155.620663,147.443322,1,3,222,2,1.152415,0.415696
4158.26185,4307.704938,149.443088,1,3,225,3,1.152915,0.415366
4310.345886,4312.666778,2.320892,1,3,4,3,0.991858,0.496225
4312.970717,4314.218995,1.248278,1,4,15,8,0.175689,0.031445
4316.348085,4463.791061,147.442976,1,3,222,3,1.168702,0.415774
4466.43211,4615.875649,149.443539,1,2,225,1,1.168982,0.400269
4618.516486,4621.333649,2.817163,1,3,5,2,1.008444,0.495433
4621.541859,4622.614544,1.072685,1,4,15,8,0.176604,0.031035
4624.51839,4773.96268,149.44429,1,3,225,1,1.152493,0.415794
4776.60388,4924.046223,147.442343,1,3,222,1,1.15289,0.415676
4926.68757,4929.504483,2.816913,1,3,5,3,1.008403,0.496038
4929.696573,4930.816633,1.12006,1,4,15,7,0.160018,0.031468
4932.689895,5082.133462,149.443567,1,3,225,3,1.152678,0.415617
5084.774704,5234.202865,149.428161,1,3,225,0,1.153035,0.415336
5236.859997,5237.675744,0.815747,1,3,2,1,0.496081,0.496081
5237.884628,5238.796175,0.911547,1,5,10,6,0.367949,0.032519
5242.86164,5390.289101,147.427461,1,3,222,2,1.152943,0.415661
5392.94588,5540.373928,147.428048,1,3,222,1,1.152873,0.415673
5543.094624,5545.831685,2.737061,1,2,5,1,1.008038,0.479638
5546.103892,5547.048395,0.944503,1,3,12,3,0.208705,0.032576
5741.132143,5852.532008,111.399865,1,3,168,1,1.120307,0.432333
5857.189872,6006.633573,149.443701,1,3,225,2,1.152961,0.415517
6009.274291,6156.702295,147.428004,1,3,222,1,1.152593,0.41559
6159.35899,6161.680458,2.321468,1,3,4,1,1.007726,0.496826
6161.920486,6163.217905,1.297419,1,4,16,10,0.160697,0.031319
6167.362816,6390.849187,223.486371,1,3,334,4,1.984983,0.399473
6393.49033,6471.934286,78.443956,1,3,118,1,1.072784,0.46349
6472.046431,6473.358346,1.311915,1,4,16,6,0.208141,0.016024
6475.519424,6622.96366,147.444236,1,3,222,0,1.15258,0.415335
6625.604675,6773.048645,147.44397,1,3,222,0,1.153012,0.415478
6775.689426,6779.002509,3.313083,1,3,6,3,1.006891,0.495545
6779.194881,6779.610731,0.41585,1,4,5,3,0.192106,0.047887
7067.855923,7084.693754,16.837831,1,3,26,0,1.0242,0.48067
7089.864321,7237.291928,147.427607,1,3,222,1,1.153098,0.415683
7239.948645,7389.376353,149.427708,1,3,225,0,1.152308,0.415661
7392.018018,7393.346105,1.328087,1,3,3,2,0.51181,0.496683
7393.682289,7395.891334,2.209045,1,1,17,10,1.024548,0.031035
7398.020155,7547.46371,149.443555,1,3,225,2,1.152768,0.414812
7550.104993,7699.549601,149.444608,1,3,225,1,1.152669,0.41558
7701.677947,7704.015301,2.337354,1,4,17,7,0.976439,0.031045
7706.192024,7853.635395,147.443371,1,3,222,1,1.152845,0.415955
7856.276111,8005.705092,149.428981,1,3,225,2,1.152683,0.416127
8008.361953,8009.674387,1.312434,1,3,3,0,0.496668,0.495682
8009.850036,8012.155416,2.30538,1,4,17,10,0.993106,0.031609
8014.363356,8163.792591,149.429235,1,3,225,0,1.152871,0.415995
8166.448673,8313.876431,147.427758,1,3,222,0,1.167673,0.415775
8316.533102,8317.846468,1.313366,1,3,3,3,0.511295,0.497083
8318.022205,8320.42287,2.400665,1,3,18,7,0.976001,0.031726
8322.53527,8469.962585,147.427315,1,3,222,3,1.152642,0.415123
8472.604418,8620.047644,147.443226,1,3,222,2,1.15264,0.415195
8622.687721,8626.017548,3.329827,1,3,6,0,0.993094,0.495639
8626.193264,8626.945783,0.752519,1,4,12,6,0.144091,0.031557
8630.690816,8750.156245,119.465429,1,3,178,2,1.953094,0.415638
8752.76564,8902.193992,149.428352,1,3,225,2,1.152788,0.415405
8904.850871,8933.708564,28.857693,1,3,44,2,1.024959,0.480075
8933.901283,8935.05323,1.151947,1,4,14,9,0.175458,0.031199
8938.862467,9086.305351,147.442884,1,3,222,0,1.168912,0.415721
9088.946735,9238.389929,149.443194,1,3,225,0,1.15286,0.415563
9241.031576,9241.847262,0.815686,1,3,2,1,0.496241,0.496241
9242.151913,9244.343913,2.192,1,2,17,4,0.51187,0.031236
9247.032951,9394.476574,147.443623,1,3,222,2,1.152821,0.415391
9397.117509,9544.544677,147.427168,1,3,222,0,1.15254,0.41536
9547.202163,9550.018664,2.816501,1,3,5,3,1.008036,0.495837
9550.242587,9551.203024,0.960437,1,4,14,5,0.112454,0.031131
9555.204954,9704.632804,149.42785,1,3,225,1,1.152979,0.415446
9707.289964,9856.781759,149.491795,1,3,222,1,3.186152,0.415717
9859.438688,9860.255548,0.81686,1,3,2,1,0.512719,0.512719
9860.511595,9862.799853,2.288258,1,3,16,5,0.512142,0.048074
9865.440551,10012.86816,147.427609,1,3,222,0,1.153052,0.415306
10015.525183,10162.952831,147.427648,1,3,222,1,1.152207,0.4155
10165.594097,10168.923254,3.329157,1,3,6,2,0.992056,0.49592
10169.131761,10169.707523,0.575762,1,4,9,5,0.223727,0.031567
10173.612199,10321.04058,147.428381,1,3,222,2,1.152764,0.415697
10323.681395,10471.124889,147.443494,1,3,222,3,1.15277,0.415895
10473.766214,10477.094749,3.328535,1,3,6,1,1.009099,0.495647
10477.367071,10477.462779,0.095708,1,3,1,0,0.0,0.0
10477.527332,10477.895064,0.367732,1,1,6,2,0.127381,0.032566
10625.851219,10755.271917,129.420698,1,3,195,0,1.152144,0.415851
10757.928839,10783.729899,25.80106,1,3,50,3,1.024574,0.04751
10785.939482,10933.36662,147.427138,1,3,222,0,1.15256,0.415732
10936.022858,11083.451565,147.428707,1,3,222,2,1.153155,0.415708
11086.108102,11091.421996,5.313894,1,3,9,3,1.008312,0.495658
11091.63036,11092.70249,1.07213,1,3,15,6,0.160235,0.031677
11094.110581,11241.538989,147.428408,1,3,222,3,1.152948,0.415694
11244.179616,11391.622711,147.443095,1,3,222,0,1.151412,0.41574
11394.263862,11398.585573,4.321711,1,3,7,3,1.008074,0.496038
11398.729358,11400.057816,1.328458,1,1,16,5,0.352301,0.016038
11402.266594,11583.738618,181.472024,1,3,271,3,2.000753,0.399739
11586.363516,11705.781234,119.417718,1,3,180,3,1.12083,0.431771
11707.030557,11708.102072,1.071515,1,2,16,7,0.128309,0.03198
11710.439322,11857.86715,147.427828,1,3,222,0,1.15262,0.415878
11860.524046,12007.952239,147.428193,1,3,222,3,1.152507,0.415855
12010.593145,12015.426953,4.833808,1,3,8,1,1.008251,0.495796
12015.618166,12016.706942,1.088776,1,4,14,4,0.160835,0.03169
12020.612363,12168.03994,147.427577,1,3,222,1,1.152255,0.41601
12170.681464,12318.125347,147.443883,1,3,222,3,1.152364,0.41628
12320.765628,12323.582726,2.817098,1,3,5,3,1.008537,0.495732
12323.886503,12324.750988,0.864485,1,1,13,4,0.128379,0.032098
12328.768917,12476.211849,147.442932,1,3,222,3,1.152664,0.384602
12478.853413,12626.280879,147.427466,1,3,222,3,1.152849,0.415841
12628.937541,12631.754832,2.817291,1,3,5,1,1.008568,0.495475
12632.01077,12633.051087,1.040317,1,4,13,8,0.224161,0.031002
